% Edge logfile: log_20240224_121416.841/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708773258.6282 2 1 0.0000 -0.0007 -0.0185 0
1708773258.6361 2 1 0.0000 -0.0015 -0.0367 0
1708773258.6434 2 1 0.0000 0.0005 0.0121 0
1708773258.6523 2 1 0.0000 -0.0001 -0.0023 0
1708773258.6596 2 1 0.0000 -0.0018 -0.0456 0
1708773258.6679 2 1 0.0000 -0.0005 -0.0126 0
1708773258.6759 2 1 0.0000 -0.0009 -0.0226 0
1708773258.6841 2 1 0.0000 0.0000 -0.0003 0
1708773258.6913 2 1 0.0000 -0.0025 -0.0633 0
1708773258.6993 2 1 0.0000 -0.0001 -0.0021 0
1708773258.7076 2 1 0.0000 0.0009 0.0226 0
1708773258.7159 2 1 0.0000 0.0016 0.0385 0
1708773258.7242 2 1 0.0000 0.0020 0.0505 0
1708773258.7322 2 1 0.0000 0.0029 0.0725 0
1708773258.7393 2 1 0.0000 0.0025 0.0630 0
1708773258.7482 2 1 0.0000 0.0026 0.0654 0
1708773258.7555 2 1 0.0000 0.0011 0.0263 0
1708773258.7634 2 1 0.0000 0.0001 0.0033 0
1708773258.7715 2 1 0.0000 0.0023 0.0571 0
1708773258.7804 2 1 0.0000 -0.0013 -0.0332 0
1708773258.7875 2 1 0.0000 0.0009 0.0227 0
1708773258.7954 2 1 0.0000 0.0024 0.0593 0
1708773258.8036 2 1 0.0000 0.0020 0.0495 0
1708773258.8120 2 1 0.0000 0.0029 0.0712 0
1708773258.8195 2 1 0.0000 0.0015 0.0384 0
1708773258.8277 2 1 0.0000 0.0043 0.1079 0
1708773258.8354 2 1 0.0000 0.0040 0.0991 0
1708773258.8440 2 1 0.0000 0.0017 0.0427 0
1708773258.8515 2 1 0.0000 0.0029 0.0726 0
1708773258.8601 2 1 0.0000 0.0010 0.0237 0
1708773258.8681 2 1 0.0000 0.0017 0.0427 0
1708773258.8753 2 1 0.0000 0.0009 0.0219 0
1708773258.8843 2 1 0.0000 0.0021 0.0535 0
1708773258.8922 2 1 0.0000 0.0021 0.0530 0
1708773258.8995 2 1 0.0000 0.0014 0.0350 0
1708773258.9077 2 1 0.0000 0.0037 0.0917 0
1708773258.9157 2 1 0.0000 0.0041 0.1027 0
1708773258.9238 2 1 0.0000 0.0025 0.0627 0
1708773258.9321 2 1 0.0000 0.0027 0.0666 0
1708773258.9400 2 1 0.0000 0.0010 0.0253 0
1708773258.9482 2 1 0.0000 0.0028 0.0690 0
1708773258.9555 2 1 0.0000 0.0029 0.0714 0
1708773258.9643 2 1 0.0000 0.0015 0.0368 0
1708773258.9716 2 1 0.0000 0.0024 0.0603 0
1708773258.9804 2 1 0.0000 0.0010 0.0242 0
1708773258.9873 2 1 0.0000 0.0006 0.0150 0
1708773258.9957 2 1 0.0000 0.0032 0.0790 0
1708773259.0041 2 1 0.0000 0.0028 0.0703 0
1708773259.0117 2 1 0.0000 0.0016 0.0409 0
1708773259.0199 2 1 0.0000 0.0001 0.0017 0
1708773259.0273 2 1 0.0000 0.0008 0.0195 0
1708773259.0358 2 1 0.0000 0.0012 0.0302 0
1708773259.0442 2 1 0.0000 0.0016 0.0397 0
1708773259.0516 2 1 0.0000 0.0010 0.0253 0
1708773259.0596 2 1 0.0000 -0.0011 -0.0269 0
1708773259.0679 2 1 0.0000 0.0015 0.0371 0
1708773259.0762 2 1 0.0000 -0.0001 -0.0017 0
1708773259.0841 2 1 0.0000 0.0001 0.0035 0
1708773259.0917 2 1 0.0000 0.0021 0.0527 0
1708773259.0999 2 1 0.0000 -0.0002 -0.0048 0
1708773259.1081 2 1 0.0000 0.0006 0.0150 0
1708773259.1156 2 1 0.0000 0.0013 0.0316 0
1708773259.1241 2 1 0.0000 0.0005 0.0132 0
1708773259.1317 2 1 0.0000 0.0011 0.0280 0
1708773259.1400 2 1 0.0000 -0.0014 -0.0356 0
1708773259.1482 2 1 0.0000 0.0001 0.0015 0
1708773259.1563 2 1 0.0000 0.0005 0.0117 0
1708773259.1636 2 1 0.0000 0.0010 0.0239 0
1708773259.1714 2 1 0.0000 -0.0002 -0.0041 0
1708773259.1800 2 1 0.0000 0.0011 0.0280 0
1708773259.1872 2 1 0.0000 0.0018 0.0448 0
1708773259.1954 2 1 0.0000 0.0012 0.0299 0
1708773259.2034 2 1 0.0000 0.0011 0.0279 0
1708773259.2116 2 1 0.0000 0.0004 0.0108 0
1708773259.2201 2 1 0.0000 -0.0013 -0.0320 0
1708773259.2280 2 1 0.0000 -0.0009 -0.0234 0
1708773259.2356 2 1 0.0000 -0.0004 -0.0087 0
1708773259.2441 2 1 0.0000 0.0001 0.0014 0
1708773259.2522 2 1 0.0000 0.0001 0.0015 0
1708773259.2596 2 1 0.0000 -0.0009 -0.0234 0
1708773259.2682 2 1 0.0000 0.0006 0.0144 0
1708773259.2762 2 1 0.0000 0.0005 0.0137 0
1708773259.2841 2 1 0.0000 -0.0008 -0.0204 0
1708773259.2914 2 1 0.0000 -0.0008 -0.0194 0
1708773259.2994 2 1 0.0000 -0.0017 -0.0428 0
1708773259.3078 2 1 0.0000 -0.0015 -0.0383 0
1708773259.3161 2 1 0.0000 -0.0018 -0.0451 0
1708773259.3241 2 1 0.0000 -0.0012 -0.0295 0
1708773259.3322 2 1 0.0000 -0.0010 -0.0243 0
1708773259.3395 2 1 0.0000 -0.0010 -0.0238 0
1708773259.3475 2 1 0.0000 -0.0013 -0.0335 0
1708773259.3559 2 1 0.0000 -0.0002 -0.0046 0
1708773259.3637 2 1 0.0000 0.0006 0.0140 0
1708773259.3717 2 1 0.0000 -0.0001 -0.0023 0
1708773259.3809 2 1 0.0000 -0.0017 -0.0414 0
1708773259.3873 2 1 0.0000 -0.0009 -0.0226 0
1708773259.3953 2 1 0.0000 -0.0009 -0.0226 0
1708773259.4036 2 1 0.0000 -0.0017 -0.0428 0
1708773259.4121 2 1 0.0000 -0.0002 -0.0046 0
1708773259.4197 2 1 0.0000 -0.0007 -0.0186 0
1708773259.4279 2 1 0.0000 -0.0008 -0.0195 0
1708773259.4361 2 1 0.0000 -0.0009 -0.0225 0
1708773259.4436 2 1 0.0000 -0.0008 -0.0210 0
1708773259.4521 2 1 0.0000 -0.0009 -0.0215 0
1708773259.4593 2 1 0.0000 -0.0006 -0.0148 0
1708773259.4683 2 1 0.0000 -0.0009 -0.0226 0
1708773259.4758 2 1 0.0000 0.0001 0.0033 0
1708773259.4839 2 1 0.0000 0.0001 0.0022 0
1708773259.4918 2 1 0.0000 -0.0004 -0.0110 0
1708773259.4994 2 1 0.0000 -0.0011 -0.0283 0
1708773259.5075 2 1 0.0000 -0.0003 -0.0075 0
1708773259.5155 2 1 0.0000 -0.0005 -0.0126 0
1708773259.5237 2 1 0.0000 -0.0007 -0.0184 0
1708773259.5317 2 1 0.0000 -0.0007 -0.0181 0
1708773259.5402 2 1 0.0000 0.0004 0.0101 0
1708773259.5474 2 1 0.0000 -0.0001 -0.0021 0
1708773259.5555 2 1 0.0000 -0.0003 -0.0083 0
1708773259.5634 2 1 0.0000 -0.0003 -0.0088 0
1708773259.5717 2 1 0.0000 -0.0001 -0.0021 0
1708773259.5808 2 1 0.0000 -0.0013 -0.0322 0
1708773259.5876 2 1 0.0000 -0.0001 -0.0013 0
1708773259.5956 2 1 0.0000 0.0009 0.0225 0
1708773259.6040 2 1 0.0000 0.0003 0.0078 0
1708773259.6120 2 1 0.0000 0.0003 0.0081 0
1708773259.6202 2 1 0.0000 0.0005 0.0137 0
1708773259.6278 2 1 0.0000 0.0008 0.0212 0
1708773259.6357 2 1 0.0000 0.0005 0.0115 0
1708773259.6438 2 1 0.0000 0.0000 0.0012 0
1708773259.6522 2 1 0.0000 0.0003 0.0072 0
1708773259.6602 2 1 0.0000 0.0002 0.0059 0
1708773259.6675 2 1 0.0000 -0.0010 -0.0249 0
1708773259.6758 2 1 0.0000 -0.0005 -0.0132 0
1708773259.6842 2 1 0.0000 -0.0001 -0.0025 0
1708773259.6916 2 1 0.0000 0.0004 0.0103 0
1708773259.7001 2 1 0.0000 -0.0011 -0.0281 0
1708773259.7081 2 1 0.0000 0.0000 -0.0000 0
1708773259.7153 2 1 0.0000 0.0021 0.0536 0
1708773259.7236 2 1 0.0000 0.0010 0.0257 0
1708773259.7321 2 1 0.0000 0.0000 0.0000 0
1708773259.7394 2 1 0.0000 0.0011 0.0278 0
1708773259.7480 2 1 0.0000 0.0003 0.0084 0
1708773259.7559 2 1 0.0000 -0.0004 -0.0107 0
1708773259.7636 2 1 0.0000 -0.0001 -0.0014 0
1708773259.7720 2 1 0.0000 0.0007 0.0167 0
1708773259.7804 2 1 0.0000 0.0001 0.0029 0
1708773259.7877 2 1 0.0000 0.0007 0.0167 0
1708773259.7961 2 1 0.0000 0.0008 0.0201 0
1708773259.8040 2 1 0.0000 0.0014 0.0360 0
1708773259.8121 2 1 0.0000 0.0012 0.0288 0
1708773259.8202 2 1 0.0000 -0.0003 -0.0080 0
1708773259.8282 2 1 0.0000 0.0007 0.0168 0
1708773259.8362 2 1 0.0000 0.0010 0.0243 0
1708773259.8434 2 1 0.0000 0.0012 0.0312 0
1708773259.8516 2 1 0.0000 0.0003 0.0081 0
1708773259.8602 2 1 0.0000 -0.0010 -0.0247 0
1708773259.8673 2 1 0.0000 0.0000 0.0000 0
1708773259.8763 2 1 0.0000 0.0008 0.0203 0
1708773259.8836 2 1 0.0000 0.0004 0.0106 0
1708773259.8920 2 1 0.0000 0.0005 0.0124 0
1708773259.8998 2 1 0.0000 0.0001 0.0025 0
1708773259.9081 2 1 0.0000 0.0023 0.0570 0
1708773259.9162 2 1 0.0000 0.0020 0.0511 0
1708773259.9242 2 1 0.0000 0.0019 0.0486 0
1708773259.9322 2 1 0.0000 0.0044 0.1112 0
1708773259.9395 2 1 0.0000 -0.0005 -0.0125 0
1708773259.9474 2 1 0.0000 0.0026 0.0647 0
1708773259.9556 2 1 0.0000 0.0036 0.0908 0
1708773259.9640 2 1 0.0000 0.0041 0.1030 0
1708773259.9718 2 1 0.0000 0.0017 0.0430 0
1708773259.9808 2 1 0.0000 0.0046 0.1155 0
1708773259.9882 2 1 0.0000 0.0033 0.0832 0
1708773259.9953 2 1 0.0000 0.0093 0.2326 0
1708773260.0036 2 1 0.0000 0.0094 0.2357 0
1708773260.0121 2 1 0.0000 0.0088 0.2204 0
1708773260.0198 2 1 0.0000 0.0090 0.2258 0
1708773260.0276 2 1 0.0000 0.0094 0.2365 0
1708773260.0355 2 1 0.0000 0.0099 0.2469 0
1708773260.0444 2 1 0.0000 0.0107 0.2672 0
1708773260.0518 2 1 0.0000 0.0104 0.2594 0
1708773260.0596 2 1 0.0000 0.0108 0.2694 0
1708773260.0677 2 1 0.0000 0.0117 0.2927 0
1708773260.0762 2 1 0.0000 0.0114 0.2868 0
1708773260.0833 2 1 0.0000 0.0118 0.2947 0
1708773260.0916 2 1 0.0000 0.0117 0.2922 0
1708773260.1000 2 1 0.0000 0.0114 0.2857 0
1708773260.1074 2 1 0.0000 0.0124 0.3111 0
1708773260.1154 2 1 0.0000 0.0117 0.2937 0
1708773260.1240 2 1 0.0000 0.0120 0.3015 0
1708773260.1320 2 1 0.0000 0.0120 0.3012 0
1708773260.1394 2 1 0.0000 0.0119 0.2991 0
1708773260.1477 2 1 0.0000 0.0127 0.3181 0
1708773260.1561 2 1 0.0000 0.0133 0.3337 0
1708773260.1640 2 1 0.0000 0.0131 0.3293 0
1708773260.1723 2 1 0.0000 0.0127 0.3191 0
1708773260.1801 2 1 0.0000 0.0121 0.3047 0
1708773260.1879 2 1 0.0000 0.0128 0.3211 0
1708773260.1955 2 1 0.0000 0.0127 0.3184 0
1708773260.2039 2 1 0.0000 0.0126 0.3168 0
1708773260.2121 2 1 0.0000 0.0133 0.3349 0
1708773260.2203 2 1 0.0000 0.0125 0.3148 0
1708773260.2275 2 1 0.0000 0.0129 0.3229 0
1708773260.2360 2 1 0.0000 0.0128 0.3206 0
1708773260.2435 2 1 0.0000 0.0138 0.3466 0
1708773260.2518 2 1 0.0000 0.0142 0.3562 0
1708773260.2599 2 1 0.0000 0.0136 0.3420 0
1708773260.2680 2 1 0.0000 0.0138 0.3479 0
1708773260.2762 2 1 0.0000 0.0141 0.3542 0
1708773260.2840 2 1 0.0000 0.0137 0.3456 0
1708773260.2913 2 1 0.0000 0.0129 0.3249 0
1708773260.2996 2 1 0.0000 0.0133 0.3342 0
1708773260.3074 2 1 0.0000 0.0138 0.3482 0
1708773260.3164 2 1 0.0000 0.0137 0.3447 0
1708773260.3236 2 1 0.0000 0.0134 0.3369 0
1708773260.3322 2 1 0.0000 0.0140 0.3515 0
1708773260.3396 2 1 0.0000 0.0137 0.3437 0
1708773260.3480 2 1 0.0000 0.0136 0.3417 0
1708773260.3559 2 1 0.0000 0.0130 0.3262 0
1708773260.3640 2 1 0.0000 0.0125 0.3159 0
1708773260.3717 2 1 0.0000 0.0125 0.3151 0
1708773260.3803 2 1 0.0000 0.0120 0.3020 0
1708773260.3882 2 1 0.0000 0.0122 0.3071 0
1708773260.3954 2 1 0.0000 0.0118 0.2975 0
1708773260.4046 2 1 0.0000 0.0116 0.2931 0
1708773260.4118 2 1 0.0000 0.0127 0.3190 0
1708773260.4201 2 1 0.0000 0.0114 0.2871 0
1708773260.4281 2 1 0.0000 0.0118 0.2979 0
1708773260.4359 2 1 0.0000 0.0112 0.2840 0
1708773260.4435 2 1 0.0000 0.0105 0.2665 0
1708773260.4513 2 1 0.0000 0.0110 0.2768 0
1708773260.4597 2 1 0.0000 0.0108 0.2732 0
1708773260.4673 2 1 0.0000 0.0104 0.2627 0
1708773260.4753 2 1 0.0000 0.0103 0.2596 0
1708773260.4843 2 1 0.0000 0.0095 0.2415 0
1708773260.4915 2 1 0.0000 0.0099 0.2511 0
1708773260.5003 2 1 0.0000 0.0095 0.2405 0
1708773260.5077 2 1 0.0000 0.0100 0.2528 0
1708773260.5161 2 1 0.0000 0.0105 0.2664 0
1708773260.5242 2 1 0.0000 0.0093 0.2361 0
1708773260.5314 2 1 0.0000 0.0103 0.2601 0
1708773260.5399 2 1 0.0000 0.0089 0.2260 0
1708773260.5478 2 1 0.0000 0.0091 0.2302 0
1708773260.5561 2 1 0.0000 0.0086 0.2191 0
1708773260.5634 2 1 0.0000 0.0084 0.2135 0
1708773260.5713 2 1 0.0000 0.0093 0.2365 0
1708773260.5803 2 1 0.0000 0.0089 0.2255 0
1708773260.5875 2 1 0.0000 0.0093 0.2373 0
1708773260.5959 2 1 0.0000 0.0073 0.1862 0
1708773260.6036 2 1 0.0000 0.0051 0.1322 0
1708773260.6121 2 1 0.0000 0.0021 0.0573 0
1708773260.6200 2 1 0.0000 0.0007 0.0223 0
1708773260.6283 2 1 0.0000 0.0001 0.0059 0
1708773260.6363 2 1 0.0000 -0.0002 -0.0015 0
1708773260.6433 2 1 0.0000 -0.0015 -0.0346 0
1708773260.6516 2 1 0.0000 -0.0012 -0.0267 0
1708773260.6601 2 1 0.0000 -0.0022 -0.0522 0
1708773260.6775 2 1 0.0000 0.0000 0.0000 0
1708773260.6852 2 1 0.0000 0.0000 0.0000 0
1708773260.6931 2 1 0.0000 -0.0026 -0.0616 0
1708773260.7019 2 1 0.0000 -0.0038 -0.0912 0
1708773260.7099 2 1 0.0000 -0.0036 -0.0876 0
1708773260.7177 2 1 0.0000 -0.0033 -0.0785 0
1708773260.7252 2 1 0.0000 -0.0036 -0.0868 0
1708773260.7338 2 1 0.0000 -0.0045 -0.1081 0
1708773260.7420 2 1 0.0000 -0.0053 -0.1286 0
1708773260.7492 2 1 0.0000 -0.0045 -0.1077 0
1708773260.7571 2 1 0.0000 -0.0047 -0.1152 0
1708773260.7662 2 1 0.0000 -0.0051 -0.1245 0
1708773260.7737 2 1 0.0000 -0.0054 -0.1308 0
1708773260.7815 2 1 0.0000 -0.0049 -0.1195 0
1708773260.7896 2 1 0.0000 -0.0055 -0.1352 0
1708773260.7972 2 1 0.0000 -0.0059 -0.1443 0
1708773260.8052 2 1 0.0000 -0.0063 -0.1533 0
1708773260.8143 2 1 0.0000 -0.0065 -0.1582 0
1708773260.8216 2 1 0.0000 -0.0074 -0.1807 0
1708773260.8302 2 1 0.0000 -0.0071 -0.1750 0
1708773260.8380 2 1 0.0000 -0.0068 -0.1659 0
1708773260.8457 2 1 0.0000 -0.0074 -0.1809 0
1708773260.8535 2 1 0.0000 -0.0073 -0.1802 0
1708773260.8612 2 1 0.0000 -0.0075 -0.1836 0
1708773260.8700 2 1 0.0000 -0.0075 -0.1852 0
1708773260.8778 2 1 0.0000 -0.0074 -0.1816 0
1708773260.8852 2 1 0.0000 -0.0080 -0.1976 0
1708773260.8940 2 1 0.0000 -0.0079 -0.1935 0
1708773260.9021 2 1 0.0000 -0.0101 -0.2497 0
1708773260.9099 2 1 0.0000 -0.0086 -0.2113 0
1708773260.9176 2 1 0.0000 -0.0084 -0.2063 0
1708773260.9255 2 1 0.0000 -0.0108 -0.2669 0
1708773260.9340 2 1 0.0000 -0.0097 -0.2400 0
1708773260.9420 2 1 0.0000 -0.0104 -0.2573 0
1708773260.9500 2 1 0.0000 -0.0104 -0.2574 0
1708773260.9580 2 1 0.0000 -0.0100 -0.2469 0
1708773260.9658 2 1 0.0000 -0.0122 -0.3027 0
1708773260.9737 2 1 0.0000 -0.0122 -0.3027 0
1708773260.9812 2 1 0.0000 -0.0118 -0.2918 0
1708773260.9892 2 1 0.0000 -0.0129 -0.3204 0
1708773260.9982 2 1 0.0000 -0.0130 -0.3229 0
1708773261.0060 2 1 0.0000 -0.0148 -0.3663 0
1708773261.0137 2 1 0.0000 -0.0134 -0.3321 0
1708773261.0215 2 1 0.0000 -0.0134 -0.3322 0
1708773261.0301 2 1 0.0000 -0.0140 -0.3470 0
1708773261.0378 2 1 0.0000 -0.0141 -0.3510 0
1708773261.0457 2 1 0.0000 -0.0136 -0.3367 0
1708773261.0535 2 1 0.0000 -0.0136 -0.3368 0
1708773261.0612 2 1 0.0000 -0.0143 -0.3550 0
1708773261.0696 2 1 0.0000 -0.0141 -0.3512 0
1708773261.0777 2 1 0.0000 -0.0129 -0.3210 0
1708773261.0860 2 1 0.0000 -0.0145 -0.3608 0
1708773261.0940 2 1 0.0000 -0.0141 -0.3514 0
1708773261.1019 2 1 0.0000 -0.0134 -0.3327 0
1708773261.1099 2 1 0.0000 -0.0136 -0.3371 0
1708773261.1182 2 1 0.0000 -0.0127 -0.3163 0
1708773261.1261 2 1 0.0000 -0.0145 -0.3609 0
1708773261.1333 2 1 0.0000 -0.0126 -0.3131 0
1708773261.1412 2 1 0.0000 -0.0130 -0.3242 0
1708773261.1494 2 1 0.0000 -0.0134 -0.3330 0
1708773261.1582 2 1 0.0000 -0.0118 -0.2930 0
1708773261.1660 2 1 0.0000 -0.0134 -0.3339 0
1708773261.1738 2 1 0.0000 -0.0146 -0.3634 0
1708773261.1821 2 1 0.0000 -0.0169 -0.4200 0
1708773261.1895 2 1 0.0000 -0.0150 -0.3747 0
1708773261.1977 2 1 0.0000 -0.0123 -0.3069 0
1708773261.2054 2 1 0.0000 -0.0125 -0.3115 0
1708773261.2136 2 1 0.0000 -0.0127 -0.3175 0
1708773261.2212 2 1 0.0000 -0.0118 -0.2936 0
1708773261.2299 2 1 0.0000 -0.0128 -0.3184 0
1708773261.2378 2 1 0.0000 -0.0130 -0.3246 0
1708773261.2457 2 1 0.0000 -0.0134 -0.3338 0
1708773261.2533 2 1 0.0000 -0.0138 -0.3450 0
1708773261.2613 2 1 0.0000 -0.0134 -0.3337 0
1708773261.2700 2 1 0.0000 -0.0118 -0.2933 0
1708773261.2777 2 1 0.0000 -0.0094 -0.2331 0
1708773261.2852 2 1 0.0000 -0.0107 -0.2665 0
1708773261.2935 2 1 0.0000 -0.0086 -0.2137 0
1708773261.3022 2 1 0.0000 -0.0106 -0.2646 0
1708773261.3099 2 1 0.0000 -0.0086 -0.2138 0
1708773261.3173 2 1 0.0000 -0.0081 -0.2016 0
1708773261.3254 2 1 0.0000 -0.0078 -0.1939 0
1708773261.3340 2 1 0.0000 -0.0076 -0.1904 0
1708773261.3419 2 1 0.0000 -0.0077 -0.1910 0
1708773261.3501 2 1 0.0000 -0.0073 -0.1821 0
1708773261.3579 2 1 0.0000 -0.0071 -0.1773 0
1708773261.3659 2 1 0.0000 -0.0071 -0.1763 0
1708773261.3738 2 1 0.0000 -0.0071 -0.1778 0
1708773261.3813 2 1 0.0000 -0.0070 -0.1754 0
1708773261.3892 2 1 0.0000 -0.0067 -0.1670 0
1708773261.3981 2 1 0.0000 -0.0057 -0.1416 0
1708773261.4059 2 1 0.0000 -0.0058 -0.1438 0
1708773261.4138 2 1 0.0000 -0.0063 -0.1578 0
1708773261.4215 2 1 0.0000 -0.0066 -0.1649 0
1708773261.4303 2 1 0.0000 -0.0062 -0.1549 0
1708773261.4382 2 1 0.0000 -0.0051 -0.1265 0
1708773261.4458 2 1 0.0000 -0.0059 -0.1483 0
1708773261.4542 2 1 0.0000 -0.0059 -0.1469 0
1708773261.4622 2 1 0.0000 -0.0054 -0.1349 0
1708773261.4699 2 1 0.0000 -0.0051 -0.1269 0
1708773261.4778 2 1 0.0000 -0.0046 -0.1144 0
1708773261.4854 2 1 0.0000 -0.0042 -0.1050 0
1708773261.4941 2 1 0.0000 -0.0044 -0.1104 0
1708773261.5018 2 1 0.0000 -0.0047 -0.1175 0
1708773261.5100 2 1 0.0000 -0.0044 -0.1095 0
1708773261.5178 2 1 0.0000 -0.0040 -0.1003 0
1708773261.5257 2 1 0.0000 -0.0041 -0.1037 0
1708773261.5340 2 1 0.0000 -0.0047 -0.1175 0
1708773261.5418 2 1 0.0000 -0.0046 -0.1150 0
1708773261.5497 2 1 0.0000 -0.0036 -0.0908 0
1708773261.5576 2 1 0.0000 -0.0029 -0.0722 0
1708773261.5653 2 1 0.0000 -0.0033 -0.0825 0
1708773261.5732 2 1 0.0000 -0.0024 -0.0615 0
1708773261.5815 2 1 0.0000 -0.0028 -0.0706 0
1708773261.5895 2 1 0.0000 -0.0030 -0.0760 0
