% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773264.1345 6183 6745 5 11
1708773264.1423 6189 6759 6 14
1708773264.1510 6193 6772 4 13
1708773264.1588 6196 6784 3 12
1708773264.1667 6201 6796 5 12
1708773264.1747 6207 6810 6 14
1708773264.1826 6212 6822 5 12
1708773264.1902 6214 6833 2 11
1708773264.1992 6217 6845 3 12
1708773264.2069 6223 6859 6 14
1708773264.2148 6229 6871 6 12
1708773264.2226 6233 6883 4 12
1708773264.2310 6236 6894 3 11
1708773264.2389 6241 6907 5 13
1708773264.2467 6247 6921 6 14
1708773264.2545 6252 6933 5 12
1708773264.2624 6254 6943 2 10
1708773264.2703 6258 6955 4 12
1708773264.2792 6264 6969 6 14
1708773264.2868 6270 6983 6 14
1708773264.2952 6274 6995 4 12
1708773264.3029 6277 7006 3 11
1708773264.3110 6282 7019 5 13
1708773264.3186 6288 7032 6 13
1708773264.3272 6292 7044 4 12
1708773264.3350 6295 7056 3 12
1708773264.3429 6300 7068 5 12
1708773264.3506 6306 7082 6 14
1708773264.3584 6311 7094 5 12
1708773264.3662 6314 7105 3 11
1708773264.3748 6316 7117 2 12
1708773264.3828 6321 7130 5 13
1708773264.3906 6328 7144 7 14
1708773264.3984 6332 7156 4 12
1708773264.4064 6335 7168 3 12
1708773264.4151 6340 7180 5 12
1708773264.4228 6346 7193 6 13
1708773264.4314 6350 7206 4 13
1708773264.4384 6354 7218 4 12
1708773264.4473 6359 7230 5 12
1708773264.4551 6364 7243 5 13
1708773264.4628 6368 7256 4 13
1708773264.4705 6371 7268 3 12
1708773264.4784 6376 7279 5 11
1708773264.4871 6381 7292 5 13
1708773264.4947 6386 7306 5 14
1708773264.5029 6390 7318 4 12
1708773264.5107 6393 7329 3 11
1708773264.5184 6398 7341 5 12
1708773264.5268 6405 7354 7 13
1708773264.5346 6409 7366 4 12
1708773264.5424 6412 7379 3 13
1708773264.5511 6418 7391 6 12
1708773264.5590 6424 7403 6 12
1708773264.5667 6428 7416 4 13
1708773264.5747 6431 7428 3 12
1708773264.5823 6436 7439 5 11
1708773264.5910 6442 7451 6 12
1708773264.5991 6448 7464 6 13
1708773264.6070 6452 7478 4 14
1708773264.6147 6455 7489 3 11
1708773264.6225 6461 7499 6 10
1708773264.6316 6468 7510 7 11
1708773264.6396 6474 7523 6 13
1708773264.6469 6478 7537 4 14
1708773264.6547 6482 7548 4 11
1708773264.6624 6488 7557 6 9
1708773264.6702 6494 7567 6 10
1708773264.6791 6501 7579 7 12
1708773264.6865 6506 7592 5 13
1708773264.6945 6511 7603 5 11
1708773264.7023 6518 7613 7 10
1708773264.7112 6525 7623 7 10
1708773264.7191 6529 7635 4 12
1708773264.7269 6535 7647 6 12
1708773264.7344 6543 7658 8 11
1708773264.7424 6549 7667 6 9
1708773264.7503 6554 7676 5 9
1708773264.7591 6560 7687 6 11
1708773264.7664 6567 7699 7 12
1708773264.7743 6575 7710 8 11
1708773264.7832 6580 7720 5 10
1708773264.7911 6585 7729 5 9
1708773264.7990 6591 7739 6 10
1708773264.8068 6599 7751 8 12
1708773264.8154 6607 7763 8 12
1708773264.8231 6613 7772 6 9
1708773264.8306 6618 7781 5 9
1708773264.8386 6624 7792 6 11
1708773264.8464 6631 7803 7 11
1708773264.8551 6639 7814 8 11
1708773264.8630 6645 7823 6 9
1708773264.8708 6650 7834 5 11
1708773264.8783 6657 7846 7 12
1708773264.8868 6665 7855 8 9
1708773264.8948 6671 7864 6 9
1708773264.9025 6676 7875 5 11
1708773264.9103 6683 7887 7 12
1708773264.9182 6690 7896 7 9
1708773264.9270 6696 7906 6 10
1708773264.9347 6702 7917 6 11
1708773264.9426 6709 7929 7 12
1708773264.9513 6715 7939 6 10
1708773264.9590 6721 7949 6 10
1708773264.9670 6727 7960 6 11
1708773264.9747 6734 7973 7 13
1708773264.9831 6739 7983 5 10
1708773264.9912 6744 7992 5 9
1708773264.9998 6752 8003 8 11
1708773265.0067 6759 8017 7 14
1708773265.0145 6765 8028 6 11
1708773265.0224 6769 8037 4 9
1708773265.0310 6773 8047 4 10
1708773265.0388 6779 8060 6 13
1708773265.0466 6787 8073 8 13
1708773265.0545 6794 8084 7 11
1708773265.0624 6798 8093 4 9
1708773265.0712 6802 8104 4 11
1708773265.0791 6808 8117 6 13
1708773265.0866 6815 8130 7 13
1708773265.0953 6821 8140 6 10
1708773265.1023 6825 8149 4 9
1708773265.1105 6830 8160 5 11
1708773265.1193 6837 8172 7 12
1708773265.1272 6844 8185 7 13
1708773265.1346 6849 8197 5 12
1708773265.1433 6853 8207 4 10
1708773265.1512 6858 8216 5 9
1708773265.1592 6865 8228 7 12
1708773265.1670 6871 8241 6 13
1708773265.1751 6876 8253 5 12
1708773265.1824 6880 8263 4 10
1708773265.1911 6886 8273 6 10
1708773265.1991 6893 8286 7 13
1708773265.2069 6899 8299 6 13
1708773265.2145 6903 8310 4 11
1708773265.2224 6906 8319 3 9
1708773265.2308 6913 8331 7 12
1708773265.2385 6920 8343 7 12
1708773265.2471 6926 8355 6 12
1708773265.2549 6930 8365 4 10
1708773265.2626 6935 8377 5 12
1708773265.2702 6940 8389 5 12
1708773265.2792 6947 8400 7 11
1708773265.2865 6954 8409 7 9
1708773265.2944 6959 8421 5 12
1708773265.3023 6963 8434 4 13
1708773265.3112 6968 8445 5 11
1708773265.3187 6975 8454 7 9
1708773265.3266 6982 8466 7 12
1708773265.3352 6987 8480 5 14
1708773265.3431 6990 8491 3 11
1708773265.3509 6995 8501 5 10
1708773265.3595 7003 8513 8 12
1708773265.3663 7009 8526 6 13
1708773265.3754 7013 8537 4 11
1708773265.3829 7016 8547 3 10
1708773265.3910 7022 8559 6 12
1708773265.3988 7029 8572 7 13
1708773265.4063 7034 8585 5 13
1708773265.4149 7038 8595 4 10
1708773265.4227 7041 8605 3 10
1708773265.4310 7046 8618 5 13
1708773265.4389 7053 8632 7 14
1708773265.4468 7059 8644 6 12
1708773265.4543 7062 8654 3 10
1708773265.4625 7065 8666 3 12
1708773265.4704 7071 8680 6 14
1708773265.4791 7076 8693 5 13
1708773265.4867 7081 8704 5 11
1708773265.4943 7085 8716 4 12
1708773265.5031 7088 8731 3 15
1708773265.5111 7093 8744 5 13
1708773265.5189 7099 8755 6 11
1708773265.5266 7104 8768 5 13
1708773265.5353 7108 8780 4 12
1708773265.5429 7113 8792 5 12
1708773265.5506 7119 8804 6 12
1708773265.5585 7126 8815 7 11
1708773265.5664 7131 8825 5 10
1708773265.5751 7137 8836 6 11
1708773265.5826 7143 8848 6 12
1708773265.5903 7150 8860 7 12
1708773265.5991 7158 8869 8 9
1708773265.6070 7163 8878 5 9
1708773265.6148 7169 8890 6 12
1708773265.6226 7176 8901 7 11
1708773265.6311 7183 8910 7 9
1708773265.6388 7190 8919 7 9
1708773265.6465 7198 8930 8 11
1708773265.6543 7206 8939 8 9
1708773265.6632 7213 8948 7 9
1708773265.6712 7221 8956 8 8
1708773265.6791 7230 8966 9 10
1708773265.6867 7238 8976 8 10
1708773265.6953 7246 8984 8 8
1708773265.7032 7254 8991 8 7
1708773265.7112 7263 9000 9 9
1708773265.7198 7271 9010 8 10
1708773265.7266 7279 9019 8 9
1708773265.7343 7287 9027 8 8
1708773265.7429 7295 9034 8 7
1708773265.7504 7303 9042 8 8
1708773265.7586 7312 9052 9 10
1708773265.7665 7321 9062 9 10
1708773265.7745 7328 9069 7 7
1708773265.7831 7335 9076 7 7
1708773265.7909 7345 9085 10 9
1708773265.7990 7355 9096 10 11
1708773265.8070 7363 9105 8 9
1708773265.8161 7369 9112 6 7
1708773265.8230 7377 9118 8 6
1708773265.8315 7387 9127 10 9
1708773265.8393 7397 9137 10 10
1708773265.8472 7404 9148 7 11
1708773265.8550 7410 9155 6 7
1708773265.8627 7418 9162 8 7
1708773265.8706 7429 9170 11 8
1708773265.8786 7438 9179 9 9
1708773265.8873 7445 9187 7 8
1708773265.8943 7452 9195 7 8
1708773265.9031 7461 9202 9 7
1708773265.9108 7471 9210 10 8
1708773265.9187 7480 9220 9 10
1708773265.9266 7487 9228 7 8
1708773265.9351 7495 9236 8 8
1708773265.9430 7504 9244 9 8
1708773265.9508 7515 9254 11 10
1708773265.9587 7523 9262 8 8
1708773265.9666 7529 9270 6 8
1708773265.9744 7537 9278 8 8
1708773265.9828 7547 9287 10 9
1708773265.9905 7557 9296 10 9
1708773265.9984 7566 9304 9 8
1708773266.0072 7573 9311 7 7
1708773266.0152 7579 9319 6 8
1708773266.0232 7589 9329 10 10
1708773266.0315 7600 9338 11 9
1708773266.0392 7609 9346 9 8
1708773266.0470 7617 9354 8 8
1708773266.0547 7623 9363 6 9
1708773266.0626 7632 9372 9 9
1708773266.0704 7642 9380 10 8
1708773266.0790 7651 9388 9 8
1708773266.0867 7658 9396 7 8
1708773266.0945 7666 9406 8 10
1708773266.1033 7676 9414 10 8
1708773266.1112 7686 9422 10 8
1708773266.1190 7694 9431 8 9
1708773266.1266 7701 9440 7 9
1708773266.1343 7709 9448 8 8
1708773266.1423 7718 9455 9 7
1708773266.1511 7727 9463 9 8
1708773266.1590 7735 9473 8 10
1708773266.1668 7744 9482 9 9
1708773266.1743 7753 9490 9 8
1708773266.1828 7760 9497 7 7
1708773266.1907 7767 9505 7 8
1708773266.1984 7775 9515 8 10
1708773266.2063 7785 9524 10 9
1708773266.2153 7794 9532 9 8
1708773266.2230 7801 9539 7 7
1708773266.2315 7810 9548 9 9
1708773266.2383 7819 9558 9 10
1708773266.2471 7829 9566 10 8
1708773266.2551 7836 9573 7 7
1708773266.2629 7843 9583 7 10
1708773266.2706 7852 9592 9 9
1708773266.2785 7861 9600 9 8
1708773266.2870 7870 9608 9 8
1708773266.2952 7877 9616 7 8
1708773266.3025 7886 9626 9 10
1708773266.3103 7895 9635 9 9
1708773266.3187 7903 9642 8 7
1708773266.3266 7910 9649 7 7
1708773266.3343 7919 9658 9 9
1708773266.3431 7929 9667 10 9
1708773266.3513 7937 9676 8 9
1708773266.3591 7944 9684 7 8
1708773266.3668 7953 9693 9 9
1708773266.3747 7962 9703 9 10
1708773266.3833 7971 9710 9 7
1708773266.3912 7979 9717 8 7
1708773266.3988 7987 9726 8 9
1708773266.4068 7996 9736 9 10
1708773266.4145 8006 9744 10 8
1708773266.4225 8013 9751 7 7
1708773266.4310 8020 9761 7 10
1708773266.4396 8028 9771 8 10
1708773266.4464 8038 9779 10 8
1708773266.4544 8048 9786 10 7
1708773266.4632 8056 9792 8 6
1708773266.4703 8062 9801 6 9
1708773266.4792 8070 9811 8 10
1708773266.4863 8080 9820 10 9
1708773266.4944 8091 9828 11 8
1708773266.5022 8098 9835 7 7
1708773266.5111 8105 9843 7 8
1708773266.5190 8112 9853 7 10
1708773266.5268 8122 9863 10 10
1708773266.5354 8133 9871 11 8
1708773266.5426 8141 9877 8 6
1708773266.5508 8147 9885 6 8
1708773266.5585 8155 9895 8 10
1708773266.5663 8165 9905 10 10
1708773266.5752 8174 9913 9 8
1708773266.5824 8181 9920 7 7
1708773266.5903 8190 9928 9 8
1708773266.5992 8199 9938 9 10
1708773266.6069 8207 9947 8 9
1708773266.6153 8215 9954 8 7
1708773266.6230 8225 9962 10 8
1708773266.6314 8235 9971 10 9
1708773266.6393 8243 9978 8 7
1708773266.6473 8251 9987 8 9
1708773266.6551 8259 9997 8 10
1708773266.6630 8267 10005 8 8
1708773266.6708 8277 10012 10 7
1708773266.6785 8285 10020 8 8
1708773266.6872 8291 10030 6 10
1708773266.6952 8299 10039 8 9
1708773266.7029 8309 10047 10 8
1708773266.7107 8319 10055 10 8
1708773266.7188 8326 10065 7 10
1708773266.7269 8333 10074 7 9
1708773266.7345 8340 10082 7 8
1708773266.7424 8350 10090 10 8
1708773266.7511 8360 10098 10 8
1708773266.7590 8368 10108 8 10
1708773266.7669 8375 10118 7 10
1708773266.7746 8383 10126 8 8
1708773266.7824 8393 10132 10 6
1708773266.7904 8403 10140 10 8
1708773266.7990 8410 10150 7 10
1708773266.8069 8416 10160 6 10
1708773266.8156 8424 10168 8 8
1708773266.8234 8435 10175 11 7
1708773266.8309 8446 10183 11 8
1708773266.8388 8455 10193 9 10
1708773266.8464 8460 10202 5 9
1708773266.8543 8467 10210 7 8
1708773266.8633 8477 10217 10 7
1708773266.8710 8487 10226 10 9
1708773266.8788 8496 10236 9 10
1708773266.8863 8503 10245 7 9
1708773266.8951 8510 10252 7 7
1708773266.9030 8518 10259 8 7
1708773266.9109 8528 10267 10 8
1708773266.9187 8538 10277 10 10
1708773266.9265 8547 10287 9 10
1708773266.9349 8553 10294 6 7
1708773266.9427 8560 10301 7 7
1708773266.9509 8569 10310 9 9
1708773266.9592 8580 10319 11 9
1708773266.9669 8588 10328 8 9
1708773266.9749 8595 10335 7 7
1708773266.9824 8602 10342 7 7
1708773266.9913 8612 10351 10 9
1708773266.9992 8622 10361 10 10
1708773267.0070 8630 10370 8 9
1708773267.0151 8637 10377 7 7
1708773267.0232 8645 10384 8 7
1708773267.0315 8655 10393 10 9
1708773267.0393 8665 10403 10 10
1708773267.0463 8673 10413 8 10
1708773267.0543 8679 10420 6 7
1708773267.0633 8686 10426 7 6
1708773267.0711 8696 10435 10 9
1708773267.0789 8707 10445 11 10
1708773267.0873 8716 10454 9 9
1708773267.0943 8722 10462 6 8
1708773267.1032 8730 10470 8 8
1708773267.1110 8739 10478 9 8
1708773267.1190 8750 10487 11 9
1708773267.1268 8758 10497 8 10
1708773267.1353 8764 10505 6 8
1708773267.1433 8772 10513 8 8
1708773267.1511 8782 10521 10 8
1708773267.1596 8793 10531 11 10
1708773267.1665 8801 10539 8 8
1708773267.1745 8807 10546 6 7
1708773267.1829 8814 10553 7 7
1708773267.1909 8823 10562 9 9
1708773267.1988 8834 10572 11 10
1708773267.2064 8842 10581 8 9
1708773267.2153 8849 10588 7 7
1708773267.2232 8857 10595 8 7
1708773267.2316 8868 10605 11 10
1708773267.2386 8878 10615 10 10
1708773267.2465 8885 10624 7 9
1708773267.2553 8890 10631 5 7
1708773267.2632 8898 10638 8 7
1708773267.2710 8909 10647 11 9
1708773267.2788 8919 10658 10 11
1708773267.2863 8927 10666 8 8
1708773267.2951 8933 10673 6 7
1708773267.3028 8940 10681 7 8
1708773267.3113 8950 10691 10 10
1708773267.3189 8961 10700 11 9
1708773267.3266 8970 10708 9 8
1708773267.3343 8976 10715 6 7
1708773267.3432 8983 10723 7 8
1708773267.3509 8992 10733 9 10
1708773267.3588 9003 10743 11 10
1708773267.3668 9011 10750 8 7
1708773267.3745 9017 10757 6 7
1708773267.3831 9025 10765 8 8
1708773267.3908 9035 10774 10 9
1708773267.3985 9044 10784 9 10
1708773267.4063 9051 10793 7 9
1708773267.4143 9059 10799 8 6
1708773267.4234 9067 10806 8 7
1708773267.4309 9077 10815 10 9
1708773267.4388 9087 10826 10 11
1708773267.4470 9095 10834 8 8
1708773267.4548 9101 10841 6 7
1708773267.4627 9109 10849 8 8
1708773267.4705 9119 10859 10 10
1708773267.4792 9129 10868 10 9
1708773267.4866 9137 10875 8 7
1708773267.4944 9144 10883 7 8
1708773267.5029 9152 10893 8 10
1708773267.5107 9161 10902 9 9
1708773267.5193 9171 10909 10 7
1708773267.5272 9179 10917 8 8
1708773267.5347 9186 10926 7 9
1708773267.5424 9195 10935 9 9
1708773267.5505 9204 10942 9 7
1708773267.5585 9212 10950 8 8
1708773267.5670 9220 10959 8 9
1708773267.5753 9229 10969 9 10
1708773267.5828 9238 10977 9 8
1708773267.5906 9247 10984 9 7
1708773267.5985 9254 10992 7 8
1708773267.6064 9261 11002 7 10
1708773267.6150 9270 11011 9 9
1708773267.6229 9281 11019 11 8
1708773267.6307 9290 11027 9 8
1708773267.6385 9297 11036 7 9
1708773267.6465 9304 11045 7 9
1708773267.6553 9313 11053 9 8
1708773267.6630 9323 11061 10 8
1708773267.6709 9333 11070 10 9
1708773267.6788 9340 11080 7 10
1708773267.6872 9347 11088 7 8
1708773267.6952 9356 11095 9 7
1708773267.7030 9366 11104 10 9
1708773267.7108 9375 11114 9 10
1708773267.7188 9382 11122 7 8
1708773267.7266 9389 11130 7 8
1708773267.7350 9397 11138 8 8
1708773267.7429 9408 11147 11 9
1708773267.7507 9418 11157 10 10
1708773267.7591 9426 11165 8 8
1708773267.7663 9432 11171 6 6
1708773267.7743 9440 11179 8 8
1708773267.7827 9450 11188 10 9
1708773267.7905 9460 11198 10 10
1708773267.8031 9468 11205 8 7
1708773267.8066 9473 11212 5 7
1708773267.8152 9480 11217 7 5
1708773267.8233 9486 11223 6 6
1708773267.8307 9495 11232 9 9
1708773267.8385 9505 11243 10 11
1708773267.8465 9514 11251 9 8
1708773267.8553 9521 11258 7 7
1708773267.8633 9528 11266 7 8
1708773267.8712 9537 11276 9 10
1708773267.8798 9547 11284 10 8
1708773267.8868 9554 11291 7 7
1708773267.8949 9562 11299 8 8
1708773267.9027 9571 11308 9 9
1708773267.9107 9579 11318 8 10
1708773267.9187 9587 11325 8 7
1708773267.9274 9596 11333 9 8
1708773267.9351 9605 11342 9 9
1708773267.9433 9614 11352 9 10
1708773267.9511 9622 11361 8 9
1708773267.9593 9629 11369 7 8
1708773267.9663 9638 11376 9 7
1708773267.9751 9648 11385 10 9
1708773267.9823 9656 11395 8 10
1708773267.9905 9663 11404 7 9
1708773267.9993 9671 11412 8 8
1708773268.0072 9681 11419 10 7
1708773268.0151 9691 11428 10 9
1708773268.0229 9698 11438 7 10
1708773268.0310 9703 11447 5 9
1708773268.0391 9711 11454 8 7
1708773268.0473 9722 11461 11 7
1708773268.0552 9733 11469 11 8
