% Edge sensor logfile normalized 'log_20240224_121803.089/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773487.6244 341 342 545 850 982 712 427 380  0.0159
1708773487.6323 333 333 534 835 976 707 403 380  0.0141
1708773487.6413 341 337 536 849 984 712 419 377  0.0160
1708773487.6493 339 340 548 847 984 714 409 377  0.0158
1708773487.6566 343 349 552 842 987 724 415 370  0.0160
1708773487.6649 343 333 545 844 978 698 405 367  0.0148
1708773487.6730 335 330 529 837 975 700 407 377  0.0140
1708773487.6810 333 345 545 849 975 694 417 407  0.0148
1708773487.6883 354 344 539 842 980 716 415 385  0.0151
1708773487.6964 335 340 550 838 973 714 417 380  0.0141
1708773487.7047 335 337 538 838 971 707 405 355  0.0138
1708773487.7130 341 340 534 840 973 703 407 367  0.0140
1708773487.7209 329 337 545 840 984 710 401 387  0.0153
1708773487.7283 326 340 545 838 976 705 417 380  0.0142
1708773487.7367 348 340 555 850 980 719 433 377  0.0158
1708773487.7446 348 345 550 857 1000 724 433 410  0.0182
1708773487.7529 333 339 545 837 969 705 415 377  0.0134
1708773487.7603 331 339 548 847 978 708 407 390  0.0152
1708773487.7685 335 339 552 854 985 712 417 397  0.0165
1708773487.7779 341 337 538 845 992 707 411 375  0.0163
1708773487.7852 324 321 534 838 976 708 415 375  0.0143
1708773487.7932 326 328 522 835 955 675 394 357  0.0112
1708773487.8005 348 335 539 845 976 714 409 380  0.0149
1708773487.8089 335 337 546 845 969 691 417 390  0.0138
1708773487.8166 331 330 536 850 969 703 409 372  0.0144
1708773487.8248 339 339 548 838 987 719 401 380  0.0156
1708773487.8332 346 345 553 857 976 701 401 385  0.0157
1708773487.8422 333 325 541 842 975 708 415 400  0.0145
1708773487.8485 333 337 550 857 975 689 403 362  0.0154
1708773487.8563 314 330 541 840 959 696 401 372  0.0123
1708773487.8643 335 340 543 847 969 686 398 372  0.0139
1708773487.8728 316 320 532 833 968 682 396 365  0.0127
1708773487.8808 326 325 541 835 957 680 392 367  0.0115
1708773487.8886 346 347 555 847 976 693 394 367  0.0147
1708773487.8971 337 342 553 847 968 689 401 392  0.0138
1708773487.9046 337 327 550 845 982 696 415 377  0.0152
1708773487.9126 337 333 550 844 964 686 407 360  0.0131
1708773487.9210 367 358 569 863 982 730 409 375  0.0174
1708773487.9287 350 354 562 873 989 708 427 395  0.0186
1708773487.9366 341 344 559 856 980 701 415 387  0.0160
1708773487.9448 337 342 569 856 969 696 421 380  0.0148
1708773487.9532 356 339 564 864 973 698 409 385  0.0160
1708773487.9612 337 342 564 871 971 708 415 385  0.0168
1708773487.9687 341 344 567 856 968 698 407 392  0.0147
1708773487.9781 341 345 567 871 975 701 401 392  0.0171
1708773487.9844 341 339 565 868 968 689 413 387  0.0158
1708773487.9927 346 337 562 864 975 694 403 372  0.0162
1708773488.0011 343 342 576 873 978 687 411 410  0.0173
1708773488.0091 367 361 598 896 991 671 407 390  0.0213
1708773488.0164 346 342 574 880 976 696 411 397  0.0182
1708773488.0247 335 347 578 880 968 684 398 397  0.0174
1708773488.0323 335 333 578 882 952 675 392 372  0.0160
1708773488.0407 358 340 586 885 959 675 401 382  0.0172
1708773488.0484 343 349 592 909 959 670 407 392  0.0211
1708773488.0569 343 344 588 885 948 670 403 382  0.0160
1708773488.0648 341 345 581 885 957 647 398 382  0.0167
1708773488.0731 333 333 586 871 948 666 382 360  0.0136
1708773488.0807 348 347 583 880 944 663 392 387  0.0145
1708773488.0891 335 345 593 894 962 666 405 387  0.0192
1708773488.0964 329 339 578 871 946 668 396 390  0.0134
1708773488.1053 348 332 581 897 962 687 409 412  0.0202
1708773488.1134 337 328 588 871 937 664 388 380  0.0119
1708773488.1207 341 339 579 887 941 659 398 390  0.0155
1708773488.1286 352 352 595 887 955 671 400 390  0.0172
1708773488.1369 343 342 597 889 948 671 400 410  0.0169
1708773488.1453 333 328 590 883 941 656 392 365  0.0146
1708773488.1533 339 344 588 897 937 656 392 370  0.0181
1708773488.1605 341 342 600 890 948 659 407 400  0.0170
1708773488.1689 356 352 611 902 952 656 398 405  0.0203
1708773488.1775 350 344 609 904 946 656 405 395  0.0201
1708773488.1848 350 356 607 902 962 659 394 367  0.0208
1708773488.1926 354 363 625 899 957 668 400 442  0.0202
1708773488.2015 339 339 609 899 946 654 390 407  0.0195
1708773488.2088 348 354 614 925 959 652 392 387  0.0218
1708773488.2173 358 349 625 911 946 656 394 392  0.0205
1708773488.2253 350 347 625 918 960 656 378 372  0.0216
1708773488.2332 322 335 595 902 927 633 384 365  0.0188
1708773488.2406 346 342 616 909 939 633 372 335  0.0199
1708773488.2492 356 358 619 909 946 652 388 402  0.0204
1708773488.2566 350 358 616 908 937 650 386 380  0.0198
1708773488.2649 346 342 621 908 948 654 394 375  0.0204
1708773488.2729 358 356 616 899 944 650 384 375  0.0193
1708773488.2808 356 356 626 916 943 682 407 385  0.0209
1708773488.2893 346 356 618 909 957 664 417 400  0.0210
1708773488.2971 335 351 611 902 952 652 398 375  0.0202
1708773488.3045 354 347 607 887 950 656 392 377  0.0165
1708773488.3126 350 351 611 909 948 661 400 380  0.0205
1708773488.3205 329 333 605 896 950 663 392 400  0.0189
1708773488.3285 348 344 605 909 964 666 398 370  0.0213
1708773488.3367 346 339 604 911 968 663 390 382  0.0216
1708773488.3446 333 342 598 904 968 666 403 377  0.0212
1708773488.3529 333 339 609 911 973 666 400 387  0.0218
1708773488.3613 339 344 595 896 960 671 396 357  0.0196
1708773488.3687 371 356 614 922 1000 689 411 397  0.0239
1708773488.3778 341 340 602 904 985 677 419 387  0.0221
1708773488.3851 354 342 585 894 969 691 403 382  0.0200
1708773488.3931 348 345 579 902 982 686 401 387  0.0220
1708773488.4005 341 345 592 880 978 701 405 390  0.0185
1708773488.4088 343 349 585 882 989 705 405 400  0.0196
1708773488.4168 329 335 571 870 973 705 400 372  0.0168
1708773488.4251 352 344 560 854 980 703 403 355  0.0158
1708773488.4323 339 345 552 852 984 714 403 377  0.0162
1708773488.4405 356 345 550 863 989 712 413 380  0.0176
1708773488.4488 358 349 555 861 1000 723 421 392  0.0185
1708773488.4573 360 351 541 840 1000 723 425 380  0.0169
1708773488.4653 356 349 522 842 985 726 419 385  0.0158
1708773488.4726 350 340 526 830 1000 742 440 412  0.0167
1708773488.4806 352 342 519 812 1000 738 434 380  0.0157
1708773488.4884 358 359 512 812 1000 758 448 402  0.0162
1708773488.4968 350 345 501 804 1000 772 460 385  0.0163
1708773488.5051 346 347 493 795 1000 772 460 392  0.0159
1708773488.5123 354 358 482 793 1000 781 456 365  0.0161
1708773488.5209 348 351 463 774 1000 791 477 385  0.0158
1708773488.5289 354 347 467 778 1000 813 485 400  0.0169
1708773488.5369 354 351 461 769 1000 804 477 372  0.0162
1708773488.5452 352 349 461 772 1000 816 487 382  0.0168
1708773488.5529 350 349 446 755 1000 841 518 400  0.0178
1708773488.5618 341 347 447 762 1000 835 500 377  0.0176
1708773488.5691 354 354 437 766 1000 862 528 380  0.0197
1708773488.5775 343 340 437 764 1000 883 528 370  0.0219
1708773488.5844 350 344 434 757 1000 899 532 372  0.0240
1708773488.5929 331 325 404 729 1000 880 516 375  0.0206
1708773488.6012 352 340 416 727 1000 883 532 347  0.0209
1708773488.6091 348 339 413 722 1000 894 557 372  0.0223
1708773488.6166 348 340 402 712 1000 874 553 357  0.0196
1708773488.6249 339 333 399 689 1000 883 555 395  0.0202
1708773488.6329 358 340 397 694 1000 876 559 390  0.0194
1708773488.6412 354 347 395 696 1000 894 565 385  0.0218
1708773488.6485 352 340 406 705 998 887 566 395  0.0209
1708773488.6563 339 347 395 682 989 885 559 385  0.0196
1708773488.6646 343 337 390 688 996 887 563 375  0.0204
1708773488.6730 335 337 388 674 992 894 566 370  0.0211
1708773488.6806 318 332 383 672 987 885 559 385  0.0194
1708773488.6892 367 342 392 691 989 888 557 347  0.0202
1708773488.6970 339 337 381 675 987 897 572 367  0.0214
1708773488.7050 343 337 380 677 1000 895 565 395  0.0216
1708773488.7125 329 335 375 674 982 888 557 372  0.0195
1708773488.7208 367 349 387 684 996 895 565 377  0.0216
1708773488.7284 354 352 404 696 1000 906 580 402  0.0231
1708773488.7367 339 340 385 688 989 901 586 392  0.0223
1708773488.7450 339 340 397 679 994 899 574 367  0.0221
1708773488.7530 333 339 380 677 985 878 563 377  0.0183
1708773488.7605 360 345 390 670 998 894 565 392  0.0213
1708773488.7684 331 339 385 681 985 885 566 377  0.0194
1708773488.7770 337 332 366 656 969 885 565 360  0.0179
1708773488.7843 331 344 392 668 975 888 563 387  0.0190
1708773488.7925 331 340 378 665 973 874 557 360  0.0167
1708773488.8010 350 340 401 668 989 865 555 387  0.0171
1708773488.8093 352 352 390 681 987 874 559 380  0.0181
1708773488.8164 360 352 411 710 1000 876 568 392  0.0197
1708773488.8243 337 347 404 689 998 883 557 392  0.0200
1708773488.8336 352 342 395 672 992 860 551 390  0.0169
1708773488.8410 350 342 395 684 985 871 551 385  0.0176
1708773488.8492 360 349 407 698 998 873 553 395  0.0190
1708773488.8565 335 339 395 693 994 867 555 400  0.0180
1708773488.8649 341 345 402 688 994 855 551 382  0.0169
1708773488.8728 335 335 385 700 989 857 516 365  0.0168
1708773488.8807 341 337 411 703 1000 860 532 385  0.0180
1708773488.8890 348 347 423 731 1000 855 533 397  0.0182
1708773488.8963 348 340 414 703 1000 855 533 387  0.0176
1708773488.9048 337 342 432 720 1000 843 524 385  0.0170
1708773488.9132 333 333 409 720 996 835 518 377  0.0162
1708773488.9215 337 344 428 731 1000 835 520 375  0.0168
1708773488.9285 339 347 446 752 1000 832 528 385  0.0171
1708773488.9368 348 342 439 740 1000 841 516 392  0.0174
1708773488.9447 352 345 432 741 1000 827 502 390  0.0165
1708773488.9530 322 321 430 736 998 813 487 380  0.0155
1708773488.9604 337 340 444 752 1000 811 493 362  0.0160
1708773488.9692 348 347 470 762 1000 805 502 400  0.0160
1708773488.9773 335 347 468 769 1000 802 489 385  0.0161
1708773488.9846 348 345 470 772 1000 791 483 405  0.0157
1708773488.9925 337 345 482 759 1000 793 489 387  0.0154
1708773489.0009 343 347 491 790 1000 805 483 400  0.0170
1708773489.0093 352 354 482 788 1000 790 469 377  0.0162
1708773489.0164 335 351 500 786 1000 779 471 400  0.0158
1708773489.0252 331 354 491 800 1000 758 448 382  0.0157
1708773489.0332 337 330 486 778 998 758 442 377  0.0146
1708773489.0403 331 340 494 792 998 747 442 390  0.0148
1708773489.0485 352 356 517 811 1000 758 456 382  0.0162
1708773489.0570 350 340 517 816 1000 761 450 407  0.0165
1708773489.0643 348 345 513 819 1000 754 446 382  0.0164
1708773489.0727 346 335 515 819 1000 740 433 375  0.0161
1708773489.0810 360 351 529 840 1000 747 436 377  0.0175
1708773489.0891 365 358 553 833 1000 746 454 410  0.0170
1708773489.0963 354 347 543 852 1000 738 438 400  0.0181
1708773489.1045 341 339 572 873 1000 730 425 372  0.0198
1708773489.1124 331 349 572 883 1000 735 425 367  0.0211
1708773489.1215 339 352 607 922 1000 730 421 382  0.0247
1708773489.1285 337 345 621 934 1000 726 423 380  0.0253
1708773489.1365 352 364 652 958 1000 700 407 382  0.0261
1708773489.1449 341 370 670 974 1000 686 403 392  0.0268
1708773489.1533 333 370 689 967 962 645 386 390  0.0246
1708773489.1604 333 385 722 1000 936 627 378 375  0.0253
1708773489.1690 350 409 748 1000 902 597 388 392  0.0241
1708773489.1771 367 435 788 1000 886 585 394 407  0.0231
1708773489.1845 343 437 788 1000 849 543 388 385  0.0194
1708773489.1928 348 456 805 1000 808 507 374 372  0.0177
1708773489.2012 352 476 822 1000 793 493 374 372  0.0179
1708773489.2085 354 502 850 1000 776 476 376 395  0.0191
1708773489.2170 337 514 854 1000 749 447 382 400  0.0186
1708773489.2248 343 533 868 993 717 432 357 360  0.0185
1708773489.2330 346 549 892 993 705 414 365 375  0.0213
1708773489.2413 354 581 906 1000 703 419 370 402  0.0232
1708773489.2486 354 592 921 979 687 400 365 390  0.0229
1708773489.2566 369 612 937 967 669 391 368 375  0.0229
1708773489.2643 384 636 961 967 667 393 372 367  0.0242
1708773489.2732 384 636 970 941 635 372 359 370  0.0230
1708773489.2821 375 641 982 944 637 384 374 372  0.0237
1708773489.2884 399 657 986 930 612 361 372 372  0.0232
1708773489.2967 407 669 984 909 595 377 357 367  0.0222
1708773489.3047 401 669 991 899 589 375 363 380  0.0218
1708773489.3127 392 683 1000 882 571 358 351 345  0.0199
1708773489.3211 407 691 1000 875 570 358 372 345  0.0193
1708773489.3286 411 697 1000 876 559 363 361 372  0.0195
1708773489.3371 422 710 1000 871 550 359 353 357  0.0192
1708773489.3444 426 703 1000 861 555 363 361 397  0.0181
1708773489.3524 409 707 1000 854 547 352 355 355  0.0176
1708773489.3607 428 714 1000 871 545 359 368 370  0.0193
1708773489.3691 435 714 1000 849 536 363 359 360  0.0173
1708773489.3779 433 719 1000 857 534 356 357 360  0.0181
1708773489.3852 450 731 1000 840 531 359 353 365  0.0171
1708773489.3925 452 729 1000 856 531 359 357 360  0.0182
1708773489.4004 456 741 1000 852 527 352 345 360  0.0182
1708773489.4091 467 769 1000 868 552 359 359 365  0.0204
1708773489.4170 481 779 1000 882 566 368 374 380  0.0223
1708773489.4252 486 781 1000 896 564 373 382 372  0.0243
1708773489.4331 496 802 1000 885 571 366 365 372  0.0236
1708773489.4404 528 814 1000 922 600 377 380 372  0.0275
1708773489.4484 524 820 1000 920 603 386 380 402  0.0277
1708773489.4568 537 820 1000 918 600 395 376 407  0.0276
1708773489.4651 547 822 1000 911 591 380 382 397  0.0274
1708773489.4730 530 819 1000 880 579 386 361 390  0.0238
1708773489.4810 560 829 1000 859 563 373 380 397  0.0222
1708773489.4893 564 827 1000 833 536 365 368 392  0.0202
1708773489.4963 590 838 1000 804 513 368 376 377  0.0193
1708773489.5047 581 841 1000 788 500 375 380 372  0.0189
1708773489.5129 581 833 998 776 483 366 376 375  0.0177
1708773489.5209 592 836 996 769 474 372 374 380  0.0175
1708773489.5289 607 848 1000 764 472 380 380 400  0.0185
1708773489.5373 592 845 1000 774 481 388 396 425  0.0186
1708773489.5452 585 843 1000 750 476 379 372 395  0.0178
1708773489.5530 571 827 994 746 461 372 372 392  0.0161
1708773489.5614 575 841 1000 753 468 370 378 380  0.0177
1708773489.5693 564 824 996 753 472 375 376 372  0.0163
1708773489.5773 549 812 982 750 463 365 370 395  0.0143
1708773489.5846 560 812 982 745 456 368 370 355  0.0142
1708773489.5925 532 800 989 752 468 368 366 390  0.0145
1708773489.6007 532 798 998 759 468 380 374 362  0.0154
1708773489.6091 524 783 986 757 472 375 374 365  0.0137
1708773489.6173 526 784 989 769 492 377 370 392  0.0144
1708773489.6246 522 774 998 786 497 386 384 402  0.0154
1708773489.6327 494 750 982 771 490 370 370 345  0.0127
1708773489.6419 473 741 996 783 495 375 372 372  0.0142
1708773489.6492 464 731 996 800 507 379 374 377  0.0146
1708773489.6565 452 724 989 805 515 386 374 390  0.0140
1708773489.6645 420 709 961 802 520 373 368 365  0.0107
1708773489.6730 409 676 963 809 522 368 355 357  0.0108
1708773489.6810 403 679 977 826 548 373 368 367  0.0132
1708773489.6889 394 667 963 842 555 375 372 390  0.0126
1708773489.6972 403 660 961 847 570 377 374 392  0.0126
1708773489.7045 369 635 954 873 579 370 361 365  0.0143
1708773489.7126 369 626 932 864 586 370 376 360  0.0099
1708773489.7210 365 605 921 883 600 377 365 382  0.0106
1708773489.7292 358 593 920 899 603 380 378 400  0.0174
1708773489.7370 354 576 913 915 630 386 388 392  0.0187
1708773489.7454 360 566 894 925 639 389 378 387  0.0153
1708773489.7526 337 542 880 932 641 391 378 385  0.0124
1708773489.7605 348 540 880 953 667 398 380 385  0.0156
1708773489.7695 354 528 875 968 682 409 378 387  0.0166
1708773489.7775 337 519 875 987 715 428 390 377  0.0188
1708773489.7844 352 514 862 1000 715 432 386 372  0.0184
1708773489.7928 333 490 859 1000 724 437 368 367  0.0184
1708773489.8012 354 506 866 1000 758 455 384 387  0.0199
1708773489.8085 346 504 842 1000 760 455 378 400  0.0180
1708773489.8167 354 497 843 1000 751 453 392 397  0.0178
1708773489.8249 350 487 828 989 747 453 382 377  0.0158
1708773489.8325 343 471 810 977 737 449 370 365  0.0134
1708773489.8409 333 475 824 987 740 453 370 367  0.0152
1708773489.8493 331 475 814 970 728 435 355 370  0.0127
1708773489.8573 350 473 826 998 740 447 384 385  0.0163
1708773489.8651 346 468 807 980 740 467 384 362  0.0136
1708773489.8734 348 459 819 996 747 456 365 387  0.0159
1708773489.8810 354 462 805 993 747 465 380 387  0.0150
1708773489.8885 360 473 807 1000 770 476 388 392  0.0163
1708773489.8968 363 462 810 1000 776 483 386 395  0.0167
1708773489.9051 341 449 791 989 754 477 376 375  0.0142
1708773489.9132 346 440 784 984 765 463 368 377  0.0138
1708773489.9205 356 445 781 994 769 479 378 382  0.0147
1708773489.9292 352 435 781 980 779 485 374 377  0.0137
1708773489.9370 346 440 767 980 779 483 376 395  0.0133
1708773489.9449 354 435 763 982 779 485 378 385  0.0133
1708773489.9530 352 426 748 974 770 486 368 390  0.0118
1708773489.9612 348 428 751 975 783 502 384 405  0.0124
1708773489.9685 356 426 748 989 792 500 390 400  0.0141
1708773489.9771 369 435 767 991 801 518 405 400  0.0152
1708773489.9844 360 428 770 1000 811 518 405 422  0.0165
1708773489.9927 346 413 743 989 808 502 382 407  0.0146
1708773490.0016 350 404 743 984 813 523 382 402  0.0144
1708773490.0090 352 406 737 977 824 520 386 412  0.0141
1708773490.0173 346 399 743 996 841 553 401 407  0.0171
1708773490.0248 331 382 717 982 840 529 376 405  0.0152
1708773490.0332 354 385 718 989 849 541 382 375  0.0165
1708773490.0406 354 385 725 1000 870 562 390 407  0.0194
1708773490.0483 356 375 718 991 880 566 388 392  0.0198
1708773490.0568 341 383 723 1000 880 566 396 400  0.0205
1708773490.0646 367 373 708 975 877 555 392 410  0.0179
1708773490.0726 352 373 697 972 868 559 400 410  0.0164
1708773490.0807 343 371 690 941 824 523 386 405  0.0088
1708773490.0891 352 368 684 920 806 514 394 402  0.0045
1708773490.0969 352 371 690 918 793 497 394 422  0.0038
1708773490.1053 348 364 699 918 788 488 392 422  0.0038
1708773490.1128 335 347 682 923 785 504 390 395  0.0045
1708773490.1207 348 368 690 922 802 507 388 402  0.0048
1708773490.1287 350 373 694 946 815 516 384 395  0.0091
1708773490.1369 343 385 697 960 845 553 401 427  0.0129
1708773490.1449 341 368 697 951 847 564 386 395  0.0118
1708773490.1532 346 371 703 967 863 566 384 392  0.0154
1708773490.1605 352 370 699 982 868 576 388 402  0.0173
1708773490.1685 352 378 708 980 870 569 386 387  0.0175
1708773490.1776 358 383 715 979 882 583 401 422  0.0191
1708773490.1846 335 376 694 972 882 576 384 412  0.0182
1708773490.1930 358 378 689 975 873 571 390 430  0.0171
1708773490.2005 341 378 694 979 889 594 390 400  0.0198
1708773490.2089 354 376 677 972 888 582 380 385  0.0189
1708773490.2163 354 385 699 972 893 597 405 422  0.0201
1708773490.2250 348 378 690 974 896 596 390 402  0.0207
1708773490.2329 358 383 682 960 888 603 396 415  0.0180
1708773490.2407 356 373 671 965 893 592 390 392  0.0193
1708773490.2491 358 382 682 970 900 601 398 412  0.0213
1708773490.2564 352 375 671 961 911 606 400 430  0.0214
1708773490.2644 360 368 673 951 909 601 386 402  0.0208
1708773490.2726 348 364 664 961 909 615 388 395  0.0212
1708773490.2807 346 356 670 942 916 619 392 397  0.0207
1708773490.2890 337 356 651 934 916 610 386 390  0.0201
1708773490.2974 350 358 651 939 916 613 388 392  0.0204
1708773490.3047 339 351 642 942 920 622 376 395  0.0207
1708773490.3133 352 351 638 934 941 638 380 377  0.0214
1708773490.3205 348 356 638 935 953 638 390 367  0.0220
1708773490.3293 360 358 633 923 944 647 388 380  0.0210
1708773490.3374 356 370 644 941 976 677 400 417  0.0239
1708773490.3447 350 349 633 923 975 691 425 402  0.0230
1708773490.3530 343 351 616 928 975 687 401 420  0.0231
1708773490.3613 356 351 625 923 1000 689 409 392  0.0240
1708773490.3687 365 358 609 935 1000 694 407 407  0.0246
1708773490.3778 339 366 626 941 1000 730 438 407  0.0257
1708773490.3846 331 349 619 923 1000 716 409 382  0.0245
1708773490.3930 343 371 642 963 1000 730 409 362  0.0269
1708773490.4014 356 375 677 979 1000 746 427 400  0.0284
1708773490.4092 360 397 704 1000 1000 753 436 387  0.0299
1708773490.4169 360 406 736 1000 1000 763 448 397  0.0309
1708773490.4253 369 430 762 1000 1000 744 448 375  0.0310
1708773490.4329 348 452 800 1000 1000 723 446 412  0.0319
1708773490.4413 371 487 828 1000 955 659 417 380  0.0303
1708773490.4486 367 524 850 1000 902 606 401 395  0.0287
1708773490.4566 375 559 876 1000 854 560 400 402  0.0256
1708773490.4651 371 581 904 1000 806 509 384 382  0.0262
1708773490.4724 369 607 914 1000 754 465 370 372  0.0249
1708773490.4810 418 652 939 980 731 432 365 382  0.0250
1708773490.4894 445 688 975 974 699 435 374 390  0.0262
1708773490.4966 456 705 1000 961 689 437 380 395  0.0268
1708773490.5045 477 741 1000 920 642 403 374 380  0.0250
1708773490.5130 522 765 1000 908 616 388 376 385  0.0249
1708773490.5203 554 802 1000 894 593 384 378 402  0.0248
1708773490.5291 573 824 1000 897 580 380 374 390  0.0264
1708773490.5363 607 845 1000 856 561 389 390 412  0.0230
1708773490.5446 628 862 1000 831 531 377 372 397  0.0226
1708773490.5525 647 876 1000 811 507 370 376 362  0.0229
1708773490.5609 662 889 1000 764 481 366 372 390  0.0227
1708773490.5693 704 917 1000 759 468 375 376 397  0.0256
1708773490.5773 732 938 1000 750 468 375 382 382  0.0272
1708773490.5851 749 950 989 727 451 377 380 387  0.0272
1708773490.5931 747 962 967 693 433 361 376 380  0.0263
1708773490.6011 774 974 951 667 408 361 365 372  0.0266
1708773490.6084 770 979 944 649 413 380 380 385  0.0262
1708773490.6168 783 993 925 629 404 375 384 437  0.0262
1708773490.6244 798 987 909 622 403 370 380 387  0.0256
1708773490.6334 794 982 894 599 390 361 370 380  0.0235
1708773490.6407 802 998 887 606 378 358 351 377  0.0237
1708773490.6486 802 987 875 582 374 359 368 382  0.0214
1708773490.6570 802 1000 869 577 373 365 374 370  0.0217
1708773490.6643 806 987 855 573 373 363 368 382  0.0195
1708773490.6734 787 974 852 558 362 361 370 387  0.0172
1708773490.6812 794 982 855 564 365 356 359 372  0.0185
1708773490.6885 798 989 855 578 365 358 372 375  0.0194
1708773490.6968 806 1000 880 585 392 382 392 402  0.0231
1708773490.7051 794 1000 875 571 376 380 380 382  0.0220
1708773490.7124 777 987 873 570 364 359 372 385  0.0202
1708773490.7218 766 975 880 577 365 356 365 370  0.0197
1708773490.7287 757 986 892 580 364 358 368 387  0.0221
1708773490.7370 738 970 906 599 371 372 378 387  0.0227
1708773490.7449 728 955 902 603 365 363 345 345  0.0214
1708773490.7533 690 948 932 646 380 356 361 382  0.0223
1708773490.7606 700 932 951 663 392 352 357 367  0.0225
1708773490.7686 673 922 967 686 399 352 368 367  0.0227
1708773490.7779 668 901 991 712 413 365 366 385  0.0228
1708773490.7853 630 879 993 720 431 366 363 377  0.0198
1708773490.7933 594 848 991 733 428 368 380 392  0.0170
1708773490.8006 581 826 994 734 438 347 351 375  0.0158
1708773490.8090 543 815 1000 752 447 359 368 377  0.0162
1708773490.8172 528 786 1000 772 474 368 372 410  0.0155
1708773490.8246 484 767 984 779 479 349 366 390  0.0137
1708773490.8326 467 721 967 762 484 345 347 337  0.0103
1708773490.8406 462 705 960 778 500 350 353 350  0.0097
1708773490.8494 439 695 975 805 518 361 359 367  0.0122
1708773490.8565 418 674 972 821 539 365 368 370  0.0123
1708773490.8646 386 650 961 831 543 363 363 372  0.0114
1708773490.8730 403 635 946 854 561 358 363 357  0.0111
1708773490.8809 382 633 947 876 586 365 365 377  0.0139
1708773490.8892 369 612 930 885 593 361 353 345  0.0130
1708773490.8965 365 604 939 904 626 377 376 375  0.0194
1708773490.9048 369 592 939 956 637 380 363 345  0.0221
1708773490.9129 354 576 939 974 666 375 372 362  0.0231
1708773490.9212 360 567 925 977 667 370 347 340  0.0226
1708773490.9292 363 578 940 1000 703 409 363 352  0.0248
1708773490.9371 367 583 944 1000 737 433 370 365  0.0258
1708773490.9443 382 605 951 1000 763 442 370 370  0.0269
1708773490.9527 380 588 960 1000 781 462 366 367  0.0277
1708773490.9607 394 616 973 1000 788 477 365 355  0.0287
1708773490.9690 399 633 972 1000 801 481 365 375  0.0294
1708773490.9775 394 643 975 1000 792 483 368 380  0.0293
1708773490.9844 416 652 979 1000 776 474 372 370  0.0289
1708773490.9927 407 655 975 1000 735 446 365 385  0.0276
1708773491.0011 407 667 979 977 699 423 372 380  0.0262
1708773491.0090 420 676 989 942 667 416 370 382  0.0246
1708773491.0163 418 688 991 932 639 393 365 362  0.0242
1708773491.0247 437 695 1000 934 621 380 366 377  0.0246
1708773491.0323 443 697 993 906 591 379 366 372  0.0229
1708773491.0413 452 709 996 890 566 361 359 367  0.0213
1708773491.0486 458 712 1000 880 563 363 365 370  0.0202
1708773491.0566 462 741 1000 883 555 352 365 380  0.0213
1708773491.0650 469 736 1000 842 529 347 361 382  0.0173
1708773491.0723 471 746 1000 849 536 343 353 382  0.0181
1708773491.0820 488 752 1000 833 507 329 353 362  0.0172
1708773491.0884 509 769 1000 826 516 336 355 365  0.0173
1708773491.0968 492 764 1000 811 493 335 351 355  0.0163
1708773491.1047 494 771 1000 811 495 331 347 362  0.0166
1708773491.1133 501 776 1000 812 492 333 355 360  0.0168
1708773491.1206 507 772 1000 804 493 320 343 357  0.0163
1708773491.1290 505 786 1000 812 486 343 353 352  0.0171
1708773491.1373 505 791 1000 804 490 359 339 365  0.0169
1708773491.1446 520 793 1000 821 497 368 376 370  0.0179
1708773491.1526 511 790 1000 816 490 352 368 357  0.0175
1708773491.1610 520 795 1000 811 483 342 353 362  0.0174
1708773491.1694 537 796 1000 826 506 354 359 355  0.0183
1708773491.1778 539 827 1000 828 504 352 366 387  0.0199
1708773491.1851 530 810 1000 819 509 380 361 362  0.0185
1708773491.1924 543 815 1000 811 499 345 343 340  0.0183
1708773491.2003 566 833 1000 823 497 354 357 362  0.0200
1708773491.2092 577 845 1000 824 516 359 365 362  0.0208
1708773491.2163 594 865 1000 821 504 354 353 372  0.0223
1708773491.2243 600 857 1000 812 511 350 370 370  0.0211
1708773491.2338 613 876 1000 824 516 366 374 375  0.0236
1708773491.2407 619 862 1000 818 516 368 366 380  0.0218
1708773491.2487 615 864 1000 804 507 366 372 367  0.0214
1708773491.2564 626 872 1000 788 495 356 372 355  0.0215
1708773491.2646 632 867 1000 766 472 365 368 367  0.0202
1708773491.2731 607 855 1000 734 445 361 365 370  0.0183
1708773491.2810 622 860 972 712 431 349 353 345  0.0158
1708773491.2885 630 869 975 722 435 359 355 345  0.0172
1708773491.2966 636 870 972 720 436 361 359 372  0.0170
1708773491.3051 628 865 968 700 429 343 361 367  0.0157
1708773491.3143 624 865 956 700 415 356 361 367  0.0143
1708773491.3204 615 857 970 698 433 343 355 372  0.0150
1708773491.3287 613 872 975 710 429 389 363 367  0.0173
1708773491.3371 617 869 968 710 428 356 359 360  0.0163
1708773491.3451 605 860 968 708 424 368 353 372  0.0153
1708773491.3534 585 846 961 698 422 345 345 370  0.0131
1708773491.3608 577 833 961 700 424 343 355 342  0.0122
1708773491.3694 560 829 963 700 412 338 349 350  0.0122
1708773491.3776 581 836 982 719 438 368 355 365  0.0150
1708773491.3849 566 819 972 722 438 361 351 342  0.0130
1708773491.3926 549 814 982 731 436 347 349 365  0.0140
1708773491.4009 537 798 989 741 429 349 341 345  0.0141
