% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773487.8205 4003 4053 10 9
1708773487.8284 4010 4062 7 9
1708773487.8367 4015 4070 5 8
1708773487.8451 4023 4077 8 7
1708773487.8524 4034 4087 11 10
1708773487.8608 4043 4097 9 10
1708773487.8683 4050 4105 7 8
1708773487.8769 4057 4111 7 6
1708773487.8843 4066 4119 9 8
1708773487.8927 4076 4129 10 10
1708773487.9006 4083 4138 7 9
1708773487.9091 4089 4146 6 8
1708773487.9165 4097 4154 8 8
1708773487.9247 4107 4163 10 9
1708773487.9331 4116 4172 9 9
1708773487.9404 4123 4181 7 9
1708773487.9483 4131 4190 8 9
1708773487.9568 4140 4197 9 7
1708773487.9651 4149 4205 9 8
1708773487.9732 4158 4215 9 10
1708773487.9809 4166 4225 8 10
1708773487.9883 4174 4233 8 8
1708773487.9963 4182 4240 8 7
1708773488.0046 4190 4249 8 9
1708773488.0130 4199 4259 9 10
1708773488.0219 4209 4268 10 9
1708773488.0288 4217 4275 8 7
1708773488.0373 4224 4284 7 9
1708773488.0446 4230 4295 6 11
1708773488.0535 4238 4304 8 9
1708773488.0608 4248 4311 10 7
1708773488.0693 4258 4320 10 9
1708773488.0772 4265 4330 7 10
1708773488.0847 4271 4341 6 11
1708773488.0926 4278 4349 7 8
1708773488.1009 4288 4356 10 7
1708773488.1092 4297 4365 9 9
1708773488.1169 4305 4375 8 10
1708773488.1244 4311 4386 6 11
1708773488.1325 4318 4394 7 8
1708773488.1404 4327 4402 9 8
1708773488.1487 4337 4411 10 9
1708773488.1571 4344 4421 7 10
1708773488.1651 4350 4431 6 10
1708773488.1723 4358 4440 8 9
1708773488.1803 4367 4448 9 8
1708773488.1883 4375 4455 8 7
1708773488.1971 4381 4465 6 10
1708773488.2043 4389 4476 8 11
1708773488.2123 4398 4485 9 9
1708773488.2208 4406 4492 8 7
1708773488.2287 4412 4501 6 9
1708773488.2367 4419 4513 7 12
1708773488.2446 4428 4522 9 9
1708773488.2531 4437 4529 9 7
1708773488.2611 4444 4537 7 8
1708773488.2684 4450 4549 6 12
1708773488.2775 4457 4559 7 10
1708773488.2843 4466 4568 9 9
1708773488.2926 4475 4577 9 9
1708773488.3010 4480 4585 5 8
1708773488.3090 4486 4596 6 11
1708773488.3171 4494 4607 8 11
1708773488.3244 4504 4616 10 9
1708773488.3330 4511 4623 7 7
1708773488.3412 4516 4632 5 9
1708773488.3485 4524 4644 8 12
1708773488.3564 4532 4655 8 11
1708773488.3647 4539 4662 7 7
1708773488.3727 4545 4669 6 7
1708773488.3813 4553 4678 8 9
1708773488.3886 4562 4690 9 12
1708773488.3970 4569 4702 7 12
1708773488.4050 4575 4710 6 8
1708773488.4123 4582 4717 7 7
1708773488.4207 4591 4727 9 10
1708773488.4285 4598 4738 7 11
1708773488.4369 4604 4749 6 11
1708773488.4444 4611 4757 7 8
1708773488.4524 4620 4766 9 9
1708773488.4608 4629 4775 9 9
1708773488.4692 4635 4787 6 12
1708773488.4778 4641 4797 6 10
1708773488.4850 4649 4804 8 7
1708773488.4923 4659 4813 10 9
1708773488.5003 4666 4823 7 10
1708773488.5087 4672 4832 6 9
1708773488.5172 4679 4841 7 9
1708773488.5244 4688 4850 9 9
1708773488.5324 4697 4860 9 10
1708773488.5408 4704 4869 7 9
1708773488.5491 4710 4877 6 8
1708773488.5564 4719 4885 9 8
1708773488.5647 4729 4895 10 10
1708773488.5730 4736 4904 7 9
1708773488.5809 4743 4911 7 7
1708773488.5883 4751 4920 8 9
1708773488.5964 4761 4929 10 9
1708773488.6048 4770 4937 9 8
1708773488.6131 4776 4945 6 8
1708773488.6211 4785 4954 9 9
1708773488.6290 4795 4964 10 10
1708773488.6368 4803 4973 8 9
1708773488.6447 4810 4981 7 8
1708773488.6529 4819 4988 9 7
1708773488.6613 4829 4997 10 9
1708773488.6692 4838 5007 9 10
1708773488.6772 4846 5017 8 10
1708773488.6848 4854 5024 8 7
1708773488.6926 4863 5030 9 6
1708773488.7005 4873 5039 10 9
1708773488.7090 4882 5047 9 8
1708773488.7170 4889 5056 7 9
1708773488.7243 4898 5064 9 8
1708773488.7323 4908 5070 10 6
1708773488.7412 4917 5078 9 8
1708773488.7485 4924 5087 7 9
1708773488.7571 4933 5096 9 9
1708773488.7645 4943 5103 10 7
1708773488.7729 4953 5110 10 7
1708773488.7809 4961 5118 8 8
1708773488.7887 4969 5129 8 11
1708773488.7965 4979 5137 10 8
1708773488.8049 4989 5144 10 7
1708773488.8126 4996 5150 7 6
1708773488.8209 5004 5159 8 9
1708773488.8289 5014 5168 10 9
1708773488.8372 5025 5177 11 9
1708773488.8447 5033 5184 8 7
1708773488.8531 5041 5191 8 7
1708773488.8611 5050 5198 9 7
1708773488.8684 5061 5207 11 9
1708773488.8772 5070 5217 9 10
1708773488.8852 5077 5224 7 7
1708773488.8928 5085 5231 8 7
1708773488.9003 5095 5238 10 7
1708773488.9084 5106 5247 11 9
1708773488.9168 5114 5256 8 9
1708773488.9243 5121 5264 7 8
1708773488.9330 5130 5271 9 7
1708773488.9413 5140 5277 10 6
1708773488.9486 5151 5286 11 9
1708773488.9566 5159 5295 8 9
1708773488.9649 5165 5304 6 9
1708773488.9732 5173 5311 8 7
1708773488.9808 5183 5317 10 6
1708773488.9891 5194 5326 11 9
1708773488.9964 5203 5335 9 9
1708773489.0044 5210 5343 7 8
1708773489.0130 5216 5349 6 6
1708773489.0203 5225 5357 9 8
1708773489.0284 5236 5366 11 9
1708773489.0369 5245 5375 9 9
1708773489.0449 5253 5383 8 8
1708773489.0531 5261 5392 8 9
1708773489.0608 5271 5400 10 8
1708773489.0693 5281 5408 10 8
1708773489.0782 5289 5417 8 9
1708773489.0846 5297 5425 8 8
1708773489.0930 5305 5433 8 8
1708773489.1018 5313 5440 8 7
1708773489.1089 5321 5449 8 9
1708773489.1173 5331 5459 10 10
1708773489.1250 5339 5467 8 8
1708773489.1330 5347 5475 8 8
1708773489.1404 5355 5484 8 9
1708773489.1493 5363 5494 8 10
1708773489.1569 5371 5503 8 9
1708773489.1644 5380 5511 9 8
1708773489.1725 5388 5520 8 9
1708773489.1811 5395 5529 7 9
1708773489.1885 5402 5538 7 9
1708773489.1964 5411 5548 9 10
1708773489.2051 5419 5557 8 9
1708773489.2124 5425 5565 6 8
1708773489.2205 5433 5575 8 10
1708773489.2290 5441 5586 8 11
1708773489.2368 5448 5596 7 10
1708773489.2448 5455 5605 7 9
1708773489.2531 5461 5615 6 10
1708773489.2609 5468 5628 7 13
1708773489.2690 5476 5638 8 10
1708773489.2775 5482 5647 6 9
1708773489.2850 5487 5657 5 10
1708773489.2929 5495 5669 8 12
1708773489.3012 5502 5681 7 12
1708773489.3086 5507 5691 5 10
1708773489.3173 5512 5701 5 10
1708773489.3246 5518 5713 6 12
1708773489.3327 5524 5724 6 11
1708773489.3406 5528 5735 4 11
1708773489.3490 5533 5747 5 12
1708773489.3572 5540 5759 7 12
1708773489.3652 5546 5770 6 11
1708773489.3724 5551 5781 5 11
1708773489.3808 5554 5793 3 12
1708773489.3887 5558 5805 4 12
1708773489.3970 5564 5818 6 13
1708773489.4043 5570 5830 6 12
1708773489.4127 5574 5842 4 12
1708773489.4206 5577 5854 3 12
1708773489.4287 5581 5866 4 12
1708773489.4366 5588 5880 7 14
1708773489.4450 5593 5892 5 12
1708773489.4523 5596 5904 3 12
1708773489.4613 5600 5916 4 12
1708773489.4686 5605 5929 5 13
1708773489.4776 5611 5942 6 13
1708773489.4845 5615 5953 4 11
1708773489.4928 5618 5966 3 13
1708773489.5013 5621 5980 3 14
1708773489.5091 5627 5993 6 13
1708773489.5163 5632 6006 5 13
1708773489.5248 5635 6019 3 13
1708773489.5324 5638 6031 3 12
1708773489.5412 5642 6044 4 13
1708773489.5485 5647 6058 5 14
1708773489.5565 5651 6071 4 13
1708773489.5648 5655 6083 4 12
1708773489.5732 5658 6096 3 13
1708773489.5808 5661 6111 3 15
1708773489.5890 5665 6125 4 14
1708773489.5972 5670 6137 5 12
1708773489.6053 5675 6149 5 12
1708773489.6126 5678 6163 3 14
1708773489.6212 5681 6177 3 14
1708773489.6288 5684 6188 3 11
1708773489.6365 5689 6200 5 12
1708773489.6447 5694 6214 5 14
1708773489.6527 5697 6227 3 13
1708773489.6610 5700 6240 3 13
1708773489.6684 5704 6253 4 13
1708773489.6771 5709 6266 5 13
1708773489.6846 5713 6278 4 12
1708773489.6928 5716 6291 3 13
1708773489.7007 5719 6305 3 14
1708773489.7090 5724 6318 5 13
1708773489.7165 5730 6330 6 12
1708773489.7245 5735 6343 5 13
1708773489.7326 5737 6356 2 13
1708773489.7409 5739 6368 2 12
1708773489.7488 5744 6380 5 12
1708773489.7571 5752 6393 8 13
1708773489.7644 5757 6407 5 14
1708773489.7731 5760 6419 3 12
1708773489.7809 5762 6430 2 11
1708773489.7883 5767 6441 5 11
1708773489.7963 5774 6454 7 13
1708773489.8047 5779 6466 5 12
1708773489.8133 5783 6478 4 12
1708773489.8221 5787 6490 4 12
1708773489.8291 5793 6503 6 13
1708773489.8364 5800 6516 7 13
1708773489.8444 5806 6526 6 10
1708773489.8528 5809 6535 3 9
1708773489.8607 5812 6547 3 12
1708773489.8685 5818 6561 6 14
1708773489.8777 5826 6573 8 12
1708773489.8849 5832 6583 6 10
1708773489.8930 5836 6595 4 12
1708773489.9013 5840 6606 4 11
1708773489.9089 5847 6617 7 11
1708773489.9167 5854 6628 7 11
1708773489.9250 5860 6638 6 10
1708773489.9331 5864 6649 4 11
1708773489.9411 5870 6661 6 12
1708773489.9483 5878 6673 8 12
1708773489.9567 5884 6683 6 10
1708773489.9647 5889 6692 5 9
1708773489.9729 5895 6701 6 9
1708773489.9810 5902 6714 7 13
1708773489.9889 5910 6727 8 13
1708773489.9973 5915 6737 5 10
1708773490.0044 5920 6745 5 8
1708773490.0125 5926 6755 6 10
1708773490.0208 5933 6767 7 12
1708773490.0283 5941 6779 8 12
1708773490.0368 5947 6789 6 10
1708773490.0451 5951 6798 4 9
1708773490.0523 5957 6808 6 10
1708773490.0608 5964 6820 7 12
1708773490.0692 5971 6830 7 10
1708773490.0772 5978 6840 7 10
1708773490.0853 5983 6851 5 11
1708773490.0925 5990 6863 7 12
1708773490.1008 5997 6873 7 10
1708773490.1087 6004 6881 7 8
1708773490.1173 6011 6892 7 11
