% Edge sensor logfile normalized 'log_20240224_140207.368/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779731.4580 15 262 701 754 379 61 42 24  0.0197
1708779731.4661 71 343 828 846 415 74 42 45  0.0275
1708779731.4741 58 319 792 804 389 71 65 20  0.0248
1708779731.4825 37 311 741 733 335 51 42 27  0.0202
1708779731.4897 84 392 871 818 380 68 60 45  0.0279
1708779731.4977 82 407 849 782 351 49 56 45  0.0262
1708779731.5067 49 392 806 721 318 49 47 27  0.0224
1708779731.5140 113 460 902 775 339 45 45 36  0.0279
1708779731.5220 100 433 844 726 323 45 40 36  0.0243
1708779731.5305 93 453 855 717 313 44 42 38  0.0245
1708779731.5375 91 451 799 660 281 49 56 38  0.0171
1708779731.5454 147 532 933 740 309 59 36 47  0.0287
1708779731.5546 118 497 887 698 290 40 36 38  0.0252
1708779731.5618 84 455 817 625 241 30 31 13  0.0160
1708779731.5700 169 550 963 712 293 56 58 45  0.0286
1708779731.5785 147 517 893 674 267 49 49 42  0.0239
1708779731.5859 104 471 808 590 222 27 36 15  0.0140
1708779731.5947 187 568 938 672 248 51 58 45  0.0264
1708779731.6044 171 544 891 642 229 56 67 58  0.0226
1708779731.6097 113 491 806 569 212 34 51 18  0.0134
1708779731.6176 180 587 929 655 219 49 36 13  0.0258
1708779731.6268 165 559 920 644 217 44 53 22  0.0241
1708779731.6341 111 504 862 608 203 40 31 13  0.0187
1708779731.6422 194 579 963 679 240 66 56 54  0.0276
1708779731.6506 165 524 882 613 233 44 51 63  0.0203
1708779731.6575 118 456 802 573 201 42 43 31  0.0127
1708779731.6654 169 544 911 655 248 59 58 60  0.0240
1708779731.6748 133 504 860 637 238 56 53 58  0.0200
1708779731.6822 80 447 811 613 227 45 42 0  0.0148
1708779731.6903 156 535 947 700 267 59 71 60  0.0274
1708779731.6988 127 489 884 702 269 68 67 63  0.0252
1708779731.7057 69 418 808 646 245 42 53 33  0.0162
1708779731.7137 109 473 882 703 290 47 62 45  0.0249
1708779731.7226 82 420 830 705 283 42 53 33  0.0228
1708779731.7299 84 429 837 729 314 49 56 65  0.0241
1708779731.7379 44 383 795 688 302 42 47 33  0.0192
1708779731.7462 100 440 867 766 349 73 60 54  0.0266
1708779731.7543 71 390 831 768 344 56 49 38  0.0250
1708779731.7622 20 332 750 729 339 52 53 18  0.0205
1708779731.7706 78 352 783 799 372 45 36 36  0.0244
1708779731.7779 40 311 719 787 394 68 38 49  0.0217
1708779731.7858 24 273 679 761 398 71 32 24  0.0156
1708779731.7942 87 299 743 883 500 119 45 49  0.0270
1708779731.8036 51 236 670 864 520 132 40 51  0.0227
1708779731.8095 44 185 623 844 525 146 47 38  0.0189
1708779731.8180 66 187 652 942 619 209 49 54  0.0271
1708779731.8264 46 150 594 909 646 239 53 54  0.0250
1708779731.8335 29 119 511 820 640 255 58 42  0.0181
1708779731.8430 87 130 542 890 730 319 58 42  0.0278
1708779731.8502 55 95 462 829 742 338 67 49  0.0250
1708779731.8578 29 64 401 752 735 353 54 29  0.0213
1708779731.8661 15 73 406 801 841 443 86 45  0.0276
1708779731.8735 37 51 350 721 836 467 93 63  0.0244
1708779731.8817 31 38 287 639 794 467 91 31  0.0153
1708779731.8901 82 69 292 682 883 544 141 60  0.0249
1708779731.8983 66 62 253 637 880 598 186 63  0.0236
1708779731.9059 29 33 191 538 820 557 173 29  0.0151
1708779731.9143 60 49 166 557 883 641 221 40  0.0226
1708779731.9216 51 45 135 496 848 654 254 58  0.0203
1708779731.9297 46 47 110 473 836 700 296 63  0.0236
1708779731.9400 22 40 65 407 765 671 305 27  0.0150
1708779731.9462 87 56 99 465 843 792 377 60  0.0274
1708779731.9542 62 58 65 391 801 840 445 112  0.0274
1708779731.9627 44 49 52 320 704 824 483 101  0.0236
1708779731.9699 62 42 57 308 709 935 602 196  0.0296
1708779731.9779 40 42 47 229 608 923 663 273  0.0268
1708779731.9862 22 33 37 162 499 821 663 300  0.0196
1708779731.9936 71 55 52 153 509 896 809 462  0.0312
1708779732.0024 44 33 50 101 420 835 853 519  0.0306
1708779732.0103 31 29 21 69 335 715 816 501  0.0241
1708779732.0176 64 47 43 80 337 744 932 647  0.0330
1708779732.0259 46 36 39 45 271 685 934 677  0.0317
1708779732.0340 31 42 32 36 201 549 833 623  0.0189
1708779732.0424 73 49 41 54 196 579 904 767  0.0279
1708779732.0502 71 60 61 71 154 525 890 841  0.0261
1708779732.0581 37 49 52 43 106 423 772 747  0.0207
1708779732.0655 71 56 54 52 100 433 831 891  0.0228
1708779732.0735 40 40 39 41 62 377 772 916  0.0203
1708779732.0821 31 38 47 31 45 294 644 803  0.0111
1708779732.0894 78 55 59 41 59 311 679 930  0.0157
1708779732.0975 64 66 61 60 53 275 652 925  0.0141
1708779732.1067 24 49 52 45 36 227 553 796  0.0068
1708779732.1142 84 66 65 50 62 246 611 925  0.0123
1708779732.1222 55 56 57 52 52 227 582 916  0.0111
1708779732.1306 71 55 57 60 40 210 569 900  0.0104
1708779732.1379 33 47 45 31 33 146 489 747  0.0031
1708779732.1461 73 67 65 52 50 190 554 891  0.0097
1708779732.1542 80 69 74 57 62 192 525 887  0.0089
1708779732.1615 40 45 36 41 31 134 456 731  0.0019
1708779732.1695 93 58 57 55 50 171 510 826  0.0068
1708779732.1780 55 42 34 33 43 161 505 830  0.0069
1708779732.1855 42 51 47 41 41 142 446 713  0.0008
1708779732.1940 87 58 54 34 52 171 518 826  0.0070
1708779732.2041 49 56 47 36 33 171 501 828  0.0067
1708779732.2098 29 31 45 48 43 166 468 715  0.0010
1708779732.2186 71 53 65 59 57 198 560 866  0.0093
1708779732.2270 35 67 47 40 53 195 562 905  0.0102
1708779732.2342 15 31 23 20 27 185 503 760  0.0040
1708779732.2420 64 56 52 50 57 239 598 914  0.0116
1708779732.2501 60 53 43 66 59 267 615 927  0.0125
1708779732.2578 35 51 48 59 55 260 587 835  0.0093
1708779732.2656 69 53 48 52 55 297 675 948  0.0156
1708779732.2739 53 51 48 52 53 318 695 936  0.0168
1708779732.2822 46 44 50 41 52 321 664 817  0.0131
1708779732.2900 82 66 65 47 66 386 741 893  0.0191
1708779732.2980 51 55 56 48 67 394 754 835  0.0197
1708779732.3058 44 47 50 50 69 392 719 717  0.0181
1708779732.3136 91 77 57 64 113 494 855 821  0.0245
1708779732.3225 62 64 54 47 106 493 847 783  0.0243
1708779732.3297 46 49 52 43 114 494 835 765  0.0239
1708779732.3381 42 38 54 38 107 455 763 643  0.0125
1708779732.3466 87 67 65 69 158 552 864 726  0.0262
1708779732.3534 62 55 61 67 184 571 868 713  0.0268
1708779732.3614 26 53 52 54 177 549 811 609  0.0167
1708779732.3700 82 84 75 83 227 642 895 659  0.0274
1708779732.3783 66 75 75 71 241 644 877 632  0.0254
1708779732.3862 40 51 52 60 236 610 791 516  0.0143
1708779732.3943 95 71 65 66 281 704 849 562  0.0262
1708779732.4022 75 69 70 64 281 698 851 559  0.0258
1708779732.4100 55 64 68 67 288 666 793 496  0.0179
1708779732.4182 82 80 72 71 346 748 855 532  0.0274
1708779732.4259 55 56 54 59 332 736 811 498  0.0247
1708779732.4343 31 45 47 62 335 698 728 431  0.0176
1708779732.4426 87 78 66 76 394 790 772 474  0.0252
1708779732.4497 69 69 66 90 420 790 749 431  0.0240
1708779732.4583 49 55 65 90 410 750 659 354  0.0119
1708779732.4673 80 80 92 142 509 841 712 379  0.0250
1708779732.4734 62 80 83 135 521 857 679 327  0.0231
1708779732.4821 51 71 70 151 523 819 613 257  0.0168
1708779732.4904 87 78 88 200 603 879 617 268  0.0228
1708779732.4993 58 62 70 207 608 860 573 216  0.0204
1708779732.5054 35 56 54 219 605 818 507 144  0.0160
1708779732.5148 107 93 86 297 707 880 520 167  0.0260
1708779732.5219 73 77 66 299 704 853 481 128  0.0244
1708779732.5303 69 64 66 322 723 811 445 90  0.0233
1708779732.5389 44 67 68 337 711 744 373 69  0.0197
1708779732.5462 100 86 92 414 810 780 373 67  0.0253
1708779732.5537 73 71 113 449 826 746 342 72  0.0248
1708779732.5620 49 55 108 451 789 639 271 31  0.0147
1708779732.5702 87 88 159 547 893 687 282 63  0.0256
1708779732.5780 93 80 191 587 881 624 241 74  0.0226
1708779732.5864 42 69 209 590 829 539 186 49  0.0169
1708779732.5935 87 78 265 667 880 535 163 65  0.0234
1708779732.6025 104 89 316 691 848 491 144 60  0.0233
1708779732.6108 89 80 341 693 770 426 100 27  0.0191
1708779732.6177 129 111 421 787 805 430 108 65  0.0260
1708779732.6256 91 88 414 763 749 387 95 58  0.0226
1708779732.6349 64 71 401 749 702 345 67 36  0.0197
1708779732.6422 111 117 482 853 747 374 86 72  0.0264
1708779732.6502 93 100 479 803 697 311 69 63  0.0221
1708779732.6584 55 89 452 771 631 294 65 4  0.0125
1708779732.6656 98 128 547 893 707 309 76 54  0.0270
1708779732.6745 100 130 553 879 681 307 86 76  0.0249
1708779732.6827 66 124 509 808 600 260 62 47  0.0151
1708779732.6899 107 177 603 904 638 251 76 54  0.0248
1708779732.6977 78 159 582 858 601 243 71 49  0.0204
1708779732.7065 49 152 575 817 558 202 47 38  0.0160
1708779732.7137 95 196 638 914 600 217 78 63  0.0250
1708779732.7215 82 188 618 846 563 197 71 42  0.0198
1708779732.7307 82 212 652 888 553 192 73 60  0.0233
1708779732.7383 44 187 622 810 514 166 54 13  0.0164
1708779732.7462 93 244 705 898 535 192 84 65  0.0267
1708779732.7541 66 229 676 851 504 149 67 36  0.0223
1708779732.7624 58 205 625 777 467 132 64 27  0.0129
1708779732.7703 113 282 741 888 518 153 65 56  0.0274
1708779732.7781 82 256 705 857 499 151 76 72  0.0249
1708779732.7854 49 234 660 792 453 117 60 36  0.0166
1708779732.7936 89 284 754 888 495 139 64 56  0.0273
1708779732.8036 73 262 712 827 466 115 58 51  0.0236
1708779732.8104 46 236 656 783 436 103 58 18  0.0153
1708779732.8184 84 286 750 876 488 115 76 60  0.0268
1708779732.8268 78 278 745 865 478 124 84 63  0.0261
1708779732.8336 49 255 683 801 448 112 76 47  0.0196
1708779732.8424 111 326 786 886 488 134 80 76  0.0284
1708779732.8508 73 291 728 843 459 119 84 45  0.0246
1708779732.8576 35 234 656 756 422 100 54 24  0.0125
1708779732.8659 95 319 768 879 481 119 75 65  0.0274
1708779732.8742 75 295 726 844 467 113 71 67  0.0247
1708779732.8824 58 262 679 797 452 113 82 56  0.0189
1708779732.8903 107 313 755 860 483 120 69 38  0.0266
1708779732.8989 100 275 681 792 457 124 80 92  0.0189
1708779732.9057 35 231 616 745 433 119 49 40  0.0085
1708779732.9136 113 282 710 872 520 147 58 67  0.0259
1708779732.9227 75 233 647 850 530 142 53 65  0.0207
1708779732.9296 73 211 634 872 551 156 51 56  0.0216
1708779732.9380 60 172 567 811 540 178 51 36  0.0148
1708779732.9467 102 205 634 925 626 202 58 65  0.0262
1708779732.9537 53 143 562 857 615 227 64 58  0.0202
1708779732.9622 49 108 500 796 600 238 53 22  0.0140
1708779732.9707 100 130 558 876 690 301 86 94  0.0257
1708779732.9779 71 91 506 841 697 309 78 65  0.0240
1708779732.9860 37 69 452 783 678 312 73 49  0.0178
1708779732.9942 93 97 491 848 763 358 89 90  0.0269
1708779733.0028 71 84 448 799 768 386 89 94  0.0250
1708779733.0104 37 53 385 731 746 369 71 47  0.0208
1708779733.0191 73 95 410 771 810 430 108 74  0.0255
1708779733.0258 73 64 354 709 806 431 98 76  0.0224
1708779733.0341 55 66 301 639 773 448 106 38  0.0132
1708779733.0424 87 75 307 674 848 518 148 83  0.0223
1708779733.0498 64 53 240 609 834 534 163 69  0.0179
1708779733.0577 33 64 206 550 801 518 152 58  0.0130
1708779733.0661 95 80 211 601 876 591 206 97  0.0216
1708779733.0736 78 78 179 543 845 607 225 106  0.0187
1708779733.0824 46 60 148 486 780 579 225 65  0.0115
1708779733.0910 95 84 168 529 853 654 282 99  0.0213
1708779733.0984 69 75 142 498 817 612 278 92  0.0161
1708779733.1064 31 53 126 451 763 613 258 51  0.0107
1708779733.1148 69 77 126 468 806 678 291 49  0.0196
1708779733.1222 73 62 110 437 779 671 311 79  0.0165
1708779733.1297 73 80 103 412 775 702 344 83  0.0208
1708779733.1382 42 58 84 385 749 704 342 54  0.0196
1708779733.1455 102 67 81 407 801 794 404 106  0.0257
1708779733.1557 64 67 77 371 754 814 439 117  0.0248
1708779733.1622 35 42 59 322 693 778 435 97  0.0196
1708779733.1700 73 62 79 318 747 850 478 160  0.0259
1708779733.1783 53 71 66 294 695 863 510 160  0.0245
1708779733.1861 40 56 56 254 624 804 490 133  0.0156
1708779733.1935 95 84 92 289 681 899 591 218  0.0267
1708779733.2025 62 66 72 252 633 894 593 216  0.0238
1708779733.2110 35 51 70 200 563 838 575 187  0.0176
1708779733.2178 80 69 79 219 598 913 646 255  0.0253
1708779733.2261 73 53 66 184 566 892 653 264  0.0239
1708779733.2346 44 62 68 156 514 841 617 243  0.0182
1708779733.2428 89 78 75 162 546 877 690 309  0.0254
1708779733.2496 89 66 63 137 518 875 717 336  0.0263
1708779733.2584 42 56 61 109 466 818 659 284  0.0185
1708779733.2657 73 77 86 142 518 880 721 340  0.0266
1708779733.2742 53 53 59 101 476 833 699 327  0.0234
1708779733.2826 44 49 50 95 427 768 648 286  0.0131
1708779733.2897 82 69 75 118 476 828 701 354  0.0234
1708779733.2976 91 88 79 94 450 812 708 363  0.0228
1708779733.3066 49 67 70 87 415 744 641 306  0.0096
1708779733.3138 98 91 65 99 436 797 694 352  0.0208
1708779733.3219 93 77 63 88 415 794 712 365  0.0220
1708779733.3302 87 73 70 101 434 821 714 358  0.0232
1708779733.3374 46 66 56 90 406 744 688 354  0.0157
1708779733.3464 100 77 81 97 440 823 752 428  0.0254
1708779733.3543 78 75 81 74 426 812 765 467  0.0259
1708779733.3617 53 56 59 78 382 761 723 367  0.0210
1708779733.3694 98 75 70 92 433 812 752 422  0.0249
1708779733.3786 75 66 54 74 400 772 717 413  0.0214
1708779733.3859 49 64 56 69 375 727 681 356  0.0114
1708779733.3941 107 88 94 97 429 801 741 413  0.0239
1708779733.4032 102 82 81 99 429 807 728 419  0.0235
1708779733.4094 44 58 48 80 391 736 670 358  0.0111
1708779733.4183 93 75 74 97 462 826 725 379  0.0243
1708779733.4264 62 75 66 104 455 821 697 363  0.0224
1708779733.4344 44 60 57 99 429 758 622 295  0.0103
1708779733.4425 91 73 59 125 499 860 686 336  0.0234
1708779733.4507 69 64 65 104 506 857 663 297  0.0215
1708779733.4578 66 69 57 142 509 806 608 293  0.0153
1708779733.4658 80 66 77 167 568 874 639 284  0.0224
1708779733.4750 53 58 61 177 570 862 609 261  0.0205
1708779733.4823 24 36 52 174 556 795 518 164  0.0127
1708779733.4902 100 71 79 250 664 880 573 198  0.0243
1708779733.4985 80 73 72 254 667 860 538 169  0.0227
1708779733.5064 31 49 56 264 636 797 476 112  0.0155
1708779733.5141 93 75 66 322 735 853 478 119  0.0256
1708779733.5229 64 66 75 358 737 806 432 103  0.0237
1708779733.5296 60 77 75 376 754 787 413 94  0.0236
1708779733.5382 35 42 72 360 711 683 327 36  0.0073
1708779733.5466 89 67 103 445 810 722 335 65  0.0233
1708779733.5539 73 67 113 451 800 692 298 76  0.0208
1708779733.5621 55 71 130 480 765 603 260 40  0.0108
1708779733.5705 78 75 168 529 820 586 239 49  0.0159
1708779733.5783 55 55 171 536 805 557 205 76  0.0139
1708779733.5863 31 45 191 533 765 522 172 58  0.0094
1708779733.5945 82 69 256 642 866 535 183 90  0.0213
1708779733.6026 58 47 254 641 833 506 139 69  0.0188
1708779733.6104 24 55 267 627 780 445 111 45  0.0131
1708779733.6187 82 71 339 749 867 484 135 79  0.0267
1708779733.6260 69 78 354 722 812 450 126 94  0.0235
1708779733.6339 29 55 341 702 742 384 95 51  0.0192
1708779733.6424 84 71 419 808 796 396 84 47  0.0260
1708779733.6495 64 82 430 790 744 363 97 76  0.0234
1708779733.6575 40 66 426 740 660 321 69 36  0.0108
1708779733.6668 95 91 511 853 723 346 97 72  0.0259
1708779733.6742 62 97 502 827 664 295 84 72  0.0201
1708779733.6821 40 104 491 783 587 258 69 40  0.0121
1708779733.6905 80 150 571 886 646 270 102 72  0.0234
1708779733.6981 80 154 558 817 580 236 97 65  0.0162
1708779733.7057 26 143 529 749 500 187 67 36  0.0072
1708779733.7147 95 214 622 857 549 204 87 67  0.0202
1708779733.7222 84 211 627 831 516 183 87 63  0.0181
1708779733.7656 33 119 385 508 293 79 34 40  0.0000
1708779733.7697 78 245 591 634 349 79 51 51  0.0000
1708779733.7766 75 299 726 775 424 110 86 72  0.0218
1708779733.7843 44 289 685 688 358 86 71 38  0.0000
1708779733.7922 111 368 797 804 408 96 93 45  0.0255
1708779733.8001 69 337 755 743 361 85 73 45  0.0213
1708779733.8079 37 319 714 667 323 52 64 45  0.0057
1708779733.8166 93 409 864 794 387 85 91 58  0.0273
1708779733.8245 93 403 811 750 360 76 87 83  0.0240
1708779733.8322 37 368 743 651 316 69 67 54  0.0100
1708779733.8401 100 453 877 735 351 76 62 49  0.0259
1708779733.8489 91 440 817 677 318 64 73 49  0.0196
1708779733.8607 91 411 761 637 283 56 56 27  0.0114
1708779733.8638 129 499 913 736 344 59 84 56  0.0275
1708779733.8729 107 455 842 668 300 35 65 67  0.0203
1708779733.8805 118 471 844 677 307 79 80 76  0.0214
1708779733.8882 111 444 788 602 262 49 56 33  0.0125
1708779733.8968 183 543 924 709 300 68 75 56  0.0276
1708779733.9045 140 488 848 639 266 47 69 56  0.0192
1708779733.9119 120 442 786 578 224 42 47 36  0.0114
1708779733.9207 191 557 911 688 286 62 65 45  0.0264
1708779733.9291 171 506 858 611 264 69 60 45  0.0187
1708779733.9360 116 458 770 562 220 39 49 33  0.0096
1708779733.9448 189 555 920 670 271 57 58 63  0.0254
1708779733.9549 151 504 860 630 248 62 67 51  0.0196
1708779733.9605 107 449 788 576 217 44 42 31  0.0116
1708779733.9680 169 544 918 684 283 57 56 74  0.0260
1708779733.9767 147 500 869 646 259 49 58 54  0.0208
1708779733.9845 120 460 790 611 241 59 49 60  0.0133
1708779733.9921 174 535 920 705 297 61 76 67  0.0271
1708779734.0007 129 467 844 663 271 69 78 72  0.0202
1708779734.0086 64 412 757 604 241 51 47 40  0.0092
1708779734.0160 145 515 915 735 300 68 56 47  0.0277
1708779734.0246 129 462 860 703 295 71 84 67  0.0242
1708779734.0321 66 400 766 634 259 45 56 13  0.0117
1708779734.0399 133 478 887 761 330 56 60 49  0.0274
1708779734.0486 102 418 819 714 320 64 71 56  0.0228
1708779734.0565 62 374 755 662 304 49 51 36  0.0126
1708779734.0649 100 420 849 773 342 52 43 47  0.0260
1708779734.0726 78 381 802 743 339 59 54 36  0.0231
1708779734.0801 73 366 786 754 358 56 43 40  0.0230
1708779734.0880 62 324 721 707 342 71 56 54  0.0184
1708779734.0966 91 368 813 832 412 78 62 63  0.0269
1708779734.1044 78 310 728 782 387 73 47 29  0.0218
1708779734.1127 29 260 652 719 365 62 49 31  0.0058
1708779734.1203 95 311 750 839 433 83 47 45  0.0250
1708779734.1289 66 267 670 782 429 90 54 42  0.0165
1708779734.1368 46 227 629 733 391 78 18 4  0.0071
1708779734.1444 95 269 714 864 485 129 58 51  0.0251
1708779734.1522 53 231 645 799 467 115 53 40  0.0161
1708779734.1600 40 190 587 747 448 119 43 22  0.0077
1708779734.1681 69 207 638 844 514 129 53 40  0.0195
1708779734.1760 53 187 596 817 509 147 47 58  0.0156
1708779734.1884 0 0 74 125 57 0 0 0  0.0000
1708779734.1972 37 115 410 597 406 127 31 33  0.0000
1708779734.2049 46 150 509 771 549 190 60 58  0.0101
1708779734.2132 42 111 477 731 526 187 40 33  0.0047
1708779734.2209 64 132 522 817 608 236 62 54  0.0164
1708779734.2289 62 121 495 792 606 227 49 51  0.0138
1708779734.2522 22 55 352 599 452 178 36 6  0.0000
1708779734.2600 29 60 320 562 474 215 51 13  0.0000
1708779734.2684 82 100 477 806 695 324 60 51  0.0219
1708779734.2762 49 77 455 777 674 318 64 69  0.0169
1708779734.2840 35 95 448 756 650 289 65 38  0.0122
1708779734.2921 87 91 482 820 713 321 73 42  0.0238
1708779734.3018 69 84 457 783 700 326 58 72  0.0215
1708779734.3085 42 78 399 724 653 302 45 22  0.0071
1708779734.3160 84 88 453 804 751 348 62 24  0.0244
1708779734.3247 69 75 415 764 728 358 65 47  0.0216
1708779734.3327 29 62 381 716 697 331 42 18  0.0153
1708779734.3405 80 80 433 813 784 382 67 72  0.0258
1708779734.3491 73 82 421 778 777 389 69 58  0.0243
1708779734.3570 69 73 376 726 733 369 78 58  0.0200
1708779734.3675 78 71 417 790 798 397 71 69  0.0255
1708779734.3732 69 75 403 780 784 414 91 54  0.0247
1708779734.3810 33 77 361 703 732 363 64 0  0.0188
1708779734.3887 73 78 403 766 810 430 87 67  0.0252
1708779734.3973 73 80 383 750 796 413 104 63  0.0238
1708779734.4049 64 78 370 719 787 409 84 56  0.0220
1708779734.4125 55 66 334 681 737 401 87 38  0.0132
1708779734.4212 87 82 368 756 820 442 93 63  0.0251
1708779734.4287 58 67 338 702 798 428 98 56  0.0218
1708779734.4372 33 51 300 644 725 380 67 58  0.0065
1708779734.4449 80 69 356 745 827 454 111 63  0.0250
1708779734.4525 71 75 325 703 801 450 104 76  0.0222
1708779734.4604 46 69 311 665 763 425 106 49  0.0142
1708779734.4687 82 78 352 735 819 440 109 65  0.0241
1708779734.4766 62 69 321 707 787 433 95 38  0.0217
1708779734.4853 46 60 298 644 725 389 93 24  0.0066
1708779734.4929 84 75 354 738 805 437 98 67  0.0237
1708779734.5008 53 66 339 716 770 406 93 69  0.0212
1708779734.5085 55 66 341 667 720 360 84 56  0.0074
1708779734.5168 93 106 408 780 820 437 106 76  0.0262
1708779734.5245 62 73 390 759 773 392 91 74  0.0232
1708779734.5333 42 67 365 712 711 360 65 47  0.0183
1708779734.5427 82 73 423 797 756 374 76 58  0.0241
1708779734.5491 87 99 453 799 751 369 91 79  0.0243
1708779734.5568 60 75 414 752 683 333 76 31  0.0156
1708779734.5652 95 102 488 851 768 363 84 72  0.0272
1708779734.5727 78 88 482 806 716 338 100 74  0.0235
1708779734.5805 53 99 475 771 659 289 75 38  0.0150
1708779734.5892 98 108 535 869 695 309 89 65  0.0253
1708779734.5970 62 97 504 817 636 265 62 47  0.0175
1708779734.6047 71 121 538 824 629 270 78 72  0.0183
1708779734.6131 55 124 511 768 554 221 56 29  0.0100
1708779734.6206 111 165 600 886 627 236 78 58  0.0235
1708779734.6284 64 159 578 831 572 210 67 56  0.0175
1708779734.6371 46 148 555 768 495 166 47 20  0.0097
1708779734.6449 80 185 641 881 560 195 64 42  0.0226
1708779734.6527 71 176 620 843 521 178 69 51  0.0186
1708779734.6613 20 168 591 782 466 147 65 47  0.0118
1708779734.6686 75 225 679 857 516 149 75 65  0.0230
1708779734.6765 60 218 669 831 483 158 82 58  0.0203
1708779734.6852 53 222 640 764 427 112 65 24  0.0121
1708779734.6929 75 278 741 848 464 119 69 60  0.0253
1708779734.7006 49 258 696 794 417 85 51 33  0.0207
1708779734.7091 49 260 672 742 377 90 58 18  0.0123
1708779734.7165 91 330 783 827 426 98 80 67  0.0257
1708779734.7253 80 326 750 761 380 79 64 49  0.0219
1708779734.7329 51 315 705 686 328 69 69 36  0.0047
1708779734.7406 95 396 824 778 373 88 62 42  0.0254
1708779734.7484 84 379 786 714 340 68 73 83  0.0214
1708779734.7573 46 354 728 665 293 40 36 24  0.0089
1708779734.7647 107 420 842 747 337 59 60 56  0.0249
1708779734.7725 69 407 804 696 300 57 62 58  0.0210
1708779734.7812 0 403 770 656 300 51 67 42  0.0138
1708779734.7890 113 464 869 729 325 56 65 65  0.0255
1708779734.7965 84 429 842 696 292 49 51 51  0.0226
1708779734.8052 107 447 835 681 292 54 64 58  0.0210
1708779734.8125 80 414 801 606 255 47 47 20  0.0134
1708779734.8213 147 484 905 686 293 56 60 56  0.0244
1708779734.8290 125 469 858 646 255 45 49 47  0.0197
1708779734.8368 104 458 802 594 229 57 71 42  0.0135
1708779734.8445 160 539 911 677 276 57 67 40  0.0252
1708779734.8531 113 499 855 637 243 39 54 47  0.0197
1708779734.8610 84 460 790 574 201 25 34 6  0.0118
1708779734.8693 174 563 929 668 250 40 51 38  0.0258
1708779734.8769 149 526 893 639 243 42 56 81  0.0220
1708779734.8847 125 484 813 588 219 40 58 47  0.0145
1708779734.8924 198 577 920 651 240 62 58 67  0.0250
1708779734.9011 176 546 862 594 231 54 54 65  0.0192
1708779734.9090 129 477 810 573 208 52 54 36  0.0136
1708779734.9163 189 548 915 644 227 57 53 54  0.0236
1708779734.9250 180 524 858 621 224 56 67 51  0.0195
1708779734.9333 133 467 793 557 187 37 53 29  0.0116
1708779734.9411 214 570 945 681 240 61 78 65  0.0271
1708779734.9488 176 544 895 642 231 52 82 83  0.0227
1708779734.9565 129 477 826 595 201 61 56 29  0.0155
1708779734.9648 178 565 936 668 227 47 60 47  0.0260
1708779734.9724 140 513 875 646 234 34 58 45  0.0214
1708779734.9810 107 462 811 597 215 49 54 29  0.0143
1708779734.9888 162 533 909 684 255 57 58 49  0.0255
1708779734.9964 138 497 864 632 246 57 58 65  0.0198
1708779735.0053 136 478 853 656 250 56 58 40  0.0203
1708779735.0126 100 447 797 620 245 49 51 38  0.0141
1708779735.0211 147 499 887 702 269 44 51 45  0.0255
1708779735.0288 104 444 837 672 260 49 47 27  0.0202
1708779735.0367 73 411 784 642 248 39 49 36  0.0140
1708779735.0455 151 480 918 759 307 62 54 54  0.0279
1708779735.0524 118 442 858 731 299 57 71 60  0.0249
1708779735.0603 60 387 788 681 276 42 51 22  0.0179
1708779735.0684 136 442 878 771 330 59 65 72  0.0269
1708779735.0772 100 396 811 733 314 42 51 54  0.0231
1708779735.0850 46 350 746 677 302 42 54 31  0.0134
1708779735.0925 109 400 830 782 353 61 53 38  0.0256
1708779735.1013 69 352 768 771 358 73 60 58  0.0229
1708779735.1093 53 319 717 726 337 62 53 31  0.0190
1708779735.1174 116 365 801 832 405 81 60 58  0.0264
1708779735.1252 78 315 746 803 398 85 65 47  0.0233
1708779735.1330 33 278 685 742 375 62 42 40  0.0146
1708779735.1441 98 332 768 860 455 88 71 69  0.0266
1708779735.1490 66 286 725 818 436 88 76 56  0.0234
1708779735.1568 62 238 661 768 422 98 67 45  0.0143
1708779735.1652 91 269 708 851 490 112 65 42  0.0246
1708779735.1731 71 242 676 824 476 122 62 60  0.0205
1708779735.1812 37 214 620 770 450 103 51 33  0.0117
1708779735.1889 93 245 696 865 526 136 58 45  0.0251
1708779735.1969 51 196 627 813 514 149 65 60  0.0169
1708779735.2047 66 200 625 831 530 164 64 33  0.0184
1708779735.2130 42 165 566 782 513 175 69 33  0.0117
1708779735.2209 89 188 631 872 582 192 62 60  0.0224
1708779735.2289 66 161 596 834 563 192 65 56  0.0181
1708779735.2366 26 119 531 775 535 151 31 29  0.0106
1708779735.2447 84 155 614 898 653 231 75 72  0.0258
1708779735.2526 64 135 555 843 622 243 76 60  0.0196
1708779735.2613 31 99 508 782 584 221 47 38  0.0122
1708779735.2688 98 117 549 857 666 263 78 72  0.0228
1708779735.2768 69 113 522 825 662 284 89 76  0.0202
1708779735.2845 40 91 491 787 617 272 73 47  0.0138
1708779735.2970 73 102 522 858 702 278 60 45  0.0253
1708779735.3006 71 93 508 843 704 306 82 74  0.0246
1708779735.3093 46 84 457 780 676 285 69 18  0.0174
1708779735.3168 113 110 511 871 761 352 91 67  0.0278
1708779735.3248 51 84 464 813 725 333 64 54  0.0238
1708779735.3324 46 82 439 783 690 312 54 20  0.0194
