% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775357.5516 560 561 9 10
1708775357.5593 569 570 9 9
1708775357.5674 576 578 7 8
1708775357.5753 583 585 7 7
1708775357.5831 592 593 9 8
1708775357.5915 601 603 9 10
1708775357.5988 609 611 8 8
1708775357.6076 617 619 8 8
1708775357.6159 626 626 9 7
1708775357.6238 636 636 10 10
1708775357.6316 645 646 9 10
1708775357.6399 652 654 7 8
1708775357.6470 658 661 6 7
1708775357.6548 667 669 9 8
1708775357.6643 677 678 10 9
1708775357.6711 686 687 9 9
1708775357.6789 693 695 7 8
1708775357.6877 700 702 7 7
1708775357.6949 708 710 8 8
1708775357.7027 718 720 10 10
1708775357.7121 727 728 9 8
1708775357.7199 734 735 7 7
1708775357.7273 742 743 8 8
1708775357.7355 752 753 10 10
1708775357.7428 760 761 8 8
1708775357.7507 768 769 8 8
1708775357.7601 776 776 8 7
1708775357.7673 785 785 9 9
1708775357.7749 795 795 10 10
1708775357.7842 803 803 8 8
1708775357.7916 810 810 7 7
1708775357.7996 818 818 8 8
1708775357.8078 827 828 9 10
1708775357.8152 837 838 10 10
1708775357.8237 846 846 9 8
1708775357.8319 853 853 7 7
1708775357.8391 861 862 8 9
1708775357.8477 870 872 9 10
1708775357.8559 878 880 8 8
1708775357.8628 887 887 9 7
1708775357.8710 896 895 9 8
1708775357.8792 903 904 7 9
1708775357.8876 911 914 8 10
1708775357.8953 920 922 9 8
1708775357.9035 930 929 10 7
1708775357.9116 938 937 8 8
1708775357.9192 945 947 7 10
1708775357.9282 953 957 8 10
1708775357.9355 963 965 10 8
1708775357.9431 973 972 10 7
1708775357.9519 980 979 7 7
1708775357.9590 987 988 7 9
1708775357.9670 996 998 9 10
1708775357.9760 1005 1008 9 10
1708775357.9831 1013 1015 8 7
1708775357.9909 1022 1022 9 7
1708775358.0000 1030 1030 8 8
1708775358.0070 1037 1040 7 10
1708775358.0149 1046 1050 9 10
1708775358.0237 1055 1058 9 8
1708775358.0308 1063 1065 8 7
1708775358.0387 1072 1073 9 8
1708775358.0479 1080 1082 8 9
1708775358.0547 1088 1091 8 9
1708775358.0635 1097 1099 9 8
1708775358.0723 1105 1106 8 7
1708775358.0797 1113 1114 8 8
1708775358.0868 1123 1124 10 10
1708775358.0957 1132 1132 9 8
1708775358.1031 1138 1140 6 8
1708775358.1110 1146 1148 8 8
1708775358.1193 1156 1156 10 8
1708775358.1275 1166 1164 10 8
1708775358.1379 1174 1174 8 10
1708775358.1456 1180 1184 6 10
1708775358.1517 1189 1193 9 9
1708775358.1595 1199 1201 10 8
1708775358.1680 1206 1209 7 8
1708775358.1748 1212 1216 6 7
1708775358.1846 1220 1224 8 8
1708775358.1916 1230 1231 10 7
1708775358.1987 1240 1240 10 9
1708775358.2077 1248 1249 8 9
1708775358.2162 1255 1257 7 8
1708775358.2228 1263 1265 8 8
1708775358.2312 1272 1274 9 9
1708775358.2393 1280 1281 8 7
1708775358.2474 1288 1289 8 8
1708775358.2551 1297 1298 9 9
1708775358.2632 1307 1307 10 9
1708775358.2710 1314 1315 7 8
1708775358.2795 1322 1322 8 7
1708775358.2875 1332 1331 10 9
1708775358.2947 1341 1341 9 10
1708775358.3034 1348 1350 7 9
1708775358.3125 1356 1357 8 7
1708775358.3194 1365 1365 9 8
1708775358.3276 1374 1374 9 9
1708775358.3358 1381 1382 7 8
1708775358.3428 1389 1390 8 8
1708775358.3508 1398 1397 9 7
1708775358.3602 1406 1406 8 9
1708775358.3675 1413 1416 7 10
1708775358.3750 1421 1424 8 8
1708775358.3841 1429 1431 8 7
1708775358.3912 1439 1440 10 9
1708775358.3991 1449 1449 10 9
1708775358.4083 1457 1458 8 9
1708775358.4152 1464 1466 7 8
1708775358.4233 1472 1474 8 8
1708775358.4314 1482 1482 10 8
1708775358.4396 1491 1491 9 9
1708775358.4473 1500 1500 9 9
1708775358.4555 1507 1508 7 8
1708775358.4627 1514 1516 7 8
1708775358.4710 1524 1524 10 8
1708775358.4803 1533 1532 9 8
1708775358.4873 1541 1541 8 9
1708775358.4954 1549 1551 8 10
1708775358.5032 1558 1560 9 9
1708775358.5115 1567 1567 9 7
1708775358.5191 1576 1574 9 7
1708775358.5279 1583 1583 7 9
1708775358.5357 1590 1593 7 10
1708775358.5443 1599 1603 9 10
1708775358.5513 1609 1611 10 8
1708775358.5588 1619 1618 10 7
1708775358.5675 1626 1625 7 7
1708775358.5752 1633 1634 7 9
1708775358.5834 1641 1644 8 10
1708775358.5912 1651 1652 10 8
1708775358.5993 1660 1660 9 8
1708775358.6074 1669 1668 9 8
1708775358.6151 1676 1677 7 9
1708775358.6242 1684 1687 8 10
1708775358.6308 1692 1695 8 8
1708775358.6394 1702 1702 10 7
1708775358.6473 1709 1709 7 7
1708775358.6549 1717 1718 8 9
1708775358.6635 1726 1728 9 10
1708775358.6726 1735 1736 9 8
1708775358.6795 1745 1744 10 8
1708775358.6871 1754 1753 9 9
1708775358.6962 1762 1761 8 8
1708775358.7032 1768 1768 6 7
1708775358.7108 1776 1777 8 9
1708775358.7198 1785 1786 9 9
1708775358.7276 1795 1794 10 8
1708775358.7354 1804 1803 9 9
1708775358.7436 1812 1812 8 9
1708775358.7507 1820 1820 8 8
1708775358.7594 1828 1828 8 8
1708775358.7678 1836 1835 8 7
1708775358.7755 1845 1844 9 9
1708775358.7837 1854 1855 9 11
1708775358.7919 1862 1863 8 8
1708775358.7993 1870 1871 8 8
1708775358.8069 1878 1879 8 8
1708775358.8158 1887 1888 9 9
1708775358.8235 1895 1896 8 8
1708775358.8311 1904 1904 9 8
1708775358.8393 1914 1913 10 9
1708775358.8475 1921 1922 7 9
1708775358.8552 1928 1929 7 7
1708775358.8637 1937 1938 9 9
1708775358.8715 1946 1947 9 9
1708775358.8791 1955 1956 9 9
1708775358.8875 1962 1964 7 8
1708775358.8947 1969 1972 7 8
1708775358.9035 1977 1980 8 8
1708775358.9116 1987 1988 10 8
1708775358.9187 1997 1998 10 10
1708775358.9270 2005 2007 8 9
1708775358.9363 2011 2014 6 7
1708775358.9434 2020 2022 9 8
1708775358.9508 2029 2031 9 9
1708775358.9748 2037 2040 8 9
1708775358.9769 2044 2047 7 7
1708775358.9803 2050 2053 6 6
1708775358.9840 2057 2060 7 7
1708775358.9911 2061 2063 4 3
1708775358.9996 2061 2065 0 2
1708775359.0077 2066 2069 5 4
1708775359.0147 2074 2076 8 7
1708775359.0229 2084 2085 10 9
1708775359.0315 2093 2093 9 8
1708775359.0401 2099 2100 6 7
1708775359.0477 2105 2107 6 7
1708775359.0558 2112 2116 7 9
1708775359.0629 2121 2124 9 8
1708775359.0713 2130 2132 9 8
1708775359.0795 2138 2139 8 7
1708775359.0875 2145 2146 7 7
1708775359.0954 2154 2155 9 9
1708775359.1036 2163 2165 9 10
1708775359.1108 2170 2173 7 8
1708775359.1196 2178 2180 8 7
1708775359.1274 2186 2186 8 6
1708775359.1357 2196 2195 10 9
1708775359.1434 2205 2204 9 9
1708775359.1516 2213 2213 8 9
1708775359.1589 2220 2220 7 7
1708775359.1676 2228 2228 8 8
1708775359.1763 2237 2236 9 8
1708775359.1836 2247 2246 10 10
1708775359.1914 2255 2256 8 10
1708775359.1997 2262 2263 7 7
1708775359.2071 2270 2270 8 7
1708775359.2152 2279 2279 9 9
1708775359.2241 2287 2288 8 9
1708775359.2316 2294 2297 7 9
1708775359.2396 2304 2305 10 8
1708775359.2478 2313 2312 9 7
1708775359.2556 2321 2320 8 8
1708775359.2644 2329 2330 8 10
1708775359.2736 2337 2339 8 9
1708775359.2796 2347 2347 10 8
1708775359.2870 2357 2355 10 8
