% Edge sensor logfile normalized 'log_20240304_135447.768/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556889.9390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556889.9941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.0983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.1937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.2984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.3948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4194 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.4985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.5941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.6984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.7937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.8987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556890.9946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.0979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.1939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.2977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556891.3620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
