% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708094867.2437 255 311 7 2
1708094867.2517 260 315 5 4
1708094867.2595 262 320 2 5
1708094867.2677 266 325 4 5
1708094867.2759 272 328 6 3
1708094867.2836 279 330 7 2
1708094867.2912 282 334 3 4
1708094867.2992 284 340 2 6
1708094867.3076 288 345 4 5
1708094867.3158 295 347 7 2
1708094867.3237 302 349 7 2
1708094867.3315 306 353 4 4
1708094867.3398 308 358 2 5
1708094867.3479 312 363 4 5
1708094867.3557 318 366 6 3
1708094867.3639 325 369 7 3
1708094867.3711 329 373 4 4
1708094867.3796 331 378 2 5
1708094867.3876 335 382 4 4
1708094867.3949 341 384 6 2
1708094867.4037 348 387 7 3
1708094867.4109 351 392 3 5
1708094867.4191 354 397 3 5
1708094867.4275 358 401 4 4
1708094867.4355 364 405 6 4
1708094867.4438 370 409 6 4
1708094867.4515 373 413 3 4
1708094867.4597 377 418 4 5
1708094867.4670 381 422 4 4
1708094867.4754 387 425 6 3
1708094867.4836 392 427 5 2
1708094867.4918 394 432 2 5
1708094867.4996 397 438 3 6
1708094867.5075 401 442 4 4
1708094867.5158 407 445 6 3
1708094867.5239 413 448 6 3
1708094867.5310 417 454 4 6
1708094867.5392 419 460 2 6
1708094867.5472 423 463 4 3
1708094867.5550 428 465 5 2
1708094867.5636 433 470 5 5
1708094867.5711 437 476 4 6
1708094867.5790 440 481 3 5
1708094867.5871 444 485 4 4
1708094867.5949 449 488 5 3
1708094867.6031 455 492 6 4
1708094867.6112 459 497 4 5
1708094867.6192 463 502 4 5
1708094867.6271 467 505 4 3
1708094867.6355 473 507 6 2
1708094867.6438 480 511 7 4
1708094867.6510 484 516 4 5
1708094867.6590 487 520 3 4
1708094867.6679 492 522 5 2
1708094867.6756 498 524 6 2
1708094867.6838 504 529 6 5
1708094867.6909 507 535 3 6
1708094867.6992 510 539 3 4
1708094867.7078 515 541 5 2
1708094867.7155 523 543 8 2
1708094867.7236 529 546 6 3
1708094867.7319 532 551 3 5
1708094867.7397 536 554 4 3
1708094867.7477 543 556 7 2
1708094867.7560 549 559 6 3
1708094867.7638 554 563 5 4
1708094867.7713 559 566 5 3
1708094867.7795 564 569 5 3
1708094867.7874 571 572 7 3
1708094867.7954 576 575 5 3
1708094867.8037 579 580 3 5
1708094867.8118 584 584 5 4
1708094867.8189 590 587 6 3
1708094867.8278 596 589 6 2
1708094867.8354 600 593 4 4
1708094867.8436 603 598 3 5
1708094867.8518 607 602 4 4
1708094867.8600 613 604 6 2
1708094867.8672 619 608 6 4
1708094867.8750 623 613 4 5
1708094867.8836 624 617 1 4
1708094867.8918 628 621 4 4
1708094867.8990 635 626 7 5
1708094867.9078 640 630 5 4
1708094867.9149 642 634 2 4
1708094867.9238 644 639 2 5
1708094867.9314 648 644 4 5
1708094867.9396 654 649 6 5
1708094867.9471 658 653 4 4
1708094867.9549 660 658 2 5
1708094867.9631 663 663 3 5
1708094867.9712 667 667 4 4
1708094867.9796 673 670 6 3
1708094867.9878 677 674 4 4
1708094867.9952 681 681 4 7
1708094868.0036 684 687 3 6
1708094868.0118 689 691 5 4
1708094868.0191 694 693 5 2
1708094868.0275 698 697 4 4
1708094868.0358 702 702 4 5
1708094868.0430 707 706 5 4
1708094868.0519 712 710 5 4
1708094868.0590 716 713 4 3
1708094868.0671 720 716 4 3
1708094868.0760 725 720 5 4
1708094868.0831 731 725 6 5
1708094868.0914 736 728 5 3
1708094868.0992 739 731 3 3
1708094868.1073 743 736 4 5
1708094868.1155 749 740 6 4
1708094868.1239 755 744 6 4
1708094868.1310 758 747 3 3
1708094868.1393 760 750 2 3
1708094868.1470 765 753 5 3
1708094868.1551 772 759 7 6
1708094868.1633 777 763 5 4
1708094868.1714 781 766 4 3
1708094868.1792 784 769 3 3
1708094868.1874 789 775 5 6
1708094868.1960 794 780 5 5
1708094868.2037 799 783 5 3
1708094868.2110 803 785 4 2
1708094868.2199 806 790 3 5
1708094868.2279 809 796 3 6
1708094868.2351 815 801 6 5
1708094868.2439 821 804 6 3
1708094868.2510 825 806 4 2
1708094868.2593 828 810 3 4
1708094868.2671 832 816 4 6
1708094868.2759 837 822 5 6
1708094868.2831 843 824 6 2
1708094868.2910 848 826 5 2
1708094868.2992 851 831 3 5
1708094868.3075 854 836 3 5
1708094868.3152 859 841 5 5
1708094868.3229 864 845 5 4
1708094868.3310 869 848 5 3
1708094868.3391 872 851 3 3
1708094868.3474 875 856 3 5
1708094868.3556 880 861 5 5
1708094868.3638 887 864 7 3
1708094868.3711 892 867 5 3
1708094868.3790 894 871 2 4
1708094868.3879 897 875 3 4
1708094868.3952 903 880 6 5
1708094868.4035 910 883 7 3
1708094868.4112 914 885 4 2
1708094868.4194 916 889 2 4
1708094868.4274 921 894 5 5
1708094868.4352 927 899 6 5
1708094868.4434 933 902 6 3
1708094868.4517 937 904 4 2
1708094868.4595 940 908 3 4
1708094868.4678 945 914 5 6
1708094868.4756 951 918 6 4
1708094868.4834 956 922 5 4
1708094868.4916 958 925 2 3
1708094868.4998 961 930 3 5
1708094868.5072 965 936 4 6
1708094868.5151 971 939 6 3
1708094868.5230 975 942 4 3
1708094868.5319 978 946 3 4
1708094868.5394 980 953 2 7
1708094868.5477 984 959 4 6
1708094868.5553 990 962 6 3
1708094868.5635 994 965 4 3
1708094868.5718 996 970 2 5
1708094868.5790 997 978 1 8
1708094868.5872 1002 983 5 5
1708094868.5959 1007 986 5 3
1708094868.6034 1011 991 4 5
1708094868.6116 1013 999 2 8
1708094868.6199 1015 1004 2 5
1708094868.6272 1019 1008 4 4
1708094868.6355 1024 1012 5 4
1708094868.6430 1028 1018 4 6
1708094868.6516 1030 1024 2 6
1708094868.6599 1031 1028 1 4
1708094868.6671 1035 1031 4 3
1708094868.6756 1041 1036 6 5
1708094868.6838 1046 1042 5 6
1708094868.6918 1048 1048 2 6
1708094868.6996 1050 1052 2 4
1708094868.7078 1053 1056 3 4
1708094868.7150 1059 1060 6 4
1708094868.7235 1064 1066 5 6
1708094868.7318 1067 1071 3 5
1708094868.7390 1070 1074 3 3
1708094868.7479 1075 1078 5 4
1708094868.7551 1079 1083 4 5
1708094868.7633 1083 1089 4 6
1708094868.7712 1085 1092 2 3
1708094868.7790 1089 1096 4 4
1708094868.7871 1094 1101 5 5
1708094868.7959 1098 1107 4 6
1708094868.8031 1101 1111 3 4
1708094868.8172 1104 1115 3 4
1708094868.8195 1109 1121 5 6
1708094868.8314 1113 1125 4 4
1708094868.8357 1111 1124 -2 -1
1708094868.8431 1109 1123 -2 -1
1708094868.8517 1115 1129 6 6
1708094868.8591 1123 1137 8 8
1708094868.8674 1127 1142 4 5
1708094868.8757 1129 1145 2 3
1708094868.8833 1131 1149 2 4
1708094868.8917 1134 1155 3 6
1708094868.8993 1139 1161 5 6
1708094868.9070 1144 1164 5 3
1708094868.9164 1147 1168 3 4
1708094868.9236 1148 1174 1 6
1708094868.9312 1151 1180 3 6
1708094868.9395 1156 1186 5 6
1708094868.9470 1160 1190 4 4
1708094868.9551 1163 1193 3 3
1708094868.9635 1165 1198 2 5
1708094868.9719 1168 1205 3 7
1708094868.9794 1173 1210 5 5
1708094868.9873 1179 1213 6 3
1708094868.9959 1182 1217 3 4
1708094869.0034 1184 1224 2 7
1708094869.0119 1187 1230 3 6
1708094869.0192 1191 1235 4 5
1708094869.0279 1196 1238 5 3
1708094869.0356 1200 1241 4 3
1708094869.0439 1202 1246 2 5
1708094869.0513 1206 1253 4 7
1708094869.0596 1211 1258 5 5
1708094869.0675 1216 1261 5 3
1708094869.0753 1220 1264 4 3
1708094869.0835 1223 1268 3 4
1708094869.0912 1228 1273 5 5
1708094869.0998 1233 1277 5 4
1708094869.1071 1237 1279 4 2
1708094869.1151 1242 1283 5 4
1708094869.1238 1248 1286 6 3
1708094869.1317 1253 1288 5 2
1708094869.1390 1259 1291 6 3
1708094869.1471 1264 1293 5 2
1708094869.1601 1270 1295 6 2
1708094869.1632 1276 1298 6 3
1708094869.1724 1283 1299 7 1
1708094869.1795 1284 1299 1 0
1708094869.1880 1288 1302 4 3
1708094869.1955 1297 1305 9 3
1708094869.2037 1306 1307 9 2
1708094869.2112 1312 1308 6 1
1708094869.2200 1316 1308 4 0
1708094869.2277 1322 1310 6 2
1708094869.2362 1329 1313 7 3
1708094869.2441 1337 1316 8 3
1708094869.2511 1343 1317 6 1
1708094869.2597 1349 1318 6 1
1708094869.2671 1356 1318 7 0
1708094869.2756 1364 1318 8 0
1708094869.2833 1371 1318 7 0
1708094869.2920 1379 1320 8 2
1708094869.2990 1386 1321 7 1
1708094869.3075 1394 1322 8 1
1708094869.3159 1400 1323 6 1
1708094869.3235 1407 1325 7 2
1708094869.3320 1414 1328 7 3
1708094869.3394 1419 1332 5 4
1708094869.3486 1424 1336 5 4
1708094869.3560 1430 1337 6 1
1708094869.3638 1436 1340 6 3
1708094869.3724 1441 1344 5 4
1708094869.3798 1445 1348 4 4
1708094869.3874 1449 1352 4 4
1708094869.3951 1453 1356 4 4
1708094869.4032 1457 1360 4 4
1708094869.4113 1461 1364 4 4
1708094869.4190 1464 1370 3 6
1708094869.4279 1467 1374 3 4
1708094869.4350 1472 1378 5 4
1708094869.4439 1477 1383 5 5
1708094869.4510 1480 1389 3 6
1708094869.4591 1482 1394 2 5
1708094869.4679 1486 1398 4 4
1708094869.4757 1491 1401 5 3
1708094869.4839 1496 1406 5 5
1708094869.4917 1499 1411 3 5
1708094869.4999 1501 1417 2 6
1708094869.5076 1505 1421 4 4
1708094869.5154 1511 1424 6 3
1708094869.5232 1515 1428 4 4
1708094869.5314 1518 1433 3 5
1708094869.5392 1523 1439 5 6
1708094869.5472 1528 1443 5 4
1708094869.5555 1532 1445 4 2
1708094869.5631 1536 1448 4 3
1708094869.5720 1540 1454 4 6
1708094869.5791 1545 1460 5 6
1708094869.5880 1551 1464 6 4
1708094869.5960 1555 1466 4 2
1708094869.6032 1557 1470 2 4
1708094869.6110 1562 1475 5 5
1708094869.6192 1568 1480 6 5
1708094869.6270 1572 1484 4 4
1708094869.6358 1575 1487 3 3
1708094869.6430 1579 1491 4 4
1708094869.6513 1584 1497 5 6
1708094869.6592 1588 1502 4 5
1708094869.6675 1592 1505 4 3
1708094869.6754 1596 1508 4 3
1708094869.6841 1601 1513 5 5
1708094869.6913 1607 1519 6 6
1708094869.6999 1611 1522 4 3
1708094869.7080 1614 1525 3 3
1708094869.7153 1617 1529 3 4
1708094869.7254 1622 1534 5 5
1708094869.7317 1628 1539 6 5
1708094869.7400 1633 1543 5 4
1708094869.7473 1636 1546 3 3
1708094869.7551 1637 1550 1 4
1708094869.7635 1642 1555 5 5
1708094869.7724 1648 1561 6 6
1708094869.7793 1653 1565 5 4
1708094869.7875 1656 1568 3 3
1708094869.7959 1658 1571 2 3
1708094869.8038 1662 1576 4 5
1708094869.8111 1668 1582 6 6
1708094869.8192 1673 1585 5 3
1708094869.8279 1676 1589 3 4
1708094869.8352 1679 1593 3 4
1708094869.8436 1683 1598 4 5
1708094869.8515 1689 1602 6 4
1708094869.8598 1694 1605 5 3
1708094869.8680 1697 1609 3 4
1708094869.8755 1700 1615 3 6
1708094869.8838 1704 1620 4 5
1708094869.8924 1710 1622 6 2
1708094869.8993 1715 1624 5 2
1708094869.9083 1719 1629 4 5
1708094869.9156 1721 1635 2 6
1708094869.9231 1725 1641 4 6
1708094869.9314 1731 1644 6 3
1708094869.9397 1737 1646 6 2
1708094869.9476 1741 1649 4 3
1708094869.9557 1743 1655 2 6
1708094869.9640 1745 1662 2 7
1708094869.9725 1750 1666 5 4
1708094869.9796 1757 1668 7 2
1708094869.9880 1763 1671 6 3
1708094869.9959 1765 1677 2 6
1708094870.0039 1768 1683 3 6
1708094870.0112 1772 1687 4 4
1708094870.0190 1777 1691 5 4
1708094870.0280 1783 1693 6 2
1708094870.0354 1787 1697 4 4
1708094870.0430 1790 1703 3 6
1708094870.0513 1793 1709 3 6
1708094870.0596 1798 1711 5 2
1708094870.0678 1804 1713 6 2
1708094870.0764 1810 1716 6 3
1708094870.0836 1813 1722 3 6
1708094870.0926 1814 1729 1 7
1708094870.0998 1818 1733 4 4
1708094870.1070 1824 1735 6 2
1708094870.1159 1829 1739 5 4
1708094870.1238 1832 1745 3 6
1708094870.1320 1835 1750 3 5
1708094870.1398 1839 1753 4 3
1708094870.1470 1845 1756 6 3
1708094870.1554 1850 1761 5 5
1708094870.1632 1852 1767 2 6
1708094870.1722 1855 1772 3 5
1708094870.1792 1860 1774 5 2
1708094870.1875 1867 1775 7 1
1708094870.1976 1873 1779 6 4
1708094870.2036 1878 1782 5 3
1708094870.2115 1884 1785 6 3
1708094870.2199 1890 1787 6 2
1708094870.2276 1896 1787 6 0
1708094870.2355 1902 1789 6 2
1708094870.2438 1909 1793 7 4
1708094870.2511 1915 1797 6 4
1708094870.2600 1922 1800 7 3
