% Edge sensor logfile normalized 'log_20240216_154745.655/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094867.2633 641 657 656 616 742 998 1000 1000  0.0571
1708094867.2720 647 662 663 637 753 1000 1000 1000  0.0593
1708094867.2792 653 667 659 627 738 987 1000 1000  0.0573
1708094867.2874 653 655 664 634 740 982 1000 1000  0.0579
1708094867.2954 649 666 673 634 744 991 1000 1000  0.0583
1708094867.3039 651 659 659 637 738 989 1000 1000  0.0579
1708094867.3114 660 676 678 656 747 987 1000 1000  0.0603
1708094867.3191 647 674 678 644 740 978 1000 1000  0.0586
1708094867.3270 647 667 677 646 730 980 1000 1000  0.0576
1708094867.3354 639 671 682 636 726 971 1000 1000  0.0564
1708094867.3430 656 676 673 634 730 977 1000 1000  0.0568
1708094867.3512 651 681 684 649 747 987 1000 1000  0.0597
1708094867.3594 664 679 684 653 738 966 1000 1000  0.0591
1708094867.3672 647 667 677 630 738 971 1000 1000  0.0575
1708094867.3750 662 693 694 663 747 985 1000 1000  0.0610
1708094867.3833 651 676 680 651 747 980 1000 1000  0.0598
1708094867.3919 653 674 682 651 744 985 1000 1000  0.0595
1708094867.3993 649 683 677 651 737 973 1000 1000  0.0588
1708094867.4075 651 685 680 644 737 959 1000 1000  0.0582
1708094867.4153 643 666 671 642 728 962 1000 1000  0.0570
1708094867.4230 634 667 664 655 726 948 1000 1000  0.0577
1708094867.4311 643 676 690 651 742 968 1000 1000  0.0593
1708094867.4399 653 674 677 653 733 975 1000 1000  0.0585
1708094867.4470 658 672 685 658 737 975 1000 1000  0.0595
1708094867.4553 658 667 675 646 730 968 1000 1000  0.0576
1708094867.4631 649 683 692 662 746 971 1000 1000  0.0608
1708094867.4722 653 669 685 668 749 984 1000 1000  0.0618
1708094867.4792 651 664 675 655 747 980 1000 1000  0.0602
1708094867.4880 630 671 684 646 740 970 1000 1000  0.0587
1708094867.4951 651 671 684 656 746 975 1000 1000  0.0602
1708094867.5030 634 667 675 667 744 970 1000 1000  0.0612
1708094867.5119 622 650 670 641 730 966 1000 1000  0.0572
1708094867.5190 641 660 677 651 731 962 1000 1000  0.0581
1708094867.5276 639 674 678 667 728 959 1000 1000  0.0593
1708094867.5354 630 666 675 655 728 957 1000 1000  0.0580
1708094867.5436 641 662 684 658 735 968 1000 1000  0.0592
1708094867.5516 653 679 692 665 728 973 1000 1000  0.0590
1708094867.5596 649 666 687 672 742 968 1000 1000  0.0617
1708094867.5678 626 662 671 642 714 970 1000 1000  0.0548
1708094867.5756 632 655 671 648 730 948 1000 1000  0.0577
1708094867.5833 651 672 685 653 722 961 1000 1000  0.0569
1708094867.5915 628 669 680 648 726 964 1000 1000  0.0571
1708094867.5998 628 660 671 634 719 950 1000 1000  0.0553
1708094867.6075 628 654 677 637 710 952 1000 1000  0.0538
1708094867.6158 643 667 685 648 717 962 1000 1000  0.0557
1708094867.6236 641 678 687 646 715 950 1000 1000  0.0552
1708094867.6315 628 671 677 630 719 952 1000 1000  0.0551
1708094867.6393 651 669 680 646 715 952 1000 1000  0.0552
1708094867.6476 636 674 673 656 715 948 1000 1000  0.0558
1708094867.6562 639 667 684 634 717 948 1000 1000  0.0549
1708094867.6633 664 679 675 651 722 948 1000 1000  0.0567
1708094867.6723 662 678 675 636 715 955 1000 1000  0.0547
1708094867.6800 653 678 671 639 714 961 1000 1000  0.0546
1708094867.6875 647 667 675 622 712 957 1000 1000  0.0537
1708094867.6958 666 674 678 634 701 945 1000 1000  0.0517
1708094867.7039 670 683 682 636 715 947 1000 1000  0.0547
1708094867.7110 666 674 671 630 710 940 1000 1000  0.0536
1708094867.7193 666 671 675 622 705 954 1000 1000  0.0525
1708094867.7270 662 662 666 622 705 941 1000 1000  0.0525
1708094867.7352 677 674 670 629 712 948 1000 1000  0.0539
1708094867.7435 679 678 670 629 726 959 1000 1000  0.0560
1708094867.7510 660 672 664 630 703 940 1000 1000  0.0521
1708094867.7592 658 676 663 623 717 961 1000 1000  0.0545
1708094867.7675 651 676 668 630 715 952 1000 1000  0.0545
1708094867.7756 660 669 656 634 721 968 1000 1000  0.0556
1708094867.7839 662 671 664 629 721 961 1000 1000  0.0553
1708094867.7909 664 666 663 623 731 977 1000 1000  0.0563
1708094867.7998 670 667 664 623 730 971 1000 1000  0.0562
1708094867.8080 673 672 664 636 731 982 1000 1000  0.0570
1708094867.8156 675 676 661 630 742 977 1000 1000  0.0579
1708094867.8240 687 693 685 655 758 982 1000 1000  0.0611
1708094867.8311 666 681 677 649 754 984 1000 1000  0.0602
1708094867.8391 681 664 657 630 746 978 1000 1000  0.0582
1708094867.8480 666 674 661 632 751 971 1000 1000  0.0588
1708094867.8551 673 674 659 630 753 977 1000 1000  0.0588
1708094867.8637 653 678 666 649 763 987 1000 1000  0.0609
1708094867.8722 645 659 649 627 738 980 1000 1000  0.0573
1708094867.8793 660 669 663 625 751 980 1000 1000  0.0584
1708094867.8874 668 664 659 636 756 1000 1000 1000  0.0594
1708094867.8951 656 666 663 625 758 994 1000 1000  0.0589
1708094867.9033 651 667 661 642 763 991 1000 1000  0.0604
1708094867.9116 679 685 670 641 761 998 1000 1000  0.0601
1708094867.9193 662 674 670 644 765 1000 1000 1000  0.0606
1708094867.9279 649 669 656 613 760 994 1000 1000  0.0584
1708094867.9351 660 674 659 639 760 987 1000 1000  0.0599
1708094867.9433 656 678 661 634 760 1000 1000 1000  0.0596
1708094867.9515 649 667 661 637 761 998 1000 1000  0.0599
1708094867.9597 617 655 640 625 738 980 1000 1000  0.0572
1708094867.9675 639 662 649 613 740 952 1000 1000  0.0568
1708094867.9751 664 674 666 639 751 987 1000 1000  0.0592
1708094867.9834 664 679 663 632 754 985 1000 1000  0.0590
1708094867.9913 653 685 659 625 740 973 1000 1000  0.0574
1708094867.9995 653 667 661 625 746 982 1000 1000  0.0579
1708094868.0074 677 686 666 641 746 970 1000 1000  0.0589
1708094868.0161 662 683 654 627 731 973 1000 1000  0.0565
1708094868.0230 662 679 664 625 724 973 1000 1000  0.0556
1708094868.0313 664 681 663 625 730 971 1000 1000  0.0563
1708094868.0392 658 669 654 622 719 964 1000 1000  0.0548
1708094868.0474 649 672 649 627 726 961 1000 1000  0.0559
1708094868.0557 662 679 668 632 731 970 1000 1000  0.0568
1708094868.0632 664 679 659 629 731 970 1000 1000  0.0566
1708094868.0725 664 690 666 620 738 966 1000 1000  0.0569
1708094868.0797 664 678 659 625 737 968 1000 1000  0.0571
1708094868.0875 668 679 664 636 738 977 1000 1000  0.0578
1708094868.0957 677 676 668 630 735 977 1000 1000  0.0571
1708094868.1040 660 683 661 639 744 982 1000 1000  0.0586
1708094868.1116 673 674 659 636 746 985 1000 1000  0.0586
1708094868.1198 658 676 663 618 740 975 1000 1000  0.0570
1708094868.1276 670 683 666 636 746 977 1000 1000  0.0586
1708094868.1354 666 691 666 632 749 982 1000 1000  0.0586
1708094868.1436 662 678 654 620 737 977 1000 1000  0.0568
1708094868.1517 670 683 661 630 742 987 1000 1000  0.0579
1708094868.1594 670 683 654 620 746 991 1000 1000  0.0577
1708094868.1676 677 686 657 623 744 992 1000 1000  0.0577
1708094868.1758 670 685 659 634 747 985 1000 1000  0.0586
1708094868.1836 685 697 656 637 763 1000 1000 1000  0.0600
1708094868.1917 679 686 659 637 754 1000 1000 1000  0.0593
1708094868.1999 656 674 645 623 744 985 1000 1000  0.0577
1708094868.2070 666 685 652 625 753 992 1000 1000  0.0585
1708094868.2154 668 683 656 629 758 998 1000 1000  0.0591
1708094868.2235 658 672 644 625 758 998 1000 1000  0.0589
1708094868.2312 653 660 635 608 742 992 1000 1000  0.0568
1708094868.2396 653 669 631 603 738 980 1000 1000  0.0563
1708094868.2476 664 666 640 613 758 996 1000 1000  0.0583
1708094868.2554 662 667 644 618 751 998 1000 1000  0.0580
1708094868.2637 668 660 638 618 754 1000 1000 1000  0.0582
1708094868.2726 683 669 644 610 753 998 1000 1000  0.0578
1708094868.2793 662 654 642 611 761 1000 1000 1000  0.0584
1708094868.2873 649 652 626 611 756 1000 1000 1000  0.0580
1708094868.2958 649 645 625 596 754 1000 1000 1000  0.0573
1708094868.3036 653 641 628 611 761 1000 1000 1000  0.0584
1708094868.3118 643 635 618 611 754 1000 1000 1000  0.0579
1708094868.3189 626 609 592 589 742 1000 1000 1000  0.0561
1708094868.3273 628 617 602 585 737 996 1000 1000  0.0556
1708094868.3357 643 623 609 587 754 1000 1000 1000  0.0570
1708094868.3440 630 611 595 592 758 1000 1000 1000  0.0574
1708094868.3518 617 600 597 585 751 1000 1000 1000  0.0567
1708094868.3590 626 595 586 584 744 1000 1000 1000  0.0561
1708094868.3677 634 605 597 597 765 1000 1000 1000  0.0581
1708094868.3760 615 586 592 592 758 1000 1000 1000  0.0574
1708094868.3834 619 585 581 590 758 1000 1000 1000  0.0573
1708094868.3917 605 578 586 580 758 1000 1000 1000  0.0570
1708094868.3996 588 571 569 573 751 1000 1000 1000  0.0563
1708094868.4078 562 566 572 573 754 1000 1000 1000  0.0565
1708094868.4150 602 557 571 578 760 1000 1000 1000  0.0571
1708094868.4235 598 566 576 578 749 1000 1000 1000  0.0563
1708094868.4318 583 559 576 578 758 1000 1000 1000  0.0570
1708094868.4390 571 562 571 573 754 1000 1000 1000  0.0565
1708094868.4478 588 567 586 589 765 1000 1000 1000  0.0578
1708094868.4550 590 588 605 620 788 1000 1000 1000  0.0604
1708094868.4632 592 585 623 634 785 1000 1000 1000  0.0611
1708094868.4718 602 592 633 648 799 1000 1000 1000  0.0627
1708094868.4800 602 598 635 642 797 1000 1000 1000  0.0622
1708094868.4871 594 592 642 655 802 1000 1000 990  0.0633
1708094868.4959 598 607 652 667 808 1000 1000 1000  0.0646
1708094868.5038 588 600 644 646 797 1000 1000 1000  0.0624
1708094868.5118 590 607 642 663 799 1000 1000 1000  0.0639
1708094868.5196 609 593 638 653 806 1000 1000 990  0.0633
1708094868.5274 592 597 644 648 813 1000 1000 1000  0.0632
1708094868.5357 611 612 649 649 801 1000 1000 1000  0.0628
1708094868.5438 607 605 640 658 811 1000 1000 1000  0.0639
1708094868.5510 594 609 651 660 818 1000 1000 1000  0.0642
1708094868.5591 609 595 635 653 815 1000 1000 1000  0.0636
1708094868.5679 596 604 637 653 811 1000 1000 1000  0.0635
1708094868.5757 611 617 649 658 808 1000 1000 1000  0.0638
1708094868.5839 611 604 637 658 813 1000 1000 1000  0.0639
1708094868.5916 596 595 631 639 801 1000 1000 992  0.0621
1708094868.5992 594 604 642 646 797 1000 1000 1000  0.0624
1708094868.6072 602 600 628 639 806 1000 1000 1000  0.0623
1708094868.6149 609 614 647 658 811 1000 1000 1000  0.0639
1708094868.6238 600 605 642 649 797 1000 1000 1000  0.0627
1708094868.6310 622 611 645 656 804 1000 1000 1000  0.0635
1708094868.6399 611 611 647 658 813 1000 1000 1000  0.0639
1708094868.6471 607 607 644 649 797 1000 1000 1000  0.0627
1708094868.6554 611 612 661 655 804 1000 1000 1000  0.0634
1708094868.6632 592 607 635 641 788 1000 1000 1000  0.0617
1708094868.6722 609 611 651 656 788 1000 1000 1000  0.0629
1708094868.6794 592 598 633 641 781 1000 1000 1000  0.0613
1708094868.6871 607 605 640 641 765 987 1000 1000  0.0604
1708094868.6951 615 624 661 660 792 1000 1000 1000  0.0634
1708094868.7034 611 617 656 665 790 1000 1000 1000  0.0638
1708094868.7111 609 614 657 662 783 1000 1000 1000  0.0632
1708094868.7198 622 628 664 663 777 1000 1000 1000  0.0630
1708094868.7273 617 636 678 672 785 1000 1000 1000  0.0643
1708094868.7362 626 631 680 681 788 1000 1000 1000  0.0655
1708094868.7434 624 628 671 662 779 991 1000 1000  0.0630
1708094868.7517 613 626 671 667 783 1000 1000 1000  0.0637
1708094868.7595 636 629 670 665 777 991 1000 1000  0.0632
1708094868.7677 611 621 668 670 781 996 1000 1000  0.0639
1708094868.7756 596 623 671 665 777 996 1000 1000  0.0632
1708094868.7832 617 624 666 667 785 985 1000 1000  0.0638
1708094868.7915 596 619 663 675 774 987 1000 1000  0.0642
1708094868.7997 605 614 654 663 772 991 1000 1000  0.0628
1708094868.8166 615 624 664 675 774 992 1000 1000  0.0642
1708094868.8183 634 638 687 681 783 1000 1000 1000  0.0654
1708094868.8288 617 623 677 677 776 982 1000 1000  0.0646
1708094868.8328 609 629 661 674 770 1000 1000 1000  0.0639
1708094868.8395 619 617 659 662 774 984 1000 1000  0.0628
1708094868.8471 613 626 666 665 767 987 1000 1000  0.0627
1708094868.8552 632 643 677 696 781 992 1000 1000  0.0678
1708094868.8638 619 631 682 686 770 980 1000 1000  0.0657
1708094868.8721 613 624 678 691 763 968 1000 1000  0.0664
1708094868.8793 619 629 680 675 770 964 1000 1000  0.0641
1708094868.8870 607 628 680 681 760 955 1000 1000  0.0644
1708094868.8957 609 638 682 684 772 971 1000 1000  0.0655
1708094868.9030 613 648 687 696 774 968 1000 1000  0.0677
1708094868.9119 613 635 687 698 777 966 1000 1000  0.0681
1708094868.9192 630 640 687 688 776 961 1000 1000  0.0662
1708094868.9272 624 640 684 684 758 959 1000 1000  0.0649
1708094868.9359 624 641 684 684 758 959 1000 1000  0.0649
1708094868.9434 611 638 684 684 756 948 1000 1000  0.0648
1708094868.9511 600 602 666 675 733 938 1000 1000  0.0612
1708094868.9597 613 640 675 674 742 934 1000 1000  0.0620
1708094868.9674 622 636 682 686 740 970 1000 1000  0.0641
1708094868.9754 617 654 697 689 749 948 1000 1000  0.0654
1708094868.9837 630 640 687 681 751 938 1000 1000  0.0639
1708094868.9912 615 636 690 679 737 922 1000 1000  0.0624
1708094868.9996 626 648 685 700 753 940 1000 1000  0.0686
1708094869.0072 626 641 673 691 733 922 1000 1000  0.0649
1708094869.0160 622 645 678 670 735 925 1000 1000  0.0607
1708094869.0239 624 631 682 665 717 917 1000 1000  0.0570
1708094869.0320 630 633 675 670 724 922 1000 1000  0.0590
1708094869.0395 611 616 668 694 730 918 1000 1000  0.0657
1708094869.0474 600 616 661 679 708 908 1000 1000  0.0562
1708094869.0560 602 619 673 682 719 917 1000 1000  0.0602
1708094869.0636 613 619 670 662 705 908 1000 1000  0.0534
1708094869.0724 605 611 661 665 712 902 1000 1000  0.0558
1708094869.0799 605 628 668 674 701 902 1000 1000  0.0521
1708094869.0876 643 647 678 686 714 897 1000 1000  0.0600
1708094869.0958 617 641 675 694 710 913 1000 1000  0.0621
1708094869.1036 615 621 664 677 696 892 1000 1000  0.0511
1708094869.1110 588 621 659 662 692 876 1000 1000  0.0507
1708094869.1191 588 612 657 674 698 876 1000 1000  0.0512
1708094869.1272 590 617 666 667 699 858 1000 1000  0.0513
1708094869.1356 600 611 647 662 683 857 1000 1000  0.0498
1708094869.1432 602 623 677 667 692 858 1000 1000  0.0506
1708094869.1518 607 616 656 668 685 864 1000 1000  0.0500
1708094869.1608 613 609 661 653 678 860 1000 1000  0.0494
1708094869.1677 590 616 661 655 687 835 1000 1000  0.0499
1708094869.1758 613 623 670 663 682 835 1000 1000  0.0494
1708094869.1834 628 624 666 665 690 827 1000 1000  0.0502
1708094869.1915 588 605 656 639 657 821 1000 985  0.0469
1708094869.1990 588 614 666 644 667 823 1000 987  0.0478
1708094869.2077 611 617 670 637 660 805 970 945  0.0467
1708094869.2160 602 612 668 634 662 793 933 900  0.0465
1708094869.2230 579 604 661 625 646 754 869 860  0.0429
1708094869.2315 592 605 664 622 628 721 827 810  0.0382
1708094869.2399 602 617 673 641 648 719 815 785  0.0389
1708094869.2475 611 623 666 639 641 689 782 742  0.0323
1708094869.2561 602 621 666 627 630 666 749 730  0.0273
1708094869.2632 600 624 668 630 623 645 706 677  0.0052
1708094869.2723 583 614 661 616 614 620 652 670  0.0000
1708094869.2797 611 633 677 632 616 604 636 650  0.0000
1708094869.2880 613 629 663 637 621 596 619 607  0.0000
1708094869.2954 602 635 682 637 614 601 603 632  0.0000
1708094869.3039 617 641 684 639 621 594 601 610  0.0000
1708094869.3120 619 643 675 627 614 587 592 597  0.0000
1708094869.3194 630 655 682 629 609 585 574 590  0.0000
1708094869.3273 622 660 689 646 611 592 586 600  0.0000
1708094869.3354 617 647 680 630 607 594 580 605  0.0000
1708094869.3438 626 657 671 627 600 594 592 602  0.0000
1708094869.3513 632 664 675 627 600 587 568 607  0.0000
1708094869.3595 653 678 687 629 612 603 588 622  0.0000
1708094869.3670 626 681 666 623 602 603 594 607  0.0000
1708094869.3752 626 669 663 620 586 582 588 615  0.0000
1708094869.3834 645 659 656 623 603 590 592 617  0.0000
1708094869.3917 632 660 659 615 584 583 590 605  0.0000
1708094869.3999 617 664 654 606 582 589 588 612  0.0000
1708094869.4076 651 671 670 615 589 587 588 630  0.0000
1708094869.4156 647 681 673 627 596 599 584 610  0.0000
1708094869.4234 634 674 670 620 587 597 590 637  0.0000
1708094869.4312 641 664 661 616 596 596 582 627  0.0000
1708094869.4394 641 678 673 623 584 597 596 630  0.0000
1708094869.4477 670 697 689 644 612 611 605 635  0.0000
1708094869.4563 645 678 684 629 611 606 601 650  0.0000
1708094869.4634 641 669 678 629 595 585 592 615  0.0000
1708094869.4723 645 672 675 606 586 585 580 610  0.0000
1708094869.4790 630 671 666 611 582 583 586 635  0.0000
1708094869.4872 639 676 677 637 586 587 598 642  0.0000
1708094869.4955 639 662 656 608 566 564 565 620  0.0000
1708094869.5038 634 659 663 606 566 566 565 607  0.0000
1708094869.5120 649 666 659 599 564 557 557 622  0.0000
1708094869.5192 630 659 651 615 568 567 566 617  0.0000
1708094869.5276 636 655 661 625 575 578 572 627  0.0000
1708094869.5358 630 676 668 610 568 567 570 607  0.0000
1708094869.5440 630 657 663 613 591 582 566 637  0.0000
1708094869.5516 626 654 661 611 570 566 557 610  0.0000
1708094869.5590 624 662 652 610 584 576 574 625  0.0000
1708094869.5680 653 666 668 615 589 574 590 647  0.0000
1708094869.5753 630 654 663 623 580 571 582 615  0.0000
1708094869.5835 611 640 637 603 575 571 578 627  0.0000
1708094869.5915 634 650 651 611 584 578 578 610  0.0000
1708094869.5994 628 645 657 606 591 590 588 630  0.0000
1708094869.6076 649 657 661 618 602 583 607 612  0.0000
1708094869.6158 636 659 664 625 603 596 592 637  0.0000
1708094869.6232 634 660 661 622 589 582 596 627  0.0000
1708094869.6314 641 662 663 620 603 583 594 627  0.0000
1708094869.6396 649 672 663 613 593 596 594 647  0.0000
1708094869.6475 658 678 670 632 623 594 611 652  0.0000
1708094869.6557 636 671 657 627 602 587 601 652  0.0000
1708094869.6630 653 662 659 620 609 590 605 640  0.0000
1708094869.6726 651 669 659 623 598 597 598 647  0.0000
1708094869.6797 656 674 651 610 600 574 596 632  0.0000
1708094869.6879 666 691 671 632 609 599 613 672  0.0000
1708094869.6956 668 674 657 634 621 596 609 652  0.0000
1708094869.7035 651 672 652 615 603 587 598 652  0.0000
1708094869.7118 679 664 656 623 605 610 596 637  0.0000
1708094869.7198 679 691 661 627 619 603 621 637  0.0000
1708094869.7283 670 686 664 637 630 626 634 647  0.0000
1708094869.7355 658 681 664 620 612 601 621 647  0.0000
1708094869.7434 651 678 661 620 609 603 617 640  0.0000
1708094869.7516 675 676 661 620 611 603 619 632  0.0000
1708094869.7590 647 660 654 610 614 617 615 645  0.0000
1708094869.7681 675 678 656 611 591 603 613 642  0.0000
1708094869.7757 668 669 649 623 618 611 605 645  0.0000
1708094869.7831 660 671 654 627 618 606 623 665  0.0000
1708094869.7920 677 674 663 616 623 629 633 662  0.0000
1708094869.7993 641 669 657 613 625 611 633 690  0.0000
1708094869.8076 681 685 671 625 623 634 648 692  0.0000
1708094869.8164 666 678 657 636 635 636 652 690  0.0000
1708094869.8232 653 669 649 627 626 624 629 682  0.0000
1708094869.8318 660 669 649 618 625 627 636 667  0.0000
1708094869.8397 647 672 651 630 626 622 640 680  0.0000
1708094869.8481 643 671 659 641 639 640 642 685  0.0000
1708094869.8553 658 659 640 604 614 610 629 670  0.0000
1708094869.8630 656 659 651 616 618 615 615 652  0.0000
1708094869.8720 651 657 654 622 625 620 627 672  0.0000
1708094869.8793 645 672 659 622 625 610 634 665  0.0000
1708094869.8871 653 671 656 632 626 626 631 660  0.0000
1708094869.8958 653 664 661 634 632 617 629 672  0.0000
1708094869.9031 656 671 664 642 642 638 642 687  0.0000
1708094869.9117 641 652 656 630 634 627 646 697  0.0000
1708094869.9200 643 655 652 648 646 615 631 662  0.0000
1708094869.9280 639 659 666 658 646 622 625 675  0.0000
1708094869.9357 634 652 651 656 653 619 623 667  0.0000
1708094869.9431 641 643 649 649 650 622 629 665  0.0000
1708094869.9512 628 645 633 646 646 619 633 660  0.0000
1708094869.9590 651 655 661 670 669 641 629 650  0.0000
1708094869.9673 639 657 657 644 666 656 646 677  0.0000
1708094869.9752 649 641 652 646 669 650 646 667  0.0000
1708094869.9830 639 636 637 648 664 643 631 660  0.0000
1708094869.9914 649 662 652 660 676 659 652 665  0.0000
1708094869.9997 653 654 664 656 671 649 650 645  0.0000
1708094870.0073 630 660 659 656 669 647 654 667  0.0000
1708094870.0156 643 654 654 656 662 636 650 660  0.0000
1708094870.0235 636 657 666 651 653 640 633 635  0.0000
1708094870.0314 636 659 652 641 651 647 646 655  0.0000
1708094870.0398 647 667 657 648 644 620 646 632  0.0000
1708094870.0479 639 652 652 639 641 633 634 642  0.0000
1708094870.0557 656 643 645 639 632 622 629 642  0.0000
1708094870.0635 641 641 640 639 625 619 623 637  0.0000
1708094870.0723 624 650 656 649 637 613 619 657  0.0000
1708094870.0797 649 650 661 651 639 629 623 642  0.0000
1708094870.0879 636 645 659 660 644 636 634 675  0.0000
1708094870.0953 630 645 644 630 648 638 629 652  0.0000
1708094870.1031 634 635 640 623 632 636 638 665  0.0000
1708094870.1114 641 633 633 642 651 652 631 690  0.0000
1708094870.1197 641 638 649 656 669 650 644 687  0.0000
1708094870.1272 628 640 625 625 667 661 650 675  0.0000
1708094870.1353 651 640 645 641 669 663 642 685  0.0000
