% Edge sensor logfile log_20240212_154816.638/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707749298.0453 0 0.000 0.000 0.0000
1707749298.0508 1 0.046 -0.010 0.0566
1707749298.0569 1 0.037 -0.060 0.0975
1707749298.0655 1 0.022 -0.060 0.0815
1707749298.0740 1 0.016 -0.060 0.0760
1707749298.0811 1 0.001 -0.060 0.0614
1707749298.0893 1 -0.025 -0.060 0.0346
1707749298.0999 1 -0.045 -0.060 0.0146
1707749298.1056 0 0.000 0.000 0.0000
1707749298.1143 0 0.000 0.000 0.0000
1707749298.1218 0 0.000 0.000 0.0000
1707749298.1296 0 0.000 0.000 0.0000
1707749298.1369 0 0.000 0.000 0.0000
1707749298.1453 0 0.000 0.000 0.0000
1707749298.1535 1 -0.059 -0.060 0.0012
1707749298.1607 0 0.000 0.000 0.0000
1707749298.1699 1 -0.020 -0.027 0.0068
1707749298.1769 1 -0.020 -0.032 0.0120
1707749298.1857 0 0.000 0.000 0.0000
1707749298.1981 1 0.060 -0.060 0.1200
1707749298.2008 1 0.060 0.013 0.0473
1707749298.2113 1 0.060 -0.060 0.1200
1707749298.2180 1 0.060 -0.060 0.1200
1707749298.2253 1 0.060 -0.060 0.1200
1707749298.2326 1 0.050 -0.060 0.1101
1707749298.2421 1 0.041 -0.060 0.1008
1707749298.2518 1 0.045 -0.060 0.1054
1707749298.2568 1 0.060 -0.060 0.1200
1707749298.2673 1 0.060 -0.060 0.1200
1707749298.2798 1 0.044 -0.060 0.1038
1707749298.2840 1 0.025 -0.060 0.0849
1707749298.2920 1 0.018 -0.060 0.0784
1707749298.2975 1 0.007 -0.060 0.0669
1707749298.3047 1 -0.003 -0.060 0.0565
1707749298.3144 1 -0.033 -0.060 0.0269
1707749298.3214 1 -0.049 -0.060 0.0109
1707749298.3286 0 0.000 0.000 0.0000
