% Edge sensor logfile normalized 'log_20240224_114421.645/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771465.5563 343 354 427 731 1000 846 516 377  0.0175
1708771465.5643 350 347 440 752 1000 844 512 387  0.0179
1708771465.5730 358 347 470 769 1000 844 526 415  0.0184
1708771465.5808 346 349 472 788 1000 821 493 367  0.0177
1708771465.5879 343 344 510 830 1000 816 493 392  0.0194
1708771465.5973 365 361 550 850 1000 821 481 382  0.0210
1708771465.6039 346 347 579 883 1000 774 456 395  0.0222
1708771465.6120 339 347 604 906 991 707 419 367  0.0230
1708771465.6207 350 356 644 944 971 661 386 355  0.0236
1708771465.6284 343 371 692 975 936 629 396 397  0.0237
1708771465.6364 360 401 722 1000 921 613 392 367  0.0245
1708771465.6447 346 413 748 1000 877 566 386 380  0.0207
1708771465.6523 358 444 795 1000 843 543 384 387  0.0193
1708771465.6603 339 466 814 1000 795 488 390 395  0.0176
1708771465.6690 343 511 855 1000 761 469 365 387  0.0190
1708771465.6767 354 549 885 1000 733 444 380 350  0.0213
1708771465.6846 350 576 909 984 690 416 374 377  0.0225
1708771465.6928 352 586 925 954 653 373 370 365  0.0215
1708771465.7004 356 628 956 908 603 363 353 347  0.0205
1708771465.7080 384 674 980 909 593 356 357 357  0.0221
1708771465.7178 420 695 1000 911 586 359 359 372  0.0233
1708771465.7245 428 719 1000 875 557 372 363 365  0.0198
1708771465.7325 450 736 1000 844 520 359 347 357  0.0175
1708771465.7412 511 774 1000 835 509 366 345 345  0.0180
1708771465.7479 541 803 1000 823 499 380 380 367  0.0184
1708771465.7569 611 860 1000 793 476 373 366 360  0.0205
1708771465.7647 636 895 1000 762 463 361 365 355  0.0235
1708771465.7724 664 927 1000 762 444 379 366 375  0.0261
1708771465.7805 702 970 1000 738 444 361 368 392  0.0282
1708771465.7894 757 984 1000 748 440 359 359 360  0.0303
1708771465.7962 811 1000 1000 750 456 384 376 385  0.0331
1708771465.8044 823 1000 1000 724 442 363 376 375  0.0330
1708771465.8135 851 1000 960 691 426 354 374 400  0.0325
1708771465.8208 876 1000 902 625 408 366 370 372  0.0311
1708771465.8287 917 1000 854 587 385 368 374 372  0.0289
1708771465.8366 925 1000 805 525 396 377 390 395  0.0259
1708771465.8451 917 993 753 488 358 361 374 380  0.0238
1708771465.8521 929 994 732 466 365 375 380 370  0.0233
1708771465.8610 953 981 703 448 360 349 374 347  0.0221
1708771465.8687 955 969 694 421 365 368 380 377  0.0214
1708771465.8763 955 950 673 412 357 372 374 367  0.0202
1708771465.8853 961 938 661 403 355 358 368 375  0.0195
1708771465.8920 968 932 645 389 371 375 370 377  0.0191
1708771465.8999 972 912 621 384 355 366 363 342  0.0178
1708771465.9088 966 905 618 381 371 384 361 372  0.0174
1708771465.9161 989 908 630 391 376 368 372 382  0.0176
1708771465.9240 974 901 611 393 376 373 370 380  0.0172
1708771465.9330 970 900 604 376 367 354 365 367  0.0171
1708771465.9408 968 896 618 374 358 361 353 365  0.0162
1708771465.9487 968 905 616 381 365 366 370 390  0.0174
1708771465.9565 976 907 625 389 373 382 376 405  0.0176
1708771465.9641 957 895 607 367 351 359 357 380  0.0158
1708771465.9728 953 896 607 379 351 349 372 382  0.0159
1708771465.9807 940 920 628 388 355 361 361 365  0.0183
1708771465.9885 938 925 637 383 358 370 361 357  0.0186
1708771465.9964 951 951 657 403 380 379 376 380  0.0201
1708771466.0053 959 960 657 395 362 366 366 375  0.0205
1708771466.0119 944 970 666 402 371 365 374 357  0.0211
1708771466.0204 953 979 685 414 362 359 366 357  0.0217
1708771466.0295 927 981 694 422 364 354 365 367  0.0220
1708771466.0361 940 991 710 428 369 366 378 367  0.0227
1708771466.0440 925 986 703 447 374 368 363 367  0.0224
1708771466.0528 942 982 697 428 357 354 359 362  0.0221
1708771466.0605 940 986 699 438 367 370 361 357  0.0223
1708771466.0680 927 975 699 428 355 368 370 395  0.0218
1708771466.0770 929 977 699 431 373 372 378 395  0.0219
1708771466.0847 915 969 701 417 362 368 366 382  0.0216
1708771466.0926 910 975 701 435 367 370 390 362  0.0218
1708771466.1005 895 982 708 440 374 391 396 395  0.0213
1708771466.1083 883 981 717 435 362 375 384 387  0.0194
1708771466.1159 868 979 717 450 378 379 392 410  0.0174
1708771466.1249 855 965 732 454 360 382 386 400  0.0149
1708771466.1325 840 972 730 455 371 379 384 397  0.0145
1708771466.1403 811 960 736 464 346 372 363 372  0.0115
1708771466.1493 796 970 758 481 374 368 376 387  0.0126
1708771466.1561 800 965 776 509 390 393 396 402  0.0126
1708771466.1641 766 953 781 507 376 372 390 387  0.0101
1708771466.1728 751 939 796 528 383 386 380 392  0.0082
1708771466.1805 738 932 836 570 381 375 378 407  0.0085
1708771466.1882 685 915 852 601 378 386 400 405  0.0052
1708771466.1971 668 891 888 622 399 391 403 405  0.0000
1708771466.2048 619 870 921 651 397 395 382 405  0.0084
1708771466.2127 583 841 939 677 404 380 392 412  0.0094
1708771466.2212 535 805 954 714 435 393 396 397  0.0101
1708771466.2279 481 777 963 733 438 373 372 375  0.0105
1708771466.2366 462 752 973 766 474 382 388 382  0.0117
1708771466.2446 420 710 937 743 460 389 380 395  0.0061
1708771466.2524 392 676 888 733 445 386 386 387  0.0000
1708771466.2602 386 643 887 748 479 384 388 407  0.0000
1708771466.2689 384 621 911 812 534 389 396 412  0.0026
1708771466.2764 367 605 907 854 580 410 407 440  0.0027
1708771466.2843 346 564 892 875 609 379 380 420  0.0000
1708771466.2927 339 533 880 911 634 389 380 402  0.0068
1708771466.3006 339 521 862 946 673 410 388 387  0.0123
1708771466.3084 343 488 840 970 708 432 386 417  0.0138
1708771466.3171 339 466 798 967 730 453 380 392  0.0116
1708771466.3247 339 438 777 987 770 479 386 380  0.0140
1708771466.3327 343 407 751 993 804 514 390 397  0.0150
1708771466.3407 346 399 725 991 845 539 380 387  0.0165
1708771466.3484 350 383 703 970 873 582 382 387  0.0169
1708771466.3563 354 388 685 961 900 631 396 400  0.0209
1708771466.3652 335 364 657 941 946 663 409 400  0.0224
1708771466.3723 324 342 607 897 953 673 407 387  0.0195
1708771466.3809 333 352 569 885 982 700 415 372  0.0195
1708771466.3888 348 345 541 845 985 730 423 357  0.0161
1708771466.3966 339 344 522 819 1000 767 469 390  0.0168
1708771466.4045 337 335 482 788 1000 772 467 357  0.0156
1708771466.4135 337 342 463 755 1000 802 495 375  0.0157
1708771466.4208 335 347 446 746 1000 835 514 365  0.0171
1708771466.4288 354 345 434 733 1000 862 547 392  0.0188
1708771466.4368 348 345 421 724 1000 897 563 400  0.0229
1708771466.4445 360 359 420 715 1000 931 592 375  0.0247
1708771466.4522 350 332 406 710 1000 948 605 392  0.0255
1708771466.4612 339 339 420 722 1000 957 605 380  0.0261
1708771466.4686 333 345 451 766 1000 968 627 385  0.0279
1708771466.4764 341 347 508 833 1000 943 601 417  0.0296
1708771466.4854 350 349 545 856 1000 876 561 405  0.0257
1708771466.4922 331 347 593 904 1000 800 481 382  0.0259
1708771466.5000 348 359 656 958 1000 716 425 372  0.0265
1708771466.5090 348 394 715 989 966 656 407 395  0.0264
1708771466.5163 354 437 760 1000 912 604 401 392  0.0250
1708771466.5243 350 485 824 1000 845 552 386 395  0.0208
1708771466.5334 365 549 866 1000 772 486 370 375  0.0203
1708771466.5400 397 617 944 1000 714 451 372 387  0.0254
1708771466.5479 437 688 991 960 664 409 376 385  0.0258
1708771466.5569 494 760 1000 913 618 391 388 400  0.0250
1708771466.5646 558 820 1000 870 566 379 380 380  0.0227
1708771466.5723 651 884 1000 826 523 365 372 392  0.0246
1708771466.5812 734 939 1000 745 468 365 361 367  0.0271
1708771466.5879 789 979 970 681 431 373 374 370  0.0284
1708771466.5967 855 1000 920 634 410 391 380 392  0.0302
1708771466.6047 885 1000 859 559 380 382 365 430  0.0271
1708771466.6123 932 1000 795 507 364 352 376 375  0.0255
1708771466.6208 972 1000 750 478 362 380 378 395  0.0240
1708771466.6288 995 975 699 431 367 366 380 412  0.0218
1708771466.6378 1000 929 630 405 362 361 366 415  0.0188
1708771466.6447 1000 884 571 383 358 354 378 405  0.0148
1708771466.6525 1000 836 531 369 349 359 361 380  0.0105
1708771466.6603 1000 808 503 351 342 340 372 360  0.0089
1708771466.6680 1000 774 470 343 339 347 357 350  0.0076
1708771466.6769 1000 760 449 339 362 377 361 380  0.0071
1708771466.6845 1000 726 435 339 344 358 359 350  0.0063
1708771466.6924 968 697 407 353 342 352 353 367  0.0043
1708771466.7014 927 674 401 350 346 365 374 365  0.0018
1708771466.7088 893 650 392 353 365 372 374 385  0.0000
1708771466.7163 830 607 375 348 358 365 368 382  0.0000
1708771466.7254 821 586 366 331 349 354 361 382  0.0000
1708771466.7319 768 557 348 336 339 356 361 357  0.0000
1708771466.7409 751 537 355 348 358 370 368 392  0.0000
1708771466.7488 730 514 350 350 362 363 370 372  0.0000
1708771466.7564 717 507 333 339 332 366 372 372  0.0000
1708771466.7644 713 502 354 343 360 373 376 367  0.0000
1708771466.7731 692 487 352 343 339 358 370 362  0.0000
1708771466.7808 715 487 350 348 351 372 372 390  0.0000
1708771466.7887 715 492 345 341 339 358 370 360  0.0000
1708771466.7968 721 497 357 350 365 382 386 400  0.0000
1708771466.8048 711 483 345 351 358 379 392 402  0.0000
1708771466.8127 687 475 326 337 339 363 366 375  0.0000
1708771466.8212 681 469 343 343 358 363 372 377  0.0000
1708771466.8280 677 466 329 346 348 359 366 367  0.0000
1708771466.8359 639 450 326 339 348 363 378 385  0.0000
1708771466.8449 600 430 328 337 335 356 361 365  0.0000
1708771466.8525 526 395 324 336 337 350 366 360  0.0000
1708771466.8606 471 368 328 341 344 358 382 375  0.0000
1708771466.8693 394 344 336 344 351 365 365 357  0.0000
1708771466.8760 367 335 326 346 339 363 366 377  0.0000
1708771466.8839 365 345 347 357 371 382 376 385  0.0000
1708771466.8929 350 332 322 343 360 365 370 375  0.0000
1708771466.9007 329 340 340 344 353 359 363 387  0.0000
1708771466.9084 324 335 329 350 351 366 376 382  0.0000
1708771466.9171 320 330 326 346 351 356 372 365  0.0000
1708771466.9248 307 323 329 343 357 356 372 365  0.0000
1708771466.9328 301 304 303 334 332 345 341 335  0.0000
1708771466.9407 316 321 312 339 357 354 359 355  0.0000
1708771466.9484 333 325 333 346 357 377 365 372  0.0000
1708771466.9561 333 330 329 353 358 366 370 362  0.0000
1708771466.9650 339 330 321 355 362 365 370 382  0.0000
1708771466.9723 333 340 333 341 362 370 372 375  0.0000
1708771466.9803 333 330 336 353 358 359 374 380  0.0000
1708771466.9894 339 333 324 348 367 368 370 367  0.0000
1708771466.9959 335 337 329 353 364 370 378 382  0.0000
1708771467.0049 329 333 328 351 357 359 380 392  0.0000
1708771467.0128 326 333 317 339 351 368 372 360  0.0000
1708771467.0204 333 332 333 343 357 365 372 372  0.0000
1708771467.0286 337 345 331 344 360 368 370 365  0.0000
1708771467.0370 341 342 329 348 348 373 378 382  0.0000
1708771467.0445 331 342 333 339 349 358 366 382  0.0000
1708771467.0524 320 327 321 341 339 352 359 372  0.0000
1708771467.0615 341 333 326 346 348 363 366 370  0.0000
1708771467.0680 350 344 335 346 355 368 376 385  0.0000
1708771467.0759 341 332 333 350 367 366 366 387  0.0000
1708771467.0849 335 337 333 353 367 373 374 385  0.0000
1708771467.0924 337 335 329 348 348 350 365 375  0.0000
1708771467.1004 333 339 333 344 360 365 363 372  0.0000
1708771467.1095 343 333 328 339 349 361 365 365  0.0000
1708771467.1160 346 333 328 332 358 366 376 377  0.0000
1708771467.1239 331 325 322 346 355 361 368 362  0.0000
1708771467.1328 324 318 317 334 346 356 374 355  0.0000
1708771467.1405 335 335 324 350 353 363 368 365  0.0000
1708771467.1484 367 351 352 360 360 370 378 395  0.0000
1708771467.1574 331 333 331 355 369 373 384 395  0.0000
1708771467.1641 326 333 333 343 351 350 368 382  0.0000
1708771467.1727 329 333 322 336 342 352 357 357  0.0000
1708771467.1816 331 328 322 339 349 359 370 375  0.0000
1708771467.1882 337 327 326 339 358 358 376 372  0.0000
1708771467.1969 324 318 312 327 335 350 365 372  0.0000
1708771467.2053 324 333 319 346 351 361 374 360  0.0000
1708771467.2120 333 330 322 325 349 349 357 352  0.0000
1708771467.2205 350 330 321 336 351 361 363 375  0.0000
1708771467.2296 352 332 324 353 355 359 374 377  0.0000
1708771467.2362 346 344 335 348 358 375 363 370  0.0000
1708771467.2441 341 333 338 351 353 359 378 390  0.0000
1708771467.2535 324 332 319 351 339 350 363 365  0.0000
1708771467.2601 335 332 331 346 353 361 368 350  0.0000
1708771467.2686 367 337 343 341 357 366 380 387  0.0000
1708771467.2775 324 332 329 327 341 365 368 385  0.0000
1708771467.2842 329 327 319 324 330 340 349 347  0.0000
1708771467.2923 341 327 329 337 339 349 353 360  0.0000
1708771467.3005 339 328 328 344 348 356 370 375  0.0000
1708771467.3083 346 342 338 355 360 361 370 387  0.0000
1708771467.3166 341 337 321 336 348 358 370 362  0.0000
1708771467.3258 354 349 354 358 358 352 366 377  0.0000
1708771467.3323 348 339 338 353 360 365 374 385  0.0000
1708771467.3407 337 330 326 341 348 359 363 370  0.0000
1708771467.3486 350 339 347 351 358 379 372 360  0.0000
1708771467.3562 343 342 335 339 353 363 374 367  0.0000
1708771467.3641 339 330 333 351 351 358 368 382  0.0000
1708771467.3731 318 321 331 339 341 349 349 355  0.0000
1708771467.3807 343 342 342 350 351 352 365 362  0.0000
1708771467.3886 348 349 357 351 351 363 368 375  0.0000
1708771467.3965 339 342 343 348 351 361 366 387  0.0000
1708771467.4041 341 344 336 344 355 358 372 370  0.0000
1708771467.4120 343 339 355 360 365 365 365 370  0.0000
1708771467.4208 343 342 348 357 373 375 374 382  0.0000
1708771467.4284 343 342 342 363 373 359 382 397  0.0000
1708771467.4364 348 332 335 343 349 366 374 377  0.0000
1708771467.4455 343 344 342 348 357 366 368 375  0.0000
1708771467.4527 333 335 350 350 360 365 372 387  0.0000
1708771467.4607 333 323 335 353 348 368 370 355  0.0000
1708771467.4687 348 345 348 357 364 372 386 400  0.0000
1708771467.4764 341 332 328 358 348 365 376 362  0.0000
1708771467.4843 346 335 343 341 346 363 372 372  0.0000
1708771467.4933 337 337 340 348 360 361 372 372  0.0000
1708771467.4999 350 352 354 360 365 361 368 380  0.0000
1708771467.5089 352 344 350 353 358 365 376 370  0.0000
1708771467.5175 335 342 350 348 358 358 370 375  0.0000
1708771467.5242 333 339 342 353 355 368 376 385  0.0000
1708771467.5321 339 337 336 341 358 366 365 367  0.0000
1708771467.5410 341 339 338 348 358 370 370 370  0.0000
1708771467.5481 335 349 343 355 358 373 386 375  0.0000
1708771467.5563 337 333 336 381 360 365 363 380  0.0000
1708771467.5652 331 337 335 357 365 368 386 387  0.0000
1708771467.5726 343 332 345 358 358 380 376 367  0.0000
1708771467.5803 337 332 331 343 362 365 365 357  0.0000
1708771467.5894 363 342 340 353 364 379 374 380  0.0000
1708771467.5960 341 337 343 343 362 370 398 397  0.0000
1708771467.6040 346 337 329 346 351 366 376 395  0.0000
1708771467.6129 333 342 336 344 348 359 374 360  0.0000
1708771467.6203 333 333 345 348 360 359 370 362  0.0000
1708771467.6285 343 347 342 343 357 372 378 375  0.0000
1708771467.6365 326 330 328 325 342 347 347 340  0.0000
1708771467.6443 333 321 331 353 353 368 363 365  0.0000
1708771467.6522 333 325 322 339 344 359 359 357  0.0000
1708771467.6612 335 337 321 339 346 352 374 372  0.0000
1708771467.6686 339 339 329 353 365 368 374 375  0.0000
1708771467.6763 354 349 345 350 360 368 382 387  0.0000
1708771467.6852 329 330 321 343 360 373 378 390  0.0000
1708771467.6919 343 323 315 334 332 347 357 365  0.0000
1708771467.7009 343 327 322 329 339 358 365 367  0.0000
1708771467.7095 343 337 336 355 357 359 368 352  0.0000
1708771467.7169 324 320 326 332 337 354 378 375  0.0000
1708771467.7250 320 325 321 336 337 345 368 362  0.0000
1708771467.7330 331 330 315 332 346 361 366 350  0.0000
1708771467.7408 324 327 331 332 348 359 370 372  0.0000
1708771467.7488 341 340 335 339 351 363 366 397  0.0000
1708771467.7569 341 339 326 322 346 375 374 405  0.0000
1708771467.7644 358 339 336 343 348 361 370 380  0.0000
1708771467.7720 333 323 321 341 358 359 365 390  0.0000
1708771467.7810 331 328 331 336 351 358 370 360  0.0000
1708771467.7888 339 335 336 343 346 368 378 382  0.0000
1708771467.7968 333 328 324 346 348 347 368 380  0.0000
1708771467.8047 312 316 338 334 351 349 365 387  0.0000
1708771467.8125 316 314 309 318 325 336 343 357  0.0000
1708771467.8203 333 330 322 344 341 340 361 355  0.0000
1708771467.8293 341 328 328 336 348 347 363 377  0.0000
1708771467.8359 333 328 322 334 346 350 359 375  0.0000
1708771467.8449 331 330 324 334 344 356 361 352  0.0000
1708771467.8527 343 342 335 353 349 354 361 357  0.0000
1708771467.8604 337 330 335 346 358 363 378 395  0.0000
1708771467.8680 341 340 322 343 357 363 376 372  0.0000
1708771467.8770 339 328 324 334 346 363 361 362  0.0000
1708771467.8849 320 323 307 331 342 354 355 382  0.0000
1708771467.8928 320 313 317 329 339 352 357 362  0.0000
1708771467.9006 314 306 300 311 341 345 351 362  0.0000
1708771467.9083 333 313 302 343 365 366 365 382  0.0000
1708771467.9160 322 283 277 324 349 361 366 362  0.0000
1708771467.9250 295 253 239 296 342 343 361 355  0.0000
1708771467.9321 286 213 204 285 341 347 357 350  0.0000
1708771467.9400 284 197 190 298 346 359 372 367  0.0000
1708771467.9491 259 182 177 279 344 365 384 385  0.0000
1708771467.9568 242 175 151 263 337 368 388 382  0.0000
1708771467.9647 239 154 138 251 333 366 403 417  0.0000
1708771467.9734 265 172 137 223 333 375 396 457  0.0000
1708771467.9800 269 177 125 216 333 389 415 422  0.0000
1708771467.9889 282 191 121 213 333 391 409 410  0.0000
1708771467.9968 312 213 128 214 335 400 413 420  0.0000
1708771468.0054 307 216 140 190 323 400 411 415  0.0000
1708771468.0122 331 249 144 190 301 402 409 410  0.0000
1708771468.0211 339 268 154 164 300 398 407 425  0.0000
1708771468.0288 360 287 166 161 303 396 405 410  0.0000
1708771468.0366 371 294 173 173 284 386 396 392  0.0000
1708771468.0445 369 304 184 133 262 375 388 372  0.0000
1708771468.0523 375 313 185 128 230 324 363 365  0.0000
1708771468.0602 369 323 208 124 206 317 353 365  0.0000
1708771468.0690 377 340 217 131 195 308 359 365  0.0000
1708771468.0767 373 342 232 128 179 276 343 365  0.0000
1708771468.0846 358 337 230 126 161 282 359 360  0.0000
1708771468.0925 363 352 230 136 156 269 349 362  0.0000
1708771468.1002 348 332 230 142 150 262 357 370  0.0000
1708771468.1082 341 328 244 159 145 250 335 375  0.0000
1708771468.1168 341 323 262 171 131 245 339 370  0.0000
1708771468.1248 324 320 267 183 142 241 333 367  0.0000
1708771468.1324 337 318 281 199 131 213 324 357  0.0000
1708771468.1408 333 327 288 216 158 229 330 375  0.0000
1708771468.1486 331 327 296 242 174 259 341 387  0.0000
1708771468.1565 335 328 296 244 206 283 347 375  0.0000
1708771468.1645 314 313 296 256 234 294 341 360  0.0000
1708771468.1728 329 321 310 284 277 326 357 362  0.0000
1708771468.1808 339 321 314 301 303 343 355 337  0.0000
1708771468.1888 331 332 312 318 326 350 366 370  0.0000
1708771468.1964 337 328 321 329 348 349 370 375  0.0000
1708771468.2042 329 333 331 336 351 361 363 372  0.0000
1708771468.2132 326 314 310 325 348 366 365 372  0.0000
1708771468.2206 324 323 319 339 330 347 365 392  0.0000
1708771468.2286 335 316 322 334 346 352 353 380  0.0000
1708771468.2365 324 325 312 331 339 345 365 365  0.0000
1708771468.2443 303 309 298 320 309 336 351 360  0.0000
1708771468.2523 322 313 302 325 319 324 337 355  0.0000
1708771468.2611 318 323 309 325 337 350 355 357  0.0000
1708771468.2686 333 328 314 331 344 350 370 365  0.0000
1708771468.2765 322 320 303 320 337 354 368 362  0.0000
1708771468.2845 324 313 305 325 326 347 355 357  0.0000
1708771468.2923 354 327 322 334 344 350 359 367  0.0000
1708771468.3001 324 320 319 341 348 352 368 367  0.0000
1708771468.3086 326 325 326 341 339 350 355 357  0.0000
1708771468.3159 320 330 315 336 348 352 359 370  0.0000
1708771468.3240 322 314 319 332 330 347 345 352  0.0000
1708771468.3331 318 316 319 334 332 340 345 347  0.0000
1708771468.3408 320 316 312 320 328 329 339 337  0.0000
1708771468.3487 339 325 324 334 337 354 351 350  0.0000
1708771468.3566 326 314 314 329 344 349 349 337  0.0000
1708771468.3643 314 302 310 325 328 326 347 327  0.0000
1708771468.3729 324 313 310 329 332 338 349 357  0.0000
1708771468.3815 339 332 326 334 348 356 355 345  0.0000
1708771468.3881 324 316 319 341 341 363 368 375  0.0000
1708771468.3962 324 320 309 337 333 356 347 345  0.0000
1708771468.4052 318 323 305 334 333 347 341 345  0.0000
1708771468.4129 329 318 312 334 332 352 347 342  0.0000
1708771468.4206 314 323 314 329 339 363 359 352  0.0000
1708771468.4285 324 325 317 327 333 349 361 360  0.0000
1708771468.4362 312 313 322 324 342 345 351 347  0.0000
1708771468.4442 316 316 315 332 335 331 341 347  0.0000
1708771468.4533 329 320 321 327 332 345 351 382  0.0000
1708771468.4600 333 313 317 336 342 340 353 352  0.0000
1708771468.4687 343 330 315 343 355 361 355 377  0.0000
1708771468.4768 320 320 315 324 339 326 363 365  0.0000
1708771468.4843 318 308 305 320 335 329 345 350  0.0000
1708771468.4921 314 318 310 337 341 359 353 367  0.0000
1708771468.5006 331 321 312 339 342 363 353 345  0.0000
1708771468.5084 318 314 307 327 337 361 370 380  0.0000
1708771468.5170 316 314 310 320 333 329 349 340  0.0000
1708771468.5249 305 316 315 318 326 342 359 357  0.0000
1708771468.5325 322 314 312 327 337 358 366 372  0.0000
1708771468.5405 333 321 322 331 342 349 351 347  0.0000
1708771468.5495 309 323 314 327 339 336 361 370  0.0000
1708771468.5562 318 311 326 336 328 336 351 385  0.0000
1708771468.5642 314 308 312 322 332 342 349 342  0.0000
1708771468.5727 316 318 312 337 325 350 351 367  0.0000
1708771468.5804 318 321 310 344 344 340 347 350  0.0000
1708771468.5885 329 321 307 313 335 347 345 340  0.0000
1708771468.5966 316 316 315 339 341 333 349 362  0.0000
1708771468.6039 320 308 307 327 332 329 332 332  0.0000
1708771468.6122 320 301 310 325 332 328 351 365  0.0000
1708771468.6207 335 309 309 317 335 347 357 322  0.0000
1708771468.6285 324 308 302 325 325 343 357 362  0.0000
1708771468.6364 314 314 302 305 323 338 351 330  0.0000
1708771468.6454 324 314 317 317 319 328 333 360  0.0000
1708771468.6521 309 313 302 296 326 336 349 375  0.0000
1708771468.6609 312 318 296 320 321 328 326 352  0.0000
1708771468.6694 316 318 300 299 326 326 345 340  0.0000
1708771468.6760 301 299 303 305 321 331 333 357  0.0000
