% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772588.1138 5815 7034 3 14
1708772588.1228 5820 7046 5 12
1708772588.1294 5827 7058 7 12
1708772588.1372 5831 7072 4 14
1708772588.1472 5834 7083 3 11
1708772588.1535 5838 7094 4 11
1708772588.1611 5844 7108 6 14
1708772588.1712 5848 7120 4 12
1708772588.1778 5851 7131 3 11
1708772588.1857 5855 7144 4 13
1708772588.1947 5861 7156 6 12
1708772588.2018 5867 7168 6 12
1708772588.2097 5872 7181 5 13
1708772588.2186 5874 7194 2 13
1708772588.2252 5877 7206 3 12
1708772588.2340 5883 7218 6 12
1708772588.2430 5889 7229 6 11
1708772588.2501 5894 7242 5 13
1708772588.2580 5897 7255 3 13
1708772588.2669 5900 7266 3 11
1708772588.2735 5906 7277 6 11
1708772588.2811 5913 7289 7 12
1708772588.2919 5918 7300 5 11
1708772588.2974 5920 7311 2 11
1708772588.3060 5924 7323 4 12
1708772588.3149 5930 7333 6 10
1708772588.3215 5938 7344 8 11
1708772588.3294 5944 7358 6 14
1708772588.3391 5947 7369 3 11
1708772588.3457 5949 7379 2 10
1708772588.3532 5954 7391 5 12
1708772588.3632 5962 7403 8 12
1708772588.3697 5968 7414 6 11
1708772588.3776 5973 7426 5 12
1708772588.3874 5976 7438 3 12
1708772588.3940 5980 7449 4 11
1708772588.4014 5987 7462 7 13
1708772588.4113 5994 7472 7 10
1708772588.4178 5998 7482 4 10
1708772588.4255 6001 7494 3 12
1708772588.4344 6006 7506 5 12
1708772588.4421 6013 7517 7 11
1708772588.4507 6020 7529 7 12
1708772588.4585 6024 7541 4 12
1708772588.4661 6027 7553 3 12
1708772588.4738 6032 7565 5 12
1708772588.4827 6038 7577 6 12
1708772588.4893 6043 7590 5 13
1708772588.4981 6047 7603 4 13
1708772588.5067 6051 7614 4 11
1708772588.5133 6056 7626 5 12
1708772588.5220 6062 7640 6 14
1708772588.5310 6065 7653 3 13
1708772588.5376 6068 7665 3 12
1708772588.5454 6073 7678 5 13
1708772588.5549 6079 7689 6 11
1708772588.5613 6084 7700 5 11
1708772588.5692 6087 7713 3 13
1708772588.5792 6090 7726 3 13
1708772588.5858 6096 7740 6 14
1708772588.5937 6102 7753 6 13
1708772588.6033 6106 7763 4 10
1708772588.6098 6108 7774 2 11
1708772588.6176 6113 7788 5 14
1708772588.6266 6119 7801 6 13
1708772588.6331 6124 7813 5 12
1708772588.6420 6127 7825 3 12
1708772588.6525 6130 7835 3 10
1708772588.6580 6135 7847 5 12
1708772588.6660 6142 7862 7 15
1708772588.6749 6146 7874 4 12
1708772588.6815 6149 7884 3 10
1708772588.6893 6153 7895 4 11
1708772588.6992 6159 7907 6 12
1708772588.7053 6165 7920 6 13
1708772588.7132 6171 7933 6 13
1708772588.7231 6173 7942 2 9
1708772588.7298 6175 7950 2 8
1708772588.7376 6181 7963 6 13
1708772588.7473 6190 7976 9 13
1708772588.7536 6197 7987 7 11
1708772588.7614 6201 7997 4 10
1708772588.7714 6205 8005 4 8
1708772588.7780 6211 8015 6 10
1708772588.7853 6220 8027 9 12
1708772588.7954 6227 8037 7 10
1708772588.8016 6232 8046 5 9
1708772588.8096 6239 8055 7 9
1708772588.8185 6247 8064 8 9
1708772588.8262 6255 8073 8 9
1708772588.8338 6262 8083 7 10
1708772588.8428 6269 8092 7 9
1708772588.8501 6277 8100 8 8
1708772588.8580 6286 8109 9 9
1708772588.8669 6293 8119 7 10
1708772588.8735 6301 8127 8 8
1708772588.8812 6309 8135 8 8
1708772588.8912 6316 8142 7 7
1708772588.8978 6324 8152 8 10
1708772588.9052 6334 8162 10 10
1708772588.9152 6341 8170 7 8
1708772588.9217 6347 8176 6 6
1708772588.9295 6355 8184 8 8
1708772588.9384 6365 8194 10 10
1708772588.9461 6375 8203 10 9
1708772588.9535 6384 8211 9 8
1708772588.9625 6390 8218 6 7
1708772588.9700 6397 8226 7 8
1708772588.9779 6406 8235 9 9
1708772588.9868 6417 8245 11 10
1708772588.9934 6426 8253 9 8
1708772589.0019 6433 8260 7 7
1708772589.0118 6439 8266 6 6
1708772589.0174 6448 8275 9 9
1708772589.0253 6458 8286 10 11
1708772589.0353 6465 8293 7 7
1708772589.0418 6471 8299 6 6
1708772589.0503 6480 8307 9 8
1708772589.0592 6490 8317 10 10
1708772589.0659 6499 8328 9 11
1708772589.0737 6507 8336 8 8
1708772589.0828 6514 8341 7 5
1708772589.0893 6522 8349 8 8
1708772589.0981 6532 8359 10 10
1708772589.1065 6540 8368 8 9
1708772589.1141 6548 8376 8 8
1708772589.1221 6557 8383 9 7
1708772589.1310 6566 8391 9 8
1708772589.1376 6574 8401 8 10
1708772589.1453 6583 8410 9 9
1708772589.1548 6591 8417 8 7
1708772589.1614 6598 8423 7 6
1708772589.1693 6606 8431 8 8
1708772589.1792 6616 8441 10 10
1708772589.1859 6625 8451 9 10
1708772589.1936 6634 8460 9 9
1708772589.2032 6641 8467 7 7
1708772589.2099 6647 8473 6 6
1708772589.2178 6656 8481 9 8
1708772589.2267 6666 8491 10 10
1708772589.2334 6675 8501 9 10
1708772589.2421 6682 8509 7 8
1708772589.2518 6689 8516 7 7
1708772589.2573 6698 8524 9 8
1708772589.2652 6708 8533 10 9
1708772589.2752 6715 8541 7 8
1708772589.2813 6721 8547 6 6
1708772589.2902 6729 8557 8 10
1708772589.2991 6739 8567 10 10
1708772589.3053 6750 8575 11 8
1708772589.3142 6759 8583 9 8
1708772589.3232 6764 8590 5 7
1708772589.3297 6770 8598 6 8
1708772589.3375 6779 8607 9 9
1708772589.3464 6789 8614 10 7
1708772589.3537 6798 8621 9 7
1708772589.3616 6805 8630 7 9
1708772589.3724 6811 8640 6 10
1708772589.3780 6819 8648 8 8
1708772589.3858 6829 8656 10 8
1708772589.3948 6837 8663 8 7
1708772589.4021 6843 8671 6 8
1708772589.4099 6851 8681 8 10
1708772589.4186 6861 8690 10 9
1708772589.4252 6871 8697 10 7
1708772589.4342 6879 8705 8 8
1708772589.4527 6885 8715 6 10
1708772589.4551 6892 8725 7 10
1708772589.4578 6901 8734 9 9
1708772589.4667 6908 8740 7 6
1708772589.4734 6909 8740 1 0
1708772589.4815 6912 8743 3 3
1708772589.4906 6921 8750 9 7
1708772589.4973 6932 8760 11 10
1708772589.5057 6941 8769 9 9
1708772589.5146 6946 8775 5 6
1708772589.5213 6949 8780 3 5
1708772589.5292 6957 8786 8 6
1708772589.5394 6967 8794 10 8
1708772589.5460 6975 8803 8 9
1708772589.5534 6983 8812 8 9
1708772589.5635 6989 8816 6 4
1708772589.5702 6995 8820 6 4
1708772589.5782 7003 8827 8 7
1708772589.5872 7013 8837 10 10
1708772589.5939 7021 8847 8 10
1708772589.6013 7028 8853 7 6
1708772589.6114 7035 8857 7 4
1708772589.6181 7043 8864 8 7
1708772589.6262 7053 8874 10 10
1708772589.6375 7059 8884 6 10
1708772589.6420 7065 8891 6 7
1708772589.6506 7072 8898 7 7
1708772589.6585 7078 8903 6 5
1708772589.6652 7087 8911 9 8
1708772589.6741 7097 8921 10 10
1708772589.6831 7105 8930 8 9
1708772589.6896 7112 8937 7 7
1708772589.6975 7120 8946 8 9
1708772589.7076 7130 8954 10 8
1708772589.7133 7139 8962 9 8
1708772589.7213 7147 8971 8 9
1708772589.7324 7152 8977 5 6
1708772589.7380 7160 8985 8 8
1708772589.7460 7170 8994 10 9
1708772589.7546 7178 9002 8 8
1708772589.7613 7184 9010 6 8
1708772589.7693 7192 9019 8 9
1708772589.7793 7202 9027 10 8
1708772589.7857 7212 9034 10 7
1708772589.7942 7222 9043 10 9
1708772589.8031 7229 9053 7 10
1708772589.8098 7234 9061 5 8
1708772589.8178 7242 9069 8 8
1708772589.8268 7252 9077 10 8
1708772589.8335 7263 9085 11 8
1708772589.8418 7271 9095 8 10
1708772589.8517 7276 9103 5 8
1708772589.8574 7283 9111 7 8
1708772589.8654 7292 9119 9 8
1708772589.8757 7300 9126 8 7
1708772589.8813 7307 9135 7 9
1708772589.8894 7316 9144 9 9
1708772589.8995 7324 9151 8 7
1708772589.9052 7331 9158 7 7
1708772589.9136 7340 9166 9 8
1708772589.9229 7348 9175 8 9
1708772589.9296 7356 9184 8 9
1708772589.9375 7366 9193 10 9
1708772589.9466 7374 9200 8 7
1708772589.9540 7380 9207 6 7
1708772589.9619 7388 9216 8 9
1708772589.9716 7399 9226 11 10
1708772589.9772 7408 9234 9 8
1708772589.9853 7416 9242 8 8
1708772589.9954 7422 9250 6 8
1708772590.0016 7429 9258 7 8
1708772590.0096 7438 9268 9 10
1708772590.0190 7448 9275 10 7
1708772590.0256 7456 9282 8 7
1708772590.0335 7464 9290 8 8
1708772590.0425 7472 9300 8 10
1708772590.0513 7481 9309 9 9
1708772590.0572 7490 9318 9 9
1708772590.0674 7499 9325 9 7
1708772590.0740 7504 9330 5 5
1708772590.0820 7511 9338 7 8
1708772590.0922 7521 9349 10 11
1708772590.0982 7532 9359 11 10
1708772590.1059 7542 9367 10 8
1708772590.1150 7547 9373 5 6
1708772590.1216 7552 9380 5 7
1708772590.1296 7560 9390 8 10
1708772590.1384 7571 9399 11 9
1708772590.1462 7582 9407 11 8
1708772590.1532 7590 9415 8 8
1708772590.1633 7596 9424 6 9
1708772590.1701 7603 9432 7 8
1708772590.1781 7612 9441 9 9
1708772590.1871 7622 9449 10 8
1708772590.1937 7630 9456 8 7
1708772590.2014 7638 9465 8 9
1708772590.2115 7645 9474 7 9
1708772590.2182 7652 9482 7 8
1708772590.2264 7662 9491 10 9
1708772590.2355 7673 9498 11 7
1708772590.2417 7681 9506 8 8
1708772590.2503 7687 9514 6 8
1708772590.2593 7693 9522 6 8
1708772590.2661 7702 9532 9 10
1708772590.2740 7712 9542 10 10
1708772590.2827 7722 9550 10 8
1708772590.2894 7729 9556 7 6
1708772590.2976 7736 9564 7 8
1708772590.3075 7745 9574 9 10
1708772590.3142 7756 9584 11 10
1708772590.3220 7765 9592 9 8
1708772590.3311 7772 9598 7 6
1708772590.3378 7778 9605 6 7
1708772590.3458 7787 9615 9 10
1708772590.3592 7797 9625 10 10
1708772590.3615 7806 9632 9 7
1708772590.3695 7814 9639 8 7
1708772590.3788 7815 9642 1 3
1708772590.3855 7819 9647 4 5
1708772590.3933 7828 9657 9 10
1708772590.4033 7838 9668 10 11
1708772590.4098 7847 9676 9 8
1708772590.4177 7854 9683 7 7
1708772590.4267 7858 9689 4 6
1708772590.4334 7865 9696 7 7
1708772590.4414 7875 9705 10 9
1708772590.4536 7884 9714 9 9
1708772590.4581 7891 9722 7 8
1708772590.4661 7898 9730 7 8
1708772590.4751 7903 9735 5 5
1708772590.4821 7911 9741 8 6
1708772590.4894 7921 9750 10 9
1708772590.4993 7930 9760 9 10
1708772590.5061 7937 9767 7 7
1708772590.5141 7944 9775 7 8
1708772590.5232 7953 9783 9 8
1708772590.5300 7962 9792 9 9
1708772590.5381 7970 9799 8 7
1708772590.5479 7976 9806 6 7
1708772590.5542 7984 9813 8 7
1708772590.5622 7994 9823 10 10
1708772590.5714 8002 9831 8 8
1708772590.5781 8009 9838 7 7
1708772590.5859 8017 9846 8 8
1708772590.5949 8026 9855 9 9
1708772590.6025 8036 9865 10 10
1708772590.6104 8046 9873 10 8
1708772590.6199 8053 9880 7 7
1708772590.6265 8059 9888 6 8
1708772590.6344 8067 9898 8 10
1708772590.6435 8076 9906 9 8
1708772590.6509 8087 9912 11 6
1708772590.6582 8098 9921 11 9
1708772590.6673 8105 9931 7 10
1708772590.6739 8110 9940 5 9
1708772590.6818 8119 9948 9 8
1708772590.6906 8129 9954 10 6
1708772590.6985 8138 9962 9 8
1708772590.7061 8146 9972 8 10
1708772590.7151 8153 9981 7 9
1708772590.7217 8162 9989 9 8
1708772590.7296 8171 9997 9 8
1708772590.7387 8179 10005 8 8
1708772590.7464 8186 10014 7 9
1708772590.7542 8195 10025 9 11
1708772590.7636 8205 10033 10 8
1708772590.7702 8214 10039 9 6
1708772590.7783 8222 10047 8 8
1708772590.7872 8228 10057 6 10
1708772590.7939 8236 10067 8 10
1708772590.8015 8246 10075 10 8
1708772590.8131 8255 10082 9 7
1708772590.8176 8261 10089 6 7
1708772590.8256 8268 10098 7 9
1708772590.8346 8276 10104 8 6
1708772590.8424 8286 10111 10 7
1708772590.8500 8296 10120 10 9
1708772590.8590 8304 10131 8 11
1708772590.8657 8311 10139 7 8
1708772590.8737 8319 10145 8 6
1708772590.8833 8328 10150 9 5
1708772590.8900 8338 10159 10 9
1708772590.8981 8346 10170 8 11
1708772590.9070 8351 10179 5 9
1708772590.9136 8359 10185 8 6
1708772590.9216 8368 10193 9 8
1708772590.9307 8376 10203 8 10
1708772590.9385 8384 10212 8 9
1708772590.9464 8393 10219 9 7
1708772590.9553 8402 10227 9 8
1708772590.9620 8410 10235 8 8
1708772590.9700 8418 10245 8 10
1708772590.9791 8426 10254 8 9
1708772590.9857 8435 10261 9 7
1708772590.9935 8444 10270 9 9
1708772591.0032 8450 10278 6 8
1708772591.0104 8458 10287 8 9
1708772591.0185 8468 10296 10 9
1708772591.0276 8478 10304 10 8
1708772591.0343 8485 10312 7 8
1708772591.0424 8493 10321 8 9
1708772591.0522 8502 10329 9 8
1708772591.0578 8512 10337 10 8
1708772591.0659 8521 10346 9 9
1708772591.0752 8526 10353 5 7
1708772591.0817 8532 10360 6 7
1708772591.0897 8542 10370 10 10
1708772591.0988 8552 10379 10 9
1708772591.1062 8561 10387 9 8
1708772591.1143 8568 10396 7 9
1708772591.1234 8576 10406 8 10
1708772591.1300 8586 10414 10 8
1708772591.1381 8596 10421 10 7
1708772591.1474 8604 10428 8 7
1708772591.1538 8610 10437 6 9
1708772591.1618 8618 10448 8 11
1708772591.1722 8627 10455 9 7
1708772591.1778 8637 10461 10 6
1708772591.1858 8646 10469 9 8
1708772591.1948 8652 10479 6 10
1708772591.2022 8658 10488 6 9
1708772591.2102 8666 10497 8 9
1708772591.2192 8677 10504 11 7
1708772591.2258 8687 10511 10 7
1708772591.2340 8694 10520 7 9
1708772591.2430 8700 10530 6 10
1708772591.2504 8707 10538 7 8
1708772591.2584 8718 10546 11 8
1708772591.2679 8728 10554 10 8
1708772591.2745 8736 10562 8 8
1708772591.2821 8743 10572 7 10
1708772591.2914 8750 10579 7 7
1708772591.2980 8759 10585 9 6
1708772591.3065 8769 10594 10 9
1708772591.3146 8777 10604 8 10
1708772591.3223 8783 10614 6 10
1708772591.3304 8791 10620 8 6
1708772591.3399 8802 10627 11 7
1708772591.3455 8812 10637 10 10
1708772591.3540 8819 10647 7 10
1708772591.3631 8824 10653 5 6
1708772591.3699 8831 10659 7 6
1708772591.3779 8842 10668 11 9
1708772591.3870 8853 10679 11 11
1708772591.3936 8860 10688 7 9
1708772591.4016 8866 10695 6 7
1708772591.4109 8873 10702 7 7
1708772591.4176 8883 10711 10 9
1708772591.4260 8894 10720 11 9
1708772591.4351 8901 10728 7 8
1708772591.4419 8907 10735 6 7
1708772591.4507 8915 10745 8 10
1708772591.4587 8925 10754 10 9
1708772591.4665 8936 10762 11 8
1708772591.4746 8943 10769 7 7
1708772591.4834 8949 10777 6 8
1708772591.4901 8957 10787 8 10
1708772591.4981 8967 10797 10 10
1708772591.5069 8976 10803 9 6
1708772591.5146 8983 10810 7 7
1708772591.5226 8991 10819 8 9
1708772591.5325 9001 10829 10 10
1708772591.5380 9011 10839 10 10
1708772591.5460 9020 10847 9 8
1708772591.5547 9025 10853 5 6
1708772591.5625 9031 10860 6 7
1708772591.5705 9041 10871 10 11
1708772591.5795 9052 10881 11 10
1708772591.5862 9062 10889 10 8
1708772591.5942 9069 10895 7 6
1708772591.6030 9074 10902 5 7
1708772591.6096 9081 10910 7 8
1708772591.6176 9092 10921 11 11
1708772591.6267 9102 10929 10 8
1708772591.6344 9109 10936 7 7
1708772591.6416 9116 10944 7 8
1708772591.6515 9125 10954 9 10
1708772591.6575 9135 10961 10 7
1708772591.6655 9144 10969 9 8
1708772591.6751 9148 10978 4 9
1708772591.6817 9155 10987 7 9
1708772591.6898 9165 10995 10 8
1708772591.6989 9175 11001 10 6
1708772591.7063 9183 11010 8 9
1708772591.7142 9191 11020 8 10
1708772591.7233 9199 11029 8 9
1708772591.7300 9209 11036 10 7
1708772591.7379 9219 11043 10 7
1708772591.7470 9225 11052 6 9
1708772591.7545 9231 11062 6 10
1708772591.7624 9240 11070 9 8
1708772591.7714 9251 11077 11 7
1708772591.7782 9260 11085 9 8
1708772591.7862 9267 11094 7 9
1708772591.7954 9273 11103 6 9
1708772591.8026 9281 11111 8 8
1708772591.8105 9292 11119 11 8
1708772591.8186 9301 11128 9 9
1708772591.8263 9308 11137 7 9
1708772591.8343 9316 11145 8 8
1708772591.8440 9326 11152 10 7
1708772591.8501 9336 11160 10 8
1708772591.8584 9344 11170 8 10
1708772591.8676 9349 11178 5 8
1708772591.8745 9356 11185 7 7
1708772591.8824 9367 11193 11 8
1708772591.8925 9377 11202 10 9
1708772591.8981 9385 11211 8 9
1708772591.9058 9393 11220 8 9
1708772591.9155 9399 11226 6 6
1708772591.9216 9407 11234 8 8
1708772591.9304 9417 11244 10 10
1708772591.9392 9425 11252 8 8
1708772591.9459 9433 11260 8 8
1708772591.9545 9441 11268 8 8
1708772591.9626 9449 11275 8 7
1708772591.9704 9458 11284 9 9
1708772591.9776 9468 11294 10 10
1708772591.9870 9476 11303 8 9
1708772591.9937 9483 11310 7 7
1708772592.0016 9491 11318 8 8
1708772592.0108 9499 11326 8 8
1708772592.0181 9509 11336 10 10
1708772592.0261 9519 11345 10 9
1708772592.0352 9525 11351 6 6
1708772592.0426 9531 11358 6 7
1708772592.0499 9539 11368 8 10
1708772592.0595 9550 11378 11 10
1708772592.0657 9559 11385 9 7
1708772592.0737 9566 11393 7 8
1708772592.0827 9572 11402 6 9
1708772592.0906 9580 11411 8 9
1708772592.0985 9591 11421 11 10
1708772592.1072 9601 11430 10 9
1708772592.1138 9609 11436 8 6
1708772592.1218 9616 11444 7 8
1708772592.1309 9622 11454 6 10
1708772592.1376 9631 11463 9 9
1708772592.1466 9642 11471 11 8
1708772592.1554 9650 11478 8 7
1708772592.1620 9657 11486 7 8
1708772592.1706 9666 11496 9 10
1708772592.1786 9676 11504 10 8
1708772592.1863 9685 11512 9 8
1708772592.1946 9693 11520 8 8
1708772592.2033 9700 11529 7 9
1708772592.2099 9709 11539 9 10
1708772592.2180 9719 11547 10 8
1708772592.2273 9727 11553 8 6
1708772592.2340 9733 11562 6 9
1708772592.2419 9742 11571 9 9
1708772592.2527 9752 11579 10 8
1708772592.2583 9761 11585 9 6
1708772592.2664 9769 11594 8 9
1708772592.2754 9774 11604 5 10
1708772592.2819 9781 11612 7 8
1708772592.2900 9792 11620 11 8
1708772592.2999 9801 11626 9 6
1708772592.3063 9809 11635 8 9
1708772592.3136 9817 11645 8 10
1708772592.3228 9824 11655 7 10
1708772592.3305 9832 11661 8 6
1708772592.3385 9842 11667 10 6
1708772592.3465 9851 11676 9 9
1708772592.3540 9858 11686 7 10
1708772592.3621 9865 11695 7 9
1708772592.3716 9871 11703 6 8
1708772592.3776 9880 11710 9 7
1708772592.3856 9891 11718 11 8
1708772592.3948 9899 11726 8 8
1708772592.4022 9906 11734 7 8
1708772592.4102 9915 11743 9 9
1708772592.4193 9925 11752 10 9
1708772592.4260 9934 11761 9 9
1708772592.4349 9941 11769 7 8
1708772592.4429 9948 11775 7 6
1708772592.4504 9957 11784 9 9
1708772592.4584 9967 11794 10 10
1708772592.4674 9976 11802 9 8
1708772592.4742 9983 11809 7 7
1708772592.4825 9991 11817 8 8
1708772592.4905 10001 11826 10 9
1708772592.4984 10010 11836 9 10
1708772592.5060 10017 11844 7 8
1708772592.5151 10024 11851 7 7
1708772592.5218 10033 11859 9 8
1708772592.5299 10043 11868 10 9
1708772592.5390 10052 11877 9 9
1708772592.5456 10058 11885 6 8
1708772592.5542 10066 11893 8 8
1708772592.5637 10076 11901 10 8
1708772592.5696 10087 11910 11 9
1708772592.5776 10095 11919 8 9
1708772592.5868 10100 11927 5 8
1708772592.5945 10107 11934 7 7
1708772592.6022 10118 11942 11 8
1708772592.6127 10129 11952 11 10
1708772592.6184 10137 11961 8 9
1708772592.6264 10144 11969 7 8
1708772592.6346 10149 11975 5 6
1708772592.6423 10157 11983 8 8
1708772592.6501 10168 11993 11 10
1708772592.6590 10178 12003 10 10
1708772592.6657 10185 12011 7 8
1708772592.6738 10192 12018 7 7
1708772592.6829 10200 12025 8 7
1708772592.6896 10210 12034 10 9
1708772592.6982 10220 12045 10 11
1708772592.7073 10227 12053 7 8
1708772592.7140 10232 12060 5 7
1708772592.7220 10241 12069 9 9
1708772592.7311 10251 12078 10 9
1708772592.7378 10260 12086 9 8
1708772592.7457 10267 12094 7 8
1708772592.7555 10273 12103 6 9
1708772592.7623 10281 12111 8 8
1708772592.7706 10292 12120 11 9
1708772592.7787 10301 12127 9 7
1708772592.7863 10307 12135 6 8
1708772592.7943 10315 12144 8 9
1708772592.8031 10324 12153 9 9
1708772592.8098 10335 12162 11 9
1708772592.8182 10344 12170 9 8
1708772592.8275 10351 12177 7 7
1708772592.8343 10358 12186 7 9
1708772592.8421 10367 12196 9 10
1708772592.8524 10376 12204 9 8
1708772592.8582 10385 12211 9 7
1708772592.8664 10393 12219 8 8
1708772592.8755 10400 12227 7 8
1708772592.8821 10408 12236 8 9
1708772592.8903 10418 12246 10 10
1708772592.8993 10427 12255 9 9
1708772592.9057 10434 12261 7 6
1708772592.9137 10442 12269 8 8
1708772592.9228 10451 12279 9 10
1708772592.9304 10460 12288 9 9
1708772592.9384 10470 12296 10 8
1708772592.9471 10477 12303 7 7
1708772592.9536 10483 12311 6 8
1708772592.9616 10491 12321 8 10
1708772592.9718 10501 12329 10 8
1708772592.9785 10511 12337 10 8
1708772592.9865 10521 12346 10 9
1708772592.9956 10527 12354 6 8
1708772593.0020 10533 12361 6 7
1708772593.0096 10541 12370 8 9
1708772593.0187 10550 12378 9 8
1708772593.0256 10560 12386 10 8
1708772593.0338 10568 12395 8 9
1708772593.0432 10575 12403 7 8
1708772593.0507 10583 12411 8 8
1708772593.0581 10594 12420 11 9
