% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709914699.7275 1674 1707 9 8
1709914699.7337 1683 1714 9 7
1709914699.7415 1692 1721 9 7
1709914699.7499 1700 1727 8 6
1709914699.7580 1709 1735 9 8
1709914699.7660 1719 1744 10 9
1709914699.7743 1729 1752 10 8
1709914699.7816 1737 1758 8 6
1709914699.7900 1746 1766 9 8
1709914699.7979 1755 1774 9 8
1709914699.8060 1765 1782 10 8
1709914699.8134 1774 1790 9 8
1709914699.8223 1782 1797 8 7
1709914699.8295 1790 1804 8 7
1709914699.8395 1799 1813 9 9
1709914699.8459 1809 1821 10 8
1709914699.8533 1819 1829 10 8
1709914699.8616 1827 1836 8 7
1709914699.8704 1833 1842 6 6
1709914699.8774 1842 1851 9 9
1709914699.8853 1852 1860 10 9
1709914699.8946 1861 1869 9 9
1709914699.9020 1870 1877 9 8
1709914699.9099 1879 1885 9 8
1709914699.9185 1887 1893 8 8
1709914699.9257 1895 1901 8 8
1709914699.9336 1905 1910 10 9
1709914699.9419 1914 1918 9 8
1709914699.9506 1922 1925 8 7
1709914699.9575 1930 1934 8 9
1709914699.9665 1939 1943 9 9
1709914699.9737 1947 1951 8 8
1709914699.9815 1955 1959 8 8
1709914699.9904 1963 1967 8 8
1709914699.9981 1971 1976 8 9
1709914700.0054 1981 1986 10 10
1709914700.0143 1990 1993 9 7
1709914700.0217 1997 2000 7 7
1709914700.0295 2005 2009 8 9
1709914700.0384 2013 2019 8 10
1709914700.0459 2022 2026 9 7
1709914700.0541 2031 2035 9 9
1709914700.0621 2039 2044 8 9
1709914700.0698 2046 2054 7 10
1709914700.0775 2055 2062 9 8
1709914700.0874 2064 2070 9 8
1709914700.0935 2073 2078 9 8
1709914700.1013 2081 2088 8 10
1709914700.1113 2088 2098 7 10
1709914700.1178 2095 2106 7 8
1709914700.1259 2104 2114 9 8
1709914700.1342 2113 2122 9 8
1709914700.1415 2120 2131 7 9
1709914700.1496 2128 2140 8 9
1709914700.1584 2136 2148 8 8
1709914700.1658 2145 2156 9 8
1709914700.1736 2154 2166 9 10
1709914700.1824 2162 2176 8 10
1709914700.1898 2168 2183 6 7
1709914700.1974 2176 2191 8 8
1709914700.2066 2185 2200 9 9
1709914700.2141 2194 2210 9 10
1709914700.2215 2202 2219 8 9
1709914700.2304 2209 2227 7 8
1709914700.2375 2216 2234 7 7
1709914700.2459 2224 2243 8 9
1709914700.2540 2233 2253 9 10
1709914700.2618 2242 2263 9 10
1709914700.2700 2249 2272 7 9
1709914700.2781 2256 2280 7 8
1709914700.2859 2266 2288 10 8
1709914700.2934 2275 2298 9 10
1709914700.3023 2283 2308 8 10
1709914700.3111 2290 2315 7 7
1709914700.3178 2298 2324 8 9
1709914700.3265 2307 2333 9 9
1709914700.3339 2315 2342 8 9
1709914700.3413 2323 2351 8 9
1709914700.3504 2329 2359 6 8
1709914700.3580 2336 2366 7 7
1709914700.3657 2345 2375 9 9
1709914700.3745 2355 2385 10 10
1709914700.3817 2364 2393 9 8
1709914700.3896 2372 2401 8 8
1709914700.3985 2379 2409 7 8
1709914700.4061 2386 2419 7 10
1709914700.4133 2396 2429 10 10
1709914700.4225 2406 2435 10 6
1709914700.4296 2414 2442 8 7
1709914700.4376 2421 2452 7 10
1709914700.4480 2429 2462 8 10
1709914700.4539 2437 2471 8 9
1709914700.4613 2448 2480 11 9
1709914700.4706 2456 2487 8 7
1709914700.4779 2462 2493 6 6
1709914700.4858 2470 2503 8 10
1709914700.4950 2479 2513 9 10
1709914700.5021 2489 2522 10 9
1709914700.5098 2498 2529 9 7
1709914700.5186 2505 2535 7 6
1709914700.5259 2512 2544 7 9
1709914700.5336 2520 2554 8 10
1709914700.5425 2530 2563 10 9
1709914700.5498 2538 2570 8 7
1709914700.5585 2545 2577 7 7
1709914700.5664 2554 2586 9 9
1709914700.5736 2564 2596 10 10
1709914700.5818 2572 2604 8 8
1709914700.5907 2579 2610 7 6
1709914700.5979 2587 2618 8 8
1709914700.6059 2598 2628 11 10
1709914700.6145 2607 2636 9 8
1709914700.6218 2614 2643 7 7
1709914700.6305 2623 2651 9 8
1709914700.6385 2633 2660 10 9
1709914700.6458 2643 2669 10 9
1709914700.6537 2651 2678 8 9
1709914700.6624 2658 2685 7 7
1709914700.6710 2667 2692 9 7
1709914700.6779 2677 2701 10 9
1709914700.6869 2687 2711 10 10
1709914700.6934 2695 2720 8 9
1709914700.7014 2703 2727 8 7
1709914700.7103 2711 2733 8 6
1709914700.7177 2720 2742 9 9
1709914700.7254 2730 2752 10 10
1709914700.7350 2739 2760 9 8
1709914700.7417 2746 2766 7 6
1709914700.7499 2754 2773 8 7
1709914700.7598 2763 2782 9 9
1709914700.7664 2774 2791 11 9
1709914700.7733 2783 2800 9 9
1709914700.7824 2789 2806 6 6
1709914700.7899 2795 2811 6 5
1709914700.7977 2804 2819 9 8
1709914700.8070 2815 2829 11 10
1709914700.8133 2824 2840 9 11
1709914700.8214 2832 2847 8 7
1709914700.8305 2839 2852 7 5
1709914700.8401 2848 2860 9 8
1709914700.8458 2858 2871 10 11
1709914700.8552 2868 2880 10 9
1709914700.8621 2874 2885 6 5
1709914700.8701 2880 2892 6 7
1709914700.8788 2888 2901 8 9
1709914700.8860 2898 2912 10 11
1709914700.8938 2908 2921 10 9
1709914700.9027 2916 2928 8 7
1709914700.9096 2923 2935 7 7
1709914700.9177 2930 2943 7 8
1709914700.9265 2939 2953 9 10
1709914700.9337 2948 2962 9 9
1709914700.9419 2958 2971 10 9
1709914700.9504 2965 2978 7 7
1709914700.9586 2973 2985 8 7
1709914700.9664 2981 2995 8 10
1709914700.9743 2990 3004 9 9
1709914700.9814 2998 3010 8 6
1709914700.9894 3005 3019 7 9
1709914700.9987 3011 3028 6 9
1709914701.0072 3019 3038 8 10
1709914701.0138 3030 3048 11 10
1709914701.0226 3040 3057 10 9
1709914701.0301 3046 3063 6 6
1709914701.0377 3051 3071 5 8
1709914701.0466 3059 3080 8 9
1709914701.0542 3069 3089 10 9
1709914701.0623 3079 3098 10 9
1709914701.0705 3087 3107 8 9
1709914701.0784 3094 3115 7 8
1709914701.0860 3102 3124 8 9
1709914701.0946 3110 3134 8 10
1709914701.1019 3118 3141 8 7
1709914701.1103 3126 3149 8 8
1709914701.1184 3134 3158 8 9
1709914701.1259 3142 3167 8 9
1709914701.1338 3151 3176 9 9
1709914701.1426 3159 3183 8 7
1709914701.1499 3167 3191 8 8
1709914701.1584 3175 3201 8 10
1709914701.1669 3183 3210 8 9
1709914701.1741 3192 3219 9 9
1709914701.1817 3201 3229 9 10
1709914701.1906 3209 3236 8 7
1709914701.1979 3216 3244 7 8
1709914701.2055 3224 3253 8 9
1709914701.2146 3234 3262 10 9
1709914701.2220 3243 3271 9 9
1709914701.2298 3251 3279 8 8
1709914701.2385 3259 3287 8 8
1709914701.2476 3267 3296 8 9
1709914701.2555 3276 3306 9 10
1709914701.2630 3286 3315 10 9
1709914701.2694 3293 3323 7 8
1709914701.2778 3301 3329 8 6
1709914701.2866 3309 3337 8 8
1709914701.2944 3318 3346 9 9
1709914701.3022 3329 3356 11 10
1709914701.3111 3338 3365 9 9
1709914701.3174 3345 3372 7 7
1709914701.3255 3353 3379 8 7
1709914701.3344 3361 3386 8 7
1709914701.3424 3370 3395 9 9
1709914701.3497 3380 3405 10 10
1709914701.3588 3388 3414 8 9
1709914701.3658 3395 3421 7 7
1709914701.3743 3404 3429 9 8
1709914701.3825 3413 3438 9 9
1709914701.3905 3422 3447 9 9
1709914701.3978 3431 3455 9 8
1709914701.4063 3438 3462 7 7
1709914701.4138 3444 3469 6 7
1709914701.4223 3453 3478 9 9
1709914701.4306 3464 3487 11 9
1709914701.4383 3473 3496 9 9
1709914701.4454 3481 3504 8 8
1709914701.4550 3488 3512 7 8
1709914701.4615 3494 3520 6 8
1709914701.4699 3504 3529 10 9
1709914701.4783 3514 3537 10 8
1709914701.4862 3523 3544 9 7
1709914701.4934 3530 3553 7 9
1709914701.5023 3537 3562 7 9
1709914701.5098 3545 3570 8 8
1709914701.5182 3555 3579 10 9
1709914701.5267 3564 3588 9 9
1709914701.5338 3572 3598 8 10
1709914701.5422 3580 3606 8 8
1709914701.5504 3587 3614 7 8
1709914701.5581 3596 3624 9 10
1709914701.5664 3605 3633 9 9
1709914701.5751 3614 3640 9 7
1709914701.5820 3622 3649 8 9
1709914701.5903 3630 3658 8 9
1709914701.5985 3638 3666 8 8
1709914701.6054 3646 3674 8 8
1709914701.6136 3655 3683 9 9
1709914701.6223 3663 3690 8 7
1709914701.6303 3671 3698 8 8
1709914701.6374 3681 3707 10 9
1709914701.6469 3690 3716 9 9
1709914701.6539 3697 3723 7 7
1709914701.6618 3705 3731 8 8
1709914701.6704 3714 3741 9 10
1709914701.6784 3722 3750 8 9
1709914701.6855 3731 3758 9 8
1709914701.6945 3738 3766 7 8
1709914701.7014 3746 3775 8 9
1709914701.7097 3754 3784 8 9
1709914701.7182 3763 3792 9 8
1709914701.7263 3772 3800 9 8
1709914701.7335 3781 3810 9 10
1709914701.7422 3789 3819 8 9
1709914701.7503 3796 3825 7 6
1709914701.7584 3804 3833 8 8
1709914701.7665 3813 3843 9 10
1709914701.7744 3821 3852 8 9
1709914701.7816 3829 3860 8 8
1709914701.7903 3838 3867 9 7
1709914701.7982 3846 3875 8 8
1709914701.8054 3856 3885 10 10
1709914701.8146 3865 3894 9 9
1709914701.8214 3873 3902 8 8
1709914701.8298 3881 3910 8 8
1709914701.8412 3889 3918 8 8
1709914701.8461 3899 3927 10 9
1709914701.8534 3910 3937 11 10
1709914701.8626 3918 3945 8 8
1709914701.8694 3923 3950 5 5
1709914701.8780 3931 3958 8 8
1709914701.8863 3941 3967 10 9
1709914701.8944 3951 3976 10 9
1709914701.9014 3959 3984 8 8
1709914701.9108 3966 3992 7 8
1709914701.9178 3973 3998 7 6
1709914701.9264 3981 4007 8 9
1709914701.9347 3990 4017 9 10
1709914701.9418 3999 4024 9 7
1709914701.9502 4007 4031 8 7
1709914701.9592 4014 4039 7 8
1709914701.9661 4023 4049 9 10
1709914701.9734 4032 4058 9 9
1709914701.9829 4040 4064 8 6
1709914701.9898 4046 4070 6 6
1709914701.9983 4054 4079 8 9
1709914702.0066 4064 4090 10 11
1709914702.0143 4073 4099 9 9
1709914702.0215 4080 4106 7 7
1709914702.0302 4087 4114 7 8
1709914702.0382 4095 4124 8 10
1709914702.0455 4105 4134 10 10
1709914702.0544 4115 4142 10 8
1709914702.0618 4122 4149 7 7
1709914702.0702 4129 4158 7 9
1709914702.0785 4138 4167 9 9
1709914702.0863 4148 4176 10 9
1709914702.0935 4157 4185 9 9
1709914702.1023 4164 4193 7 8
1709914702.1108 4171 4201 7 8
1709914702.1179 4180 4210 9 9
1709914702.1263 4190 4220 10 10
1709914702.1343 4199 4229 9 9
1709914702.1414 4206 4237 7 8
1709914702.1511 4213 4244 7 7
1709914702.1586 4221 4251 8 7
1709914702.1656 4231 4261 10 10
1709914702.1750 4239 4271 8 10
1709914702.1820 4246 4278 7 7
1709914702.1894 4254 4285 8 7
1709914702.1990 4264 4294 10 9
1709914702.2058 4273 4303 9 9
1709914702.2136 4281 4313 8 10
1709914702.2225 4289 4321 8 8
1709914702.2304 4298 4327 9 6
1709914702.2374 4307 4335 9 8
1709914702.2469 4314 4345 7 10
1709914702.2539 4321 4353 7 8
1709914702.2619 4330 4360 9 7
1709914702.2704 4341 4367 11 7
1709914702.2783 4350 4375 9 8
1709914702.2854 4358 4385 8 10
1709914702.2953 4365 4394 7 9
1709914702.3022 4374 4401 9 7
1709914702.3101 4384 4409 10 8
1709914702.3185 4393 4418 9 9
1709914702.3254 4400 4427 7 9
1709914702.3340 4409 4434 9 7
1709914702.3425 4418 4440 9 6
1709914702.3495 4427 4448 9 8
1709914702.3589 4436 4458 9 10
1709914702.3666 4445 4468 9 10
1709914702.3735 4454 4477 9 9
1709914702.3823 4462 4483 8 6
1709914702.3906 4470 4489 8 6
1709914702.3974 4478 4497 8 8
1709914702.4059 4488 4507 10 10
1709914702.4149 4496 4516 8 9
1709914702.4221 4504 4523 8 7
1709914702.4294 4512 4532 8 9
1709914702.4387 4521 4540 9 8
1709914702.4455 4530 4548 9 8
1709914702.4545 4538 4555 8 7
1709914702.4625 4546 4564 8 9
1709914702.4704 4555 4573 9 9
1709914702.4774 4564 4581 9 8
1709914702.4870 4572 4588 8 7
1709914702.4940 4579 4595 7 7
1709914702.5015 4588 4603 9 8
1709914702.5106 4597 4613 9 10
1709914702.5174 4606 4622 9 9
1709914702.5260 4614 4629 8 7
1709914702.5346 4622 4635 8 6
1709914702.5414 4630 4644 8 9
1709914702.5496 4640 4654 10 10
1709914702.5600 4647 4661 7 7
1709914702.5656 4654 4668 7 7
1709914702.5742 4662 4676 8 8
1709914702.5825 4670 4685 8 9
1709914702.5894 4679 4695 9 10
1709914702.5979 4688 4703 9 8
1709914702.6063 4696 4711 8 8
1709914702.6140 4703 4720 7 9
1709914702.6214 4712 4729 9 9
1709914702.6307 4721 4737 9 8
1709914702.6375 4729 4746 8 9
1709914702.6460 4737 4755 8 9
1709914702.6545 4745 4763 8 8
1709914702.6622 4753 4772 8 9
1709914702.6694 4762 4781 9 9
1709914702.6783 4769 4789 7 8
1709914702.6865 4776 4797 7 8
1709914702.6936 4785 4806 9 9
1709914702.7022 4794 4817 9 11
1709914702.7100 4802 4825 8 8
1709914702.7185 4810 4834 8 9
1709914702.7267 4818 4843 8 9
1709914702.7336 4827 4852 9 9
1709914702.7422 4836 4860 9 8
1709914702.7505 4843 4868 7 8
1709914702.7584 4850 4878 7 10
1709914702.7681 4859 4888 9 10
1709914702.7746 4869 4895 10 7
1709914702.7814 4879 4903 10 8
1709914702.7895 4885 4912 6 9
1709914702.7988 4890 4921 5 9
1709914702.8056 4898 4929 8 8
1709914702.8134 4908 4939 10 10
1709914702.8226 4916 4948 8 9
1709914702.8304 4922 4955 6 7
1709914702.8374 4931 4964 9 9
1709914702.8464 4940 4974 9 10
1709914702.8542 4948 4981 8 7
1709914702.8618 4956 4989 8 8
1709914702.8713 4964 4999 8 10
1709914702.8778 4971 5008 7 9
1709914702.8857 4980 5016 9 8
1709914702.8947 4988 5024 8 8
1709914702.9014 4997 5032 9 8
1709914702.9099 5005 5042 8 10
1709914702.9188 5012 5050 7 8
1709914702.9263 5021 5058 9 8
1709914702.9342 5031 5066 10 8
1709914702.9421 5040 5076 9 10
1709914702.9496 5046 5084 6 8
1709914702.9580 5053 5092 7 8
1709914702.9668 5062 5099 9 7
1709914702.9734 5073 5109 11 10
1709914702.9823 5081 5118 8 9
1709914702.9903 5086 5126 5 8
1709914702.9979 5094 5134 8 8
1709914703.0058 5105 5143 11 9
1709914703.0141 5115 5151 10 8
1709914703.0218 5122 5158 7 7
1709914703.0296 5129 5167 7 9
1709914703.0384 5138 5177 9 10
1709914703.0460 5148 5185 10 8
1709914703.0539 5157 5192 9 7
1709914703.0622 5164 5200 7 8
1709914703.0699 5172 5209 8 9
1709914703.0778 5181 5218 9 9
1709914703.0868 5191 5226 10 8
1709914703.0935 5199 5234 8 8
1709914703.1022 5207 5242 8 8
1709914703.1108 5214 5249 7 7
1709914703.1174 5224 5258 10 9
1709914703.1262 5234 5268 10 10
1709914703.1341 5242 5276 8 8
1709914703.1417 5249 5283 7 7
1709914703.1494 5258 5291 9 8
1709914703.1589 5268 5300 10 9
1709914703.1655 5276 5308 8 8
1709914703.1743 5285 5317 9 9
1709914703.1822 5292 5325 7 8
1709914703.1907 5301 5333 9 8
1709914703.1974 5310 5342 9 9
1709914703.2063 5318 5351 8 9
1709914703.2135 5326 5358 8 7
1709914703.2214 5335 5365 9 7
1709914703.2302 5344 5374 9 9
1709914703.2378 5352 5384 8 10
1709914703.2456 5360 5392 8 8
1709914703.2546 5369 5399 9 7
1709914703.2618 5378 5407 9 8
1709914703.2696 5387 5416 9 9
1709914703.2785 5395 5425 8 9
1709914703.2860 5402 5432 7 7
1709914703.2939 5411 5440 9 8
1709914703.3028 5421 5449 10 9
1709914703.3101 5430 5458 9 9
1709914703.3179 5438 5466 8 8
1709914703.3266 5445 5473 7 7
1709914703.3343 5454 5482 9 9
1709914703.3422 5464 5492 10 10
1709914703.3501 5472 5500 8 8
1709914703.3584 5479 5507 7 7
1709914703.3663 5487 5515 8 8
1709914703.3750 5497 5525 10 10
1709914703.3816 5507 5534 10 9
1709914703.3894 5514 5542 7 8
1709914703.3982 5521 5549 7 7
1709914703.4059 5529 5558 8 9
1709914703.4143 5539 5567 10 9
1709914703.4221 5548 5576 9 9
1709914703.4298 5556 5584 8 8
1709914703.4376 5564 5591 8 7
1709914703.4462 5572 5599 8 8
1709914703.4539 5581 5609 9 10
1709914703.4622 5589 5619 8 10
1709914703.4700 5598 5627 9 8
1709914703.4777 5606 5633 8 6
1709914703.4855 5615 5641 9 8
1709914703.4944 5623 5652 8 11
1709914703.5021 5630 5661 7 9
1709914703.5094 5640 5668 10 7
1709914703.5183 5649 5675 9 7
1709914703.5259 5658 5684 9 9
1709914703.5336 5665 5694 7 10
1709914703.5427 5673 5702 8 8
1709914703.5502 5681 5708 8 6
1709914703.5587 5691 5717 10 9
1709914703.5665 5700 5727 9 10
1709914703.5742 5708 5737 8 10
1709914703.5821 5715 5744 7 7
1709914703.5900 5723 5752 8 8
1709914703.5974 5733 5761 10 9
1709914703.6054 5742 5770 9 9
1709914703.6150 5750 5778 8 8
1709914703.6216 5757 5786 7 8
1709914703.6295 5765 5794 8 8
1709914703.6385 5774 5802 9 8
1709914703.6460 5783 5812 9 10
1709914703.6538 5792 5821 9 9
1709914703.6623 5801 5829 9 8
1709914703.6700 5808 5836 7 7
1709914703.6778 5816 5844 8 8
1709914703.6866 5825 5853 9 9
1709914703.6943 5835 5861 10 8
1709914703.7022 5844 5869 9 8
1709914703.7107 5852 5877 8 8
1709914703.7183 5860 5886 8 9
1709914703.7262 5868 5895 8 9
1709914703.7349 5877 5903 9 8
1709914703.7415 5884 5910 7 7
1709914703.7504 5892 5919 8 9
1709914703.7588 5901 5928 9 9
1709914703.7654 5910 5937 9 9
1709914703.7743 5919 5945 9 8
1709914703.7820 5927 5952 8 7
1709914703.7897 5936 5961 9 9
1709914703.7975 5945 5971 9 10
1709914703.8063 5953 5980 8 9
1709914703.8136 5961 5987 8 7
1709914703.8222 5971 5995 10 8
1709914703.8301 5979 6005 8 10
1709914703.8378 5987 6015 8 10
1709914703.8456 5996 6023 9 8
1709914703.8545 6006 6030 10 7
1709914703.8617 6014 6036 8 6
1709914703.8703 6022 6046 8 10
1709914703.8782 6030 6056 8 10
1709914703.8858 6039 6066 9 10
1709914703.8936 6049 6073 10 7
1709914703.9025 6057 6081 8 8
1709914703.9097 6065 6089 8 8
1709914703.9175 6073 6098 8 9
1709914703.9263 6081 6107 8 9
1709914703.9340 6089 6114 8 7
1709914703.9418 6098 6123 9 9
1709914703.9503 6108 6132 10 9
1709914703.9584 6116 6140 8 8
1709914703.9662 6123 6148 7 8
1709914703.9740 6132 6157 9 9
1709914703.9817 6141 6165 9 8
1709914703.9894 6150 6172 9 7
1709914703.9983 6157 6181 7 9
1709914704.0058 6165 6191 8 10
1709914704.0143 6174 6199 9 8
1709914704.0221 6183 6205 9 6
1709914704.0298 6192 6213 9 8
1709914704.0377 6199 6223 7 10
1709914704.0464 6206 6233 7 10
1709914704.0541 6215 6240 9 7
1709914704.0615 6225 6247 10 7
1709914704.0704 6233 6256 8 9
1709914704.0781 6240 6266 7 10
1709914704.0859 6248 6275 8 9
1709914704.0947 6258 6281 10 6
1709914704.1023 6267 6288 9 7
1709914704.1098 6275 6298 8 10
1709914704.1188 6282 6308 7 10
1709914704.1254 6290 6316 8 8
1709914704.1343 6299 6323 9 7
1709914704.1431 6307 6332 8 9
1709914704.1497 6316 6342 9 10
1709914704.1582 6326 6351 10 9
1709914704.1661 6334 6359 8 8
1709914704.1737 6341 6367 7 8
1709914704.1814 6349 6376 8 9
1709914704.1903 6358 6385 9 9
1709914704.1979 6367 6393 9 8
1709914704.2057 6376 6401 9 8
1709914704.2142 6383 6410 7 9
1709914704.2219 6390 6419 7 9
1709914704.2295 6399 6427 9 8
1709914704.2384 6409 6435 10 8
1709914704.2461 6418 6443 9 8
