% Edge sensor logfile normalized 'log_20240308_171817.237/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914701.7641 64 137 587 878 631 244 58 45  0.0164
1709914701.7715 53 139 585 902 653 258 65 60  0.0187
1709914701.7798 29 102 567 874 626 244 43 40  0.0155
1709914701.7876 44 124 578 893 652 255 54 45  0.0180
1709914701.7954 62 141 600 919 664 261 56 49  0.0204
1709914701.8036 58 130 603 925 673 270 51 58  0.0212
1709914701.8120 62 148 607 911 662 263 60 72  0.0202
1709914701.8196 60 135 607 914 666 255 62 63  0.0205
1709914701.8279 53 128 594 895 657 256 45 49  0.0187
1709914701.8358 53 135 587 879 638 253 51 49  0.0167
1709914701.8443 55 135 580 883 641 256 84 72  0.0169
1709914701.8517 55 115 582 879 638 241 32 49  0.0166
1709914701.8602 31 119 558 860 626 241 42 47  0.0143
1709914701.8676 53 122 580 876 631 248 49 54  0.0161
1709914701.8761 62 139 591 879 624 255 53 56  0.0164
1709914701.8839 53 143 584 865 636 241 62 76  0.0156
1709914701.8914 40 124 582 853 620 253 54 63  0.0141
1709914701.8996 46 132 580 857 606 238 40 40  0.0139
1709914701.9075 35 130 558 837 598 241 62 51  0.0116
1709914701.9160 40 126 555 829 593 231 47 45  0.0107
1709914701.9235 46 124 573 844 606 221 36 47  0.0127
1709914701.9323 29 119 553 834 591 217 49 54  0.0111
1709914701.9400 37 122 571 851 613 222 43 51  0.0135
1709914701.9474 62 137 576 865 620 241 58 58  0.0149
1709914701.9560 53 135 571 864 612 244 62 67  0.0144
1709914701.9643 62 132 569 864 608 232 56 67  0.0143
1709914701.9717 46 119 569 864 605 231 42 47  0.0142
1709914701.9794 49 133 573 855 605 224 53 47  0.0136
1709914701.9881 42 132 584 883 620 238 58 63  0.0163
1709914701.9954 49 126 584 857 627 234 54 76  0.0147
1709914702.0042 29 121 569 851 617 231 49 69  0.0135
1709914702.0114 62 119 567 851 612 224 47 51  0.0133
1709914702.0208 62 133 571 867 627 241 53 54  0.0151
1709914702.0276 66 137 585 888 641 267 76 67  0.0174
1709914702.0354 51 119 564 846 619 239 42 42  0.0131
1709914702.0438 46 126 562 857 613 236 47 51  0.0137
1709914702.0517 44 128 575 867 631 246 60 58  0.0154
1709914702.0601 46 121 564 848 601 236 51 51  0.0127
1709914702.0674 46 128 571 871 620 246 62 42  0.0152
1709914702.0760 58 126 573 867 631 250 54 54  0.0153
1709914702.0835 51 119 555 848 624 231 58 51  0.0132
1709914702.0917 60 132 566 860 626 246 62 49  0.0145
1709914702.0997 51 126 582 883 653 261 67 72  0.0175
1709914702.1074 55 117 560 850 617 243 56 51  0.0133
1709914702.1162 42 121 575 883 640 244 60 76  0.0168
1709914702.1237 35 121 576 907 650 248 54 74  0.0186
1709914702.1314 46 128 582 890 645 232 32 31  0.0176
1709914702.1397 46 128 593 902 657 261 64 67  0.0191
1709914702.1475 51 133 587 909 667 260 54 54  0.0197
1709914702.1560 40 132 575 893 634 241 42 36  0.0172
1709914702.1638 60 141 605 944 673 263 60 54  0.0221
1709914702.1715 69 137 603 918 676 265 69 88  0.0210
1709914702.1802 51 128 584 895 655 246 47 51  0.0183
1709914702.1876 49 119 578 891 659 251 56 49  0.0181
1709914702.1954 51 122 587 909 659 244 60 40  0.0194
1709914702.2041 51 126 587 904 650 256 51 38  0.0187
1709914702.2119 58 119 575 886 662 251 62 54  0.0179
1709914702.2199 51 128 582 888 657 263 54 56  0.0180
1709914702.2275 31 119 584 902 657 258 60 51  0.0188
1709914702.2357 44 132 585 895 666 253 42 56  0.0189
1709914702.2435 37 117 584 905 664 268 53 60  0.0193
1709914702.2522 55 124 596 925 669 265 60 60  0.0208
1709914702.2601 35 121 589 916 660 244 58 47  0.0198
1709914702.2678 33 108 578 905 660 256 42 36  0.0190
1709914702.2755 66 126 596 932 671 265 60 47  0.0212
1709914702.2836 49 117 582 904 657 248 58 47  0.0189
1709914702.2916 62 115 591 909 657 258 53 54  0.0194
1709914702.2994 55 132 589 918 659 256 51 42  0.0199
1709914702.3076 64 130 578 909 659 265 69 49  0.0191
1709914702.3161 58 133 596 909 653 260 53 42  0.0194
1709914702.3237 49 128 600 912 667 268 56 51  0.0202
1709914702.3321 31 124 576 893 643 256 58 63  0.0175
1709914702.3398 29 113 580 886 622 238 31 36  0.0165
1709914702.3478 44 132 605 912 652 258 60 49  0.0197
1709914702.3562 55 132 598 898 641 256 40 47  0.0183
1709914702.3639 53 135 596 916 645 232 47 49  0.0194
1709914702.3717 53 135 618 926 653 244 51 49  0.0208
1709914702.3806 42 135 598 898 627 231 53 49  0.0178
1709914702.3882 51 133 605 902 631 229 53 40  0.0184
1709914702.3957 58 137 609 921 638 238 49 49  0.0198
1709914702.4041 42 130 602 900 619 219 49 58  0.0178
1709914702.4115 40 133 598 891 612 207 40 38  0.0169
1709914702.4202 40 139 614 916 622 221 45 45  0.0191
1709914702.4276 69 148 625 933 641 231 62 74  0.0209
1709914702.4363 46 144 614 900 606 210 51 60  0.0177
1709914702.4436 53 157 632 919 634 229 73 63  0.0203
1709914702.4515 60 166 627 918 626 224 54 67  0.0198
1709914702.4599 53 159 629 893 610 209 54 51  0.0179
1709914702.4676 46 168 618 898 603 209 60 54  0.0177
1709914702.4757 51 163 640 912 612 210 56 49  0.0195
1709914702.4834 35 150 623 888 591 198 40 47  0.0169
1709914702.4923 46 163 627 902 594 205 49 47  0.0179
1709914702.4998 55 179 650 916 612 212 60 79  0.0201
1709914702.5076 49 179 640 893 580 210 54 49  0.0175
1709914702.5157 55 172 641 895 586 204 53 54  0.0178
1709914702.5242 46 168 641 891 580 181 42 49  0.0174
1709914702.5318 58 170 643 891 568 181 58 49  0.0172
1709914702.5397 53 185 650 890 568 181 76 69  0.0175
1709914702.5478 40 165 645 879 553 173 43 54  0.0162
1709914702.5555 37 168 632 869 537 151 38 33  0.0148
1709914702.5638 37 177 647 878 551 170 49 54  0.0162
1709914702.5714 53 183 652 878 561 180 54 63  0.0166
1709914702.5800 62 185 640 874 547 176 62 54  0.0156
1709914702.5876 42 177 649 867 553 181 54 49  0.0156
1709914702.5962 49 176 640 872 540 164 43 38  0.0153
1709914702.6039 40 192 629 872 544 163 43 45  0.0150
1709914702.6122 42 179 631 860 528 151 58 27  0.0139
1709914702.6196 40 201 640 848 514 130 38 20  0.0131
1709914702.6283 46 192 652 860 537 156 47 33  0.0149
1709914702.6357 46 188 643 851 511 142 49 38  0.0134
1709914702.6442 66 198 656 865 523 154 54 38  0.0152
1709914702.6519 69 211 676 890 554 168 86 76  0.0184
1709914702.6594 46 194 647 864 516 146 47 58  0.0146
1709914702.6677 44 198 654 865 520 144 43 9  0.0151
1709914702.6755 49 196 660 883 533 149 51 47  0.0167
1709914702.6836 60 198 652 860 521 149 49 49  0.0146
1709914702.6919 40 201 647 858 525 149 31 40  0.0143
1709914702.6997 44 203 665 876 533 151 43 51  0.0165
1709914702.7074 42 192 643 874 532 151 49 45  0.0154
1709914702.7155 51 194 658 876 539 147 45 36  0.0163
1709914702.7242 51 211 661 885 546 166 53 76  0.0172
1709914702.7319 49 188 641 851 523 151 54 51  0.0135
1709914702.7404 46 187 634 853 530 153 49 45  0.0135
1709914702.7480 42 192 650 872 533 141 53 54  0.0156
1709914702.7556 53 192 631 846 525 153 45 45  0.0128
1709914702.7675 46 177 641 850 521 159 51 29  0.0134
1709914702.7721 44 194 654 872 544 161 49 47  0.0160
1709914702.7796 51 185 638 862 530 144 54 65  0.0144
1709914702.7878 66 203 649 872 547 154 36 56  0.0158
1709914702.7963 55 201 660 897 568 173 73 74  0.0183
1709914702.8039 40 183 654 865 544 153 47 54  0.0155
1709914702.8117 40 183 645 853 535 142 47 36  0.0140
1709914702.8202 35 187 656 874 546 151 51 45  0.0162
1709914702.8277 42 185 652 897 551 153 31 24  0.0176
1709914702.8357 46 188 656 897 563 161 34 49  0.0180
1709914702.8441 53 185 661 902 566 159 36 40  0.0186
1709914702.8514 44 188 658 898 560 161 45 47  0.0181
1709914702.8601 58 194 667 905 580 180 60 58  0.0193
1709914702.8673 58 200 674 911 582 176 73 74  0.0200
1709914702.8761 55 194 672 930 586 171 42 51  0.0209
1709914702.8840 49 174 650 893 570 173 40 49  0.0177
1709914702.8923 40 187 656 905 572 170 47 38  0.0187
1709914702.8998 55 179 652 891 582 183 45 40  0.0179
1709914702.9076 33 174 645 895 575 185 53 51  0.0177
1709914702.9154 62 185 656 904 587 183 62 47  0.0190
1709914702.9236 49 166 650 902 589 183 51 45  0.0187
1709914702.9315 58 187 645 902 603 207 73 69  0.0189
1709914702.9398 51 170 641 893 589 200 54 49  0.0178
1709914702.9479 55 170 638 891 594 204 65 54  0.0177
1709914702.9557 49 165 623 879 594 188 58 45  0.0164
1709914702.9636 53 172 625 881 584 185 40 31  0.0163
1709914702.9717 51 163 625 923 605 204 43 45  0.0193
1709914702.9796 64 159 625 902 601 193 53 63  0.0181
1709914702.9880 53 165 634 911 605 207 45 60  0.0190
1709914702.9963 58 165 640 918 608 207 42 47  0.0197
1709914703.0041 55 165 632 905 610 200 53 67  0.0187
1709914703.0118 62 174 622 891 603 210 60 45  0.0174
1709914703.0201 55 161 623 902 619 231 54 51  0.0185
1709914703.0279 58 159 623 902 610 205 53 54  0.0183
1709914703.0361 35 135 600 871 582 187 31 24  0.0148
1709914703.0443 49 154 620 905 610 198 38 31  0.0183
1709914703.0522 58 166 641 928 640 224 54 56  0.0212
1709914703.0599 60 152 613 911 613 219 51 38  0.0185
1709914703.0682 73 174 632 935 633 238 51 36  0.0210
1709914703.0761 55 154 627 916 640 227 49 58  0.0202
1709914703.0833 58 163 622 902 615 219 54 51  0.0184
1709914703.0917 62 172 623 898 613 221 56 69  0.0181
1709914703.1005 44 148 618 912 617 221 49 49  0.0189
1709914703.1078 49 137 603 883 593 190 31 31  0.0160
1709914703.1157 58 155 623 893 613 219 47 51  0.0178
1709914703.1235 51 179 638 923 626 231 60 58  0.0204
1709914703.1318 49 148 616 890 606 219 43 42  0.0172
1709914703.1400 58 155 634 914 627 238 71 54  0.0198
1709914703.1477 46 150 629 914 615 222 54 60  0.0193
1709914703.1559 64 152 620 879 605 212 56 31  0.0166
1709914703.1638 58 159 625 914 624 227 60 67  0.0194
1709914703.1716 44 152 623 911 622 207 40 58  0.0191
1709914703.1798 40 148 614 893 594 197 31 20  0.0170
1709914703.1881 49 157 640 923 622 215 43 38  0.0203
1709914703.1957 73 185 658 930 641 227 62 51  0.0220
1709914703.2039 46 157 640 916 620 222 49 51  0.0199
1709914703.2118 53 155 638 914 617 209 64 58  0.0197
1709914703.2196 46 157 629 912 610 209 36 36  0.0190
1709914703.2279 53 168 658 951 629 222 54 47  0.0225
1709914703.2360 51 157 649 925 619 214 64 51  0.0207
1709914703.2440 42 165 649 928 610 202 49 56  0.0205
1709914703.2523 42 155 656 928 615 195 53 40  0.0210
1709914703.2601 55 172 634 918 613 205 43 45  0.0196
1709914703.2679 58 166 641 912 612 209 51 42  0.0195
1709914703.2762 78 181 661 932 627 212 42 40  0.0217
1709914703.2843 51 176 638 912 608 214 53 51  0.0193
1709914703.2922 49 168 629 885 596 192 29 38  0.0170
1709914703.2994 58 165 632 914 600 209 38 42  0.0189
1709914703.3077 46 161 625 885 596 195 49 47  0.0169
1709914703.3162 40 152 618 881 579 175 25 24  0.0160
1709914703.3234 40 154 631 898 589 187 36 45  0.0177
1709914703.3315 49 163 616 893 582 197 45 36  0.0167
1709914703.3394 58 166 625 897 580 193 56 42  0.0172
1709914703.3477 64 188 649 912 606 212 69 67  0.0196
1709914703.3560 49 161 631 883 584 197 64 65  0.0167
1709914703.3635 46 163 623 876 579 190 49 63  0.0158
1709914703.3716 53 177 641 902 596 185 58 58  0.0185
1709914703.3799 35 157 640 886 577 202 49 38  0.0170
1709914703.3877 51 170 643 885 589 178 40 27  0.0174
1709914703.3959 49 176 660 919 593 192 58 36  0.0201
1709914703.4042 51 170 650 909 584 180 49 49  0.0189
1709914703.4116 49 174 650 902 594 181 47 45  0.0188
1709914703.4198 60 185 660 918 608 209 69 67  0.0205
1709914703.4281 62 174 649 900 601 195 45 54  0.0188
1709914703.4360 58 172 645 881 586 183 38 47  0.0171
1709914703.4439 55 170 634 888 587 181 45 38  0.0172
1709914703.4522 69 185 640 925 608 188 51 42  0.0200
1709914703.4605 49 155 622 879 579 183 42 38  0.0160
1709914703.4677 46 165 636 898 584 183 45 56  0.0178
1709914703.4760 49 170 645 905 589 193 40 45  0.0186
1709914703.4838 58 177 643 890 586 187 43 40  0.0176
1709914703.4920 60 177 640 911 587 188 54 65  0.0187
1709914703.5003 44 174 652 916 598 185 47 45  0.0197
1709914703.5081 42 172 645 885 579 161 36 45  0.0172
1709914703.5160 49 181 652 914 587 185 38 36  0.0193
1709914703.5242 42 168 654 907 591 173 42 51  0.0192
1709914703.5320 46 176 638 918 586 178 40 56  0.0190
1709914703.5403 42 176 645 918 594 178 47 51  0.0194
1709914703.5476 53 172 650 937 598 171 32 33  0.0206
1709914703.5553 55 187 667 932 605 188 47 49  0.0213
1709914703.5642 55 166 672 951 608 198 58 56  0.0224
1709914703.5714 49 174 670 944 617 183 40 56  0.0223
1709914703.5793 44 165 641 923 591 183 36 40  0.0194
1709914703.5876 42 166 647 930 610 200 38 49  0.0205
1709914703.5958 58 166 652 933 606 192 31 24  0.0208
1709914703.6038 60 174 656 939 613 185 53 45  0.0214
1709914703.6116 49 174 652 923 608 195 40 47  0.0204
1709914703.6199 53 163 645 930 617 183 38 31  0.0207
1709914703.6278 66 174 669 966 633 229 64 74  0.0236
1709914703.6361 51 161 656 933 620 202 56 60  0.0213
1709914703.6443 49 165 658 935 617 200 40 33  0.0214
1709914703.6522 35 161 640 921 617 197 54 40  0.0201
1709914703.6600 31 161 625 891 596 183 34 38  0.0173
1709914703.6683 44 172 641 909 600 185 32 38  0.0190
1709914703.6761 64 172 658 930 622 219 58 58  0.0214
1709914703.6834 58 183 652 921 601 207 56 60  0.0201
1709914703.6915 55 174 658 907 613 202 47 47  0.0200
1709914703.6994 64 185 669 942 641 232 69 54  0.0230
1709914703.7077 78 187 658 916 645 236 73 38  0.0215
1709914703.7155 60 181 641 909 655 253 76 69  0.0209
1709914703.7235 58 174 654 912 669 277 89 42  0.0222
1709914703.7315 40 159 629 891 650 251 82 49  0.0193
1709914703.7398 49 170 638 905 646 246 65 33  0.0202
1709914703.7476 51 177 645 933 643 253 78 56  0.0217
1709914703.7559 46 157 625 893 617 217 60 40  0.0180
1709914703.7637 60 166 640 923 624 215 53 38  0.0204
1709914703.7715 46 166 638 930 633 219 54 74  0.0210
1709914703.7797 62 154 622 918 613 224 47 40  0.0192
1709914703.7880 58 154 632 907 598 207 51 56  0.0185
1709914703.7958 33 148 618 912 620 207 53 47  0.0190
1709914703.8040 33 143 614 878 587 176 31 38  0.0159
1709914703.8119 49 157 614 895 591 195 49 45  0.0170
1709914703.8205 60 157 638 921 610 210 43 54  0.0198
1709914703.8277 58 157 649 912 608 198 42 47  0.0197
1709914703.8361 46 166 634 900 594 187 51 51  0.0181
1709914703.8439 42 154 640 909 594 207 40 54  0.0188
1709914703.8522 53 166 643 923 600 202 51 56  0.0198
1709914703.8600 51 157 618 885 584 205 40 45  0.0164
1709914703.8676 29 161 609 885 579 192 36 40  0.0159
1709914703.8759 31 157 623 888 577 185 25 18  0.0165
1709914703.8841 44 150 613 864 577 181 42 56  0.0146
1709914703.8920 49 161 618 888 587 204 58 54  0.0166
1709914703.9002 60 163 627 897 587 193 56 49  0.0175
1709914703.9074 49 165 613 879 586 193 58 56  0.0159
1709914703.9158 46 152 616 874 575 181 45 33  0.0153
1709914703.9240 58 163 622 888 586 202 60 54  0.0167
1709914703.9323 51 155 613 883 573 188 51 49  0.0158
1709914703.9401 51 157 622 878 577 193 51 56  0.0159
1709914703.9480 49 168 623 893 582 178 36 33  0.0170
1709914703.9560 53 166 625 888 586 192 47 47  0.0168
1709914703.9635 53 165 640 902 591 197 49 36  0.0183
1709914703.9717 58 179 661 907 594 187 49 56  0.0195
1709914703.9800 31 165 647 893 591 180 43 42  0.0181
1709914703.9878 40 174 652 918 582 175 43 45  0.0194
1709914703.9960 51 177 660 947 596 185 43 45  0.0214
1709914704.0041 49 181 667 935 605 183 51 36  0.0214
1709914704.0116 26 154 640 897 579 163 40 31  0.0177
1709914704.0198 29 157 649 911 584 176 34 40  0.0190
1709914704.0281 42 168 670 928 605 190 49 58  0.0213
1709914704.0360 53 170 652 909 587 190 42 38  0.0191
1709914704.0443 69 181 658 926 593 195 64 51  0.0203
1709914704.0513 40 183 670 919 594 193 56 65  0.0205
1709914704.0598 33 174 645 897 575 180 47 45  0.0178
1709914704.0681 44 183 656 902 589 185 45 56  0.0189
1709914704.0753 49 185 658 914 605 192 56 67  0.0201
1709914704.0843 46 174 640 881 563 166 29 29  0.0164
1709914704.0913 44 181 656 907 586 183 56 45  0.0191
1709914704.0996 46 185 665 912 584 188 54 67  0.0197
1709914704.1075 55 174 652 905 589 171 42 49  0.0189
1709914704.1153 62 183 667 923 601 202 64 69  0.0208
1709914704.1237 53 181 667 923 596 183 60 54  0.0207
1709914704.1315 40 157 636 893 575 161 38 54  0.0172
1709914704.1396 49 165 649 904 591 176 53 42  0.0188
1709914704.1480 51 174 654 914 587 178 32 29  0.0194
1709914704.1558 46 166 640 891 570 176 47 31  0.0172
1709914704.1638 37 161 641 886 575 164 47 40  0.0170
1709914704.1720 46 177 640 897 575 181 45 29  0.0176
1709914704.1797 53 185 645 890 577 183 60 42  0.0175
1709914704.1880 40 172 656 904 587 197 54 69  0.0190
1709914704.1962 44 168 650 914 591 198 49 47  0.0194
1709914704.2040 37 170 638 907 586 175 36 29  0.0184
1709914704.2119 35 166 649 919 591 183 34 47  0.0196
1709914704.2202 44 168 654 923 596 188 53 58  0.0201
1709914704.2279 51 176 667 930 603 181 47 51  0.0212
1709914704.2361 33 176 641 904 579 181 47 51  0.0182
1709914704.2433 42 183 654 911 580 178 49 33  0.0191
1709914704.2523 73 194 667 932 603 198 56 65  0.0213
1709914704.2601 58 192 663 912 591 192 45 49  0.0198
1709914704.2673 66 177 649 891 589 183 51 49  0.0180
1709914704.2761 55 174 650 904 594 180 42 31  0.0189
1709914704.2833 49 179 647 904 591 195 49 56  0.0187
1709914704.2917 62 185 647 912 587 170 38 31  0.0190
1709914704.2995 62 183 654 926 598 192 51 47  0.0203
1709914704.3077 51 172 641 895 587 181 47 40  0.0179
1709914704.3154 51 179 649 895 579 183 32 24  0.0180
1709914704.3233 55 190 661 919 596 207 40 67  0.0202
1709914704.3316 53 181 658 905 584 198 60 74  0.0190
1709914704.3401 49 170 649 907 584 180 40 47  0.0188
1709914704.3479 42 181 647 914 579 170 31 29  0.0189
1709914704.3561 24 161 647 897 565 161 42 49  0.0177
1709914704.3638 55 181 656 891 566 153 43 40  0.0177
1709914704.3716 60 179 667 914 586 180 64 47  0.0200
1709914704.3799 58 177 638 867 549 168 47 45  0.0151
1709914704.3881 51 179 631 867 553 156 31 42  0.0149
1709914704.3960 58 196 641 879 560 180 62 54  0.0162
1709914704.4042 66 192 634 858 544 171 54 63  0.0142
1709914704.4118 51 179 618 846 530 164 43 27  0.0124
1709914704.4197 49 177 632 851 546 163 38 56  0.0136
1709914704.4280 55 185 636 864 551 158 45 38  0.0148
1709914704.4363 55 174 629 858 533 156 34 40  0.0138
1709914704.4438 58 179 638 878 560 176 45 54  0.0160
1709914704.4519 51 188 645 874 549 158 51 40  0.0158
1709914704.4598 49 177 632 865 542 156 42 36  0.0146
1709914704.4676 55 187 638 881 553 161 45 47  0.0161
1709914704.4759 60 194 654 874 563 166 69 49  0.0165
1709914704.4841 58 181 634 862 539 153 60 56  0.0144
1709914704.4920 35 172 620 865 537 164 58 67  0.0141
1709914704.5001 40 168 638 858 532 149 53 51  0.0141
1709914704.5074 51 181 631 862 528 163 75 65  0.0141
1709914704.5160 46 185 645 869 546 171 91 81  0.0154
1709914704.5242 46 187 643 865 547 166 65 63  0.0151
1709914704.5315 53 181 632 853 539 166 49 45  0.0136
1709914704.5402 35 174 641 864 560 173 58 72  0.0152
1709914704.5474 60 196 643 886 566 181 45 51  0.0169
1709914704.5559 51 176 638 865 553 164 51 47  0.0150
1709914704.5633 26 166 631 890 560 163 36 45  0.0165
1709914704.5716 37 163 631 895 560 159 34 38  0.0168
1709914704.5799 49 165 625 879 573 183 58 45  0.0159
1709914704.5876 55 174 643 904 572 168 58 67  0.0181
1709914704.5959 55 188 656 914 589 187 71 60  0.0195
1709914704.6043 55 170 650 921 594 190 65 54  0.0198
1709914704.6117 58 172 643 905 586 204 67 76  0.0185
1709914704.6200 66 174 649 919 589 198 75 74  0.0195
1709914704.6282 53 176 658 925 600 205 75 69  0.0205
1709914704.6358 31 161 618 874 565 187 62 72  0.0152
1709914704.6441 40 161 649 891 572 176 36 47  0.0176
1709914704.6513 37 179 649 902 593 195 64 51  0.0187
1709914704.6598 51 172 640 900 584 192 73 58  0.0180
1709914704.6681 49 170 632 888 575 192 73 65  0.0168
1709914704.6763 44 163 632 893 591 190 80 76  0.0175
1709914704.6842 44 152 616 878 570 181 54 54  0.0155
1709914704.6914 53 174 636 888 589 183 58 47  0.0173
1709914704.6997 53 168 636 900 600 193 65 60  0.0183
1709914704.7076 40 146 620 883 573 166 45 45  0.0160
1709914704.7154 53 166 625 888 586 187 36 40  0.0168
1709914704.7236 46 161 638 902 591 192 49 54  0.0182
1709914704.7314 55 166 620 869 572 181 58 69  0.0151
1709914704.7397 60 168 627 890 591 195 65 49  0.0172
1709914704.7480 60 168 627 895 589 195 56 51  0.0174
1709914704.7558 49 148 611 853 582 180 56 40  0.0138
1709914704.7636 53 157 607 878 587 202 42 51  0.0156
1709914704.7717 33 139 622 890 603 212 51 79  0.0173
1709914704.7796 29 146 596 867 570 175 29 27  0.0142
1709914704.7879 46 146 600 871 589 195 43 45  0.0150
1709914704.7962 42 155 607 879 598 198 53 49  0.0160
1709914704.8040 64 163 614 886 593 210 42 65  0.0165
1709914704.8118 64 159 616 878 600 207 56 65  0.0163
1709914704.8201 42 146 607 862 582 204 54 54  0.0144
1709914704.8280 51 144 605 871 586 200 54 45  0.0151
1709914704.8362 60 146 603 857 582 202 49 74  0.0139
1709914704.8434 44 124 585 858 593 207 60 47  0.0138
1709914704.8523 49 148 591 867 586 197 42 56  0.0144
1709914704.8599 44 133 571 832 577 185 51 40  0.0109
1709914704.8682 42 135 587 844 579 212 53 47  0.0124
1709914704.8760 49 146 596 872 594 217 56 60  0.0151
1709914704.8843 51 150 584 848 586 214 67 63  0.0128
1709914704.8915 44 139 576 843 586 219 56 54  0.0122
1709914704.9003 33 132 580 841 587 212 42 33  0.0121
1709914704.9076 42 133 569 843 589 214 51 60  0.0121
1709914704.9154 62 141 576 850 593 214 40 36  0.0129
1709914704.9233 42 139 582 865 619 222 43 42  0.0150
1709914704.9316 37 121 546 837 589 217 47 49  0.0111
1709914704.9399 51 128 560 857 598 226 34 36  0.0133
1709914704.9474 64 137 587 864 610 227 49 40  0.0147
1709914704.9558 58 128 571 862 610 232 47 58  0.0142
1709914704.9637 62 139 571 858 615 226 40 47  0.0141
1709914704.9715 62 130 569 864 619 224 51 56  0.0146
1709914704.9799 49 130 558 857 620 239 60 47  0.0139
1709914704.9882 53 139 575 865 626 227 42 33  0.0150
1709914704.9959 53 128 584 893 648 256 51 58  0.0179
1709914705.0043 49 133 580 876 643 238 36 47  0.0166
1709914705.0122 46 126 564 876 645 253 38 58  0.0163
1709914705.0201 71 139 594 905 673 265 53 72  0.0200
1709914705.0274 75 139 605 914 676 277 69 81  0.0209
1709914705.0355 49 115 573 881 655 261 47 58  0.0172
1709914705.0433 55 122 575 888 667 253 43 40  0.0183
1709914705.0516 33 108 580 900 664 272 56 47  0.0189
1709914705.0595 55 122 567 883 659 256 42 51  0.0174
1709914705.0673 53 124 578 898 680 256 58 63  0.0196
1709914705.0756 60 115 573 902 671 282 56 54  0.0192
1709914705.0839 73 119 569 883 667 277 56 47  0.0178
1709914705.0917 64 119 580 891 683 289 80 51  0.0194
1709914705.0999 75 122 578 900 686 280 60 60  0.0200
1709914705.1082 44 121 562 876 674 277 53 63  0.0176
1709914705.1156 49 111 560 890 681 280 53 47  0.0188
1709914705.1239 37 104 556 883 666 277 45 49  0.0175
1709914705.1320 55 108 558 878 673 284 40 54  0.0176
1709914705.1398 53 115 567 890 678 292 53 51  0.0188
1709914705.1480 55 106 558 893 680 290 53 47  0.0188
1709914705.1563 46 100 540 858 664 273 34 42  0.0154
1709914705.1637 53 111 555 879 676 290 65 49  0.0177
1709914705.1718 64 117 562 881 685 302 84 74  0.0185
