% Edge sensor logfile normalized 'log_20240216_161756.601/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096680.4181 881 796 802 805 811 832 796 817  0.1200
1708096680.4258 583 624 675 745 811 883 924 1000  0.0796
1708096680.4333 21 146 178 249 346 419 462 472  0.0000
1708096680.4415 97 111 90 71 94 97 34 0  0.0000
1708096680.4507 585 562 583 604 641 656 660 677  0.0000
1708096680.4572 921 839 843 852 879 883 889 910  0.1200
1708096680.4660 594 590 625 670 724 779 813 927  0.0590
1708096680.4745 944 824 803 793 774 776 753 745  0.1200
1708096680.4821 649 607 605 627 673 671 642 592  0.0000
1708096680.4900 566 561 581 611 632 679 675 652  0.0000
1708096680.4979 1000 896 918 899 937 934 935 992  0.1200
1708096680.5056 590 602 631 682 735 770 821 882  0.0627
1708096680.5140 354 456 480 518 587 657 673 685  0.0000
1708096680.5220 0 91 92 105 149 208 174 90  0.0000
1708096680.5297 575 595 588 599 639 677 660 660  0.0000
1708096680.5376 929 874 899 899 930 950 978 1000  0.1200
1708096680.5465 588 598 604 620 658 710 735 805  0.0376
1708096680.5541 694 657 640 653 653 693 689 682  0.0000
1708096680.5620 855 757 710 656 634 606 557 452  0.0375
1708096680.5713 653 640 642 646 671 719 753 787  0.0411
1708096680.5773 889 851 864 889 934 978 1000 1000  0.1200
1708096680.5852 571 621 621 644 664 700 712 745  0.0343
1708096680.5944 532 566 583 568 621 668 675 687  0.0000
1708096680.6021 235 358 423 483 523 578 582 562  0.0000
1708096680.6101 636 605 588 594 598 631 611 580  0.0000
1708096680.6198 800 793 822 850 868 897 902 930  0.1200
1708096680.6251 562 562 565 604 623 659 662 685  0.0000
1708096680.6331 545 557 569 575 605 656 660 672  0.0000
1708096680.6438 736 664 666 649 666 693 704 707  0.1200
1708096680.6493 777 728 715 719 724 758 761 795  0.1200
1708096680.6573 770 776 833 885 955 1000 1000 1000  0.1200
1708096680.6667 609 592 611 627 655 689 708 732  0.0244
1708096680.6733 460 514 546 556 628 675 681 727  0.0101
1708096680.6812 479 512 553 575 586 641 660 662  0.0000
1708096680.6904 794 743 739 740 724 747 739 742  0.1200
1708096680.6981 585 566 555 538 550 567 549 500  0.0000
1708096680.7061 569 583 607 613 630 680 693 695  0.0000
1708096680.7157 299 366 421 455 507 544 590 600  0.0000
1708096680.7212 566 569 569 599 607 659 648 682  0.0000
1708096680.7294 870 786 781 797 770 804 815 832  0.1200
1708096680.7384 874 872 951 1000 1000 1000 1000 1000  0.1200
1708096680.7460 545 580 607 622 660 742 774 887  0.0431
1708096680.7539 256 337 362 388 428 507 502 485  0.0000
1708096680.7620 598 595 609 629 648 698 712 755  0.0318
1708096680.7695 934 841 855 864 877 892 908 962  0.1200
1708096680.7805 222 273 277 287 310 375 401 405  0.0000
1708096680.7860 447 471 500 473 474 474 423 295  0.0000
1708096680.7937 222 282 302 282 314 349 343 270  0.0000
1708096680.8017 590 586 583 587 618 652 673 667  0.0000
1708096680.8098 951 879 895 878 907 934 972 1000  0.1200
1708096680.8171 1000 941 982 994 1000 1000 1000 1000  0.1200
1708096680.8261 530 595 692 745 854 959 1000 1000  0.0831
1708096680.8341 367 388 385 365 364 384 396 362  0.0000
1708096680.8417 562 564 595 632 634 691 708 692  0.0166
1708096680.8494 929 848 892 890 914 931 974 1000  0.1200
1708096680.8585 182 268 328 372 433 532 603 652  0.0000
1708096680.8658 67 146 128 124 143 167 141 40  0.0000
1708096680.8737 388 399 392 337 328 305 217 55  0.0000
1708096680.8828 628 602 602 618 644 682 691 715  0.0107
1708096680.8895 811 791 824 835 875 897 961 1000  0.1200
1708096680.8976 893 786 772 720 710 730 747 740  0.1200
1708096680.9066 751 760 835 863 920 947 1000 1000  0.1200
1708096680.9139 501 519 534 577 600 664 722 805  0.0236
1708096680.9217 571 573 593 590 614 634 652 640  0.0000
1708096680.9302 740 714 734 774 811 853 937 1000  0.1200
1708096680.9377 439 481 538 563 584 615 664 687  0.0000
1708096680.9457 0 0 0 0 67 148 205 205  0.0000
1708096680.9564 369 345 296 258 184 139 52 0  0.0000
1708096680.9619 513 518 527 556 568 567 592 537  0.0000
1708096680.9698 609 607 621 641 694 730 809 892  0.0486
1708096680.9782 660 629 631 630 632 670 704 767  0.0192
1708096680.9858 651 602 586 538 534 513 520 467  0.0000
1708096680.9939 881 884 918 946 980 1000 1000 1000  0.1200
1708096681.0029 611 612 623 663 710 777 867 1000  0.0551
1708096681.0091 556 569 579 584 600 643 702 750  0.0177
1708096681.0177 543 557 569 585 605 638 675 705  0.0029
1708096681.0269 0 120 161 221 262 317 339 325  0.0000
1708096681.0335 63 161 131 154 179 225 252 205  0.0000
1708096681.0413 592 523 470 441 385 347 267 140  0.0000
1708096681.0503 571 581 600 584 602 622 646 642  0.0000
1708096681.0579 545 531 555 573 582 611 656 690  0.0000
1708096681.0654 394 387 361 350 353 352 368 317  0.0000
1708096681.0745 1000 970 939 913 886 864 873 862  0.1200
1708096681.0811 959 905 934 960 1000 1000 1000 1000  0.1200
1708096681.0893 611 597 588 625 664 717 798 922  0.0398
1708096681.0982 460 499 536 570 605 645 685 707  0.0055
1708096681.1058 280 340 322 325 325 350 353 297  0.0000
1708096681.1148 140 273 331 388 460 511 547 580  0.0000
1708096681.1223 503 445 416 372 355 356 343 285  0.0000
1708096681.1300 530 526 510 480 444 446 390 310  0.0000
1708096681.1381 346 425 460 502 509 567 609 617  0.0000
1708096681.1489 354 366 361 350 344 350 349 242  0.0000
1708096681.1532 768 647 611 625 607 620 636 627  0.0096
1708096681.1620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096681.1705 583 616 673 753 786 853 922 1000  0.0799
1708096681.1771 263 364 406 452 465 513 559 565  0.0000
1708096681.1858 507 476 473 457 440 444 427 347  0.0000
1708096681.1946 543 562 593 599 602 624 660 687  0.0000
1708096681.2022 409 462 512 549 630 698 759 852  0.0337
1708096681.2100 329 316 312 292 289 306 312 262  0.0000
1708096681.2183 299 352 378 414 436 481 512 535  0.0000
1708096681.2258 545 507 508 480 499 490 475 425  0.0000
1708096681.2333 660 629 621 597 589 615 631 647  0.0000
1708096681.2421 1000 1000 1000 1000 1000 994 1000 1000  0.1200
1708096681.2497 989 925 963 967 989 975 1000 1000  0.1200
1708096681.2574 343 363 369 405 424 447 491 462  0.0000
1708096681.2661 577 569 562 545 552 546 545 502  0.0000
1708096681.2735 764 697 689 668 660 677 700 702  0.1200
1708096681.2812 679 703 762 821 840 892 961 1000  0.1050
1708096681.2903 127 237 276 317 358 423 495 522  0.0000
1708096681.2978 418 437 414 402 401 439 450 397  0.0000
1708096681.3056 585 585 595 603 598 611 601 575  0.0000
1708096681.3153 789 743 730 696 698 696 691 692  0.0494
1708096681.3219 828 774 795 809 841 883 939 1000  0.1200
1708096681.3297 1000 924 888 821 799 788 796 835  0.1200
1708096681.3385 562 542 526 511 497 502 526 532  0.0000
1708096681.3461 592 583 593 623 587 636 671 697  0.0000
1708096681.3538 919 805 810 771 783 786 803 825  0.1200
1708096681.3635 696 705 736 762 802 850 908 1000  0.1124
1708096681.3695 295 390 440 492 536 576 627 677  0.0000
1708096681.3779 562 531 546 549 552 562 570 555  0.0000
1708096681.3862 552 567 550 566 545 534 502 420  0.0000
1708096681.3938 955 850 819 830 822 813 842 900  0.1200
1708096681.4015 666 650 671 722 738 790 852 970  0.0760
1708096681.4105 728 650 614 613 614 634 660 665  0.0062
1708096681.4176 630 614 598 604 618 633 673 682  0.0000
1708096681.4254 670 676 684 720 765 837 935 1000  0.0781
1708096681.4343 1000 903 883 899 879 876 900 985  0.1200
1708096681.4418 662 629 642 644 682 728 784 900  0.0447
1708096681.4496 524 566 560 629 607 661 708 762  0.0201
1708096681.4587 592 597 571 582 579 604 631 650  0.0000
1708096681.4660 505 461 406 365 305 276 233 115  0.0000
1708096681.4738 1000 915 932 932 921 911 914 970  0.1200
1708096681.4826 647 650 656 644 655 671 704 805  0.0192
1708096681.4902 460 478 517 545 541 557 594 647  0.0000
1708096681.4978 554 554 545 547 539 566 590 627  0.0000
1708096681.5067 968 907 949 984 1000 1000 1000 1000  0.1200
1708096681.5139 953 889 913 923 960 1000 1000 1000  0.1200
1708096681.5218 656 647 664 651 657 649 666 737  0.0089
1708096681.5306 382 454 487 509 518 534 568 642  0.0000
1708096681.5381 524 531 513 519 488 497 491 495  0.0000
1708096681.5486 343 354 326 280 278 285 277 292  0.0000
1708096681.5545 781 774 755 724 676 626 588 575  0.0600
1708096681.5621 622 621 631 634 621 611 623 667  0.0000
1708096681.5694 284 368 397 424 429 451 487 525  0.0000
1708096681.5783 566 559 553 509 486 472 456 452  0.0000
1708096681.5859 1000 1000 1000 961 896 855 850 885  0.1200
1708096681.5939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096681.6017 694 679 684 675 682 701 747 887  0.0352
1708096681.6093 271 354 350 367 376 391 401 422  0.0000
1708096681.6177 658 624 597 599 561 536 522 535  0.0000
1708096681.6266 547 555 576 592 603 624 660 707  0.0026
1708096681.6333 346 371 359 343 348 361 390 442  0.0000
1708096681.6411 590 595 562 532 488 442 370 300  0.0000
1708096681.6501 197 296 289 313 285 299 300 297  0.0000
1708096681.6578 598 609 605 599 598 574 576 587  0.0000
1708096681.6657 1000 925 894 845 808 786 774 807  0.1200
1708096681.6766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096681.6818 698 717 779 819 880 925 1000 1000  0.1182
1708096681.6898 316 373 364 374 369 361 353 380  0.0000
1708096681.6986 634 643 645 620 625 603 605 617  0.0000
1708096681.7061 643 648 690 684 703 703 733 825  0.0541
1708096681.7147 176 275 335 384 451 511 600 710  0.0016
1708096681.7236 263 282 263 230 175 146 100 22  0.0000
1708096681.7301 335 363 362 310 266 218 137 0  0.0000
1708096681.7377 634 619 635 618 635 624 638 692  0.0000
1708096681.7465 685 667 668 667 669 645 673 722  0.0077
1708096681.7541 970 848 791 757 717 684 702 767  0.1200
1708096681.7616 904 905 954 989 992 991 1000 1000  0.1200
1708096681.7701 454 461 479 499 523 543 588 657  0.0000
1708096681.7777 645 643 645 636 635 619 625 682  0.0000
1708096681.7857 653 650 659 632 628 622 636 670  0.0000
1708096681.7945 498 571 607 611 632 622 654 712  0.0035
1708096681.8021 0 1 52 91 147 215 256 305  0.0000
1708096681.8098 301 290 223 155 83 5 0 0  0.0000
1708096681.8187 673 652 656 642 634 599 578 552  0.0000
1708096681.8256 639 633 616 613 623 603 611 655  0.0000
1708096681.8334 709 662 649 627 634 613 619 662  0.0033
1708096681.8423 736 685 661 634 611 578 559 582  0.0121
1708096681.8499 883 867 913 897 920 890 914 995  0.1200
1708096681.8575 715 681 697 712 728 760 846 997  0.1200
1708096681.8661 785 734 739 688 673 661 673 700  0.0474
1708096681.8737 647 623 631 622 609 626 625 682  0.0000
1708096681.8814 0 160 217 298 319 365 400 397  0.0000
1708096681.8904 99 160 116 110 95 100 67 0  0.0000
1708096681.8979 656 607 541 492 413 342 297 180  0.0000
1708096681.9054 845 800 819 783 769 776 778 815  0.1200
1708096681.9182 602 600 621 604 600 604 613 660  0.0000
1708096681.9257 443 438 425 409 428 425 411 447  0.0000
1708096681.9303 1000 1000 1000 935 888 813 768 745  0.1200
1708096681.9385 968 915 956 937 950 936 968 1000  0.1200
1708096681.9452 768 750 777 807 833 816 846 937  0.1200
1708096681.9532 573 581 588 625 595 590 631 665  0.0000
1708096681.9624 193 278 310 301 309 308 312 282  0.0000
1708096681.9700 152 277 352 417 454 474 487 510  0.0000
1708096681.9774 467 450 420 376 335 306 289 242  0.0000
1708096681.9867 690 698 722 778 792 795 858 962  0.1014
1708096681.9933 532 574 598 634 598 597 615 625  0.0000
1708096682.0012 290 342 322 324 312 266 231 180  0.0000
1708096682.0099 902 777 736 720 676 657 636 622  0.0592
1708096682.0174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096682.0255 692 691 727 769 776 800 827 937  0.0986
1708096682.0348 537 573 588 611 619 615 588 590  0.0000
1708096682.0419 290 340 329 350 310 324 252 200  0.0000
1708096682.0500 524 554 583 606 591 580 563 600  0.0000
1708096682.0584 471 504 539 551 573 592 605 652  0.0000
1708096682.0658 658 654 661 707 699 707 745 815  0.0712
1708096682.0739 598 598 593 604 602 594 563 535  0.0000
1708096682.0831 422 428 404 395 381 336 281 227  0.0000
1708096682.0899 590 581 598 601 580 578 555 572  0.0000
1708096682.0978 1000 1000 1000 1000 1000 961 928 980  0.1200
1708096682.1067 632 617 626 668 678 673 691 770  0.0152
1708096682.1141 619 631 635 655 673 684 704 785  0.0206
1708096682.1221 530 524 519 481 488 430 363 270  0.0000
1708096682.1330 613 593 618 604 607 585 570 597  0.0000
1708096682.1377 747 772 829 845 854 857 891 977  0.1200
1708096682.1451 554 547 571 615 584 608 613 642  0.0000
1708096682.1544 611 598 578 558 515 460 394 307  0.0000
1708096682.1619 579 588 572 566 555 520 481 435  0.0000
1708096682.1698 666 626 614 625 612 594 563 577  0.0000
1708096682.1809 1000 936 927 930 943 913 937 1000  0.1200
1708096682.1855 636 605 621 627 641 633 621 657  0.0000
1708096682.1941 675 693 736 788 831 874 910 1000  0.1001
1708096682.2023 651 628 626 634 653 636 617 647  0.0000
1708096682.2103 728 678 670 658 657 629 611 645  0.0096
1708096682.2172 878 853 895 909 948 927 945 1000  0.1200
1708096682.2265 626 598 626 606 625 610 598 607  0.0000
1708096682.2332 371 395 375 358 323 292 231 147  0.0000
1708096682.2412 526 559 569 566 548 506 446 370  0.0000
1708096682.2509 755 707 706 675 635 627 596 620  0.0376
1708096682.2575 834 798 838 849 879 862 902 1000  0.1200
1708096682.2652 626 628 630 649 632 626 609 650  0.0000
1708096682.2744 709 734 781 816 850 864 883 955  0.1200
1708096682.2811 647 648 682 707 735 776 825 970  0.0734
1708096682.2893 904 824 815 792 751 700 681 705  0.1200
1708096682.2978 774 760 786 795 815 821 852 982  0.1200
1708096682.3056 649 619 664 658 658 643 623 640  0.0000
1708096682.3145 0 104 105 117 168 201 201 185  0.0000
1708096682.3218 503 485 435 402 341 268 157 37  0.0000
1708096682.3296 923 841 817 788 761 728 667 625  0.0936
1708096682.3383 715 705 713 762 763 774 796 887  0.1200
1708096682.3468 619 605 609 616 612 611 588 580  0.0000
1708096682.3536 615 590 576 556 520 467 429 377  0.0000
1708096682.3616 932 927 960 1000 1000 1000 1000 1000  0.1200
1708096682.3705 985 913 875 892 937 924 966 1000  0.1200
1708096682.3772 683 679 692 740 756 790 782 862  0.0829
1708096682.3852 596 612 637 665 660 647 621 647  0.0000
1708096682.3945 118 251 260 279 291 298 244 177  0.0000
1708096682.4021 146 227 184 190 182 208 165 132  0.0000
1708096682.4091 942 858 829 766 715 626 532 407  0.0715
1708096682.4179 681 676 666 689 698 696 681 770  0.0135
1708096682.4257 501 555 569 608 619 626 596 630  0.0000
1708096682.4337 501 481 409 386 373 342 256 175  0.0000
1708096682.4437 1000 1000 1000 1000 980 929 881 910  0.1200
1708096682.4493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096682.4578 649 672 664 658 646 682 712 842  0.0240
1708096682.4667 447 519 536 554 575 597 586 627  0.0000
1708096682.4734 409 468 437 435 394 368 302 232  0.0000
1708096682.4818 191 316 350 410 458 483 497 507  0.0000
1708096682.4904 454 471 430 441 431 402 400 370  0.0000
1708096682.4982 615 645 612 590 555 490 407 300  0.0000
1708096682.5094 324 423 434 443 474 476 483 470  0.0000
1708096682.5149 539 538 508 483 456 419 337 225  0.0000
1708096682.5216 908 814 770 714 706 684 652 642  0.0732
1708096682.5297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096682.5382 711 740 809 819 895 931 996 1000  0.1200
1708096682.5459 309 397 423 431 484 456 452 460  0.0000
1708096682.5541 598 602 583 533 531 497 438 365  0.0000
1708096682.5622 579 621 642 660 669 666 648 657  0.0000
1708096682.5696 121 268 307 369 394 453 499 537  0.0000
1708096682.5780 373 387 335 287 234 197 116 0  0.0000
1708096682.5870 263 380 397 402 383 338 271 142  0.0000
1708096682.5937 622 612 593 592 568 550 475 405  0.0000
1708096682.6020 673 666 659 618 642 606 582 567  0.0000
1708096682.6099 1000 938 880 797 781 738 683 697  0.0976
1708096682.6173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096682.6259 284 392 406 440 520 564 611 660  0.0000
1708096682.6337 641 635 659 655 658 611 580 547  0.0000
1708096682.6414 749 722 704 688 692 664 633 642  0.0386
1708096682.6496 422 519 557 580 600 590 559 552  0.0000
1708096682.6582 97 246 269 292 337 370 378 377  0.0000
1708096682.6653 148 197 159 97 47 3 0 0  0.0000
1708096682.6740 607 635 651 641 626 626 582 552  0.0000
1708096682.6819 857 817 810 762 726 701 658 642  0.0861
1708096682.6895 681 685 684 658 646 629 615 575  0.0000
1708096682.6975 993 941 934 882 843 784 732 722  0.1200
1708096682.7065 683 709 748 741 749 738 708 680  0.0965
1708096682.7147 641 652 670 623 644 633 576 570  0.0000
1708096682.7220 927 891 902 849 849 805 796 760  0.1200
1708096682.7303 641 666 690 679 682 675 656 652  0.0000
1708096682.7379 154 363 447 493 534 576 576 580  0.0000
1708096682.7457 0 51 27 0 5 12 0 0  0.0000
1708096682.7546 636 648 668 653 648 647 621 632  0.0000
1708096682.7614 942 920 940 915 896 869 860 882  0.1200
1708096682.7699 605 626 656 649 650 666 648 670  0.0000
1708096682.7785 515 555 592 596 591 626 601 602  0.0000
1708096682.7858 953 889 861 805 721 643 543 427  0.0732
1708096682.7939 605 657 684 648 662 657 634 627  0.0000
1708096682.8036 991 977 1000 1000 998 966 972 1000  0.1200
1708096682.8101 630 647 673 662 662 670 656 685  0.0000
1708096682.8177 303 425 498 530 538 571 570 600  0.0000
1708096682.8266 148 304 361 393 383 403 359 257  0.0000
1708096682.8331 543 600 618 599 591 608 586 580  0.0000
1708096682.8421 881 872 932 951 928 918 900 917  0.1200
1708096682.8508 573 624 687 682 673 675 660 687  0.0000
1708096682.8577 303 411 486 469 461 474 469 457  0.0000
1708096682.8652 743 691 704 662 609 576 506 380  0.0359
1708096682.8742 700 686 725 703 696 659 658 650  0.0355
1708096682.8820 857 865 947 989 1000 1000 1000 1000  0.1200
1708096682.8900 617 655 741 726 698 696 683 702  0.0939
1708096682.8982 422 487 539 540 531 495 487 460  0.0000
1708096682.9052 515 576 642 651 621 589 559 497  0.0000
1708096682.9147 664 683 722 740 685 680 675 677  0.0393
1708096682.9218 736 736 802 804 760 717 695 650  0.0990
1708096682.9294 556 597 685 668 666 649 629 612  0.0000
1708096682.9380 503 538 576 594 554 536 512 457  0.0000
1708096682.9458 600 633 708 707 694 654 634 627  0.0282
1708096682.9534 842 795 840 828 792 740 708 742  0.1200
1708096682.9611 832 870 1000 1000 1000 1000 1000 1000  0.1200
1708096682.9708 588 629 715 720 746 776 800 932  0.0887
1708096682.9773 609 633 708 717 690 663 636 665  0.0298
1708096682.9857 535 580 661 686 674 671 636 622  0.0000
1708096682.9945 853 807 859 875 834 786 765 810  0.1200
1708096683.0021 360 428 489 507 525 543 551 612  0.0000
1708096683.0098 518 540 585 578 534 474 378 272  0.0000
1708096683.0184 577 593 670 703 699 684 675 720  0.0701
1708096683.0261 513 557 614 646 630 608 603 600  0.0000
1708096683.0337 910 851 918 942 928 888 871 915  0.1200
1708096683.0427 949 912 1000 1000 1000 1000 1000 1000  0.1200
1708096683.0497 660 707 826 935 996 1000 1000 1000  0.1054
1708096683.0578 505 569 628 686 692 691 683 750  0.0128
1708096683.0664 575 619 689 727 719 703 695 725  0.0808
1708096683.0739 912 865 934 948 966 929 930 982  0.1200
1708096683.0817 284 370 473 558 611 643 673 747  0.0109
1708096683.0908 112 196 244 287 264 248 188 117  0.0000
1708096683.0977 397 435 484 516 502 456 386 272  0.0000
1708096683.1055 585 600 654 698 696 668 652 672  0.0000
1708096683.1152 927 869 937 960 992 968 966 1000  0.1200
1708096683.1219 779 722 727 776 749 728 726 765  0.1200
1708096683.1301 859 855 951 1000 1000 994 1000 1000  0.1200
1708096683.1382 488 537 625 696 749 790 848 985  0.0673
1708096683.1458 630 624 663 705 703 687 675 682  0.0224
1708096683.1536 917 865 951 991 1000 1000 1000 1000  0.1200
1708096683.1631 501 550 614 675 690 694 646 652  0.0000
1708096683.1692 0 0 95 232 293 352 351 375  0.0000
1708096683.1771 252 271 260 218 158 84 0 0  0.0000
1708096683.1863 647 617 652 693 689 649 582 502  0.0000
1708096683.1939 828 807 875 949 982 980 976 1000  0.1200
1708096683.2017 605 621 657 714 724 719 712 742  0.0728
1708096683.2106 702 659 680 698 671 656 603 632  0.0008
1708096683.2180 887 865 956 977 1000 968 945 980  0.1200
1708096683.2257 768 729 786 844 879 871 933 1000  0.1200
1708096683.2346 798 796 857 934 960 970 1000 1000  0.1200
1708096683.2422 585 614 666 707 722 708 700 727  0.0715
1708096683.2499 0 130 232 324 383 395 407 382  0.0000
1708096683.2581 74 153 210 259 261 289 229 120  0.0000
1708096683.2653 624 590 598 590 554 470 337 182  0.0000
1708096683.2731 670 678 750 819 870 871 910 977  0.0976
1708096683.2821 569 578 640 693 705 712 685 707  0.0586
1708096683.2897 299 352 371 407 429 437 409 357  0.0000
1708096683.2976 1000 996 1000 1000 982 920 860 817  0.1200
1708096683.3065 883 889 1000 1000 1000 1000 1000 1000  0.1200
1708096683.3147 649 672 729 812 852 894 970 1000  0.0944
1708096683.3219 552 578 652 691 724 733 724 750  0.0639
1708096683.3298 252 327 373 402 433 417 392 350  0.0000
1708096683.3376 184 313 411 493 557 610 619 605  0.0000
1708096683.3453 171 218 241 254 291 298 264 220  0.0000
1708096683.3542 564 566 590 629 611 596 524 467  0.0000
1708096683.3617 473 533 600 663 685 708 697 725  0.0402
1708096683.3701 284 351 359 410 404 403 359 245  0.0000
1708096683.3782 781 698 718 741 770 760 747 742  0.1200
1708096683.3855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096683.3939 700 765 838 939 1000 1000 1000 1000  0.1200
1708096683.4018 407 506 567 648 689 731 732 762  0.0469
1708096683.4094 403 428 440 469 474 465 409 340  0.0000
1708096683.4180 488 549 605 651 699 696 689 707  0.0067
1708096683.4258 163 277 354 436 507 576 603 622  0.0000
1708096683.4337 246 280 277 294 289 283 217 155  0.0000
1708096683.4416 295 401 470 509 580 615 629 657  0.0000
1708096683.4506 507 516 527 545 552 544 467 405  0.0000
1708096683.4573 573 605 663 682 699 707 693 710  0.0493
1708096683.4658 1000 936 909 883 873 837 798 815  0.1200
1708096683.4746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096683.4822 227 340 404 480 513 543 557 560  0.0000
1708096683.4892 518 550 579 603 625 599 553 492  0.0000
1708096683.4982 651 650 689 708 749 744 726 742  0.0758
1708096683.5057 709 738 807 856 888 894 904 950  0.1200
1708096683.5142 65 194 262 337 404 474 489 517  0.0000
1708096683.5233 140 251 300 353 403 425 413 357  0.0000
1708096683.5298 528 559 592 630 621 627 582 547  0.0000
1708096683.5377 745 726 746 752 756 760 728 747  0.1200
1708096683.5466 868 833 875 928 966 975 984 1000  0.1200
1708096683.5531 1000 889 899 901 888 850 805 832  0.1200
1708096683.5620 280 344 406 445 472 490 448 402  0.0000
1708096683.5705 594 588 631 682 733 714 716 745  0.0625
1708096683.5781 808 762 793 793 813 805 772 792  0.1200
1708096683.5859 702 752 809 887 934 975 1000 1000  0.1200
1708096683.5941 280 418 513 604 666 687 714 750  0.0260
1708096683.6018 99 203 243 285 346 377 337 280  0.0000
1708096683.6096 566 585 630 665 689 691 648 557  0.0000
1708096683.6182 838 795 826 849 843 828 819 820  0.1200
1708096683.6257 666 685 767 809 863 906 937 1000  0.0997
1708096683.6336 687 678 684 705 744 746 720 735  0.0727
1708096683.6425 416 418 440 426 468 449 419 350  0.0000
1708096683.6498 554 598 663 734 804 860 900 1000  0.0768
1708096683.6575 961 905 923 960 952 961 949 1000  0.1200
1708096683.6662 617 640 701 743 815 857 866 967  0.0860
1708096683.6737 547 571 621 679 719 738 743 775  0.0596
1708096683.6816 352 409 458 474 490 465 444 375  0.0000
1708096683.6905 515 521 519 528 495 481 446 362  0.0000
1708096683.6981 889 865 909 915 936 924 889 860  0.1200
1708096683.7057 605 616 656 698 738 797 823 900  0.0677
1708096683.7154 613 616 673 694 712 744 732 742  0.0629
1708096683.7220 581 592 605 599 621 611 568 505  0.0000
1708096683.7298 726 776 843 918 952 989 1000 1000  0.1200
1708096683.7387 978 924 975 1000 1000 1000 1000 1000  0.1200
1708096683.7452 617 628 668 701 726 772 780 822  0.0691
1708096683.7541 579 626 664 663 731 742 743 775  0.0592
1708096683.7621 585 612 635 655 696 705 675 655  0.0124
1708096683.7694 450 462 473 476 488 502 483 435  0.0000
1708096683.7774 825 784 791 802 758 744 689 627  0.0994
1708096683.7868 596 611 631 660 683 726 718 712  0.0447
1708096683.7932 518 564 609 649 660 689 704 697  0.0144
1708096683.8014 583 604 633 677 690 723 716 692  0.0405
1708096683.8105 1000 913 914 915 905 890 873 862  0.1200
1708096683.8174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096683.8253 596 602 647 691 710 749 794 882  0.0605
1708096683.8343 416 509 581 627 669 712 728 767  0.0391
1708096683.8417 596 617 656 688 705 738 739 760  0.0565
1708096683.8495 632 628 657 674 690 744 751 740  0.0483
1708096683.8588 329 383 397 421 468 514 543 567  0.0000
1708096683.8661 581 586 600 608 554 557 489 370  0.0000
1708096683.8739 292 406 442 500 532 582 601 600  0.0000
1708096683.8828 602 619 666 693 706 746 759 785  0.0593
1708096683.8894 1000 913 907 885 884 864 860 860  0.1200
1708096683.8973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096683.9063 700 712 795 887 968 1000 1000 1000  0.1200
1708096683.9138 235 325 364 395 419 472 477 455  0.0000
1708096683.9219 651 643 687 703 728 746 757 765  0.0718
1708096683.9307 895 848 880 890 925 906 941 977  0.1200
1708096683.9372 144 299 383 457 561 656 712 802  0.0208
1708096683.9461 210 270 253 253 266 255 213 107  0.0000
1708096683.9539 290 358 373 381 364 338 266 62  0.0000
1708096683.9615 579 605 647 641 680 712 724 750  0.0407
1708096683.9702 957 900 911 942 950 957 982 1000  0.1200
1708096683.9779 970 862 855 831 857 858 875 927  0.1200
1708096683.9857 915 924 1000 1000 1000 1000 1000 1000  0.1200
1708096683.9935 409 454 494 538 609 659 706 745  0.0193
1708096684.0025 636 650 692 722 742 763 768 787  0.0811
1708096684.0101 906 877 906 949 962 984 1000 1000  0.1200
1708096684.0177 488 550 628 648 698 737 776 807  0.0505
1708096684.0264 0 63 152 228 316 396 450 447  0.0000
1708096684.0340 261 265 213 176 124 100 0 0  0.0000
1708096684.0418 592 604 633 677 680 698 675 630  0.0000
1708096684.0500 791 781 836 899 943 975 1000 1000  0.1200
1708096684.0581 677 659 692 700 717 740 747 747  0.0686
1708096684.0655 779 748 769 778 761 754 751 757  0.1200
1708096684.0739 870 848 894 954 943 991 1000 1000  0.1200
1708096684.0815 643 654 699 746 795 839 959 1000  0.0853
1708096684.0893 694 702 741 783 804 857 932 1000  0.1071
1708096684.0982 611 629 677 698 701 730 751 797  0.0571
1708096684.1060 0 175 267 344 419 477 524 517  0.0000
1708096684.1145 114 166 180 195 198 227 211 112  0.0000
1708096684.1223 569 543 539 502 463 425 335 220  0.0000
1708096684.1298 624 647 661 682 715 746 801 872  0.0592
1708096684.1377 622 643 656 681 696 714 724 752  0.0476
1708096684.1460 407 418 428 461 451 467 487 475  0.0000
1708096684.1535 1000 1000 1000 972 934 885 848 810  0.1200
1708096684.1621 840 865 928 977 1000 1000 1000 1000  0.1200
1708096684.1706 660 662 682 681 706 726 753 792  0.0555
