% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096677.5259 4294967069 220 0 0
1708096677.5336 4294967069 220 0 0
1708096677.5410 4294967069 220 0 0
1708096677.5499 4294967069 220 0 0
1708096677.5620 4294967069 219 0 -1
1708096677.5653 4294967069 219 0 0
1708096677.5732 4294967070 217 1 -2
1708096677.5829 4294967072 217 2 0
1708096677.5894 4294967074 216 2 -1
1708096677.5971 4294967075 215 1 -1
1708096677.6059 4294967076 214 1 -1
1708096677.6135 4294967076 213 0 -1
1708096677.6213 4294967076 212 0 -1
1708096677.6301 4294967076 211 0 -1
1708096677.6377 4294967076 211 0 0
1708096677.6455 4294967076 211 0 0
1708096677.6536 4294967077 211 1 0
1708096677.6615 4294967079 209 2 -2
1708096677.6695 4294967080 207 1 -2
1708096677.6783 4294967080 205 0 -2
1708096677.6859 4294967080 205 0 0
1708096677.6938 4294967080 204 0 -1
1708096677.7019 4294967081 204 1 0
1708096677.7099 4294967081 204 0 0
1708096677.7171 4294967081 204 0 0
1708096677.7261 4294967081 204 0 0
1708096677.7336 4294967081 204 0 0
1708096677.7412 4294967081 204 0 0
1708096677.7499 4294967081 204 0 0
1708096677.7573 4294967081 204 0 0
1708096677.7654 4294967081 204 0 0
1708096677.7742 4294967081 204 0 0
1708096677.7817 4294967081 204 0 0
1708096677.7892 4294967081 204 0 0
1708096677.7980 4294967081 205 0 1
1708096677.8055 4294967080 206 -1 1
1708096677.8130 4294967080 207 0 1
1708096677.8224 4294967079 207 -1 0
1708096677.8289 4294967078 208 -1 1
1708096677.8377 4294967078 208 0 0
1708096677.8531 4294967078 208 0 0
1708096677.8551 4294967078 208 0 0
1708096677.8635 4294967077 208 -1 0
1708096677.8717 4294967076 210 -1 2
1708096677.8777 4294967074 213 -2 3
1708096677.8854 4294967072 216 -2 3
1708096677.8935 4294967072 217 0 1
1708096677.9009 4294967072 217 0 0
1708096677.9099 4294967072 217 0 0
1708096677.9182 4294967072 217 0 0
1708096677.9256 4294967072 217 0 0
1708096677.9333 4294967072 218 0 1
1708096677.9429 4294967072 218 0 0
1708096677.9493 4294967070 219 -2 1
1708096677.9570 4294967067 219 -3 0
1708096677.9663 4294967066 220 -1 1
1708096677.9730 4294967066 220 0 0
1708096677.9810 4294967066 220 0 0
1708096677.9895 4294967066 220 0 0
1708096677.9970 4294967066 219 0 -1
1708096678.0057 4294967066 219 0 0
1708096678.0147 4294967066 219 0 0
1708096678.0217 4294967066 218 0 -1
1708096678.0297 4294967066 218 0 0
1708096678.0435 4294967066 218 0 0
1708096678.0456 4294967066 218 0 0
1708096678.0532 4294967066 218 0 0
1708096678.0619 4294967066 218 0 0
1708096678.0689 4294967066 218 0 0
1708096678.0775 4294967066 218 0 0
1708096678.0862 4294967068 217 2 -1
1708096678.0937 4294967071 216 3 -1
1708096678.1018 4294967073 216 2 0
1708096678.1094 4294967074 215 1 -1
1708096678.1176 4294967074 216 0 1
1708096678.1251 4294967074 215 0 -1
1708096678.1340 4294967074 213 0 -2
1708096678.1415 4294967076 212 2 -1
1708096678.1492 4294967078 212 2 0
1708096678.1614 4294967080 211 2 -1
1708096678.1649 4294967080 210 0 -1
1708096678.1734 4294967081 209 1 -1
1708096678.1821 4294967081 209 0 0
1708096678.1896 4294967081 210 0 1
1708096678.1973 4294967081 210 0 0
1708096678.2060 4294967082 210 1 0
1708096678.2133 4294967082 209 0 -1
1708096678.2216 4294967083 209 1 0
1708096678.2303 4294967083 209 0 0
1708096678.2378 4294967083 210 0 1
1708096678.2453 4294967083 210 0 0
1708096678.2540 4294967083 210 0 0
1708096678.2613 4294967083 210 0 0
1708096678.2696 4294967083 210 0 0
1708096678.2783 4294967082 210 -1 0
1708096678.2858 4294967080 212 -2 2
1708096678.2939 4294967078 214 -2 2
1708096678.3029 4294967076 217 -2 3
1708096678.3093 4294967073 219 -3 2
1708096678.3176 4294967071 220 -2 1
1708096678.3263 4294967070 221 -1 1
1708096678.3338 4294967067 225 -3 4
1708096678.3414 4294967064 227 -3 2
1708096678.3499 4294967063 228 -1 1
1708096678.3574 4294967063 228 0 0
1708096678.3657 4294967060 231 -3 3
1708096678.3744 4294967056 235 -4 4
1708096678.3818 4294967052 240 -4 5
1708096678.3894 4294967048 241 -4 1
1708096678.3983 4294967047 243 -1 2
1708096678.4058 4294967046 246 -1 3
1708096678.4134 4294967044 247 -2 1
1708096678.4216 4294967041 248 -3 1
1708096678.4294 4294967039 250 -2 2
1708096678.4379 4294967039 252 0 2
1708096678.4456 4294967039 254 0 2
1708096678.4536 4294967036 255 -3 1
1708096678.4612 4294967033 255 -3 0
1708096678.4695 4294967029 256 -4 1
1708096678.4770 4294967027 256 -2 0
1708096678.4856 4294967028 257 1 1
1708096678.4943 4294967028 257 0 0
1708096678.5018 4294967028 258 0 1
1708096678.5094 4294967028 258 0 0
1708096678.5178 4294967028 258 0 0
1708096678.5253 4294967028 258 0 0
1708096678.5338 4294967028 258 0 0
1708096678.5414 4294967028 258 0 0
1708096678.5489 4294967028 258 0 0
1708096678.5577 4294967028 258 0 0
1708096678.5662 4294967027 258 -1 0
1708096678.5735 4294967026 258 -1 0
1708096678.5811 4294967025 258 -1 0
1708096678.5897 4294967025 258 0 0
1708096678.5972 4294967025 258 0 0
1708096678.6059 4294967025 258 0 0
1708096678.6135 4294967024 258 -1 0
1708096678.6215 4294967023 259 -1 1
1708096678.6291 4294967022 260 -1 1
1708096678.6383 4294967021 261 -1 1
1708096678.6457 4294967020 261 -1 0
1708096678.6533 4294967018 263 -2 2
1708096678.6625 4294967017 264 -1 1
1708096678.6696 4294967017 265 0 1
1708096678.6772 4294967016 265 -1 0
1708096678.6859 4294967016 265 0 0
1708096678.6938 4294967016 265 0 0
1708096678.7014 4294967016 265 0 0
1708096678.7100 4294967016 265 0 0
1708096678.7171 4294967016 266 0 1
1708096678.7258 4294967016 266 0 0
1708096678.7334 4294967016 266 0 0
1708096678.7420 4294967016 266 0 0
1708096678.7496 4294967016 266 0 0
1708096678.7582 4294967016 266 0 0
1708096678.7652 4294967016 266 0 0
1708096678.7729 4294967016 266 0 0
1708096678.7816 4294967016 266 0 0
1708096678.7895 4294967016 266 0 0
1708096678.7969 4294967016 266 0 0
1708096678.8057 4294967016 266 0 0
1708096678.8132 4294967016 266 0 0
1708096678.8215 4294967016 266 0 0
1708096678.8297 4294967016 266 0 0
1708096678.8372 4294967016 266 0 0
1708096678.8457 4294967016 266 0 0
1708096678.8544 4294967016 266 0 0
1708096678.8619 4294967016 266 0 0
1708096678.8814 4294967015 266 -1 0
1708096678.8840 4294967015 266 0 0
1708096678.8851 4294967014 268 -1 2
1708096678.8939 4294967014 271 0 3
1708096678.9018 4294967013 274 -1 3
1708096678.9094 4294967011 275 -2 1
1708096678.9170 4294967008 276 -3 1
1708096678.9259 4294967007 278 -1 2
1708096678.9334 4294967007 280 0 2
1708096678.9414 4294967006 280 -1 0
1708096678.9503 4294967004 280 -2 0
1708096678.9580 4294967002 280 -2 0
1708096678.9658 4294967001 283 -1 3
1708096678.9738 4294967000 286 -1 3
1708096678.9814 4294967000 289 0 3
1708096678.9893 4294966999 289 -1 0
1708096678.9982 4294966998 290 -1 1
1708096679.0057 4294966996 290 -2 0
1708096679.0136 4294966994 291 -2 1
1708096679.0233 4294966993 293 -1 2
1708096679.0298 4294966994 293 1 0
1708096679.0376 4294966994 293 0 0
1708096679.0465 4294966992 293 -2 0
1708096679.0530 4294966988 294 -4 1
1708096679.0618 4294966987 295 -1 1
1708096679.0702 4294966987 298 0 3
1708096679.0778 4294966986 300 -1 2
1708096679.0857 4294966984 299 -2 -1
1708096679.0945 4294966982 299 -2 0
1708096679.1011 4294966981 301 -1 2
1708096679.1099 4294966980 305 -1 4
1708096679.1176 4294966978 307 -2 2
1708096679.1251 4294966975 308 -3 1
1708096679.1330 4294966972 310 -3 2
1708096679.1420 4294966968 314 -4 4
1708096679.1496 4294966966 318 -2 4
1708096679.1571 4294966963 322 -3 4
1708096679.1665 4294966959 325 -4 3
1708096679.1730 4294966955 329 -4 4
1708096679.1818 4294966952 334 -3 5
1708096679.1897 4294966948 337 -4 3
1708096679.1973 4294966944 340 -4 3
1708096679.2050 4294966941 343 -3 3
1708096679.2140 4294966938 348 -3 5
1708096679.2211 4294966934 351 -4 3
1708096679.2291 4294966930 355 -4 4
1708096679.2379 4294966928 358 -2 3
1708096679.2454 4294966926 361 -2 3
1708096679.2531 4294966922 365 -4 4
1708096679.2621 4294966918 368 -4 3
1708096679.2692 4294966915 371 -3 3
1708096679.2771 4294966912 375 -3 4
1708096679.2860 4294966910 379 -2 4
1708096679.2936 4294966906 381 -4 2
1708096679.3018 4294966900 383 -6 2
1708096679.3097 4294966897 387 -3 4
1708096679.3170 4294966896 393 -1 6
1708096679.3249 4294966892 396 -4 3
1708096679.3338 4294966887 398 -5 2
1708096679.3414 4294966883 402 -4 4
1708096679.3492 4294966879 407 -4 5
1708096679.3580 4294966875 411 -4 4
1708096679.3653 4294966871 414 -4 3
1708096679.3731 4294966867 418 -4 4
1708096679.3828 4294966863 423 -4 5
1708096679.3894 4294966859 428 -4 5
1708096679.3972 4294966855 433 -4 5
1708096679.4060 4294966850 435 -5 2
1708096679.4136 4294966846 437 -4 2
1708096679.4210 4294966844 442 -2 5
1708096679.4300 4294966842 447 -2 5
1708096679.4376 4294966839 451 -3 4
1708096679.4454 4294966834 452 -5 1
1708096679.4543 4294966831 455 -3 3
1708096679.4619 4294966830 459 -1 4
1708096679.4695 4294966827 463 -3 4
1708096679.4783 4294966821 465 -6 2
1708096679.4858 4294966816 467 -5 2
1708096679.4935 4294966814 471 -2 4
1708096679.5025 4294966812 474 -2 3
1708096679.5090 4294966811 476 -1 2
1708096679.5178 4294966809 477 -2 1
1708096679.5256 4294966806 479 -3 2
1708096679.5332 4294966803 480 -3 1
1708096679.5420 4294966803 482 0 2
1708096679.5498 4294966802 484 -1 2
1708096679.5576 4294966799 487 -3 3
1708096679.5659 4294966794 491 -5 4
1708096679.5737 4294966792 491 -2 0
1708096679.5814 4294966791 492 -1 1
1708096679.5891 4294966789 494 -2 2
1708096679.5979 4294966786 498 -3 4
1708096679.6055 4294966783 501 -3 3
1708096679.6132 4294966781 503 -2 2
1708096679.6217 4294966779 505 -2 2
1708096679.6292 4294966776 509 -3 4
1708096679.6371 4294966773 512 -3 3
1708096679.6460 4294966770 516 -3 4
1708096679.6534 4294966766 519 -4 3
1708096679.6609 4294966763 523 -3 4
1708096679.6705 4294966759 528 -4 5
1708096679.6780 4294966754 533 -5 5
1708096679.6858 4294966750 537 -4 4
1708096679.7069 4294966745 541 -5 4
1708096679.7088 4294966740 545 -5 4
1708096679.7220 4294966736 550 -4 5
1708096679.7248 4294966733 554 -3 4
1708096679.7260 4294966738 554 5 0
1708096679.7338 4294966740 554 2 0
1708096679.7426 4294966734 557 -6 3
1708096679.7491 4294966724 563 -10 6
1708096679.7577 4294966717 570 -7 7
1708096679.7666 4294966715 573 -2 3
1708096679.7737 4294966714 574 -1 1
1708096679.7815 4294966710 576 -4 2
1708096679.7902 4294966704 581 -6 5
1708096679.7978 4294966698 586 -6 5
1708096679.8055 4294966695 589 -3 3
1708096679.8135 4294966693 591 -2 2
1708096679.8218 4294966690 594 -3 3
1708096679.8297 4294966684 598 -6 4
1708096679.8385 4294966678 601 -6 3
1708096679.8451 4294966676 603 -2 2
1708096679.8530 4294966675 605 -1 2
1708096679.8621 4294966673 607 -2 2
1708096679.8694 4294966669 609 -4 2
1708096679.8775 4294966664 612 -5 3
1708096679.8865 4294966662 613 -2 1
1708096679.8930 4294966661 613 -1 0
1708096679.9014 4294966660 614 -1 1
1708096679.9119 4294966659 614 -1 0
1708096679.9179 4294966658 615 -1 1
1708096679.9257 4294966657 615 -1 0
1708096679.9345 4294966656 615 -1 0
1708096679.9411 4294966656 615 0 0
1708096679.9498 4294966656 616 0 1
1708096679.9585 4294966656 616 0 0
1708096679.9660 4294966656 616 0 0
1708096679.9734 4294966656 617 0 1
1708096679.9817 4294966656 617 0 0
1708096679.9896 4294966656 617 0 0
1708096679.9978 4294966656 617 0 0
1708096680.0059 4294966656 617 0 0
1708096680.0134 4294966656 617 0 0
1708096680.0220 4294966656 617 0 0
1708096680.0305 4294966656 617 0 0
1708096680.0374 4294966656 617 0 0
1708096680.0456 4294966656 617 0 0
1708096680.0536 4294966656 617 0 0
1708096680.0613 4294966656 617 0 0
1708096680.0692 4294966656 617 0 0
1708096680.0780 4294966656 617 0 0
1708096680.0858 4294966656 617 0 0
1708096680.0937 4294966655 618 -1 1
1708096680.1027 4294966654 619 -1 1
1708096680.1093 4294966653 622 -1 3
1708096680.1174 4294966652 624 -1 2
1708096680.1266 4294966651 624 -1 0
1708096680.1332 4294966648 625 -3 1
1708096680.1414 4294966646 627 -2 2
1708096680.1502 4294966645 629 -1 2
1708096680.1573 4294966643 631 -2 2
1708096680.1657 4294966639 633 -4 2
1708096680.1747 4294966636 635 -3 2
1708096680.1814 4294966633 638 -3 3
1708096680.1893 4294966631 641 -2 3
1708096680.1984 4294966628 643 -3 2
1708096680.2054 4294966625 645 -3 2
1708096680.2142 4294966622 648 -3 3
1708096680.2220 4294966620 651 -2 3
1708096680.2296 4294966619 654 -1 3
1708096680.2372 4294966618 654 -1 0
1708096680.2461 4294966613 656 -5 2
1708096680.2537 4294966608 660 -5 4
1708096680.2614 4294966605 666 -3 6
1708096680.2698 4294966605 668 0 2
1708096680.2774 4294966604 669 -1 1
1708096680.2861 4294966602 670 -2 1
1708096680.2938 4294966598 673 -4 3
1708096680.3014 4294966595 677 -3 4
1708096680.3095 4294966594 679 -1 2
1708096680.3179 4294966593 680 -1 1
1708096680.3256 4294966591 681 -2 1
1708096680.3332 4294966588 683 -3 2
1708096680.3421 4294966584 687 -4 4
1708096680.3497 4294966582 690 -2 3
1708096680.3573 4294966582 692 0 2
1708096680.3657 4294966579 693 -3 1
1708096680.3731 4294966576 693 -3 0
1708096680.3819 4294966575 694 -1 1
1708096680.3897 4294966574 696 -1 2
1708096680.3972 4294966572 700 -2 4
1708096680.4051 4294966570 702 -2 2
1708096680.4146 4294966567 704 -3 2
1708096680.4219 4294966564 707 -3 3
1708096680.4297 4294966563 709 -1 2
1708096680.4389 4294966560 712 -3 3
1708096680.4454 4294966557 714 -3 2
1708096680.4535 4294966554 716 -3 2
1708096680.4644 4294966552 719 -2 3
1708096680.4699 4294966552 722 0 3
1708096680.4773 4294966551 725 -1 3
1708096680.4863 4294966548 727 -3 2
1708096680.4939 4294966542 729 -6 2
1708096680.5018 4294966537 733 -5 4
1708096680.5107 4294966536 738 -1 5
1708096680.5180 4294966536 740 0 2
1708096680.5259 4294966533 742 -3 2
1708096680.5339 4294966528 745 -5 3
1708096680.5415 4294966522 750 -6 5
1708096680.5494 4294966520 753 -2 3
1708096680.5583 4294966520 755 0 2
1708096680.5657 4294966518 755 -2 0
1708096680.5730 4294966514 757 -4 2
1708096680.5826 4294966510 760 -4 3
1708096680.5892 4294966508 764 -2 4
1708096680.5971 4294966507 767 -1 3
1708096680.6064 4294966506 769 -1 2
1708096680.6181 4294966504 769 -2 0
1708096680.6214 4294966501 769 -3 0
1708096680.6305 4294966499 769 -2 0
1708096680.6375 4294966499 770 0 1
1708096680.6455 4294966498 771 -1 1
1708096680.6546 4294966498 772 0 1
1708096680.6621 4294966497 773 -1 1
1708096680.6696 4294966495 775 -2 2
1708096680.6786 4294966492 778 -3 3
1708096680.6852 4294966491 778 -1 0
1708096680.6932 4294966491 779 0 1
1708096680.7023 4294966491 779 0 0
1708096680.7094 4294966491 780 0 1
1708096680.7175 4294966491 781 0 1
1708096680.7267 4294966490 781 -1 0
1708096680.7332 4294966489 781 -1 0
1708096680.7412 4294966487 782 -2 1
1708096680.7503 4294966487 784 0 2
1708096680.7579 4294966486 787 -1 3
1708096680.7655 4294966485 788 -1 1
1708096680.7747 4294966484 788 -1 0
1708096680.7814 4294966483 789 -1 1
1708096680.7900 4294966482 789 -1 0
1708096680.7979 4294966480 791 -2 2
1708096680.8057 4294966479 794 -1 3
1708096680.8144 4294966477 797 -2 3
1708096680.8234 4294966476 798 -1 1
1708096680.8300 4294966475 798 -1 0
1708096680.8380 4294966472 800 -3 2
1708096680.8468 4294966470 803 -2 3
1708096680.8534 4294966469 806 -1 3
1708096680.8614 4294966466 808 -3 2
1708096680.8700 4294966464 809 -2 1
1708096680.8777 4294966463 809 -1 0
1708096680.8857 4294966463 810 0 1
1708096680.8938 4294966461 813 -2 3
1708096680.9016 4294966459 816 -2 3
1708096680.9095 4294966456 817 -3 1
1708096680.9181 4294966455 818 -1 1
1708096680.9257 4294966455 820 0 2
1708096680.9341 4294966454 823 -1 3
1708096680.9420 4294966451 824 -3 1
1708096680.9532 4294966448 824 -3 0
1708096680.9582 4294966447 827 -1 3
1708096680.9658 4294966447 830 0 3
1708096680.9737 4294966446 831 -1 1
1708096680.9811 4294966442 832 -4 1
1708096680.9902 4294966440 832 -2 0
1708096680.9978 4294966440 833 0 1
1708096681.0053 4294966440 835 0 2
1708096681.0151 4294966440 835 0 0
1708096681.0217 4294966440 836 0 1
1708096681.0297 4294966440 836 0 0
1708096681.0387 4294966440 836 0 0
1708096681.0453 4294966440 836 0 0
1708096681.0531 4294966440 836 0 0
1708096681.0622 4294966440 836 0 0
1708096681.0694 4294966440 836 0 0
1708096681.0773 4294966440 836 0 0
1708096681.0867 4294966440 835 0 -1
1708096681.0931 4294966440 834 0 -1
1708096681.1021 4294966440 834 0 0
1708096681.1100 4294966440 835 0 1
1708096681.1180 4294966440 835 0 0
1708096681.1252 4294966440 834 0 -1
1708096681.1345 4294966442 832 2 -2
1708096681.1445 4294966444 831 2 -1
1708096681.1495 4294966445 831 1 0
1708096681.1585 4294966446 830 1 -1
1708096681.1655 4294966446 830 0 0
1708096681.1733 4294966446 830 0 0
1708096681.1832 4294966445 829 -1 -1
1708096681.1897 4294966445 829 0 0
1708096681.1974 4294966445 828 0 -1
1708096681.2063 4294966445 828 0 0
1708096681.2145 4294966445 828 0 0
1708096681.2211 4294966445 828 0 0
1708096681.2307 4294966445 828 0 0
1708096681.2372 4294966445 828 0 0
1708096681.2459 4294966445 828 0 0
1708096681.2538 4294966445 828 0 0
1708096681.2613 4294966445 828 0 0
1708096681.2699 4294966445 828 0 0
1708096681.2786 4294966445 828 0 0
1708096681.2860 4294966445 828 0 0
1708096681.2931 4294966445 828 0 0
1708096681.3019 4294966445 830 0 2
1708096681.3095 4294966443 832 -2 2
1708096681.3171 4294966442 834 -1 2
1708096681.3260 4294966442 835 0 1
1708096681.3335 4294966441 836 -1 1
1708096681.3413 4294966439 839 -2 3
1708096681.3501 4294966436 842 -3 3
1708096681.3577 4294966434 844 -2 2
1708096681.3658 4294966432 848 -2 4
1708096681.3742 4294966429 852 -3 4
1708096681.3829 4294966425 856 -4 4
1708096681.3891 4294966422 860 -3 4
1708096681.3979 4294966418 864 -4 4
1708096681.4054 4294966414 869 -4 5
1708096681.4139 4294966410 874 -4 5
1708096681.4217 4294966406 879 -4 5
1708096681.4293 4294966400 882 -6 3
1708096681.4371 4294966396 886 -4 4
1708096681.4459 4294966393 891 -3 5
1708096681.4533 4294966388 897 -5 6
1708096681.4615 4294966382 903 -6 6
1708096681.4701 4294966379 906 -3 3
1708096681.4777 4294966378 909 -1 3
1708096681.4854 4294966375 912 -3 3
1708096681.4943 4294966371 915 -4 3
1708096681.5017 4294966368 919 -3 4
1708096681.5095 4294966367 922 -1 3
1708096681.5181 4294966366 924 -1 2
1708096681.5256 4294966364 925 -2 1
1708096681.5342 4294966360 926 -4 1
1708096681.5434 4294966358 926 -2 0
1708096681.5492 4294966358 926 0 0
1708096681.5572 4294966358 927 0 1
1708096681.5657 4294966357 928 -1 1
1708096681.5733 4294966356 929 -1 1
1708096681.5811 4294966355 929 -1 0
1708096681.5902 4294966353 930 -2 1
1708096681.5978 4294966352 930 -1 0
1708096681.6056 4294966351 931 -1 1
1708096681.6151 4294966348 932 -3 1
1708096681.6216 4294966346 933 -2 1
1708096681.6296 4294966345 934 -1 1
1708096681.6385 4294966345 935 0 1
1708096681.6461 4294966344 936 -1 1
1708096681.6541 4294966343 938 -1 2
1708096681.6625 4294966343 938 0 0
1708096681.6697 4294966343 938 0 0
1708096681.6792 4294966343 938 0 0
1708096681.6861 4294966342 938 -1 0
1708096681.6937 4294966340 940 -2 2
1708096681.7014 4294966338 944 -2 4
1708096681.7103 4294966336 948 -2 4
1708096681.7178 4294966335 948 -1 0
1708096681.7253 4294966334 949 -1 1
1708096681.7341 4294966333 949 -1 0
1708096681.7417 4294966333 950 0 1
1708096681.7493 4294966333 950 0 0
1708096681.7579 4294966333 951 0 1
1708096681.7651 4294966333 952 0 1
1708096681.7740 4294966333 952 0 0
1708096681.7819 4294966333 952 0 0
1708096681.7896 4294966333 952 0 0
1708096681.7973 4294966333 952 0 0
1708096681.8062 4294966333 952 0 0
1708096681.8148 4294966333 952 0 0
1708096681.8219 4294966333 952 0 0
1708096681.8297 4294966333 952 0 0
1708096681.8373 4294966333 952 0 0
1708096681.8451 4294966333 951 0 -1
1708096681.8540 4294966333 951 0 0
1708096681.8615 4294966333 951 0 0
1708096681.8700 4294966331 953 -2 2
1708096681.8777 4294966329 955 -2 2
1708096681.8854 4294966327 955 -2 0
1708096681.8931 4294966326 956 -1 1
1708096681.9028 4294966324 958 -2 2
1708096681.9158 4294966322 960 -2 2
1708096681.9190 4294966319 962 -3 2
1708096681.9286 4294966316 965 -3 3
1708096681.9333 4294966314 967 -2 2
1708096681.9414 4294966312 969 -2 2
1708096681.9505 4294966310 972 -2 3
1708096681.9572 4294966307 976 -3 4
1708096681.9662 4294966302 980 -5 4
1708096681.9743 4294966298 983 -4 3
1708096681.9814 4294966295 987 -3 4
1708096681.9897 4294966292 991 -3 4
1708096681.9985 4294966288 995 -4 4
1708096682.0056 4294966285 999 -3 4
1708096682.0147 4294966282 1003 -3 4
1708096682.0228 4294966278 1004 -4 1
1708096682.0295 4294966274 1007 -4 3
1708096682.0378 4294966271 1011 -3 4
1708096682.0463 4294966267 1017 -4 6
1708096682.0540 4294966263 1022 -4 5
1708096682.0613 4294966260 1024 -3 2
1708096682.0702 4294966257 1027 -3 3
1708096682.0779 4294966255 1030 -2 3
1708096682.0860 4294966251 1035 -4 5
1708096682.0941 4294966248 1038 -3 3
1708096682.1017 4294966246 1040 -2 2
1708096682.1095 4294966245 1042 -1 2
1708096682.1184 4294966242 1044 -3 2
1708096682.1264 4294966238 1046 -4 2
1708096682.1338 4294966236 1048 -2 2
1708096682.1426 4294966236 1049 0 1
1708096682.1491 4294966235 1050 -1 1
1708096682.1573 4294966234 1050 -1 0
1708096682.1659 4294966233 1052 -1 2
1708096682.1739 4294966232 1053 -1 1
1708096682.1817 4294966232 1053 0 0
1708096682.1902 4294966232 1053 0 0
1708096682.1981 4294966232 1053 0 0
1708096682.2052 4294966232 1053 0 0
1708096682.2146 4294966232 1054 0 1
1708096682.2213 4294966232 1054 0 0
1708096682.2294 4294966232 1054 0 0
1708096682.2386 4294966232 1054 0 0
1708096682.2451 4294966231 1054 -1 0
1708096682.2537 4294966230 1054 -1 0
1708096682.2630 4294966230 1054 0 0
1708096682.2692 4294966230 1056 0 2
1708096682.2773 4294966229 1060 -1 4
1708096682.2866 4294966226 1061 -3 1
1708096682.2933 4294966224 1060 -2 -1
1708096682.3018 4294966222 1062 -2 2
1708096682.3099 4294966219 1066 -3 4
1708096682.3173 4294966217 1069 -2 3
1708096682.3257 4294966213 1071 -4 2
1708096682.3340 4294966210 1074 -3 3
1708096682.3413 4294966206 1077 -4 3
1708096682.3498 4294966203 1081 -3 4
1708096682.3578 4294966199 1086 -4 5
1708096682.3651 4294966195 1090 -4 4
1708096682.3733 4294966190 1094 -5 4
1708096682.3825 4294966186 1099 -4 5
1708096682.3892 4294966182 1105 -4 6
1708096682.3972 4294966177 1109 -5 4
