% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775688.1537 0 0 0 0
1708775688.1625 0 0 0 0
1708775688.1700 0 0 0 0
1708775688.1778 0 0 0 0
1708775688.1865 0 0 0 0
1708775688.1940 0 0 0 0
1708775688.2024 0 0 0 0
1708775688.2100 0 0 0 0
1708775688.2185 0 0 0 0
1708775688.2262 0 0 0 0
1708775688.2343 0 0 0 0
1708775688.2420 0 0 0 0
1708775688.2503 0 0 0 0
1708775688.2590 0 0 0 0
1708775688.2662 0 0 0 0
1708775688.2744 0 0 0 0
1708775688.2816 0 0 0 0
1708775688.2900 0 0 0 0
1708775688.2983 0 0 0 0
1708775688.3059 0 0 0 0
1708775688.3142 0 0 0 0
1708775688.3223 0 0 0 0
1708775688.3301 0 0 0 0
1708775688.3381 0 0 0 0
1708775688.3480 0 0 0 0
1708775688.3546 0 0 0 0
1708775688.3616 0 0 0 0
1708775688.3705 0 0 0 0
1708775688.3775 0 0 0 0
1708775688.3856 0 0 0 0
1708775688.3945 0 0 0 0
1708775688.4019 0 0 0 0
1708775688.4100 0 0 0 0
1708775688.4177 0 0 0 0
1708775688.4256 0 0 0 0
1708775688.4338 0 0 0 0
1708775688.4422 0 0 0 0
1708775688.4504 0 0 0 0
1708775688.4577 0 0 0 0
1708775688.4656 0 0 0 0
1708775688.4736 0 0 0 0
1708775688.4821 0 0 0 0
1708775688.4902 0 0 0 0
1708775688.4990 0 0 0 0
1708775688.5064 0 0 0 0
1708775688.5145 0 0 0 0
1708775688.5217 0 0 0 0
1708775688.5304 0 0 0 0
1708775688.5385 0 0 0 0
1708775688.5466 0 0 0 0
1708775688.5538 0 0 0 0
1708775688.5618 0 0 0 0
1708775688.5698 0 0 0 0
1708775688.5783 0 0 0 0
1708775688.5863 0 0 0 0
1708775688.5944 0 0 0 0
1708775688.6016 0 0 0 0
1708775688.6096 0 0 0 0
1708775688.6191 0 0 0 0
1708775688.6261 0 0 0 0
1708775688.6338 0 0 0 0
1708775688.6426 0 0 0 0
1708775688.6506 0 0 0 0
1708775688.6583 0 0 0 0
1708775688.6655 0 0 0 0
1708775688.6737 0 0 0 0
1708775688.6825 0 0 0 0
1708775688.6902 0 0 0 0
1708775688.6976 0 0 0 0
1708775688.7076 0 0 0 0
1708775688.7144 0 0 0 0
1708775688.7227 0 0 0 0
1708775688.7304 0 0 0 0
1708775688.7382 0 0 0 0
1708775688.7475 0 0 0 0
1708775688.7544 0 0 0 0
1708775688.7622 0 0 0 0
1708775688.7703 0 0 0 0
1708775688.7782 0 0 0 0
1708775688.7862 0 0 0 0
1708775688.7945 0 0 0 0
1708775688.8019 0 0 0 0
1708775688.8098 0 0 0 0
1708775688.8178 0 0 0 0
1708775688.8257 0 0 0 0
1708775688.8337 0 0 0 0
1708775688.8423 0 0 0 0
1708775688.8502 0 0 0 0
1708775688.8580 0 0 0 0
1708775688.8663 0 0 0 0
1708775688.8741 0 0 0 0
1708775688.8831 0 0 0 0
1708775688.8904 0 0 0 0
1708775688.8982 0 0 0 0
1708775688.9066 0 0 0 0
1708775688.9138 0 0 0 0
1708775688.9218 0 0 0 0
1708775688.9306 0 0 0 0
1708775688.9378 0 0 0 0
1708775688.9467 0 0 0 0
1708775688.9544 0 0 0 0
1708775688.9626 0 0 0 0
1708775688.9696 0 0 0 0
1708775688.9788 0 0 0 0
1708775688.9858 0 0 0 0
1708775688.9936 0 0 0 0
