% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770826.7417 1832 1887 7 6
1708770826.7496 1840 1895 8 8
1708770826.7566 1850 1906 10 11
1708770826.7654 1860 1914 10 8
1708770826.7728 1867 1920 7 6
1708770826.7815 1874 1929 7 9
1708770826.7901 1883 1938 9 9
1708770826.7968 1894 1947 11 9
1708770826.8048 1904 1955 10 8
1708770826.8138 1910 1961 6 6
1708770826.8212 1917 1969 7 8
1708770826.8292 1927 1979 10 10
1708770826.8372 1937 1987 10 8
1708770826.8451 1946 1994 9 7
1708770826.8529 1953 2002 7 8
1708770826.8621 1960 2011 7 9
1708770826.8692 1969 2020 9 9
1708770826.8769 1980 2027 11 7
1708770826.8862 1988 2034 8 7
1708770826.8931 1995 2042 7 8
1708770826.9010 2003 2051 8 9
1708770826.9100 2012 2058 9 7
1708770826.9169 2022 2066 10 8
1708770826.9256 2030 2073 8 7
1708770826.9341 2037 2081 7 8
1708770826.9412 2045 2091 8 10
1708770826.9494 2055 2100 10 9
1708770826.9576 2063 2106 8 6
1708770826.9653 2071 2113 8 7
1708770826.9734 2079 2122 8 9
1708770826.9814 2089 2132 10 10
1708770826.9890 2099 2140 10 8
1708770826.9974 2107 2147 8 7
1708770827.0057 2114 2154 7 7
1708770827.0135 2122 2164 8 10
1708770827.0209 2133 2173 11 9
1708770827.0302 2142 2180 9 7
1708770827.0369 2149 2186 7 6
1708770827.0453 2156 2195 7 9
1708770827.0538 2165 2205 9 10
1708770827.0617 2176 2215 11 10
1708770827.0686 2185 2223 9 8
1708770827.0782 2192 2229 7 6
1708770827.0853 2198 2235 6 6
1708770827.0936 2207 2245 9 10
1708770827.1014 2218 2256 11 11
1708770827.1092 2227 2265 9 9
1708770827.1170 2234 2271 7 6
1708770827.1259 2241 2278 7 7
1708770827.1325 2250 2287 9 9
1708770827.1405 2261 2298 11 11
1708770827.1494 2268 2305 7 7
1708770827.1571 2275 2312 7 7
1708770827.1656 2284 2320 9 8
1708770827.1731 2294 2329 10 9
1708770827.1810 2303 2338 9 9
1708770827.1889 2310 2345 7 7
1708770827.1978 2318 2352 8 7
1708770827.2048 2327 2362 9 10
1708770827.2135 2337 2372 10 10
1708770827.2214 2346 2379 9 7
1708770827.2291 2353 2385 7 6
1708770827.2369 2362 2393 9 8
1708770827.2460 2371 2404 9 11
1708770827.2526 2380 2413 9 9
1708770827.2616 2388 2420 8 7
1708770827.2700 2395 2426 7 6
1708770827.2774 2404 2435 9 9
1708770827.2853 2414 2445 10 10
1708770827.2938 2422 2454 8 9
1708770827.3015 2430 2462 8 8
1708770827.3086 2439 2470 9 8
1708770827.3177 2448 2479 9 9
1708770827.3249 2456 2487 8 8
1708770827.3329 2465 2495 9 8
1708770827.3418 2474 2503 9 8
1708770827.3493 2483 2512 9 9
1708770827.3573 2491 2521 8 9
1708770827.3662 2499 2528 8 7
1708770827.3728 2508 2535 9 7
1708770827.3881 2518 2544 10 9
1708770827.3916 2525 2553 7 9
1708770827.3975 2532 2562 7 9
1708770827.4055 2537 2566 5 4
1708770827.4232 2544 2571 7 5
1708770827.4255 2555 2580 11 9
1708770827.4295 2567 2591 12 11
1708770827.4379 2574 2597 7 6
1708770827.4451 2573 2597 -1 0
1708770827.4535 2575 2600 2 3
1708770827.4615 2583 2607 8 7
1708770827.4693 2593 2616 10 9
1708770827.4772 2600 2623 7 7
1708770827.4854 2604 2628 4 5
1708770827.4932 2610 2633 6 5
1708770827.5013 2618 2640 8 7
1708770827.5094 2628 2649 10 9
1708770827.5171 2635 2657 7 8
1708770827.5250 2640 2662 5 5
1708770827.5343 2647 2666 7 4
1708770827.5411 2656 2674 9 8
1708770827.5493 2664 2684 8 10
1708770827.5575 2670 2690 6 6
1708770827.5652 2677 2696 7 6
1708770827.5728 2685 2704 8 8
1708770827.5820 2694 2712 9 8
1708770827.5889 2701 2720 7 8
1708770827.5969 2709 2727 8 7
1708770827.6062 2718 2734 9 7
1708770827.6131 2726 2744 8 10
1708770827.6208 2735 2753 9 9
1708770827.6301 2742 2760 7 7
1708770827.6369 2749 2766 7 6
1708770827.6474 2758 2774 9 8
1708770827.6547 2768 2784 10 10
1708770827.6614 2777 2795 9 11
1708770827.6695 2785 2802 8 7
1708770827.6782 2790 2807 5 5
1708770827.6847 2799 2815 9 8
1708770827.6927 2809 2825 10 10
1708770827.7016 2817 2834 8 9
1708770827.7094 2824 2841 7 7
1708770827.7165 2833 2849 9 8
1708770827.7262 2843 2858 10 9
1708770827.7329 2851 2866 8 8
1708770827.7408 2860 2874 9 8
1708770827.7507 2868 2882 8 8
1708770827.7573 2876 2889 8 7
1708770827.7648 2885 2899 9 10
1708770827.7736 2893 2908 8 9
1708770827.7813 2900 2915 7 7
1708770827.7893 2909 2923 9 8
1708770827.7982 2920 2933 11 10
1708770827.8049 2929 2943 9 10
1708770827.8130 2936 2951 7 8
1708770827.8216 2942 2957 6 6
1708770827.8294 2951 2965 9 8
1708770827.8373 2961 2975 10 10
1708770827.8454 2970 2983 9 8
1708770827.8531 2978 2991 8 8
1708770827.8610 2985 2999 7 8
1708770827.8700 2993 3008 8 9
1708770827.8773 3003 3016 10 8
1708770827.8851 3013 3025 10 9
1708770827.8941 3019 3033 6 8
1708770827.9008 3024 3041 5 8
1708770827.9088 3033 3050 9 9
1708770827.9178 3044 3058 11 8
1708770827.9252 3053 3065 9 7
1708770827.9330 3061 3074 8 9
1708770827.9420 3068 3084 7 10
1708770827.9487 3076 3092 8 8
1708770827.9568 3085 3100 9 8
1708770827.9660 3093 3108 8 8
1708770827.9725 3100 3117 7 9
1708770827.9815 3109 3127 9 10
1708770827.9894 3118 3134 9 7
1708770827.9971 3127 3142 9 8
1708770828.0050 3135 3152 8 10
1708770828.0140 3142 3162 7 10
1708770828.0214 3149 3169 7 7
1708770828.0293 3158 3178 9 9
1708770828.0381 3167 3189 9 11
1708770828.0449 3175 3197 8 8
1708770828.0528 3182 3205 7 8
1708770828.0618 3188 3214 6 9
1708770828.0695 3197 3225 9 11
1708770828.0771 3208 3236 11 11
1708770828.0862 3215 3243 7 7
1708770828.0928 3221 3250 6 7
1708770828.1008 3228 3259 7 9
1708770828.1108 3237 3270 9 11
1708770828.1174 3246 3280 9 10
1708770828.1250 3254 3289 8 9
1708770828.1340 3260 3297 6 8
1708770828.1406 3265 3306 5 9
1708770828.1486 3274 3318 9 12
1708770828.1575 3283 3327 9 9
1708770828.1652 3290 3335 7 8
1708770828.1729 3296 3344 6 9
1708770828.1818 3303 3355 7 11
1708770828.1895 3312 3364 9 9
1708770828.1975 3321 3372 9 8
1708770828.2054 3329 3381 8 9
1708770828.2130 3335 3392 6 11
1708770828.2207 3341 3401 6 9
1708770828.2297 3348 3408 7 7
1708770828.2373 3357 3417 9 9
1708770828.2452 3367 3428 10 11
1708770828.2542 3374 3438 7 10
1708770828.2617 3379 3446 5 8
1708770828.2686 3386 3455 7 9
1708770828.2774 3394 3466 8 11
1708770828.2850 3402 3475 8 9
1708770828.2929 3410 3483 8 8
1708770828.3020 3417 3493 7 10
1708770828.3087 3424 3503 7 10
1708770828.3167 3432 3513 8 10
1708770828.3252 3440 3521 8 8
1708770828.3329 3448 3530 8 9
1708770828.3408 3456 3541 8 11
1708770828.3498 3463 3550 7 9
1708770828.3575 3469 3559 6 9
1708770828.3654 3477 3568 8 9
1708770828.3740 3486 3577 9 9
1708770828.3806 3494 3586 8 9
1708770828.3886 3501 3596 7 10
1708770828.3976 3506 3604 5 8
1708770828.4053 3514 3612 8 8
1708770828.4132 3523 3622 9 10
1708770828.4218 3531 3633 8 11
1708770828.4294 3538 3642 7 9
1708770828.4374 3545 3650 7 8
1708770828.4456 3553 3659 8 9
1708770828.4533 3562 3669 9 10
1708770828.4615 3570 3678 8 9
1708770828.4704 3577 3685 7 7
1708770828.4767 3583 3695 6 10
1708770828.4847 3592 3705 9 10
1708770828.4937 3600 3713 8 8
1708770828.5014 3607 3721 7 8
1708770828.5092 3615 3731 8 10
1708770828.5182 3623 3742 8 11
1708770828.5256 3631 3751 8 9
1708770828.5335 3639 3759 8 8
1708770828.5415 3646 3767 7 8
1708770828.5492 3653 3777 7 10
1708770828.5571 3662 3788 9 11
1708770828.5661 3670 3796 8 8
1708770828.5734 3677 3804 7 8
1708770828.5814 3685 3813 8 9
1708770828.5894 3694 3824 9 11
1708770828.5972 3702 3833 8 9
1708770828.6050 3709 3841 7 8
1708770828.6142 3717 3849 8 8
1708770828.6207 3725 3859 8 10
1708770828.6286 3734 3870 9 11
1708770828.6378 3741 3878 7 8
1708770828.6446 3747 3885 6 7
1708770828.6536 3755 3894 8 9
1708770828.6617 3764 3905 9 11
1708770828.6694 3774 3915 10 10
1708770828.6773 3782 3924 8 9
1708770828.6854 3788 3931 6 7
1708770828.6931 3795 3938 7 7
1708770828.7011 3804 3948 9 10
1708770828.7101 3813 3959 9 11
1708770828.7167 3821 3968 8 9
1708770828.7254 3829 3975 8 7
1708770828.7343 3835 3982 6 7
1708770828.7408 3842 3992 7 10
1708770828.7486 3852 4003 10 11
1708770828.7576 3860 4011 8 8
1708770828.7650 3867 4018 7 7
1708770828.7728 3874 4027 7 9
1708770828.7821 3883 4037 9 10
1708770828.7887 3892 4045 9 8
1708770828.7967 3901 4054 9 9
1708770828.8056 3907 4063 6 9
1708770828.8133 3912 4071 5 8
1708770828.8209 3920 4081 8 10
1708770828.8309 3931 4090 11 9
1708770828.8376 3940 4096 9 6
1708770828.8456 3947 4106 7 10
1708770828.8534 3953 4116 6 10
1708770828.8611 3961 4125 8 9
1708770828.8690 3971 4132 10 7
1708770828.8775 3978 4142 7 10
1708770828.8852 3985 4152 7 10
1708770828.8932 3993 4161 8 9
1708770828.9016 4003 4168 10 7
1708770828.9094 4013 4176 10 8
1708770828.9173 4020 4186 7 10
1708770828.9257 4026 4197 6 11
1708770828.9333 4034 4205 8 8
1708770828.9414 4044 4213 10 8
1708770828.9494 4053 4221 9 8
1708770828.9572 4060 4230 7 9
1708770828.9650 4067 4240 7 10
1708770828.9738 4076 4249 9 9
1708770828.9807 4086 4256 10 7
1708770828.9887 4094 4264 8 8
1708770828.9979 4099 4274 5 10
1708770829.0046 4106 4285 7 11
1708770829.0126 4116 4294 10 9
1708770829.0221 4126 4301 10 7
1708770829.0288 4133 4309 7 8
1708770829.0368 4140 4318 7 9
1708770829.0458 4149 4327 9 9
1708770829.0526 4159 4335 10 8
1708770829.0606 4167 4344 8 9
1708770829.0698 4172 4353 5 9
1708770829.0771 4180 4361 8 8
1708770829.0851 4190 4372 10 11
1708770829.0941 4197 4382 7 10
1708770829.1006 4203 4390 6 8
1708770829.1086 4211 4399 8 9
1708770829.1176 4219 4408 8 9
1708770829.1250 4225 4417 6 9
1708770829.1330 4233 4426 8 9
1708770829.1421 4241 4435 8 9
1708770829.1486 4248 4444 7 9
1708770829.1575 4255 4454 7 10
1708770829.1654 4261 4463 6 9
1708770829.1730 4270 4473 9 10
1708770829.1810 4278 4483 8 10
1708770829.1909 4284 4492 6 9
1708770829.1976 4289 4503 5 11
1708770829.2055 4297 4514 8 11
1708770829.2137 4305 4522 8 8
1708770829.2212 4312 4531 7 9
1708770829.2291 4317 4542 5 11
1708770829.2379 4323 4554 6 12
1708770829.2447 4331 4563 8 9
1708770829.2526 4339 4572 8 9
1708770829.2624 4344 4583 5 11
1708770829.2690 4348 4595 4 12
1708770829.2776 4355 4605 7 10
1708770829.2852 4363 4614 8 9
1708770829.2930 4370 4624 7 10
1708770829.3008 4375 4635 5 11
1708770829.3098 4380 4647 5 12
1708770829.3175 4386 4656 6 9
1708770829.3249 4394 4667 8 11
1708770829.3339 4401 4678 7 11
1708770829.3406 4407 4687 6 9
1708770829.3487 4411 4698 4 11
1708770829.3580 4417 4709 6 11
1708770829.3648 4425 4720 8 11
1708770829.3733 4432 4731 7 11
1708770829.3812 4436 4741 4 10
1708770829.3890 4440 4753 4 12
1708770829.3969 4447 4765 7 12
1708770829.4058 4454 4775 7 10
1708770829.4136 4459 4786 5 11
1708770829.4210 4464 4799 5 13
1708770829.4301 4470 4811 6 12
1708770829.4368 4476 4821 6 10
1708770829.4447 4481 4833 5 12
1708770829.4537 4486 4845 5 12
1708770829.4613 4491 4856 5 11
1708770829.4692 4498 4869 7 13
1708770829.4777 4503 4880 5 11
1708770829.4854 4507 4891 4 11
1708770829.4934 4513 4903 6 12
1708770829.5014 4519 4916 6 13
1708770829.5089 4524 4927 5 11
1708770829.5169 4528 4937 4 10
1708770829.5255 4532 4949 4 12
1708770829.5332 4538 4962 6 13
1708770829.5412 4545 4974 7 12
1708770829.5511 4551 4984 6 10
1708770829.5567 4554 4994 3 10
1708770829.5646 4559 5007 5 13
1708770829.5733 4566 5017 7 10
1708770829.5810 4572 5027 6 10
1708770829.5889 4577 5040 5 13
1708770829.5978 4581 5053 4 13
1708770829.6055 4587 5065 6 12
1708770829.6134 4594 5076 7 11
1708770829.6223 4599 5087 5 11
1708770829.6290 4603 5099 4 12
1708770829.6370 4608 5110 5 11
1708770829.6462 4614 5120 6 10
1708770829.6531 4621 5131 7 11
1708770829.6611 4627 5145 6 14
1708770829.6702 4631 5156 4 11
1708770829.6776 4634 5165 3 9
1708770829.6855 4640 5176 6 11
1708770829.6935 4647 5189 7 13
1708770829.7012 4653 5201 6 12
1708770829.7092 4658 5211 5 10
1708770829.7182 4661 5221 3 10
1708770829.7247 4667 5233 6 12
1708770829.7326 4675 5246 8 13
1708770829.7417 4680 5256 5 10
1708770829.7486 4684 5265 4 9
1708770829.7566 4690 5277 6 12
1708770829.7654 4697 5290 7 13
1708770829.7727 4704 5300 7 10
1708770829.7816 4708 5311 4 11
1708770829.7895 4711 5322 3 11
1708770829.7972 4718 5334 7 12
1708770829.8052 4725 5345 7 11
1708770829.8143 4731 5355 6 10
1708770829.8215 4736 5366 5 11
1708770829.8294 4742 5379 6 13
1708770829.8372 4748 5390 6 11
1708770829.8450 4755 5400 7 10
1708770829.8529 4760 5410 5 10
1708770829.8619 4765 5421 5 11
1708770829.8695 4771 5434 6 13
1708770829.8771 4779 5445 8 11
1708770829.8862 4785 5455 6 10
1708770829.8928 4788 5465 3 10
1708770829.9008 4794 5476 6 11
1708770829.9106 4802 5487 8 11
1708770829.9172 4810 5497 8 10
1708770829.9248 4815 5508 5 11
1708770829.9338 4818 5518 3 10
1708770829.9416 4825 5528 7 10
1708770829.9495 4834 5539 9 11
1708770829.9572 4842 5550 8 11
1708770829.9649 4848 5559 6 9
1708770829.9736 4853 5568 5 9
1708770829.9816 4860 5578 7 10
1708770829.9892 4869 5588 9 10
1708770829.9971 4878 5598 9 10
1708770830.0053 4884 5606 6 8
1708770830.0130 4889 5614 5 8
1708770830.0206 4898 5624 9 10
1708770830.0296 4907 5634 9 10
1708770830.0373 4913 5642 6 8
1708770830.0453 4921 5650 8 8
1708770830.0534 4930 5660 9 10
1708770830.0611 4938 5670 8 10
1708770830.0692 4946 5678 8 8
1708770830.0779 4955 5686 9 8
1708770830.0856 4964 5695 9 9
1708770830.0934 4972 5705 8 10
1708770830.1013 4980 5714 8 9
1708770830.1091 4990 5721 10 7
1708770830.1171 4999 5728 9 7
1708770830.1257 5006 5737 7 9
1708770830.1334 5014 5747 8 10
1708770830.1412 5024 5757 10 10
1708770830.1502 5033 5765 9 8
1708770830.1569 5041 5771 8 6
1708770830.1649 5050 5779 9 8
1708770830.1736 5057 5789 7 10
1708770830.1812 5065 5799 8 10
1708770830.1891 5074 5808 9 9
1708770830.1982 5083 5815 9 7
1708770830.2050 5092 5822 9 7
1708770830.2130 5100 5831 8 9
1708770830.2218 5107 5841 7 10
1708770830.2294 5116 5849 9 8
1708770830.2374 5126 5857 10 8
1708770830.2453 5134 5865 8 8
1708770830.2530 5141 5875 7 10
1708770830.2618 5148 5884 7 9
1708770830.2707 5158 5892 10 8
1708770830.2770 5169 5900 11 8
1708770830.2849 5178 5909 9 9
1708770830.2940 5183 5917 5 8
1708770830.3006 5189 5924 6 7
1708770830.3096 5199 5932 10 8
1708770830.3174 5209 5941 10 9
1708770830.3248 5218 5951 9 10
1708770830.3331 5225 5959 7 8
1708770830.3413 5231 5966 6 7
1708770830.3491 5240 5974 9 8
1708770830.3571 5250 5983 10 9
1708770830.3660 5259 5992 9 9
1708770830.3734 5267 5999 8 7
1708770830.3815 5275 6007 8 8
1708770830.3896 5284 6017 9 10
1708770830.3972 5293 6025 9 8
1708770830.4050 5301 6032 8 7
1708770830.4141 5309 6040 8 8
1708770830.4215 5318 6050 9 10
1708770830.4294 5326 6059 8 9
1708770830.4372 5333 6066 7 7
1708770830.4450 5342 6074 9 8
1708770830.4529 5351 6083 9 9
1708770830.4618 5360 6092 9 9
1708770830.4695 5367 6101 7 9
1708770830.4771 5376 6109 9 8
1708770830.4863 5386 6118 10 9
1708770830.4930 5394 6125 8 7
1708770830.5008 5402 6135 8 10
1708770830.5098 5410 6144 8 9
1708770830.5174 5418 6152 8 8
1708770830.5248 5428 6160 10 8
1708770830.5337 5438 6169 10 9
1708770830.5413 5446 6178 8 9
1708770830.5493 5453 6186 7 8
1708770830.5572 5461 6194 8 8
1708770830.5650 5470 6203 9 9
1708770830.5726 5481 6212 11 9
1708770830.5815 5489 6220 8 8
1708770830.5891 5495 6227 6 7
1708770830.5970 5503 6237 8 10
1708770830.6060 5513 6246 10 9
1708770830.6127 5522 6254 9 8
1708770830.6212 5530 6262 8 8
1708770830.6312 5537 6270 7 8
1708770830.6367 5545 6279 8 9
1708770830.6446 5554 6288 9 9
1708770830.6537 5561 6294 7 6
1708770830.6614 5568 6300 7 6
1708770830.6695 5578 6310 10 10
1708770830.6780 5588 6320 10 10
1708770830.6856 5596 6329 8 9
1708770830.6926 5603 6335 7 6
1708770830.7015 5611 6342 8 7
1708770830.7096 5620 6351 9 9
1708770830.7175 5629 6362 9 11
1708770830.7260 5637 6370 8 8
1708770830.7327 5644 6376 7 6
1708770830.7411 5653 6384 9 8
1708770830.7501 5663 6394 10 10
1708770830.7568 5672 6404 9 10
1708770830.7655 5680 6411 8 7
1708770830.7741 5686 6417 6 6
1708770830.7809 5694 6426 8 9
1708770830.7888 5704 6436 10 10
1708770830.7981 5713 6445 9 9
1708770830.8047 5721 6453 8 8
1708770830.8129 5729 6461 8 8
1708770830.8216 5737 6469 8 8
1708770830.8295 5747 6478 10 9
1708770830.8366 5757 6488 10 10
1708770830.8458 5765 6496 8 8
1708770830.8535 5771 6503 6 7
1708770830.8613 5779 6512 8 9
1708770830.8693 5790 6522 11 10
1708770830.8767 5799 6530 9 8
1708770830.8847 5806 6537 7 7
1708770830.8937 5813 6545 7 8
1708770830.9012 5822 6555 9 10
1708770830.9095 5832 6565 10 10
1708770830.9176 5841 6572 9 7
1708770830.9249 5848 6579 7 7
1708770830.9328 5855 6587 7 8
1708770830.9420 5864 6597 9 10
1708770830.9496 5874 6606 10 9
1708770830.9576 5884 6614 10 8
1708770830.9655 5892 6622 8 8
1708770830.9728 5898 6630 6 8
1708770830.9807 5906 6639 8 9
1708770830.9906 5915 6647 9 8
1708770830.9974 5925 6654 10 7
1708770831.0054 5935 6663 10 9
1708770831.0134 5941 6673 6 10
1708770831.0207 5947 6681 6 8
