% Edge sensor logfile normalized 'log_20240304_162338.836/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709565820.2597 1000 1000 1000 1000 987 809 642 767  0.1200
1709565820.2680 1000 1000 1000 1000 984 812 637 740  0.1200
1709565820.2757 1000 1000 1000 1000 987 809 641 729  0.1200
1709565820.2835 1000 1000 1000 1000 979 799 630 740  0.1200
1709565820.2914 1000 1000 1000 1000 982 795 630 733  0.1200
1709565820.2994 1000 1000 1000 1000 986 802 620 729  0.1200
1709565820.3072 1000 1000 1000 1000 996 806 641 726  0.1200
1709565820.3171 1000 1000 1000 1000 987 794 630 735  0.1200
1709565820.3237 1000 1000 1000 1000 980 802 633 731  0.1200
1709565820.3316 1000 1000 1000 1000 975 790 617 731  0.1200
1709565820.3392 1000 1000 1000 1000 987 802 633 729  0.1200
1709565820.3474 1000 1000 1000 1000 993 804 648 751  0.1200
1709565820.3554 1000 1000 1000 1000 986 799 630 738  0.1200
1709565820.3639 1000 1000 1000 1000 980 807 628 749  0.1200
1709565820.3721 1000 1000 1000 1000 977 802 622 735  0.1200
1709565820.3796 1000 1000 1000 1000 980 806 639 740  0.1200
1709565820.3872 1000 1000 1000 1000 979 807 633 744  0.1200
1709565820.3952 1000 1000 1000 1000 977 799 624 735  0.1200
1709565820.4037 1000 1000 1000 1000 977 804 635 742  0.1200
1709565820.4113 1000 1000 1000 1000 973 797 622 738  0.1200
1709565820.4216 1000 1000 1000 1000 982 804 628 740  0.1200
1709565820.4278 1000 1000 1000 1000 986 806 635 740  0.1200
1709565820.4353 1000 1000 1000 1000 991 811 631 760  0.1200
1709565820.4432 1000 1000 1000 1000 984 806 637 738  0.1200
1709565820.4514 1000 1000 1000 1000 975 792 626 733  0.1200
1709565820.4598 1000 1000 1000 1000 986 809 633 744  0.1200
1709565820.4679 1000 1000 1000 1000 991 809 642 738  0.1200
1709565820.4753 1000 1000 1000 1000 973 804 631 740  0.1200
1709565820.4839 1000 1000 1000 1000 980 794 622 715  0.1200
1709565820.4920 1000 1000 1000 1000 973 790 622 726  0.1200
1709565820.4993 1000 1000 1000 1000 980 804 644 747  0.1200
1709565820.5077 1000 1000 1000 1000 989 812 630 740  0.1200
1709565820.5164 1000 1000 1000 1000 984 812 635 744  0.1200
1709565820.5239 1000 1000 1000 1000 998 814 641 756  0.1200
1709565820.5313 1000 1000 1000 1000 975 797 624 742  0.1200
1709565820.5403 1000 1000 1000 1000 979 801 630 738  0.1200
1709565820.5478 1000 1000 1000 1000 993 802 637 758  0.1200
1709565820.5551 1000 1000 1000 1000 986 807 639 753  0.1200
1709565820.5674 1000 1000 1000 1000 975 799 628 735  0.1200
1709565820.5720 1000 1000 1000 1000 966 784 613 711  0.1200
1709565820.5794 1000 1000 1000 1000 989 801 622 738  0.1200
1709565820.5873 1000 1000 1000 1000 984 792 639 738  0.1200
1709565820.5966 1000 1000 1000 1000 987 811 644 756  0.1200
1709565820.6041 1000 1000 1000 1000 986 797 633 742  0.1200
1709565820.6113 1000 1000 1000 1000 989 809 639 740  0.1200
1709565820.6200 1000 1000 1000 1000 991 802 646 760  0.1200
1709565820.6273 1000 1000 1000 1000 987 806 631 747  0.1200
1709565820.6352 1000 1000 1000 1000 987 816 635 751  0.1200
1709565820.6434 1000 1000 1000 1000 979 804 626 740  0.1200
1709565820.6525 1000 1000 1000 1000 989 795 630 735  0.1200
1709565820.6591 1000 1000 1000 1000 972 790 609 729  0.1200
1709565820.6681 1000 1000 1000 1000 979 801 631 740  0.1200
1709565820.6751 1000 1000 1000 1000 986 811 639 756  0.1200
1709565820.6840 1000 1000 1000 1000 984 804 628 740  0.1200
1709565820.6953 1000 1000 1000 1000 982 809 635 726  0.1200
1709565820.6994 1000 1000 1000 1000 982 802 628 733  0.1200
1709565820.7079 1000 1000 1000 1000 980 802 633 747  0.1200
1709565820.7160 1000 1000 1000 1000 993 812 637 733  0.1200
1709565820.7233 1000 1000 1000 1000 984 807 628 744  0.1200
1709565820.7313 1000 1000 1000 1000 989 809 631 731  0.1200
1709565820.7396 1000 1000 1000 1000 973 789 620 738  0.1200
1709565820.7478 1000 1000 1000 1000 989 814 626 749  0.1200
1709565820.7558 1000 1000 1000 1000 986 812 630 740  0.1200
1709565820.7631 1000 1000 1000 1000 977 804 635 735  0.1200
1709565820.7720 1000 1000 1000 1000 982 806 637 744  0.1200
1709565820.7799 1000 1000 1000 1000 979 789 631 747  0.1200
1709565820.7872 1000 1000 1000 1000 979 801 635 733  0.1200
1709565820.7955 1000 1000 1000 1000 994 816 641 760  0.1200
1709565820.8033 1000 1000 1000 1000 987 806 642 744  0.1200
1709565820.8115 1000 1000 1000 1000 987 804 628 740  0.1200
1709565820.8194 1000 1000 1000 1000 977 802 630 744  0.1200
1709565820.8272 1000 1000 1000 1000 984 806 633 749  0.1200
1709565820.8359 1000 1000 1000 1000 980 801 626 735  0.1200
1709565820.8435 1000 1000 1000 1000 984 799 628 733  0.1200
1709565820.8513 1000 1000 1000 1000 984 806 631 735  0.1200
1709565820.8596 1000 1000 1000 1000 989 801 630 751  0.1200
1709565820.8677 1000 1000 1000 1000 989 802 633 747  0.1200
1709565820.8756 1000 1000 1000 1000 987 797 626 731  0.1200
