% Edge sensor logfile normalized 'log_20240304_161256.603/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709565177.7505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.7590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.7663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.7747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.7835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.7906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.7986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.8940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565177.9988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.0954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.1917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.2949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.3972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.4949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.5924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.6954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7677 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.7933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.8987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9176 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9675 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565178.9859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.0950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.1962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.2951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3678 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.3992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.4942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.5984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.6942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565179.7758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
