% Edge sensor logfile normalized 'log_20240304_144323.839/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709559808.3478 647 669 701 716 737 726 695 690  0.0663
1709559808.3563 638 656 690 714 726 736 714 690  0.0714
1709559808.3642 629 642 688 705 723 736 701 690  0.0580
1709559808.3726 627 642 688 691 706 719 697 683  0.0388
1709559808.3798 620 647 683 698 711 714 699 668  0.0476
1709559808.3878 620 638 688 702 714 726 703 681  0.0562
1709559808.3959 622 633 676 684 709 712 692 677  0.0336
1709559808.4045 629 649 694 703 709 721 688 665  0.0509
1709559808.4126 622 644 685 700 720 721 697 683  0.0493
1709559808.4198 620 636 676 695 713 715 692 672  0.0407
1709559808.4281 633 645 687 698 713 722 692 681  0.0446
1709559808.4362 642 656 698 709 726 726 710 681  0.0714
1709559808.4445 636 656 698 714 732 743 712 713  0.0836
1709559808.4518 629 651 690 702 714 731 701 690  0.0558
1709559808.4603 622 640 678 696 714 712 692 688  0.0408
1709559808.4677 629 645 683 696 718 714 690 677  0.0412
1709559808.4761 627 647 703 709 713 722 701 679  0.0703
1709559808.4842 625 649 688 698 714 732 706 688  0.0550
1709559808.4926 609 640 674 686 707 715 677 679  0.0296
1709559808.5000 620 642 683 696 713 722 690 670  0.0420
1709559808.5085 625 642 688 705 713 714 690 670  0.0493
1709559808.5166 627 640 690 705 725 722 697 688  0.0551
1709559808.5237 640 647 688 712 723 727 714 686  0.0686
1709559808.5327 640 660 703 707 728 721 697 699  0.0676
1709559808.5400 631 645 688 702 713 719 699 702  0.0710
1709559808.5482 613 640 681 703 716 721 697 672  0.0516
1709559808.5566 633 634 690 703 714 726 699 679  0.0547
1709559808.5637 633 651 696 714 723 724 701 693  0.0669
1709559808.5718 616 644 692 710 721 721 694 690  0.0571
1709559808.5806 622 642 679 693 718 726 701 688  0.0479
1709559808.5887 620 636 679 693 706 717 681 670  0.0332
1709559808.5965 625 647 688 698 721 719 695 679  0.0464
1709559808.6040 640 656 701 712 730 731 695 686  0.0666
1709559808.6124 636 644 683 695 721 726 695 693  0.0454
1709559808.6205 625 651 687 703 718 729 694 679  0.0517
1709559808.6284 625 642 679 703 714 726 695 693  0.0508
1709559808.6366 625 644 687 698 721 721 701 697  0.0542
1709559808.6445 638 651 694 710 725 726 699 688  0.0615
1709559808.6521 622 651 692 703 721 729 703 686  0.0591
1709559808.6605 627 647 687 703 726 719 694 670  0.0505
1709559808.6684 609 631 672 691 704 709 690 672  0.0305
1709559808.6761 625 642 683 700 714 715 683 659  0.0423
1709559808.6842 631 651 687 705 721 724 694 677  0.0528
1709559808.6925 625 647 692 714 733 724 699 686  0.0617
1709559808.7002 622 655 690 710 718 729 706 674  0.0632
1709559808.7084 613 636 679 693 707 710 692 668  0.0352
1709559808.7165 640 666 703 716 725 731 699 690  0.0694
1709559808.7243 633 658 699 712 728 739 708 697  0.0797
1709559808.7325 622 656 690 703 720 732 697 683  0.0539
1709559808.7406 631 651 687 724 716 726 694 686  0.0593
1709559808.7480 616 636 681 700 721 714 694 670  0.0463
1709559808.7561 620 638 685 700 714 721 694 670  0.0476
1709559808.7643 620 633 674 688 706 712 684 668  0.0302
1709559808.7720 636 651 692 705 716 719 684 672  0.0502
1709559808.7802 622 640 690 705 730 726 695 681  0.0544
1709559808.7882 616 633 687 705 720 726 697 679  0.0544
1709559808.7967 625 640 687 700 718 715 690 672  0.0446
1709559808.8038 645 662 694 714 723 721 684 670  0.0560
1709559808.8119 647 667 701 726 739 741 710 717  0.0862
1709559808.8207 627 649 688 703 721 729 706 693  0.0628
1709559808.8277 618 644 690 703 720 722 703 683  0.0580
1709559808.8358 627 636 676 698 713 722 694 661  0.0455
1709559808.8444 633 644 692 703 721 724 694 677  0.0527
1709559808.8525 625 634 679 705 725 722 708 702  0.0719
1709559808.8606 622 631 681 698 707 712 688 663  0.0390
1709559808.8684 618 640 687 709 716 726 695 688  0.0557
1709559808.8764 625 634 676 695 707 710 686 665  0.0343
1709559808.8846 620 647 688 702 714 724 692 670  0.0496
1709559808.8931 640 653 694 700 726 722 699 677  0.0507
1709559808.9000 640 664 688 707 721 729 694 688  0.0548
1709559808.9082 629 644 687 707 720 722 703 679  0.0596
1709559808.9169 611 634 679 698 711 724 692 663  0.0445
1709559808.9239 633 649 694 703 718 724 697 681  0.0552
1709559808.9320 638 658 687 719 720 731 699 697  0.0611
1709559808.9397 631 645 696 712 725 724 699 688  0.0636
1709559808.9487 622 649 688 712 725 724 695 679  0.0570
1709559808.9558 613 631 681 696 697 705 684 652  0.0148
1709559808.9645 620 645 679 691 714 724 694 677  0.0413
1709559808.9726 638 655 688 703 723 721 699 679  0.0541
1709559808.9797 627 651 690 709 721 727 703 695  0.0660
1709559808.9884 627 651 690 703 718 717 699 699  0.0544
1709559808.9961 627 656 683 709 721 729 703 679  0.0595
1709559809.0044 633 645 690 700 721 722 706 695  0.0608
1709559809.0120 638 656 692 705 720 726 699 688  0.0574
1709559809.0201 622 649 688 700 721 727 701 686  0.0526
1709559809.0281 625 647 696 700 723 724 692 679  0.0471
1709559809.0358 604 625 676 686 709 714 677 674  0.0303
1709559809.0443 622 636 678 698 706 714 681 656  0.0373
1709559809.0522 636 649 688 705 721 719 694 679  0.0524
1709559809.0599 627 662 690 710 716 729 701 695  0.0629
1709559809.0683 629 644 688 707 714 726 701 679  0.0585
1709559809.0765 627 638 687 689 706 714 694 681  0.0352
1709559809.0843 647 669 703 717 725 732 694 672  0.0674
1709559809.0933 625 662 703 703 730 732 701 688  0.0711
1709559809.1001 627 653 707 707 725 731 703 704  0.0879
1709559809.1080 636 645 692 707 720 732 701 677  0.0601
1709559809.1161 618 640 685 705 716 727 695 679  0.0530
1709559809.1243 620 640 687 702 720 727 692 683  0.0498
1709559809.1319 602 638 685 696 700 709 692 670  0.0262
1709559809.1399 629 649 690 700 713 731 690 681  0.0472
1709559809.1486 631 631 685 702 721 729 694 679  0.0505
1709559809.1562 622 647 687 705 718 722 695 677  0.0530
1709559809.1642 625 640 683 689 711 719 692 663  0.0378
1709559809.1722 631 653 688 707 723 722 697 674  0.0557
1709559809.1798 645 684 714 719 735 741 716 690  0.0871
1709559809.1877 625 647 685 714 723 729 701 690  0.0613
1709559809.1966 625 653 681 710 716 727 694 677  0.0542
1709559809.2044 622 644 685 689 709 719 683 674  0.0339
1709559809.2127 631 645 690 705 716 721 695 688  0.0538
1709559809.2202 625 647 685 707 728 732 708 704  0.0740
1709559809.2281 620 644 687 703 720 722 692 690  0.0501
1709559809.2362 627 647 692 707 714 721 694 688  0.0556
1709559809.2440 616 638 683 689 707 719 684 668  0.0331
1709559809.2517 622 644 687 696 718 731 695 683  0.0459
1709559809.2599 631 651 699 719 720 724 697 695  0.0658
1709559809.2681 633 655 687 703 723 732 699 683  0.0541
1709559809.2770 627 645 688 717 730 731 708 697  0.0739
1709559809.2842 616 634 679 693 709 710 681 672  0.0327
1709559809.2948 625 636 690 709 723 719 703 674  0.0613
1709559809.3003 638 653 688 710 730 729 699 681  0.0586
1709559809.3086 629 645 688 709 730 729 699 699  0.0582
1709559809.3165 622 638 681 696 711 722 684 674  0.0396
1709559809.3246 627 633 681 698 707 710 681 663  0.0364
1709559809.3319 631 645 694 703 718 721 694 688  0.0533
1709559809.3403 633 653 690 703 728 724 697 668  0.0535
1709559809.3480 622 658 690 709 725 732 701 683  0.0605
1709559809.3566 631 658 699 705 720 731 686 681  0.0604
1709559809.3641 631 651 696 707 716 732 706 699  0.0770
1709559809.3721 631 649 690 702 720 717 692 679  0.0488
1709559809.3806 633 653 685 703 723 727 699 681  0.0537
1709559809.3911 625 653 687 709 720 729 701 686  0.0596
1709559809.3966 633 651 685 702 720 727 692 679  0.0495
1709559809.4047 609 638 672 700 709 712 688 695  0.0429
1709559809.4135 618 640 678 702 702 709 675 661  0.0403
1709559809.4207 631 647 685 707 725 717 683 663  0.0483
1709559809.4278 636 653 690 714 726 727 697 683  0.0597
1709559809.4359 627 655 692 705 716 722 688 677  0.0520
1709559809.4437 618 640 676 702 713 715 688 677  0.0451
1709559809.4519 629 662 698 712 725 731 695 674  0.0637
1709559809.4599 631 655 707 716 735 736 708 704  0.0880
1709559809.4687 638 658 701 722 730 732 708 711  0.0861
1709559809.4757 618 651 694 696 721 724 692 693  0.0444
1709559809.4839 622 638 692 705 714 729 703 681  0.0604
1709559809.4934 618 640 685 691 713 722 690 661  0.0391
1709559809.5003 609 633 681 691 700 712 686 681  0.0251
1709559809.5083 640 655 698 705 714 722 697 683  0.0616
1709559809.5163 622 647 694 705 718 719 697 688  0.0569
1709559809.5244 620 642 692 700 716 722 695 683  0.0483
1709559809.5328 618 633 685 695 709 710 686 672  0.0353
1709559809.5399 640 647 685 709 716 719 692 683  0.0528
1709559809.5484 649 673 698 719 728 734 712 697  0.0807
1709559809.5560 627 645 692 702 723 722 697 690  0.0528
1709559809.5646 627 647 687 717 725 734 703 681  0.0635
1709559809.5719 620 640 681 702 709 719 683 661  0.0450
1709559809.5803 629 644 688 709 716 724 697 668  0.0569
1709559809.5883 622 645 698 709 726 731 699 672  0.0649
1709559809.5960 633 649 692 700 721 721 694 686  0.0476
1709559809.6046 633 640 681 703 718 727 699 683  0.0532
1709559809.6124 611 636 683 698 725 721 694 672  0.0463
1709559809.6242 627 645 690 703 718 724 708 672  0.0592
1709559809.6288 638 660 692 703 720 732 690 677  0.0520
1709559809.6367 633 647 698 709 716 738 714 679  0.0723
1709559809.6446 625 651 698 714 726 731 706 702  0.0836
1709559809.6525 607 647 687 705 706 721 694 668  0.0524
1709559809.6598 629 644 679 707 716 714 690 686  0.0486
1709559809.6688 625 649 687 693 725 729 697 690  0.0461
1709559809.6763 627 653 696 707 723 732 699 688  0.0618
1709559809.6846 616 633 681 679 709 712 684 665  0.0296
1709559809.6932 620 640 676 695 713 714 688 663  0.0388
1709559809.7002 627 645 687 702 714 715 694 659  0.0488
1709559809.7085 631 656 692 705 713 724 692 683  0.0537
1709559809.7162 629 645 687 710 716 727 708 704  0.0760
1709559809.7241 638 666 688 700 713 724 694 656  0.0480
1709559809.7324 629 667 701 714 720 726 706 706  0.0862
1709559809.7398 627 644 685 702 721 721 701 690  0.0550
1709559809.7484 631 645 692 696 716 727 694 683  0.0449
1709559809.7558 629 655 692 712 723 731 703 699  0.0746
1709559809.7639 638 644 685 691 714 721 690 672  0.0392
1709559809.7721 604 629 674 695 709 717 699 686  0.0444
1709559809.7806 618 642 676 688 700 710 672 659  0.0217
1709559809.7885 633 644 687 707 709 721 692 688  0.0527
1709559809.7960 636 660 694 710 723 722 710 683  0.0685
1709559809.8045 627 640 687 702 720 726 695 681  0.0509
1709559809.8120 620 642 676 696 711 724 697 679  0.0450
1709559809.8201 640 660 692 700 714 729 686 679  0.0458
1709559809.8281 636 660 701 717 726 736 706 695  0.0783
1709559809.8366 631 655 692 714 721 721 699 686  0.0616
1709559809.8446 627 664 687 703 721 729 705 674  0.0574
1709559809.8520 631 649 692 695 714 722 697 683  0.0449
1709559809.8602 620 634 685 696 709 714 692 663  0.0399
1709559809.8680 611 638 672 689 711 717 695 681  0.0390
1709559809.8757 627 664 696 705 713 727 701 702  0.0781
1709559809.8839 629 644 679 703 711 721 690 686  0.0480
1709559809.8928 607 640 692 705 718 722 694 679  0.0543
1709559809.9007 625 651 679 695 707 719 688 683  0.0376
1709559809.9078 636 655 678 696 720 726 699 672  0.0479
1709559809.9159 638 653 694 707 721 731 699 686  0.0601
1709559809.9237 622 645 681 698 721 722 708 706  0.0671
1709559809.9319 622 644 694 707 718 719 694 690  0.0565
1709559809.9402 616 640 676 703 711 715 694 681  0.0484
1709559809.9487 618 640 687 703 720 719 694 674  0.0505
1709559809.9558 633 653 696 707 723 726 697 668  0.0606
1709559809.9641 613 636 681 710 716 721 694 679  0.0535
1709559809.9719 609 642 681 703 714 717 697 674  0.0512
1709559809.9801 618 634 681 702 707 715 686 670  0.0448
1709559809.9883 629 645 690 702 720 727 699 690  0.0537
1709559809.9966 629 660 692 709 723 724 697 683  0.0586
1709559810.0038 651 662 699 710 735 732 712 693  0.0778
1709559810.0121 629 649 698 716 723 727 710 711  0.0838
1709559810.0199 622 629 683 686 713 714 694 677  0.0374
1709559810.0278 620 638 687 700 721 729 684 670  0.0453
1709559810.0360 627 647 690 698 718 724 683 668  0.0426
1709559810.0447 613 644 688 703 721 727 710 690  0.0634
1709559810.0518 618 638 678 696 711 724 688 679  0.0411
1709559810.0600 625 636 683 693 706 710 675 650  0.0300
1709559810.0678 636 645 688 693 716 717 686 677  0.0385
1709559810.0760 640 649 692 709 714 731 679 695  0.0536
1709559810.0843 627 649 683 709 720 743 706 681  0.0615
1709559810.0929 629 656 698 716 713 717 690 672  0.0603
1709559810.1001 631 660 694 716 723 739 710 704  0.0810
1709559810.1084 620 647 687 705 723 732 708 704  0.0733
1709559810.1166 631 655 694 705 709 714 692 661  0.0530
1709559810.1241 636 651 701 710 723 724 705 686  0.0734
1709559810.1360 636 647 685 703 718 719 697 674  0.0519
1709559810.1406 616 644 683 698 720 722 694 679  0.0462
1709559810.1478 618 636 674 693 700 704 673 652  0.0194
1709559810.1562 629 645 683 702 714 721 688 679  0.0470
1709559810.1644 631 658 701 703 723 724 708 702  0.0861
1709559810.1727 631 644 685 702 721 727 699 686  0.0528
1709559810.1799 618 636 690 707 709 727 692 693  0.0546
1709559810.1877 642 651 683 703 714 717 690 668  0.0477
1709559810.1958 636 656 692 703 721 719 690 690  0.0502
1709559810.2040 631 655 698 717 720 726 697 693  0.0650
1709559810.2118 629 644 679 702 720 721 703 679  0.0551
1709559810.2204 629 655 683 698 720 721 694 679  0.0461
1709559810.2287 622 640 688 700 711 712 690 661  0.0436
1709559810.2366 627 638 679 710 726 726 688 679  0.0515
1709559810.2447 631 662 692 714 716 727 703 683  0.0649
1709559810.2520 622 649 683 709 718 722 695 683  0.0542
1709559810.2599 627 651 683 707 723 731 692 695  0.0529
1709559810.2683 616 640 670 696 714 721 684 677  0.0402
1709559810.2767 622 636 687 705 714 724 695 674  0.0532
1709559810.2845 640 669 708 709 723 726 701 697  0.0764
1709559810.2935 627 653 694 712 725 731 701 699  0.0714
1709559810.3008 625 638 688 696 718 726 697 690  0.0465
1709559810.3078 625 634 681 698 709 712 699 683  0.0470
1709559810.3160 640 645 698 709 725 719 694 683  0.0613
1709559810.3243 633 653 690 710 723 722 692 683  0.0554
1709559810.3322 611 638 678 702 706 715 690 672  0.0460
1709559810.3404 631 642 692 709 718 724 690 681  0.0555
1709559810.3486 620 631 676 689 716 709 688 674  0.0346
1709559810.3567 622 647 690 698 720 731 695 681  0.0475
1709559810.3638 636 656 696 702 730 722 697 693  0.0551
1709559810.3720 638 658 696 717 728 732 699 683  0.0648
1709559810.3800 640 653 703 714 728 729 706 699  0.0843
1709559810.3883 613 642 679 700 718 719 694 681  0.0473
1709559810.3964 636 644 690 702 721 715 688 674  0.0467
1709559810.4043 627 653 692 698 721 731 690 670  0.0458
1709559810.4125 640 660 694 716 721 729 708 702  0.0810
1709559810.4198 611 634 679 698 704 710 690 672  0.0371
1709559810.4279 616 636 678 688 707 710 683 647  0.0298
1709559810.4363 625 645 679 695 713 719 683 670  0.0386
1709559810.4444 631 653 687 707 714 719 695 677  0.0539
1709559810.4523 640 660 687 709 723 727 705 702  0.0756
1709559810.4607 633 649 688 703 718 717 690 688  0.0485
1709559810.4678 636 662 692 717 716 724 690 706  0.0802
1709559810.4767 618 647 690 709 718 721 697 690  0.0574
1709559810.4839 631 645 683 700 718 722 697 679  0.0494
1709559810.4928 638 658 694 698 730 734 703 693  0.0555
1709559810.5006 620 651 685 702 718 726 692 683  0.0494
1709559810.5079 622 634 687 703 721 727 701 677  0.0554
1709559810.5161 607 634 670 689 702 710 672 661  0.0243
1709559810.5247 625 645 683 691 723 715 697 674  0.0437
1709559810.5321 631 662 696 714 725 726 701 679  0.0655
1709559810.5402 625 645 688 698 714 724 701 683  0.0502
1709559810.5478 620 645 690 705 726 722 703 679  0.0593
1709559810.5562 629 644 681 702 714 719 684 677  0.0452
1709559810.5645 627 636 690 700 713 726 695 686  0.0487
1709559810.5723 642 656 690 709 725 729 692 695  0.0558
1709559810.5805 625 649 694 705 720 732 706 681  0.0633
1709559810.5887 620 640 690 710 714 727 695 683  0.0573
1709559810.5963 620 649 681 698 704 715 686 659  0.0374
1709559810.6046 629 651 690 705 721 722 692 677  0.0526
1709559810.6118 631 651 688 702 718 712 690 674  0.0461
1709559810.6207 629 651 687 714 723 729 697 690  0.0587
1709559810.6284 627 645 687 710 723 721 688 695  0.0526
1709559810.6367 625 634 676 686 711 715 688 668  0.0342
1709559810.6444 629 651 681 709 718 721 699 686  0.0562
1709559810.6527 651 675 710 724 733 738 701 702  0.0906
1709559810.6600 631 656 698 716 723 727 705 713  0.0838
1709559810.6678 633 647 683 712 720 719 692 665  0.0534
1709559810.6759 613 644 679 700 716 727 692 672  0.0475
1709559810.6841 631 640 696 700 718 726 694 672  0.0482
1709559810.6926 622 644 688 700 714 724 694 683  0.0480
1709559810.6998 616 634 681 696 711 719 688 677  0.0402
1709559810.7080 625 645 692 698 720 719 688 665  0.0432
1709559810.7167 613 645 692 698 711 715 690 683  0.0419
1709559810.7239 618 644 690 703 711 717 697 672  0.0528
1709559810.7321 638 649 692 703 721 722 694 683  0.0524
1709559810.7398 645 671 710 719 726 727 703 690  0.0769
1709559810.7479 629 664 703 716 733 731 695 708  0.0870
1709559810.7561 618 636 681 695 720 729 694 693  0.0451
1709559810.7638 622 640 698 696 714 712 679 656  0.0367
1709559810.7720 631 656 692 705 721 729 699 681  0.0575
1709559810.7803 636 667 699 714 723 732 697 683  0.0660
1709559810.7881 607 634 674 693 713 719 692 670  0.0403
1709559810.7960 622 631 681 691 711 710 683 656  0.0329
1709559810.8043 620 634 690 705 718 715 688 668  0.0495
1709559810.8121 631 640 683 709 720 726 699 683  0.0567
1709559810.8204 633 656 692 705 730 724 699 693  0.0573
1709559810.8287 625 653 696 700 714 719 703 695  0.0579
1709559810.8367 642 662 694 710 725 724 694 677  0.0587
1709559810.8447 625 642 688 703 716 722 692 677  0.0503
1709559810.8518 625 645 692 703 716 721 697 674  0.0540
1709559810.8607 631 658 696 717 721 729 703 690  0.0693
1709559810.8679 627 658 690 707 713 722 690 690  0.0531
1709559810.8762 613 656 685 698 721 729 690 688  0.0455
1709559810.8841 609 629 683 691 706 714 688 661  0.0332
1709559810.8931 618 645 690 703 711 719 694 686  0.0513
1709559810.9003 638 662 692 707 721 726 699 683  0.0588
1709559810.9080 631 642 688 716 723 724 697 697  0.0593
1709559810.9162 611 645 690 703 720 727 699 677  0.0548
1709559810.9245 622 640 681 696 714 722 692 668  0.0430
1709559810.9324 640 644 696 703 730 722 706 697  0.0702
1709559810.9406 638 655 688 712 721 727 697 704  0.0771
1709559810.9487 625 649 687 705 718 729 694 695  0.0533
1709559810.9568 627 649 688 700 716 727 705 672  0.0540
1709559810.9641 620 638 681 696 716 721 684 681  0.0406
1709559810.9725 611 653 694 702 716 717 688 672  0.0486
1709559810.9803 631 647 688 705 721 717 683 663  0.0479
1709559810.9885 633 651 698 705 721 726 692 686  0.0596
1709559810.9967 629 644 696 700 725 722 692 677  0.0469
1709559811.0047 613 647 676 702 714 721 697 670  0.0506
1709559811.0119 629 653 688 709 718 715 695 677  0.0545
1709559811.0204 640 658 708 712 732 743 703 672  0.0730
1709559811.0281 629 655 698 721 733 739 719 720  0.0842
1709559811.0364 631 636 679 703 718 722 694 677  0.0499
1709559811.0445 618 636 679 703 718 727 692 677  0.0497
1709559811.0523 633 647 685 702 718 721 694 663  0.0496
1709559811.0606 627 644 687 693 720 721 708 686  0.0532
1709559811.0679 616 640 681 689 714 717 694 683  0.0394
1709559811.0768 631 638 685 696 713 715 684 672  0.0385
1709559811.0841 620 647 687 709 721 726 690 690  0.0537
1709559811.0933 622 647 687 700 713 709 694 674  0.0446
1709559811.1001 620 644 687 702 720 727 699 683  0.0531
1709559811.1083 647 667 712 719 728 732 690 693  0.0691
1709559811.1167 645 660 707 719 735 731 712 702  0.0883
1709559811.1245 618 642 692 698 718 731 708 695  0.0603
1709559811.1327 622 642 687 707 716 729 694 672  0.0545
1709559811.1399 627 638 694 705 713 719 694 677  0.0551
1709559811.1487 638 658 699 709 726 736 701 688  0.0682
1709559811.1560 613 634 683 702 721 726 706 681  0.0573
1709559811.1644 613 638 676 689 709 712 692 670  0.0351
1709559811.1718 622 642 681 703 711 707 690 677  0.0437
1709559811.1801 629 651 687 710 716 724 697 674  0.0570
1709559811.1885 638 669 690 703 721 731 697 695  0.0539
1709559811.1961 622 642 692 696 720 726 701 688  0.0499
1709559811.2044 640 662 701 709 725 727 699 679  0.0684
1709559811.2126 627 625 688 698 711 717 690 670  0.0424
1709559811.2198 625 645 687 709 718 719 692 677  0.0534
1709559811.2280 629 655 699 721 728 726 695 702  0.0849
1709559811.2365 622 651 683 707 716 731 699 679  0.0559
1709559811.2443 633 645 692 712 721 722 692 679  0.0571
1709559811.2525 618 634 679 700 711 714 692 674  0.0452
1709559811.2598 618 647 694 705 716 714 694 677  0.0541
1709559811.2688 638 664 690 710 726 729 701 688  0.0613
1709559811.2761 633 642 690 709 726 727 701 702  0.0767
1709559811.2845 625 640 696 705 725 726 697 688  0.0592
1709559811.2932 618 636 683 693 713 715 692 670  0.0395
1709559811.3005 642 660 688 717 723 741 706 708  0.0786
1709559811.3079 647 653 688 703 718 726 699 690  0.0542
1709559811.3158 627 655 699 703 723 727 701 690  0.0658
1709559811.3267 629 640 681 703 726 726 701 681  0.0546
1709559811.3320 620 636 679 700 713 717 694 683  0.0470
1709559811.3400 611 636 683 696 702 715 683 659  0.0309
1709559811.3482 633 649 685 702 706 715 679 679  0.0434
1709559811.3566 629 660 699 709 732 731 710 683  0.0732
1709559811.3645 636 649 692 696 718 719 705 681  0.0519
1709559811.3718 616 638 683 702 721 714 684 690  0.0441
1709559811.3801 640 656 687 714 718 715 688 668  0.0527
1709559811.3881 640 656 705 719 730 734 712 688  0.0789
1709559811.3960 636 647 698 710 739 738 719 704  0.0829
1709559811.4048 647 647 688 712 718 724 701 681  0.0609
1709559811.4118 620 640 681 698 713 717 697 670  0.0466
1709559811.4204 631 638 688 698 709 714 688 677  0.0404
1709559811.4285 627 642 672 698 716 724 694 693  0.0461
1709559811.4369 620 642 683 696 714 724 686 690  0.0413
1709559811.4445 633 655 688 698 702 714 684 672  0.0337
1709559811.4520 616 638 688 712 725 719 697 681  0.0577
1709559811.4603 629 634 676 696 711 722 690 672  0.0415
1709559811.4678 620 647 690 709 711 719 692 665  0.0545
1709559811.4768 651 666 699 714 730 727 692 681  0.0635
1709559811.4845 642 666 708 716 723 734 706 699  0.0865
1709559811.4929 620 644 685 703 726 731 705 690  0.0600
1709559811.5006 613 638 692 702 713 719 690 668  0.0489
1709559811.5082 633 655 696 705 716 726 701 690  0.0625
1709559811.5167 638 656 696 716 721 731 701 699  0.0737
1709559811.5242 616 629 678 700 711 727 699 688  0.0508
1709559811.5326 613 640 685 684 718 722 701 679  0.0441
1709559811.5402 618 644 687 696 706 722 675 674  0.0355
1709559811.5480 636 647 690 696 709 727 695 686  0.0435
1709559811.5561 642 655 696 717 721 721 706 702  0.0824
1709559811.5647 625 642 685 700 714 722 694 677  0.0478
1709559811.5721 640 664 703 716 726 732 695 677  0.0676
1709559811.5804 618 644 685 696 718 719 703 677  0.0503
1709559811.5888 633 644 692 705 718 726 701 686  0.0592
1709559811.5960 633 658 701 705 723 731 705 690  0.0747
1709559811.6047 625 647 688 705 713 729 708 697  0.0689
1709559811.6122 642 660 696 707 720 724 694 686  0.0589
1709559811.6198 616 638 678 689 704 712 681 652  0.0284
1709559811.6281 627 647 698 709 718 714 688 668  0.0575
1709559811.6367 633 658 692 710 721 727 708 681  0.0660
1709559811.6442 627 649 690 712 723 726 703 688  0.0642
1709559811.6526 629 636 701 696 713 722 699 683  0.0681
1709559811.6605 627 649 694 707 714 719 697 677  0.0583
1709559811.6680 640 653 699 709 726 731 714 697  0.0810
1709559811.6763 633 642 688 707 718 719 706 688  0.0635
1709559811.6838 629 655 698 709 720 721 703 686  0.0685
1709559811.6932 638 658 698 703 721 721 712 683  0.0688
1709559811.7006 622 647 681 698 714 712 688 677  0.0407
1709559811.7080 611 631 681 698 713 717 688 665  0.0420
1709559811.7165 625 653 688 696 700 709 684 668  0.0233
1709559811.7245 631 660 703 721 732 743 697 695  0.0686
1709559811.7318 627 653 688 710 721 722 695 690  0.0560
1709559811.7406 622 644 694 689 713 714 695 686  0.0391
1709559811.7478 625 645 681 688 707 709 697 681  0.0363
1709559811.7607 647 666 705 714 723 731 703 681  0.0731
1709559811.7646 638 656 703 726 730 736 705 711  0.0868
1709559811.7725 636 647 692 703 720 729 695 665  0.0536
1709559811.7807 616 644 690 698 720 722 695 668  0.0467
1709559811.7878 629 645 688 696 711 719 684 672  0.0390
1709559811.7969 620 647 681 710 720 726 703 686  0.0604
1709559811.8044 622 653 681 686 711 714 686 693  0.0333
1709559811.8123 636 644 690 693 707 712 681 672  0.0324
1709559811.8204 631 649 692 700 714 719 694 672  0.0473
1709559811.8278 629 644 679 698 702 710 686 663  0.0329
1709559811.8362 616 644 690 703 721 729 692 677  0.0517
1709559811.8438 638 666 699 712 726 721 699 686  0.0665
1709559811.8523 649 664 701 712 720 732 703 697  0.0776
1709559811.8598 622 644 685 698 718 722 703 683  0.0523
1709559811.8681 618 638 679 688 704 714 690 677  0.0314
1709559811.8767 622 649 687 696 714 715 692 677  0.0417
1709559811.8841 647 664 708 714 726 736 690 695  0.0680
1709559811.8937 622 649 692 700 718 724 699 690  0.0507
1709559811.9004 633 655 692 716 716 726 697 670  0.0611
1709559811.9078 618 638 672 698 723 717 684 668  0.0417
1709559811.9161 627 642 688 702 707 724 694 677  0.0504
1709559811.9238 638 656 694 709 721 727 703 668  0.0632
1709559811.9334 611 644 678 700 723 722 692 674  0.0469
1709559811.9400 642 653 688 696 714 726 697 668  0.0458
1709559811.9485 616 629 687 705 714 726 695 693  0.0534
1709559811.9558 629 640 688 707 714 721 690 672  0.0522
1709559811.9642 633 656 692 702 728 724 697 686  0.0530
1709559811.9727 636 645 687 709 723 734 695 688  0.0562
1709559811.9801 638 651 685 710 711 722 694 686  0.0546
1709559811.9884 604 629 669 686 699 707 679 661  0.0193
1709559811.9967 631 651 679 700 713 714 695 672  0.0469
1709559812.0040 633 653 696 703 726 729 699 681  0.0582
1709559812.0118 627 642 692 709 733 726 714 688  0.0697
1709559812.0212 633 645 683 702 723 722 694 672  0.0496
1709559812.0300 638 656 679 700 714 722 695 679  0.0483
1709559812.0362 640 656 694 717 733 739 705 697  0.0748
1709559812.0447 640 649 694 709 711 727 688 690  0.0564
1709559812.0521 625 655 694 707 725 722 706 686  0.0658
1709559812.0603 616 642 688 703 716 717 701 693  0.0570
1709559812.0687 616 647 688 705 716 724 695 681  0.0535
1709559812.0778 620 636 678 703 704 710 690 670  0.0449
1709559812.0847 625 649 681 695 711 705 679 674  0.0322
1709559812.0928 633 656 707 703 728 731 701 695  0.0738
1709559812.1002 622 645 690 707 720 727 705 674  0.0613
1709559812.1081 625 642 685 698 713 727 686 663  0.0433
1709559812.1164 627 642 678 698 709 719 694 674  0.0442
1709559812.1239 647 677 701 716 730 726 703 690  0.0732
1709559812.1333 633 655 703 717 737 732 714 708  0.0868
1709559812.1406 631 638 690 703 721 726 703 677  0.0574
1709559812.1478 620 644 692 705 720 722 688 686  0.0520
1709559812.1568 633 647 687 700 714 717 695 670  0.0475
1709559812.1641 627 644 681 703 721 726 703 688  0.0572
1709559812.1726 613 634 690 698 720 715 695 688  0.0456
