% Edge sensor logfile log_20240304_144323.839/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709559805.3877 1 0.006 -0.032 0.0378
1709559805.3956 1 0.016 -0.032 0.0479
1709559805.4040 1 0.027 -0.041 0.0677
1709559805.4117 1 0.013 -0.056 0.0693
1709559805.4200 1 0.005 -0.038 0.0435
1709559805.4285 1 0.001 -0.034 0.0347
1709559805.4364 1 0.016 -0.035 0.0509
1709559805.4453 1 0.004 -0.035 0.0391
1709559805.4523 1 0.002 -0.039 0.0414
1709559805.4602 1 0.009 -0.035 0.0438
1709559805.4686 1 0.011 -0.039 0.0507
1709559805.4759 1 -0.003 -0.033 0.0301
1709559805.4837 1 -0.000 -0.033 0.0327
1709559805.4929 1 0.030 -0.054 0.0837
1709559805.5028 1 0.024 -0.058 0.0814
1709559805.5077 1 0.016 -0.046 0.0623
1709559805.5162 1 0.004 -0.034 0.0380
1709559805.5244 1 0.017 -0.037 0.0537
1709559805.5326 1 0.026 -0.051 0.0776
1709559805.5400 1 -0.004 -0.035 0.0303
1709559805.5482 1 0.006 -0.045 0.0514
1709559805.5562 1 0.006 -0.033 0.0390
1709559805.5646 1 0.019 -0.036 0.0557
1709559805.5718 1 0.017 -0.047 0.0643
1709559805.5796 1 0.015 -0.039 0.0542
1709559805.5876 1 0.014 -0.040 0.0535
1709559805.5965 1 0.011 -0.036 0.0469
1709559805.6045 1 0.017 -0.038 0.0552
1709559805.6116 1 0.025 -0.044 0.0687
1709559805.6198 1 0.013 -0.037 0.0502
1709559805.6277 1 0.014 -0.039 0.0524
1709559805.6358 1 0.010 -0.032 0.0423
1709559805.6447 1 0.011 -0.037 0.0480
1709559805.6524 1 0.012 -0.041 0.0531
1709559805.6606 1 0.017 -0.042 0.0591
1709559805.6686 1 0.011 -0.044 0.0550
1709559805.6762 1 0.006 -0.040 0.0463
1709559805.6843 1 0.027 -0.060 0.0872
1709559805.6932 1 0.012 -0.042 0.0542
1709559805.6998 1 0.009 -0.038 0.0462
1709559805.7081 1 0.014 -0.034 0.0486
1709559805.7163 1 0.010 -0.035 0.0449
1709559805.7239 1 -0.001 -0.037 0.0359
1709559805.7321 1 0.009 -0.028 0.0370
1709559805.7404 1 0.020 -0.041 0.0612
1709559805.7480 1 0.009 -0.034 0.0429
1709559805.7562 1 0.005 -0.036 0.0410
1709559805.7644 1 0.004 -0.036 0.0398
1709559805.7721 1 0.028 -0.043 0.0715
1709559805.7805 1 0.018 -0.042 0.0601
1709559805.7878 1 0.014 -0.038 0.0518
1709559805.7964 1 0.010 -0.038 0.0484
1709559805.8046 1 0.011 -0.034 0.0448
1709559805.8118 1 0.011 -0.035 0.0460
1709559805.8198 1 0.009 -0.030 0.0382
1709559805.8281 1 0.019 -0.034 0.0529
1709559805.8364 1 0.009 -0.036 0.0442
1709559805.8441 1 0.011 -0.036 0.0468
1709559805.8524 1 0.005 -0.039 0.0442
1709559805.8604 1 0.020 -0.042 0.0620
1709559805.8684 1 0.028 -0.038 0.0661
1709559805.8767 1 -0.002 -0.039 0.0365
1709559805.8840 1 0.011 -0.038 0.0499
1709559805.8926 1 0.021 -0.041 0.0613
1709559805.8997 1 0.027 -0.058 0.0844
1709559805.9078 1 0.010 -0.040 0.0499
1709559805.9157 1 0.013 -0.045 0.0570
1709559805.9239 1 0.001 -0.032 0.0327
1709559805.9321 1 0.012 -0.036 0.0478
1709559805.9399 1 0.024 -0.042 0.0664
1709559805.9476 1 0.011 -0.039 0.0501
1709559805.9559 1 0.016 -0.043 0.0597
1709559805.9639 1 0.005 -0.038 0.0429
1709559805.9720 1 0.020 -0.039 0.0593
1709559805.9803 1 0.022 -0.042 0.0642
1709559805.9882 1 0.015 -0.040 0.0547
1709559805.9961 1 0.009 -0.040 0.0481
1709559806.0044 1 -0.003 -0.018 0.0151
1709559806.0124 1 0.011 -0.037 0.0481
1709559806.0206 1 0.018 -0.038 0.0556
1709559806.0306 1 0.005 -0.040 0.0454
1709559806.0362 1 0.009 -0.042 0.0506
1709559806.0443 1 0.015 -0.034 0.0493
1709559806.0526 1 0.019 -0.060 0.0795
1709559806.0604 1 0.013 -0.042 0.0547
1709559806.0686 1 0.023 -0.042 0.0649
1709559806.0758 1 0.003 -0.037 0.0402
1709559806.0837 1 0.009 -0.037 0.0452
1709559806.0928 1 -0.011 -0.036 0.0246
1709559806.0999 1 0.013 -0.034 0.0471
1709559806.1078 1 0.021 -0.060 0.0814
1709559806.1160 1 0.017 -0.041 0.0571
1709559806.1242 1 -0.003 -0.034 0.0310
1709559806.1318 1 0.015 -0.037 0.0519
1709559806.1401 1 0.030 -0.051 0.0813
1709559806.1481 1 0.016 -0.060 0.0757
1709559806.1558 1 0.011 -0.036 0.0469
1709559806.1640 1 0.005 -0.037 0.0419
1709559806.1721 1 0.013 -0.037 0.0491
1709559806.1800 1 0.007 -0.044 0.0509
1709559806.1881 1 0.014 -0.036 0.0495
1709559806.1959 1 0.012 -0.041 0.0527
1709559806.2037 1 0.009 -0.042 0.0507
1709559806.2119 1 -0.005 -0.036 0.0303
1709559806.2200 1 0.006 -0.039 0.0451
1709559806.2277 1 0.026 -0.044 0.0703
1709559806.2358 1 0.009 -0.040 0.0489
1709559806.2437 1 0.005 -0.046 0.0510
1709559806.2526 1 0.005 -0.035 0.0400
1709559806.2597 1 0.009 -0.039 0.0480
1709559806.2687 1 0.029 -0.058 0.0870
1709559806.2764 1 0.011 -0.039 0.0503
1709559806.2846 1 0.017 -0.034 0.0513
1709559806.2935 1 0.001 -0.033 0.0338
1709559806.3002 1 0.004 -0.041 0.0453
1709559806.3081 1 0.014 -0.041 0.0556
1709559806.3163 1 0.005 -0.038 0.0426
1709559806.3245 1 0.027 -0.040 0.0670
1709559806.3316 1 0.009 -0.041 0.0491
1709559806.3398 1 0.016 -0.037 0.0532
1709559806.3483 1 0.017 -0.037 0.0535
1709559806.3565 1 0.013 -0.039 0.0524
1709559806.3642 1 0.005 -0.037 0.0420
1709559806.3726 1 -0.018 -0.028 0.0102
1709559806.3801 1 0.016 -0.037 0.0533
1709559806.3887 1 0.026 -0.047 0.0733
1709559806.3966 1 0.016 -0.044 0.0596
1709559806.4040 1 0.007 -0.042 0.0489
1709559806.4125 1 0.013 -0.037 0.0499
1709559806.4205 1 0.020 -0.055 0.0754
1709559806.4279 1 0.016 -0.038 0.0546
1709559806.4365 1 0.019 -0.058 0.0778
1709559806.4445 1 0.018 -0.038 0.0561
1709559806.4519 1 0.010 -0.036 0.0466
1709559806.4604 1 -0.004 -0.034 0.0296
1709559806.4686 1 0.000 -0.031 0.0306
1709559806.4759 1 0.017 -0.037 0.0539
1709559806.4844 1 0.006 -0.037 0.0425
1709559806.4933 1 0.000 -0.037 0.0374
1709559806.4997 1 0.002 -0.036 0.0384
1709559806.5082 1 0.026 -0.041 0.0674
1709559806.5164 1 0.026 -0.050 0.0761
1709559806.5247 1 0.012 -0.038 0.0503
1709559806.5319 1 0.013 -0.039 0.0528
1709559806.5400 1 0.002 -0.039 0.0419
1709559806.5482 1 0.004 -0.041 0.0450
1709559806.5557 1 0.006 -0.040 0.0456
1709559806.5640 1 0.011 -0.044 0.0554
1709559806.5727 1 0.009 -0.034 0.0424
1709559806.5801 1 0.005 -0.036 0.0415
1709559806.5882 1 0.002 -0.040 0.0422
1709559806.5964 1 0.018 -0.041 0.0591
1709559806.6038 1 0.011 -0.046 0.0567
1709559806.6120 1 0.009 -0.037 0.0454
1709559806.6205 1 0.005 -0.034 0.0386
1709559806.6280 1 0.016 -0.040 0.0565
1709559806.6363 1 0.024 -0.051 0.0756
1709559806.6445 1 0.002 -0.038 0.0404
1709559806.6519 1 0.003 -0.032 0.0342
1709559806.6599 1 0.002 -0.037 0.0398
1709559806.6687 1 0.018 -0.038 0.0559
1709559806.6763 1 0.021 -0.049 0.0699
1709559806.6843 1 0.024 -0.042 0.0659
1709559806.6926 1 0.029 -0.051 0.0802
1709559806.7000 1 0.009 -0.040 0.0487
1709559806.7083 1 0.011 -0.035 0.0464
1709559806.7158 1 0.014 -0.042 0.0566
1709559806.7243 1 0.014 -0.040 0.0544
1709559806.7321 1 0.011 -0.044 0.0545
1709559806.7407 1 -0.015 -0.028 0.0134
1709559806.7477 1 0.014 -0.037 0.0504
1709559806.7570 1 0.019 -0.044 0.0635
1709559806.7646 1 0.023 -0.041 0.0633
1709559806.7721 1 0.006 -0.037 0.0438
1709559806.7801 1 0.011 -0.037 0.0477
1709559806.7885 1 0.023 -0.042 0.0648
1709559806.7964 1 0.013 -0.039 0.0517
1709559806.8040 1 0.021 -0.060 0.0814
1709559806.8123 1 0.004 -0.038 0.0422
1709559806.8206 1 0.002 -0.038 0.0404
1709559806.8286 1 -0.012 -0.042 0.0301
1709559806.8366 1 0.001 -0.026 0.0271
1709559806.8447 1 0.005 -0.042 0.0476
1709559806.8525 1 0.011 -0.037 0.0475
1709559806.8607 1 0.012 -0.042 0.0541
1709559806.8679 1 0.005 -0.033 0.0378
1709559806.8760 1 0.023 -0.042 0.0651
1709559806.8842 1 0.016 -0.047 0.0633
1709559806.8934 1 0.005 -0.036 0.0412
1709559806.9014 1 0.007 -0.037 0.0442
1709559806.9078 1 0.003 -0.037 0.0397
1709559806.9163 1 0.009 -0.042 0.0510
1709559806.9238 1 0.020 -0.044 0.0649
1709559806.9320 1 0.013 -0.039 0.0520
1709559806.9427 1 0.006 -0.039 0.0445
1709559806.9477 1 0.005 -0.032 0.0368
1709559806.9567 1 0.011 -0.049 0.0594
1709559806.9641 1 0.025 -0.056 0.0804
1709559806.9721 1 0.024 -0.057 0.0814
1709559806.9806 1 0.015 -0.042 0.0567
1709559806.9880 1 0.004 -0.037 0.0407
1709559806.9957 1 0.006 -0.040 0.0452
1709559807.0037 1 0.024 -0.040 0.0638
1709559807.0122 1 0.005 -0.037 0.0417
1709559807.0203 1 0.012 -0.034 0.0463
1709559807.0307 1 0.009 -0.036 0.0446
1709559807.0358 1 0.013 -0.040 0.0535
1709559807.0442 1 0.017 -0.053 0.0700
1709559807.0526 1 0.021 -0.037 0.0573
1709559807.0599 1 0.024 -0.051 0.0758
1709559807.0678 1 0.012 -0.047 0.0590
1709559807.0759 1 0.005 -0.039 0.0443
1709559807.0843 1 0.013 -0.041 0.0538
1709559807.0930 1 0.026 -0.042 0.0683
1709559807.1002 1 0.015 -0.040 0.0551
1709559807.1087 1 -0.009 -0.032 0.0237
1709559807.1165 1 0.009 -0.033 0.0416
1709559807.1248 1 0.003 -0.040 0.0434
1709559807.1320 1 0.020 -0.042 0.0627
1709559807.1398 1 0.015 -0.041 0.0561
1709559807.1478 1 0.003 -0.036 0.0394
1709559807.1561 1 0.014 -0.039 0.0531
1709559807.1637 1 0.013 -0.046 0.0596
1709559807.1721 1 0.018 -0.050 0.0678
1709559807.1804 1 0.014 -0.040 0.0536
1709559807.1882 1 0.013 -0.039 0.0519
1709559807.1961 1 -0.005 -0.035 0.0297
1709559807.2045 1 0.003 -0.038 0.0404
1709559807.2120 1 0.027 -0.056 0.0825
1709559807.2203 1 0.018 -0.032 0.0500
1709559807.2286 1 0.007 -0.038 0.0451
1709559807.2360 1 0.002 -0.032 0.0337
1709559807.2444 1 0.019 -0.037 0.0560
1709559807.2528 1 0.025 -0.060 0.0846
1709559807.2607 1 0.009 -0.042 0.0506
1709559807.2680 1 0.007 -0.043 0.0503
1709559807.2764 1 0.012 -0.034 0.0468
1709559807.2843 1 0.007 -0.037 0.0432
1709559807.2932 1 0.016 -0.044 0.0604
1709559807.3005 1 0.015 -0.038 0.0527
1709559807.3084 1 0.014 -0.040 0.0537
1709559807.3167 1 -0.001 -0.034 0.0332
1709559807.3240 1 0.004 -0.039 0.0425
1709559807.3320 1 0.015 -0.050 0.0654
1709559807.3403 1 0.019 -0.048 0.0673
1709559807.3483 1 0.011 -0.040 0.0514
1709559807.3562 1 0.003 -0.034 0.0375
1709559807.3645 1 0.005 -0.041 0.0459
1709559807.3717 1 0.018 -0.042 0.0600
1709559807.3807 1 0.006 -0.038 0.0437
1709559807.3879 1 -0.006 -0.032 0.0265
1709559807.3960 1 -0.001 -0.032 0.0310
1709559807.4038 1 0.012 -0.041 0.0528
1709559807.4121 1 0.019 -0.037 0.0568
1709559807.4205 1 0.016 -0.042 0.0578
1709559807.4284 1 0.029 -0.048 0.0766
1709559807.4367 1 0.017 -0.047 0.0639
1709559807.4447 1 0.010 -0.039 0.0496
1709559807.4526 1 0.020 -0.037 0.0571
1709559807.4597 1 0.013 -0.060 0.0733
1709559807.4680 1 0.002 -0.047 0.0485
1709559807.4768 1 -0.003 -0.031 0.0284
1709559807.4839 1 -0.002 -0.033 0.0311
1709559807.4930 1 0.012 -0.042 0.0542
1709559807.5001 1 0.014 -0.051 0.0655
1709559807.5083 1 0.003 -0.039 0.0427
1709559807.5166 1 0.012 -0.039 0.0508
1709559807.5242 1 0.021 -0.040 0.0609
1709559807.5326 1 0.007 -0.037 0.0440
1709559807.5398 1 0.028 -0.054 0.0822
1709559807.5485 1 0.012 -0.040 0.0515
1709559807.5557 1 0.005 -0.039 0.0440
1709559807.5641 1 0.000 -0.035 0.0350
1709559807.5720 1 0.017 -0.040 0.0562
1709559807.5802 1 0.015 -0.040 0.0556
1709559807.5884 1 0.016 -0.045 0.0615
1709559807.5960 1 0.012 -0.041 0.0526
1709559807.6043 1 0.000 -0.036 0.0358
1709559807.6124 1 0.018 -0.044 0.0621
1709559807.6204 1 0.027 -0.060 0.0869
1709559807.6286 1 0.011 -0.042 0.0535
1709559807.6358 1 0.015 -0.038 0.0527
1709559807.6445 1 0.005 -0.037 0.0414
1709559807.6518 1 0.009 -0.037 0.0451
1709559807.6599 1 0.009 -0.034 0.0429
1709559807.6679 1 0.012 -0.038 0.0500
1709559807.6757 1 0.007 -0.041 0.0476
1709559807.6841 1 0.001 -0.035 0.0363
1709559807.6935 1 0.002 -0.040 0.0414
1709559807.7006 1 0.024 -0.042 0.0664
1709559807.7087 1 0.019 -0.060 0.0793
1709559807.7166 1 0.009 -0.039 0.0471
1709559807.7238 1 0.005 -0.037 0.0424
1709559807.7324 1 0.011 -0.037 0.0485
1709559807.7404 1 0.021 -0.045 0.0667
1709559807.7487 1 0.006 -0.046 0.0527
1709559807.7561 1 -0.001 -0.030 0.0283
1709559807.7651 1 0.004 -0.034 0.0378
1709559807.7723 1 0.009 -0.038 0.0463
1709559807.7797 1 0.013 -0.041 0.0536
1709559807.7878 1 0.016 -0.051 0.0675
1709559807.7978 1 0.024 -0.042 0.0667
1709559807.8042 1 0.003 -0.054 0.0571
1709559807.8124 1 0.004 -0.038 0.0422
1709559807.8198 1 0.018 -0.039 0.0567
1709559807.8283 1 0.018 -0.044 0.0618
1709559807.8365 1 0.011 -0.044 0.0543
1709559807.8438 1 -0.004 -0.034 0.0294
1709559807.8538 1 -0.011 -0.035 0.0232
1709559807.8600 1 0.013 -0.038 0.0507
1709559807.8685 1 0.013 -0.044 0.0570
1709559807.8759 1 0.018 -0.041 0.0585
1709559807.8840 1 0.011 -0.037 0.0478
1709559807.8935 1 0.014 -0.035 0.0487
1709559807.8999 1 0.013 -0.035 0.0478
1709559807.9083 1 0.023 -0.060 0.0833
1709559807.9157 1 0.019 -0.040 0.0592
1709559807.9244 1 0.011 -0.041 0.0520
1709559807.9317 1 0.009 -0.034 0.0423
1709559807.9401 1 0.006 -0.037 0.0432
1709559807.9487 1 0.021 -0.060 0.0814
1709559807.9557 1 0.011 -0.038 0.0492
1709559807.9641 1 0.011 -0.042 0.0536
1709559807.9717 1 -0.001 -0.034 0.0326
1709559807.9799 1 0.024 -0.038 0.0622
1709559807.9884 1 0.019 -0.056 0.0752
1709559807.9968 1 0.012 -0.042 0.0546
1709559808.0040 1 0.016 -0.037 0.0524
1709559808.0125 1 -0.001 -0.031 0.0302
1709559808.0200 1 0.003 -0.044 0.0477
1709559808.0281 1 0.002 -0.034 0.0361
1709559808.0367 1 0.004 -0.041 0.0450
1709559808.0441 1 0.009 -0.037 0.0451
1709559808.0522 1 0.010 -0.037 0.0473
1709559808.0604 1 0.010 -0.040 0.0500
1709559808.0682 1 0.027 -0.045 0.0725
1709559808.0765 1 0.026 -0.060 0.0862
1709559808.0841 1 0.003 -0.056 0.0593
1709559808.0935 1 0.001 -0.035 0.0362
1709559808.1006 1 0.005 -0.040 0.0450
1709559808.1084 1 0.013 -0.044 0.0562
1709559808.1158 1 0.006 -0.042 0.0481
1709559808.1239 1 0.002 -0.031 0.0333
1709559808.1321 1 0.010 -0.039 0.0486
1709559808.1404 1 0.009 -0.036 0.0442
1709559808.1481 1 0.018 -0.038 0.0556
1709559808.1566 1 0.018 -0.051 0.0694
1709559808.1645 1 0.019 -0.040 0.0589
1709559808.1723 1 0.013 -0.041 0.0544
1709559808.1806 1 0.005 -0.036 0.0403
1709559808.1880 1 0.013 -0.046 0.0592
1709559808.1967 1 0.028 -0.049 0.0766
1709559808.2040 1 0.011 -0.040 0.0512
1709559808.2124 1 -0.003 -0.034 0.0314
1709559808.2201 1 0.010 -0.037 0.0477
1709559808.2285 1 0.011 -0.045 0.0561
1709559808.2359 1 0.017 -0.039 0.0551
1709559808.2446 1 0.012 -0.037 0.0486
1709559808.2527 1 0.009 -0.040 0.0489
1709559808.2600 1 -0.002 -0.038 0.0358
1709559808.2679 1 0.015 -0.041 0.0560
1709559808.2763 1 0.015 -0.052 0.0674
1709559808.2846 1 0.009 -0.041 0.0493
1709559808.2931 1 0.010 -0.042 0.0525
1709559808.3007 1 0.003 -0.034 0.0375
1709559808.3080 1 -0.003 -0.038 0.0344
1709559808.3159 1 0.021 -0.045 0.0660
1709559808.3243 1 0.017 -0.040 0.0564
1709559808.3327 1 0.004 -0.041 0.0448
1709559808.3408 1 0.002 -0.038 0.0396
1709559808.3478 1 0.026 -0.040 0.0663
1709559808.3563 1 0.019 -0.053 0.0714
1709559808.3642 1 0.014 -0.044 0.0580
1709559808.3726 1 -0.002 -0.041 0.0388
1709559808.3798 1 0.006 -0.042 0.0476
1709559808.3878 1 0.011 -0.045 0.0562
1709559808.3959 1 -0.002 -0.036 0.0336
1709559808.4045 1 0.014 -0.037 0.0509
1709559808.4126 1 0.009 -0.041 0.0493
1709559808.4198 1 0.004 -0.037 0.0407
1709559808.4281 1 0.006 -0.038 0.0446
1709559808.4362 1 0.023 -0.049 0.0714
1709559808.4445 1 0.024 -0.060 0.0836
1709559808.4518 1 0.011 -0.044 0.0558
1709559808.4603 1 0.005 -0.036 0.0408
1709559808.4677 1 0.005 -0.036 0.0412
1709559808.4761 1 0.027 -0.044 0.0703
1709559808.4842 1 0.006 -0.049 0.0550
1709559808.4926 1 -0.003 -0.032 0.0296
1709559808.5000 1 0.005 -0.038 0.0420
1709559808.5085 1 0.014 -0.036 0.0493
1709559808.5166 1 0.014 -0.041 0.0551
1709559808.5237 1 0.017 -0.051 0.0686
1709559808.5327 1 0.027 -0.041 0.0676
1709559808.5400 1 0.011 -0.060 0.0710
1709559808.5482 1 0.011 -0.041 0.0516
1709559808.5566 1 0.013 -0.042 0.0547
1709559808.5637 1 0.022 -0.045 0.0669
1709559808.5718 1 0.018 -0.039 0.0571
1709559808.5806 1 0.004 -0.044 0.0479
1709559808.5887 1 -0.001 -0.034 0.0332
1709559808.5965 1 0.007 -0.039 0.0464
1709559808.6040 1 0.026 -0.040 0.0666
1709559808.6124 1 0.005 -0.040 0.0454
1709559808.6205 1 0.012 -0.040 0.0517
1709559808.6284 1 0.011 -0.040 0.0508
1709559808.6366 1 0.007 -0.047 0.0542
1709559808.6445 1 0.019 -0.042 0.0615
1709559808.6521 1 0.013 -0.046 0.0591
1709559808.6605 1 0.012 -0.039 0.0505
1709559808.6684 1 -0.003 -0.034 0.0305
1709559808.6761 1 0.009 -0.034 0.0423
1709559808.6842 1 0.013 -0.039 0.0528
1709559808.6925 1 0.019 -0.042 0.0617
1709559808.7002 1 0.017 -0.046 0.0632
1709559808.7084 1 0.000 -0.035 0.0352
1709559808.7165 1 0.027 -0.042 0.0694
1709559808.7243 1 0.024 -0.055 0.0797
1709559808.7325 1 0.013 -0.041 0.0539
1709559808.7406 1 0.020 -0.040 0.0593
1709559808.7480 1 0.009 -0.038 0.0463
1709559808.7561 1 0.009 -0.039 0.0476
1709559808.7643 1 -0.003 -0.033 0.0302
1709559808.7720 1 0.015 -0.035 0.0502
1709559808.7802 1 0.014 -0.040 0.0544
1709559808.7882 1 0.013 -0.041 0.0544
1709559808.7967 1 0.009 -0.036 0.0446
1709559808.8038 1 0.021 -0.035 0.0560
1709559808.8119 1 0.026 -0.060 0.0862
1709559808.8207 1 0.012 -0.051 0.0628
1709559808.8277 1 0.013 -0.045 0.0580
1709559808.8358 1 0.006 -0.039 0.0455
1709559808.8444 1 0.013 -0.039 0.0527
1709559808.8525 1 0.012 -0.060 0.0719
1709559808.8606 1 0.005 -0.034 0.0390
1709559808.8684 1 0.016 -0.040 0.0557
1709559808.8764 1 0.001 -0.033 0.0343
1709559808.8846 1 0.011 -0.039 0.0496
1709559808.8931 1 0.009 -0.042 0.0507
1709559808.9000 1 0.015 -0.040 0.0548
1709559808.9082 1 0.015 -0.045 0.0596
1709559808.9169 1 0.006 -0.039 0.0445
1709559808.9239 1 0.014 -0.041 0.0552
1709559808.9320 1 0.019 -0.042 0.0611
1709559808.9397 1 0.021 -0.042 0.0636
1709559808.9487 1 0.017 -0.040 0.0570
1709559808.9558 1 -0.015 -0.030 0.0148
1709559808.9645 1 0.002 -0.039 0.0413
1709559808.9726 1 0.012 -0.042 0.0541
1709559808.9797 1 0.017 -0.049 0.0660
1709559808.9884 1 0.013 -0.042 0.0544
1709559808.9961 1 0.015 -0.045 0.0595
1709559809.0044 1 0.009 -0.052 0.0608
1709559809.0120 1 0.015 -0.042 0.0574
1709559809.0201 1 0.009 -0.044 0.0526
1709559809.0281 1 0.009 -0.039 0.0471
1709559809.0358 1 -0.002 -0.032 0.0303
1709559809.0443 1 0.004 -0.033 0.0373
1709559809.0522 1 0.014 -0.039 0.0524
1709559809.0599 1 0.017 -0.046 0.0629
1709559809.0683 1 0.015 -0.044 0.0585
1709559809.0765 1 -0.003 -0.038 0.0352
