% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347767.4424 619 619 6 4
1708347767.4498 626 625 7 6
1708347767.4573 633 632 7 7
1708347767.4662 637 638 4 6
1708347767.4740 640 642 3 4
1708347767.4816 646 647 6 5
1708347767.4900 654 655 8 8
1708347767.4979 661 661 7 6
1708347767.5067 665 666 4 5
1708347767.5146 670 672 5 6
1708347767.5219 678 679 8 7
1708347767.5299 686 686 8 7
1708347767.5384 690 691 4 5
1708347767.5457 693 695 3 4
1708347767.5538 700 702 7 7
1708347767.5628 709 712 9 10
1708347767.5694 717 718 8 6
1708347767.5775 722 723 5 5
1708347767.5862 725 727 3 4
1708347767.5937 731 733 6 6
1708347767.6012 739 742 8 9
1708347767.6098 746 750 7 8
1708347767.6182 751 755 5 5
1708347767.6254 756 760 5 5
1708347767.6337 762 767 6 7
1708347767.6413 769 776 7 9
1708347767.6491 775 784 6 8
1708347767.6587 780 789 5 5
1708347767.6652 784 795 4 6
1708347767.6740 791 804 7 9
1708347767.6820 798 813 7 9
1708347767.6896 803 820 5 7
1708347767.6974 806 826 3 6
1708347767.7075 811 834 5 8
1708347767.7141 817 843 6 9
1708347767.7211 825 852 8 9
1708347767.7300 829 858 4 6
1708347767.7376 832 863 3 5
1708347767.7453 836 872 4 9
1708347767.7545 842 882 6 10
1708347767.7615 849 890 7 8
1708347767.7717 855 897 6 7
1708347767.7785 858 902 3 5
1708347767.7861 861 910 3 8
1708347767.7948 867 920 6 10
1708347767.8017 874 929 7 9
1708347767.8091 880 934 6 5
1708347767.8177 882 940 2 6
1708347767.8265 885 947 3 7
1708347767.8331 891 957 6 10
1708347767.8452 899 967 8 10
1708347767.8498 907 974 8 7
1708347767.8571 912 980 5 6
1708347767.8659 913 984 1 4
1708347767.8738 916 992 3 8
1708347767.8814 923 1001 7 9
1708347767.8897 932 1009 9 8
1708347767.8986 938 1014 6 5
1708347767.9068 941 1019 3 5
1708347767.9136 946 1027 5 8
1708347767.9226 953 1036 7 9
1708347767.9298 961 1041 8 5
1708347767.9375 967 1045 6 4
1708347767.9459 971 1051 4 6
1708347767.9531 976 1058 5 7
1708347767.9615 980 1064 4 6
1708347767.9703 987 1069 7 5
1708347767.9779 996 1074 9 5
1708347767.9857 1003 1081 7 7
1708347767.9946 1008 1088 5 7
1708347768.0011 1013 1093 5 5
1708347768.0092 1022 1097 9 4
1708347768.0178 1029 1100 7 3
1708347768.0251 1035 1106 6 6
1708347768.0331 1042 1114 7 8
1708347768.0418 1049 1119 7 5
1708347768.0494 1057 1123 8 4
1708347768.0579 1064 1127 7 4
1708347768.0667 1071 1133 7 6
1708347768.0733 1080 1141 9 8
1708347768.0816 1087 1146 7 5
1708347768.0902 1094 1149 7 3
1708347768.0978 1102 1153 8 4
1708347768.1067 1111 1159 9 6
1708347768.1145 1118 1166 7 7
1708347768.1221 1126 1170 8 4
1708347768.1299 1135 1174 9 4
1708347768.1386 1143 1179 8 5
1708347768.1452 1150 1185 7 6
1708347768.1541 1158 1189 8 4
1708347768.1617 1166 1192 8 3
1708347768.1694 1175 1197 9 5
1708347768.1777 1183 1203 8 6
1708347768.1858 1189 1208 6 5
1708347768.1941 1197 1211 8 3
1708347768.2013 1206 1215 9 4
1708347768.2100 1215 1220 9 5
1708347768.2176 1221 1225 6 5
1708347768.2254 1229 1230 8 5
1708347768.2343 1238 1233 9 3
1708347768.2411 1247 1236 9 3
1708347768.2501 1254 1242 7 6
1708347768.2582 1261 1248 7 6
1708347768.2659 1269 1253 8 5
1708347768.2739 1279 1256 10 3
1708347768.2823 1288 1259 9 3
1708347768.2901 1295 1263 7 4
1708347768.2980 1302 1270 7 7
1708347768.3070 1312 1275 10 5
1708347768.3135 1322 1277 10 2
1708347768.3222 1329 1280 7 3
1708347768.3299 1335 1286 6 6
1708347768.3380 1342 1292 7 6
1708347768.3454 1353 1297 11 5
1708347768.3543 1363 1300 10 3
1708347768.3615 1370 1303 7 3
1708347768.3694 1377 1308 7 5
1708347768.3783 1386 1314 9 6
1708347768.3860 1396 1319 10 5
1708347768.3939 1405 1322 9 3
1708347768.4027 1412 1326 7 4
1708347768.4094 1418 1331 6 5
1708347768.4172 1426 1337 8 6
1708347768.4262 1436 1341 10 4
1708347768.4340 1446 1343 10 2
1708347768.4418 1453 1347 7 4
1708347768.4503 1459 1353 6 6
1708347768.4571 1467 1358 8 5
1708347768.4662 1477 1362 10 4
1708347768.4737 1485 1366 8 4
1708347768.4814 1491 1371 6 5
1708347768.4894 1499 1376 8 5
1708347768.4983 1509 1380 10 4
1708347768.5061 1518 1383 9 3
1708347768.5140 1526 1388 8 5
1708347768.5219 1533 1394 7 6
1708347768.5296 1540 1399 7 5
1708347768.5378 1550 1402 10 3
1708347768.5458 1559 1406 9 4
1708347768.5534 1566 1411 7 5
1708347768.5620 1573 1417 7 6
1708347768.5698 1581 1422 8 5
1708347768.5775 1591 1425 10 3
1708347768.5852 1600 1428 9 3
1708347768.5940 1606 1433 6 5
1708347768.6017 1612 1440 6 7
1708347768.6091 1619 1446 7 6
1708347768.6181 1629 1448 10 2
1708347768.6256 1639 1451 10 3
1708347768.6391 1647 1457 8 6
1708347768.6427 1652 1464 5 7
1708347768.6496 1657 1470 5 6
1708347768.6576 1664 1471 7 1
1708347768.6665 1673 1472 9 1
1708347768.6737 1684 1478 11 6
1708347768.6820 1692 1485 8 7
1708347768.6904 1697 1489 5 4
1708347768.6980 1705 1492 8 3
1708347768.7064 1714 1496 9 4
1708347768.7147 1723 1501 9 5
1708347768.7213 1729 1507 6 6
1708347768.7293 1736 1512 7 5
1708347768.7383 1745 1514 9 2
1708347768.7460 1753 1517 8 3
1708347768.7540 1761 1523 8 6
1708347768.7624 1769 1530 8 7
1708347768.7700 1777 1535 8 5
1708347768.7779 1785 1538 8 3
1708347768.7858 1793 1540 8 2
1708347768.7934 1801 1546 8 6
1708347768.8016 1809 1552 8 6
1708347768.8104 1816 1558 7 6
1708347768.8171 1823 1562 7 4
1708347768.8251 1832 1565 9 3
1708347768.8340 1841 1569 9 4
1708347768.8513 1847 1576 6 7
1708347768.8538 1853 1583 6 7
1708347768.8583 1861 1590 8 7
1708347768.8660 1868 1592 7 2
1708347768.8740 1872 1592 4 0
1708347768.8823 1879 1595 7 3
1708347768.8900 1888 1600 9 5
1708347768.8978 1897 1606 9 6
1708347768.9088 1903 1611 6 5
1708347768.9132 1908 1613 5 2
1708347768.9214 1913 1615 5 2
1708347768.9307 1920 1618 7 3
1708347768.9379 1929 1623 9 5
1708347768.9461 1938 1629 9 6
1708347768.9566 1944 1633 6 4
1708347768.9618 1949 1635 5 2
1708347768.9700 1956 1638 7 3
1708347768.9785 1965 1643 9 5
1708347768.9861 1972 1649 7 6
1708347768.9940 1978 1653 6 4
1708347769.0020 1985 1656 7 3
1708347769.0094 1993 1660 8 4
1708347769.0174 2001 1665 8 5
1708347769.0264 2009 1670 8 5
1708347769.0340 2017 1674 8 4
1708347769.0420 2025 1679 8 5
1708347769.0499 2033 1684 8 5
1708347769.0574 2041 1688 8 4
1708347769.0653 2049 1693 8 5
1708347769.0838 2057 1697 8 4
1708347769.0859 2066 1702 9 5
1708347769.0896 2074 1706 8 4
1708347769.1004 2077 1707 3 1
1708347769.1065 2076 1707 -1 0
1708347769.1138 2078 1710 2 3
1708347769.1227 2085 1715 7 5
1708347769.1294 2096 1721 11 6
1708347769.1388 2104 1726 8 5
1708347769.1480 2109 1729 5 3
1708347769.1535 2114 1731 5 2
1708347769.1617 2120 1734 6 3
1708347769.1706 2128 1739 8 5
1708347769.1773 2136 1745 8 6
1708347769.1853 2144 1750 8 5
1708347769.1947 2148 1752 4 2
1708347769.2016 2154 1753 6 1
1708347769.2093 2162 1759 8 6
1708347769.2187 2170 1766 8 7
1708347769.2258 2177 1769 7 3
1708347769.2342 2183 1772 6 3
1708347769.2423 2189 1777 6 5
1708347769.2502 2197 1781 8 4
1708347769.2596 2205 1786 8 5
1708347769.2668 2212 1791 7 5
1708347769.2737 2218 1796 6 5
1708347769.2818 2226 1800 8 4
1708347769.2910 2233 1805 7 5
1708347769.2977 2240 1811 7 6
1708347769.3065 2248 1817 8 6
1708347769.3147 2254 1821 6 4
1708347769.3220 2261 1826 7 5
1708347769.3299 2269 1833 8 7
1708347769.3384 2277 1839 8 6
1708347769.3455 2284 1844 7 5
1708347769.3535 2291 1848 7 4
1708347769.3625 2298 1852 7 4
1708347769.3693 2307 1858 9 6
1708347769.3774 2316 1865 9 7
1708347769.3865 2322 1869 6 4
1708347769.3931 2326 1874 4 5
1708347769.4012 2333 1879 7 5
1708347769.4100 2343 1885 10 6
1708347769.4173 2351 1891 8 6
1708347769.4258 2358 1897 7 6
1708347769.4341 2363 1902 5 5
1708347769.4421 2369 1907 6 5
1708347769.4497 2378 1913 9 6
1708347769.4586 2387 1919 9 6
1708347769.4651 2393 1925 6 6
1708347769.4740 2398 1930 5 5
1708347769.4820 2403 1935 5 5
1708347769.4896 2411 1942 8 7
1708347769.4973 2419 1949 8 7
1708347769.5072 2426 1954 7 5
1708347769.5138 2434 1960 8 6
1708347769.5221 2443 1967 9 7
1708347769.5298 2448 1973 5 6
1708347769.5374 2451 1978 3 5
1708347769.5452 2457 1984 6 6
1708347769.5541 2467 1992 10 8
1708347769.5613 2474 1997 7 5
1708347769.5698 2479 2003 5 6
1708347769.5785 2483 2009 4 6
1708347769.5854 2490 2017 7 8
1708347769.5932 2499 2024 9 7
1708347769.6021 2505 2028 6 4
1708347769.6093 2508 2032 3 4
1708347769.6180 2514 2039 6 7
1708347769.6258 2523 2048 9 9
1708347769.6334 2531 2055 8 7
1708347769.6417 2536 2061 5 6
1708347769.6511 2540 2065 4 4
1708347769.6572 2546 2072 6 7
1708347769.6659 2554 2080 8 8
1708347769.6737 2560 2086 6 6
1708347769.6814 2564 2091 4 5
1708347769.6891 2570 2097 6 6
1708347769.6981 2578 2104 8 7
1708347769.7066 2585 2110 7 6
1708347769.7139 2591 2117 6 7
1708347769.7221 2597 2123 6 6
1708347769.7298 2603 2128 6 5
1708347769.7377 2610 2135 7 7
1708347769.7465 2616 2142 6 7
1708347769.7534 2623 2148 7 6
1708347769.7620 2629 2154 6 6
1708347769.7699 2634 2161 5 7
1708347769.7781 2641 2169 7 8
1708347769.7853 2648 2175 7 6
1708347769.7943 2654 2180 6 5
1708347769.8011 2659 2184 5 4
1708347769.8099 2665 2192 6 8
1708347769.8180 2673 2200 8 8
1708347769.8258 2680 2207 7 7
1708347769.8332 2686 2212 6 5
1708347769.8428 2691 2217 5 5
1708347769.8501 2696 2224 5 7
1708347769.8578 2704 2233 8 9
1708347769.8659 2712 2239 8 6
1708347769.8741 2718 2244 6 5
1708347769.8819 2723 2250 5 6
1708347769.8904 2728 2257 5 7
1708347769.8975 2736 2264 8 7
1708347769.9062 2744 2269 8 5
1708347769.9143 2749 2274 5 5
1708347769.9222 2754 2281 5 7
1708347769.9291 2761 2289 7 8
1708347769.9390 2768 2295 7 6
1708347769.9457 2774 2299 6 4
1708347769.9536 2781 2304 7 5
1708347769.9625 2787 2312 6 8
1708347769.9692 2792 2320 5 8
1708347769.9776 2798 2326 6 6
1708347769.9859 2806 2330 8 4
1708347769.9936 2813 2335 7 5
1708347770.0015 2819 2343 6 8
1708347770.0103 2823 2351 4 8
1708347770.0176 2829 2357 6 6
1708347770.0255 2837 2362 8 5
1708347770.0340 2844 2367 7 5
1708347770.0418 2849 2374 5 7
1708347770.0498 2855 2381 6 7
1708347770.0578 2863 2388 8 7
1708347770.0665 2870 2394 7 6
1708347770.0736 2875 2399 5 5
1708347770.0826 2880 2406 5 7
1708347770.0894 2887 2415 7 9
