% Edge sensor logfile normalized 'log_20240224_120650.048/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708772814.5898 348 342 552 854 998 721 411 375  0.0177
1708772814.5981 341 349 552 852 1000 733 415 365  0.0180
1708772814.6060 358 342 550 856 1000 730 423 375  0.0183
1708772814.6144 352 349 532 864 1000 758 434 402  0.0197
1708772814.6215 354 358 536 864 1000 776 452 395  0.0203
1708772814.6296 341 339 526 856 1000 776 446 392  0.0196
1708772814.6375 339 339 517 868 1000 783 454 387  0.0209
1708772814.6458 350 339 505 842 1000 791 446 377  0.0191
1708772814.6537 356 349 503 838 1000 807 460 390  0.0195
1708772814.6620 331 332 484 805 1000 777 450 395  0.0165
1708772814.6703 341 330 484 788 1000 774 442 355  0.0157
1708772814.6783 352 332 480 805 1000 788 456 380  0.0169
1708772814.6864 341 339 489 797 1000 786 466 372  0.0165
1708772814.6936 346 347 494 804 1000 790 467 385  0.0169
1708772814.7015 341 342 477 790 1000 774 456 362  0.0157
1708772814.7096 365 349 510 809 1000 786 458 395  0.0170
1708772814.7179 337 342 494 804 1000 781 475 405  0.0166
1708772814.7258 348 342 494 805 1000 777 462 382  0.0165
1708772814.7349 350 344 501 805 1000 791 466 385  0.0170
1708772814.7423 343 345 484 807 1000 779 450 375  0.0166
1708772814.7504 346 330 482 816 1000 772 454 385  0.0168
1708772814.7575 333 327 475 804 1000 761 440 360  0.0159
1708772814.7658 350 337 505 804 1000 774 448 360  0.0163
1708772814.7735 348 342 505 816 1000 781 460 382  0.0171
1708772814.7817 358 342 496 805 1000 776 454 382  0.0164
1708772814.7897 352 342 487 811 1000 777 458 377  0.0168
1708772814.7987 365 342 515 811 1000 772 462 390  0.0166
1708772814.8064 348 349 501 805 1000 768 454 380  0.0162
1708772814.8141 348 347 506 805 1000 761 454 380  0.0160
1708772814.8218 339 352 496 792 1000 758 458 380  0.0153
1708772814.8301 343 351 487 793 996 751 444 375  0.0148
1708772814.8381 331 339 493 795 991 765 450 390  0.0149
1708772814.8460 346 349 496 804 996 742 448 387  0.0151
1708772814.8544 360 347 513 823 1000 768 446 395  0.0171
1708772814.8618 337 340 505 807 996 744 438 367  0.0152
1708772814.8697 354 342 512 812 991 740 438 387  0.0149
1708772814.8780 329 335 510 798 992 728 429 367  0.0141
1708772814.8860 352 345 524 821 984 747 427 377  0.0149
1708772814.8938 343 342 517 819 992 744 448 390  0.0155
1708772814.9021 350 340 522 824 1000 740 433 392  0.0163
1708772814.9095 333 342 524 830 984 730 429 390  0.0150
1708772814.9174 350 344 534 828 991 735 429 372  0.0157
1708772814.9262 346 349 538 842 996 719 429 392  0.0166
1708772814.9351 348 344 541 835 991 730 429 377  0.0160
1708772814.9418 341 339 548 847 991 733 417 382  0.0169
1708772814.9501 339 339 543 854 991 726 419 382  0.0173
1708772814.9575 339 335 548 870 989 723 411 382  0.0186
1708772814.9665 350 339 559 864 989 716 411 400  0.0178
1708772814.9737 356 358 571 883 1000 726 423 397  0.0209
1708772814.9820 341 345 564 876 994 723 431 392  0.0196
1708772814.9899 333 327 560 861 985 705 401 380  0.0170
1708772814.9982 343 345 578 864 984 698 434 392  0.0170
1708772815.0056 348 333 579 875 985 705 407 385  0.0185
1708772815.0139 346 347 581 882 973 693 417 390  0.0182
1708772815.0221 331 333 571 873 955 675 392 357  0.0149
1708772815.0305 324 340 579 889 968 677 392 355  0.0188
1708772815.0380 346 340 593 883 971 686 400 395  0.0181
1708772815.0463 346 344 595 892 969 671 401 382  0.0193
1708772815.0535 339 342 598 899 964 675 403 397  0.0207
1708772815.0619 365 358 612 901 973 670 405 392  0.0213
1708772815.0696 343 344 595 902 969 682 407 407  0.0214
1708772815.0779 341 342 593 899 953 659 396 392  0.0199
1708772815.0856 343 342 602 894 952 656 401 377  0.0184
1708772815.0939 350 351 602 902 950 661 413 415  0.0202
1708772815.1023 331 337 600 908 952 664 398 375  0.0207
1708772815.1104 333 333 590 892 939 649 380 382  0.0165
1708772815.1175 354 347 614 909 944 647 384 350  0.0202
1708772815.1258 343 349 619 922 959 663 401 377  0.0218
1708772815.1347 343 347 614 932 966 675 400 402  0.0228
1708772815.1419 346 351 607 911 957 675 392 360  0.0212
1708772815.1503 350 356 625 920 957 664 384 377  0.0216
1708772815.1585 346 364 640 949 971 679 409 382  0.0240
1708772815.1657 350 351 645 944 980 670 400 397  0.0241
1708772815.1741 333 358 668 970 975 670 400 387  0.0253
1708772815.1820 346 364 675 986 991 657 394 382  0.0266
1708772815.1985 74 91 196 332 348 209 108 60  0.0000
1708772815.2068 212 259 477 677 612 398 242 247  0.0000
1708772815.2149 348 402 732 1000 902 589 394 395  0.0236
1708772815.2226 354 411 760 1000 865 562 372 382  0.0198
1708772815.2307 335 413 765 1000 838 527 372 387  0.0179
1708772815.2386 369 456 798 1000 825 518 368 375  0.0183
1708772815.2464 365 468 817 1000 815 514 386 410  0.0186
1708772815.2549 354 478 826 1000 781 481 380 390  0.0177
1708772815.2628 346 499 842 1000 761 476 378 387  0.0180
1708772815.2706 339 502 850 1000 738 447 365 372  0.0180
1708772815.2793 350 524 875 1000 724 439 370 382  0.0199
1708772815.2871 343 537 878 984 712 428 378 392  0.0189
1708772815.2946 354 561 895 1000 706 428 368 385  0.0222
1708772815.3031 356 566 897 970 687 412 376 380  0.0207
1708772815.3112 339 566 901 961 666 386 363 357  0.0207
1708772815.3191 350 588 923 958 651 393 355 362  0.0216
1708772815.3270 369 604 935 953 646 384 370 375  0.0219
1708772815.3346 365 614 946 949 648 375 374 390  0.0223
1708772815.3424 371 619 956 932 628 375 368 367  0.0218
1708772815.3511 369 624 965 913 609 356 349 370  0.0211
1708772815.3590 382 640 963 922 611 388 370 382  0.0217
1708772815.3667 377 643 979 915 605 370 349 380  0.0220
1708772815.3747 384 657 982 913 598 373 361 360  0.0222
1708772815.3835 384 667 987 897 589 356 349 357  0.0212
1708772815.3905 371 645 991 896 573 356 339 347  0.0209
1708772815.3991 377 664 986 889 582 352 357 380  0.0198
1708772815.4066 380 671 1000 889 561 365 355 365  0.0207
1708772815.4154 388 672 993 887 566 365 372 370  0.0200
1708772815.4233 407 691 1000 894 586 380 372 397  0.0217
1708772815.4311 397 671 994 863 563 354 353 372  0.0173
1708772815.4389 414 695 1000 871 554 359 366 382  0.0189
1708772815.4468 433 709 1000 871 555 365 361 352  0.0192
1708772815.4545 443 728 1000 873 559 361 365 362  0.0198
1708772815.4631 450 731 1000 863 543 356 357 360  0.0189
1708772815.4704 460 750 1000 864 554 356 351 322  0.0195
1708772815.4793 486 777 1000 883 563 365 376 402  0.0223
1708772815.4872 507 810 1000 901 579 372 370 390  0.0262
1708772815.4952 524 822 1000 892 582 368 380 372  0.0255
1708772815.5027 554 841 1000 908 589 379 374 382  0.0284
1708772815.5104 558 836 1000 902 593 375 376 385  0.0277
1708772815.5188 585 857 1000 889 586 384 380 395  0.0274
1708772815.5266 594 870 1000 871 564 380 378 385  0.0265
1708772815.5353 628 872 1000 840 532 372 372 397  0.0241
1708772815.5432 641 874 1000 821 518 375 376 390  0.0232
1708772815.5513 630 870 1000 766 472 363 368 380  0.0205
1708772815.5590 662 895 991 738 458 361 365 372  0.0224
1708772815.5668 662 896 989 726 451 361 374 400  0.0222
1708772815.5747 673 910 987 722 440 370 380 382  0.0235
1708772815.5824 690 917 965 682 429 373 380 387  0.0224
1708772815.5907 692 919 953 691 420 370 374 375  0.0220
1708772815.5986 715 934 965 684 431 370 384 375  0.0238
1708772815.6070 713 934 932 656 412 391 382 375  0.0218
1708772815.6147 719 927 921 637 403 370 374 390  0.0206
1708772815.6226 732 944 918 630 399 377 380 390  0.0218
1708772815.6304 721 939 907 610 388 366 370 380  0.0206
1708772815.6384 719 943 890 613 387 375 366 422  0.0172
1708772815.6475 723 946 880 592 381 366 365 375  0.0155
1708772815.6547 745 950 892 597 385 375 370 357  0.0190
1708772815.6626 749 955 875 592 387 372 370 375  0.0164
1708772815.6705 745 941 852 570 380 368 378 375  0.0115
1708772815.6792 774 958 857 566 380 366 372 377  0.0152
1708772815.6871 777 965 859 571 381 386 398 387  0.0164
1708772815.6952 760 953 850 573 383 382 380 400  0.0135
1708772815.7024 766 967 852 556 371 379 378 392  0.0157
1708772815.7104 749 946 840 554 371 358 357 377  0.0114
1708772815.7189 755 960 843 573 380 368 370 395  0.0138
1708772815.7267 738 944 842 561 374 366 368 390  0.0111
1708772815.7346 730 955 848 554 378 373 366 362  0.0130
1708772815.7434 734 958 855 573 380 375 370 387  0.0141
1708772815.7508 732 944 854 563 380 368 355 372  0.0119
1708772815.7588 734 941 852 570 376 361 359 380  0.0113
1708772815.7667 732 944 854 573 376 365 365 392  0.0119
1708772815.7752 732 950 859 577 383 368 361 370  0.0134
1708772815.7830 730 944 868 578 383 368 374 412  0.0134
1708772815.7907 711 934 869 585 371 358 365 370  0.0116
1708772815.7995 709 938 880 589 378 384 378 375  0.0141
1708772815.8070 721 936 890 592 385 375 374 392  0.0163
1708772815.8149 723 939 894 611 388 377 374 390  0.0180
1708772815.8227 723 941 904 616 378 363 361 387  0.0206
1708772815.8307 696 946 911 629 383 366 363 355  0.0210
1708772815.8385 721 946 923 623 396 365 378 377  0.0220
1708772815.8465 726 956 940 649 399 373 374 392  0.0237
1708772815.8549 721 953 944 665 413 370 372 380  0.0238
1708772815.8628 721 963 953 674 410 377 376 375  0.0249
1708772815.8705 726 946 937 665 401 359 368 387  0.0231
1708772815.8794 743 963 927 653 396 359 368 405  0.0237
1708772815.8873 743 963 914 648 396 366 361 382  0.0230
1708772815.8950 764 963 914 632 396 377 376 382  0.0234
1708772815.9029 760 975 895 615 383 368 359 365  0.0221
1708772815.9110 747 958 862 585 369 342 353 355  0.0151
1708772815.9188 772 970 881 580 381 366 370 350  0.0195
1708772815.9267 779 965 868 594 374 366 374 360  0.0175
1708772815.9346 789 979 873 570 383 379 378 390  0.0199
1708772815.9424 779 979 868 571 369 361 372 380  0.0190
1708772815.9511 791 984 859 575 380 370 372 377  0.0190
1708772815.9591 772 975 854 558 381 382 386 385  0.0170
1708772815.9669 783 974 836 547 360 370 372 395  0.0158
1708772815.9746 783 972 833 549 374 373 384 410  0.0154
1708772815.9830 785 969 831 545 365 365 370 387  0.0150
1708772815.9907 757 950 809 523 362 361 370 387  0.0105
1708772815.9991 770 955 803 526 355 354 372 375  0.0113
1708772816.0066 781 970 819 551 380 363 366 377  0.0143
1708772816.0152 774 974 810 535 381 391 400 422  0.0141
1708772816.0231 783 958 812 542 376 375 382 405  0.0125
1708772816.0312 768 955 796 533 364 363 380 380  0.0110
1708772816.0384 796 967 812 535 376 380 386 395  0.0141
1708772816.0464 783 965 833 549 381 395 400 422  0.0146
1708772816.0550 779 962 817 528 380 380 392 412  0.0131
1708772816.0626 762 962 810 532 371 380 382 407  0.0123
1708772816.0706 757 956 821 535 374 379 382 382  0.0119
1708772816.0784 753 958 831 540 380 384 394 400  0.0127
1708772816.0872 757 953 822 530 369 375 380 377  0.0116
1708772816.0951 766 979 852 554 381 388 384 407  0.0170
1708772816.1035 757 962 852 558 383 377 376 382  0.0148
1708772816.1105 732 955 852 563 373 372 374 397  0.0134
1708772816.1187 715 960 873 582 388 380 382 392  0.0160
1708772816.1266 730 958 894 589 394 380 384 390  0.0199
1708772816.1354 709 956 907 616 401 402 407 427  0.0214
1708772816.1424 696 934 890 599 388 388 386 390  0.0157
1708772816.1510 692 919 875 594 385 382 382 390  0.0088
1708772816.1588 696 908 873 590 394 382 388 410  0.0046
1708772816.1671 685 898 845 564 394 384 380 397  0.0000
1708772816.1751 677 877 798 523 381 384 380 387  0.0000
1708772816.1828 683 886 793 516 380 382 382 402  0.0000
1708772816.1908 677 900 800 523 371 375 390 407  0.0000
1708772816.1987 666 898 819 532 376 382 386 422  0.0000
1708772816.2071 677 901 838 556 376 380 370 390  0.0003
1708772816.2150 685 917 859 578 392 389 388 392  0.0063
1708772816.2230 660 901 868 585 380 386 384 397  0.0006
1708772816.2312 653 893 869 604 378 389 384 385  0.0000
1708772816.2385 656 884 894 629 401 366 378 392  0.0000
1708772816.2466 647 882 909 646 396 365 380 400  0.0063
1708772816.2551 636 879 923 665 406 389 394 407  0.0105
1708772816.2632 630 870 923 656 410 389 388 397  0.0089
1708772816.2712 619 867 939 662 406 375 378 385  0.0117
1708772816.2786 617 860 923 665 413 382 386 387  0.0078
1708772816.2865 617 857 921 663 410 386 386 385  0.0070
1708772816.2944 632 865 934 681 417 402 407 415  0.0108
1708772816.3030 611 864 930 672 417 382 386 402  0.0098
1708772816.3109 615 862 939 672 417 391 392 407  0.0112
1708772816.3191 602 848 930 667 412 386 384 400  0.0082
1708772816.3269 611 848 925 658 404 380 388 400  0.0072
1708772816.3353 607 867 937 670 417 379 386 412  0.0114
1708772816.3425 619 857 934 670 408 379 380 397  0.0098
1708772816.3510 607 839 928 658 403 370 372 380  0.0072
1708772816.3591 602 855 923 667 396 375 368 380  0.0073
1708772816.3675 613 850 930 662 406 370 374 392  0.0083
1708772816.3750 613 857 944 681 417 377 384 420  0.0115
1708772816.3832 615 848 930 677 413 373 378 385  0.0083
1708772816.3905 626 858 937 662 408 375 372 390  0.0103
1708772816.3984 615 862 949 684 420 379 394 412  0.0128
1708772816.4071 607 850 953 688 420 373 380 420  0.0122
1708772816.4151 624 860 960 686 420 395 390 397  0.0140
1708772816.4226 598 858 965 686 413 365 366 397  0.0144
1708772816.4309 605 865 973 689 420 379 374 395  0.0160
1708772816.4391 585 848 965 674 406 368 357 405  0.0134
1708772816.4468 615 860 977 705 419 356 361 370  0.0161
1708772816.4545 617 879 998 708 429 384 382 412  0.0199
1708772816.4633 632 891 1000 712 428 368 374 395  0.0217
1708772816.4710 643 907 1000 734 438 370 378 392  0.0240
1708772816.4790 679 929 1000 738 435 363 368 375  0.0257
1708772816.4870 713 955 1000 760 456 380 384 405  0.0282
1708772816.4947 732 970 1000 759 463 382 394 412  0.0293
1708772816.5032 762 974 1000 766 452 375 378 395  0.0305
1708772816.5113 787 989 1000 776 463 379 384 400  0.0323
1708772816.5191 806 1000 1000 753 467 372 378 402  0.0329
1708772816.5270 840 1000 1000 738 458 391 372 390  0.0344
1708772816.5350 868 1000 994 719 444 350 368 390  0.0360
1708772816.5427 891 1000 949 655 426 375 382 377  0.0357
1708772816.5504 902 1000 899 606 399 379 368 407  0.0341
1708772816.5586 908 1000 852 561 376 359 378 377  0.0287
1708772816.5674 925 1000 812 533 369 361 365 372  0.0263
1708772816.5745 955 1000 802 523 374 382 392 412  0.0258
1708772816.5825 955 1000 760 495 374 375 388 397  0.0243
1708772816.5912 974 991 736 466 365 372 374 385  0.0233
1708772816.5990 972 984 715 441 365 375 376 387  0.0225
1708772816.6066 983 974 689 438 358 368 378 382  0.0216
1708772816.6154 978 943 668 422 371 373 382 415  0.0198
1708772816.6228 997 922 638 400 355 366 370 377  0.0185
1708772816.6312 1000 920 638 398 364 366 384 385  0.0184
1708772816.6392 1000 908 623 388 365 375 370 372  0.0176
1708772816.6465 1000 895 612 381 367 365 363 360  0.0163
1708772816.6553 1000 896 600 377 364 375 380 395  0.0165
1708772816.6630 1000 881 592 376 367 372 372 395  0.0144
1708772816.6709 1000 857 572 355 349 365 370 382  0.0120
1708772816.6788 1000 857 569 362 360 368 368 390  0.0120
1708772816.6866 1000 857 557 358 355 359 365 385  0.0120
1708772816.6944 1000 850 562 377 367 370 384 385  0.0114
1708772816.7031 1000 834 543 360 360 373 382 390  0.0103
1708772816.7108 1000 831 529 351 355 365 370 385  0.0101
1708772816.7188 1000 827 534 351 351 349 359 370  0.0099
1708772816.7271 1000 829 541 357 364 365 372 400  0.0100
1708772816.7346 1000 841 538 360 360 372 382 380  0.0108
1708772816.7425 1000 827 534 353 355 363 374 367  0.0099
1708772816.7512 1000 820 534 351 351 359 372 397  0.0095
1708772816.7590 1000 826 532 348 355 379 372 385  0.0099
1708772816.7670 1000 827 536 343 355 365 370 382  0.0099
1708772816.7747 1000 838 539 363 373 372 378 382  0.0106
1708772816.7832 1000 826 539 357 357 358 372 375  0.0099
1708772816.7911 989 826 541 348 355 368 368 372  0.0094
1708772816.7992 978 838 539 337 351 342 339 340  0.0096
1708772816.8065 997 841 553 353 353 361 368 357  0.0107
1708772816.8145 1000 853 567 358 355 366 386 390  0.0117
1708772816.8234 995 858 565 357 346 354 380 397  0.0119
1708772816.8312 976 857 560 353 358 363 365 360  0.0109
1708772816.8393 1000 879 588 360 351 363 372 357  0.0142
1708772816.8472 1000 882 572 353 353 365 376 405  0.0145
1708772816.8545 1000 889 595 360 358 359 376 380  0.0154
1708772816.8624 1000 901 604 365 344 356 368 380  0.0172
1708772816.8706 980 903 598 353 341 356 365 377  0.0173
1708772816.8794 978 917 602 346 351 349 355 365  0.0181
1708772816.8876 995 931 619 355 332 347 366 355  0.0188
1708772816.8950 1000 970 656 376 362 365 372 412  0.0210
1708772816.9024 987 962 657 374 353 359 365 362  0.0206
1708772816.9105 970 972 670 395 355 363 368 382  0.0212
1708772816.9197 980 986 680 384 346 345 359 382  0.0220
1708772816.9274 985 1000 701 422 369 368 376 382  0.0229
1708772816.9353 942 1000 708 426 364 379 386 415  0.0230
1708772816.9433 942 993 703 412 357 366 370 377  0.0226
1708772816.9506 904 979 699 415 341 363 372 380  0.0220
1708772816.9594 881 986 708 424 346 356 363 362  0.0193
1708772816.9673 859 953 710 435 348 363 378 362  0.0134
1708772816.9750 864 972 718 431 348 368 366 380  0.0163
1708772816.9829 851 972 729 443 346 365 365 362  0.0153
1708772816.9909 825 960 737 447 341 368 374 375  0.0122
1708772816.9986 834 967 744 452 344 350 365 362  0.0138
1708772817.0070 808 963 741 464 353 361 366 362  0.0118
1708772817.0149 804 965 777 478 364 358 363 395  0.0128
1708772817.0227 787 956 776 492 362 372 372 407  0.0110
1708772817.0306 764 950 781 483 351 359 355 380  0.0097
1708772817.0390 774 972 798 499 349 359 365 372  0.0133
1708772817.0469 749 960 817 532 349 358 365 385  0.0121
1708772817.0554 755 965 836 533 358 350 366 382  0.0139
1708772817.0634 728 939 843 535 339 342 345 360  0.0101
1708772817.0712 740 958 868 561 348 352 347 372  0.0156
1708772817.0792 743 969 895 592 353 345 355 357  0.0212
1708772817.0871 751 982 906 597 367 363 374 365  0.0236
1708772817.0946 770 986 923 620 373 361 365 380  0.0253
1708772817.1031 777 1000 958 649 378 363 365 357  0.0280
1708772817.1111 787 994 963 662 396 356 363 355  0.0285
1708772817.1190 791 1000 968 675 397 349 355 357  0.0293
1708772817.1272 804 1000 982 684 401 354 359 360  0.0306
1708772817.1351 845 1000 987 710 412 361 366 385  0.0336
1708772817.1427 830 1000 989 719 438 372 361 377  0.0329
1708772817.1513 847 1000 965 691 422 361 359 375  0.0324
1708772817.1594 864 1000 939 670 419 361 351 352  0.0322
1708772817.1672 866 1000 890 622 408 358 355 367  0.0284
1708772817.1751 876 996 840 571 378 352 355 352  0.0243
1708772817.1830 900 986 796 518 357 354 366 375  0.0249
1708772817.1906 900 981 763 490 344 342 363 365  0.0235
1708772817.1992 923 979 753 480 349 356 361 357  0.0231
1708772817.2068 923 981 729 455 353 365 363 340  0.0227
1708772817.2145 944 984 708 435 346 361 361 370  0.0224
1708772817.2225 966 979 692 421 353 363 363 372  0.0219
1708772817.2314 963 965 678 402 342 349 363 357  0.0210
1708772817.2392 963 950 647 377 325 354 365 357  0.0200
1708772817.2471 978 946 626 369 337 358 357 382  0.0196
1708772817.2547 991 924 598 351 335 352 366 380  0.0184
1708772817.2624 991 903 578 346 337 356 361 370  0.0173
1708772817.2714 995 886 562 324 323 343 353 360  0.0149
1708772817.2791 1000 886 565 339 333 343 359 355  0.0150
1708772817.2869 1000 884 560 344 351 358 386 390  0.0148
1708772817.2948 1000 879 546 329 339 350 363 390  0.0142
1708772817.3033 1000 877 541 332 333 345 361 385  0.0139
1708772817.3110 1000 870 538 339 333 347 361 387  0.0132
1708772817.3188 1000 872 522 334 337 342 363 352  0.0134
1708772817.3268 1000 862 517 327 328 331 343 367  0.0124
1708772817.3345 1000 882 534 331 326 338 357 355  0.0145
1708772817.3424 1000 881 532 332 341 350 361 372  0.0144
1708772817.3510 1000 874 543 337 341 333 353 360  0.0136
1708772817.3587 1000 870 541 343 348 349 355 350  0.0132
1708772817.3666 1000 869 552 348 348 359 361 357  0.0131
1708772817.3745 1000 865 541 357 360 368 370 365  0.0127
1708772817.3833 1000 850 539 348 351 356 374 365  0.0114
1708772817.3912 1000 845 531 344 349 349 366 332  0.0111
1708772817.3992 1000 848 529 346 344 354 365 365  0.0113
1708772817.4066 1000 857 538 357 351 358 359 362  0.0120
1708772817.4145 1000 839 520 341 337 347 355 362  0.0106
1708772817.4228 1000 839 526 339 337 342 351 322  0.0106
1708772817.4308 1000 822 536 346 341 356 366 352  0.0096
1708772817.4387 1000 815 517 341 339 333 351 347  0.0093
1708772817.4466 991 795 506 360 346 352 359 352  0.0080
1708772817.4549 1000 807 512 357 358 359 357 352  0.0089
1708772817.4629 997 800 506 357 362 359 378 382  0.0084
1708772817.4707 963 769 468 344 351 363 359 372  0.0056
1708772817.4787 957 746 463 343 348 347 343 347  0.0046
1708772817.4865 957 741 435 348 342 356 355 367  0.0045
1708772817.4945 955 738 453 334 351 350 355 370  0.0043
1708772817.5028 949 722 428 331 346 349 361 360  0.0037
1708772817.5108 942 712 411 320 337 336 335 345  0.0031
1708772817.5187 944 717 430 343 346 350 351 357  0.0033
1708772817.5264 949 716 427 343 341 359 361 357  0.0036
1708772817.5354 974 709 434 353 353 354 365 395  0.0048
1708772817.5433 955 717 430 337 339 340 355 347  0.0040
1708772817.5513 951 721 432 341 348 347 366 365  0.0038
1708772817.5593 951 714 414 331 341 340 347 355  0.0037
1708772817.5673 961 709 413 346 335 356 359 365  0.0041
1708772817.5750 968 726 440 336 348 350 361 367  0.0048
1708772817.5828 959 729 434 334 344 347 349 355  0.0044
1708772817.5906 961 714 414 329 332 331 349 335  0.0042
1708772817.5994 974 728 421 339 342 342 345 340  0.0052
1708772817.6070 976 733 428 329 344 338 341 362  0.0054
1708772817.6149 989 745 442 344 353 352 353 365  0.0063
1708772817.6227 987 740 440 337 332 338 349 362  0.0060
1708772817.6306 978 745 432 325 328 338 335 342  0.0057
1708772817.6386 995 755 447 337 339 335 347 350  0.0068
1708772817.6474 1000 765 458 336 349 343 353 357  0.0073
1708772817.6553 1000 774 460 351 346 349 365 365  0.0076
1708772817.6633 987 759 461 346 339 340 361 340  0.0065
1708772817.6705 989 762 460 327 332 331 345 340  0.0067
1708772817.6791 991 772 480 336 341 340 345 345  0.0071
1708772817.6871 1000 783 475 332 335 336 335 332  0.0079
1708772817.6950 1000 800 501 339 348 349 351 357  0.0086
1708772817.7026 1000 798 491 322 342 342 349 342  0.0085
1708772817.7105 997 803 494 325 335 324 339 350  0.0086
1708772817.7318 380 297 184 105 103 111 110 90  0.0000
1708772817.7395 1000 876 550 343 344 354 355 382  0.0138
1708772817.7475 1000 862 559 334 337 347 347 347  0.0124
1708772817.7558 1000 884 562 332 344 340 335 337  0.0148
1708772817.7638 1000 888 578 348 337 338 357 352  0.0153
1708772817.7728 991 896 588 348 330 335 341 352  0.0164
1708772817.7804 974 915 607 367 326 343 341 340  0.0180
1708772817.7882 955 920 616 367 348 345 343 340  0.0183
1708772817.7961 936 931 630 363 339 338 345 355  0.0189
1708772817.8036 923 946 640 370 348 347 345 365  0.0197
1708772817.8117 942 970 680 402 358 356 372 352  0.0213
1708772817.8196 906 967 677 410 355 366 380 387  0.0211
1708772817.8283 895 967 684 409 355 354 351 365  0.0200
1708772817.8359 866 972 694 417 341 340 351 347  0.0161
1708772817.8440 853 972 713 428 348 361 349 345  0.0151
1708772817.8524 832 975 730 464 355 363 368 352  0.0142
1708772817.8603 794 946 732 464 337 347 361 337  0.0089
1708772817.8681 791 965 772 488 353 349 343 345  0.0122
1708772817.8758 762 956 786 500 342 354 357 345  0.0106
1708772817.8838 740 946 810 528 360 356 366 352  0.0096
1708772817.8918 719 927 843 558 362 366 365 372  0.0077
1708772817.8996 696 919 868 594 371 345 366 350  0.0078
1708772817.9082 660 900 902 615 371 380 380 382  0.0173
1708772817.9161 613 865 906 637 381 356 366 370  0.0029
1708772817.9240 588 853 927 658 392 361 370 372  0.0080
1708772817.9320 569 833 960 694 413 377 374 377  0.0120
1708772817.9400 528 805 968 715 431 372 361 360  0.0118
1708772817.9477 477 764 965 733 436 358 357 370  0.0103
1708772817.9554 467 752 977 760 472 359 357 342  0.0119
1708772817.9635 445 716 977 793 492 368 376 382  0.0122
1708772817.9722 433 703 975 804 523 375 378 385  0.0122
1708772817.9801 401 659 965 828 539 363 374 357  0.0118
1708772817.9881 401 648 972 849 561 359 368 365  0.0138
1708772817.9973 377 631 953 873 579 375 382 395  0.0142
1708772818.0044 365 595 925 889 587 359 365 362  0.0132
1708772818.0125 367 581 932 916 612 391 376 390  0.0196
1708772818.0218 341 564 909 930 628 375 368 360  0.0193
1708772818.0285 343 540 888 948 662 396 382 377  0.0166
1708772818.0366 320 504 862 937 666 388 374 385  0.0108
1708772818.0456 337 507 843 960 694 416 368 382  0.0127
1708772818.0529 341 497 829 979 719 440 376 412  0.0142
1708772818.0609 333 475 821 989 735 447 372 375  0.0151
1708772818.0698 339 449 800 1000 772 474 372 380  0.0161
1708772818.0766 348 442 791 1000 799 497 365 385  0.0167
1708772818.0846 341 423 765 1000 829 516 370 385  0.0173
1708772818.0945 343 411 753 1000 857 537 368 375  0.0189
1708772818.1000 337 390 727 1000 865 557 368 377  0.0190
1708772818.1088 339 383 711 996 879 599 376 370  0.0198
1708772818.1178 341 378 694 993 907 611 384 397  0.0229
1708772818.1247 341 361 675 980 928 657 372 390  0.0234
1708772818.1327 354 366 663 970 939 640 392 375  0.0233
1708772818.1414 326 349 638 935 955 659 388 377  0.0223
1708772818.1480 324 344 614 920 966 673 403 390  0.0221
1708772818.1570 335 339 593 897 976 694 407 372  0.0211
1708772818.1649 331 339 581 871 980 694 415 375  0.0174
1708772818.1727 341 358 574 873 994 737 440 397  0.0196
1708772818.1806 337 332 534 837 992 740 436 407  0.0164
1708772818.1893 331 330 503 818 1000 760 460 377  0.0166
1708772818.1961 335 339 498 800 1000 774 466 362  0.0162
1708772818.2050 335 328 467 781 1000 804 491 382  0.0166
1708772818.2129 337 327 442 748 1000 816 499 382  0.0161
1708772818.2209 333 335 427 736 1000 832 516 340  0.0167
1708772818.2287 341 335 411 696 998 864 555 392  0.0181
1708772818.2377 326 325 401 689 996 869 553 370  0.0183
1708772818.2443 341 337 399 675 980 894 586 390  0.0204
1708772818.2530 356 342 399 674 982 895 598 395  0.0207
1708772818.2609 339 345 388 649 975 932 617 397  0.0228
1708772818.2690 331 330 355 636 962 936 636 402  0.0225
1708772818.2763 324 327 355 611 937 934 633 385  0.0210
1708772818.2855 324 325 354 594 936 955 650 397  0.0220
1708772818.2923 337 333 359 597 927 973 669 400  0.0227
1708772818.3003 316 314 333 566 911 971 664 405  0.0217
1708772818.3091 326 327 331 570 896 978 660 390  0.0205
1708772818.3169 335 321 336 556 898 982 683 407  0.0214
1708772818.3248 341 335 345 545 896 992 706 442  0.0219
1708772818.3338 339 330 338 551 882 1000 722 442  0.0207
1708772818.3405 333 327 335 528 863 1000 710 457  0.0184
1708772818.3485 331 347 336 532 875 1000 753 465  0.0207
1708772818.3573 318 323 324 514 849 1000 749 477  0.0182
1708772818.3644 333 325 326 507 847 1000 757 480  0.0183
1708772818.3726 346 328 340 506 841 1000 763 495  0.0180
1708772818.3815 331 332 336 502 838 1000 776 492  0.0182
1708772818.3881 301 323 315 492 822 1000 780 497  0.0174
1708772818.3961 307 304 300 473 795 1000 759 482  0.0155
