% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772817.0878 5707 7195 6 12
1708772817.0976 5714 7204 7 9
1708772817.1038 5720 7215 6 11
1708772817.1118 5725 7228 5 13
1708772817.1212 5727 7240 2 12
1708772817.1278 5731 7250 4 10
1708772817.1357 5738 7262 7 12
1708772817.1457 5745 7273 7 11
1708772817.1520 5750 7284 5 11
1708772817.1601 5754 7296 4 12
1708772817.1691 5757 7307 3 11
1708772817.1757 5763 7319 6 12
1708772817.1836 5770 7330 7 11
1708772817.1938 5777 7341 7 11
1708772817.2006 5784 7352 7 11
1708772817.2075 5789 7365 5 13
1708772817.2175 5791 7375 2 10
1708772817.2242 5793 7384 2 9
1708772817.2321 5798 7395 5 11
1708772817.2412 5805 7408 7 13
1708772817.2478 5810 7423 5 15
1708772817.2564 5814 7436 4 13
1708772817.2655 5818 7444 4 8
1708772817.2730 5824 7455 6 11
1708772817.2798 5830 7470 6 15
1708772817.2888 5834 7485 4 15
1708772817.2965 5836 7495 2 10
1708772817.3039 5840 7506 4 11
1708772817.3131 5846 7519 6 13
1708772817.3195 5851 7533 5 14
1708772817.3275 5855 7546 4 13
1708772817.3375 5858 7556 3 10
1708772817.3441 5862 7567 4 11
1708772817.3517 5867 7580 5 13
1708772817.3617 5871 7593 4 13
1708772817.3683 5874 7605 3 12
1708772817.3763 5879 7618 5 13
1708772817.3853 5884 7630 5 12
1708772817.3919 5889 7641 5 11
1708772817.3999 5892 7654 3 13
1708772817.4095 5895 7667 3 13
1708772817.4163 5900 7678 5 11
1708772817.4245 5906 7691 6 13
1708772817.4338 5910 7704 4 13
1708772817.4404 5913 7717 3 13
1708772817.4483 5916 7730 3 13
1708772817.4569 5922 7741 6 11
1708772817.4635 5928 7753 6 12
1708772817.4725 5932 7767 4 14
1708772817.4816 5934 7779 2 12
1708772817.4883 5938 7792 4 13
1708772817.4962 5944 7805 6 13
1708772817.5048 5949 7817 5 12
1708772817.5115 5952 7829 3 12
1708772817.5204 5955 7841 3 12
1708772817.5294 5961 7853 6 12
1708772817.5361 5967 7867 6 14
1708772817.5445 5972 7882 5 15
1708772817.5534 5975 7892 3 10
1708772817.5600 5977 7902 2 10
1708772817.5680 5983 7915 6 13
1708772817.5769 5989 7928 6 13
1708772817.5835 5992 7941 3 13
1708772817.5924 5996 7953 4 12
1708772817.6014 6001 7964 5 11
1708772817.6076 6007 7977 6 13
1708772817.6156 6012 7990 5 13
1708772817.6257 6014 8001 2 11
1708772817.6324 6017 8012 3 11
1708772817.6403 6022 8025 5 13
1708772817.6497 6028 8037 6 12
1708772817.6560 6032 8049 4 12
1708772817.6640 6035 8061 3 12
1708772817.6737 6039 8073 4 12
1708772817.6798 6044 8085 5 12
1708772817.6878 6050 8097 6 12
1708772817.6970 6053 8108 3 11
1708772817.7044 6056 8120 3 12
1708772817.7122 6061 8134 5 14
1708772817.7313 6076 8165 15 31
1708772817.7390 6082 8177 6 12
1708772817.7469 6084 8188 2 11
1708772817.7553 6085 8201 1 13
1708772817.7633 6091 8214 6 13
1708772817.7722 6098 8226 7 12
1708772817.7798 6103 8237 5 11
1708772817.7877 6106 8250 3 13
1708772817.7955 6109 8263 3 13
1708772817.8031 6115 8274 6 11
1708772817.8111 6121 8285 6 11
1708772817.8190 6125 8297 4 12
1708772817.8277 6129 8311 4 14
1708772817.8351 6135 8323 6 12
1708772817.8435 6141 8335 6 12
1708772817.8518 6145 8347 4 12
1708772817.8598 6148 8360 3 13
1708772817.8676 6153 8374 5 14
1708772817.8752 6160 8386 7 12
1708772817.8833 6165 8396 5 10
1708772817.8912 6168 8407 3 11
1708772817.8990 6173 8420 5 13
1708772817.9077 6179 8434 6 14
1708772817.9155 6185 8446 6 12
1708772817.9234 6189 8456 4 10
1708772817.9315 6193 8467 4 11
1708772817.9395 6199 8479 6 12
1708772817.9472 6207 8491 8 12
1708772817.9549 6213 8502 6 11
1708772817.9629 6217 8511 4 9
1708772817.9716 6223 8522 6 11
1708772817.9795 6230 8534 7 12
1708772817.9875 6238 8547 8 13
1708772817.9967 6243 8557 5 10
1708772818.0038 6247 8564 4 7
1708772818.0118 6254 8576 7 12
1708772818.0213 6262 8588 8 12
1708772818.0279 6270 8599 8 11
1708772818.0359 6276 8608 6 9
1708772818.0451 6281 8616 5 8
1708772818.0523 6287 8626 6 10
1708772818.0603 6296 8637 9 11
1708772818.0693 6305 8647 9 10
1708772818.0758 6311 8655 6 8
1708772818.0839 6318 8664 7 9
1708772818.0939 6326 8673 8 9
1708772818.0995 6335 8682 9 9
1708772818.1082 6343 8692 8 10
1708772818.1173 6347 8699 4 7
1708772818.1241 6353 8707 6 8
1708772818.1321 6363 8717 10 10
1708772818.1409 6375 8726 12 9
1708772818.1474 6384 8734 9 8
1708772818.1563 6389 8742 5 8
1708772818.1643 6394 8750 5 8
1708772818.1721 6403 8759 9 9
1708772818.1800 6414 8768 11 9
1708772818.1888 6423 8776 9 8
1708772818.1955 6430 8783 7 7
1708772818.2043 6438 8791 8 8
1708772818.2123 6448 8799 10 8
1708772818.2203 6457 8808 9 9
1708772818.2281 6465 8816 8 8
1708772818.2372 6474 8824 9 8
1708772818.2438 6483 8830 9 6
1708772818.2525 6492 8838 9 8
1708772818.2603 6500 8847 8 9
1708772818.2684 6510 8855 10 8
1708772818.2758 6521 8862 11 7
1708772818.2850 6530 8869 9 7
1708772818.2917 6538 8877 8 8
1708772818.2998 6548 8885 10 8
1708772818.3085 6559 8893 11 8
1708772818.3162 6570 8899 11 6
1708772818.3242 6579 8906 9 7
1708772818.3333 6588 8914 9 8
1708772818.3399 6597 8922 9 8
1708772818.3479 6609 8929 12 7
1708772818.3568 6618 8934 9 5
1708772818.3637 6626 8941 8 7
1708772818.3719 6636 8949 10 8
1708772818.3810 6647 8956 11 7
1708772818.3876 6659 8962 12 6
1708772818.3956 6668 8969 9 7
1708772818.4045 6675 8978 7 9
1708772818.4119 6684 8984 9 6
1708772818.4198 6695 8990 11 6
1708772818.4288 6707 8996 12 6
1708772818.4355 6716 9003 9 7
1708772818.4437 6725 9012 9 9
1708772818.4534 6735 9019 10 7
1708772818.4602 6747 9023 12 4
1708772818.4682 6758 9030 11 7
1708772818.4776 6766 9038 8 8
1708772818.4835 6774 9045 8 7
1708772818.4915 6785 9051 11 6
1708772818.5008 6796 9056 11 5
1708772818.5081 6806 9062 10 6
1708772818.5161 6817 9070 11 8
1708772818.5254 6827 9077 10 7
1708772818.5325 6837 9083 10 6
1708772818.5396 6848 9089 11 6
1708772818.5488 6857 9095 9 6
1708772818.5563 6866 9101 9 6
1708772818.5635 6877 9109 11 8
1708772818.5726 6889 9116 12 7
1708772818.5803 6899 9121 10 5
1708772818.5884 6909 9127 10 6
1708772818.5964 6919 9135 10 8
1708772818.6040 6931 9143 12 8
1708772818.6120 6940 9150 9 7
1708772818.6211 6948 9154 8 4
1708772818.6278 6958 9159 10 5
1708772818.6357 6970 9166 12 7
1708772818.6449 6981 9174 11 8
1708772818.6522 6990 9182 9 8
1708772818.6602 7000 9188 10 6
1708772818.6692 7011 9193 11 5
1708772818.6759 7022 9200 11 7
1708772818.6841 7032 9208 10 8
1708772818.6932 7040 9216 8 8
1708772818.6999 7049 9222 9 6
1708772818.7076 7060 9228 11 6
1708772818.7169 7070 9235 10 7
1708772818.7238 7079 9244 9 9
1708772818.7319 7089 9252 10 8
1708772818.7410 7099 9257 10 5
1708772818.7476 7110 9262 11 5
1708772818.7558 7121 9269 11 7
1708772818.7651 7129 9277 8 8
1708772818.7718 7136 9286 7 9
1708772818.7799 7146 9293 10 7
1708772818.7890 7158 9298 12 5
1708772818.7957 7168 9305 10 7
1708772818.8036 7176 9314 8 9
1708772818.8141 7183 9322 7 8
1708772818.8197 7193 9328 10 6
1708772818.8278 7204 9336 11 8
1708772818.8370 7212 9342 8 6
1708772818.8436 7219 9349 7 7
1708772818.8516 7228 9357 9 8
1708772818.8612 7238 9364 10 7
1708772818.8678 7248 9372 10 8
1708772818.8759 7257 9380 9 8
1708772818.8852 7265 9386 8 6
1708772818.8919 7272 9394 7 8
1708772818.9000 7282 9403 10 9
1708772818.9086 7292 9410 10 7
1708772818.9162 7301 9416 9 6
1708772818.9237 7309 9424 8 8
1708772818.9329 7316 9434 7 10
1708772818.9396 7324 9442 8 8
1708772818.9485 7334 9450 10 8
1708772818.9563 7343 9458 9 8
1708772818.9641 7351 9467 8 9
1708772819.0051 7397 9505 46 38
1708772819.0106 7406 9513 9 8
1708772819.0186 7416 9521 10 8
1708772819.0276 7421 9529 5 8
1708772819.0342 7426 9537 5 8
1708772819.0423 7435 9547 9 10
1708772819.0512 7446 9555 11 8
1708772819.0587 7455 9562 9 7
1708772819.0668 7462 9571 7 9
1708772819.0758 7468 9583 6 12
1708772819.0825 7476 9592 8 9
1708772819.0906 7486 9598 10 6
1708772819.0996 7493 9605 7 7
1708772819.1070 7500 9614 7 9
1708772819.1151 7509 9624 9 10
1708772819.1234 7519 9632 10 8
1708772819.1313 7527 9638 8 6
1708772819.1392 7534 9647 7 9
1708772819.1471 7542 9658 8 11
1708772819.1545 7551 9667 9 9
1708772819.1626 7561 9673 10 6
1708772819.1717 7569 9681 8 8
1708772819.1795 7575 9690 6 9
1708772819.1868 7583 9700 8 10
1708772819.1958 7592 9709 9 9
1708772819.2032 7602 9717 10 8
1708772819.2113 7610 9725 8 8
1708772819.2193 7616 9735 6 10
1708772819.2271 7624 9745 8 10
1708772819.2352 7634 9753 10 8
1708772819.2433 7644 9760 10 7
1708772819.2511 7652 9768 8 8
1708772819.2594 7659 9779 7 11
1708772819.2680 7666 9789 7 10
1708772819.2753 7677 9796 11 7
1708772819.2835 7687 9803 10 7
1708772819.2915 7694 9812 7 9
1708772819.2992 7700 9822 6 10
1708772819.3071 7708 9831 8 9
1708772819.3151 7716 9840 8 9
1708772819.3229 7725 9849 9 9
1708772819.3311 7735 9856 10 7
1708772819.3392 7743 9864 8 8
1708772819.3469 7750 9874 7 10
1708772819.3545 7757 9884 7 10
1708772819.3638 7766 9893 9 9
1708772819.3713 7776 9900 10 7
1708772819.3794 7784 9909 8 9
1708772819.3876 7790 9920 6 11
1708772819.3951 7796 9931 6 11
1708772819.4029 7803 9940 7 9
1708772819.4118 7810 9950 7 10
1708772819.4185 7816 9961 6 11
1708772819.4265 7821 9972 5 11
1708772819.4356 7826 9982 5 10
1708772819.4425 7831 9993 5 11
1708772819.4505 7836 10006 5 13
1708772819.4592 7840 10016 4 10
1708772819.4676 7844 10028 4 12
1708772819.4750 7850 10041 6 13
1708772819.4831 7856 10054 6 13
1708772819.4909 7861 10065 5 11
1708772819.4989 7864 10076 3 11
1708772819.5076 7869 10089 5 13
1708772819.5154 7876 10101 7 12
1708772819.5229 7884 10111 8 10
1708772819.5319 7890 10121 6 10
1708772819.5387 7894 10133 4 12
1708772819.5466 7900 10145 6 12
1708772819.5554 7909 10154 9 9
1708772819.5633 7917 10164 8 10
1708772819.5714 7923 10174 6 10
1708772819.5795 7930 10184 7 10
1708772819.5873 7939 10193 9 9
1708772819.5953 7947 10201 8 8
1708772819.6041 7954 10210 7 9
1708772819.6108 7962 10219 8 9
1708772819.6188 7971 10226 9 7
1708772819.6279 7979 10233 8 7
1708772819.6347 7987 10241 8 8
1708772819.6426 7997 10250 10 9
1708772819.6518 8007 10257 10 7
1708772819.6593 8016 10263 9 6
1708772819.6673 8026 10272 10 9
1708772819.6754 8036 10279 10 7
1708772819.6831 8046 10285 10 6
1708772819.6913 8056 10291 10 6
1708772819.6994 8067 10299 11 8
1708772819.7069 8077 10307 10 8
1708772819.7150 8088 10313 11 6
1708772819.7241 8099 10319 11 6
1708772819.7308 8109 10326 10 7
1708772819.7389 8119 10334 10 8
1708772819.7479 8128 10341 9 7
1708772819.7554 8139 10346 11 5
1708772819.7636 8150 10352 11 6
1708772819.7724 8160 10361 10 9
1708772819.7792 8169 10369 9 8
1708772819.7873 8180 10375 11 6
1708772819.7953 8191 10380 11 5
1708772819.8039 8200 10386 9 6
1708772819.8109 8208 10394 8 8
1708772819.8199 8219 10402 11 8
1708772819.8266 8230 10409 11 7
1708772819.8347 8240 10414 10 5
1708772819.8438 8248 10419 8 5
1708772819.8506 8257 10426 9 7
1708772819.8594 8268 10436 11 10
1708772819.8674 8278 10442 10 6
1708772819.8753 8288 10448 10 6
1708772819.8832 8297 10455 9 7
1708772819.8913 8308 10463 11 8
1708772819.8990 8318 10470 10 7
1708772819.9067 8326 10477 8 7
1708772819.9157 8334 10484 8 7
1708772819.9237 8344 10491 10 7
1708772819.9308 8356 10499 12 8
1708772819.9399 8365 10507 9 8
1708772819.9466 8372 10513 7 6
1708772819.9555 8379 10521 7 8
1708772819.9636 8390 10530 11 9
1708772819.9714 8401 10538 11 8
1708772819.9796 8411 10545 10 7
1708772819.9875 8419 10552 8 7
1708772819.9952 8426 10560 7 8
1708772820.0039 8436 10570 10 10
1708772820.0120 8447 10578 11 8
1708772820.0187 8457 10584 10 6
1708772820.0269 8464 10592 7 8
1708772820.0359 8471 10601 7 9
1708772820.0437 8480 10610 9 9
1708772820.0511 8491 10618 11 8
1708772820.0598 8501 10626 10 8
1708772820.0675 8508 10633 7 7
1708772820.0746 8515 10642 7 9
1708772820.0846 8525 10651 10 9
1708772820.0914 8535 10660 10 9
1708772820.0995 8545 10668 10 8
1708772820.1073 8552 10675 7 7
1708772820.1151 8558 10683 6 8
1708772820.1231 8568 10693 10 10
1708772820.1313 8577 10701 9 8
1708772820.1390 8585 10708 8 7
1708772820.1470 8592 10716 7 8
1708772820.1557 8601 10726 9 10
1708772820.1635 8610 10735 9 9
1708772820.1707 8620 10742 10 7
1708772820.1797 8627 10749 7 7
1708772820.1875 8633 10758 6 9
1708772820.1946 8643 10769 10 11
1708772820.2044 8653 10777 10 8
1708772820.2112 8660 10783 7 6
1708772820.2193 8668 10791 8 8
1708772820.2274 8676 10801 8 10
1708772820.2353 8686 10811 10 10
1708772820.2433 8696 10820 10 9
1708772820.2512 8703 10827 7 7
1708772820.2588 8709 10835 6 8
1708772820.2666 8717 10845 8 10
1708772820.2755 8728 10853 11 8
1708772820.2833 8737 10860 9 7
1708772820.2915 8745 10869 8 9
1708772820.2996 8751 10879 6 10
1708772820.3072 8759 10887 8 8
1708772820.3152 8770 10893 11 6
1708772820.3232 8778 10901 8 8
1708772820.3313 8785 10911 7 10
1708772820.3394 8792 10922 7 11
1708772820.3475 8802 10929 10 7
1708772820.3549 8812 10936 10 7
1708772820.3630 8820 10945 8 9
1708772820.3720 8826 10955 6 10
1708772820.3788 8834 10964 8 9
1708772820.3867 8843 10972 9 8
1708772820.3959 8851 10979 8 7
1708772820.4032 8858 10987 7 8
1708772820.4112 8867 10997 9 10
1708772820.4193 8877 11007 10 10
1708772820.4270 8885 11015 8 8
1708772820.4355 8892 11022 7 7
1708772820.4451 8900 11031 8 9
1708772820.4508 8910 11041 10 10
1708772820.4595 8920 11050 10 9
1708772820.4676 8927 11056 7 6
1708772820.4754 8933 11064 6 8
1708772820.4835 8941 11074 8 10
1708772820.4920 8951 11084 10 10
1708772820.4987 8960 11092 9 8
1708772820.5075 8967 11099 7 7
1708772820.5157 8973 11107 6 8
1708772820.5235 8981 11117 8 10
1708772820.5308 8991 11127 10 10
1708772820.5397 9000 11135 9 8
1708772820.5476 9006 11141 6 6
1708772820.5549 9013 11151 7 10
1708772820.5640 9022 11162 9 11
1708772820.5709 9031 11171 9 9
1708772820.5789 9040 11178 9 7
1708772820.5879 9046 11186 6 8
1708772820.5946 9050 11197 4 11
1708772820.6039 9058 11207 8 10
1708772820.6112 9069 11214 11 7
1708772820.6190 9079 11223 10 9
1708772820.6273 9085 11233 6 10
1708772820.6355 9090 11243 5 10
1708772820.6435 9097 11252 7 9
1708772820.6508 9107 11261 10 9
1708772820.6596 9116 11270 9 9
1708772820.6674 9123 11279 7 9
1708772820.6756 9129 11288 6 9
1708772820.6838 9136 11298 7 10
1708772820.6908 9145 11307 9 9
1708772820.6990 9154 11317 9 10
1708772820.7077 9161 11325 7 8
1708772820.7153 9166 11332 5 7
1708772820.7233 9174 11343 8 11
1708772820.7318 9184 11354 10 11
1708772820.7386 9192 11362 8 8
1708772820.7466 9198 11369 6 7
1708772820.7558 9204 11378 6 9
1708772820.7627 9213 11390 9 12
1708772820.7718 9222 11401 9 11
1708772820.7798 9230 11408 8 7
1708772820.7866 9237 11415 7 7
1708772820.7947 9244 11425 7 10
1708772820.8056 9253 11433 9 8
1708772820.8113 9262 11442 9 9
1708772820.8195 9271 11453 9 11
1708772820.8276 9276 11462 5 9
1708772820.8354 9281 11469 5 7
1708772820.8433 9290 11477 9 8
1708772820.8522 9300 11487 10 10
1708772820.8586 9309 11498 9 11
1708772820.8666 9316 11506 7 8
1708772820.8757 9322 11512 6 6
1708772820.8836 9331 11520 9 8
1708772820.8907 9341 11531 10 11
1708772820.8997 9348 11540 7 9
1708772820.9071 9354 11547 6 7
1708772820.9151 9362 11555 8 8
1708772820.9242 9372 11564 10 9
1708772820.9311 9382 11573 10 9
1708772820.9393 9390 11581 8 8
1708772820.9473 9396 11588 6 7
1708772820.9548 9404 11596 8 8
1708772820.9628 9414 11605 10 9
1708772820.9719 9423 11613 9 8
1708772820.9787 9431 11621 8 8
1708772820.9866 9440 11630 9 9
1708772820.9957 9448 11638 8 8
1708772821.0034 9456 11645 8 7
1708772821.0116 9466 11654 10 9
1708772821.0196 9474 11664 8 10
1708772821.0274 9483 11672 9 8
1708772821.0353 9492 11679 9 7
1708772821.0433 9502 11686 10 7
1708772821.0512 9510 11695 8 9
1708772821.0590 9518 11704 8 9
1708772821.0673 9527 11712 9 8
1708772821.0750 9537 11720 10 8
1708772821.0830 9547 11728 10 8
1708772821.0920 9554 11736 7 8
1708772821.0987 9561 11744 7 8
1708772821.1076 9571 11753 10 9
1708772821.1156 9581 11760 10 7
1708772821.1234 9591 11767 10 7
1708772821.1315 9598 11776 7 9
1708772821.1396 9605 11786 7 10
1708772821.1473 9614 11794 9 8
1708772821.1549 9625 11801 11 7
1708772821.1648 9634 11808 9 7
1708772821.1716 9641 11816 7 8
1708772821.1786 9649 11826 8 10
1708772821.1877 9659 11834 10 8
1708772821.1955 9669 11840 10 6
1708772821.2033 9678 11848 9 8
1708772821.2113 9685 11857 7 9
1708772821.2191 9692 11865 7 8
1708772821.2271 9701 11872 9 7
1708772821.2358 9712 11879 11 7
1708772821.2427 9721 11888 9 9
1708772821.2508 9728 11898 7 10
1708772821.2595 9735 11905 7 7
1708772821.2673 9744 11911 9 6
1708772821.2750 9755 11920 11 9
1708772821.2840 9765 11929 10 9
1708772821.2908 9772 11938 7 9
1708772821.2994 9780 11945 8 7
1708772821.3082 9789 11951 9 6
1708772821.3149 9800 11960 11 9
1708772821.3230 9810 11970 10 10
1708772821.3312 9816 11978 6 8
1708772821.3389 9822 11985 6 7
1708772821.3468 9831 11993 9 8
1708772821.3556 9841 12002 10 9
1708772821.3634 9851 12011 10 9
1708772821.3715 9858 12020 7 9
1708772821.3796 9864 12027 6 7
1708772821.3874 9873 12034 9 7
1708772821.3954 9884 12044 11 10
1708772821.4041 9893 12053 9 9
1708772821.4108 9900 12060 7 7
1708772821.4189 9908 12068 8 8
1708772821.4280 9917 12078 9 10
1708772821.4346 9927 12087 10 9
1708772821.4431 9935 12096 8 9
1708772821.4520 9941 12103 6 7
1708772821.4596 9948 12111 7 8
1708772821.4676 9958 12121 10 10
1708772821.4755 9968 12131 10 10
1708772821.4832 9977 12138 9 7
1708772821.4912 9983 12145 6 7
1708772821.4992 9989 12153 6 8
1708772821.5066 9999 12163 10 10
1708772821.5146 10009 12174 10 11
1708772821.5258 10016 12181 7 7
1708772821.5308 10022 12187 6 6
1708772821.5393 10031 12196 9 9
1708772821.5474 10039 12204 8 8
1708772821.5549 10046 12213 7 9
1708772821.5629 10055 12222 9 9
1708772821.5719 10065 12231 10 9
1708772821.5786 10073 12239 8 8
1708772821.5867 10080 12248 7 9
1708772821.5961 10087 12256 7 8
1708772821.6036 10096 12264 9 8
1708772821.6107 10106 12273 10 9
1708772821.6198 10114 12282 8 9
1708772821.6269 10121 12289 7 7
1708772821.6349 10129 12298 8 9
1708772821.6440 10138 12307 9 9
1708772821.6508 10147 12315 9 8
1708772821.6588 10156 12323 9 8
1708772821.6679 10163 12332 7 9
1708772821.6746 10169 12340 6 8
1708772821.6826 10179 12348 10 8
1708772821.6918 10189 12356 10 8
1708772821.6986 10197 12365 8 9
1708772821.7073 10205 12375 8 10
1708772821.7155 10213 12382 8 7
1708772821.7233 10223 12389 10 7
1708772821.7315 10232 12399 9 10
1708772821.7397 10239 12409 7 10
1708772821.7475 10247 12417 8 8
1708772821.7552 10257 12424 10 7
1708772821.7633 10267 12432 10 8
1708772821.7725 10275 12442 8 10
1708772821.7786 10282 12451 7 9
1708772821.7878 10291 12459 9 8
1708772821.7954 10299 12466 8 7
1708772821.8040 10309 12476 10 10
1708772821.8121 10319 12486 10 10
1708772821.8188 10327 12495 8 9
1708772821.8268 10333 12502 6 7
1708772821.8360 10340 12510 7 8
1708772821.8426 10350 12519 10 9
1708772821.8507 10360 12530 10 11
1708772821.8594 10369 12538 9 8
1708772821.8674 10376 12544 7 6
1708772821.8752 10383 12553 7 9
1708772821.8842 10393 12563 10 10
1708772821.8909 10403 12571 10 8
1708772821.8991 10411 12579 8 8
1708772821.9079 10417 12585 6 6
1708772821.9146 10425 12593 8 8
1708772821.9227 10435 12603 10 10
1708772821.9320 10443 12611 8 8
1708772821.9388 10451 12619 8 8
1708772821.9468 10459 12627 8 8
1708772821.9556 10468 12634 9 7
1708772821.9634 10477 12643 9 9
1708772821.9712 10486 12653 9 10
1708772821.9794 10495 12661 9 8
1708772821.9872 10502 12669 7 8
1708772821.9952 10509 12677 7 8
1708772822.0039 10518 12686 9 9
1708772822.0106 10528 12694 10 8
1708772822.0187 10537 12703 9 9
1708772822.0278 10543 12710 6 7
1708772822.0356 10551 12717 8 7
1708772822.0426 10561 12726 10 9
1708772822.0517 10570 12735 9 9
1708772822.0593 10578 12743 8 8
1708772822.0672 10586 12752 8 9
1708772822.0752 10595 12760 9 8
1708772822.0830 10604 12768 9 8
1708772822.0910 10612 12776 8 8
1708772822.0992 10619 12785 7 9
1708772822.1067 10628 12794 9 9
1708772822.1147 10638 12801 10 7
1708772822.1239 10645 12808 7 7
1708772822.1309 10651 12817 6 9
1708772822.1390 10660 12827 9 10
1708772822.1480 10671 12836 11 9
1708772822.1555 10680 12843 9 7
1708772822.1636 10687 12852 7 9
1708772822.1716 10694 12861 7 9
1708772822.1793 10702 12869 8 8
1708772822.1873 10712 12877 10 8
1708772822.1954 10722 12885 10 8
1708772822.2039 10730 12895 8 10
1708772822.2109 10737 12905 7 10
1708772822.2199 10745 12913 8 8
1708772822.2266 10754 12919 9 6
1708772822.2352 10764 12926 10 7
1708772822.2445 10772 12936 8 10
1708772822.2512 10779 12947 7 11
1708772822.2590 10787 12957 8 10
1708772822.2681 10796 12963 9 6
1708772822.2756 10805 12969 9 6
1708772822.2826 10815 12979 10 10
1708772822.2919 10823 12989 8 10
1708772822.2988 10828 12998 5 9
1708772822.3075 10836 13005 8 7
1708772822.3157 10846 13011 10 6
1708772822.3235 10857 13020 11 9
1708772822.3306 10866 13031 9 11
1708772822.3398 10872 13040 6 9
1708772822.3475 10877 13047 5 7
1708772822.3552 10885 13053 8 6
1708772822.3633 10896 13064 11 11
1708772822.3711 10905 13074 9 10
1708772822.3791 10912 13081 7 7
1708772822.3880 10919 13088 7 7
1708772822.3948 10927 13096 8 8
1708772822.4036 10937 13106 10 10
1708772822.4118 10945 13116 8 10
1708772822.4187 10952 13123 7 7
1708772822.4269 10961 13130 9 7
1708772822.4360 10970 13138 9 8
1708772822.4428 10978 13149 8 11
1708772822.4508 10986 13158 8 9
1708772822.4596 10994 13164 8 6
1708772822.4674 11003 13171 9 7
1708772822.4755 11012 13181 9 10
1708772822.4835 11019 13192 7 11
1708772822.4913 11026 13200 7 8
1708772822.4993 11035 13207 9 7
1708772822.5081 11045 13215 10 8
1708772822.5147 11054 13225 9 10
1708772822.5227 11062 13235 8 10
1708772822.5320 11068 13242 6 7
1708772822.5389 11076 13250 8 8
1708772822.5469 11086 13259 10 9
1708772822.5557 11094 13267 8 8
1708772822.5635 11101 13275 7 8
1708772822.5716 11110 13284 9 9
1708772822.5796 11120 13294 10 10
1708772822.5874 11128 13303 8 9
1708772822.5954 11136 13310 8 7
1708772822.6052 11144 13318 8 8
1708772822.6107 11153 13327 9 9
1708772822.6189 11162 13337 9 10
1708772822.6281 11168 13344 6 7
1708772822.6350 11175 13351 7 7
1708772822.6434 11185 13359 10 8
1708772822.6513 11195 13369 10 10
1708772822.6588 11202 13378 7 9
1708772822.6669 11208 13385 6 7
1708772822.6760 11216 13391 8 6
1708772822.6828 11227 13400 11 9
1708772822.6912 11237 13411 10 11
1708772822.6995 11244 13420 7 9
1708772822.7069 11250 13427 6 7
1708772822.7148 11258 13434 8 7
1708772822.7238 11268 13443 10 9
1708772822.7311 11278 13453 10 10
1708772822.7392 11286 13462 8 9
1708772822.7473 11293 13468 7 6
1708772822.7553 11300 13475 7 7
1708772822.7633 11310 13485 10 10
1708772822.7723 11321 13496 11 11
1708772822.7793 11328 13504 7 8
1708772822.7872 11335 13511 7 7
1708772822.7953 11343 13518 8 7
1708772822.8040 11353 13527 10 9
1708772822.8110 11362 13537 9 10
1708772822.8196 11369 13547 7 10
1708772822.8274 11375 13553 6 6
1708772822.8347 11384 13560 9 7
1708772822.8438 11394 13569 10 9
1708772822.8506 11402 13579 8 10
1708772822.8596 11411 13587 9 8
1708772822.8675 11419 13594 8 7
1708772822.8751 11428 13602 9 8
1708772822.8832 11436 13612 8 10
1708772822.8913 11446 13620 10 8
1708772822.8991 11454 13627 8 7
1708772822.9067 11462 13636 8 9
