% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708350537.7922 1126 591 8 6
1708350537.7998 1133 597 7 6
1708350537.8075 1140 602 7 5
1708350537.8157 1149 605 9 3
1708350537.8243 1159 607 10 2
1708350537.8314 1166 612 7 5
1708350537.8405 1173 618 7 6
1708350537.8477 1181 623 8 5
1708350537.8564 1190 627 9 4
1708350537.8636 1198 631 8 4
1708350537.8720 1205 634 7 3
1708350537.8801 1212 640 7 6
1708350537.8881 1221 647 9 7
1708350537.8955 1230 650 9 3
1708350537.9040 1238 653 8 3
1708350537.9120 1244 658 6 5
1708350537.9205 1252 665 8 7
1708350537.9276 1261 670 9 5
1708350537.9364 1270 674 9 4
1708350537.9437 1278 677 8 3
1708350537.9522 1285 683 7 6
1708350537.9602 1293 689 8 6
1708350537.9676 1302 694 9 5
1708350537.9767 1311 698 9 4
1708350537.9838 1318 701 7 3
1708350537.9922 1326 707 8 6
1708350538.0008 1335 713 9 6
1708350538.0079 1344 718 9 5
1708350538.0162 1351 722 7 4
1708350538.0235 1357 725 6 3
1708350538.0315 1365 731 8 6
1708350538.0399 1374 737 9 6
1708350538.0477 1383 741 9 4
1708350538.0557 1390 744 7 3
1708350538.0641 1397 750 7 6
1708350538.0724 1405 755 8 5
1708350538.0800 1415 759 10 4
1708350538.0884 1423 763 8 4
1708350538.0958 1429 767 6 4
1708350538.1038 1437 771 8 4
1708350538.1118 1447 777 10 6
1708350538.1204 1456 782 9 5
1708350538.1279 1463 785 7 3
1708350538.1363 1471 788 8 3
1708350538.1436 1480 794 9 6
1708350538.1516 1489 800 9 6
1708350538.1598 1495 804 6 4
1708350538.1676 1501 807 6 3
1708350538.1764 1510 811 9 4
1708350538.1844 1521 817 11 6
1708350538.1917 1530 823 9 6
1708350538.2008 1536 827 6 4
1708350538.2080 1541 830 5 3
1708350538.2154 1550 834 9 4
1708350538.2244 1560 840 10 6
1708350538.2322 1569 845 9 5
1708350538.2397 1576 849 7 4
1708350538.2478 1583 853 7 4
1708350538.2563 1592 857 9 4
1708350538.2637 1602 863 10 6
1708350538.2717 1610 869 8 6
1708350538.2797 1617 872 7 3
1708350538.2881 1625 875 8 3
1708350538.2960 1635 881 10 6
1708350538.3043 1644 887 9 6
1708350538.3118 1650 891 6 4
1708350538.3197 1658 894 8 3
1708350538.3278 1667 899 9 5
1708350538.3361 1676 905 9 6
1708350538.3441 1683 909 7 4
1708350538.3514 1691 913 8 4
1708350538.3598 1700 918 9 5
1708350538.3678 1707 923 7 5
1708350538.3769 1715 927 8 4
1708350538.3844 1724 931 9 4
1708350538.3923 1733 936 9 5
1708350538.3997 1739 942 6 6
1708350538.4083 1745 947 6 5
1708350538.4163 1754 949 9 2
1708350538.4237 1764 953 10 4
1708350538.4318 1773 959 9 6
1708350538.4396 1779 964 6 5
1708350538.4479 1785 969 6 5
1708350538.4563 1794 972 9 3
1708350538.4644 1805 975 11 3
1708350538.4716 1814 981 9 6
1708350538.4797 1820 987 6 6
1708350538.4878 1825 991 5 4
1708350538.4962 1833 995 8 4
1708350538.5035 1844 1000 11 5
1708350538.5117 1854 1005 10 5
1708350538.5198 1859 1010 5 5
1708350538.5279 1865 1014 6 4
1708350538.5363 1873 1018 8 4
1708350538.5437 1884 1022 11 4
1708350538.5537 1891 1026 7 4
1708350538.5606 1896 1030 5 4
1708350538.5679 1903 1035 7 5
1708350538.5771 1912 1040 9 5
1708350538.5842 1919 1043 7 3
1708350538.5917 1923 1046 4 3
1708350538.6001 1926 1051 3 5
1708350538.6081 1931 1057 5 6
1708350538.6155 1935 1063 4 6
1708350538.6239 1936 1066 1 3
1708350538.6316 1936 1068 0 2
1708350538.6399 1936 1072 0 4
1708350538.6475 1936 1078 0 6
1708350538.6563 1936 1082 0 4
1708350538.6637 1936 1084 0 2
1708350538.6718 1936 1086 0 2
1708350538.6795 1936 1088 0 2
1708350538.6876 1936 1091 0 3
1708350538.6962 1936 1095 0 4
1708350538.7044 1936 1097 0 2
1708350538.7119 1936 1097 0 0
1708350538.7203 1936 1098 0 1
1708350538.7281 1936 1101 0 3
1708350538.7355 1936 1105 0 4
1708350538.7439 1936 1107 0 2
1708350538.7520 1936 1108 0 1
1708350538.7595 1937 1108 1 0
1708350538.7679 1941 1109 4 1
1708350538.7767 1951 1111 10 2
1708350538.7840 1962 1114 11 3
1708350538.7924 1972 1117 10 3
1708350538.8004 1982 1119 10 2
1708350538.8079 1994 1120 12 1
1708350538.8163 2008 1121 14 1
1708350538.8244 2023 1124 15 3
1708350538.8322 2038 1128 15 4
1708350538.8402 2051 1133 13 5
1708350538.8482 2064 1136 13 3
1708350538.8556 2076 1138 12 2
1708350538.8634 2088 1142 12 4
1708350538.8724 2096 1148 8 6
1708350538.8802 2104 1154 8 6
1708350538.8876 2110 1159 6 5
1708350538.8956 2116 1162 6 3
1708350538.9045 2124 1166 8 4
1708350538.9119 2131 1171 7 5
1708350538.9207 2133 1176 2 5
1708350538.9277 2133 1180 0 4
1708350538.9361 2133 1185 0 5
1708350538.9435 2135 1192 2 7
1708350538.9518 2136 1198 1 6
1708350538.9601 2136 1203 0 5
1708350538.9680 2137 1207 1 4
1708350538.9771 2139 1212 2 5
1708350538.9844 2141 1218 2 6
1708350538.9923 2144 1225 3 7
1708350538.9995 2147 1229 3 4
1708350539.0078 2150 1233 3 4
1708350539.0156 2152 1238 2 5
1708350539.0242 2154 1243 2 5
1708350539.0322 2156 1247 2 4
1708350539.0395 2157 1251 1 4
1708350539.0478 2157 1254 0 3
1708350539.0564 2157 1258 0 4
1708350539.0643 2157 1263 0 5
1708350539.0716 2157 1267 0 4
1708350539.0796 2157 1270 0 3
1708350539.0875 2157 1274 0 4
1708350539.0957 2157 1278 0 4
1708350539.1039 2156 1281 -1 3
1708350539.1117 2156 1285 0 4
1708350539.1201 2156 1288 0 3
1708350539.1279 2156 1290 0 2
1708350539.1358 2155 1292 -1 2
1708350539.1442 2155 1295 0 3
1708350539.1523 2156 1298 1 3
1708350539.1604 2156 1301 0 3
1708350539.1682 2156 1302 0 1
1708350539.1763 2157 1304 1 2
1708350539.1838 2159 1307 2 3
1708350539.1920 2160 1310 1 3
1708350539.2003 2162 1313 2 3
1708350539.2082 2161 1315 -1 2
1708350539.2154 2160 1316 -1 1
1708350539.2237 2158 1318 -2 2
1708350539.2314 2157 1321 -1 3
1708350539.2396 2154 1323 -3 2
1708350539.2478 2152 1324 -2 1
1708350539.2556 2151 1325 -1 1
1708350539.2642 2153 1327 2 2
1708350539.2714 2156 1329 3 2
1708350539.2802 2156 1332 0 3
1708350539.2885 2157 1334 1 2
1708350539.2957 2158 1335 1 1
1708350539.3037 2159 1335 1 0
1708350539.3121 2161 1336 2 1
1708350539.3194 2161 1339 0 3
1708350539.3284 2161 1342 0 3
1708350539.3357 2160 1344 -1 2
1708350539.3442 2159 1344 -1 0
1708350539.3515 2157 1345 -2 1
1708350539.3599 2155 1346 -2 1
1708350539.3682 2153 1348 -2 2
1708350539.3768 2151 1350 -2 2
1708350539.3840 2150 1351 -1 1
1708350539.3924 2150 1351 0 0
1708350539.4003 2153 1351 3 0
1708350539.4077 2157 1352 4 1
1708350539.4158 2161 1354 4 2
1708350539.4249 2165 1358 4 4
1708350539.4324 2169 1362 4 4
1708350539.4404 2171 1364 2 2
1708350539.4484 2174 1365 3 1
1708350539.4556 2179 1365 5 0
1708350539.4639 2180 1368 1 3
1708350539.4714 2180 1371 0 3
1708350539.4799 2180 1373 0 2
1708350539.4883 2180 1376 0 3
1708350539.4963 2180 1377 0 1
1708350539.5036 2180 1377 0 0
1708350539.5125 2180 1378 0 1
1708350539.5204 2179 1380 -1 2
1708350539.5283 2177 1383 -2 3
1708350539.5355 2180 1384 3 1
1708350539.5435 2184 1385 4 1
1708350539.5518 2189 1386 5 1
1708350539.5602 2191 1388 2 2
1708350539.5678 2193 1391 2 3
1708350539.5769 2195 1392 2 1
1708350539.5843 2199 1393 4 1
1708350539.5924 2201 1395 2 2
1708350539.6001 2200 1396 -1 1
1708350539.6084 2200 1397 0 1
1708350539.6164 2200 1397 0 0
1708350539.6237 2200 1398 0 1
1708350539.6320 2198 1400 -2 2
1708350539.6406 2196 1403 -2 3
1708350539.6479 2193 1404 -3 1
1708350539.6564 2191 1404 -2 0
1708350539.6644 2191 1403 0 -1
1708350539.6718 2193 1404 2 1
1708350539.6802 2195 1404 2 0
1708350539.6878 2195 1406 0 2
1708350539.6966 2196 1407 1 1
1708350539.7039 2198 1408 2 1
1708350539.7120 2201 1408 3 0
1708350539.7200 2202 1409 1 1
1708350539.7281 2201 1409 -1 0
1708350539.7361 2201 1410 0 1
1708350539.7435 2201 1410 0 0
1708350539.7521 2201 1411 0 1
1708350539.7601 2200 1411 -1 0
1708350539.7679 2200 1412 0 1
1708350539.7769 2199 1414 -1 2
1708350539.7836 2199 1416 0 2
1708350539.7920 2199 1417 0 1
1708350539.7995 2201 1417 2 0
1708350539.8075 2205 1416 4 -1
1708350539.8161 2207 1417 2 1
1708350539.8243 2207 1418 0 1
1708350539.8337 2209 1422 2 4
1708350539.8400 2210 1425 1 3
1708350539.8518 2211 1426 1 1
1708350539.8555 2209 1426 -2 0
1708350539.8639 2205 1428 -4 2
1708350539.8716 2202 1430 -3 2
1708350539.8802 2199 1431 -3 1
1708350539.8877 2194 1432 -5 1
1708350539.8956 2189 1432 -5 0
1708350539.9039 2184 1433 -5 1
1708350539.9127 2179 1434 -5 1
1708350539.9201 2174 1435 -5 1
1708350539.9278 2170 1436 -4 1
1708350539.9362 2171 1437 1 1
1708350539.9435 2174 1439 3 2
1708350539.9524 2179 1442 5 3
1708350539.9598 2184 1445 5 3
1708350539.9683 2189 1449 5 4
1708350539.9769 2193 1453 4 4
1708350539.9842 2192 1455 -1 2
1708350539.9915 2192 1458 0 3
1708350540.0006 2192 1460 0 2
1708350540.0078 2192 1461 0 1
1708350540.0158 2192 1462 0 1
1708350540.0239 2192 1465 0 3
1708350540.0335 2192 1468 0 3
1708350540.0417 2192 1471 0 3
1708350540.0501 2192 1473 0 2
1708350540.0562 2192 1475 0 2
1708350540.0635 2198 1477 6 2
1708350540.0724 2209 1480 11 3
1708350540.0802 2221 1482 12 2
1708350540.0875 2232 1485 11 3
1708350540.0957 2242 1486 10 1
1708350540.1040 2250 1487 8 1
1708350540.1123 2253 1487 3 0
1708350540.1201 2253 1488 0 1
1708350540.1284 2253 1489 0 1
1708350540.1355 2253 1490 0 1
1708350540.1444 2253 1491 0 1
1708350540.1516 2254 1492 1 1
1708350540.1600 2255 1494 1 2
1708350540.1680 2257 1495 2 1
1708350540.1769 2259 1496 2 1
1708350540.1836 2259 1498 0 2
1708350540.1914 2261 1498 2 0
1708350540.2000 2270 1498 9 0
1708350540.2084 2283 1498 13 0
1708350540.2162 2298 1498 15 0
1708350540.2239 2315 1499 17 1
1708350540.2317 2333 1498 18 -1
1708350540.2395 2349 1498 16 0
1708350540.2481 2366 1497 17 -1
1708350540.2563 2382 1497 16 0
1708350540.2642 2398 1497 16 0
1708350540.2723 2409 1496 11 -1
1708350540.2803 2416 1496 7 0
1708350540.2882 2421 1496 5 0
1708350540.2964 2428 1496 7 0
1708350540.3036 2435 1496 7 0
1708350540.3114 2444 1497 9 1
1708350540.3196 2453 1497 9 0
1708350540.3281 2463 1498 10 1
1708350540.3359 2473 1500 10 2
1708350540.3442 2482 1501 9 1
1708350540.3518 2490 1501 8 0
1708350540.3607 2499 1501 9 0
1708350540.3690 2514 1502 15 1
1708350540.3762 2534 1503 20 1
1708350540.3840 2554 1504 20 1
1708350540.3923 2570 1505 16 1
1708350540.3995 2583 1505 13 0
1708350540.4083 2596 1504 13 -1
1708350540.4155 2612 1504 16 0
1708350540.4238 2628 1505 16 1
1708350540.4323 2642 1508 14 3
1708350540.4395 2658 1510 16 2
1708350540.4478 2675 1512 17 2
1708350540.4554 2689 1513 14 1
1708350540.4638 2701 1517 12 4
1708350540.4721 2713 1521 12 4
1708350540.4804 2728 1524 15 3
1708350540.4876 2743 1527 15 3
1708350540.4957 2756 1532 13 5
1708350540.5041 2766 1537 10 5
1708350540.5124 2775 1541 9 4
1708350540.5198 2786 1545 11 4
1708350540.5283 2796 1551 10 6
1708350540.5363 2805 1557 9 6
1708350540.5444 2813 1562 8 5
1708350540.5522 2822 1566 9 4
1708350540.5604 2832 1572 10 6
1708350540.5676 2840 1579 8 7
1708350540.5782 2848 1585 8 6
1708350540.5835 2855 1589 7 4
1708350540.5917 2863 1593 8 4
1708350540.5995 2870 1599 7 6
1708350540.6079 2877 1605 7 6
1708350540.6155 2884 1611 7 6
1708350540.6237 2891 1616 7 5
1708350540.6316 2900 1621 9 5
1708350540.6401 2908 1626 8 5
1708350540.6481 2915 1633 7 7
1708350540.6565 2920 1640 5 7
1708350540.6638 2927 1646 7 6
1708350540.6716 2936 1650 9 4
1708350540.6803 2945 1653 9 3
1708350540.6884 2951 1658 6 5
1708350540.6955 2957 1663 6 5
1708350540.7038 2966 1669 9 6
1708350540.7124 2975 1674 9 5
1708350540.7203 2983 1678 8 4
1708350540.7282 2990 1684 7 6
1708350540.7354 2999 1690 9 6
1708350540.7437 3008 1697 9 7
1708350540.7520 3016 1702 8 5
1708350540.7603 3023 1706 7 4
1708350540.7680 3030 1710 7 4
1708350540.7770 3039 1717 9 7
1708350540.7842 3048 1724 9 7
1708350540.7921 3056 1729 8 5
1708350540.8004 3061 1734 5 5
1708350540.8076 3067 1738 6 4
1708350540.8164 3076 1743 9 5
1708350540.8236 3084 1748 8 5
1708350540.8316 3092 1753 8 5
1708350540.8394 3098 1757 6 4
1708350540.8477 3106 1761 8 4
1708350540.8558 3115 1764 9 3
1708350540.8640 3123 1768 8 4
1708350540.8723 3131 1773 8 5
1708350540.8803 3140 1778 9 5
1708350540.8883 3149 1782 9 4
1708350540.8965 3157 1785 8 3
1708350540.9035 3166 1789 9 4
1708350540.9114 3174 1795 8 6
1708350540.9197 3181 1799 7 4
1708350540.9277 3188 1802 7 3
1708350540.9364 3198 1807 10 5
1708350540.9436 3207 1813 9 6
1708350540.9517 3215 1816 8 3
1708350540.9595 3221 1820 6 4
1708350540.9678 3228 1825 7 5
1708350540.9762 3238 1830 10 5
1708350540.9842 3248 1834 10 4
1708350540.9916 3256 1838 8 4
1708350541.0003 3262 1843 6 5
1708350541.0081 3268 1848 6 5
1708350541.0164 3277 1854 9 6
1708350541.0236 3288 1858 11 4
1708350541.0321 3296 1861 8 3
1708350541.0402 3302 1866 6 5
1708350541.0476 3310 1872 8 6
1708350541.0555 3319 1877 9 5
1708350541.0638 3329 1881 10 4
1708350541.0723 3336 1884 7 3
1708350541.0806 3343 1889 7 5
1708350541.0878 3351 1896 8 7
1708350541.0961 3360 1902 9 6
