% Edge sensor logfile normalized 'log_20240219_144856.122/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708350540.3331 352 345 343 358 371 379 386 392  0.1200
1708350540.3397 331 332 321 343 360 368 376 390  0.1200
1708350540.3479 339 339 355 350 367 377 376 380  0.1200
1708350540.3571 352 337 347 362 369 375 388 405  0.1200
1708350540.3645 356 340 359 365 371 389 394 412  0.1200
1708350540.3721 343 328 336 343 367 372 370 397  0.1200
1708350540.3802 329 327 335 353 362 363 365 427  0.1200
1708350540.3878 335 327 338 339 353 370 370 372  0.1200
1708350540.3956 335 333 324 337 346 365 353 342  0.1200
1708350540.4046 341 342 348 339 367 380 376 390  0.1200
1708350540.4121 352 342 336 369 357 377 376 382  0.1200
1708350540.4199 348 335 347 348 353 375 368 375  0.1200
1708350540.4284 343 340 355 362 353 375 380 365  0.1200
1708350540.4361 367 364 357 386 380 372 380 415  0.1200
1708350540.4439 350 351 352 362 371 372 398 417  0.1200
1708350540.4526 346 351 352 355 360 363 374 385  0.1200
1708350540.4603 333 339 347 357 358 370 365 382  0.1200
1708350540.4683 339 344 338 353 362 363 374 372  0.1200
1708350540.4776 335 342 335 351 358 366 382 395  0.1200
1708350540.4842 343 340 342 360 346 365 380 380  0.1200
1708350540.4920 341 344 352 355 362 370 378 385  0.1200
1708350540.5005 339 344 354 365 365 366 374 377  0.1200
1708350540.5079 354 339 352 357 362 373 384 402  0.1200
1708350540.5159 341 344 350 350 367 372 378 395  0.1200
1708350540.5248 367 366 368 367 376 375 398 407  0.1200
1708350540.5328 343 344 369 363 367 380 398 432  0.1200
1708350540.5405 341 339 340 357 373 379 380 405  0.1200
1708350540.5484 350 345 357 363 357 375 378 380  0.1200
1708350540.5560 348 347 348 358 367 380 370 395  0.1200
1708350540.5637 329 347 343 365 371 370 386 415  0.1200
1708350540.5727 331 344 329 350 351 366 384 385  0.1200
1708350540.5799 337 345 345 358 367 368 365 375  0.1200
1708350540.5878 339 349 354 362 367 386 390 405  0.1200
1708350540.5967 352 345 355 367 369 372 378 405  0.1200
1708350540.6044 358 351 347 348 369 372 380 405  0.1200
1708350540.6127 360 359 373 355 374 384 382 410  0.1200
1708350540.6206 339 339 342 360 373 389 390 420  0.1200
1708350540.6283 341 340 350 358 365 372 390 387  0.1200
1708350540.6362 360 352 361 357 369 388 368 405  0.1200
1708350540.6441 339 344 348 357 373 379 392 405  0.1200
1708350540.6519 335 344 352 355 381 379 392 410  0.1200
1708350540.6599 333 342 328 336 341 350 366 365  0.1200
1708350540.6688 341 344 352 355 362 373 378 385  0.1200
1708350540.6769 350 344 352 363 369 375 382 395  0.1200
1708350540.6845 354 352 354 362 373 389 384 407  0.1200
1708350540.6923 350 351 354 363 376 382 384 407  0.1200
1708350540.7004 358 349 357 365 376 379 398 397  0.1200
1708350540.7085 354 363 359 355 380 377 398 407  0.1200
1708350540.7166 358 358 361 372 380 389 386 410  0.1200
1708350540.7241 375 361 362 376 380 386 401 415  0.1200
1708350540.7326 356 352 361 367 373 375 388 390  0.1200
1708350540.7410 333 337 342 362 371 375 376 392  0.1200
1708350540.7486 356 351 352 358 364 379 384 392  0.1200
1708350540.7564 356 347 357 362 376 375 384 387  0.1200
1708350540.7644 358 351 362 370 388 398 401 415  0.1200
1708350540.7718 363 356 368 365 371 391 378 390  0.1200
1708350540.7803 343 340 347 358 365 372 376 387  0.1200
1708350540.7882 356 354 364 360 378 375 380 397  0.1200
1708350540.7959 367 352 366 372 374 379 392 410  0.1200
1708350540.8037 348 351 355 369 385 377 386 410  0.1200
1708350540.8126 350 349 357 365 381 373 376 380  0.1200
1708350540.8202 369 342 350 358 367 377 372 377  0.1200
1708350540.8277 354 351 359 365 371 386 378 405  0.1200
1708350540.8367 352 358 357 360 373 368 376 385  0.1200
1708350540.8443 352 347 361 365 373 377 394 410  0.1200
1708350540.8522 354 356 355 358 364 377 382 395  0.1200
1708350540.8609 348 345 347 357 351 370 382 392  0.1200
1708350540.8678 360 347 368 369 367 373 384 395  0.1200
1708350540.8764 356 366 364 372 374 382 386 417  0.1200
1708350540.8843 360 352 362 370 381 395 401 430  0.1200
1708350540.8920 346 354 354 353 362 372 382 402  0.1200
1708350540.9008 346 342 340 344 360 368 374 385  0.1200
1708350540.9086 350 345 354 351 373 375 386 402  0.1200
1708350540.9163 346 349 335 363 364 375 390 400  0.1200
1708350540.9242 348 340 336 343 349 361 378 395  0.1200
1708350540.9335 348 351 345 351 358 377 380 385  0.1200
1708350540.9401 348 340 342 365 358 380 372 380  0.1200
1708350540.9479 337 340 354 353 360 368 378 405  0.1200
1708350540.9568 356 356 355 365 369 375 390 400  0.1200
1708350540.9644 367 356 361 365 374 389 403 397  0.1200
1708350540.9717 358 339 343 355 367 391 396 422  0.1200
1708350540.9803 337 340 338 357 355 373 384 392  0.1200
1708350540.9880 343 345 342 353 358 380 384 397  0.1200
1708350540.9964 348 358 348 365 360 380 392 405  0.1200
1708350541.0043 337 337 338 353 367 377 390 405  0.1200
1708350541.0119 333 337 331 334 353 363 366 370  0.1200
1708350541.0198 329 337 347 344 358 370 372 387  0.1200
1708350541.0283 348 344 350 365 367 372 388 410  0.1200
1708350541.0357 341 347 359 365 360 379 384 405  0.1200
1708350541.0436 350 354 342 353 373 363 388 415  0.1200
1708350541.0527 371 354 357 376 374 391 394 410  0.1200
1708350541.0604 356 349 350 362 376 380 394 407  0.1200
1708350541.0684 360 344 348 358 367 375 376 402  0.1200
1708350541.0770 367 356 359 351 374 386 386 400  0.1200
1708350541.0844 365 352 354 353 364 384 396 395  0.1200
1708350541.0922 339 342 352 357 360 384 392 415  0.1200
1708350541.1002 348 345 335 351 357 361 365 370  0.1200
