% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096341.1526 817 1526 1 6
1708096341.1605 818 1533 1 7
1708096341.1690 819 1542 1 9
1708096341.1768 819 1550 0 8
1708096341.1847 819 1559 0 9
1708096341.1935 819 1568 0 9
1708096341.2015 818 1578 -1 10
1708096341.2093 817 1590 -1 12
1708096341.2171 817 1598 0 8
1708096341.2250 818 1605 1 7
1708096341.2331 819 1611 1 6
1708096341.2408 822 1618 3 7
1708096341.2494 825 1625 3 7
1708096341.2567 827 1632 2 7
1708096341.2655 828 1640 1 8
1708096341.2733 828 1649 0 9
1708096341.2812 828 1659 0 10
1708096341.2890 828 1667 0 8
1708096341.2979 828 1673 0 6
1708096341.3049 829 1680 1 7
1708096341.3126 830 1689 1 9
1708096341.3212 830 1699 0 10
1708096341.3292 831 1706 1 7
1708096341.3370 832 1712 1 6
1708096341.3454 832 1720 0 8
1708096341.3533 832 1730 0 10
1708096341.3611 832 1738 0 8
1708096341.3688 832 1747 0 9
1708096341.3766 832 1756 0 9
1708096341.3855 832 1764 0 8
1708096341.3935 832 1774 0 10
1708096341.4014 832 1783 0 9
1708096341.4092 833 1790 1 7
1708096341.4172 834 1794 1 4
1708096341.4248 836 1800 2 6
1708096341.4335 838 1809 2 9
1708096341.4415 838 1818 0 9
1708096341.4496 840 1824 2 6
1708096341.4574 844 1829 4 5
1708096341.4645 847 1833 3 4
1708096341.4733 851 1834 4 1
1708096341.4808 857 1834 6 0
1708096341.4888 862 1836 5 2
1708096341.4966 868 1837 6 1
1708096341.5054 875 1839 7 2
1708096341.5125 881 1840 6 1
1708096341.5211 887 1842 6 2
1708096341.5287 894 1843 7 1
1708096341.5366 901 1845 7 2
1708096341.5446 908 1847 7 2
1708096341.5534 915 1849 7 2
1708096341.5614 922 1850 7 1
1708096341.5691 929 1853 7 3
1708096341.5768 936 1854 7 1
1708096341.5848 940 1859 4 5
1708096341.5927 942 1865 2 6
1708096341.6015 944 1869 2 4
1708096341.6095 947 1874 3 5
1708096341.6175 949 1880 2 6
1708096341.6250 951 1887 2 7
1708096341.6329 952 1895 1 8
1708096341.6410 953 1903 1 8
1708096341.6487 953 1909 0 6
1708096341.6578 953 1918 0 9
1708096341.6646 953 1927 0 9
1708096341.6731 953 1936 0 9
1708096341.6810 953 1945 0 9
1708096341.6890 953 1956 0 11
1708096341.6966 953 1967 0 11
1708096341.7053 952 1977 -1 10
1708096341.7132 951 1988 -1 11
1708096341.7206 951 1999 0 11
1708096341.7296 950 2010 -1 11
1708096341.7365 949 2021 -1 11
1708096341.7455 949 2032 0 11
1708096341.7526 949 2040 0 8
1708096341.7608 949 2047 0 7
1708096341.7695 949 2055 0 8
1708096341.7767 949 2066 0 11
1708096341.7849 949 2078 0 12
1708096341.7936 949 2086 0 8
1708096341.8007 950 2092 1 6
1708096341.8089 950 2098 0 6
1708096341.8168 952 2105 2 7
1708096341.8246 955 2111 3 6
1708096341.8330 959 2117 4 6
1708096341.8411 961 2121 2 4
1708096341.8485 963 2126 2 5
1708096341.8567 965 2133 2 7
1708096341.8646 966 2140 1 7
1708096341.8729 966 2146 0 6
1708096341.8858 967 2150 1 4
1708096341.8892 967 2156 0 6
1708096341.8967 968 2162 1 6
1708096341.9065 968 2166 0 4
1708096341.9132 969 2170 1 4
1708096341.9207 970 2177 1 7
1708096341.9286 971 2187 1 10
1708096341.9373 972 2194 1 7
1708096341.9453 973 2201 1 7
1708096341.9532 973 2209 0 8
1708096341.9610 973 2218 0 9
1708096341.9688 973 2228 0 10
1708096341.9768 972 2238 -1 10
1708096341.9846 972 2249 0 11
1708096341.9927 971 2258 -1 9
1708096342.0006 970 2270 -1 12
1708096342.0096 968 2282 -2 12
1708096342.0178 966 2294 -2 12
1708096342.0254 965 2307 -1 13
1708096342.0331 964 2320 -1 13
1708096342.0410 961 2331 -3 11
1708096342.0491 959 2342 -2 11
1708096342.0569 958 2354 -1 12
1708096342.0648 956 2369 -2 15
1708096342.0735 954 2381 -2 12
1708096342.0817 952 2391 -2 10
1708096342.0887 950 2402 -2 11
1708096342.0967 947 2414 -3 12
1708096342.1055 945 2425 -2 11
1708096342.1132 943 2436 -2 11
1708096342.1206 940 2448 -3 12
1708096342.1295 937 2458 -3 10
1708096342.1375 936 2468 -1 10
1708096342.1455 933 2480 -3 12
1708096342.1530 931 2492 -2 12
1708096342.1610 931 2502 0 10
1708096342.1685 931 2508 0 6
1708096342.1773 931 2516 0 8
1708096342.1851 930 2527 -1 11
1708096342.1930 927 2539 -3 12
1708096342.2016 924 2549 -3 10
1708096342.2091 923 2556 -1 7
1708096342.2170 923 2564 0 8
1708096342.2254 923 2573 0 9
1708096342.2333 923 2584 0 11
1708096342.2413 923 2592 0 8
1708096342.2488 923 2598 0 6
1708096342.2567 923 2605 0 7
1708096342.2646 923 2614 0 9
1708096342.2729 923 2622 0 8
1708096342.2808 923 2628 0 6
1708096342.2886 923 2635 0 7
1708096342.2975 923 2643 0 8
1708096342.3055 923 2651 0 8
1708096342.3134 923 2658 0 7
1708096342.3208 923 2663 0 5
1708096342.3287 925 2668 2 5
1708096342.3366 928 2676 3 8
1708096342.3518 930 2683 2 7
1708096342.3543 931 2688 1 5
1708096342.3611 931 2692 0 4
1708096342.3696 931 2696 0 4
1708096342.3775 934 2702 3 6
1708096342.3855 937 2709 3 7
1708096342.3932 939 2715 2 6
1708096342.4013 941 2719 2 4
1708096342.4095 943 2722 2 3
1708096342.4173 945 2726 2 4
1708096342.4250 948 2733 3 7
1708096342.4330 951 2738 3 5
1708096342.4406 954 2742 3 4
1708096342.4488 957 2746 3 4
1708096342.4568 959 2752 2 6
1708096342.4646 960 2760 1 8
