% Edge sensor logfile log_20240224_142048.952/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708780850.2064 0 0.000 0.000 0.0000
1708780850.2144 0 0.000 0.000 0.0000
1708780850.2224 1 0.060 0.056 0.0043
1708780850.2306 0 0.000 0.000 0.0000
1708780850.2394 0 0.000 0.000 0.0000
1708780850.2463 1 0.060 0.056 0.0037
1708780850.2547 0 0.000 0.000 0.0000
1708780850.2622 0 0.000 0.000 0.0000
1708780850.2702 1 0.060 0.058 0.0021
1708780850.2787 0 0.000 0.000 0.0000
1708780850.2864 0 0.000 0.000 0.0000
1708780850.2948 1 0.060 0.059 0.0014
1708780850.3027 0 0.000 0.000 0.0000
1708780850.3103 0 0.000 0.000 0.0000
1708780850.3185 1 0.060 0.059 0.0014
1708780850.3282 0 0.000 0.000 0.0000
1708780850.3339 0 0.000 0.000 0.0000
1708780850.3427 1 0.060 0.058 0.0023
1708780850.3507 0 0.000 0.000 0.0000
1708780850.3586 0 0.000 0.000 0.0000
1708780850.3663 0 0.000 0.000 0.0000
1708780850.3745 1 0.060 0.058 0.0025
1708780850.3821 0 0.000 0.000 0.0000
1708780850.3900 0 0.000 0.000 0.0000
1708780850.3983 1 0.060 0.057 0.0032
1708780850.4059 0 0.000 0.000 0.0000
1708780850.4141 0 0.000 0.000 0.0000
1708780850.4224 1 0.060 0.056 0.0039
1708780850.4307 0 0.000 0.000 0.0000
1708780850.4385 0 0.000 0.000 0.0000
1708780850.4458 1 0.060 0.056 0.0040
1708780850.4542 0 0.000 0.000 0.0000
1708780850.4623 0 0.000 0.000 0.0000
1708780850.4706 1 0.060 0.055 0.0046
1708780850.4778 0 0.000 0.000 0.0000
1708780850.4858 0 0.000 0.000 0.0000
1708780850.4940 1 0.060 0.054 0.0057
1708780850.5024 0 0.000 0.000 0.0000
1708780850.5102 1 0.060 0.059 0.0012
1708780850.5185 1 0.060 0.052 0.0076
1708780850.5258 0 0.000 0.000 0.0000
1708780850.5347 1 0.060 0.056 0.0043
1708780850.5426 1 0.060 0.050 0.0104
1708780850.5498 1 0.060 0.054 0.0063
1708780850.5586 0 0.000 0.000 0.0000
1708780850.5664 1 0.060 0.051 0.0085
1708780850.5906 1 0.060 0.053 0.0072
1708780850.5951 1 0.060 0.048 0.0120
1708780850.6019 1 0.060 0.054 0.0061
1708780850.6112 1 0.060 0.046 0.0143
1708780850.6177 1 0.060 0.041 0.0187
1708780850.6255 1 0.060 0.043 0.0165
1708780850.6356 1 0.060 0.047 0.0128
1708780850.6445 1 0.060 0.042 0.0182
1708780850.6500 1 0.060 0.038 0.0219
1708780850.6584 1 0.060 0.044 0.0165
1708780850.6660 1 0.060 0.040 0.0200
1708780850.6737 1 0.060 0.036 0.0239
1708780850.6832 1 0.060 0.041 0.0191
1708780850.6901 1 0.060 0.037 0.0234
1708780850.6975 1 0.060 0.033 0.0267
1708780850.7073 1 0.060 0.037 0.0228
1708780850.7138 1 0.060 0.034 0.0261
1708780850.7215 1 0.060 0.031 0.0287
1708780850.7313 1 0.060 0.035 0.0250
1708780850.7384 1 0.060 0.032 0.0284
1708780850.7465 1 0.060 0.028 0.0318
1708780850.7553 1 0.053 0.033 0.0195
1708780850.7617 1 0.056 0.027 0.0289
1708780850.7694 1 0.059 0.023 0.0362
1708780850.7793 1 0.047 0.028 0.0196
1708780850.7855 1 0.049 0.023 0.0266
1708780850.7939 1 0.051 0.018 0.0329
1708780850.8027 1 0.043 0.020 0.0231
1708780850.8094 1 0.043 0.017 0.0254
1708780850.8183 1 0.043 0.014 0.0292
1708780850.8272 1 0.037 0.014 0.0231
1708780850.8337 1 0.033 0.015 0.0180
1708780850.8421 1 0.036 0.010 0.0258
1708780850.8510 1 0.037 0.006 0.0305
1708780850.8575 1 0.032 0.009 0.0228
1708780850.8662 1 0.032 0.006 0.0260
1708780850.8755 1 0.033 0.003 0.0301
1708780850.8820 1 0.028 0.005 0.0230
1708780850.8904 1 0.029 0.003 0.0261
1708780850.8991 1 0.030 -0.000 0.0300
1708780850.9056 1 0.026 0.002 0.0234
1708780850.9152 1 0.027 -0.001 0.0275
1708780850.9229 1 0.027 -0.004 0.0316
1708780850.9294 1 0.020 -0.001 0.0203
1708780850.9382 1 0.021 -0.003 0.0244
1708780850.9471 1 0.022 -0.007 0.0294
1708780850.9537 1 0.017 -0.004 0.0212
1708780850.9624 1 0.019 -0.007 0.0260
1708780850.9712 1 0.020 -0.010 0.0308
1708780850.9777 1 0.017 -0.009 0.0254
1708780850.9855 1 0.018 -0.011 0.0285
1708780850.9950 1 0.018 -0.013 0.0315
1708780851.0018 1 0.014 -0.011 0.0258
1708780851.0127 1 0.016 -0.012 0.0280
1708780851.0205 1 0.017 -0.015 0.0316
1708780851.0260 1 0.014 -0.013 0.0272
1708780851.0344 1 0.011 -0.013 0.0238
1708780851.0428 1 0.013 -0.014 0.0265
1708780851.0502 1 0.016 -0.016 0.0312
1708780851.0578 1 0.012 -0.013 0.0254
1708780851.0666 1 0.013 -0.014 0.0272
1708780851.0742 1 0.015 -0.016 0.0310
1708780851.0819 1 0.012 -0.013 0.0252
1708780851.0913 1 0.014 -0.013 0.0270
1708780851.0976 1 0.016 -0.015 0.0309
1708780851.1166 1 0.012 -0.012 0.0236
1708780851.1190 1 0.014 -0.011 0.0256
1708780851.1325 1 0.017 -0.013 0.0295
1708780851.1348 1 0.014 -0.010 0.0233
1708780851.1419 1 0.017 -0.010 0.0271
1708780851.1459 1 0.019 -0.012 0.0311
1708780851.1537 1 0.016 -0.007 0.0227
1708780851.1626 1 0.018 -0.007 0.0249
1708780851.1703 1 0.021 -0.009 0.0300
1708780851.1778 1 0.016 -0.002 0.0187
1708780851.1867 1 0.018 -0.002 0.0208
1708780851.1940 1 0.023 -0.006 0.0282
1708780851.2018 1 0.017 0.000 0.0171
1708780851.2107 1 0.021 -0.002 0.0224
1708780851.2184 1 0.025 -0.005 0.0305
1708780851.2259 1 0.024 -0.002 0.0256
1708780851.2348 1 0.022 0.001 0.0204
1708780851.2420 1 0.026 0.001 0.0256
1708780851.2499 1 0.028 -0.001 0.0293
1708780851.2587 1 0.025 0.004 0.0214
1708780851.2664 1 0.028 0.003 0.0256
1708780851.2751 1 0.031 0.001 0.0293
1708780851.2829 1 0.028 0.005 0.0231
1708780851.2901 1 0.031 0.005 0.0266
1708780851.2979 1 0.034 0.004 0.0305
1708780851.3066 1 0.032 0.012 0.0203
1708780851.3142 1 0.035 0.010 0.0244
1708780851.3219 1 0.039 0.008 0.0304
1708780851.3307 1 0.036 0.015 0.0203
1708780851.3384 1 0.040 0.014 0.0265
1708780851.3459 1 0.045 0.012 0.0328
1708780851.3551 1 0.043 0.018 0.0255
1708780851.3616 1 0.048 0.017 0.0304
1708780851.3696 1 0.052 0.018 0.0340
1708780851.3786 1 0.048 0.024 0.0239
1708780851.3861 1 0.054 0.023 0.0303
1708780851.3936 1 0.060 0.023 0.0372
1708780851.4038 1 0.055 0.030 0.0249
1708780851.4102 1 0.060 0.029 0.0313
1708780851.4180 1 0.060 0.028 0.0323
1708780851.4270 1 0.060 0.031 0.0285
1708780851.4335 1 0.060 0.035 0.0248
1708780851.4420 1 0.060 0.035 0.0252
1708780851.4509 1 0.060 0.033 0.0269
1708780851.4583 1 0.060 0.040 0.0195
1708780851.4661 1 0.060 0.039 0.0215
1708780851.4749 1 0.060 0.036 0.0240
1708780851.4814 1 0.060 0.045 0.0148
1708780851.4899 1 0.060 0.042 0.0183
1708780851.4988 1 0.060 0.039 0.0210
1708780851.5062 1 0.060 0.048 0.0118
1708780851.5139 1 0.060 0.045 0.0148
1708780851.5227 1 0.060 0.042 0.0176
1708780851.5303 1 0.060 0.056 0.0044
1708780851.5381 1 0.060 0.049 0.0107
1708780851.5474 1 0.060 0.046 0.0139
1708780851.5539 1 0.060 0.058 0.0023
1708780851.5617 1 0.060 0.052 0.0082
1708780851.5708 1 0.060 0.048 0.0123
1708780851.5776 0 0.000 0.000 0.0000
1708780851.5863 1 0.060 0.054 0.0060
1708780851.5945 1 0.060 0.049 0.0112
1708780851.6021 0 0.000 0.000 0.0000
1708780851.6098 1 0.060 0.057 0.0035
1708780851.6186 1 0.060 0.050 0.0102
1708780851.6262 1 0.060 0.056 0.0045
1708780851.6348 0 0.000 0.000 0.0000
1708780851.6435 1 0.060 0.057 0.0032
1708780851.6500 1 0.060 0.052 0.0085
1708780851.6579 0 0.000 0.000 0.0000
1708780851.6670 1 0.060 0.057 0.0034
1708780851.6735 1 0.060 0.050 0.0103
1708780851.6819 0 0.000 0.000 0.0000
1708780851.6914 1 0.060 0.054 0.0062
1708780851.6978 1 0.060 0.048 0.0118
1708780851.7067 0 0.000 0.000 0.0000
1708780851.7162 1 0.060 0.053 0.0066
1708780851.7225 1 0.060 0.048 0.0125
1708780851.7309 1 0.060 0.057 0.0031
1708780851.7420 1 0.060 0.050 0.0103
1708780851.7462 1 0.060 0.045 0.0149
1708780851.7545 1 0.060 0.054 0.0056
1708780851.7639 1 0.060 0.047 0.0128
1708780851.7707 1 0.060 0.042 0.0183
1708780851.7781 1 0.060 0.050 0.0102
1708780851.7890 1 0.060 0.043 0.0168
1708780851.7943 1 0.060 0.040 0.0201
1708780851.8027 1 0.060 0.047 0.0132
1708780851.8106 1 0.060 0.042 0.0179
1708780851.8184 1 0.060 0.039 0.0214
1708780851.8263 1 0.060 0.041 0.0195
1708780851.8351 1 0.060 0.042 0.0176
1708780851.8424 1 0.060 0.038 0.0217
1708780851.8500 1 0.060 0.035 0.0250
1708780851.8589 1 0.060 0.040 0.0198
1708780851.8662 1 0.060 0.037 0.0233
1708780851.8740 1 0.060 0.034 0.0265
1708780851.8828 1 0.060 0.037 0.0227
1708780851.8900 1 0.060 0.034 0.0263
1708780851.8977 1 0.060 0.031 0.0291
1708780851.9074 1 0.058 0.035 0.0229
1708780851.9139 1 0.060 0.030 0.0296
1708780851.9217 1 0.060 0.026 0.0336
1708780851.9314 1 0.051 0.033 0.0182
1708780851.9381 1 0.054 0.027 0.0271
1708780851.9455 1 0.057 0.022 0.0351
1708780851.9553 1 0.046 0.025 0.0214
1708780851.9618 1 0.048 0.021 0.0272
1708780851.9695 1 0.051 0.017 0.0333
1708780851.9793 1 0.043 0.021 0.0219
1708780851.9861 1 0.043 0.017 0.0258
1708780851.9944 1 0.043 0.013 0.0303
1708780852.0033 1 0.034 0.018 0.0165
1708780852.0098 1 0.037 0.014 0.0232
1708780852.0176 1 0.039 0.008 0.0303
1708780852.0265 1 0.036 0.010 0.0254
1708780852.0341 1 0.032 0.010 0.0214
1708780852.0414 1 0.033 0.007 0.0260
1708780852.0513 1 0.034 0.005 0.0297
1708780852.0578 1 0.029 0.007 0.0224
1708780852.0656 1 0.030 0.004 0.0261
1708780852.0745 1 0.032 0.002 0.0297
1708780852.0821 1 0.026 0.005 0.0213
1708780852.0895 1 0.028 0.002 0.0251
1708780852.0994 1 0.029 -0.001 0.0295
1708780852.1060 1 0.023 0.002 0.0214
1708780852.1140 1 0.025 0.000 0.0252
1708780852.1229 1 0.026 -0.002 0.0285
1708780852.1295 1 0.019 0.001 0.0174
1708780852.1384 1 0.021 -0.001 0.0221
1708780852.1471 1 0.022 -0.004 0.0260
1708780852.1554 1 0.017 0.001 0.0159
1708780852.1623 1 0.018 -0.002 0.0200
1708780852.1714 1 0.021 -0.005 0.0265
1708780852.1779 1 0.017 -0.002 0.0180
1708780852.1862 1 0.018 -0.003 0.0216
1708780852.1951 1 0.021 -0.007 0.0284
1708780852.2017 1 0.016 -0.002 0.0182
1708780852.2097 1 0.018 -0.004 0.0224
1708780852.2191 1 0.021 -0.008 0.0289
1708780852.2257 1 0.019 -0.004 0.0229
1708780852.2342 1 0.017 -0.002 0.0191
1708780852.2447 1 0.019 -0.004 0.0227
1708780852.2503 1 0.023 -0.009 0.0319
1708780852.2584 1 0.018 -0.002 0.0196
1708780852.2675 1 0.020 -0.003 0.0235
1708780852.2743 1 0.023 -0.005 0.0284
1708780852.2821 1 0.017 0.001 0.0154
1708780852.2909 1 0.021 -0.001 0.0220
1708780852.2976 1 0.026 -0.003 0.0292
1708780852.3057 1 0.018 0.003 0.0154
1708780852.3149 1 0.025 0.000 0.0250
1708780852.3216 1 0.028 -0.002 0.0303
1708780852.3296 1 0.023 0.003 0.0207
1708780852.3390 1 0.028 0.002 0.0259
1708780852.3456 1 0.030 0.000 0.0298
1708780852.3552 1 0.027 0.004 0.0230
1708780852.3629 1 0.029 0.004 0.0256
1708780852.3695 1 0.031 0.002 0.0291
1708780852.3782 1 0.028 0.008 0.0200
1708780852.3878 1 0.031 0.007 0.0238
1708780852.3942 1 0.034 0.005 0.0287
1708780852.4019 1 0.031 0.013 0.0172
1708780852.4109 1 0.034 0.010 0.0242
1708780852.4176 1 0.037 0.008 0.0292
1708780852.4256 1 0.036 0.013 0.0232
1708780852.4351 1 0.035 0.016 0.0188
1708780852.4428 1 0.039 0.015 0.0235
1708780852.4496 1 0.044 0.013 0.0301
1708780852.4595 1 0.039 0.019 0.0196
1708780852.4661 1 0.045 0.017 0.0282
1708780852.4740 1 0.050 0.016 0.0344
1708780852.4829 1 0.047 0.022 0.0245
1708780852.4901 1 0.051 0.022 0.0291
1708780852.4979 1 0.056 0.021 0.0352
1708780852.5071 1 0.051 0.029 0.0223
1708780852.5136 1 0.056 0.026 0.0300
1708780852.5216 1 0.060 0.024 0.0355
1708780852.5308 1 0.055 0.032 0.0231
1708780852.5386 1 0.060 0.029 0.0306
1708780852.5456 1 0.060 0.029 0.0312
1708780852.5549 1 0.060 0.035 0.0253
1708780852.5616 1 0.060 0.033 0.0266
1708780852.5696 1 0.060 0.032 0.0279
1708780852.5793 1 0.060 0.038 0.0217
1708780852.5859 1 0.060 0.036 0.0245
1708780852.5936 1 0.060 0.034 0.0263
1708780852.6029 1 0.060 0.040 0.0196
1708780852.6095 1 0.060 0.038 0.0219
1708780852.6176 1 0.060 0.036 0.0244
1708780852.6277 1 0.060 0.039 0.0212
1708780852.6339 1 0.060 0.046 0.0142
1708780852.6416 1 0.060 0.042 0.0185
1708780852.6508 1 0.060 0.039 0.0210
1708780852.6588 1 0.060 0.048 0.0121
1708780852.6661 1 0.060 0.043 0.0173
1708780852.6750 1 0.060 0.040 0.0205
1708780852.6815 1 0.060 0.050 0.0100
1708780852.6901 1 0.060 0.044 0.0158
1708780852.6993 1 0.060 0.041 0.0194
1708780852.7064 1 0.060 0.053 0.0070
1708780852.7156 1 0.060 0.046 0.0138
1708780852.7236 1 0.060 0.041 0.0189
1708780852.7303 1 0.060 0.052 0.0082
1708780852.7376 1 0.060 0.044 0.0158
1708780852.7472 1 0.060 0.041 0.0192
1708780852.7539 1 0.060 0.054 0.0059
1708780852.7617 1 0.060 0.046 0.0135
1708780852.7706 1 0.060 0.042 0.0183
1708780852.7783 1 0.060 0.054 0.0056
1708780852.7860 1 0.060 0.044 0.0156
1708780852.7957 1 0.060 0.040 0.0197
1708780852.8024 1 0.060 0.049 0.0110
1708780852.8100 1 0.060 0.041 0.0187
1708780852.8189 1 0.060 0.038 0.0217
1708780852.8255 1 0.060 0.041 0.0187
1708780852.8348 1 0.060 0.048 0.0120
1708780852.8436 1 0.060 0.040 0.0200
1708780852.8500 1 0.060 0.036 0.0238
1708780852.8580 1 0.060 0.041 0.0191
1708780852.8669 1 0.060 0.038 0.0222
1708780852.8735 1 0.060 0.033 0.0267
1708780852.8825 1 0.060 0.038 0.0215
1708780852.8911 1 0.060 0.035 0.0249
1708780852.8976 1 0.060 0.032 0.0282
1708780852.9056 1 0.057 0.037 0.0202
1708780852.9156 1 0.060 0.034 0.0265
1708780852.9224 1 0.060 0.028 0.0318
1708780852.9303 1 0.054 0.034 0.0195
1708780852.9394 1 0.058 0.030 0.0280
1708780852.9455 1 0.060 0.024 0.0355
1708780852.9535 1 0.048 0.033 0.0155
1708780852.9627 1 0.051 0.025 0.0261
1708780852.9705 1 0.054 0.021 0.0331
1708780852.9787 1 0.045 0.024 0.0201
1708780852.9871 1 0.046 0.021 0.0253
1708780852.9944 1 0.048 0.016 0.0317
1708780853.0022 1 0.035 0.020 0.0146
1708780853.0112 1 0.038 0.016 0.0216
1708780853.0182 1 0.042 0.012 0.0304
1708780853.0264 1 0.037 0.013 0.0239
1708780853.0354 1 0.033 0.016 0.0168
1708780853.0417 1 0.034 0.010 0.0240
1708780853.0500 1 0.036 0.007 0.0289
1708780853.0589 1 0.030 0.011 0.0194
1708780853.0655 1 0.032 0.006 0.0263
1708780853.0744 1 0.034 0.004 0.0301
1708780853.0834 1 0.028 0.006 0.0219
1708780853.0897 1 0.029 0.004 0.0249
1708780853.0977 1 0.031 0.002 0.0293
1708780853.1067 1 0.026 0.004 0.0227
1708780853.1144 1 0.027 0.001 0.0259
1708780853.1223 1 0.029 -0.001 0.0302
1708780853.1313 1 0.021 0.002 0.0193
1708780853.1380 1 0.025 -0.000 0.0250
1708780853.1456 1 0.027 -0.004 0.0306
1708780853.1548 1 0.020 -0.001 0.0206
1708780853.1619 1 0.023 -0.003 0.0262
1708780853.1700 1 0.026 -0.006 0.0320
1708780853.1791 1 0.018 -0.002 0.0203
1708780853.1858 1 0.020 -0.004 0.0242
1708780853.1951 1 0.022 -0.007 0.0291
1708780853.2030 1 0.016 -0.002 0.0177
1708780853.2104 1 0.019 -0.005 0.0237
1708780853.2183 1 0.023 -0.009 0.0315
1708780853.2271 1 0.020 -0.006 0.0259
1708780853.2338 1 0.017 -0.004 0.0215
1708780853.2423 1 0.019 -0.005 0.0246
1708780853.2512 1 0.023 -0.009 0.0312
1708780853.2575 1 0.017 -0.002 0.0190
1708780853.2664 1 0.018 -0.003 0.0213
1708780853.2753 1 0.023 -0.007 0.0296
1708780853.2819 1 0.018 -0.002 0.0194
1708780853.2905 1 0.022 -0.004 0.0255
1708780853.2994 1 0.026 -0.006 0.0319
1708780853.3058 1 0.019 -0.001 0.0197
1708780853.3138 1 0.022 -0.001 0.0224
1708780853.3228 1 0.026 -0.003 0.0297
1708780853.3304 1 0.020 0.002 0.0179
1708780853.3377 1 0.026 0.001 0.0249
1708780853.3471 1 0.028 -0.002 0.0299
1708780853.3537 1 0.019 0.005 0.0148
1708780853.3617 1 0.028 0.002 0.0254
1708780853.3755 1 0.030 0.000 0.0304
1708780853.3804 1 0.026 0.005 0.0209
1708780853.3862 1 0.030 0.004 0.0264
1708780853.3955 1 0.033 0.003 0.0306
1708780853.4024 1 0.029 0.008 0.0210
1708780853.4102 1 0.032 0.007 0.0254
1708780853.4193 1 0.036 0.005 0.0305
1708780853.4273 1 0.035 0.008 0.0268
1708780853.4352 1 0.033 0.013 0.0197
1708780853.4429 1 0.036 0.008 0.0283
1708780853.4495 1 0.038 0.006 0.0317
1708780853.4574 1 0.031 0.015 0.0165
1708780853.4674 1 0.034 0.009 0.0247
1708780853.4741 1 0.037 0.005 0.0319
1708780853.4818 1 0.031 0.014 0.0176
1708780853.4909 1 0.034 0.008 0.0257
1708780853.4979 1 0.036 0.005 0.0304
1708780853.5057 1 0.031 0.013 0.0180
1708780853.5146 1 0.033 0.007 0.0266
1708780853.5222 1 0.036 0.005 0.0311
1708780853.5297 1 0.030 0.012 0.0181
1708780853.5386 1 0.032 0.007 0.0259
1708780853.5459 1 0.035 0.004 0.0301
1708780853.5537 1 0.029 0.011 0.0189
1708780853.5626 1 0.032 0.006 0.0259
1708780853.5701 1 0.034 0.003 0.0307
1708780853.5780 1 0.029 0.007 0.0220
1708780853.5873 1 0.031 0.005 0.0265
1708780853.5937 1 0.033 0.003 0.0303
1708780853.6015 1 0.026 0.006 0.0199
1708780853.6116 1 0.029 0.002 0.0268
1708780853.6180 1 0.030 -0.002 0.0324
1708780853.6258 1 0.027 -0.002 0.0286
1708780853.6348 1 0.019 0.000 0.0190
1708780853.6421 1 0.022 -0.004 0.0260
1708780853.6499 1 0.024 -0.009 0.0332
1708780853.6594 1 0.016 -0.006 0.0218
1708780853.6705 1 0.016 -0.011 0.0267
1708780853.6735 1 0.017 -0.014 0.0315
1708780853.6834 1 0.011 -0.013 0.0232
1708780853.6896 1 0.011 -0.015 0.0258
1708780853.6975 1 0.011 -0.020 0.0311
1708780853.7076 1 0.003 -0.018 0.0206
1708780853.7142 1 0.004 -0.020 0.0236
1708780853.7221 1 0.007 -0.025 0.0316
1708780853.7311 1 -0.000 -0.023 0.0222
1708780853.7388 1 -0.001 -0.025 0.0245
1708780853.7463 1 0.000 -0.029 0.0288
1708780853.7551 1 -0.005 -0.027 0.0229
1708780853.7619 1 -0.004 -0.029 0.0253
1708780853.7697 1 -0.002 -0.033 0.0311
1708780853.7786 1 -0.006 -0.031 0.0248
1708780853.7863 1 -0.006 -0.032 0.0264
1708780853.7949 1 -0.004 -0.036 0.0318
1708780853.8028 1 -0.010 -0.035 0.0245
1708780853.8095 1 -0.011 -0.037 0.0267
1708780853.8178 1 -0.010 -0.043 0.0334
1708780853.8268 1 -0.015 -0.043 0.0284
1708780853.8345 1 -0.017 -0.045 0.0276
1708780853.8418 1 -0.017 -0.047 0.0306
1708780853.8507 1 -0.016 -0.053 0.0369
1708780853.8584 1 -0.021 -0.051 0.0297
1708780853.8664 1 -0.022 -0.052 0.0306
1708780853.8753 1 -0.021 -0.057 0.0360
1708780853.8818 1 -0.025 -0.054 0.0291
1708780853.8898 1 -0.025 -0.056 0.0305
1708780853.8988 1 -0.024 -0.060 0.0359
1708780853.9055 1 -0.030 -0.056 0.0262
1708780853.9154 1 -0.029 -0.059 0.0294
1708780853.9233 1 -0.027 -0.060 0.0329
1708780853.9299 1 -0.031 -0.059 0.0282
1708780853.9377 1 -0.032 -0.060 0.0285
1708780853.9473 1 -0.028 -0.060 0.0319
1708780853.9539 1 -0.032 -0.060 0.0284
1708780853.9622 1 -0.031 -0.060 0.0291
1708780853.9715 1 -0.028 -0.060 0.0322
1708780853.9780 1 -0.030 -0.058 0.0279
1708780853.9858 1 -0.030 -0.058 0.0278
1708780853.9955 1 -0.026 -0.060 0.0338
1708780854.0021 1 -0.030 -0.056 0.0260
1708780854.0100 1 -0.028 -0.057 0.0290
1708780854.0191 1 -0.024 -0.059 0.0349
1708780854.0259 1 -0.025 -0.055 0.0295
1708780854.0339 1 -0.025 -0.053 0.0282
1708780854.0440 1 -0.025 -0.051 0.0260
1708780854.0518 1 -0.021 -0.054 0.0322
1708780854.0578 1 -0.023 -0.050 0.0269
1708780854.0668 1 -0.021 -0.048 0.0269
1708780854.0744 1 -0.018 -0.050 0.0322
1708780854.0823 1 -0.020 -0.045 0.0252
1708780854.0908 1 -0.017 -0.044 0.0265
1708780854.0984 1 -0.014 -0.045 0.0315
1708780854.1063 1 -0.014 -0.039 0.0249
1708780854.1149 1 -0.012 -0.037 0.0255
1708780854.1215 1 -0.008 -0.038 0.0305
1708780854.1295 1 -0.010 -0.034 0.0240
1708780854.1395 1 -0.007 -0.032 0.0255
1708780854.1458 1 -0.003 -0.033 0.0295
1708780854.1555 1 -0.004 -0.028 0.0245
1708780854.1628 1 -0.001 -0.026 0.0248
1708780854.1705 1 0.003 -0.024 0.0276
1708780854.1785 1 0.003 -0.018 0.0218
1708780854.1875 1 0.009 -0.017 0.0261
1708780854.1938 1 0.014 -0.017 0.0303
1708780854.2015 1 0.015 -0.012 0.0264
1708780854.2115 1 0.019 -0.009 0.0284
1708780854.2180 1 0.026 -0.007 0.0327
1708780854.2260 1 0.027 -0.001 0.0284
1708780854.2350 1 0.029 0.002 0.0268
1708780854.2424 1 0.034 0.004 0.0300
1708780854.2500 1 0.038 0.006 0.0325
1708780854.2590 1 0.038 0.011 0.0271
1708780854.2656 1 0.043 0.013 0.0294
1708780854.2745 1 0.048 0.015 0.0331
1708780854.2836 1 0.048 0.020 0.0276
1708780854.2912 1 0.053 0.021 0.0314
1708780854.2984 1 0.060 0.022 0.0377
1708780854.3104 1 0.054 0.031 0.0223
1708780854.3136 1 0.060 0.030 0.0297
1708780854.3215 1 0.060 0.029 0.0307
1708780854.3315 1 0.060 0.035 0.0250
1708780854.3420 1 0.060 0.034 0.0262
1708780854.3456 1 0.060 0.033 0.0274
1708780854.3562 1 0.060 0.038 0.0222
1708780854.3618 1 0.060 0.038 0.0224
