% Edge sensor logfile normalized 'log_20240224_142048.952/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780853.4909 82 480 904 707 283 32 40 36  0.0257
1708780853.4979 107 506 969 790 325 23 23 51  0.0304
1708780853.5057 51 409 820 662 273 34 21 22  0.0180
1708780853.5146 91 460 896 745 306 45 47 42  0.0266
1708780853.5222 109 506 971 806 344 47 45 79  0.0311
1708780853.5297 17 385 801 677 274 32 31 33  0.0181
1708780853.5386 71 433 873 750 318 40 29 31  0.0259
1708780853.5459 87 469 945 813 340 37 34 51  0.0301
1708780853.5537 42 363 793 688 286 39 29 4  0.0189
1708780853.5626 46 411 871 761 325 32 36 20  0.0259
1708780853.5701 69 449 942 843 370 40 31 49  0.0307
1708780853.5780 33 352 795 728 320 42 23 38  0.0220
1708780853.5873 58 396 848 794 363 52 43 49  0.0265
1708780853.5937 69 420 900 857 408 47 34 56  0.0303
1708780853.6015 4 299 712 749 370 47 20 33  0.0199
1708780853.6116 29 326 784 857 443 64 29 38  0.0268
1708780853.6180 64 322 833 972 539 103 31 56  0.0324
1708780853.6258 53 251 732 935 544 129 34 38  0.0286
1708780853.6348 15 188 616 844 542 163 38 36  0.0190
1708780853.6421 42 181 641 926 613 207 27 22  0.0260
1708780853.6499 87 165 661 1000 723 282 40 42  0.0332
1708780853.6594 22 100 499 853 671 297 34 49  0.0218
1708780853.6705 53 78 500 846 756 346 40 33  0.0267
1708780853.6735 60 86 506 893 852 401 56 76  0.0315
1708780853.6834 6 33 363 743 789 420 64 29  0.0232
1708780853.6896 17 33 359 747 850 460 80 45  0.0258
1708780853.6975 75 51 358 768 956 562 130 72  0.0311
1708780853.7076 13 22 238 620 866 551 152 36  0.0206
1708780853.7142 35 45 222 620 909 588 177 42  0.0236
1708780853.7221 82 56 209 662 991 688 236 81  0.0316
1708780853.7311 22 23 124 512 869 663 263 45  0.0222
1708780853.7388 35 38 119 510 867 693 289 40  0.0245
1708780853.7463 46 36 103 505 909 772 329 60  0.0288
1708780853.7551 0 18 56 398 791 741 340 40  0.0229
1708780853.7619 24 25 56 407 813 782 364 24  0.0253
1708780853.7697 73 51 72 444 869 884 445 110  0.0311
1708780853.7786 11 27 41 350 763 818 413 65  0.0248
1708780853.7863 35 31 47 348 772 843 457 88  0.0264
1708780853.7949 71 55 61 367 810 942 542 153  0.0318
1708780853.8028 11 27 27 280 683 880 532 176  0.0245
1708780853.8095 35 44 41 275 673 911 597 212  0.0267
1708780853.8178 49 38 41 242 676 989 710 325  0.0334
1708780853.8268 8 9 5 181 572 928 706 318  0.0284
1708780853.8345 11 20 23 135 507 897 741 345  0.0276
1708780853.8418 37 27 41 109 507 911 804 410  0.0306
1708780853.8507 44 34 47 111 518 955 902 546  0.0369
1708780853.8584 4 16 16 64 396 814 858 516  0.0297
1708780853.8664 31 22 25 59 379 804 890 537  0.0306
1708780853.8753 55 38 43 54 379 826 956 643  0.0360
1708780853.8818 24 27 30 22 290 722 901 591  0.0291
1708780853.8898 46 36 28 36 285 707 917 632  0.0305
1708780853.8988 42 36 39 41 300 741 987 706  0.0359
1708780853.9055 15 23 34 5 238 632 901 643  0.0262
1708780853.9154 31 34 34 34 240 642 923 681  0.0294
1708780853.9233 49 40 39 47 257 675 987 778  0.0329
1708780853.9299 6 23 34 26 196 610 915 686  0.0282
1708780853.9377 8 29 21 27 194 593 908 713  0.0285
1708780853.9473 55 44 34 52 224 653 987 781  0.0319
1708780853.9539 20 22 30 45 187 593 906 713  0.0284
1708780853.9622 31 34 34 26 184 607 917 713  0.0291
1708780853.9715 37 34 27 26 217 659 994 790  0.0322
1708780853.9780 4 20 10 22 191 619 915 677  0.0279
1708780853.9858 46 33 21 33 219 627 908 672  0.0278
1708780853.9955 73 47 47 43 252 692 983 749  0.0338
1708780854.0021 26 34 36 27 224 630 899 643  0.0260
1708780854.0100 20 23 36 45 233 664 934 650  0.0290
1708780854.0191 42 40 43 47 274 744 989 683  0.0349
1708780854.0259 44 44 32 33 266 710 915 607  0.0295
1708780854.0339 0 23 34 36 283 726 884 571  0.0282
1708780854.0440 35 23 21 26 304 722 853 525  0.0260
1708780854.0518 49 33 30 48 360 816 924 564  0.0322
1708780854.0578 8 27 27 31 342 765 824 525  0.0269
1708780854.0668 42 38 34 57 396 811 809 451  0.0269
1708780854.0744 64 47 52 83 473 901 855 478  0.0322
1708780854.0823 4 23 30 80 448 828 749 383  0.0252
1708780854.0908 35 27 32 95 511 887 719 349  0.0265
1708780854.0984 49 42 39 144 587 977 749 367  0.0315
1708780854.1063 13 31 34 162 589 923 639 264  0.0249
1708780854.1149 37 36 27 196 646 933 589 207  0.0255
1708780854.1215 71 45 45 263 721 972 600 212  0.0305
1708780854.1295 11 27 30 254 683 880 510 119  0.0240
1708780854.1395 33 38 45 315 742 852 459 83  0.0255
1708780854.1458 58 33 57 398 840 875 443 99  0.0295
1708780854.1555 15 33 66 412 813 761 349 36  0.0245
1708780854.1628 40 27 97 491 867 702 294 24  0.0248
1708780854.1705 49 47 175 587 944 680 261 47  0.0276
1708780854.1785 8 31 206 623 876 571 173 51  0.0218
1708780854.1875 53 38 298 712 885 508 108 29  0.0261
1708780854.1938 42 45 405 829 892 479 76 38  0.0303
1708780854.2015 15 56 453 836 772 377 38 22  0.0264
1708780854.2115 40 113 569 926 709 292 21 31  0.0284
1708780854.2180 82 209 699 987 671 256 60 67  0.0327
1708780854.2260 44 253 739 930 530 161 38 24  0.0284
1708780854.2350 17 324 793 850 441 90 49 27  0.0268
1708780854.2424 89 462 902 829 389 76 49 20  0.0300
1708780854.2500 174 587 1000 778 325 51 42 51  0.0325
1708780854.2590 214 609 949 656 246 40 43 36  0.0271
1708780854.2656 323 699 960 599 201 44 47 27  0.0294
1708780854.2745 448 823 954 533 139 40 47 51  0.0331
1708780854.2836 459 800 826 430 86 51 42 38  0.0276
1708780854.2912 558 895 806 386 59 56 53 72  0.0314
1708780854.2984 705 998 788 344 50 28 27 42  0.0377
1708780854.3104 604 866 618 256 24 20 34 45  0.0223
1708780854.3136 743 943 611 216 22 30 29 15  0.0297
1708780854.3215 899 1000 620 175 24 66 47 29  0.0307
1708780854.3315 741 873 495 151 31 25 32 27  0.0250
1708780854.3420 892 935 491 114 26 37 38 11  0.0262
1708780854.3456 1000 998 499 106 20 51 23 42  0.0274
1708780854.3562 837 831 386 71 34 17 31 33  0.0222
1708780854.3618 966 844 372 66 19 62 40 58  0.0224
1708780854.3700 1000 875 365 57 34 35 36 51  0.0230
1708780854.3791 819 656 249 10 24 34 27 51  0.0125
1708780854.3859 957 702 271 26 13 27 16 22  0.0172
1708780854.3937 1000 754 247 38 22 32 18 38  0.0190
1708780854.4030 848 596 177 40 38 37 34 49  0.0101
1708780854.4098 955 620 159 24 29 47 29 36  0.0130
1708780854.4180 1000 649 166 27 26 18 29 60  0.0147
1708780854.4273 901 535 117 33 17 28 21 20  0.0094
1708780854.4339 718 440 90 41 27 18 31 29  0.0011
1708780854.4418 821 493 115 33 31 34 27 36  0.0063
1708780854.4512 950 548 106 33 26 23 40 22  0.0107
1708780854.4580 636 379 43 15 13 28 29 29  0.0000
1708780854.4662 776 453 65 38 19 25 32 29  0.0040
1708780854.4769 953 519 94 31 22 42 42 58  0.0100
1708780854.4824 629 379 45 20 24 28 23 22  0.0000
1708780854.4901 767 429 59 20 36 22 32 20  0.0034
1708780854.4991 924 508 72 43 43 49 47 58  0.0092
1708780854.5058 602 379 43 15 24 28 25 45  0.0000
1708780854.5149 785 451 74 27 31 32 32 45  0.0044
1708780854.5229 955 550 97 33 31 25 40 54  0.0108
1708780854.5296 656 412 61 17 8 8 1 22  0.0000
1708780854.5377 879 532 104 17 19 13 25 27  0.0088
1708780854.5476 1000 653 157 40 33 39 34 54  0.0148
1708780854.5544 779 533 148 24 27 22 25 47  0.0055
1708780854.5624 964 662 189 34 26 28 21 20  0.0150
1708780854.5714 1000 781 260 29 26 34 29 45  0.0198
1708780854.5782 877 684 236 36 20 23 20 36  0.0157
1708780854.5863 1000 788 294 36 36 44 29 29  0.0202
1708780854.5952 1000 884 352 36 27 37 25 54  0.0231
1708780854.6021 821 746 298 22 15 6 12 9  0.0189
1708780854.6101 930 871 396 50 36 32 18 29  0.0233
1708780854.6193 1000 998 475 78 33 35 31 49  0.0269
1708780854.6261 879 946 490 101 31 18 36 29  0.0264
1708780854.6345 727 893 522 118 31 42 29 29  0.0261
1708780854.6438 761 961 573 175 29 22 27 29  0.0287
1708780854.6504 803 1000 665 214 40 40 40 45  0.0325
1708780854.6584 569 853 636 235 20 23 18 38  0.0213
1708780854.6677 589 895 721 290 40 25 32 33  0.0289
1708780854.6744 575 908 837 383 50 34 27 38  0.0330
1708780854.6824 377 733 788 402 52 25 27 29  0.0226
1708780854.6915 357 711 891 508 97 30 23 33  0.0262
1708780854.7006 321 717 992 606 156 39 47 47  0.0308
1708780854.7065 171 537 882 597 198 30 32 31  0.0200
1708780854.7155 136 511 909 665 238 23 20 29  0.0237
1708780854.7287 160 500 949 747 299 54 42 65  0.0284
1708780854.7311 60 411 839 729 306 34 36 27  0.0239
1708780854.7389 58 372 840 815 379 66 40 13  0.0268
1708780854.7460 62 359 844 898 440 85 25 63  0.0296
1708780854.7538 22 277 726 844 441 73 29 36  0.0243
1708780854.7628 46 260 732 907 535 154 31 42  0.0278
1708780854.7716 73 255 725 1000 666 224 49 63  0.0335
1708780854.7777 31 165 602 919 695 290 43 40  0.0286
1708780854.7891 26 126 555 909 772 362 51 22  0.0303
1708780854.7937 62 110 524 926 862 455 76 47  0.0336
1708780854.8019 17 53 403 780 850 501 109 33  0.0281
1708780854.8109 15 38 349 736 902 568 161 24  0.0291
1708780854.8185 60 45 309 731 989 678 230 38  0.0343
1708780854.8266 26 34 218 628 942 710 283 29  0.0308
1708780854.8353 75 23 126 496 880 748 338 27  0.0272
1708780854.8425 46 44 104 458 852 812 395 72  0.0284
1708780854.8503 64 44 90 423 846 899 500 167  0.0316
1708780854.8592 15 23 27 320 714 833 483 126  0.0243
1708780854.8657 22 23 36 290 690 884 547 194  0.0256
1708780854.8744 40 33 34 268 709 965 644 264  0.0316
1708780854.8833 8 11 16 196 603 903 639 270  0.0248
1708780854.8905 33 22 32 177 605 928 679 279  0.0278
1708780854.8983 55 31 32 162 610 1000 783 410  0.0341
1708780854.9072 24 27 21 111 483 889 769 376  0.0281
1708780854.9137 42 42 36 106 460 874 813 455  0.0298
1708780854.9224 60 44 50 90 464 894 917 582  0.0360
1708780854.9313 13 27 34 62 361 775 853 539  0.0286
1708780854.9378 22 18 34 48 347 773 884 571  0.0302
1708780854.9463 42 42 48 64 361 818 976 663  0.0367
1708780854.9552 24 33 39 48 297 736 901 604  0.0302
1708780854.9617 35 36 28 31 300 719 899 613  0.0298
1708780854.9704 33 40 37 38 297 731 948 681  0.0343
1708780854.9793 2 20 23 20 236 649 880 641  0.0263
1708780854.9858 58 47 43 52 253 673 939 693  0.0321
1708780854.9943 49 36 39 43 274 698 987 772  0.0342
1708780855.0031 11 20 25 38 217 624 906 674  0.0277
1708780855.0106 31 29 25 31 198 615 915 715  0.0294
1708780855.0183 29 34 34 27 226 649 978 796  0.0316
1708780855.0269 31 22 32 27 186 579 897 708  0.0278
1708780855.0345 17 25 25 31 170 554 879 711  0.0266
1708780855.0419 35 27 30 36 163 561 882 729  0.0269
1708780855.0507 42 31 30 34 173 605 948 805  0.0295
1708780855.0582 31 42 45 45 184 579 897 724  0.0278
1708780855.0659 35 40 39 38 203 600 906 713  0.0287
1708780855.0748 49 22 41 45 227 659 950 744  0.0319
1708780855.0825 2 29 30 34 201 600 877 659  0.0249
1708780855.0898 24 18 27 22 226 632 886 627  0.0249
1708780855.0992 44 44 37 31 257 690 917 647  0.0302
1708780855.1055 26 34 27 38 269 668 853 577  0.0237
1708780855.1142 31 25 30 33 304 705 849 537  0.0255
1708780855.1233 58 34 34 36 349 775 869 568  0.0298
1708780855.1299 35 38 36 47 356 777 820 494  0.0266
1708780855.1378 33 64 34 57 408 826 789 444  0.0267
1708780855.1476 51 36 34 83 483 909 811 471  0.0311
1708780855.1541 22 31 32 87 483 845 690 347  0.0229
1708780855.1620 22 33 12 128 539 870 646 268  0.0218
1708780855.1709 51 44 37 193 633 945 648 279  0.0276
1708780855.1783 26 40 37 207 634 889 554 200  0.0224
1708780855.1864 37 36 36 270 699 875 507 146  0.0252
1708780855.1948 55 36 41 351 777 892 490 126  0.0284
1708780855.2024 15 22 43 350 760 787 397 81  0.0235
1708780855.2101 29 38 74 435 831 739 347 67  0.0245
1708780855.2189 55 49 137 541 926 729 307 83  0.0284
1708780855.2256 35 38 179 595 892 622 216 42  0.0233
1708780855.2346 15 29 229 625 850 525 133 38  0.0193
1708780855.2558 15 18 224 550 666 377 75 20  0.0000
1708780855.2639 22 146 508 712 466 170 16 18  0.0018
1708780855.2718 64 297 790 954 561 176 58 65  0.0314
1708780855.2794 35 354 788 797 412 78 29 36  0.0249
1708780855.2874 149 513 918 773 360 64 38 31  0.0294
1708780855.2963 270 669 1000 768 323 69 51 67  0.0353
1708780855.3044 290 678 920 576 198 44 31 18  0.0265
1708780855.3124 508 845 916 500 139 30 29 13  0.0334
1708780855.3204 745 1000 871 425 95 45 38 45  0.0409
1708780855.3281 680 904 643 266 34 37 56 60  0.0290
1708780855.3363 861 966 587 203 36 35 45 31  0.0292
1708780855.3447 1000 994 511 132 34 47 65 76  0.0276
1708780855.3539 859 748 321 59 22 22 36 24  0.0191
1708780855.3607 991 721 253 38 27 44 38 33  0.0179
1708780855.3688 1000 680 198 54 29 32 58 81  0.0161
1708780855.3767 678 414 79 31 12 17 29 13  0.0000
1708780855.3845 683 363 56 24 19 27 20 22  0.0000
1708780855.3922 750 335 57 41 31 34 40 58  0.0021
1708780855.4010 502 212 37 26 31 30 25 40  0.0000
1708780855.4087 279 115 28 27 31 34 49 45  0.0000
1708780855.4162 328 100 36 19 31 18 43 36  0.0000
1708780855.4251 390 91 52 20 27 27 31 36  0.0000
1708780855.4321 102 23 27 24 27 27 34 42  0.0000
1708780855.4398 125 34 28 24 27 25 43 49  0.0000
1708780855.4488 187 49 32 27 31 30 27 51  0.0000
1708780855.4564 6 3 10 20 20 20 36 33  0.0000
1708780855.4645 78 22 28 29 24 37 38 22  0.0000
1708780855.4739 140 45 45 45 38 42 38 56  0.0000
1708780855.4804 20 20 19 20 27 32 34 33  0.0000
1708780855.4881 64 29 36 34 20 28 34 29  0.0000
1708780855.4967 93 25 32 27 24 37 38 58  0.0000
1708780855.5047 6 11 25 24 22 28 32 33  0.0000
1708780855.5126 46 20 25 13 19 25 38 22  0.0000
1708780855.5212 80 36 30 22 27 34 38 72  0.0000
1708780855.5287 15 27 28 17 22 30 31 47  0.0000
1708780855.5365 22 27 28 24 22 23 16 24  0.0000
1708780855.5450 80 45 36 31 33 34 38 63  0.0000
1708780855.5525 33 40 50 29 33 40 49 42  0.0000
1708780855.5603 44 31 25 17 31 27 27 36  0.0000
1708780855.5692 55 27 27 36 33 18 27 47  0.0000
1708780855.5758 8 31 19 15 22 22 27 27  0.0000
1708780855.5848 31 27 21 24 10 17 9 22  0.0000
1708780855.5932 73 36 45 38 33 39 32 56  0.0000
1708780855.6006 71 36 36 26 38 37 38 20  0.0000
1708780855.6083 6 20 27 20 20 15 36 36  0.0000
1708780855.6168 62 45 41 40 27 37 42 36  0.0000
1708780855.6244 64 40 50 45 50 45 40 65  0.0000
1708780855.6321 22 27 27 27 36 30 34 42  0.0000
1708780855.6427 35 33 36 36 34 32 29 36  0.0000
1708780855.6481 42 29 36 19 36 35 38 36  0.0000
1708780855.6562 6 16 19 15 12 23 9 13  0.0000
1708780855.6652 44 40 39 38 38 37 40 42  0.0000
1708780855.6728 60 38 36 36 34 28 45 56  0.0000
1708780855.6803 4 18 27 34 31 30 29 15  0.0000
1708780855.6892 42 33 30 34 40 40 29 45  0.0000
1708780855.6965 62 45 48 43 36 35 38 60  0.0000
1708780855.7046 8 29 25 33 26 35 38 42  0.0000
1708780855.7136 31 25 27 20 27 32 38 31  0.0000
1708780855.7205 49 38 47 45 33 44 38 60  0.0000
1708780855.7283 4 23 32 31 27 22 34 33  0.0000
1708780855.7372 44 29 41 22 29 25 38 45  0.0000
1708780855.7446 42 36 43 27 31 34 42 65  0.0000
1708780855.7524 17 29 34 22 24 25 31 22  0.0000
1708780855.7613 37 27 30 19 22 1 31 24  0.0000
1708780855.7678 51 42 39 40 27 30 29 49  0.0000
1708780855.7763 4 23 30 24 31 27 38 33  0.0000
1708780855.7855 33 38 32 34 33 30 31 45  0.0000
1708780855.7927 33 27 34 29 27 23 36 47  0.0000
1708780855.8005 24 31 21 26 24 18 25 33  0.0000
1708780855.8100 8 27 25 26 20 27 42 40  0.0000
1708780855.8168 26 34 27 40 24 34 34 36  0.0000
1708780855.8244 75 49 50 40 34 45 43 60  0.0000
1708780855.8333 15 11 21 31 19 32 45 40  0.0000
1708780855.8405 37 36 28 20 22 25 21 42  0.0000
1708780855.8484 53 38 39 34 27 42 36 56  0.0000
1708780855.8573 15 31 34 40 26 32 32 45  0.0000
1708780855.8647 6 25 23 20 17 35 29 42  0.0000
1708780855.8725 40 33 37 24 26 22 27 33  0.0000
1708780855.8817 17 22 41 26 27 30 31 31  0.0000
1708780855.8882 37 42 30 26 31 34 31 40  0.0000
1708780855.8967 84 55 52 54 36 30 45 47  0.0000
1708780855.9056 4 14 21 31 38 30 42 38  0.0000
1708780855.9120 33 25 25 31 33 27 27 29  0.0000
1708780855.9208 62 44 32 34 33 42 42 47  0.0000
1708780855.9297 17 27 34 38 27 37 40 45  0.0000
1708780855.9363 42 25 28 15 24 35 21 20  0.0000
1708780855.9438 37 29 37 20 38 35 36 49  0.0000
1708780855.9527 24 23 34 29 22 28 31 47  0.0000
1708780855.9601 37 34 39 29 36 39 38 20  0.0000
1708780855.9679 60 44 45 40 46 54 51 58  0.0000
1708780855.9769 22 27 28 26 26 37 45 38  0.0000
1708780855.9846 26 29 21 27 20 27 31 27  0.0000
1708780855.9921 51 33 32 27 31 44 53 60  0.0000
1708780856.0009 46 29 36 27 31 42 32 60  0.0000
1708780856.0088 11 25 27 26 27 18 34 27  0.0000
1708780856.0167 31 31 28 27 22 25 34 40  0.0000
1708780856.0256 46 44 37 34 26 34 34 51  0.0000
1708780856.0323 15 22 21 17 31 25 27 18  0.0000
1708780856.0399 35 42 52 47 48 44 38 42  0.0000
1708780856.0488 69 44 37 47 34 40 36 63  0.0000
1708780856.0565 17 27 32 31 33 30 38 31  0.0000
1708780856.0645 42 33 48 34 29 23 36 24  0.0000
1708780856.0734 53 34 45 36 26 42 54 54  0.0000
1708780856.0799 17 16 23 13 15 25 25 24  0.0000
1708780856.0880 35 40 43 33 29 25 36 31  0.0000
1708780856.0974 51 40 36 33 24 27 45 54  0.0000
1708780856.1038 11 34 36 34 34 20 31 33  0.0000
1708780856.1127 37 51 54 43 53 54 54 76  0.0000
1708780856.1217 69 49 37 40 33 40 42 60  0.0000
1708780856.1283 11 18 16 27 27 23 23 33  0.0000
1708780856.1362 22 29 30 33 24 34 34 40  0.0000
1708780856.1451 51 33 25 31 36 34 25 51  0.0000
1708780856.1526 15 23 32 38 26 27 32 24  0.0000
1708780856.1604 29 33 30 43 26 18 29 38  0.0000
1708780856.1693 58 34 30 31 31 28 27 49  0.0000
1708780856.1758 33 29 32 29 26 39 43 38  0.0000
1708780856.1842 35 33 52 47 38 39 43 54  0.0000
1708780856.1930 58 40 47 43 36 47 40 60  0.0000
1708780856.2006 37 36 39 33 29 44 42 42  0.0000
1708780856.2089 0 20 30 26 20 25 31 18  0.0000
1708780856.2167 31 40 34 33 27 28 21 27  0.0000
1708780856.2256 51 36 37 27 36 44 38 56  0.0000
1708780856.2325 2 22 25 22 20 39 40 24  0.0000
1708780856.2411 11 16 25 17 19 15 18 33  0.0000
1708780856.2487 58 34 30 29 34 30 29 49  0.0000
1708780856.2564 0 14 18 22 27 11 21 40  0.0000
1708780856.2652 31 31 32 33 34 30 38 27  0.0000
1708780856.2726 55 45 34 40 36 34 43 58  0.0000
1708780856.2806 0 7 9 13 19 22 31 11  0.0000
1708780856.2898 17 18 19 24 17 20 27 27  0.0000
1708780856.2959 66 42 43 43 34 39 42 67  0.0000
1708780856.3047 11 20 28 29 13 25 31 24  0.0000
1708780856.3136 20 20 23 27 19 22 36 33  0.0000
1708780856.3199 60 44 45 52 48 47 42 60  0.0000
1708780856.3287 15 22 14 10 22 37 38 74  0.0000
1708780856.3375 31 36 32 31 29 34 36 38  0.0000
1708780856.3440 55 45 43 33 33 32 42 72  0.0000
1708780856.3528 0 0 5 10 5 3 27 22  0.0000
1708780856.3615 17 29 27 20 20 23 16 27  0.0000
1708780856.3680 58 47 34 26 31 35 40 90  0.0000
1708780856.3768 0 22 28 38 24 25 32 38  0.0000
1708780856.3847 51 40 28 22 24 28 32 54  0.0000
1708780856.3919 62 44 41 26 36 44 45 106  0.0000
1708780856.3999 49 22 21 20 27 42 20 45  0.0000
1708780856.4087 20 31 32 33 24 32 25 51  0.0000
1708780856.4167 37 33 27 43 22 25 32 63  0.0000
1708780856.4246 35 27 23 19 22 30 34 121  0.0000
1708780856.4335 0 20 32 19 29 17 23 72  0.0000
1708780856.4401 40 27 39 22 20 30 42 103  0.0000
1708780856.4489 64 45 48 40 38 47 56 221  0.0000
1708780856.4577 15 29 32 26 26 35 45 182  0.0000
1708780856.4645 31 27 34 34 34 51 76 291  0.0000
1708780856.4723 35 44 43 50 40 40 119 460  0.0000
1708780856.4812 15 25 25 31 29 23 161 465  0.0000
1708780856.4889 17 34 32 33 34 45 241 544  0.0000
1708780856.4962 62 34 39 29 40 47 329 731  0.0013
1708780856.5055 2 11 9 13 15 44 349 686  0.0000
1708780856.5121 37 20 34 31 27 93 435 783  0.0041
1708780856.5198 66 38 43 45 46 132 560 961  0.0112
1708780856.5289 13 33 28 34 26 180 575 900  0.0105
1708780856.5368 31 38 28 24 31 265 668 945  0.0152
1708780856.5444 44 42 34 31 50 369 800 1000  0.0211
1708780856.5534 2 29 19 29 64 391 791 952  0.0210
1708780856.5599 13 33 41 38 109 505 888 927  0.0256
1708780856.5697 42 27 32 33 160 615 1000 1000  0.0305
1708780856.5843 0 0 0 0 0 30 119 128  0.0000
1708780856.5924 62 34 39 87 459 928 1000 679  0.0415
1708780856.6002 58 47 45 141 551 943 857 501  0.0353
1708780856.6079 15 27 25 182 610 948 752 383  0.0321
1708780856.6163 33 22 36 278 720 967 648 273  0.0323
1708780856.6245 66 38 72 395 862 1000 631 252  0.0370
1708780856.6320 0 14 70 440 838 840 448 135  0.0292
1708780856.6404 31 29 148 573 932 789 360 58  0.0318
1708780856.6482 69 55 301 738 1000 761 309 92  0.0381
1708780856.6558 4 45 388 773 897 532 159 31  0.0296
1708780856.6641 53 122 551 914 850 440 109 42  0.0335
1708780856.6723 93 266 752 1000 813 380 106 74  0.0406
1708780856.6798 44 352 792 904 568 200 32 38  0.0311
1708780856.6877 167 563 951 902 469 127 36 47  0.0362
1708780856.6957 383 768 1000 871 398 86 49 60  0.0435
1708780856.7048 448 783 943 616 226 30 21 22  0.0341
1708780856.7116 691 963 929 534 147 51 32 42  0.0437
1708780856.7204 921 1000 882 442 111 44 43 49  0.0414
1708780856.7286 830 922 560 200 22 18 18 20  0.0277
1708780856.7364 1000 895 430 114 33 32 32 33  0.0243
1708780856.7445 1000 809 294 80 52 44 62 81  0.0208
1708780856.7535 709 436 92 24 17 20 36 49  0.0006
1708780856.7611 669 335 59 22 20 37 36 13  0.0000
1708780856.7687 656 266 59 24 29 42 51 56  0.0000
1708780856.7776 232 84 18 5 15 22 38 11  0.0000
1708780856.7858 229 66 34 20 24 47 64 33  0.0000
1708780856.7932 200 56 45 29 31 39 53 74  0.0000
1708780856.8021 62 29 32 19 33 37 47 36  0.0000
1708780856.8092 0 29 27 17 22 18 32 22  0.0000
1708780856.8167 58 47 34 34 34 40 40 33  0.0000
1708780856.8256 91 40 37 27 29 39 56 60  0.0000
1708780856.8332 11 23 25 17 24 37 42 38  0.0000
1708780856.8410 37 22 28 34 22 37 42 22  0.0000
1708780856.8588 82 38 19 33 24 27 53 47  0.0000
1708780856.8676 40 22 25 17 19 18 31 15  0.0000
1708780856.8753 42 25 28 36 20 20 36 27  0.0000
1708780856.8829 17 27 37 24 27 39 56 31  0.0000
1708780856.8913 62 53 41 17 26 25 56 49  0.0000
1708780856.8993 71 34 41 26 38 54 69 60  0.0000
1708780856.9070 17 23 25 22 31 37 43 29  0.0000
1708780856.9158 8 25 19 8 6 45 34 4  0.0000
1708780856.9237 55 36 27 31 29 35 51 60  0.0000
1708780856.9313 20 27 36 29 33 35 42 42  0.0000
1708780856.9397 44 27 27 17 31 27 42 29  0.0000
1708780856.9475 58 44 34 48 40 44 47 58  0.0000
1708780856.9554 17 27 27 13 31 44 45 31  0.0000
1708780856.9632 33 27 28 27 24 30 43 54  0.0000
1708780856.9713 64 40 36 48 41 45 62 60  0.0000
1708780856.9792 24 27 18 27 22 30 36 47  0.0000
1708780856.9877 22 12 5 17 10 5 21 15  0.0000
1708780856.9950 53 40 30 45 29 37 43 45  0.0000
1708780857.0037 8 22 23 19 22 30 36 42  0.0000
1708780857.0116 26 23 27 19 31 25 40 33  0.0000
1708780857.0194 71 40 36 22 26 13 31 63  0.0000
1708780857.0271 2 20 23 8 15 22 14 22  0.0000
1708780857.0349 37 27 36 17 24 30 36 24  0.0000
1708780857.0432 60 44 34 24 33 34 36 51  0.0000
1708780857.0518 0 16 25 22 20 39 27 36  0.0000
1708780857.0595 15 22 14 17 22 28 18 20  0.0000
1708780857.0674 58 27 34 29 26 34 29 56  0.0000
1708780857.0751 29 27 23 26 22 23 16 29  0.0000
1708780857.0829 22 16 27 15 13 30 34 38  0.0000
1708780857.0916 53 44 41 38 34 39 45 24  0.0000
1708780857.0992 49 25 34 20 26 42 43 56  0.0000
1708780857.1073 22 18 18 19 15 32 29 18  0.0000
1708780857.1151 37 34 36 31 27 44 23 15  0.0000
1708780857.1237 33 23 36 36 26 37 40 45  0.0000
1708780857.1313 0 22 19 10 6 20 9 15  0.0000
1708780857.1390 20 31 21 3 17 20 25 20  0.0000
1708780857.1475 37 29 37 31 27 39 34 45  0.0000
1708780857.1552 13 33 39 20 26 28 38 38  0.0000
1708780857.1630 42 42 34 43 38 32 47 56  0.0000
1708780857.1717 53 38 32 27 31 23 23 56  0.0000
1708780857.1790 4 22 14 24 26 27 29 36  0.0000
1708780857.1871 29 33 27 24 22 25 36 45  0.0000
1708780857.1954 46 36 34 26 20 28 42 42  0.0000
1708780857.2032 11 22 18 13 17 8 25 15  0.0000
1708780857.2112 37 31 21 22 17 32 32 24  0.0000
1708780857.2190 46 36 30 38 29 30 38 56  0.0000
1708780857.2271 11 23 27 33 27 30 43 13  0.0000
1708780857.2353 29 27 47 45 34 34 42 24  0.0000
1708780857.2437 51 36 47 36 38 39 34 40  0.0000
1708780857.2514 20 25 28 20 36 17 32 27  0.0000
1708780857.2592 29 22 36 29 26 28 27 22  0.0000
1708780857.2677 64 38 43 41 45 49 34 54  0.0000
1708780857.2755 15 23 37 27 34 30 32 36  0.0000
1708780857.2833 0 20 12 24 17 30 32 31  0.0000
1708780857.2908 26 27 34 31 33 37 36 42  0.0000
1708780857.2996 60 36 45 43 46 45 36 58  0.0000
1708780857.3075 0 16 25 26 27 25 31 36  0.0000
1708780857.3150 24 23 34 31 19 23 32 45  0.0000
1708780857.3228 44 25 23 43 33 44 45 56  0.0000
1708780857.3318 0 20 21 24 26 34 38 38  0.0000
1708780857.3391 29 27 25 26 19 28 23 40  0.0000
