% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708780851.2101 3010 3008 17 14
1708780851.2178 3028 3021 18 13
1708780851.2250 3047 3034 19 13
1708780851.2342 3065 3048 18 14
1708780851.2414 3082 3060 17 12
1708780851.2493 3102 3074 20 14
1708780851.2582 3122 3089 20 15
1708780851.2658 3141 3104 19 15
1708780851.2746 3161 3118 20 14
1708780851.2823 3179 3130 18 12
1708780851.2895 3199 3145 20 15
1708780851.2973 3218 3160 19 15
1708780851.3061 3235 3175 17 15
1708780851.3137 3253 3188 18 13
1708780851.3213 3274 3204 21 16
1708780851.3302 3293 3220 19 16
1708780851.3378 3310 3234 17 14
1708780851.3453 3328 3249 18 15
1708780851.3545 3347 3264 19 15
1708780851.3610 3365 3280 18 16
1708780851.3691 3383 3295 18 15
1708780851.3780 3400 3310 17 15
1708780851.3856 3417 3326 17 16
1708780851.3930 3435 3342 18 16
1708780851.4029 3453 3357 18 15
1708780851.4096 3468 3372 15 15
1708780851.4174 3485 3389 17 17
1708780851.4264 3502 3406 17 17
1708780851.4330 3517 3422 15 16
1708780851.4414 3535 3440 18 18
1708780851.4503 3551 3456 16 16
1708780851.4577 3567 3474 16 18
1708780851.4655 3584 3493 17 19
1708780851.4744 3600 3510 16 17
1708780851.4809 3614 3527 14 17
1708780851.4894 3628 3545 14 18
1708780851.4982 3641 3562 13 17
1708780851.5056 3657 3582 16 20
1708780851.5134 3675 3602 18 20
1708780851.5222 3689 3620 14 18
1708780851.5298 3702 3638 13 18
1708780851.5376 3716 3658 14 20
1708780851.5469 3731 3678 15 20
1708780851.5534 3745 3696 14 18
1708780851.5611 3759 3715 14 19
1708780851.5700 3771 3735 12 20
1708780851.5769 3783 3755 12 20
1708780851.5858 3798 3778 15 23
1708780851.5940 3813 3797 15 19
1708780851.6015 3827 3817 14 20
1708780851.6093 3840 3839 13 22
1708780851.6180 3852 3859 12 20
1708780851.6256 3866 3878 14 19
1708780851.6342 3882 3898 16 20
1708780851.6430 3896 3919 14 21
1708780851.6495 3909 3941 13 22
1708780851.6574 3921 3962 12 21
1708780851.6664 3934 3980 13 18
1708780851.6730 3949 3998 15 18
1708780851.6813 3964 4019 15 21
1708780851.6908 3975 4039 11 20
1708780851.6972 3987 4059 12 20
1708780851.7058 4003 4080 16 21
1708780851.7153 4017 4099 14 19
1708780851.7215 4031 4118 14 19
1708780851.7295 4045 4139 14 21
1708780851.7411 4058 4157 13 18
1708780851.7453 4072 4174 14 17
1708780851.7536 4087 4191 15 17
1708780851.7629 4097 4205 10 14
1708780851.7697 4109 4222 12 17
1708780851.7771 4126 4244 17 22
1708780851.7876 4142 4264 16 20
1708780851.7933 4154 4281 12 17
1708780851.8018 4167 4298 13 17
1708780851.8100 4179 4313 12 15
1708780851.8175 4194 4332 15 19
1708780851.8257 4210 4353 16 21
1708780851.8346 4224 4372 14 19
1708780851.8418 4237 4388 13 16
1708780851.8495 4251 4406 14 18
1708780851.8583 4266 4425 15 19
1708780851.8657 4282 4444 16 19
1708780851.8734 4299 4465 17 21
1708780851.8823 4313 4484 14 19
1708780851.8895 4325 4500 12 16
1708780851.8972 4339 4519 14 19
1708780851.9069 4356 4538 17 19
1708780851.9134 4372 4558 16 20
1708780851.9211 4388 4578 16 20
1708780851.9309 4402 4596 14 18
1708780851.9375 4416 4613 14 17
1708780851.9450 4432 4632 16 19
1708780851.9547 4448 4649 16 17
1708780851.9612 4462 4666 14 17
1708780851.9689 4479 4685 17 19
1708780851.9787 4494 4702 15 17
1708780851.9856 4509 4718 15 16
1708780851.9938 4527 4737 18 19
1708780852.0027 4544 4755 17 18
1708780852.0092 4560 4771 16 16
1708780852.0171 4576 4787 16 16
1708780852.0260 4592 4803 16 16
1708780852.0336 4609 4819 17 16
1708780852.0409 4628 4837 19 18
1708780852.0508 4645 4855 17 18
1708780852.0573 4661 4870 16 15
1708780852.0650 4679 4887 18 17
1708780852.0739 4696 4902 17 15
1708780852.0816 4713 4916 17 14
1708780852.0890 4732 4931 19 15
1708780852.0989 4751 4947 19 16
1708780852.1054 4768 4961 17 14
1708780852.1134 4787 4977 19 16
1708780852.1223 4804 4990 17 13
1708780852.1290 4822 5004 18 14
1708780852.1376 4842 5018 20 14
1708780852.1465 4860 5032 18 14
1708780852.1548 4879 5047 19 15
1708780852.1617 4900 5064 21 17
1708780852.1708 4919 5080 19 16
1708780852.1773 4936 5092 17 12
1708780852.1856 4955 5104 19 12
1708780852.1945 4976 5118 21 14
1708780852.2011 4997 5134 21 16
1708780852.2091 5016 5149 19 15
1708780852.2184 5034 5162 18 13
1708780852.2251 5054 5174 20 12
1708780852.2336 5075 5189 21 15
1708780852.2441 5095 5205 20 16
1708780852.2497 5114 5218 19 13
1708780852.2578 5135 5231 21 13
1708780852.2669 5152 5243 17 12
1708780852.2736 5170 5258 18 15
1708780852.2811 5191 5275 21 17
1708780852.2903 5212 5288 21 13
1708780852.2970 5230 5299 18 11
1708780852.3051 5249 5311 19 12
1708780852.3143 5268 5325 19 14
1708780852.3209 5287 5340 19 15
1708780852.3290 5307 5354 20 14
1708780852.3384 5325 5367 18 13
1708780852.3449 5343 5380 18 13
1708780852.3546 5364 5395 21 15
1708780852.3623 5383 5409 19 14
1708780852.3689 5403 5426 20 17
1708780852.3775 5422 5440 19 14
1708780852.3873 5438 5452 16 12
1708780852.3936 5456 5467 18 15
1708780852.4014 5478 5483 22 16
1708780852.4104 5496 5497 18 14
1708780852.4169 5512 5511 16 14
1708780852.4249 5531 5526 19 15
1708780852.4345 5548 5540 17 14
1708780852.4418 5567 5555 19 15
1708780852.4490 5589 5572 22 17
1708780852.4589 5608 5587 19 15
1708780852.4655 5622 5600 14 13
1708780852.4735 5639 5616 17 16
1708780852.4824 5658 5633 19 17
1708780852.4894 5677 5650 19 17
1708780852.4973 5694 5666 17 16
1708780852.5065 5710 5681 16 15
1708780852.5131 5726 5698 16 17
1708780852.5209 5744 5714 18 16
1708780852.5302 5759 5729 15 15
1708780852.5379 5774 5745 15 16
1708780852.5450 5793 5763 19 18
1708780852.5542 5811 5779 18 16
1708780852.5610 5825 5794 14 15
1708780852.5690 5840 5811 15 17
1708780852.5786 5856 5832 16 21
1708780852.5853 5874 5851 18 19
1708780852.5931 5892 5869 18 18
1708780852.6023 5904 5884 12 15
1708780852.6089 5916 5901 12 17
1708780852.6170 5931 5921 15 20
1708780852.6272 5948 5940 17 19
1708780852.6333 5963 5958 15 18
1708780852.6410 5978 5978 15 20
1708780852.6502 5991 5995 13 17
1708780852.6583 6005 6014 14 19
1708780852.6654 6022 6034 17 20
1708780852.6744 6039 6053 17 19
1708780852.6809 6052 6072 13 19
1708780852.6896 6064 6090 12 18
1708780852.6987 6078 6108 14 18
1708780852.7049 6094 6128 16 20
1708780852.7148 6110 6149 16 21
1708780852.7229 6122 6166 12 17
1708780852.7297 6134 6183 12 17
1708780852.7370 6148 6204 14 21
1708780852.7467 6162 6224 14 20
1708780852.7533 6175 6243 13 19
1708780852.7612 6190 6263 15 20
1708780852.7701 6203 6282 13 19
1708780852.7777 6216 6301 13 19
1708780852.7854 6231 6320 15 19
1708780852.7950 6246 6340 15 20
1708780852.8018 6258 6360 12 20
1708780852.8094 6272 6382 14 22
1708780852.8183 6286 6401 14 19
1708780852.8249 6299 6419 13 18
1708780852.8339 6313 6439 14 20
1708780852.8430 6326 6459 13 20
1708780852.8494 6341 6480 15 21
1708780852.8574 6357 6502 16 22
1708780852.8664 6370 6520 13 18
1708780852.8729 6381 6537 11 17
1708780852.8820 6396 6557 15 20
1708780852.8905 6412 6577 16 20
1708780852.8970 6429 6597 17 20
1708780852.9049 6443 6618 14 21
1708780852.9150 6453 6635 10 17
1708780852.9218 6466 6651 13 16
1708780852.9297 6484 6670 18 19
1708780852.9388 6500 6689 16 19
1708780852.9450 6514 6708 14 19
1708780852.9529 6528 6727 14 19
1708780852.9621 6542 6744 14 17
1708780852.9698 6557 6761 15 17
1708780852.9778 6575 6779 18 18
1708780852.9865 6590 6798 15 19
1708780852.9938 6603 6815 13 17
1708780853.0017 6618 6833 15 18
1708780853.0107 6635 6850 17 17
1708780853.0175 6653 6868 18 18
1708780853.0258 6668 6886 15 18
1708780853.0349 6682 6904 14 18
1708780853.0411 6699 6921 17 17
1708780853.0494 6717 6938 18 17
1708780853.0583 6733 6953 16 15
1708780853.0649 6751 6970 18 17
1708780853.0738 6769 6987 18 17
1708780853.0829 6784 7003 15 16
1708780853.0892 6801 7020 17 17
1708780853.0971 6821 7037 20 17
1708780853.1061 6837 7051 16 14
1708780853.1139 6853 7063 16 12
1708780853.1217 6873 7080 20 17
1708780853.1308 6894 7098 21 18
1708780853.1374 6912 7113 18 15
1708780853.1451 6929 7127 17 14
1708780853.1542 6946 7141 17 14
1708780853.1612 6965 7155 19 14
1708780853.1693 6986 7170 21 15
1708780853.1782 7005 7184 19 14
1708780853.1853 7024 7198 19 14
1708780853.1944 7045 7214 21 16
1708780853.2025 7064 7227 19 13
1708780853.2099 7082 7241 18 14
1708780853.2177 7101 7256 19 15
1708780853.2266 7120 7269 19 13
1708780853.2331 7139 7281 19 12
1708780853.2417 7160 7295 21 14
1708780853.2506 7178 7309 18 14
1708780853.2569 7198 7323 20 14
1708780853.2658 7219 7337 21 14
1708780853.2747 7237 7350 18 13
1708780853.2813 7257 7364 20 14
1708780853.2900 7278 7380 21 16
1708780853.2989 7295 7393 17 13
1708780853.3053 7314 7405 19 12
1708780853.3133 7334 7419 20 14
1708780853.3222 7353 7433 19 14
1708780853.3299 7373 7447 20 14
1708780853.3371 7395 7462 22 15
1708780853.3466 7413 7476 18 14
1708780853.3531 7429 7489 16 13
1708780853.3612 7448 7503 19 14
1708780853.3740 7469 7516 21 13
1708780853.3797 7491 7530 22 14
1708780853.3857 7512 7545 21 15
1708780853.3950 7528 7559 16 14
1708780853.4018 7540 7570 12 11
1708780853.4096 7559 7584 19 14
1708780853.4188 7581 7600 22 16
1708780853.4253 7601 7616 20 16
1708780853.4346 7619 7631 18 15
1708780853.4423 7636 7644 17 13
1708780853.4490 7654 7658 18 14
1708780853.4569 7673 7675 19 17
1708780853.4669 7690 7689 17 14
1708780853.4736 7707 7703 17 14
1708780853.4813 7727 7719 20 16
1708780853.4904 7745 7733 18 14
1708780853.4972 7761 7748 16 15
1708780853.5051 7779 7765 18 17
1708780853.5140 7796 7782 17 17
1708780853.5216 7813 7797 17 15
1708780853.5292 7832 7814 19 17
1708780853.5381 7850 7829 18 15
1708780853.5454 7866 7843 16 14
1708780853.5532 7883 7860 17 17
1708780853.5620 7901 7877 18 17
1708780853.5695 7920 7893 19 16
1708780853.5775 7938 7909 18 16
1708780853.5868 7954 7924 16 15
1708780853.5931 7971 7941 17 17
1708780853.6010 7991 7957 20 16
1708780853.6110 8006 7972 15 15
1708780853.6174 8020 7989 14 17
1708780853.6253 8038 8007 18 18
1708780853.6343 8057 8022 19 15
1708780853.6416 8076 8036 19 14
1708780853.6494 8094 8054 18 18
1708780853.6587 8110 8071 16 17
1708780853.6655 8127 8087 17 16
1708780853.6729 8147 8103 20 16
1708780853.6828 8166 8119 19 16
1708780853.6890 8183 8134 17 15
1708780853.6969 8201 8148 18 14
1708780853.7070 8218 8161 17 13
1708780853.7137 8237 8177 19 16
1708780853.7215 8256 8194 19 17
1708780853.7305 8274 8207 18 13
1708780853.7381 8292 8220 18 13
1708780853.7450 8313 8236 21 16
1708780853.7545 8333 8253 20 17
1708780853.7612 8349 8264 16 11
1708780853.7692 8369 8274 20 10
1708780853.7780 8390 8287 21 13
1708780853.7857 8410 8301 20 14
1708780853.7944 8431 8316 21 15
1708780853.8022 8452 8328 21 12
1708780853.8089 8473 8338 21 10
1708780853.8172 8494 8350 21 12
1708780853.8262 8513 8363 19 13
1708780853.8339 8535 8374 22 11
1708780853.8412 8558 8386 23 12
1708780853.8502 8580 8397 22 11
1708780853.8578 8601 8408 21 11
1708780853.8658 8625 8421 24 13
1708780853.8747 8648 8433 23 12
1708780853.8812 8670 8443 22 10
1708780853.8892 8692 8453 22 10
1708780853.8983 8712 8463 20 10
1708780853.9050 8735 8473 23 10
1708780853.9149 8760 8484 25 11
1708780853.9227 8783 8494 23 10
1708780853.9293 8810 8505 27 11
1708780853.9372 8833 8516 23 11
1708780853.9468 8853 8524 20 8
1708780853.9533 8875 8532 22 8
1708780853.9616 8902 8542 27 10
1708780853.9710 8926 8552 24 10
1708780853.9775 8949 8562 23 10
1708780853.9852 8974 8572 25 10
1708780853.9949 8997 8580 23 8
1708780854.0015 9021 8588 24 8
1708780854.0094 9047 8599 26 11
1708780854.0185 9069 8609 22 10
1708780854.0253 9091 8617 22 8
1708780854.0333 9117 8625 26 8
1708780854.0434 9143 8633 26 8
1708780854.0491 9167 8642 24 9
1708780854.0573 9193 8654 26 12
1708780854.0662 9217 8664 24 10
1708780854.0739 9239 8673 22 9
1708780854.0817 9264 8682 25 9
1708780854.0902 9289 8691 25 9
1708780854.0979 9314 8700 25 9
1708780854.1057 9339 8712 25 12
1708780854.1144 9361 8723 22 11
1708780854.1210 9383 8732 22 9
1708780854.1290 9406 8742 23 10
1708780854.1389 9428 8751 22 9
1708780854.1452 9452 8761 24 10
1708780854.1545 9476 8773 24 12
1708780854.1622 9496 8784 20 11
1708780854.1699 9517 8795 21 11
1708780854.1779 9541 8807 24 12
1708780854.1870 9563 8818 22 11
1708780854.1933 9583 8830 20 12
1708780854.2009 9604 8842 21 12
1708780854.2109 9624 8853 20 11
1708780854.2175 9644 8865 20 12
1708780854.2254 9667 8879 23 14
1708780854.2344 9687 8892 20 13
1708780854.2419 9705 8905 18 13
1708780854.2495 9727 8919 22 14
1708780854.2584 9749 8933 22 14
1708780854.2650 9769 8945 20 12
1708780854.2739 9786 8959 17 14
1708780854.2830 9801 8974 15 15
1708780854.2906 9821 8990 20 16
1708780854.2978 9843 9006 22 16
1708780854.3099 9861 9022 18 16
1708780854.3131 9875 9038 14 16
1708780854.3209 9888 9052 13 14
1708780854.3310 9896 9060 8 8
1708780854.3413 9909 9072 13 12
1708780854.3450 9929 9089 20 17
1708780854.3555 9949 9109 20 20
1708780854.3612 9965 9119 16 10
1708780854.3694 9976 9133 11 14
1708780854.3785 9985 9154 9 21
1708780854.3852 9996 9175 11 21
1708780854.3931 10008 9193 12 18
1708780854.4024 10020 9208 12 15
1708780854.4092 10032 9227 12 19
1708780854.4174 10046 9247 14 20
1708780854.4267 10059 9267 13 20
1708780854.4333 10071 9288 12 21
1708780854.4412 10082 9309 11 21
1708780854.4506 10093 9327 11 18
1708780854.4573 10106 9347 13 20
1708780854.4655 10119 9368 13 21
1708780854.4763 10130 9385 11 17
1708780854.4818 10139 9405 9 20
1708780854.4894 10151 9428 12 23
1708780854.4985 10163 9449 12 21
1708780854.5052 10175 9468 12 19
1708780854.5143 10189 9489 14 21
1708780854.5223 10196 9510 7 21
1708780854.5290 10208 9530 12 20
1708780854.5371 10224 9553 16 23
1708780854.5469 10237 9572 13 19
1708780854.5537 10248 9591 11 19
1708780854.5617 10260 9615 12 24
1708780854.5709 10274 9636 14 21
1708780854.5776 10288 9656 14 20
1708780854.5856 10301 9676 13 20
1708780854.5946 10312 9696 11 20
1708780854.6015 10325 9717 13 21
1708780854.6095 10341 9737 16 20
1708780854.6187 10354 9755 13 18
1708780854.6254 10366 9775 12 20
1708780854.6338 10380 9798 14 23
1708780854.6432 10395 9817 15 19
1708780854.6498 10411 9834 16 17
1708780854.6578 10426 9854 15 20
1708780854.6670 10438 9873 12 19
1708780854.6738 10451 9892 13 19
1708780854.6818 10467 9912 16 20
1708780854.6908 10483 9931 16 19
1708780854.7001 10498 9948 15 17
1708780854.7059 10514 9968 16 20
1708780854.7149 10532 9990 18 22
1708780854.7281 10546 10007 14 17
1708780854.7305 10560 10021 14 14
1708780854.7383 10573 10035 13 14
1708780854.7454 10579 10045 6 10
1708780854.7533 10590 10057 11 12
1708780854.7622 10608 10072 18 15
1708780854.7710 10629 10089 21 17
1708780854.7771 10646 10105 17 16
1708780854.7885 10662 10120 16 15
1708780854.7929 10674 10132 12 12
1708780854.8013 10686 10144 12 12
1708780854.8103 10701 10153 15 9
1708780854.8180 10720 10166 19 13
1708780854.8259 10743 10182 23 16
1708780854.8347 10762 10197 19 15
1708780854.8419 10777 10209 15 12
1708780854.8497 10796 10221 19 12
1708780854.8586 10817 10232 21 11
1708780854.8651 10835 10246 18 14
1708780854.8738 10854 10259 19 13
1708780854.8827 10872 10269 18 10
1708780854.8899 10893 10278 21 9
1708780854.8977 10916 10291 23 13
1708780854.9066 10938 10304 22 13
1708780854.9131 10960 10315 22 11
1708780854.9218 10984 10326 24 11
1708780854.9307 11004 10336 20 10
1708780854.9373 11027 10345 23 9
1708780854.9457 11051 10356 24 11
1708780854.9546 11072 10366 21 10
1708780854.9612 11097 10376 25 10
1708780854.9698 11122 10384 25 8
1708780854.9787 11143 10392 21 8
1708780854.9852 11167 10402 24 10
1708780854.9937 11194 10414 27 12
1708780855.0025 11216 10423 22 9
1708780855.0099 11238 10432 22 9
1708780855.0178 11264 10441 26 9
1708780855.0263 11291 10450 27 9
1708780855.0339 11315 10458 24 8
1708780855.0413 11340 10468 25 10
1708780855.0502 11365 10478 25 10
1708780855.0576 11388 10487 23 9
1708780855.0654 11412 10495 24 8
1708780855.0743 11437 10503 25 8
1708780855.0819 11463 10514 26 11
1708780855.0893 11489 10527 26 13
1708780855.0986 11512 10537 23 10
1708780855.1049 11534 10543 22 6
1708780855.1136 11559 10550 25 7
1708780855.1228 11583 10559 24 9
1708780855.1294 11610 10570 27 11
1708780855.1372 11636 10581 26 11
1708780855.1470 11658 10590 22 9
1708780855.1536 11680 10597 22 7
1708780855.1614 11706 10606 26 9
1708780855.1704 11730 10616 24 10
1708780855.1777 11754 10627 24 11
1708780855.1858 11780 10637 26 10
1708780855.1941 11804 10645 24 8
1708780855.2018 11827 10653 23 8
1708780855.2095 11853 10665 26 12
1708780855.2184 11876 10677 23 12
1708780855.2250 11898 10686 22 9
1708780855.2340 11921 10695 23 9
1708780855.2552 11986 10729 65 34
1708780855.2633 12011 10743 25 14
1708780855.2712 12032 10755 21 12
1708780855.2789 12050 10765 18 10
1708780855.2868 12071 10776 21 11
1708780855.2957 12092 10790 21 14
1708780855.3038 12113 10805 21 15
1708780855.3118 12135 10820 22 15
1708780855.3198 12155 10834 20 14
1708780855.3275 12173 10849 18 15
1708780855.3356 12190 10864 17 15
1708780855.3430 12207 10880 17 16
1708780855.3517 12225 10896 18 16
1708780855.3590 12243 10912 18 16
1708780855.3671 12260 10928 17 16
1708780855.3748 12274 10945 14 17
1708780855.3828 12287 10964 13 19
1708780855.3916 12302 10983 15 19
1708780855.3992 12320 11000 18 17
1708780855.4070 12338 11018 18 18
1708780855.4156 12351 11037 13 19
1708780855.4232 12363 11055 12 18
1708780855.4315 12377 11076 14 21
1708780855.4393 12394 11097 17 21
1708780855.4469 12411 11116 17 19
1708780855.4558 12424 11133 13 17
1708780855.4628 12438 11152 14 19
1708780855.4716 12453 11172 15 20
1708780855.4798 12467 11190 14 18
1708780855.4875 12483 11209 16 19
1708780855.4948 12499 11230 16 21
1708780855.5031 12514 11249 15 19
1708780855.5109 12529 11267 15 18
1708780855.5191 12546 11285 17 18
1708780855.5271 12562 11303 16 18
1708780855.5349 12576 11326 14 23
1708780855.5431 12591 11344 15 18
1708780855.5508 12608 11359 17 15
1708780855.5596 12626 11376 18 17
1708780855.5673 12642 11395 16 19
1708780855.5752 12657 11415 15 20
1708780855.5831 12673 11433 16 18
1708780855.5913 12690 11449 17 16
1708780855.5989 12706 11464 16 15
1708780855.6078 12722 11481 16 17
1708780855.6148 12739 11499 17 18
1708780855.6238 12756 11518 17 19
1708780855.6315 12771 11534 15 16
1708780855.6402 12788 11550 17 16
1708780855.6476 12806 11568 18 18
1708780855.6556 12824 11585 18 17
1708780855.6633 12839 11601 15 16
1708780855.6711 12854 11618 15 17
1708780855.6796 12872 11635 18 17
1708780855.6873 12890 11651 18 16
1708780855.6948 12908 11668 18 17
1708780855.7030 12923 11685 15 17
1708780855.7117 12937 11701 14 16
1708780855.7188 12954 11718 17 17
1708780855.7277 12974 11737 20 19
1708780855.7352 12992 11754 18 17
1708780855.7430 13008 11769 16 15
1708780855.7518 13023 11785 15 16
1708780855.7594 13040 11803 17 18
1708780855.7672 13059 11822 19 19
1708780855.7757 13076 11839 17 17
1708780855.7836 13091 11856 15 17
1708780855.7910 13107 11873 16 17
1708780855.7988 13126 11888 19 15
1708780855.8076 13143 11904 17 16
1708780855.8149 13159 11922 16 18
1708780855.8238 13176 11940 17 18
1708780855.8314 13193 11956 17 16
1708780855.8388 13211 11972 18 16
1708780855.8476 13228 11989 17 17
1708780855.8554 13244 12005 16 16
1708780855.8632 13261 12022 17 17
1708780855.8708 13279 12040 18 18
1708780855.8795 13296 12055 17 15
1708780855.8876 13311 12070 15 15
1708780855.8950 13328 12087 17 17
1708780855.9038 13346 12106 18 19
1708780855.9113 13363 12122 17 16
1708780855.9191 13379 12138 16 16
1708780855.9278 13396 12155 17 17
1708780855.9357 13413 12172 17 17
