% Edge sensor logfile normalized 'log_20240304_141338.592/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709558019.6608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.6689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.6769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.6846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.6929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.7974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8210 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.8933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558019.9965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.0930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.1991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.2927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.3974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.4933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.5975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.6927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.7974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.8929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558020.9973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.0932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.1974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.2931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.3970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.4931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.5970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.6928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.7969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.8929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558021.9971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0454 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.0933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.1975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.2927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558022.3648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
