% Edge sensor logfile normalized 'log_20240304_141206.990/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557928.2811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.2891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.2963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3689 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.3929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.4968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.6965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7525 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.7932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.8964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557928.9928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.0969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.1929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.2726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.3929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.4969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.5924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.6970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.7932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.8970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557929.9923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.0965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.1925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.2971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3210 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.3926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.4011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557930.4087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
