% Edge sensor logfile normalized 'log_20240304_150442.650/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709561083.6605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.6681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.6761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.6840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.6923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7639 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.7956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.8918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9878 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561083.9975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.0933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.1957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.2999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3479 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.3957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.4921 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.5969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6210 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.6969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.7961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.8920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561084.9965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.0923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.1972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2039 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.2997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.3956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.4926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.5961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.6916 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.7969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.8936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561085.9962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0678 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.0922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.1960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2198 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2439 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2597 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.2925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561086.3880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
