% Edge sensor logfile normalized 'log_20240224_134534.486/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778738.7210 435 137 39 29 22 34 38 20  0.0000
1708778738.7287 495 157 52 19 22 27 34 49  0.0000
1708778738.7375 314 102 23 22 27 25 34 31  0.0000
1708778738.7447 352 111 34 29 36 28 21 6  0.0000
1708778738.7537 421 113 41 34 34 40 54 56  0.0000
1708778738.7609 252 71 43 22 33 28 34 45  0.0000
1708778738.7690 296 64 37 20 26 22 21 24  0.0000
1708778738.7767 252 64 41 47 48 49 43 38  0.0000
1708778738.7846 345 69 45 48 43 40 43 56  0.0000
1708778738.7930 183 42 43 52 46 39 43 42  0.0000
1708778738.8008 187 34 28 19 29 28 25 18  0.0000
1708778738.8091 245 38 16 15 24 39 36 56  0.0000
1708778738.8169 118 31 28 26 20 27 27 20  0.0000
1708778738.8259 127 25 27 29 26 34 34 29  0.0000
1708778738.8327 178 33 19 40 40 47 34 54  0.0000
1708778738.8409 64 29 14 34 27 32 31 31  0.0000
1708778738.8487 80 31 36 20 40 42 45 47  0.0000
1708778738.8568 125 55 41 31 33 34 53 65  0.0000
1708778738.8650 51 23 34 15 24 28 29 24  0.0000
1708778738.8728 42 20 30 20 27 32 16 18  0.0000
1708778738.8821 87 27 30 20 26 28 20 42  0.0000
1708778738.8893 35 29 41 33 26 25 10 13  0.0000
1708778738.8970 58 27 43 48 38 30 29 15  0.0000
1708778738.9050 87 31 39 34 34 30 31 51  0.0000
1708778738.9136 31 33 25 36 24 25 12 27  0.0000
1708778738.9214 55 34 36 38 45 37 45 36  0.0000
1708778738.9286 80 44 41 40 40 37 43 58  0.0000
1708778738.9375 33 33 34 47 34 35 51 42  0.0000
1708778738.9453 46 23 30 34 40 44 38 27  0.0000
1708778738.9536 58 31 23 36 27 27 42 42  0.0000
1708778738.9609 26 22 25 36 27 37 29 24  0.0000
1708778738.9688 37 36 36 31 27 45 45 27  0.0000
1708778738.9771 37 25 25 29 24 25 34 33  0.0000
1708778738.9850 44 38 36 29 31 32 31 58  0.0000
1708778738.9928 15 36 27 15 12 35 42 22  0.0000
1708778739.0012 29 27 32 34 26 32 23 20  0.0000
1708778739.0096 60 44 41 45 36 44 47 63  0.0000
1708778739.0175 26 25 27 31 34 23 27 36  0.0000
1708778739.0248 13 20 18 26 26 28 10 38  0.0000
1708778739.0327 46 36 32 33 34 28 40 38  0.0000
1708778739.0415 40 36 36 29 36 22 29 49  0.0000
1708778739.0495 49 33 36 31 15 22 29 22  0.0000
1708778739.0568 44 34 36 47 31 30 29 47  0.0000
1708778739.0649 44 38 37 31 33 37 40 40  0.0000
1708778739.0735 37 38 39 33 27 25 31 36  0.0000
1708778739.0816 53 44 52 38 45 47 56 56  0.0000
1708778739.0887 22 33 41 26 29 37 42 13  0.0000
1708778739.0970 6 16 19 13 19 28 31 11  0.0000
1708778739.1056 35 42 39 26 20 27 31 56  0.0000
1708778739.1129 31 42 41 29 34 45 34 29  0.0000
1708778739.1213 24 31 28 33 43 37 32 33  0.0000
1708778739.1286 53 34 37 27 36 39 43 58  0.0000
1708778739.1375 24 27 27 26 38 30 32 29  0.0000
1708778739.1449 31 23 25 38 46 28 31 31  0.0000
1708778739.1534 40 36 27 38 31 44 43 51  0.0000
1708778739.1616 26 27 16 34 33 15 36 42  0.0000
1708778739.1689 15 12 16 22 15 18 21 24  0.0000
1708778739.1772 35 25 27 10 29 34 20 24  0.0000
1708778739.1849 53 34 36 13 34 40 38 42  0.0000
1708778739.1933 29 23 25 22 24 37 31 29  0.0000
1708778739.2006 40 42 39 41 22 28 29 11  0.0000
1708778739.2090 46 36 36 41 31 44 60 69  0.0000
1708778739.2215 22 27 23 33 31 34 42 54  0.0000
1708778739.2247 37 40 32 31 29 37 38 29  0.0000
1708778739.2336 58 34 30 34 34 47 45 58  0.0000
1708778739.2410 20 20 27 24 26 30 36 27  0.0000
1708778739.2486 26 29 30 19 24 18 23 18  0.0000
1708778739.2568 55 38 32 36 26 27 31 33  0.0000
1708778739.2650 26 38 32 33 38 25 34 40  0.0000
1708778739.2730 29 31 23 29 24 35 42 33  0.0000
1708778739.2822 44 29 25 40 27 35 32 38  0.0000
1708778739.2896 24 27 21 22 34 42 25 29  0.0000
1708778739.2970 29 31 34 29 19 27 29 22  0.0000
1708778739.3050 58 36 48 34 41 45 42 60  0.0000
1708778739.3134 13 12 19 19 33 34 31 45  0.0000
1708778739.3209 24 25 25 31 17 23 21 18  0.0000
1708778739.3290 35 34 32 27 29 37 43 49  0.0000
1708778739.3371 35 44 36 34 38 32 36 51  0.0000
1708778739.3446 20 29 32 24 34 42 29 15  0.0000
1708778739.3532 58 44 48 40 41 45 47 60  0.0000
1708778739.3615 29 25 32 40 36 25 38 31  0.0000
1708778739.3688 29 29 37 27 26 39 27 22  0.0000
1708778739.3770 46 36 39 41 45 37 47 45  0.0000
1708778739.3850 31 20 19 31 29 28 42 29  0.0000
1708778739.3926 29 20 23 22 38 20 29 36  0.0000
1708778739.4008 31 22 36 31 33 34 29 31  0.0000
1708778739.4093 60 45 34 36 26 47 45 36  0.0000
1708778739.4167 29 27 34 33 31 34 29 33  0.0000
1708778739.4249 42 44 37 38 34 44 53 40  0.0000
1708778739.4331 44 33 25 34 26 20 40 56  0.0000
1708778739.4416 22 31 39 27 24 32 36 20  0.0000
1708778739.4488 42 40 43 36 33 23 40 36  0.0000
1708778739.4571 37 31 23 26 17 22 31 36  0.0000
1708778739.4646 22 25 27 13 24 15 23 15  0.0000
1708778739.4728 31 34 28 31 24 30 25 24  0.0000
1708778739.4821 51 51 39 34 27 23 38 58  0.0000
1708778739.4896 35 49 39 45 46 30 34 36  0.0000
1708778739.4966 42 44 45 34 36 35 34 18  0.0000
1708778739.5050 42 44 30 31 33 30 23 42  0.0000
1708778739.5135 22 31 27 27 31 28 29 40  0.0000
1708778739.5206 37 29 39 33 29 34 32 18  0.0000
1708778739.5290 44 36 32 29 27 15 34 49  0.0000
1708778739.5369 22 22 21 33 22 10 34 29  0.0000
1708778739.5447 33 31 30 26 20 20 20 18  0.0000
1708778739.5534 51 36 34 34 20 28 36 58  0.0000
1708778739.5639 29 38 36 36 36 39 36 42  0.0000
1708778739.5686 35 45 41 38 40 52 47 63  0.0000
1708778739.5772 15 27 16 22 26 30 20 29  0.0000
1708778739.5855 42 34 37 33 36 32 45 54  0.0000
1708778739.5928 29 36 27 33 24 34 38 24  0.0000
1708778739.6012 31 33 41 31 29 37 32 29  0.0000
1708778739.6087 40 44 37 31 29 35 34 58  0.0000
1708778739.6168 17 25 25 31 34 30 29 4  0.0000
1708778739.6253 44 34 21 17 31 27 29 31  0.0000
1708778739.6334 80 44 36 50 33 40 38 63  0.0000
1708778739.6415 44 42 34 26 24 22 38 33  0.0000
1708778739.6488 40 29 27 22 10 25 32 29  0.0000
1708778739.6574 53 36 28 33 22 37 18 47  0.0000
1708778739.6648 24 27 32 26 22 25 31 33  0.0000
1708778739.6728 22 23 19 26 34 30 38 22  0.0000
1708778739.6818 46 42 27 38 20 35 25 36  0.0000
1708778739.6890 33 36 28 36 24 40 21 13  0.0000
1708778739.6974 11 29 36 19 15 25 25 31  0.0000
1708778739.7048 55 49 41 26 38 32 40 49  0.0000
1708778739.7129 37 42 45 43 38 37 40 38  0.0000
1708778739.7214 35 44 27 26 24 1 31 31  0.0000
1708778739.7288 51 40 43 47 33 25 38 49  0.0000
1708778739.7377 33 34 39 29 31 20 31 42  0.0000
1708778739.7451 26 31 32 29 31 27 29 45  0.0000
1708778739.7535 62 40 41 26 19 34 25 40  0.0000
1708778739.7606 26 27 32 40 26 32 31 42  0.0000
1708778739.7690 24 33 34 31 20 34 29 15  0.0000
1708778739.7775 42 44 34 26 26 18 27 22  0.0000
1708778739.7852 60 47 45 41 40 37 49 63  0.0000
1708778739.7936 13 25 39 24 31 27 23 24  0.0000
1708778739.8008 22 31 37 29 17 20 10 11  0.0000
1708778739.8091 44 29 41 31 36 42 40 47  0.0000
1708778739.8199 29 40 41 27 20 34 16 38  0.0000
1708778739.8251 35 33 25 24 26 23 21 13  0.0000
1708778739.8328 31 27 37 26 27 30 27 45  0.0000
1708778739.8411 31 29 23 29 27 27 32 24  0.0000
1708778739.8486 33 38 32 22 22 20 23 31  0.0000
1708778739.8568 49 47 41 41 48 35 40 81  0.0000
1708778739.8703 24 31 36 33 19 32 25 33  0.0000
1708778739.8733 15 22 25 27 22 20 21 22  0.0000
1708778739.8815 46 36 37 29 38 28 40 54  0.0000
1708778739.8892 20 25 18 13 26 25 20 18  0.0000
1708778739.8967 24 40 39 47 27 28 21 9  0.0000
1708778739.9050 46 38 32 27 24 37 40 51  0.0000
1708778739.9136 17 31 28 19 26 30 23 45  0.0000
1708778739.9211 29 27 28 29 29 28 34 20  0.0000
1708778739.9295 40 38 41 31 33 28 29 51  0.0000
1708778739.9368 24 27 36 24 31 23 36 22  0.0000
1708778739.9456 8 23 25 33 27 6 38 24  0.0000
1708778739.9528 42 42 28 40 38 34 29 36  0.0000
1708778739.9614 8 29 27 15 20 25 21 40  0.0000
1708778739.9689 22 29 36 36 31 25 25 29  0.0000
1708778739.9772 31 25 27 29 31 28 23 29  0.0000
1708778739.9853 49 22 25 40 36 35 34 18  0.0000
1708778739.9928 31 27 37 24 24 23 36 38  0.0000
1708778740.0012 62 31 47 47 43 40 40 49  0.0000
1708778740.0095 42 33 28 40 46 35 32 54  0.0000
1708778740.0173 22 36 23 24 34 35 31 27  0.0000
1708778740.0257 20 36 27 22 29 30 23 33  0.0000
1708778740.0330 40 23 30 26 20 23 29 63  0.0000
1708778740.0406 26 34 43 29 31 30 23 29  0.0000
1708778740.0495 26 36 37 36 22 22 32 15  0.0000
1708778740.0570 42 42 30 33 26 30 20 42  0.0000
1708778740.0654 31 27 37 31 31 34 40 33  0.0000
1708778740.0736 35 47 39 36 34 37 45 27  0.0000
1708778740.0818 58 44 30 43 33 40 36 65  0.0000
1708778740.0896 29 25 23 33 29 23 25 22  0.0000
1708778740.0968 26 38 27 36 26 32 16 31  0.0000
1708778740.1052 37 31 19 20 17 27 27 40  0.0000
1708778740.1128 33 34 36 31 26 27 32 33  0.0000
1708778740.1209 20 27 34 31 22 11 34 31  0.0000
1708778740.1293 44 42 37 27 19 28 45 51  0.0000
1708778740.1376 31 29 30 31 34 27 25 27  0.0000
1708778740.1453 35 38 41 40 34 37 38 45  0.0000
1708778740.1527 58 40 45 40 36 32 42 60  0.0000
1708778740.1611 24 27 30 47 20 28 32 36  0.0000
1708778740.1696 17 25 21 33 26 22 20 6  0.0000
1708778740.1770 17 20 19 26 29 28 25 15  0.0000
1708778740.1855 46 36 37 43 34 39 23 27  0.0000
1708778740.1926 17 25 25 33 43 42 18 31  0.0000
1708778740.2013 33 25 28 20 27 30 25 33  0.0000
1708778740.2087 44 11 27 26 8 25 31 54  0.0000
1708778740.2174 29 29 30 33 41 32 36 42  0.0000
1708778740.2248 37 25 30 33 24 27 29 20  0.0000
1708778740.2330 44 31 34 29 26 28 45 56  0.0000
1708778740.2411 20 25 27 24 17 25 29 18  0.0000
1708778740.2496 26 23 23 22 22 39 31 29  0.0000
1708778740.2570 44 33 45 22 27 27 29 38  0.0000
1708778740.2651 22 38 36 29 26 27 16 31  0.0000
1708778740.2734 8 31 34 24 19 30 21 11  0.0000
1708778740.2816 42 38 27 17 27 25 21 33  0.0000
1708778740.2889 35 33 27 31 40 30 29 31  0.0000
1708778740.2976 35 38 25 24 24 17 21 20  0.0000
1708778740.3051 46 22 21 29 31 30 25 45  0.0000
1708778740.3132 13 20 21 27 24 25 29 24  0.0000
1708778740.3206 22 22 14 5 15 11 14 13  0.0000
1708778740.3291 64 40 36 26 24 25 16 40  0.0000
1708778740.3373 35 31 34 47 27 40 29 24  0.0000
1708778740.3448 33 38 32 34 29 20 20 20  0.0000
1708778740.3536 60 38 36 26 24 28 21 47  0.0000
1708778740.3611 33 36 47 36 43 34 36 38  0.0000
1708778740.3689 26 34 28 27 24 18 21 27  0.0000
1708778740.3774 29 36 30 33 27 28 31 33  0.0000
1708778740.3851 42 31 25 34 40 34 27 38  0.0000
1708778740.3934 0 20 14 13 3 15 12 29  0.0000
1708778740.4007 24 23 28 20 20 18 12 11  0.0000
1708778740.4089 58 38 36 27 34 28 42 76  0.0000
1708778740.4173 24 23 28 22 24 25 34 24  0.0000
1708778740.4246 33 27 25 22 26 23 29 18  0.0000
1708778740.4332 62 33 30 33 34 35 45 63  0.0000
1708778740.4414 0 31 34 27 31 30 20 24  0.0000
1708778740.4487 33 33 27 29 31 39 40 29  0.0000
1708778740.4576 55 27 25 36 26 30 31 42  0.0000
1708778740.4648 8 16 14 17 15 23 23 18  0.0000
1708778740.4731 31 34 30 27 24 3 34 11  0.0000
1708778740.4816 37 33 39 29 29 35 40 36  0.0000
1708778740.4890 22 25 25 22 27 22 23 38  0.0000
1708778740.4973 20 23 19 29 22 28 23 22  0.0000
1708778740.5053 42 31 32 24 34 35 40 63  0.0000
1708778740.5127 22 31 23 27 27 32 31 33  0.0000
1708778740.5209 40 38 19 34 27 37 43 49  0.0000
1708778740.5288 51 31 34 31 31 28 36 38  0.0000
1708778740.5367 13 12 14 13 19 23 25 18  0.0000
1708778740.5448 31 27 23 27 26 13 29 24  0.0000
1708778740.5527 44 38 41 36 26 27 34 47  0.0000
1708778740.5611 20 16 23 17 34 25 29 31  0.0000
1708778740.5694 35 22 27 29 24 8 31 18  0.0000
1708778740.5773 0 14 14 27 26 27 20 18  0.0000
1708778740.5856 40 29 39 33 33 23 32 45  0.0000
1708778740.5929 22 25 30 31 36 23 36 33  0.0000
1708778740.6010 33 29 23 27 27 23 25 20  0.0000
1708778740.6102 29 9 9 15 22 27 27 38  0.0000
1708778740.6175 22 27 37 24 24 32 23 18  0.0000
1708778740.6254 24 22 34 20 15 22 29 24  0.0000
1708778740.6334 33 36 27 22 34 35 32 42  0.0000
1708778740.6408 20 34 30 36 33 34 29 24  0.0000
1708778740.6487 29 34 39 36 34 37 29 22  0.0000
1708778740.6570 40 22 27 34 41 32 34 63  0.0000
1708778740.6653 42 36 36 26 33 32 27 36  0.0000
1708778740.6732 31 22 32 36 34 37 42 31  0.0000
1708778740.6816 29 16 16 20 20 22 27 45  0.0000
1708778740.6889 33 29 25 22 20 30 20 15  0.0000
1708778740.6968 24 29 30 29 22 25 29 33  0.0000
1708778740.7055 49 55 47 43 34 30 42 58  0.0000
1708778740.7127 29 34 32 24 26 22 25 20  0.0000
1708778740.7207 33 27 28 26 26 32 36 24  0.0000
1708778740.7290 51 27 34 27 19 37 29 45  0.0000
1708778740.7370 24 29 28 15 31 27 40 33  0.0000
1708778740.7448 17 27 27 22 27 32 34 42  0.0000
1708778740.7532 33 29 16 20 24 10 29 40  0.0000
1708778740.7615 15 18 27 29 20 13 32 15  0.0000
1708778740.7696 29 27 30 19 36 22 23 13  0.0000
1708778740.7768 49 36 34 29 33 27 23 24  0.0000
1708778740.7848 49 38 36 38 36 32 29 45  0.0000
1708778740.7927 37 34 45 41 31 40 36 49  0.0000
1708778740.8010 33 31 41 33 31 22 31 36  0.0000
1708778740.8094 60 38 28 34 40 52 31 40  0.0000
1708778740.8172 29 31 32 29 27 27 36 31  0.0000
1708778740.8247 26 23 23 20 17 11 20 33  0.0000
1708778740.8330 33 33 30 33 31 22 32 60  0.0000
1708778740.8416 22 33 39 19 26 32 32 31  0.0000
1708778740.8490 35 29 39 34 34 34 36 33  0.0000
1708778740.8575 42 33 32 27 31 23 23 49  0.0000
1708778740.8654 15 23 23 34 27 25 34 29  0.0000
1708778740.8736 40 29 25 19 22 22 18 31  0.0000
1708778740.8815 55 44 27 38 36 22 31 31  0.0000
1708778740.8894 35 40 34 33 34 25 34 40  0.0000
1708778740.8968 33 12 18 24 22 27 31 4  0.0000
1708778740.9051 40 25 25 20 24 22 36 33  0.0000
1708778740.9130 15 23 28 27 22 30 25 24  0.0000
1708778740.9213 31 42 39 31 24 35 29 31  0.0000
1708778740.9296 60 40 41 36 31 37 43 51  0.0000
1708778740.9372 33 51 50 40 26 30 36 18  0.0000
1708778740.9454 26 23 30 24 17 17 23 2  0.0000
1708778740.9528 40 34 32 31 31 32 36 42  0.0000
1708778740.9607 35 27 28 26 26 32 31 33  0.0000
1708778740.9701 20 23 14 13 15 18 21 36  0.0000
1708778740.9774 15 20 23 38 17 11 23 9  0.0000
1708778740.9852 33 34 34 20 29 30 21 51  0.0000
1708778740.9936 20 25 27 22 24 23 29 29  0.0000
1708778741.0009 42 33 32 27 27 28 32 20  0.0000
1708778741.0088 58 44 41 29 41 47 47 56  0.0000
1708778741.0176 24 22 21 17 19 34 29 40  0.0000
1708778741.0250 24 33 21 40 33 25 38 20  0.0000
1708778741.0327 51 33 45 33 27 34 34 56  0.0000
1708778741.0409 22 18 25 20 19 20 27 36  0.0000
1708778741.0491 17 31 34 20 31 18 23 6  0.0000
1708778741.0570 46 38 36 27 24 32 23 29  0.0000
1708778741.0653 22 29 32 24 29 28 20 45  0.0000
1708778741.0737 60 51 48 31 36 47 38 31  0.0000
1708778741.0813 35 34 43 38 43 49 51 63  0.0000
1708778741.0896 20 25 32 22 26 27 29 24  0.0000
1708778741.0969 26 25 32 29 29 35 27 29  0.0000
1708778741.1048 46 38 28 38 34 37 38 42  0.0000
1708778741.1131 6 16 19 17 17 23 20 29  0.0000
1708778741.1214 24 25 28 20 27 30 21 24  0.0000
1708778741.1293 49 33 36 29 40 32 36 38  0.0000
1708778741.1373 22 16 21 33 33 34 34 31  0.0000
1708778741.1457 40 33 34 40 40 35 43 31  0.0000
1708778741.1535 62 36 37 34 34 40 45 67  0.0000
1708778741.1616 17 31 27 31 29 15 34 11  0.0000
1708778741.1689 24 25 30 33 34 35 29 20  0.0000
1708778741.1768 26 25 36 34 33 23 25 22  0.0000
1708778741.1857 53 44 39 38 33 40 38 56  0.0000
1708778741.1930 22 27 36 31 27 28 20 15  0.0000
1708778741.2009 17 16 39 33 13 11 20 9  0.0000
1708778741.2091 44 33 39 31 29 25 20 38  0.0000
1708778741.2176 29 36 37 36 31 25 32 22  0.0000
1708778741.2247 35 40 34 43 38 35 34 29  0.0000
1708778741.2330 46 40 32 33 40 39 29 40  0.0000
1708778741.2415 26 27 23 33 24 30 21 27  0.0000
1708778741.2496 24 34 32 31 31 44 38 36  0.0000
1708778741.2568 53 33 34 31 33 32 42 38  0.0000
1708778741.2651 31 31 28 29 24 35 42 29  0.0000
1708778741.2731 20 27 27 17 29 25 29 27  0.0000
1708778741.2823 46 44 39 34 33 32 34 56  0.0000
1708778741.2896 42 44 37 38 38 35 34 27  0.0000
1708778741.2976 42 38 48 40 41 32 45 51  0.0000
