% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778741.1813 10803 11634 15 16
1708778741.1891 10819 11648 16 14
1708778741.1972 10834 11662 15 14
1708778741.2046 10847 11677 13 15
1708778741.2126 10861 11693 14 16
1708778741.2211 10876 11709 15 16
1708778741.2296 10892 11724 16 15
1708778741.2366 10908 11740 16 16
1708778741.2449 10922 11755 14 15
1708778741.2534 10936 11769 14 14
1708778741.2613 10951 11784 15 15
1708778741.2696 10968 11800 17 16
1708778741.2770 10982 11816 14 16
1708778741.2856 10995 11829 13 13
1708778741.2930 11008 11842 13 13
1708778741.3014 11024 11857 16 15
