% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707749474.8553 4294966847 4294966845 -8 -8
1707749474.8633 4294966838 4294966837 -9 -8
1707749474.8710 4294966827 4294966827 -11 -10
1707749474.8790 4294966815 4294966816 -12 -11
1707749474.8882 4294966805 4294966805 -10 -11
1707749474.8950 4294966796 4294966796 -9 -9
1707749474.9036 4294966786 4294966787 -10 -9
1707749474.9117 4294966775 4294966776 -11 -11
1707749474.9193 4294966764 4294966765 -11 -11
1707749474.9272 4294966754 4294966756 -10 -9
1707749474.9359 4294966745 4294966747 -9 -9
1707749474.9435 4294966735 4294966736 -10 -11
1707749474.9515 4294966723 4294966724 -12 -12
1707749474.9594 4294966713 4294966714 -10 -10
1707749474.9674 4294966703 4294966706 -10 -8
1707749474.9752 4294966693 4294966694 -10 -12
1707749474.9838 4294966682 4294966683 -11 -11
1707749474.9911 4294966671 4294966672 -11 -11
1707749474.9991 4294966660 4294966661 -11 -11
1707749475.0081 4294966651 4294966651 -9 -10
1707749475.0149 4294966642 4294966641 -9 -10
1707749475.0231 4294966630 4294966630 -12 -11
1707749475.0323 4294966619 4294966620 -11 -10
1707749475.0388 4294966610 4294966609 -9 -11
1707749475.0470 4294966599 4294966598 -11 -11
1707749475.0561 4294966588 4294966589 -11 -9
1707749475.0667 4294966578 4294966579 -10 -10
1707749475.0717 4294966568 4294966568 -10 -11
1707749475.0799 4294966556 4294966556 -12 -12
1707749475.0875 4294966547 4294966548 -9 -8
1707749475.0955 4294966539 4294966539 -8 -9
1707749475.1039 4294966529 4294966528 -10 -11
1707749475.1115 4294966516 4294966516 -13 -12
1707749475.1195 4294966503 4294966505 -13 -11
1707749475.1277 4294966494 4294966495 -9 -10
1707749475.1353 4294966486 4294966485 -8 -10
1707749475.1433 4294966476 4294966475 -10 -10
1707749475.1525 4294966464 4294966463 -12 -12
1707749475.1591 4294966452 4294966453 -12 -10
1707749475.1673 4294966442 4294966442 -10 -11
1707749475.1755 4294966434 4294966433 -8 -9
1707749475.1839 4294966425 4294966423 -9 -10
1707749475.1908 4294966413 4294966411 -12 -12
1707749475.1998 4294966400 4294966399 -13 -12
1707749475.2074 4294966390 4294966390 -10 -9
1707749475.2153 4294966381 4294966380 -9 -10
1707749475.2236 4294966371 4294966369 -10 -11
1707749475.2314 4294966359 4294966358 -12 -11
1707749475.2391 4294966347 4294966347 -12 -11
1707749475.2480 4294966336 4294966338 -11 -9
1707749475.2551 4294966324 4294966326 -12 -12
1707749475.2632 4294966312 4294966314 -12 -12
1707749475.2740 4294966302 4294966303 -10 -11
1707749475.2813 4294966294 4294966294 -8 -9
1707749475.2869 4294966284 4294966283 -10 -11
1707749475.2959 4294966273 4294966272 -11 -11
1707749475.3036 4294966263 4294966264 -10 -8
1707749475.3115 4294966252 4294966254 -11 -10
1707749475.3203 4294966241 4294966242 -11 -12
1707749475.3270 4294966232 4294966229 -9 -13
1707749475.3355 4294966221 4294966219 -11 -10
1707749475.3434 4294966211 4294966210 -10 -9
1707749475.3580 4294966201 4294966200 -10 -10
1707749475.3606 4294966190 4294966187 -11 -13
1707749475.3678 4294966178 4294966175 -12 -12
1707749475.3753 4294966174 4294966171 -4 -4
1707749475.3844 4294966170 4294966166 -4 -5
1707749475.3920 4294966159 4294966156 -11 -10
1707749475.3988 4294966145 4294966143 -14 -13
1707749475.4075 4294966134 4294966133 -11 -10
1707749475.4163 4294966128 4294966126 -6 -7
1707749475.4237 4294966121 4294966119 -7 -7
1707749475.4315 4294966110 4294966109 -11 -10
1707749475.4400 4294966099 4294966099 -11 -10
1707749475.4467 4294966090 4294966089 -9 -10
1707749475.4548 4294966082 4294966081 -8 -8
1707749475.4638 4294966074 4294966075 -8 -6
1707749475.4713 4294966064 4294966065 -10 -10
1707749475.4793 4294966053 4294966053 -11 -12
1707749475.4879 4294966043 4294966043 -10 -10
1707749475.4955 4294966034 4294966036 -9 -7
1707749475.5034 4294966024 4294966026 -10 -10
1707749475.5124 4294966013 4294966015 -11 -11
1707749475.5189 4294966002 4294966004 -11 -11
1707749475.5268 4294965991 4294965994 -11 -10
1707749475.5354 4294965983 4294965986 -8 -8
1707749475.5435 4294965974 4294965976 -9 -10
1707749475.5514 4294965963 4294965964 -11 -12
1707749475.5601 4294965950 4294965952 -13 -12
1707749475.5668 4294965938 4294965943 -12 -9
1707749475.5758 4294965929 4294965933 -9 -10
1707749475.5850 4294965922 4294965922 -7 -11
1707749475.5917 4294965911 4294965910 -11 -12
1707749475.5995 4294965897 4294965899 -14 -11
1707749475.6081 4294965887 4294965890 -10 -9
1707749475.6148 4294965879 4294965881 -8 -9
1707749475.6238 4294965869 4294965870 -10 -11
1707749475.6316 4294965858 4294965859 -11 -11
1707749475.6389 4294965847 4294965847 -11 -12
1707749475.6473 4294965837 4294965836 -10 -11
1707749475.6562 4294965828 4294965827 -9 -9
1707749475.6629 4294965817 4294965816 -11 -11
1707749475.6715 4294965805 4294965804 -12 -12
1707749475.6805 4294965796 4294965794 -9 -10
1707749475.6877 4294965787 4294965785 -9 -9
1707749475.6947 4294965775 4294965773 -12 -12
1707749475.7037 4294965764 4294965762 -11 -11
1707749475.7113 4294965757 4294965753 -7 -9
1707749475.7190 4294965747 4294965743 -10 -10
1707749475.7281 4294965735 4294965731 -12 -12
1707749475.7355 4294965723 4294965720 -12 -11
1707749475.7432 4294965713 4294965710 -10 -10
1707749475.7522 4294965705 4294965701 -8 -9
1707749475.7589 4294965694 4294965691 -11 -10
1707749475.7681 4294965682 4294965679 -12 -12
1707749475.7761 4294965672 4294965669 -10 -10
1707749475.7844 4294965661 4294965659 -11 -10
1707749475.7912 4294965650 4294965648 -11 -11
1707749475.7996 4294965640 4294965637 -10 -11
1707749475.8073 4294965630 4294965628 -10 -9
1707749475.8151 4294965620 4294965618 -10 -10
1707749475.8262 4294965608 4294965607 -12 -11
1707749475.8313 4294965595 4294965596 -13 -11
1707749475.8396 4294965584 4294965585 -11 -11
1707749475.8477 4294965578 4294965577 -6 -8
1707749475.8554 4294965569 4294965569 -9 -8
1707749475.8632 4294965557 4294965558 -12 -11
1707749475.8721 4294965544 4294965545 -13 -13
1707749475.8796 4294965534 4294965534 -10 -11
1707749475.8871 4294965526 4294965524 -8 -10
1707749475.8961 4294965516 4294965515 -10 -9
1707749475.9038 4294965504 4294965505 -12 -10
1707749475.9117 4294965492 4294965493 -12 -12
1707749475.9194 4294965481 4294965482 -11 -11
1707749475.9270 4294965472 4294965473 -9 -9
1707749475.9350 4294965463 4294965464 -9 -9
1707749475.9441 4294965453 4294965453 -10 -11
1707749475.9510 4294965441 4294965440 -12 -13
1707749475.9594 4294965428 4294965429 -13 -11
1707749475.9682 4294965417 4294965419 -11 -10
1707749475.9748 4294965408 4294965408 -9 -11
1707749475.9835 4294965398 4294965397 -10 -11
1707749475.9914 4294965389 4294965388 -9 -9
1707749475.9990 4294965378 4294965378 -11 -10
1707749476.0069 4294965366 4294965366 -12 -12
1707749476.0159 4294965356 4294965355 -10 -11
1707749476.0228 4294965347 4294965346 -9 -9
1707749476.0317 4294965337 4294965335 -10 -11
1707749476.0404 4294965326 4294965324 -11 -11
1707749476.0471 4294965313 4294965313 -13 -11
1707749476.0548 4294965302 4294965301 -11 -12
1707749476.0643 4294965295 4294965291 -7 -10
1707749476.0713 4294965287 4294965282 -8 -9
1707749476.0791 4294965275 4294965272 -12 -10
1707749476.0876 4294965262 4294965261 -13 -11
1707749476.0963 4294965251 4294965250 -11 -11
1707749476.1031 4294965242 4294965240 -9 -10
1707749476.1121 4294965232 4294965229 -10 -11
1707749476.1188 4294965221 4294965219 -11 -10
1707749476.1268 4294965210 4294965209 -11 -10
1707749476.1354 4294965200 4294965199 -10 -10
1707749476.1429 4294965191 4294965189 -9 -10
1707749476.1515 4294965180 4294965177 -11 -12
1707749476.1604 4294965168 4294965167 -12 -10
1707749476.1670 4294965158 4294965157 -10 -10
1707749476.1749 4294965148 4294965147 -10 -10
1707749476.2002 4294965139 4294965137 -9 -10
1707749476.2023 4294965129 4294965126 -10 -11
1707749476.2075 4294965118 4294965115 -11 -11
1707749476.2168 4294965106 4294965104 -12 -11
1707749476.2182 4294965098 4294965097 -8 -7
1707749476.2238 4294965094 4294965093 -4 -4
1707749476.2320 4294965090 4294965090 -4 -3
1707749476.2395 4294965082 4294965081 -8 -9
1707749476.2478 4294965071 4294965071 -11 -10
1707749476.2560 4294965063 4294965063 -8 -8
1707749476.2628 4294965056 4294965056 -7 -7
1707749476.2713 4294965050 4294965049 -6 -7
1707749476.2794 4294965042 4294965041 -8 -8
1707749476.2870 4294965032 4294965031 -10 -10
1707749476.2952 4294965023 4294965022 -9 -9
1707749476.3047 4294965016 4294965015 -7 -7
1707749476.3114 4294965009 4294965008 -7 -7
1707749476.3189 4294965001 4294965000 -8 -8
1707749476.3279 4294964993 4294964991 -8 -9
1707749476.3353 4294964985 4294964983 -8 -8
1707749476.3432 4294964976 4294964974 -9 -9
1707749476.3515 4294964968 4294964965 -8 -9
1707749476.3594 4294964958 4294964955 -10 -10
1707749476.3687 4294964948 4294964946 -10 -9
1707749476.3758 4294964939 4294964936 -9 -10
1707749476.3843 4294964928 4294964925 -11 -11
1707749476.3913 4294964918 4294964916 -10 -9
1707749476.4012 4294964907 4294964905 -11 -11
1707749476.4069 4294964897 4294964894 -10 -11
1707749476.4149 4294964886 4294964884 -11 -10
1707749476.4242 4294964876 4294964875 -10 -9
1707749476.4309 4294964866 4294964865 -10 -10
1707749476.4388 4294964855 4294964853 -11 -12
1707749476.4485 4294964845 4294964843 -10 -10
1707749476.4552 4294964835 4294964834 -10 -9
1707749476.4631 4294964824 4294964824 -11 -10
1707749476.4723 4294964814 4294964812 -10 -12
1707749476.4797 4294964804 4294964801 -10 -11
1707749476.4869 4294964792 4294964790 -12 -11
1707749476.4962 4294964780 4294964781 -12 -9
1707749476.5029 4294964771 4294964772 -9 -9
1707749476.5110 4294964760 4294964761 -11 -11
1707749476.5202 4294964749 4294964750 -11 -11
1707749476.5270 4294964738 4294964739 -11 -11
1707749476.5347 4294964727 4294964728 -11 -11
1707749476.5490 4294964717 4294964719 -10 -9
1707749476.5511 4294964709 4294964710 -8 -9
1707749476.5592 4294964700 4294964700 -9 -10
1707749476.5675 4294964695 4294964696 -5 -4
1707749476.5754 4294964686 4294964687 -9 -9
1707749476.5839 4294964673 4294964674 -13 -13
1707749476.5918 4294964662 4294964662 -11 -12
1707749476.5993 4294964652 4294964654 -10 -8
1707749476.6073 4294964645 4294964647 -7 -7
1707749476.6164 4294964638 4294964639 -7 -8
