% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347875.0544 257 254 8 6
1708347875.0631 264 259 7 5
1708347875.0711 268 265 4 6
1708347875.0785 273 273 5 8
1708347875.0870 281 281 8 8
1708347875.0950 289 287 8 6
1708347875.1033 295 291 6 4
1708347875.1106 299 297 4 6
1708347875.1185 305 305 6 8
1708347875.1269 312 312 7 7
1708347875.1352 320 318 8 6
1708347875.1431 327 323 7 5
1708347875.1512 332 329 5 6
1708347875.1593 336 337 4 8
1708347875.1664 343 345 7 8
1708347875.1750 350 350 7 5
1708347875.1835 356 353 6 3
1708347875.1908 362 359 6 6
1708347875.1988 369 368 7 9
1708347875.2069 376 375 7 7
1708347875.2152 382 381 6 6
1708347875.2225 387 386 5 5
1708347875.2309 394 393 7 7
1708347875.2386 401 401 7 8
1708347875.2470 408 407 7 6
1708347875.2550 413 411 5 4
1708347875.2632 419 417 6 6
1708347875.2714 425 425 6 8
1708347875.2818 433 433 8 8
1708347875.2870 440 439 7 6
1708347875.2949 445 444 5 5
1708347875.3043 449 448 4 4
1708347875.3107 454 455 5 7
1708347875.3192 462 463 8 8
1708347875.3265 469 469 7 6
1708347875.3346 475 474 6 5
1708347875.3431 480 480 5 6
1708347875.3512 487 487 7 7
1708347875.3591 495 495 8 8
1708347875.3666 501 502 6 7
1708347875.3750 507 507 6 5
1708347875.3832 512 512 5 5
1708347875.3906 520 518 8 6
1708347875.3988 527 527 7 9
1708347875.4066 532 534 5 7
1708347875.4149 538 539 6 5
1708347875.4227 545 544 7 5
1708347875.4310 552 550 7 6
1708347875.4384 558 558 6 8
1708347875.4468 563 565 5 7
1708347875.4546 569 570 6 5
1708347875.4628 577 575 8 5
1708347875.4713 584 582 7 7
1708347875.4793 589 590 5 8
1708347875.4867 595 597 6 7
1708347875.4951 602 604 7 7
1708347875.5028 609 609 7 5
1708347875.5112 616 613 7 4
1708347875.5186 623 619 7 6
1708347875.5266 630 627 7 8
1708347875.5349 638 632 8 5
1708347875.5433 645 635 7 3
1708347875.5507 653 639 8 4
1708347875.5591 663 644 10 5
1708347875.5665 671 647 8 3
1708347875.5744 680 650 9 3
1708347875.5834 690 653 10 3
1708347875.5907 700 655 10 2
1708347875.5991 711 657 11 2
1708347875.6074 721 659 10 2
1708347875.6147 732 660 11 1
1708347875.6227 743 662 11 2
1708347875.6310 753 664 10 2
1708347875.6394 765 665 12 1
1708347875.6465 777 666 12 1
1708347875.6545 788 667 11 1
1708347875.6631 799 668 11 1
1708347875.6710 812 669 13 1
1708347875.6793 824 670 12 1
1708347875.6864 835 670 11 0
1708347875.6954 847 671 12 1
1708347875.7034 860 671 13 0
1708347875.7107 873 671 13 0
1708347875.7187 884 673 11 2
1708347875.7271 894 676 10 3
1708347875.7350 906 678 12 2
1708347875.7433 920 679 14 1
1708347875.7512 932 679 12 0
1708347875.7586 942 680 10 1
1708347875.7665 951 683 9 3
1708347875.7749 962 687 11 4
1708347875.7825 975 688 13 1
1708347875.7906 985 690 10 2
1708347875.7996 993 693 8 3
1708347875.8070 1003 697 10 4
1708347875.8151 1015 700 12 3
1708347875.8234 1024 703 9 3
1708347875.8308 1031 708 7 5
1708347875.8389 1038 713 7 5
1708347875.8473 1045 718 7 5
1708347875.8553 1052 723 7 5
1708347875.8633 1058 729 6 6
1708347875.8706 1064 736 6 7
1708347875.8790 1070 742 6 6
1708347875.8872 1076 749 6 7
1708347875.8945 1081 756 5 7
1708347875.9026 1086 763 5 7
1708347875.9104 1090 770 4 7
1708347875.9191 1096 778 6 8
1708347875.9265 1103 786 7 8
1708347875.9346 1109 793 6 7
1708347875.9431 1112 799 3 6
1708347875.9514 1116 807 4 8
1708347875.9593 1122 815 6 8
1708347875.9666 1129 822 7 7
1708347875.9753 1134 828 5 6
1708347875.9833 1137 834 3 6
1708347875.9907 1143 842 6 8
1708347875.9996 1150 851 7 9
1708347876.0065 1155 858 5 7
1708347876.0149 1161 864 6 6
1708347876.0234 1167 870 6 6
1708347876.0304 1173 877 6 7
1708347876.0385 1180 885 7 8
1708347876.0470 1186 891 6 6
1708347876.0546 1192 896 6 5
1708347876.0630 1198 903 6 7
1708347876.0705 1205 912 7 9
1708347876.0788 1212 919 7 7
1708347876.0873 1217 924 5 5
1708347876.0948 1222 928 5 4
1708347876.1026 1229 936 7 8
1708347876.1109 1236 944 7 8
1708347876.1193 1243 951 7 7
1708347876.1272 1248 957 5 6
1708347876.1345 1254 961 6 4
1708347876.1428 1261 967 7 6
1708347876.1506 1268 975 7 8
1708347876.1589 1274 983 6 8
1708347876.1673 1278 989 4 6
1708347876.1752 1285 994 7 5
1708347876.1834 1293 1000 8 6
1708347876.1909 1298 1009 5 9
1708347876.1996 1304 1016 6 7
1708347876.2070 1310 1020 6 4
1708347876.2154 1318 1025 8 5
1708347876.2233 1325 1032 7 7
1708347876.2307 1330 1040 5 8
1708347876.2392 1337 1047 7 7
1708347876.2473 1344 1052 7 5
1708347876.2544 1352 1056 8 4
1708347876.2629 1358 1062 6 6
1708347876.2708 1362 1071 4 9
1708347876.2792 1368 1078 6 7
1708347876.2865 1376 1083 8 5
1708347876.2946 1384 1088 8 5
1708347876.3026 1389 1095 5 7
1708347876.3110 1394 1102 5 7
1708347876.3190 1401 1109 7 7
1708347876.3266 1409 1114 8 5
1708347876.3350 1416 1120 7 6
1708347876.3430 1421 1127 5 7
1708347876.3511 1426 1135 5 8
1708347876.3593 1434 1141 8 6
1708347876.3673 1443 1146 9 5
1708347876.3748 1449 1152 6 6
1708347876.3832 1453 1160 4 8
1708347876.3905 1458 1167 5 7
1708347876.3995 1464 1172 6 5
1708347876.4074 1472 1177 8 5
1708347876.4150 1480 1184 8 7
1708347876.4228 1486 1192 6 8
1708347876.4306 1490 1199 4 7
1708347876.4391 1495 1204 5 5
1708347876.4465 1502 1208 7 4
1708347876.4553 1510 1214 8 6
1708347876.4628 1517 1222 7 8
1708347876.4716 1522 1231 5 9
1708347876.4792 1526 1237 4 6
1708347876.4864 1532 1242 6 5
1708347876.4952 1540 1247 8 5
1708347876.5028 1547 1253 7 6
1708347876.5108 1553 1262 6 9
1708347876.5191 1558 1268 5 6
1708347876.5264 1564 1273 6 5
1708347876.5344 1572 1279 8 6
1708347876.5426 1578 1286 6 7
1708347876.5508 1583 1294 5 8
1708347876.5588 1590 1299 7 5
1708347876.5673 1598 1304 8 5
1708347876.5746 1604 1311 6 7
1708347876.5825 1609 1318 5 7
1708347876.5910 1615 1325 6 7
1708347876.5992 1622 1330 7 5
1708347876.6073 1630 1335 8 5
1708347876.6146 1636 1342 6 7
1708347876.6232 1641 1349 5 7
1708347876.6313 1647 1355 6 6
1708347876.6389 1655 1361 8 6
1708347876.6470 1663 1367 8 6
1708347876.6548 1668 1375 5 8
1708347876.6634 1673 1382 5 7
1708347876.6711 1679 1388 6 6
1708347876.6791 1687 1393 8 5
1708347876.6866 1694 1399 7 6
1708347876.6953 1699 1406 5 7
1708347876.7032 1702 1413 3 7
1708347876.7107 1707 1420 5 7
1708347876.7195 1715 1425 8 5
1708347876.7309 1723 1431 8 6
1708347876.7390 1730 1437 7 6
1708347876.7426 1736 1446 6 9
1708347876.7506 1743 1454 7 8
1708347876.7587 1746 1454 3 0
1708347876.7666 1747 1453 1 -1
1708347876.7754 1752 1456 5 3
1708347876.7831 1761 1465 9 9
1708347876.7911 1772 1477 11 12
1708347876.8000 1778 1483 6 6
1708347876.8073 1781 1487 3 4
1708347876.8159 1786 1493 5 6
1708347876.8228 1793 1501 7 8
1708347876.8309 1803 1510 10 9
1708347876.8385 1811 1517 8 7
1708347876.8466 1815 1521 4 4
1708347876.8545 1818 1525 3 4
1708347876.8629 1824 1533 6 8
1708347876.8708 1834 1542 10 9
1708347876.8792 1843 1550 9 8
1708347876.8865 1848 1555 5 5
1708347876.8945 1853 1560 5 5
1708347876.9032 1859 1568 6 8
1708347876.9105 1868 1576 9 8
1708347876.9185 1876 1583 8 7
1708347876.9270 1881 1588 5 5
1708347876.9346 1885 1593 4 5
1708347876.9433 1893 1601 8 8
1708347876.9507 1901 1610 8 9
1708347876.9588 1908 1616 7 6
1708347876.9671 1912 1620 4 4
1708347876.9752 1917 1626 5 6
1708347876.9828 1925 1634 8 8
1708347876.9913 1933 1641 8 7
1708347876.9995 1939 1646 6 5
1708347877.0071 1943 1650 4 4
1708347877.0144 1949 1657 6 7
1708347877.0232 1957 1664 8 7
1708347877.0308 1964 1669 7 5
1708347877.0390 1969 1675 5 6
1708347877.0466 1974 1683 5 8
1708347877.0552 1980 1689 6 6
1708347877.0628 1988 1693 8 4
1708347877.0707 1995 1700 7 7
1708347877.0794 2000 1708 5 8
1708347877.0869 2004 1714 4 6
1708347877.0945 2011 1719 7 5
1708347877.1030 2020 1725 9 6
1708347877.1115 2027 1732 7 7
1708347877.1194 2032 1740 5 8
1708347877.1270 2037 1747 5 7
1708347877.1354 2045 1752 8 5
1708347877.1471 2053 1756 8 4
1708347877.1511 2059 1763 6 7
1708347877.1586 2064 1771 5 8
1708347877.1666 2068 1775 4 4
1708347877.1754 2074 1780 6 5
1708347877.1833 2082 1788 8 8
1708347877.1906 2090 1796 8 8
1708347877.1996 2096 1802 6 6
1708347877.2066 2100 1807 4 5
1708347877.2148 2106 1813 6 6
1708347877.2234 2113 1820 7 7
1708347877.2314 2121 1827 8 7
1708347877.2386 2127 1833 6 6
1708347877.2470 2131 1840 4 7
1708347877.2553 2136 1844 5 4
1708347877.2624 2143 1848 7 4
1708347877.2710 2152 1855 9 7
1708347877.2791 2159 1864 7 9
1708347877.2874 2163 1870 4 6
1708347877.2946 2167 1874 4 4
1708347877.3030 2174 1880 7 6
1708347877.3112 2182 1888 8 8
1708347877.3194 2189 1895 7 7
1708347877.3272 2194 1900 5 5
1708347877.3345 2199 1905 5 5
1708347877.3429 2205 1912 6 7
1708347877.3510 2213 1920 8 8
1708347877.3593 2220 1927 7 7
1708347877.3665 2226 1932 6 5
1708347877.3753 2231 1937 5 5
1708347877.3828 2237 1944 6 7
1708347877.3913 2245 1952 8 8
1708347877.3995 2252 1958 7 6
1708347877.4067 2257 1962 5 4
1708347877.4150 2262 1968 5 6
1708347877.4235 2268 1976 6 8
1708347877.4307 2276 1985 8 9
1708347877.4389 2284 1991 8 6
1708347877.4471 2288 1994 4 3
1708347877.4548 2293 2000 5 6
1708347877.4630 2300 2009 7 9
1708347877.4708 2308 2017 8 8
1708347877.4790 2314 2021 6 4
1708347877.4874 2319 2025 5 4
1708347877.4954 2325 2032 6 7
1708347877.5025 2332 2041 7 9
1708347877.5118 2340 2048 8 7
1708347877.5192 2346 2053 6 5
1708347877.5278 2351 2058 5 5
1708347877.5352 2357 2064 6 6
1708347877.5426 2365 2073 8 9
1708347877.5506 2372 2079 7 6
1708347877.5593 2377 2084 5 5
1708347877.5696 2381 2090 4 6
1708347877.5751 2388 2097 7 7
1708347877.5827 2397 2105 9 8
1708347877.5905 2402 2110 5 5
1708347877.5999 2406 2113 4 3
1708347877.6073 2412 2120 6 7
1708347877.6149 2421 2128 9 8
1708347877.6232 2428 2136 7 8
1708347877.6313 2433 2141 5 5
1708347877.6391 2437 2145 4 4
1708347877.6478 2444 2152 7 7
1708347877.6553 2452 2160 8 8
1708347877.6637 2460 2167 8 7
1708347877.6733 2464 2171 4 4
1708347877.6789 2467 2175 3 4
1708347877.6875 2473 2181 6 6
1708347877.6954 2481 2189 8 8
1708347877.7026 2490 2197 9 8
1708347877.7113 2496 2202 6 5
1708347877.7188 2499 2206 3 4
1708347877.7298 2504 2212 5 6
1708347877.7393 2512 2220 8 8
1708347877.7438 2521 2229 9 9
1708347877.7513 2529 2236 8 7
1708347877.7592 2530 2237 1 1
1708347877.7676 2532 2240 2 3
1708347877.7755 2540 2249 8 9
1708347877.7871 2550 2258 10 9
1708347877.7909 2557 2264 7 6
1708347877.8013 2562 2268 5 4
1708347877.8084 2563 2272 1 4
1708347877.8163 2567 2278 4 6
1708347877.8227 2576 2287 9 9
1708347877.8311 2585 2293 9 6
1708347877.8385 2590 2298 5 5
1708347877.8467 2593 2303 3 5
1708347877.8552 2599 2309 6 6
1708347877.8627 2608 2316 9 7
1708347877.8713 2616 2323 8 7
1708347877.8793 2620 2328 4 5
1708347877.8865 2624 2333 4 5
1708347877.8947 2630 2340 6 7
1708347877.9035 2638 2346 8 6
1708347877.9107 2646 2352 8 6
1708347877.9193 2651 2358 5 6
1708347877.9272 2655 2365 4 7
1708347877.9354 2660 2371 5 6
1708347877.9427 2669 2376 9 5
1708347877.9515 2677 2381 8 5
1708347877.9594 2681 2388 4 7
1708347877.9669 2685 2396 4 8
1708347877.9749 2692 2401 7 5
1708347877.9831 2700 2405 8 4
1708347877.9914 2707 2410 7 5
1708347878.0000 2713 2419 6 9
1708347878.0074 2718 2428 5 9
1708347878.0147 2724 2434 6 6
1708347878.0235 2732 2437 8 3
1708347878.0310 2739 2442 7 5
1708347878.0391 2745 2451 6 9
1708347878.0469 2750 2460 5 9
1708347878.0548 2756 2465 6 5
1708347878.0632 2763 2469 7 4
1708347878.0709 2771 2475 8 6
1708347878.0792 2778 2484 7 9
1708347878.0865 2782 2492 4 8
1708347878.0945 2787 2497 5 5
1708347878.1037 2795 2501 8 4
1708347878.1110 2803 2507 8 6
