% Edge sensor logfile normalized 'log_20240224_141816.900/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780709.5327 87 484 898 689 280 45 38 18  0.0244
1708780709.5414 138 579 1000 743 280 40 38 47  0.0310
1708780709.5487 129 555 962 693 255 30 25 22  0.0277
1708780709.5573 169 577 963 677 246 35 34 31  0.0274
1708780709.5649 136 539 898 614 210 28 36 13  0.0214
1708780709.5729 238 660 1000 679 234 39 47 42  0.0311
1708780709.5806 209 625 965 648 222 40 43 45  0.0277
1708780709.5893 156 568 884 571 177 25 27 18  0.0201
1708780709.5971 267 691 1000 634 189 22 34 45  0.0307
1708780709.6054 256 653 960 597 166 35 36 27  0.0268
1708780709.6130 185 576 851 527 146 28 38 20  0.0174
1708780709.6207 301 713 981 587 163 27 25 27  0.0299
1708780709.6295 272 669 925 562 149 37 45 31  0.0257
1708780709.6372 238 618 875 522 147 23 25 22  0.0202
1708780709.6451 337 761 1000 611 165 40 40 40  0.0328
1708780709.6526 308 706 965 555 142 42 49 54  0.0285
1708780709.6612 243 636 866 506 121 30 20 15  0.0203
1708780709.6690 339 735 987 578 146 22 21 31  0.0307
1708780709.6767 294 682 933 547 144 34 34 29  0.0263
1708780709.6850 252 627 848 500 126 35 29 27  0.0188
1708780709.6925 314 752 994 567 140 32 18 20  0.0310
1708780709.7009 283 677 931 569 149 25 25 24  0.0265
1708780709.7086 234 590 857 517 132 23 32 13  0.0180
1708780709.7174 339 735 1000 594 153 35 42 45  0.0313
1708780709.7251 290 667 942 567 160 32 51 40  0.0261
1708780709.7328 216 577 862 529 142 30 36 11  0.0181
1708780709.7415 299 691 1000 595 153 27 23 24  0.0293
1708780709.7488 256 627 929 585 158 27 29 20  0.0244
1708780709.7575 223 605 925 580 160 34 32 33  0.0232
1708780709.7653 176 524 842 533 154 32 20 20  0.0155
1708780709.7730 258 638 960 595 158 30 31 6  0.0261
1708780709.7815 223 577 909 581 168 32 23 11  0.0217
1708780709.7892 180 543 887 592 163 25 25 0  0.0202
1708780709.7969 252 651 1000 675 219 51 34 47  0.0306
1708780709.8051 194 565 925 642 206 20 16 42  0.0243
1708780709.8130 129 491 840 599 196 28 27 9  0.0168
1708780709.8207 191 601 998 691 233 34 32 40  0.0295
1708780709.8292 140 528 929 675 219 25 21 31  0.0252
1708780709.8369 111 471 857 628 215 13 18 2  0.0187
1708780709.8447 158 563 998 729 238 32 45 33  0.0299
1708780709.8529 120 515 947 705 236 22 23 33  0.0271
1708780709.8607 91 469 896 684 240 42 31 13  0.0237
1708780709.8695 129 563 1000 777 285 49 49 31  0.0316
1708780709.8769 84 497 949 743 267 35 32 36  0.0281
1708780709.8846 40 434 866 700 260 34 23 29  0.0237
1708780709.8934 82 489 972 782 309 30 16 18  0.0298
1708780709.9005 42 423 882 747 271 18 21 36  0.0256
1708780709.9093 35 396 840 736 290 27 16 13  0.0239
1708780709.9169 71 453 931 804 323 37 32 29  0.0291
1708780709.9255 42 398 844 768 316 25 18 31  0.0253
1708780709.9333 29 346 783 729 320 34 14 6  0.0216
1708780709.9410 66 405 864 813 372 54 25 45  0.0277
1708780709.9493 53 357 795 773 353 40 32 47  0.0238
1708780709.9570 37 350 792 777 356 37 27 18  0.0238
1708780709.9649 15 293 741 750 335 20 18 0  0.0208
1708780709.9726 64 359 831 848 391 40 18 29  0.0275
1708780709.9814 40 330 808 839 400 49 31 22  0.0264
1708780709.9891 11 286 750 810 384 47 29 22  0.0234
1708780709.9968 46 333 839 897 453 61 31 49  0.0295
1708780710.0050 42 299 790 879 443 64 32 31  0.0273
1708780710.0127 6 245 719 829 424 59 23 15  0.0233
1708780710.0214 60 310 788 897 473 73 38 36  0.0283
1708780710.0295 40 277 723 843 443 71 32 27  0.0242
1708780710.0374 0 238 660 782 415 57 36 29  0.0154
1708780710.0449 35 280 746 855 457 76 32 40  0.0255
1708780710.0528 46 260 725 857 476 86 27 27  0.0251
1708780710.0605 15 223 694 851 466 88 32 27  0.0232
1708780710.0692 62 269 783 926 507 98 34 40  0.0292
1708780710.0770 35 245 734 888 500 93 27 22  0.0266
1708780710.0848 22 218 678 829 450 78 40 29  0.0205
1708780710.0935 66 273 764 914 495 98 31 31  0.0281
1708780710.1007 42 242 726 890 500 102 32 33  0.0264
1708780710.1095 2 200 658 817 462 86 32 20  0.0183
1708780710.1170 49 225 728 909 513 96 16 15  0.0271
1708780710.1248 35 207 681 897 525 129 23 31  0.0247
1708780710.1326 13 174 622 848 521 125 32 13  0.0190
1708780710.1410 58 205 696 945 586 151 32 33  0.0286
1708780710.1494 44 185 670 930 579 142 40 24  0.0264
1708780710.1572 49 188 661 905 573 154 36 42  0.0250
1708780710.1648 17 157 613 848 539 137 32 18  0.0190
1708780710.1735 66 192 679 937 603 176 45 33  0.0279
1708780710.1809 42 165 640 883 565 163 29 22  0.0228
1708780710.1894 0 122 564 804 506 130 16 0  0.0134
1708780710.1966 60 159 649 932 601 185 40 45  0.0261
1708780710.2045 42 146 623 912 605 200 40 31  0.0244
1708780710.2132 11 139 596 865 563 161 29 0  0.0199
1708780710.2210 78 174 681 963 633 204 45 36  0.0297
1708780710.2287 33 144 629 891 593 166 34 29  0.0235
1708780710.2372 8 126 589 860 556 164 31 20  0.0191
1708780710.2450 58 166 670 949 606 181 38 51  0.0277
1708780710.2534 49 157 640 914 600 170 43 40  0.0251
1708780710.2610 2 108 589 862 551 149 14 0  0.0191
1708780710.2687 60 170 694 968 619 168 25 47  0.0299
1708780710.2774 49 150 652 944 600 175 27 31  0.0265
1708780710.2850 22 146 618 869 556 146 32 29  0.0208
1708780710.2927 78 179 701 961 591 158 34 47  0.0293
1708780710.3011 24 166 654 905 563 147 32 31  0.0243
1708780710.3087 22 139 611 844 507 136 27 11  0.0179
1708780710.3165 64 198 701 952 565 144 32 27  0.0283
1708780710.3251 33 172 674 907 544 141 36 27  0.0250
1708780710.3328 0 172 640 839 488 113 31 6  0.0188
1708780710.3405 51 203 712 940 546 129 34 24  0.0280
1708780710.3489 37 185 679 897 516 122 42 42  0.0244
1708780710.3565 44 200 694 907 532 125 43 49  0.0261
1708780710.3652 37 188 660 853 499 129 42 13  0.0210
1708780710.3729 64 231 728 940 537 115 31 31  0.0283
1708780710.3815 35 220 712 895 499 108 34 20  0.0260
1708780710.3894 35 205 663 846 469 86 31 20  0.0203
1708780710.3971 62 242 754 954 523 115 45 49  0.0291
1708780710.4054 44 231 714 872 485 88 27 33  0.0253
1708780710.4131 11 212 663 811 448 93 21 0  0.0181
1708780710.4208 64 266 770 905 497 102 29 24  0.0281
1708780710.4294 66 256 739 876 469 88 43 38  0.0259
1708780710.4372 22 229 694 824 446 88 42 40  0.0220
1708780710.4449 75 286 797 930 483 88 45 29  0.0292
1708780710.4532 46 269 761 883 462 86 32 27  0.0267
1708780710.4607 0 251 710 811 419 52 25 9  0.0224
1708780710.4695 60 308 808 895 457 69 29 24  0.0285
1708780710.4771 40 297 770 843 426 66 25 33  0.0256
1708780710.4849 6 267 707 783 400 59 23 6  0.0211
1708780710.4926 71 348 833 897 438 61 38 31  0.0292
1708780710.5006 60 333 804 857 433 71 32 45  0.0273
1708780710.5094 31 302 750 817 420 61 43 27  0.0241
1708780710.5166 71 359 860 900 434 68 47 45  0.0300
1708780710.5253 44 330 804 846 408 54 23 38  0.0266
1708780710.5331 26 295 732 745 368 52 23 18  0.0204
1708780710.5409 87 376 831 837 401 52 40 33  0.0275
1708780710.5489 55 344 770 766 361 59 38 18  0.0228
1708780710.5573 53 348 768 740 347 35 36 29  0.0217
1708780710.5654 13 313 725 705 333 44 27 0  0.0184
1708780710.5730 73 409 873 831 389 44 18 15  0.0286
1708780710.5808 44 385 849 799 363 40 32 47  0.0265
1708780710.5895 20 348 783 729 323 34 12 31  0.0216
1708780710.5969 71 407 871 827 365 47 23 63  0.0282
1708780710.6053 46 383 824 763 360 40 27 27  0.0246
1708780710.6131 17 330 743 714 320 27 10 11  0.0195
1708780710.6208 73 423 880 803 365 39 21 29  0.0279
1708780710.6286 49 376 820 770 358 34 32 29  0.0247
1708780710.6371 6 326 763 705 323 20 10 11  0.0198
1708780710.6448 91 423 907 844 380 47 29 38  0.0298
1708780710.6533 71 387 848 799 365 47 43 51  0.0266
1708780710.6610 35 337 783 743 320 34 27 15  0.0221
1708780710.6686 62 407 873 827 372 44 38 40  0.0283
1708780710.6774 42 372 819 775 353 37 36 31  0.0248
1708780710.6847 0 319 741 705 314 23 21 0  0.0190
1708780710.6934 84 427 893 824 370 45 34 29  0.0289
1708780710.7007 42 379 846 790 351 39 31 36  0.0260
1708780710.7088 17 341 786 716 320 13 18 18  0.0211
1708780710.7166 84 444 913 817 361 37 32 31  0.0293
1708780710.7253 55 396 853 771 344 37 43 33  0.0257
1708780710.7330 40 355 768 719 320 25 23 11  0.0208
1708780710.7406 64 416 887 804 358 37 27 29  0.0279
1708780710.7491 33 372 813 764 326 30 27 22  0.0240
1708780710.7568 33 368 826 768 328 27 10 24  0.0245
1708780710.7655 40 346 781 733 326 37 42 6  0.0217
1708780710.7732 73 423 895 824 363 49 34 33  0.0288
1708780710.7811 42 377 824 783 346 37 27 29  0.0252
1708780710.7887 33 330 757 733 337 39 29 22  0.0209
1708780710.7965 69 390 851 817 370 47 38 20  0.0272
1708780710.8049 42 366 802 785 363 59 36 40  0.0246
1708780710.8136 13 313 743 726 333 32 27 6  0.0200
1708780710.8211 58 372 837 834 387 47 29 24  0.0273
1708780710.8288 37 337 779 790 372 45 18 42  0.0239
1708780710.8375 17 300 723 766 358 42 16 13  0.0208
1708780710.8452 58 357 819 836 410 49 36 31  0.0270
1708780710.8534 33 306 766 804 396 51 21 20  0.0240
1708780710.8606 15 284 696 740 382 52 21 13  0.0175
1708780710.8688 62 343 817 864 420 54 31 36  0.0277
1708780710.8766 53 326 793 846 412 59 42 24  0.0263
1708780710.8852 15 288 728 790 387 62 27 13  0.0221
1708780710.8930 53 330 840 890 436 64 34 36  0.0290
1708780710.9014 31 297 777 851 419 57 18 33  0.0259
1708780710.9088 17 273 719 789 396 54 16 15  0.0218
1708780710.9169 55 333 811 867 448 73 34 40  0.0280
1708780710.9247 44 306 750 808 406 44 31 29  0.0237
1708780710.9334 11 273 701 761 391 57 29 9  0.0200
1708780710.9412 58 326 777 839 417 64 29 33  0.0257
1708780710.9486 42 302 732 789 387 56 31 27  0.0222
1708780710.9571 42 304 759 824 417 61 45 38  0.0246
1708780710.9648 6 256 710 811 405 71 25 0  0.0222
1708780710.9730 53 297 775 885 443 56 12 24  0.0270
1708780710.9809 42 278 739 850 450 81 34 40  0.0250
1708780710.9887 13 244 683 790 415 66 36 18  0.0185
1708780710.9974 64 278 766 897 481 96 36 47  0.0276
1708780711.0046 51 251 725 874 481 115 45 40  0.0256
1708780711.0134 4 194 645 801 446 90 23 9  0.0160
1708780711.0211 60 245 728 909 516 117 32 31  0.0273
1708780711.0287 37 212 683 881 521 119 42 40  0.0243
1708780711.0366 0 161 613 806 483 103 25 6  0.0150
1708780711.0454 58 188 683 914 549 137 29 11  0.0259
1708780711.0536 35 176 641 865 535 139 32 20  0.0212
1708780711.0614 15 154 591 817 528 136 31 13  0.0158
1708780711.0691 60 165 650 921 612 175 29 36  0.0262
1708780711.0767 49 146 603 891 600 195 42 51  0.0226
1708780711.0860 8 106 547 831 580 171 9 2  0.0169
1708780711.0926 69 132 623 940 655 217 32 42  0.0274
1708780711.1008 53 119 605 912 648 226 38 31  0.0256
1708780711.1085 22 99 544 841 601 205 21 2  0.0182
1708780711.1173 60 111 602 919 671 221 29 20  0.0270
1708780711.1251 33 78 551 891 659 246 23 22  0.0237
1708780711.1326 17 73 508 837 633 234 31 22  0.0187
1708780711.1414 64 91 575 945 720 277 42 36  0.0293
1708780711.1486 44 82 520 883 704 289 43 49  0.0260
1708780711.1574 31 69 488 839 699 294 27 29  0.0238
1708780711.1651 13 53 439 782 659 268 16 0  0.0155
1708780711.1727 58 69 504 865 733 321 36 45  0.0264
1708780711.1814 26 56 459 837 713 318 34 31  0.0239
1708780711.1895 11 40 426 780 674 284 27 27  0.0168
1708780711.1971 49 66 490 874 749 311 20 18  0.0268
1708780711.2055 33 56 462 839 732 323 36 24  0.0248
1708780711.2132 33 60 432 789 699 311 32 22  0.0212
1708780711.2206 62 73 495 885 775 360 62 54  0.0284
1708780711.2294 42 53 455 834 739 331 38 15  0.0248
1708780711.2372 22 44 423 773 688 304 20 20  0.0183
1708780711.2448 53 67 462 853 770 350 42 38  0.0267
1708780711.2531 31 42 424 806 739 335 42 33  0.0236
1708780711.2608 15 44 406 752 685 309 29 9  0.0159
1708780711.2693 64 67 486 869 784 343 34 31  0.0280
1708780711.2771 42 56 448 834 751 333 34 36  0.0252
1708780711.2849 17 47 424 775 713 312 21 6  0.0214
1708780711.2935 66 77 484 876 782 360 54 49  0.0282
1708780711.3008 35 55 446 825 747 343 40 24  0.0248
1708780711.3086 15 36 403 780 704 318 25 11  0.0210
1708780711.3170 49 66 486 883 786 343 45 31  0.0284
1708780711.3248 26 55 459 853 753 328 25 6  0.0259
1708780711.3326 29 47 437 803 716 319 34 29  0.0227
1708780711.3412 62 66 491 881 786 353 38 22  0.0285
1708780711.3495 20 47 464 843 728 323 23 15  0.0248
1708780711.3577 62 75 495 855 720 319 40 13  0.0254
1708780711.3653 22 55 464 792 673 290 34 24  0.0181
1708780711.3732 60 80 518 881 728 314 32 31  0.0269
1708780711.3812 37 73 493 858 697 304 40 58  0.0242
1708780711.3888 4 75 490 797 633 251 14 0  0.0156
1708780711.3965 46 89 571 912 697 267 16 20  0.0276
1708780711.4048 40 97 547 888 678 270 45 47  0.0248
1708780711.4134 24 73 504 820 613 227 21 9  0.0164
1708780711.4214 44 117 593 911 653 234 36 38  0.0254
1708780711.4292 44 124 569 862 624 232 34 36  0.0211
1708780711.4368 13 95 535 801 572 200 38 18  0.0141
1708780711.4456 64 143 640 940 638 229 49 42  0.0273
1708780711.4529 35 135 607 869 593 224 43 20  0.0216
1708780711.4610 11 119 564 818 542 176 25 13  0.0153
1708780711.4688 51 168 665 940 598 175 34 29  0.0270
1708780711.4766 29 168 649 893 546 159 45 29  0.0231
1708780711.4853 13 159 594 797 471 124 23 6  0.0133
1708780711.4929 55 198 698 891 540 141 34 29  0.0263
1708780711.5014 31 203 660 851 499 120 27 27  0.0209
1708780711.5090 2 181 623 775 445 102 29 11  0.0124
1708780711.5168 69 253 752 900 502 102 29 27  0.0275
1708780711.5247 49 247 721 881 469 90 25 45  0.0254
1708780711.5334 6 222 678 804 422 76 27 6  0.0188
1708780711.5410 46 284 799 918 471 52 20 13  0.0288
1708780711.5495 42 273 754 858 436 78 36 27  0.0255
1708780711.5571 49 288 757 843 433 71 38 40  0.0252
1708780711.5650 20 262 710 749 363 42 10 2  0.0197
1708780711.5731 71 339 822 857 424 71 38 27  0.0277
1708780711.5806 44 319 790 804 386 57 31 31  0.0247
1708780711.5887 31 310 746 750 353 61 14 6  0.0211
1708780711.5967 80 398 873 864 410 52 43 0  0.0296
1708780711.6051 22 352 815 803 377 37 31 42  0.0255
1708780711.6130 8 308 743 707 318 22 5 0  0.0191
1708780711.6208 73 423 880 810 368 49 25 27  0.0282
1708780711.6295 62 392 833 756 347 32 42 47  0.0247
1708780711.6374 29 368 757 658 288 30 29 22  0.0124
1708780711.6453 102 458 913 808 365 51 40 36  0.0293
1708780711.6526 58 423 849 736 323 39 34 38  0.0246
1708780711.6605 40 383 790 688 293 22 25 4  0.0189
1708780711.6696 109 488 960 790 333 57 38 63  0.0300
1708780711.6771 89 471 889 736 300 20 23 20  0.0263
1708780711.6847 51 405 788 653 255 23 12 11  0.0151
1708780711.6926 125 510 934 747 295 42 29 40  0.0284
1708780711.7009 102 489 895 693 285 54 43 22  0.0248
1708780711.7090 80 431 820 641 253 57 25 36  0.0168
1708780711.7167 129 543 987 743 286 51 43 47  0.0298
1708780711.7254 104 493 916 703 260 39 25 27  0.0260
1708780711.7333 73 451 837 625 222 32 40 13  0.0172
1708780711.7412 156 559 980 716 264 39 42 31  0.0292
1708780711.7496 122 506 905 667 236 32 40 29  0.0236
1708780711.7575 120 510 909 656 226 30 18 31  0.0231
1708780711.7653 102 480 830 590 201 22 20 29  0.0157
1708780711.7730 185 600 983 686 226 35 42 29  0.0290
1708780711.7811 156 544 922 660 233 37 36 36  0.0246
1708780711.7891 131 506 851 613 200 30 29 33  0.0184
1708780711.7968 178 596 981 688 212 30 16 27  0.0290
1708780711.8053 167 554 907 618 201 34 32 24  0.0223
1708780711.8132 147 497 824 571 189 32 20 15  0.0149
1708780711.8208 207 596 947 634 200 42 32 45  0.0256
1708780711.8287 191 565 900 611 184 27 32 13  0.0221
1708780711.8367 151 513 824 531 156 25 31 20  0.0141
1708780711.8456 229 644 994 639 196 42 40 45  0.0286
1708780711.8530 216 601 927 614 198 39 36 45  0.0244
1708780711.8608 167 532 840 560 182 34 32 27  0.0164
1708780711.8686 247 642 974 614 186 30 32 27  0.0272
1708780711.8775 216 598 904 592 184 35 34 24  0.0226
1708780711.8854 142 515 813 538 163 32 29 18  0.0135
1708780711.8930 223 631 954 609 175 25 16 22  0.0261
1708780711.9014 214 588 900 583 189 25 18 18  0.0218
1708780711.9093 154 522 810 513 147 17 12 15  0.0129
1708780711.9170 250 638 974 620 179 22 27 33  0.0272
1708780711.9248 234 596 904 588 175 35 36 31  0.0224
1708780711.9328 156 522 815 536 156 25 36 13  0.0138
1708780711.9414 223 616 967 627 194 28 32 31  0.0265
1708780711.9489 176 550 907 611 187 28 27 22  0.0219
1708780711.9568 167 557 911 625 196 37 29 24  0.0229
1708780711.9655 133 500 815 574 172 20 23 11  0.0144
1708780711.9726 189 592 962 658 213 52 27 18  0.0269
1708780711.9807 133 533 895 620 210 35 31 40  0.0214
1708780711.9893 113 486 822 581 193 27 18 2  0.0149
1708780711.9972 174 572 954 681 227 37 32 33  0.0273
1708780712.0048 149 524 902 663 238 51 38 38  0.0236
1708780712.0135 102 469 835 614 217 25 27 9  0.0168
1708780712.0214 131 532 934 691 233 23 12 24  0.0265
1708780712.0293 109 477 877 679 234 30 20 27  0.0229
1708780712.0368 84 434 813 630 231 23 21 9  0.0157
1708780712.0465 122 499 920 716 269 25 36 42  0.0267
1708780712.0530 89 464 882 702 260 34 27 33  0.0247
1708780712.0608 53 418 804 651 238 17 14 11  0.0163
1708780712.0688 102 475 904 771 314 42 38 36  0.0280
1708780712.0766 75 438 875 722 314 37 40 45  0.0249
1708780712.0853 37 387 797 693 285 30 29 9  0.0200
1708780712.0932 84 433 886 778 333 37 34 47  0.0272
1708780712.1007 46 388 811 745 318 45 36 45  0.0234
1708780712.1095 15 346 739 668 280 25 20 0  0.0111
1708780712.1174 62 414 857 783 351 42 45 15  0.0265
1708780712.1251 58 372 808 773 344 39 32 18  0.0243
1708780712.1327 31 328 761 752 332 32 23 6  0.0217
1708780712.1406 84 396 889 850 394 56 45 45  0.0294
1708780712.1493 51 352 828 818 384 62 53 49  0.0264
1708780712.1570 49 326 790 818 387 47 45 29  0.0252
1708780712.1648 33 289 717 761 370 47 21 9  0.0205
1708780712.1727 44 310 775 827 408 47 25 20  0.0251
1708780712.1814 26 286 730 792 400 57 12 9  0.0223
1708780712.1893 20 262 696 771 403 57 27 18  0.0195
1708780712.1972 46 300 773 865 453 76 40 38  0.0267
1708780712.2055 31 278 725 831 445 73 34 31  0.0239
1708780712.2132 24 251 676 799 426 68 25 15  0.0183
1708780712.2213 62 266 745 881 488 71 25 45  0.0266
1708780712.2288 46 234 688 853 493 103 32 45  0.0232
1708780712.2369 20 196 629 790 471 105 27 9  0.0144
1708780712.2451 42 205 687 878 521 108 25 24  0.0245
1708780712.2534 44 196 652 844 507 112 18 9  0.0202
1708780712.2612 20 168 618 822 497 124 23 0  0.0167
1708780712.2691 75 200 694 925 560 163 21 40  0.0273
1708780712.2768 46 181 660 890 539 134 29 27  0.0234
1708780712.2847 13 146 593 815 511 130 18 0  0.0154
1708780712.2926 58 176 672 918 580 161 43 36  0.0262
1708780712.3009 31 155 623 869 558 164 34 42  0.0211
1708780712.3087 13 133 578 827 546 149 21 24  0.0165
1708780712.3166 49 150 636 921 612 173 40 40  0.0256
1708780712.3254 37 137 613 890 582 168 20 29  0.0223
1708780712.3334 20 117 558 850 563 158 21 0  0.0178
1708780712.3413 62 135 627 937 640 197 42 36  0.0268
1708780712.3495 49 121 584 885 617 202 32 40  0.0224
1708780712.3582 55 115 566 881 638 231 38 36  0.0226
1708780712.3650 33 89 520 827 596 188 21 0  0.0165
1708780712.3727 71 113 585 904 666 232 31 22  0.0257
1708780712.3810 40 113 564 874 638 221 38 42  0.0223
1708780712.3888 8 75 508 799 593 195 25 9  0.0141
1708780712.3975 44 100 564 897 657 231 20 0  0.0242
1708780712.4051 35 99 560 891 650 246 36 63  0.0235
1708780712.4131 20 86 524 841 608 246 45 4  0.0180
1708780712.4208 60 102 580 919 686 261 40 45  0.0272
1708780712.4288 33 108 542 850 652 263 42 36  0.0213
1708780712.4366 13 82 481 785 600 217 29 18  0.0127
1708780712.4454 51 104 560 907 685 273 43 42  0.0262
1708780712.4530 49 97 558 885 674 270 32 47  0.0247
1708780712.4609 4 75 499 817 622 227 14 4  0.0166
1708780712.4696 55 102 582 919 686 255 18 11  0.0273
1708780712.4775 37 86 544 897 662 256 45 33  0.0239
1708780712.4853 11 78 509 810 622 231 36 24  0.0163
1708780712.4930 73 113 573 928 699 263 54 56  0.0281
1708780712.5006 44 93 564 885 660 265 43 54  0.0240
1708780712.5095 20 80 522 831 617 217 20 0  0.0178
1708780712.5171 53 106 589 923 681 261 42 51  0.0272
1708780712.5260 46 104 562 872 646 256 42 31  0.0226
1708780712.5328 6 80 502 794 582 204 16 20  0.0131
1708780712.5416 40 122 594 902 653 239 32 31  0.0252
1708780712.5491 33 108 556 865 636 234 34 27  0.0215
1708780712.5570 29 110 560 872 634 227 34 38  0.0218
1708780712.5647 29 110 546 822 591 214 36 29  0.0166
1708780712.5731 62 139 616 949 667 229 32 51  0.0280
1708780712.5812 35 119 587 904 634 200 45 31  0.0240
1708780712.5889 29 106 547 836 577 193 20 20  0.0171
1708780712.5969 51 139 634 945 640 207 38 36  0.0273
1708780712.6046 46 135 600 900 610 202 36 51  0.0233
1708780712.6133 24 117 556 810 547 163 31 6  0.0146
1708780712.6211 58 161 636 911 584 173 32 31  0.0242
1708780712.6290 29 155 614 869 561 170 27 22  0.0208
1708780712.6370 31 152 578 808 504 156 32 13  0.0141
1708780712.6450 71 192 679 916 568 159 34 38  0.0263
1708780712.6525 33 174 649 878 528 154 38 33  0.0220
1708780712.6611 6 155 591 808 485 117 16 0  0.0143
1708780712.6690 46 211 707 918 547 142 38 40  0.0275
1708780712.6769 26 188 674 862 504 112 31 42  0.0225
1708780712.6854 15 185 640 810 457 86 10 0  0.0164
1708780712.6933 55 240 745 921 520 108 47 40  0.0281
1708780712.7008 26 227 701 867 476 88 25 18  0.0245
1708780712.7094 35 222 672 790 427 76 29 13  0.0173
1708780712.7172 64 271 766 909 492 95 49 51  0.0280
1708780712.7251 37 247 714 848 445 93 36 22  0.0240
1708780712.7327 15 233 663 773 400 61 29 0  0.0147
1708780712.7406 62 291 784 895 457 81 43 31  0.0277
1708780712.7492 37 267 739 810 417 66 16 11  0.0234
1708780712.7568 35 284 741 832 410 59 32 24  0.0240
1708780712.7647 2 255 685 743 377 49 9 6  0.0147
1708780712.7727 49 324 802 839 422 56 31 36  0.0265
1708780712.7806 51 326 773 810 413 64 27 51  0.0247
1708780712.7885 11 291 717 743 363 45 29 18  0.0198
1708780712.7974 58 361 842 858 410 56 34 40  0.0282
1708780712.8047 33 341 795 817 380 47 47 54  0.0253
1708780712.8125 17 302 732 747 344 39 18 6  0.0204
1708780712.8216 64 377 860 853 401 44 31 31  0.0286
1708780712.8292 51 366 826 804 380 51 36 38  0.0260
1708780712.8372 31 332 759 719 328 32 18 20  0.0203
1708780712.8450 60 407 882 834 375 32 25 33  0.0287
1708780712.8534 60 390 842 794 353 40 43 36  0.0262
1708780712.8613 29 357 779 714 325 37 31 22  0.0210
1708780712.8692 73 447 925 806 351 51 45 47  0.0292
1708780712.8769 55 409 858 768 326 37 32 29  0.0258
1708780712.8857 15 354 777 681 288 32 29 0  0.0169
1708780712.8927 82 447 902 803 330 45 34 36  0.0285
1708780712.9014 66 398 840 743 314 47 38 38  0.0243
1708780712.9093 33 357 757 674 290 30 32 27  0.0142
1708780712.9172 87 449 902 780 333 45 34 36  0.0279
1708780712.9249 71 425 866 750 332 51 40 31  0.0256
1708780712.9327 35 377 788 700 293 23 21 15  0.0208
1708780712.9406 95 482 942 801 333 49 42 51  0.0299
1708780712.9490 73 440 867 731 295 27 43 36  0.0251
1708780712.9569 58 423 857 705 285 40 32 42  0.0235
1708780712.9649 46 388 790 648 246 22 10 6  0.0147
1708780712.9726 104 480 929 763 314 45 25 36  0.0283
1708780712.9806 80 444 867 722 293 44 53 31  0.0248
1708780712.9895 60 412 801 637 253 30 25 0  0.0150
1708780712.9972 111 506 940 759 309 45 54 49  0.0289
1708780713.0047 89 456 880 705 281 39 47 40  0.0246
1708780713.0126 60 425 813 644 253 32 27 36  0.0165
1708780713.0213 118 515 947 752 295 39 31 42  0.0289
1708780713.0293 75 445 867 691 266 32 36 20  0.0231
1708780713.0371 58 416 802 646 241 11 10 0  0.0157
1708780713.0450 107 508 947 759 299 37 43 40  0.0290
1708780713.0528 78 460 902 742 286 44 42 58  0.0266
1708780713.0609 51 418 833 674 253 28 29 0  0.0198
1708780713.0695 104 511 951 771 286 49 51 38  0.0294
1708780713.0775 82 466 884 714 262 40 32 36  0.0252
1708780713.0855 62 427 822 672 252 11 23 11  0.0192
1708780713.0931 116 511 951 763 293 39 36 33  0.0292
1708780713.1009 66 453 882 700 262 34 31 11  0.0244
1708780713.1088 42 400 815 644 243 27 10 9  0.0163
1708780713.1175 102 504 960 766 292 35 31 47  0.0293
1708780713.1253 78 469 902 716 283 34 38 18  0.0258
1708780713.1332 51 414 835 679 250 22 21 4  0.0203
1708780713.1410 100 489 956 782 309 51 42 56  0.0295
1708780713.1495 60 442 877 726 295 25 27 18  0.0252
1708780713.1572 64 442 875 740 295 32 32 47  0.0256
1708780713.1649 44 385 806 681 283 23 23 6  0.0189
1708780713.1727 91 466 925 785 325 35 34 38  0.0287
1708780713.1815 55 416 867 756 304 25 21 40  0.0256
1708780713.1892 35 377 817 714 290 23 21 0  0.0223
1708780713.1971 84 434 916 817 342 44 38 22  0.0290
1708780713.2051 55 400 849 775 335 45 49 27  0.0258
1708780713.2132 26 348 775 712 311 44 25 18  0.0207
1708780713.2212 58 409 875 803 346 40 21 31  0.0274
1708780713.2291 42 366 820 764 342 45 38 27  0.0243
1708780713.2368 8 321 748 740 340 34 27 27  0.0208
1708780713.2456 44 354 835 832 386 39 29 9  0.0270
1708780713.2532 40 328 788 810 373 34 21 24  0.0247
1708780713.2609 15 291 728 764 351 15 18 0  0.0209
1708780713.2689 62 361 822 843 410 56 27 24  0.0273
1708780713.2767 55 344 790 822 415 59 32 42  0.0257
1708780713.2855 26 288 712 757 384 54 21 27  0.0202
1708780713.2933 64 335 819 860 422 68 31 36  0.0276
1708780713.3008 46 313 777 829 412 56 27 31  0.0253
1708780713.3095 11 278 730 780 380 54 31 29  0.0217
1708780713.3174 55 319 801 855 434 62 34 29  0.0270
1708780713.3253 42 288 750 822 419 78 31 11  0.0242
1708780713.3329 11 260 701 778 386 56 27 4  0.0206
1708780713.3407 62 319 802 872 440 56 34 31  0.0276
1708780713.3496 51 306 781 862 440 68 40 54  0.0266
1708780713.3573 35 288 759 858 438 78 49 56  0.0257
