% Edge logfile: log_20240224_143011.835/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708781413.6409 2 0 0.0100 0.0215 0.6669 0
1708781413.6519 2 0 0.0100 0.0242 0.8086 0
1708781413.6574 2 0 0.0100 0.0295 1.1066 0
1708781413.6659 2 0 0.0100 0.0266 0.9053 0
1708781413.6733 2 0 0.0100 0.0258 0.8392 0
1708781413.6810 2 0 0.0100 0.0324 1.2099 0
1708781413.6888 2 0 0.0100 0.0297 1.0212 0
1708781413.6977 2 0 0.0100 0.0276 0.8750 0
1708781413.7045 2 0 0.0100 0.0321 1.1257 0
1708781413.7135 2 0 0.0100 0.0308 1.0230 0
1708781413.7221 2 0 0.0100 0.0303 0.9722 0
1708781413.7287 2 0 0.0100 0.0340 1.1755 0
1708781413.7365 2 0 0.0100 0.0316 1.0070 0
1708781413.7455 2 0 0.0100 0.0294 0.8593 0
1708781413.7531 2 0 0.0100 0.0332 1.0704 0
1708781413.7607 2 0 0.0100 0.0314 0.9467 0
1708781413.7695 2 0 0.0100 0.0297 0.8291 0
1708781413.7772 2 0 0.0100 0.0342 1.0827 0
1708781413.7848 2 0 0.0100 0.0323 0.9506 0
1708781413.7939 2 0 0.0100 0.0301 0.8098 0
1708781413.8006 2 0 0.0100 0.0338 1.0169 0
1708781413.8093 2 0 0.0100 0.0314 0.8621 0
1708781413.8179 2 0 0.0100 0.0295 0.7340 0
1708781413.8245 2 0 0.0100 0.0336 0.9745 0
1708781413.8335 2 0 0.0100 0.0311 0.8113 0
1708781413.8419 2 0 0.0100 0.0284 0.6398 0
1708781413.8496 2 0 0.0100 0.0298 0.7175 0
1708781413.8571 2 0 0.0100 0.0333 0.9228 0
1708781413.8661 2 0 0.0100 0.0305 0.7429 0
1708781413.8733 2 0 0.0100 0.0267 0.5155 0
1708781413.8812 2 0 0.0100 0.0317 0.8091 0
1708781413.8902 2 0 0.0100 0.0276 0.5574 0
1708781413.8967 2 0 0.0100 0.0247 0.3841 0
1708781413.9045 2 0 0.0100 0.0305 0.7299 0
1708781413.9145 2 0 0.0100 0.0249 0.3948 0
1708781413.9211 2 0 0.0100 0.0218 0.2163 0
1708781413.9290 2 0 0.0100 0.0255 0.4414 0
1708781413.9378 2 0 0.0100 0.0220 0.2391 0
1708781413.9454 2 0 0.0100 0.0195 0.0956 0
1708781413.9533 2 0 0.0100 0.0220 0.2542 0
1708781413.9621 2 0 0.0100 0.0186 0.0585 0
1708781413.9694 2 0 0.0100 0.0160 -0.0883 0
1708781413.9773 2 0 0.0100 0.0185 0.0789 0
1708781413.9871 2 0 0.0100 0.0156 -0.0869 0
1708781413.9926 2 0 0.0100 0.0125 -0.2565 0
1708781414.0010 2 0 0.0100 0.0173 0.0441 0
1708781414.0099 2 0 0.0100 0.0129 -0.2047 0
1708781414.0174 2 0 0.0100 0.0089 -0.4250 0
1708781414.0252 2 0 0.0100 0.0147 -0.0632 0
1708781414.0340 2 0 0.0100 0.0084 -0.4263 0
1708781414.0409 2 0 0.0100 0.0060 -0.5442 0
1708781414.0492 2 0 0.0100 0.0069 -0.4715 0
1708781414.0581 2 0 0.0100 0.0075 -0.4179 0
1708781414.0647 2 0 0.0100 0.0055 -0.5190 0
1708781414.0732 2 0 0.0100 0.0030 -0.6437 0
1708781414.0823 2 0 0.0100 0.0054 -0.4825 0
1708781414.0888 2 0 0.0100 0.0039 -0.5520 0
1708781414.0966 2 0 0.0100 0.0007 -0.7204 0
1708781414.1056 2 0 0.0100 0.0033 -0.5423 0
1708781414.1132 2 0 0.0100 0.0009 -0.6669 0
1708781414.1208 2 0 0.0100 -0.0015 -0.7914 0
1708781414.1296 2 0 0.0100 0.0022 -0.5454 0
1708781414.1373 2 0 0.0100 -0.0001 -0.6685 0
1708781414.1455 2 0 0.0100 -0.0042 -0.8921 0
1708781414.1534 2 0 0.0100 -0.0001 -0.6224 0
1708781414.1611 2 0 0.0100 -0.0023 -0.7397 0
1708781414.1694 2 0 0.0100 -0.0076 -1.0346 0
1708781414.1779 2 0 0.0100 -0.0027 -0.7150 0
1708781414.1846 2 0 0.0100 -0.0065 -0.9226 0
1708781414.1935 2 0 0.0100 -0.0093 -1.0713 0
1708781414.2013 2 0 0.0100 -0.0026 -0.6469 0
1708781414.2090 2 0 0.0100 -0.0078 -0.9390 0
1708781414.2174 2 0 0.0100 -0.0106 -1.0871 0
1708781414.2253 2 0 0.0100 -0.0047 -0.7119 0
1708781414.2334 2 0 0.0100 -0.0099 -1.0037 0
1708781414.2415 2 0 0.0100 -0.0120 -1.1078 0
1708781414.2498 2 0 0.0100 -0.0107 -1.0076 0
1708781414.2573 2 0 0.0100 -0.0087 -0.8691 0
1708781414.2652 2 0 0.0100 -0.0105 -0.9617 0
1708781414.2737 2 0 0.0100 -0.0122 -1.0444 0
1708781414.2813 2 0 0.0100 -0.0056 -0.6324 0
1708781414.2891 2 0 0.0100 -0.0105 -0.9195 0
1708781414.2980 2 0 0.0100 -0.0127 -1.0325 0
1708781414.3057 2 0 0.0100 -0.0072 -0.6858 0
1708781414.3126 2 0 0.0100 -0.0101 -0.8545 0
1708781414.3214 2 0 0.0100 -0.0122 -0.9628 0
1708781414.3290 2 0 0.0100 -0.0086 -0.7334 0
1708781414.3368 2 0 0.0100 -0.0093 -0.7696 0
1708781414.3466 2 0 0.0100 -0.0114 -0.8818 0
1708781414.3528 2 0 0.0100 -0.0025 -0.3416 0
1708781414.3611 2 0 0.0100 -0.0092 -0.7428 0
1708781414.3696 2 0 0.0100 -0.0107 -0.8220 0
1708781414.3772 2 0 0.0100 -0.0040 -0.4146 0
1708781414.3851 2 0 0.0100 -0.0054 -0.4986 0
1708781414.3937 2 0 0.0100 -0.0073 -0.6130 0
1708781414.4013 2 0 0.0100 -0.0001 -0.1778 0
1708781414.4091 2 0 0.0100 -0.0024 -0.3201 0
1708781414.4176 2 0 0.0100 -0.0035 -0.3919 0
1708781414.4254 2 0 0.0100 0.0022 -0.0542 0
1708781414.4328 2 0 0.0100 -0.0001 -0.2030 0
1708781414.4423 2 0 0.0100 -0.0022 -0.3318 0
1708781414.4488 2 0 0.0100 0.0004 -0.1758 0
1708781414.4567 2 0 0.0100 0.0031 -0.0264 0
1708781414.4656 2 0 0.0100 0.0017 -0.1150 0
1708781414.4728 2 0 0.0100 0.0004 -0.2013 0
1708781414.4815 2 0 0.0100 0.0043 0.0238 0
1708781414.4903 2 0 0.0100 0.0028 -0.0735 0
1708781414.4968 2 0 0.0100 0.0020 -0.1290 0
1708781414.5056 2 0 0.0100 0.0056 0.0793 0
1708781414.5135 2 0 0.0100 0.0046 0.0081 0
1708781414.5208 2 0 0.0100 0.0043 -0.0212 0
1708781414.5296 2 0 0.0100 0.0075 0.1612 0
1708781414.5374 2 0 0.0100 0.0072 0.1289 0
1708781414.5450 2 0 0.0100 0.0061 0.0561 0
1708781414.5532 2 0 0.0100 0.0100 0.2741 0
1708781414.5621 2 0 0.0100 0.0100 0.2650 0
1708781414.5693 2 0 0.0100 0.0093 0.2089 0
1708781414.5774 2 0 0.0100 0.0143 0.4932 0
1708781414.5853 2 0 0.0100 0.0133 0.4153 0
1708781414.5929 2 0 0.0100 0.0121 0.3253 0
1708781414.6011 2 0 0.0100 0.0166 0.5784 0
1708781414.6099 2 0 0.0100 0.0161 0.5288 0
1708781414.6170 2 0 0.0100 0.0153 0.4645 0
1708781414.6248 2 0 0.0100 0.0195 0.6985 0
1708781414.6338 2 0 0.0100 0.0193 0.6612 0
1708781414.6417 2 0 0.0100 0.0185 0.5925 0
1708781414.6495 2 0 0.0100 0.0208 0.7163 0
1708781414.6574 2 0 0.0100 0.0231 0.8301 0
1708781414.6647 2 0 0.0100 0.0221 0.7476 0
1708781414.6733 2 0 0.0100 0.0209 0.6572 0
1708781414.6822 2 0 0.0100 0.0249 0.8755 0
1708781414.6887 2 0 0.0100 0.0247 0.8439 0
1708781414.6966 2 0 0.0100 0.0238 0.7669 0
1708781414.7070 2 0 0.0100 0.0313 1.1948 0
1708781414.7135 2 0 0.0100 0.0283 0.9885 0
1708781414.7210 2 0 0.0100 0.0269 0.8823 0
1708781414.7298 2 0 0.0100 0.0315 1.1377 0
1708781414.7383 2 0 0.0100 0.0294 0.9857 0
1708781414.7453 2 0 0.0100 0.0283 0.9001 0
1708781414.7541 2 0 0.0100 0.0340 1.2212 0
1708781414.7609 2 0 0.0100 0.0316 1.0504 0
1708781414.7688 2 0 0.0100 0.0295 0.9056 0
1708781414.7785 2 0 0.0100 0.0343 1.1761 0
1708781414.7852 2 0 0.0100 0.0317 0.9986 0
1708781414.7931 2 0 0.0100 0.0305 0.9081 0
1708781414.8019 2 0 0.0100 0.0354 1.1882 0
1708781414.8095 2 0 0.0100 0.0323 0.9787 0
1708781414.8176 2 0 0.0100 0.0307 0.8715 0
1708781414.8254 2 0 0.0100 0.0349 1.1073 0
1708781414.8326 2 0 0.0100 0.0326 0.9495 0
1708781414.8409 2 0 0.0100 0.0314 0.8641 0
1708781414.8502 2 0 0.0100 0.0338 1.0006 0
1708781414.8576 2 0 0.0100 0.0360 1.1117 0
1708781414.8653 2 0 0.0100 0.0332 0.9332 0
1708781414.8738 2 0 0.0100 0.0305 0.7594 0
1708781414.8814 2 0 0.0100 0.0341 0.9657 0
1708781414.8893 2 0 0.0100 0.0316 0.8084 0
1708781414.8982 2 0 0.0100 0.0298 0.6938 0
1708781414.9047 2 0 0.0100 0.0349 0.9867 0
1708781414.9125 2 0 0.0100 0.0320 0.8078 0
1708781414.9221 2 0 0.0100 0.0295 0.6474 0
1708781414.9286 2 0 0.0100 0.0349 0.9681 0
1708781414.9371 2 0 0.0100 0.0312 0.7372 0
1708781414.9460 2 0 0.0100 0.0269 0.4772 0
1708781414.9525 2 0 0.0100 0.0308 0.7119 0
1708781414.9714 2 0 0.0100 0.0267 0.4669 0
1708781414.9748 2 0 0.0100 0.0240 0.3090 0
1708781414.9769 2 0 0.0100 0.0306 0.7048 0
1708781414.9845 2 0 0.0100 0.0249 0.3601 0
1708781414.9933 2 0 0.0100 0.0217 0.1786 0
1708781415.0008 2 0 0.0100 0.0244 0.3490 0
1708781415.0086 2 0 0.0100 0.0218 0.1992 0
1708781415.0180 2 0 0.0100 0.0191 0.0450 0
1708781415.0253 2 0 0.0100 0.0215 0.1996 0
1708781415.0330 2 0 0.0100 0.0193 0.0783 0
1708781415.0418 2 0 0.0100 0.0166 -0.0720 0
1708781415.0493 2 0 0.0100 0.0178 0.0145 0
1708781415.0570 2 0 0.0100 0.0187 0.0780 0
1708781415.0666 2 0 0.0100 0.0158 -0.0827 0
1708781415.0727 2 0 0.0100 0.0128 -0.2432 0
1708781415.0805 2 0 0.0100 0.0171 0.0279 0
1708781415.0893 2 0 0.0100 0.0138 -0.1602 0
1708781415.0969 2 0 0.0100 0.0094 -0.4066 0
1708781415.1055 2 0 0.0100 0.0140 -0.1120 0
1708781415.1141 2 0 0.0100 0.0104 -0.3131 0
1708781415.1214 2 0 0.0100 0.0074 -0.4709 0
1708781415.1292 2 0 0.0100 0.0130 -0.1179 0
1708781415.1382 2 0 0.0100 0.0077 -0.4226 0
1708781415.1448 2 0 0.0100 0.0049 -0.5683 0
1708781415.1527 2 0 0.0100 0.0077 -0.3805 0
1708781415.1621 2 0 0.0100 0.0051 -0.5211 0
1708781415.1694 2 0 0.0100 0.0021 -0.6769 0
1708781415.1776 2 0 0.0100 0.0052 -0.4739 0
1708781415.1857 2 0 0.0100 0.0027 -0.6041 0
1708781415.1935 2 0 0.0100 -0.0002 -0.7523 0
1708781415.2013 2 0 0.0100 0.0034 -0.5192 0
1708781415.2104 2 0 0.0100 0.0001 -0.6970 0
1708781415.2168 2 0 0.0100 -0.0025 -0.8310 0
1708781415.2248 2 0 0.0100 0.0009 -0.6066 0
1708781415.2341 2 0 0.0100 -0.0022 -0.7677 0
1708781415.2407 2 0 0.0100 -0.0053 -0.9350 0
1708781415.2486 2 0 0.0100 -0.0041 -0.8376 0
1708781415.2578 2 0 0.0100 -0.0010 -0.6334 0
1708781415.2656 2 0 0.0100 -0.0042 -0.8057 0
1708781415.2744 2 0 0.0100 -0.0082 -1.0228 0
1708781415.2823 2 0 0.0100 -0.0021 -0.6378 0
1708781415.2892 2 0 0.0100 -0.0063 -0.8730 0
1708781415.2972 2 0 0.0100 -0.0099 -1.0626 0
1708781415.3064 2 0 0.0100 -0.0030 -0.6337 0
1708781415.3131 2 0 0.0100 -0.0095 -1.0035 0
1708781415.3209 2 0 0.0100 -0.0124 -1.1544 0
1708781415.3300 2 0 0.0100 -0.0101 -0.9920 0
1708781415.3377 2 0 0.0100 -0.0114 -1.0527 0
1708781415.3455 2 0 0.0100 -0.0128 -1.1107 0
1708781415.3552 2 0 0.0100 -0.0090 -0.8633 0
1708781415.3608 2 0 0.0100 -0.0111 -0.9762 0
1708781415.3696 2 0 0.0100 -0.0124 -1.0342 0
1708781415.3785 2 0 0.0100 -0.0095 -0.8437 0
1708781415.3852 2 0 0.0100 -0.0113 -0.9388 0
1708781415.3932 2 0 0.0100 -0.0130 -1.0220 0
1708781415.4021 2 0 0.0100 -0.0101 -0.8316 0
1708781415.4087 2 0 0.0100 -0.0117 -0.9155 0
1708781415.4166 2 0 0.0100 -0.0139 -1.0320 0
1708781415.4265 2 0 0.0100 -0.0105 -0.8184 0
1708781415.4335 2 0 0.0100 -0.0122 -0.9052 0
1708781415.4405 2 0 0.0100 -0.0133 -0.9599 0
1708781415.4501 2 0 0.0100 -0.0118 -0.8578 0
1708781415.4568 2 0 0.0100 -0.0077 -0.6077 0
1708781415.4652 2 0 0.0100 -0.0103 -0.7563 0
1708781415.4743 2 0 0.0100 -0.0129 -0.9021 0
1708781415.4806 2 0 0.0100 -0.0087 -0.6403 0
1708781415.4894 2 0 0.0100 -0.0096 -0.6945 0
1708781415.4988 2 0 0.0100 -0.0117 -0.8090 0
1708781415.5052 2 0 0.0100 -0.0024 -0.2524 0
1708781415.5136 2 0 0.0100 -0.0064 -0.4940 0
1708781415.5255 2 0 0.0100 -0.0087 -0.6347 0
1708781415.5296 2 0 0.0100 0.0005 -0.0852 0
1708781415.5374 2 0 0.0100 -0.0033 -0.3175 0
1708781415.5463 2 0 0.0100 -0.0062 -0.4941 0
1708781415.5537 2 0 0.0100 -0.0003 -0.1487 0
1708781415.5615 2 0 0.0100 -0.0014 -0.2189 0
1708781415.5715 2 0 0.0100 -0.0031 -0.3297 0
1708781415.5776 2 0 0.0100 0.0026 0.0057 0
1708781415.5847 2 0 0.0100 0.0021 -0.0378 0
1708781415.5941 2 0 0.0100 0.0007 -0.1266 0
1708781415.6008 2 0 0.0100 0.0061 0.1820 0
1708781415.6087 2 0 0.0100 0.0039 0.0344 0
1708781415.6177 2 0 0.0100 0.0016 -0.1109 0
1708781415.6255 2 0 0.0100 0.0067 0.1853 0
1708781415.6335 2 0 0.0100 0.0042 0.0211 0
1708781415.6459 2 0 0.0100 0.0036 -0.0248 0
1708781415.6495 2 0 0.0100 0.0072 0.1771 0
1708781415.6571 2 0 0.0100 0.0133 0.5232 0
1708781415.6663 2 0 0.0100 0.0120 0.4249 0
1708781415.6730 2 0 0.0100 0.0098 0.2745 0
1708781415.6814 2 0 0.0100 0.0165 0.6580 0
1708781415.6897 2 0 0.0100 0.0132 0.4391 0
1708781415.6966 2 0 0.0100 0.0120 0.3508 0
1708781415.7052 2 0 0.0100 0.0174 0.6564 0
1708781415.7136 2 0 0.0100 0.0162 0.5641 0
1708781415.7216 2 0 0.0100 0.0162 0.5437 0
1708781415.7290 2 0 0.0100 0.0210 0.8053 0
1708781415.7387 2 0 0.0100 0.0197 0.7057 0
1708781415.7457 2 0 0.0100 0.0186 0.6184 0
1708781415.7531 2 0 0.0100 0.0232 0.8748 0
1708781415.7629 2 0 0.0100 0.0222 0.7879 0
1708781415.7696 2 0 0.0100 0.0212 0.7086 0
1708781415.7766 2 0 0.0100 0.0255 0.9445 0
1708781415.7872 2 0 0.0100 0.0247 0.8711 0
1708781415.7928 2 0 0.0100 0.0238 0.7967 0
1708781415.8008 2 0 0.0100 0.0287 1.0677 0
1708781415.8097 2 0 0.0100 0.0279 0.9927 0
1708781415.8212 2 0 0.0100 0.0262 0.8670 0
1708781415.8260 2 0 0.0100 0.0320 1.1938 0
1708781415.8341 2 0 0.0100 0.0298 1.0371 0
1708781415.8408 2 0 0.0100 0.0282 0.9162 0
1708781415.8489 2 0 0.0100 0.0305 1.0384 0
1708781415.8577 2 0 0.0100 0.0343 1.2397 0
1708781415.8645 2 0 0.0100 0.0319 1.0692 0
1708781415.8730 2 0 0.0100 0.0301 0.9412 0
1708781415.8816 2 0 0.0100 0.0345 1.1895 0
1708781415.8893 2 0 0.0100 0.0325 1.0454 0
1708781415.8973 2 0 0.0100 0.0310 0.9364 0
1708781415.9063 2 0 0.0100 0.0360 1.2178 0
1708781415.9129 2 0 0.0100 0.0331 1.0238 0
1708781415.9212 2 0 0.0100 0.0308 0.8688 0
1708781415.9302 2 0 0.0100 0.0354 1.1313 0
1708781415.9375 2 0 0.0100 0.0326 0.9455 0
1708781415.9446 2 0 0.0100 0.0305 0.8091 0
1708781415.9543 2 0 0.0100 0.0355 1.0987 0
1708781415.9613 2 0 0.0100 0.0329 0.9234 0
1708781415.9695 2 0 0.0100 0.0311 0.8079 0
1708781415.9781 2 0 0.0100 0.0352 1.0386 0
1708781415.9852 2 0 0.0100 0.0320 0.8386 0
1708781415.9936 2 0 0.0100 0.0302 0.7237 0
1708781416.0023 2 0 0.0100 0.0350 1.0016 0
1708781416.0092 2 0 0.0100 0.0322 0.8231 0
1708781416.0176 2 0 0.0100 0.0294 0.6493 0
1708781416.0268 2 0 0.0100 0.0331 0.8649 0
1708781416.0337 2 0 0.0100 0.0299 0.6683 0
1708781416.0410 2 0 0.0100 0.0275 0.5232 0
1708781416.0506 2 0 0.0100 0.0298 0.6621 0
1708781416.0567 2 0 0.0100 0.0321 0.7924 0
1708781416.0652 2 0 0.0100 0.0281 0.5486 0
1708781416.0746 2 0 0.0100 0.0242 0.3216 0
1708781416.0815 2 0 0.0100 0.0305 0.6998 0
1708781416.0887 2 0 0.0100 0.0252 0.3825 0
1708781416.0982 2 0 0.0100 0.0220 0.1976 0
1708781416.1050 2 0 0.0100 0.0278 0.5501 0
1708781416.1136 2 0 0.0100 0.0226 0.2415 0
1708781416.1238 2 0 0.0100 0.0194 0.0584 0
1708781416.1287 2 0 0.0100 0.0231 0.2927 0
1708781416.1375 2 0 0.0100 0.0200 0.1114 0
1708781416.1483 2 0 0.0100 0.0169 -0.0597 0
1708781416.1529 2 0 0.0100 0.0208 0.1857 0
1708781416.1711 2 0 0.0100 0.0000 0.0000 0
1708781416.1786 2 0 0.0100 0.0000 0.0000 0
1708781416.1860 2 0 0.0100 0.0131 -0.2635 0
1708781416.1942 2 0 0.0100 0.0079 -0.5539 0
1708781416.2026 2 0 0.0100 0.0143 -0.1509 0
1708781416.2102 2 0 0.0100 0.0080 -0.5051 0
1708781416.2196 2 0 0.0100 0.0053 -0.6442 0
1708781416.2264 2 0 0.0100 0.0076 -0.4809 0
1708781416.2360 2 0 0.0100 0.0050 -0.6138 0
1708781416.2444 2 0 0.0100 0.0024 -0.7449 0
1708781416.2503 2 0 0.0100 0.0059 -0.5088 0
1708781416.2590 2 0 0.0100 0.0037 -0.6195 0
1708781416.2684 2 0 0.0100 0.0004 -0.7883 0
1708781416.2741 2 0 0.0100 0.0032 -0.5983 0
1708781416.2826 2 0 0.0100 0.0009 -0.7123 0
1708781416.2922 2 0 0.0100 -0.0020 -0.8633 0
1708781416.2981 2 0 0.0100 -0.0012 -0.7892 0
1708781416.3061 2 0 0.0100 0.0004 -0.6715 0
1708781416.3161 2 0 0.0100 -0.0031 -0.8590 0
1708781416.3221 2 0 0.0100 -0.0062 -1.0161 0
1708781416.3306 2 0 0.0100 -0.0006 -0.6600 0
1708781416.3401 2 0 0.0100 -0.0042 -0.8558 0
1708781416.3470 2 0 0.0100 -0.0086 -1.0949 0
1708781416.3543 2 0 0.0100 -0.0041 -0.7958 0
1708781416.3641 2 0 0.0100 -0.0080 -1.0072 0
1708781416.3717 2 0 0.0100 -0.0104 -1.1257 0
1708781416.3781 2 0 0.0100 -0.0011 -0.5471 0
1708781416.3878 2 0 0.0100 -0.0087 -0.9910 0
1708781416.3945 2 0 0.0100 -0.0114 -1.1292 0
1708781416.4021 2 0 0.0100 -0.0042 -0.6745 0
1708781416.4121 2 0 0.0100 -0.0102 -1.0149 0
1708781416.4186 2 0 0.0100 -0.0126 -1.1376 0
1708781416.4266 2 0 0.0100 -0.0092 -0.9124 0
1708781416.4358 2 0 0.0100 -0.0109 -0.9957 0
1708781416.4426 2 0 0.0100 -0.0127 -1.0826 0
1708781416.4506 2 0 0.0100 -0.0095 -0.8740 0
1708781416.4603 2 0 0.0100 -0.0119 -0.9989 0
1708781416.4662 2 0 0.0100 -0.0144 -1.1311 0
1708781416.4746 2 0 0.0100 -0.0096 -0.8254 0
1708781416.4841 2 0 0.0100 -0.0114 -0.9224 0
1708781416.4901 2 0 0.0100 -0.0135 -1.0292 0
1708781416.4984 2 0 0.0100 -0.0119 -0.9208 0
1708781416.5082 2 0 0.0100 -0.0093 -0.7518 0
1708781416.5141 2 0 0.0100 -0.0106 -0.8227 0
