% Edge sensor logfile normalized 'log_20240224_144658.568/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782423.3726 37 337 839 898 453 73 31 54  0.0295
1708782423.3805 2 251 690 782 412 54 16 15  0.0191
1708782423.3891 31 255 721 885 486 102 29 22  0.0259
1708782423.3961 42 244 741 963 589 149 51 79  0.0306
1708782423.4041 11 150 587 848 553 164 18 11  0.0183
1708782423.4125 35 144 614 923 620 202 27 27  0.0250
1708782423.4203 37 122 625 991 721 280 38 74  0.0316
1708782423.4281 2 73 508 857 673 280 27 27  0.0223
1708782423.4367 26 71 509 890 751 336 43 49  0.0278
1708782423.4445 31 60 497 926 843 392 47 56  0.0316
1708782423.4523 11 33 401 766 768 397 38 0  0.0234
1708782423.4599 35 36 374 777 845 450 75 31  0.0267
1708782423.4677 44 51 363 785 937 534 117 63  0.0307
1708782423.4766 31 45 298 679 888 556 146 81  0.0251
1708782423.4841 6 27 206 580 833 557 170 6  0.0173
1708782423.4920 33 23 182 557 909 670 250 58  0.0252
1708782423.4999 31 34 146 555 956 811 357 94  0.0323
1708782423.5085 4 25 83 423 806 758 357 18  0.0244
1708782423.5166 24 23 65 409 812 862 468 83  0.0290
1708782423.5243 22 33 43 367 810 982 598 196  0.0340
1708782423.5319 11 33 36 247 646 880 587 187  0.0237
1708782423.5405 53 49 54 224 636 954 716 325  0.0315
1708782423.5483 35 31 34 175 577 1000 844 492  0.0363
1708782423.5566 15 31 32 99 419 790 758 399  0.0241
1708782423.5644 37 31 19 71 386 799 880 550  0.0306
1708782423.5722 26 42 36 41 358 814 1000 738  0.0386
1708782423.5798 11 27 30 40 236 622 860 604  0.0222
1708782423.5877 33 31 37 34 193 615 932 769  0.0297
1708782423.5965 26 31 37 38 179 586 996 939  0.0295
1708782423.6042 22 12 23 26 99 430 774 738  0.0208
1708782423.6116 31 22 37 17 73 426 827 911  0.0226
1708782423.6204 35 27 34 54 62 425 866 1000  0.0236
1708782423.6281 17 23 36 29 31 280 642 835  0.0120
1708782423.6359 31 27 27 33 33 275 663 941  0.0149
1708782423.6436 22 16 25 34 36 268 679 1000  0.0160
1708782423.6523 13 25 25 20 17 173 525 796  0.0061
1708782423.6596 40 29 34 36 31 192 549 896  0.0097
1708782423.6685 33 25 18 26 41 187 600 1000  0.0129
1708782423.6761 44 36 30 26 33 153 498 864  0.0077
1708782423.6840 0 36 36 36 29 105 404 693  0.0000
1708782423.6918 49 33 36 33 38 122 432 769  0.0035
1708782423.7005 40 29 28 41 31 119 476 918  0.0085
1708782423.7077 0 1 23 5 3 47 300 568  0.0000
1708782423.7165 8 27 27 29 19 34 289 620  0.0000
1708782423.7241 42 38 45 40 43 71 326 772  0.0028
1708782423.7319 11 22 23 31 15 25 190 413  0.0000
1708782423.7396 42 29 27 40 26 27 190 505  0.0000
1708782423.7493 46 34 41 34 41 51 216 645  0.0000
1708782423.7563 8 20 19 13 22 17 108 293  0.0000
1708782423.7641 37 34 34 26 38 37 137 413  0.0000
1708782423.7717 33 31 37 29 31 27 130 507  0.0000
1708782423.7806 6 0 14 1 0 8 54 200  0.0000
1708782423.7883 31 34 43 22 38 22 75 320  0.0000
1708782423.7958 49 47 37 50 29 47 93 435  0.0000
1708782423.8047 13 20 28 36 24 25 47 137  0.0000
1708782423.8125 35 31 30 19 8 27 53 248  0.0000
1708782423.8201 31 27 41 29 40 40 69 331  0.0000
1708782423.8278 6 20 23 22 13 27 21 76  0.0000
1708782423.8366 33 44 43 34 27 40 51 139  0.0000
1708782423.8441 8 25 34 36 33 27 54 261  0.0000
1708782423.8518 0 16 21 22 8 23 14 22  0.0000
1708782423.8603 15 31 25 36 24 30 34 81  0.0000
1708782423.8679 46 33 41 40 38 32 51 191  0.0000
1708782423.8758 29 33 39 31 33 28 43 115  0.0000
1708782423.8845 0 38 34 41 41 30 40 0  0.0000
1708782423.8924 29 16 16 31 19 28 42 65  0.0000
1708782423.9002 42 31 45 27 31 28 60 158  0.0000
1708782423.9086 0 14 19 24 22 30 49 0  0.0000
1708782423.9162 17 12 18 19 22 27 38 47  0.0000
1708782423.9240 29 27 25 27 26 27 38 101  0.0000
1708782423.9326 13 22 19 17 20 30 18 0  0.0000
1708782423.9402 17 29 32 24 29 34 42 31  0.0000
1708782423.9480 42 44 47 36 31 39 56 83  0.0000
1708782423.9564 11 25 23 22 20 27 36 6  0.0000
1708782423.9640 22 20 18 27 20 22 38 36  0.0000
1708782423.9717 17 25 32 31 38 37 29 67  0.0000
1708782423.9804 0 12 18 26 20 23 23 2  0.0000
1708782423.9880 31 18 19 26 24 11 16 22  0.0000
1708782423.9958 29 23 25 24 40 27 45 45  0.0000
1708782424.0046 0 20 7 24 24 13 23 0  0.0000
1708782424.0118 26 27 28 27 29 27 45 29  0.0000
1708782424.0197 37 33 48 43 45 37 51 38  0.0000
1708782424.0277 15 18 23 26 19 28 31 4  0.0000
1708782424.0363 29 23 19 17 24 15 42 27  0.0000
1708782424.0438 29 29 36 24 40 42 45 38  0.0000
1708782424.0526 6 29 25 20 17 28 25 6  0.0000
1708782424.0598 29 27 32 26 17 27 31 31  0.0000
1708782424.0685 33 36 37 27 29 30 32 45  0.0000
1708782424.0765 35 29 21 20 20 22 27 24  0.0000
1708782424.0841 13 25 25 19 15 25 18 11  0.0000
1708782424.0919 46 47 45 34 27 35 36 47  0.0000
1708782424.0997 33 33 34 34 41 27 29 42  0.0000
1708782424.1089 15 27 19 17 17 23 12 9  0.0000
1708782424.1165 33 25 30 19 26 22 27 36  0.0000
1708782424.1243 20 27 32 26 31 25 20 54  0.0000
1708782424.1319 6 23 25 34 22 34 25 20  0.0000
1708782424.1396 37 27 36 24 20 28 27 18  0.0000
1708782424.1485 35 38 28 19 26 49 31 49  0.0000
1708782424.1565 15 36 36 29 33 27 20 15  0.0000
1708782424.1643 44 31 34 34 29 44 34 27  0.0000
1708782424.1725 22 38 32 19 33 35 31 54  0.0000
1708782424.1805 0 16 21 13 12 20 10 0  0.0000
1708782424.1883 2 18 23 19 12 20 10 31  0.0000
1708782424.1960 33 38 30 31 17 32 25 24  0.0000
1708782424.2045 4 31 18 24 26 27 32 13  0.0000
1708782424.2119 31 29 32 15 27 25 23 45  0.0000
1708782424.2196 24 18 27 15 29 22 27 33  0.0000
1708782424.2283 17 27 30 29 26 27 20 20  0.0000
1708782424.2361 31 27 28 22 26 37 27 36  0.0000
1708782424.2437 33 29 39 24 31 40 42 65  0.0000
1708782424.2523 0 14 18 12 13 18 20 9  0.0000
1708782424.2597 17 18 25 22 15 27 18 20  0.0000
1708782424.2685 22 31 27 24 20 25 32 36  0.0000
1708782424.2761 26 29 37 31 29 18 18 31  0.0000
1708782424.2840 4 18 28 22 17 18 9 11  0.0000
1708782424.2916 33 31 36 38 29 34 16 13  0.0000
1708782424.3003 29 23 37 33 26 35 32 31  0.0000
1708782424.3076 6 23 25 3 15 20 18 9  0.0000
1708782424.3166 26 42 36 22 31 23 29 33  0.0000
1708782424.3243 22 36 18 20 29 40 31 51  0.0000
1708782424.3321 0 12 16 8 5 3 0 0  0.0000
1708782424.3398 29 29 25 22 15 34 40 31  0.0000
1708782424.3485 46 33 48 36 27 35 43 51  0.0000
1708782424.3560 20 33 28 29 20 20 16 9  0.0000
1708782424.3638 31 33 25 40 24 30 36 36  0.0000
1708782424.3725 44 40 36 38 40 35 42 51  0.0000
1708782424.3801 22 36 18 26 22 15 31 4  0.0000
1708782424.3880 20 34 30 40 31 32 32 38  0.0000
1708782424.3956 17 18 34 26 20 27 23 38  0.0000
1708782424.4039 8 29 23 19 12 5 10 0  0.0000
1708782424.4125 20 29 36 27 27 37 23 29  0.0000
1708782424.4202 35 38 39 45 34 51 42 49  0.0000
1708782424.4284 17 34 34 40 27 28 23 24  0.0000
1708782424.4362 35 29 28 36 33 30 34 49  0.0000
1708782424.4440 29 40 41 40 38 44 36 38  0.0000
1708782424.4525 24 16 25 22 27 42 31 24  0.0000
1708782424.4603 26 29 34 43 36 35 32 42  0.0000
1708782424.4689 22 27 37 38 31 20 25 38  0.0000
1708782424.4756 26 20 23 22 22 32 36 31  0.0000
1708782424.4840 15 0 18 17 13 28 31 31  0.0000
1708782424.4917 31 33 27 22 31 28 34 40  0.0000
1708782424.4996 42 38 28 38 31 39 34 45  0.0000
1708782424.5086 4 16 25 20 24 32 32 4  0.0000
1708782424.5300 11 0 0 0 0 0 0 6  0.0000
1708782424.5378 13 16 7 12 5 1 0 9  0.0000
1708782424.5454 13 22 16 20 31 37 18 40  0.0000
1708782424.5542 0 25 19 15 10 17 20 0  0.0000
1708782424.5621 24 29 23 43 31 32 25 36  0.0000
1708782424.5700 42 34 41 45 45 52 53 92  0.0000
1708782424.5775 20 23 25 24 26 20 16 11  0.0000
1708782424.5854 20 9 23 12 19 20 20 29  0.0000
1708782424.5934 31 29 39 26 27 37 32 45  0.0000
1708782424.6040 0 0 18 10 8 15 10 13  0.0000
1708782424.6099 40 9 34 27 15 39 21 20  0.0000
1708782424.6178 20 34 32 19 24 23 32 27  0.0000
1708782424.6264 20 34 28 20 22 27 20 9  0.0000
1708782424.6343 24 33 41 36 22 17 14 27  0.0000
1708782424.6422 24 27 37 19 29 23 38 54  0.0000
1708782424.6499 29 27 30 27 34 23 21 42  0.0000
1708782424.6585 2 12 12 8 15 20 10 0  0.0000
1708782424.6668 11 27 25 29 19 23 14 24  0.0000
1708782424.6744 42 34 32 33 31 37 32 42  0.0000
1708782424.6823 6 16 23 22 17 20 12 15  0.0000
1708782424.6902 20 20 28 20 27 22 32 15  0.0000
1708782424.6979 26 25 32 27 27 23 34 49  0.0000
1708782424.7072 20 25 27 8 17 22 29 20  0.0000
1708782424.7139 44 38 41 55 29 20 38 49  0.0000
1708782424.7226 37 33 37 33 38 42 34 47  0.0000
1708782424.7305 6 23 30 29 22 20 21 9  0.0000
1708782424.7384 29 16 19 31 22 25 25 29  0.0000
1708782424.7461 26 45 39 31 43 44 38 54  0.0000
1708782424.7540 6 20 36 36 24 15 21 11  0.0000
1708782424.7625 22 18 32 27 27 35 31 29  0.0000
1708782424.7702 51 34 43 40 41 40 29 45  0.0000
1708782424.7781 4 29 19 34 26 28 31 13  0.0000
1708782424.7859 40 38 39 40 27 25 29 29  0.0000
1708782424.7947 26 42 32 29 33 27 36 67  0.0000
1708782424.8023 4 12 18 10 17 15 16 18  0.0000
1708782424.8098 29 18 21 22 17 10 9 33  0.0000
1708782424.8185 46 27 34 38 34 59 53 51  0.0000
1708782424.8264 31 31 39 29 31 37 32 47  0.0000
1708782424.8343 11 22 30 27 24 34 25 0  0.0000
1708782424.8420 37 36 36 34 29 42 40 22  0.0000
1708782424.8501 35 33 39 36 36 39 49 65  0.0000
1708782424.8577 8 27 30 41 22 27 27 27  0.0000
1708782424.8664 31 31 34 31 26 20 29 27  0.0000
1708782424.8743 8 18 23 26 26 30 23 51  0.0000
1708782424.8821 11 33 34 12 24 23 9 0  0.0000
1708782424.8930 26 29 28 33 33 34 29 20  0.0000
1708782424.8985 31 27 30 34 34 51 38 40  0.0000
1708782424.9070 8 18 18 20 29 17 20 4  0.0000
1708782424.9160 6 14 23 15 31 10 16 22  0.0000
1708782424.9225 51 22 27 17 33 23 42 60  0.0000
1708782424.9304 6 23 23 29 24 23 27 13  0.0000
1708782424.9393 31 22 36 34 34 42 45 33  0.0000
1708782424.9459 22 18 21 40 27 35 42 29  0.0000
1708782424.9547 6 25 32 24 17 25 21 13  0.0000
1708782424.9634 29 34 36 27 26 32 31 33  0.0000
1708782424.9700 37 34 43 31 38 35 42 47  0.0000
1708782424.9779 20 38 39 29 24 40 31 20  0.0000
1708782424.9878 33 29 32 26 20 25 14 18  0.0000
1708782424.9943 22 22 43 38 38 39 29 58  0.0000
1708782425.0022 22 31 36 36 27 18 31 15  0.0000
1708782425.0118 17 22 23 34 29 17 36 56  0.0000
1708782425.0183 26 25 25 19 20 27 20 29  0.0000
1708782425.0272 31 38 30 29 22 27 20 6  0.0000
1708782425.0351 13 14 19 22 22 15 7 33  0.0000
1708782425.0424 46 40 32 33 29 27 16 33  0.0000
1708782425.0502 49 29 36 41 38 45 47 72  0.0000
1708782425.0599 33 16 18 26 24 13 18 15  0.0000
1708782425.0665 33 27 25 24 33 27 29 24  0.0000
1708782425.0743 44 25 43 36 29 40 42 49  0.0000
1708782425.0832 0 20 16 13 6 22 12 0  0.0000
1708782425.0898 11 31 28 24 24 32 29 38  0.0000
1708782425.1022 29 27 32 19 29 39 42 38  0.0000
1708782425.1078 11 22 30 17 27 22 25 11  0.0000
1708782425.1145 22 45 43 36 34 34 36 29  0.0000
1708782425.1224 31 23 39 38 40 30 38 56  0.0000
1708782425.1315 0 20 21 12 13 25 25 4  0.0000
1708782425.1381 42 38 25 31 38 30 21 31  0.0000
1708782425.1460 42 34 39 41 43 44 42 58  0.0000
1708782425.1560 13 27 28 31 19 28 25 24  0.0000
1708782425.1621 29 31 27 19 27 17 25 36  0.0000
1708782425.1703 40 23 32 17 24 34 36 54  0.0000
1708782425.1794 22 23 21 19 17 23 20 27  0.0000
1708782425.1859 49 38 54 38 33 30 40 45  0.0000
1708782425.1938 44 29 34 27 31 35 42 51  0.0000
1708782425.2039 4 16 28 15 12 18 18 18  0.0000
1708782425.2100 33 36 41 26 26 28 34 49  0.0000
1708782425.2179 15 29 25 12 19 32 27 49  0.0000
1708782425.2280 31 31 25 26 31 30 18 33  0.0000
1708782425.2346 2 22 23 15 17 23 20 4  0.0000
1708782425.2425 22 20 21 20 17 23 20 20  0.0000
1708782425.2527 53 36 45 43 36 27 32 67  0.0000
1708782425.2577 26 34 34 33 34 40 31 27  0.0000
1708782425.2657 37 33 32 27 27 30 29 40  0.0000
1708782425.2757 26 34 30 27 22 25 32 38  0.0000
1708782425.2823 8 20 18 22 22 23 18 18  0.0000
1708782425.2904 37 33 28 29 12 22 23 22  0.0000
1708782425.2993 22 34 37 34 26 35 47 69  0.0000
1708782425.3065 15 20 23 29 10 18 21 9  0.0000
1708782425.3144 33 23 23 20 19 23 12 13  0.0000
1708782425.3234 46 38 36 41 41 54 45 65  0.0000
1708782425.3300 22 36 36 31 27 27 29 31  0.0000
1708782425.3379 33 33 28 24 22 23 27 27  0.0000
1708782425.3478 40 42 39 34 34 20 23 54  0.0000
1708782425.3544 13 22 32 20 19 27 14 13  0.0000
1708782425.3619 35 33 37 40 24 23 14 13  0.0000
1708782425.3719 37 31 43 41 43 37 34 49  0.0000
1708782425.3784 22 22 28 19 26 27 23 11  0.0000
1708782425.3872 29 31 34 31 31 30 27 31  0.0000
1708782425.3952 31 25 39 29 43 47 38 49  0.0000
1708782425.4018 15 23 36 22 29 39 31 42  0.0000
1708782425.4105 24 27 9 26 22 25 29 38  0.0000
1708782425.4196 22 29 32 31 36 28 51 63  0.0000
1708782425.4262 33 23 23 17 5 30 25 36  0.0000
1708782425.4339 20 29 25 15 20 18 14 6  0.0000
1708782425.4440 31 36 34 31 29 30 32 36  0.0000
1708782425.4506 26 36 48 34 31 35 29 40  0.0000
1708782425.4583 22 36 39 36 22 32 20 18  0.0000
1708782425.4672 31 33 34 26 31 25 23 36  0.0000
1708782425.4739 42 42 39 40 41 44 42 49  0.0000
1708782425.4827 31 25 19 15 19 25 27 18  0.0000
1708782425.4916 2 27 23 20 13 18 21 27  0.0000
1708782425.4982 51 29 32 31 1 23 21 36  0.0000
1708782425.5068 13 25 28 34 17 35 29 9  0.0000
1708782425.5159 40 29 34 34 29 40 45 38  0.0000
1708782425.5222 42 45 43 48 33 39 42 49  0.0000
1708782425.5301 17 20 19 24 19 30 29 20  0.0000
1708782425.5400 44 31 32 36 24 34 27 40  0.0000
1708782425.5465 35 27 39 33 31 27 38 51  0.0000
1708782425.5543 4 23 28 22 22 25 18 13  0.0000
1708782425.5641 26 25 27 17 17 22 14 29  0.0000
1708782425.5704 29 34 28 29 27 42 27 40  0.0000
1708782425.5784 6 25 23 24 22 28 27 6  0.0000
1708782425.5873 35 36 36 38 38 37 31 31  0.0000
1708782425.5940 42 40 41 33 40 40 29 45  0.0000
1708782425.6019 0 14 18 36 19 27 7 15  0.0000
1708782425.6126 20 34 27 22 26 22 31 27  0.0000
1708782425.6180 46 34 47 45 40 37 34 56  0.0000
1708782425.6260 26 25 25 26 31 40 27 29  0.0000
1708782425.6359 6 11 9 17 8 13 9 2  0.0000
1708782425.6425 40 33 25 26 27 27 20 6  0.0000
1708782425.6504 20 34 37 20 26 39 40 29  0.0000
1708782425.6599 22 36 43 29 24 34 32 9  0.0000
1708782425.6665 40 42 43 31 41 54 45 38  0.0000
1708782425.6744 31 33 39 24 31 49 32 65  0.0000
1708782425.6837 22 34 28 13 20 23 23 20  0.0000
1708782425.6908 44 36 43 31 26 28 34 36  0.0000
1708782425.6987 20 22 30 24 22 30 29 36  0.0000
1708782425.7083 15 27 30 29 24 20 16 0  0.0000
1708782425.7139 31 34 36 26 27 34 29 33  0.0000
1708782425.7218 20 34 34 36 36 62 31 42  0.0000
1708782425.7317 33 44 52 36 38 35 38 27  0.0000
1708782425.7383 42 33 36 33 29 32 42 51  0.0000
1708782425.7471 17 27 34 24 31 40 27 60  0.0000
1708782425.7561 22 23 27 31 12 18 31 20  0.0000
1708782425.7622 33 40 32 41 31 42 34 4  0.0000
1708782425.7701 24 20 27 29 33 28 32 45  0.0000
1708782425.7794 0 31 32 20 29 27 32 38  0.0000
