% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345566.4729 4294964321 5714 -8 11
1708345566.4810 4294964315 5724 -6 10
1708345566.4887 4294964311 5733 -4 9
1708345566.4967 4294964306 5742 -5 9
1708345566.5055 4294964299 5751 -7 9
1708345566.5120 4294964293 5763 -6 12
1708345566.5210 4294964288 5772 -5 9
1708345566.5290 4294964283 5781 -5 9
1708345566.5368 4294964276 5790 -7 9
1708345566.5449 4294964271 5801 -5 11
1708345566.5538 4294964266 5811 -5 10
1708345566.5603 4294964260 5821 -6 10
1708345566.5683 4294964255 5830 -5 9
1708345566.5775 4294964250 5839 -5 9
1708345566.5841 4294964243 5849 -7 10
1708345566.5920 4294964238 5861 -5 12
1708345566.6016 4294964234 5870 -4 9
1708345566.6081 4294964228 5879 -6 9
1708345566.6162 4294964221 5889 -7 10
1708345566.6253 4294964217 5898 -4 9
1708345566.6321 4294964214 5908 -3 10
1708345566.6402 4294964207 5918 -7 10
1708345566.6493 4294964200 5927 -7 9
1708345566.6567 4294964196 5936 -4 9
1708345566.6647 4294964191 5946 -5 10
1708345566.6736 4294964185 5957 -6 11
1708345566.6802 4294964179 5966 -6 9
1708345566.6882 4294964173 5975 -6 9
1708345566.6972 4294964168 5984 -5 9
1708345566.7045 4294964162 5993 -6 9
1708345566.7126 4294964156 6005 -6 12
1708345566.7218 4294964150 6016 -6 11
1708345566.7287 4294964144 6024 -6 8
1708345566.7369 4294964138 6033 -6 9
1708345566.7450 4294964132 6044 -6 11
1708345566.7524 4294964126 6055 -6 11
1708345566.7600 4294964120 6065 -6 10
1708345566.7695 4294964115 6072 -5 7
1708345566.7765 4294964108 6080 -7 8
1708345566.7842 4294964102 6090 -6 10
1708345566.7932 4294964098 6101 -4 11
1708345566.8007 4294964094 6111 -4 10
1708345566.8082 4294964088 6120 -6 9
1708345566.8172 4294964082 6129 -6 9
1708345566.8248 4294964076 6139 -6 10
1708345566.8326 4294964070 6151 -6 12
1708345566.8415 4294964065 6162 -5 11
1708345566.8481 4294964060 6170 -5 8
1708345566.8562 4294964054 6180 -6 10
1708345566.8656 4294964047 6190 -7 10
1708345566.8729 4294964042 6200 -5 10
1708345566.8807 4294964037 6211 -5 11
1708345566.8896 4294964032 6220 -5 9
1708345566.8962 4294964026 6229 -6 9
1708345566.9048 4294964020 6240 -6 11
1708345566.9137 4294964016 6249 -4 9
1708345566.9201 4294964010 6258 -6 9
1708345566.9281 4294964004 6269 -6 11
1708345566.9369 4294963999 6279 -5 10
1708345566.9445 4294963994 6287 -5 8
1708345566.9530 4294963988 6297 -6 10
1708345566.9618 4294963982 6309 -6 12
1708345566.9684 4294963977 6320 -5 11
1708345566.9763 4294963971 6329 -6 9
1708345566.9856 4294963965 6336 -6 7
1708345566.9921 4294963960 6345 -5 9
1708345567.0000 4294963954 6357 -6 12
1708345567.0095 4294963948 6367 -6 10
1708345567.0160 4294963942 6376 -6 9
1708345567.0250 4294963937 6385 -5 9
1708345567.0328 4294963933 6394 -4 9
1708345567.0404 4294963927 6405 -6 11
1708345567.0485 4294963920 6415 -7 10
1708345567.0569 4294963915 6424 -5 9
1708345567.0647 4294963911 6433 -4 9
1708345567.0729 4294963906 6444 -5 11
1708345567.0808 4294963898 6455 -8 11
1708345567.0884 4294963893 6464 -5 9
1708345567.0961 4294963889 6473 -4 9
1708345567.1047 4294963883 6483 -6 10
1708345567.1123 4294963877 6493 -6 10
1708345567.1201 4294963871 6503 -6 10
1708345567.1291 4294963866 6512 -5 9
1708345567.1367 4294963861 6521 -5 9
1708345567.1444 4294963855 6532 -6 11
1708345567.1530 4294963850 6542 -5 10
1708345567.1606 4294963844 6551 -6 9
1708345567.1681 4294963838 6560 -6 9
1708345567.1771 4294963833 6571 -5 11
1708345567.1847 4294963827 6581 -6 10
1708345567.1925 4294963821 6590 -6 9
1708345567.2014 4294963815 6599 -6 9
1708345567.2087 4294963809 6610 -6 11
1708345567.2163 4294963803 6621 -6 11
1708345567.2255 4294963798 6630 -5 9
1708345567.2330 4294963792 6638 -6 8
1708345567.2410 4294963786 6648 -6 10
1708345567.2489 4294963781 6659 -5 11
1708345567.2563 4294963776 6670 -5 11
1708345567.2644 4294963770 6678 -6 8
1708345567.2735 4294963763 6687 -7 9
1708345567.2800 4294963758 6698 -5 11
1708345567.2888 4294963753 6709 -5 11
1708345567.2971 4294963747 6718 -6 9
1708345567.3044 4294963741 6727 -6 9
1708345567.3124 4294963735 6737 -6 10
1708345567.3214 4294963730 6747 -5 10
1708345567.3283 4294963725 6757 -5 10
1708345567.3363 4294963719 6767 -6 10
1708345567.3453 4294963713 6776 -6 9
1708345567.3526 4294963707 6785 -6 9
1708345567.3605 4294963702 6796 -5 11
1708345567.3692 4294963697 6807 -5 11
1708345567.3768 4294963691 6816 -6 9
1708345567.3846 4294963684 6824 -7 8
1708345567.3936 4294963680 6834 -4 10
1708345567.4001 4294963677 6845 -3 11
1708345567.4087 4294963671 6856 -6 11
1708345567.4174 4294963663 6864 -8 8
1708345567.4240 4294963658 6872 -5 8
1708345567.4329 4294963654 6882 -4 10
1708345567.4410 4294963649 6892 -5 10
1708345567.4480 4294963643 6903 -6 11
1708345567.4566 4294963637 6912 -6 9
1708345567.4654 4294963632 6920 -5 8
1708345567.4720 4294963627 6931 -5 11
1708345567.4810 4294963621 6942 -6 11
1708345567.4888 4294963615 6951 -6 9
1708345567.4963 4294963610 6960 -5 9
1708345567.5048 4294963605 6971 -5 11
1708345567.5126 4294963599 6981 -6 10
1708345567.5203 4294963593 6990 -6 9
1708345567.5287 4294963588 6999 -5 9
1708345567.5376 4294963582 7010 -6 11
1708345567.5441 4294963577 7021 -5 11
1708345567.5526 4294963571 7031 -6 10
1708345567.5616 4294963565 7039 -6 8
1708345567.5680 4294963559 7048 -6 9
1708345567.5770 4294963554 7059 -5 11
1708345567.5849 4294963550 7068 -4 9
1708345567.5923 4294963544 7077 -6 9
1708345567.6002 4294963537 7088 -7 11
1708345567.6098 4294963532 7098 -5 10
1708345567.6162 4294963529 7106 -3 8
1708345567.6241 4294963523 7116 -6 10
1708345567.6331 4294963516 7126 -7 10
1708345567.6406 4294963511 7135 -5 9
1708345567.6483 4294963506 7146 -5 11
1708345567.6569 4294963500 7156 -6 10
1708345567.6645 4294963494 7166 -6 10
1708345567.6730 4294963488 7175 -6 9
1708345567.6818 4294963482 7184 -6 9
1708345567.6884 4294963477 7196 -5 12
1708345567.6962 4294963471 7207 -6 11
1708345567.7047 4294963465 7214 -6 7
1708345567.7123 4294963459 7222 -6 8
1708345567.7201 4294963453 7233 -6 11
1708345567.7290 4294963448 7245 -5 12
1708345567.7366 4294963442 7254 -6 9
1708345567.7445 4294963436 7263 -6 9
1708345567.7530 4294963430 7272 -6 9
1708345567.7606 4294963424 7283 -6 11
1708345567.7688 4294963418 7294 -6 11
1708345567.7770 4294963413 7304 -5 10
1708345567.7847 4294963407 7312 -6 8
1708345567.7928 4294963401 7322 -6 10
1708345567.8017 4294963395 7333 -6 11
1708345567.8089 4294963389 7343 -6 10
1708345567.8167 4294963384 7352 -5 9
1708345567.8257 4294963379 7360 -5 8
1708345567.8322 4294963374 7371 -5 11
1708345567.8401 4294963367 7382 -7 11
1708345567.8489 4294963362 7391 -5 9
1708345567.8561 4294963358 7400 -4 9
1708345567.8650 4294963353 7410 -5 10
1708345567.8728 4294963346 7420 -7 10
1708345567.8804 4294963340 7430 -6 10
1708345567.8882 4294963335 7439 -5 9
1708345567.8972 4294963330 7448 -5 9
1708345567.9046 4294963324 7459 -6 11
1708345567.9123 4294963318 7470 -6 11
1708345567.9216 4294963314 7479 -4 9
1708345567.9282 4294963308 7487 -6 8
1708345567.9362 4294963302 7496 -6 9
1708345567.9451 4294963298 7507 -4 11
1708345567.9522 4294963293 7517 -5 10
1708345567.9601 4294963286 7527 -7 10
1708345567.9689 4294963281 7535 -5 8
1708345567.9765 4294963277 7544 -4 9
1708345567.9844 4294963271 7556 -6 12
1708345567.9932 4294963264 7566 -7 10
1708345568.0007 4294963259 7575 -5 9
1708345568.0085 4294963253 7585 -6 10
1708345568.0174 4294963248 7595 -5 10
1708345568.0240 4294963242 7605 -6 10
1708345568.0329 4294963236 7615 -6 10
1708345568.0417 4294963231 7623 -5 8
1708345568.0484 4294963226 7634 -5 11
1708345568.0560 4294963220 7645 -6 11
1708345568.0649 4294963214 7654 -6 9
1708345568.0725 4294963209 7663 -5 9
1708345568.0804 4294963203 7672 -6 9
1708345568.0892 4294963197 7682 -6 10
1708345568.0968 4294963192 7693 -5 11
1708345568.1043 4294963186 7704 -6 11
1708345568.1131 4294963180 7713 -6 9
1708345568.1207 4294963175 7721 -5 8
1708345568.1286 4294963169 7731 -6 10
1708345568.1374 4294963163 7743 -6 12
1708345568.1440 4294963158 7753 -5 10
1708345568.1526 4294963152 7762 -6 9
1708345568.1614 4294963146 7770 -6 8
1708345568.1688 4294963140 7780 -6 10
1708345568.1764 4294963134 7792 -6 12
1708345568.1855 4294963129 7802 -5 10
1708345568.1920 4294963123 7810 -6 8
1708345568.2010 4294963117 7820 -6 10
1708345568.2096 4294963113 7830 -4 10
1708345568.2162 4294963108 7840 -5 10
1708345568.2243 4294963101 7850 -7 10
1708345568.2332 4294963095 7859 -6 9
1708345568.2408 4294963092 7867 -3 8
1708345568.2487 4294963087 7878 -5 11
1708345568.2572 4294963079 7889 -8 11
1708345568.2649 4294963073 7898 -6 9
1708345568.2725 4294963070 7906 -3 8
1708345568.2814 4294963066 7916 -4 10
1708345568.2890 4294963058 7926 -8 10
1708345568.2968 4294963052 7938 -6 12
1708345568.3053 4294963049 7947 -3 9
1708345568.3128 4294963044 7955 -5 8
1708345568.3207 4294963037 7964 -7 9
1708345568.3297 4294963031 7975 -6 11
1708345568.3362 4294963026 7986 -5 11
1708345568.3441 4294963020 7996 -6 10
1708345568.3537 4294963015 8004 -5 8
1708345568.3601 4294963009 8013 -6 9
1708345568.3690 4294963003 8024 -6 11
1708345568.3768 4294962999 8033 -4 9
1708345568.3844 4294962994 8042 -5 9
1708345568.3922 4294962987 8052 -7 10
1708345568.4010 4294962981 8062 -6 10
1708345568.4082 4294962977 8071 -4 9
1708345568.4160 4294962971 8082 -6 11
1708345568.4249 4294962964 8091 -7 9
1708345568.4325 4294962959 8100 -5 9
1708345568.4403 4294962953 8111 -6 11
1708345568.4493 4294962947 8121 -6 10
1708345568.4567 4294962941 8131 -6 10
1708345568.4645 4294962935 8140 -6 9
1708345568.4734 4294962930 8150 -5 10
1708345568.4800 4294962925 8160 -5 10
1708345568.4889 4294962918 8171 -7 11
1708345568.4977 4294962913 8180 -5 9
1708345568.5049 4294962907 8189 -6 9
1708345568.5128 4294962901 8199 -6 10
1708345568.5234 4294962895 8209 -6 10
1708345568.5292 4294962889 8217 -6 8
1708345568.5361 4294962883 8227 -6 10
1708345568.5451 4294962879 8237 -4 10
1708345568.5523 4294962876 8245 -3 8
1708345568.5602 4294962870 8256 -6 11
1708345568.5691 4294962863 8267 -7 11
1708345568.5766 4294962857 8277 -6 10
1708345568.5843 4294962852 8285 -5 8
1708345568.5933 4294962848 8294 -4 9
1708345568.6009 4294962843 8305 -5 11
1708345568.6084 4294962836 8317 -7 12
1708345568.6173 4294962830 8326 -6 9
1708345568.6249 4294962827 8334 -3 8
1708345568.6326 4294962823 8343 -4 9
1708345568.6416 4294962816 8355 -7 12
1708345568.6481 4294962810 8365 -6 10
1708345568.6566 4294962805 8374 -5 9
1708345568.6656 4294962800 8382 -5 8
1708345568.6726 4294962795 8391 -5 9
1708345568.6806 4294962789 8403 -6 12
1708345568.6895 4294962783 8414 -6 11
1708345568.6961 4294962778 8422 -5 8
1708345568.7048 4294962772 8431 -6 9
1708345568.7146 4294962767 8441 -5 10
1708345568.7206 4294962761 8454 -6 13
1708345568.7289 4294962755 8465 -6 11
1708345568.7369 4294962751 8472 -4 7
1708345568.7444 4294962745 8480 -6 8
1708345568.7521 4294962738 8492 -7 12
1708345568.7621 4294962732 8503 -6 11
1708345568.7686 4294962728 8512 -4 9
1708345568.7766 4294962723 8522 -5 10
1708345568.7852 4294962716 8530 -7 8
1708345568.7922 4294962709 8539 -7 9
1708345568.8004 4294962704 8550 -5 11
1708345568.8090 4294962700 8560 -4 10
1708345568.8166 4294962694 8569 -6 9
1708345568.8244 4294962687 8579 -7 10
1708345568.8333 4294962682 8589 -5 10
1708345568.8409 4294962678 8598 -4 9
1708345568.8488 4294962672 8608 -6 10
1708345568.8573 4294962665 8618 -7 10
1708345568.8649 4294962660 8627 -5 9
1708345568.8727 4294962655 8637 -5 10
1708345568.8817 4294962649 8647 -6 10
1708345568.8882 4294962643 8657 -6 10
1708345568.8971 4294962638 8667 -5 10
1708345568.9056 4294962634 8675 -4 8
1708345568.9122 4294962628 8685 -6 10
1708345568.9201 4294962621 8696 -7 11
1708345568.9291 4294962617 8705 -4 9
1708345568.9367 4294962613 8713 -4 8
1708345568.9444 4294962607 8724 -6 11
1708345568.9533 4294962599 8735 -8 11
1708345568.9609 4294962594 8745 -5 10
1708345568.9689 4294962590 8753 -4 8
1708345568.9778 4294962584 8763 -6 10
1708345568.9842 4294962578 8774 -6 11
1708345568.9929 4294962572 8785 -6 11
1708345569.0008 4294962567 8793 -5 8
1708345569.0090 4294962561 8801 -6 8
1708345569.0169 4294962555 8812 -6 11
1708345569.0251 4294962550 8824 -5 12
1708345569.0327 4294962544 8833 -6 9
1708345569.0408 4294962538 8842 -6 9
1708345569.0497 4294962532 8851 -6 9
1708345569.0561 4294962526 8861 -6 10
1708345569.0650 4294962521 8873 -5 12
1708345569.0728 4294962516 8882 -5 9
1708345569.0803 4294962510 8890 -6 8
1708345569.0881 4294962503 8901 -7 11
1708345569.0971 4294962499 8911 -4 10
1708345569.1043 4294962496 8921 -3 10
1708345569.1122 4294962489 8930 -7 9
1708345569.1222 4294962482 8939 -7 9
1708345569.1287 4294962477 8949 -5 10
1708345569.1365 4294962472 8960 -5 11
1708345569.1454 4294962466 8970 -6 10
1708345569.1526 4294962460 8978 -6 8
1708345569.1605 4294962455 8988 -5 10
1708345569.1689 4294962449 8999 -6 11
1708345569.1766 4294962443 9009 -6 10
1708345569.1844 4294962438 9017 -5 8
1708345569.1933 4294962432 9026 -6 9
1708345569.2008 4294962426 9037 -6 11
1708345569.2083 4294962421 9049 -5 12
