% Edge sensor logfile normalized 'log_20240224_113552.610/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770956.5894 339 340 387 674 971 871 563 380  0.0163
1708770956.5975 343 337 371 679 966 871 566 372  0.0159
1708770956.6049 339 337 376 674 975 876 551 387  0.0173
1708770956.6127 335 337 387 675 980 871 559 392  0.0171
1708770956.6210 348 333 381 684 968 862 553 395  0.0151
1708770956.6297 343 339 385 677 976 867 557 340  0.0163
1708770956.6368 335 337 383 668 969 857 545 387  0.0145
1708770956.6449 335 337 392 688 975 867 541 397  0.0164
1708770956.6534 339 330 383 668 969 837 530 370  0.0129
1708770956.6608 337 332 387 682 971 839 524 355  0.0134
1708770956.6688 348 347 404 691 984 850 533 375  0.0157
1708770956.6769 341 342 397 693 985 864 537 372  0.0170
1708770956.6848 343 337 381 696 973 837 520 372  0.0137
1708770956.6930 348 340 404 701 975 827 514 372  0.0134
1708770956.7014 352 340 395 707 978 848 535 385  0.0152
1708770956.7089 348 337 407 700 969 839 524 370  0.0135
1708770956.7169 331 333 402 691 975 834 522 387  0.0136
1708770956.7252 341 342 404 700 973 823 512 370  0.0129
1708770956.7337 337 335 409 703 973 821 520 360  0.0129
1708770956.7413 326 328 395 684 957 816 506 377  0.0105
1708770956.7490 367 351 418 693 969 821 510 360  0.0123
1708770956.7576 346 347 402 703 971 811 504 375  0.0121
1708770956.7657 343 345 421 705 971 809 506 375  0.0121
1708770956.7730 348 344 418 731 980 805 493 365  0.0133
1708770956.7816 360 351 435 712 982 814 502 387  0.0136
1708770956.7897 367 361 444 726 1000 828 520 410  0.0162
1708770956.7974 343 339 427 715 980 805 497 377  0.0130
1708770956.8049 350 342 427 719 971 804 502 377  0.0121
1708770956.8133 343 340 428 729 982 805 499 377  0.0135
1708770956.8217 346 337 427 731 978 800 506 387  0.0129
1708770956.8297 346 335 437 729 973 797 499 372  0.0122
1708770956.8373 356 342 434 720 980 793 481 380  0.0126
1708770956.8448 331 332 432 731 975 786 483 367  0.0121
1708770956.8529 346 339 440 740 973 784 479 380  0.0120
1708770956.8608 346 337 440 733 978 788 481 372  0.0125
1708770956.8687 350 359 470 764 1000 791 479 375  0.0155
1708770956.8774 348 345 465 753 992 790 489 417  0.0144
1708770956.8851 341 339 453 745 984 784 477 385  0.0132
1708770956.8935 348 342 454 750 987 784 473 390  0.0136
1708770956.9010 346 344 456 750 989 777 477 380  0.0136
1708770956.9091 343 339 472 755 989 784 481 380  0.0140
1708770956.9176 320 328 456 741 976 760 460 385  0.0116
1708770956.9251 333 339 460 757 980 770 456 372  0.0127
1708770956.9332 343 345 477 771 984 763 462 367  0.0133
1708770956.9415 346 345 477 762 987 770 454 377  0.0135
1708770956.9499 354 352 475 759 994 795 475 380  0.0150
1708770956.9569 369 359 484 779 991 770 469 380  0.0144
1708770956.9652 356 340 482 772 1000 786 475 385  0.0155
1708770956.9737 348 337 473 759 989 770 462 382  0.0136
1708770956.9811 354 352 479 769 984 779 467 365  0.0137
1708770956.9893 348 354 480 760 996 795 466 395  0.0152
1708770956.9972 343 349 472 762 982 765 458 397  0.0129
1708770957.0053 326 330 453 746 982 770 450 362  0.0126
1708770957.0127 350 351 479 762 987 772 464 385  0.0136
1708770957.0212 363 352 493 776 1000 772 454 372  0.0152
1708770957.0292 341 342 484 769 998 777 481 392  0.0149
1708770957.0374 356 344 479 771 980 774 458 372  0.0132
1708770957.0448 354 342 487 772 1000 774 467 375  0.0151
1708770957.0528 348 351 475 772 992 776 469 385  0.0145
1708770957.0612 352 347 484 771 991 779 469 372  0.0144
1708770957.0688 354 356 498 776 991 797 471 375  0.0153
1708770957.0768 341 354 484 774 994 772 460 392  0.0146
1708770957.0864 346 337 484 779 991 768 452 387  0.0144
1708770957.0938 356 352 487 786 987 774 456 380  0.0144
1708770957.1008 348 344 491 779 984 763 466 390  0.0135
1708770957.1091 350 349 493 785 996 768 467 387  0.0150
1708770957.1176 341 359 482 788 991 763 464 380  0.0145
1708770957.1258 337 337 477 778 991 751 466 372  0.0138
1708770957.1335 367 356 498 783 996 765 460 380  0.0149
1708770957.1411 352 340 484 785 994 776 456 395  0.0151
1708770957.1498 348 347 486 781 994 765 450 377  0.0146
1708770957.1571 354 344 491 776 991 761 456 380  0.0140
1708770957.1656 348 337 479 779 985 761 464 380  0.0136
1708770957.1736 352 351 498 783 996 761 456 377  0.0147
1708770957.1817 352 340 484 790 980 747 448 367  0.0131
1708770957.1897 354 347 494 793 992 768 460 392  0.0150
1708770957.1968 348 347 498 776 987 768 456 370  0.0139
1708770957.2052 343 339 486 781 985 758 450 367  0.0136
1708770957.2137 356 351 494 790 992 758 452 387  0.0145
1708770957.2210 354 358 498 800 1000 777 467 400  0.0163
1708770957.2295 348 339 500 790 994 760 467 395  0.0148
1708770957.2368 346 351 480 795 992 768 458 397  0.0150
1708770957.2449 346 330 482 778 984 753 444 365  0.0132
1708770957.2532 337 347 486 778 1000 765 450 360  0.0150
1708770957.2612 335 327 479 781 985 767 452 360  0.0138
1708770957.2692 337 342 484 778 984 753 452 362  0.0132
1708770957.2777 337 344 482 792 994 765 458 392  0.0150
1708770957.2848 335 340 477 781 987 749 448 377  0.0135
1708770957.2928 346 330 480 792 980 781 456 382  0.0142
1708770957.3010 339 339 486 785 991 765 450 377  0.0145
1708770957.3094 343 349 501 797 1000 774 469 397  0.0160
1708770957.3175 335 335 489 783 1000 772 469 380  0.0154
1708770957.3249 329 327 480 772 1000 760 452 362  0.0147
1708770957.3334 335 330 484 785 994 768 467 395  0.0148
1708770957.3412 343 344 484 792 989 763 460 375  0.0145
1708770957.3487 322 323 465 783 989 758 450 382  0.0140
1708770957.3571 322 328 480 786 989 756 442 365  0.0141
1708770957.3652 339 332 475 781 1000 756 450 372  0.0149
1708770957.3736 348 332 470 776 996 760 458 372  0.0145
1708770957.3810 341 340 482 785 1000 777 454 392  0.0157
1708770957.3892 348 352 486 786 1000 760 460 385  0.0152
1708770957.3977 356 345 498 795 1000 776 471 430  0.0160
1708770957.4056 346 339 472 767 987 770 456 377  0.0137
1708770957.4136 341 344 480 778 996 765 446 385  0.0147
1708770957.4210 360 349 498 790 1000 765 464 382  0.0155
1708770957.4297 341 340 489 793 1000 772 456 387  0.0158
1708770957.4377 329 339 470 771 989 772 446 367  0.0140
1708770957.4449 346 335 479 781 987 758 427 355  0.0138
1708770957.4536 341 335 500 778 1000 772 448 382  0.0152
1708770957.4617 354 335 496 798 998 768 464 397  0.0157
1708770957.4696 346 342 493 788 998 763 444 380  0.0151
1708770957.4770 348 333 496 786 991 754 440 362  0.0142
1708770957.4857 365 352 503 802 1000 754 450 390  0.0156
1708770957.4930 341 340 493 793 994 765 454 382  0.0151
1708770957.5009 363 339 506 798 994 756 460 377  0.0150
1708770957.5088 346 340 491 786 978 760 442 390  0.0131
1708770957.5177 337 344 494 790 978 746 440 370  0.0129
1708770957.5251 337 325 489 785 975 737 438 365  0.0122
1708770957.5328 348 337 493 778 978 738 429 362  0.0123
1708770957.5408 358 345 501 802 982 754 436 392  0.0140
1708770957.5492 350 328 508 790 980 746 440 362  0.0131
1708770957.5573 322 335 491 792 971 728 427 370  0.0118
1708770957.5657 346 345 519 798 980 735 434 352  0.0131
1708770957.5731 356 352 519 807 992 735 436 382  0.0147
1708770957.5812 350 333 526 821 994 747 440 372  0.0158
1708770957.5892 339 330 505 795 976 731 433 372  0.0125
1708770957.5968 333 325 505 809 975 724 413 372  0.0129
1708770957.6048 329 337 524 823 991 728 423 375  0.0152
1708770957.6132 339 327 505 809 976 721 423 367  0.0129
1708770957.6207 346 339 520 837 992 742 423 380  0.0165
1708770957.6290 339 323 532 831 982 716 413 367  0.0146
1708770957.6377 335 335 527 826 971 708 413 365  0.0130
1708770957.6451 324 335 527 830 975 707 401 357  0.0137
1708770957.6540 350 339 539 842 978 701 400 362  0.0147
1708770957.6614 341 344 553 854 978 714 411 380  0.0158
1708770957.6698 343 340 543 830 960 698 405 360  0.0118
1708770957.6774 339 333 552 842 975 693 394 357  0.0142
1708770957.6855 335 340 545 850 966 691 400 367  0.0139
1708770957.6930 346 342 560 868 985 694 392 365  0.0175
1708770957.7009 350 349 565 863 985 693 407 407  0.0169
1708770957.7093 346 345 567 863 968 686 396 375  0.0152
1708770957.7168 350 344 572 876 973 687 405 365  0.0173
1708770957.7258 352 347 565 864 968 696 400 372  0.0155
1708770957.7335 350 344 578 873 957 679 415 375  0.0151
1708770957.7417 348 351 588 878 969 696 409 387  0.0173
1708770957.7497 358 351 588 880 959 686 411 395  0.0165
1708770957.7571 352 352 586 897 960 682 407 362  0.0200
1708770957.7656 341 352 602 890 960 664 396 377  0.0182
1708770957.7737 350 349 595 901 950 675 405 372  0.0203
1708770957.7816 341 352 595 889 957 668 419 380  0.0178
1708770957.7897 339 345 588 882 948 668 392 365  0.0154
1708770957.7972 356 352 605 899 944 656 396 362  0.0194
1708770957.8058 358 352 600 894 948 649 398 370  0.0180
1708770957.8134 352 352 602 906 955 659 390 382  0.0207
1708770957.8215 348 354 609 906 952 664 392 397  0.0206
1708770957.8289 365 358 619 922 966 656 403 392  0.0220
1708770957.8369 339 352 618 920 950 664 405 417  0.0213
1708770957.8448 352 359 614 911 939 641 400 395  0.0200
1708770957.8532 354 345 623 911 955 659 392 392  0.0210
1708770957.8617 348 352 612 925 953 643 398 397  0.0214
1708770957.8689 339 337 611 906 936 638 392 377  0.0196
1708770957.8773 333 332 597 890 920 636 376 365  0.0126
1708770957.8848 339 342 616 909 934 641 382 377  0.0197
1708770957.8928 341 344 612 913 934 647 396 422  0.0199
1708770957.9013 343 347 614 896 921 636 394 397  0.0157
1708770957.9092 348 342 605 899 920 640 392 380  0.0176
1708770957.9173 346 349 619 908 934 638 392 397  0.0196
1708770957.9257 335 347 619 909 936 652 403 375  0.0198
1708770957.9332 350 344 626 899 927 650 398 385  0.0182
1708770957.9408 354 351 618 909 934 641 396 395  0.0197
1708770957.9494 350 344 618 908 927 631 392 385  0.0192
1708770957.9568 329 332 619 906 916 631 388 385  0.0185
1708770957.9648 339 335 611 908 902 619 382 365  0.0177
1708770957.9733 356 354 638 915 925 638 401 382  0.0196
1708770957.9818 350 351 631 923 916 627 378 380  0.0194
1708770957.9895 339 352 640 928 918 615 394 372  0.0198
1708770957.9969 350 354 631 925 911 613 376 375  0.0192
1708770958.0048 363 371 649 944 932 629 388 397  0.0215
1708770958.0128 352 366 659 941 927 634 401 425  0.0212
1708770958.0212 343 358 631 930 918 611 382 385  0.0199
1708770958.0298 346 352 645 941 921 629 380 387  0.0208
1708770958.0371 346 359 638 928 907 606 376 367  0.0192
1708770958.0456 331 351 642 927 909 613 374 365  0.0193
1708770958.0528 343 358 645 923 904 615 376 357  0.0188
1708770958.0608 343 351 640 937 914 620 372 350  0.0201
1708770958.0692 341 349 642 922 914 617 388 382  0.0193
1708770958.0778 348 351 640 920 905 611 376 367  0.0187
1708770958.0853 354 358 642 934 916 622 384 395  0.0201
1708770958.0928 367 378 645 949 939 657 413 405  0.0223
1708770958.1014 350 359 642 934 932 640 398 390  0.0210
1708770958.1095 348 349 623 918 920 634 388 382  0.0194
1708770958.1169 335 358 631 920 925 620 388 385  0.0197
1708770958.1255 346 352 633 928 928 634 388 372  0.0204
1708770958.1337 335 342 635 934 939 645 398 402  0.0214
1708770958.1408 335 335 633 930 934 638 384 392  0.0208
1708770958.1494 337 345 626 941 943 633 392 360  0.0218
1708770958.1574 350 344 631 932 930 633 376 360  0.0207
1708770958.1658 335 347 623 923 941 641 386 380  0.0208
1708770958.1737 346 351 621 922 946 645 382 387  0.0210
1708770958.1808 346 352 623 930 953 647 396 397  0.0218
1708770958.1887 333 337 619 911 939 647 392 385  0.0201
1708770958.1971 343 345 621 918 943 641 372 372  0.0206
1708770958.2051 348 349 618 916 946 656 398 362  0.0208
1708770958.2135 354 354 630 911 957 656 398 395  0.0211
1708770958.2218 341 352 614 913 950 652 390 392  0.0208
1708770958.2287 346 349 600 906 944 657 382 375  0.0201
1708770958.2368 352 345 598 908 953 664 384 375  0.0207
1708770958.2453 350 349 605 897 959 668 394 395  0.0198
1708770958.2533 341 345 607 916 957 661 394 377  0.0213
1708770958.2617 343 340 602 899 962 673 400 372  0.0205
1708770958.2691 339 342 588 899 973 677 394 370  0.0211
1708770958.2773 343 352 590 896 978 682 409 392  0.0208
1708770958.2855 354 364 585 892 982 684 396 377  0.0203
1708770958.2929 354 347 576 894 984 693 401 385  0.0209
1708770958.3014 346 349 571 868 984 707 405 370  0.0176
1708770958.3088 343 335 553 863 980 694 396 372  0.0165
1708770958.3173 346 339 553 859 989 707 398 362  0.0171
1708770958.3255 339 342 559 863 994 730 411 387  0.0184
1708770958.3329 348 345 552 863 998 726 421 367  0.0186
1708770958.3411 346 340 550 852 1000 726 419 390  0.0178
1708770958.3490 337 339 539 850 1000 724 419 380  0.0176
1708770958.3575 356 352 548 866 1000 751 433 380  0.0197
1708770958.3651 354 352 543 856 1000 758 423 390  0.0190
1708770958.3731 350 344 534 859 1000 761 438 375  0.0193
1708770958.3817 356 345 524 861 1000 783 444 380  0.0202
1708770958.3898 335 333 524 838 1000 781 438 362  0.0184
1708770958.3975 335 332 498 828 1000 784 450 370  0.0179
1708770958.4049 350 344 494 828 1000 765 448 355  0.0173
1708770958.4133 339 342 498 811 1000 774 460 375  0.0167
1708770958.4213 356 342 487 797 1000 774 458 367  0.0160
1708770958.4288 343 339 496 804 1000 763 454 370  0.0160
1708770958.4377 354 352 515 811 1000 765 450 375  0.0164
1708770958.4449 358 352 526 821 1000 774 464 390  0.0172
1708770958.4535 356 352 510 816 1000 763 454 375  0.0166
1708770958.4611 341 344 513 811 1000 763 448 375  0.0163
1708770958.4693 335 340 505 795 994 767 423 360  0.0152
1708770958.4769 341 339 512 811 1000 758 442 357  0.0162
1708770958.4848 337 342 510 814 996 744 440 362  0.0156
1708770958.4928 358 349 513 819 1000 747 433 360  0.0162
1708770958.5014 352 344 517 830 1000 754 446 380  0.0171
1708770958.5090 339 335 508 816 1000 744 423 382  0.0160
1708770958.5173 352 342 531 824 1000 747 433 365  0.0165
1708770958.5257 365 359 536 830 1000 751 438 370  0.0170
1708770958.5332 348 340 536 833 1000 770 452 390  0.0177
1708770958.5410 350 330 526 828 1000 747 444 367  0.0167
1708770958.5494 337 332 522 826 989 742 419 365  0.0155
1708770958.5570 350 340 520 821 991 740 433 367  0.0154
1708770958.5649 360 339 527 824 998 742 442 377  0.0162
1708770958.5732 337 332 512 812 975 723 431 387  0.0130
1708770958.5817 346 347 526 805 976 728 411 345  0.0129
1708770958.5894 333 340 524 804 976 717 425 355  0.0126
1708770958.5968 339 345 529 833 980 726 423 365  0.0147
1708770958.6055 354 349 526 835 987 730 425 372  0.0156
1708770958.6130 360 352 536 840 1000 721 429 387  0.0169
1708770958.6215 363 345 543 856 1000 737 440 370  0.0184
1708770958.6289 350 344 531 830 982 726 403 360  0.0147
1708770958.6377 346 339 529 833 994 726 425 375  0.0160
1708770958.6451 356 349 539 852 996 721 419 377  0.0174
1708770958.6535 350 342 545 838 984 730 411 380  0.0155
1708770958.6614 346 327 534 830 969 705 413 357  0.0130
1708770958.6689 343 344 532 830 984 707 407 355  0.0145
1708770958.6768 335 344 550 847 991 723 419 370  0.0167
1708770958.6849 346 354 560 861 1000 724 413 375  0.0185
1708770958.6933 341 344 557 856 991 714 415 395  0.0172
1708770958.7013 350 351 571 864 1000 712 411 370  0.0186
1708770958.7090 339 340 560 861 980 719 405 375  0.0168
1708770958.7175 348 340 560 868 992 700 407 372  0.0181
1708770958.7250 350 352 581 878 989 712 415 390  0.0193
1708770958.7329 341 345 571 880 984 703 405 380  0.0190
1708770958.7411 343 340 572 892 989 698 411 380  0.0210
1708770958.7496 341 339 564 866 971 684 394 370  0.0158
1708770958.7576 343 344 579 880 969 693 407 375  0.0176
1708770958.7650 354 351 578 883 975 694 407 397  0.0186
1708770958.7735 352 344 586 880 973 693 398 385  0.0179
1708770958.7815 352 342 583 882 971 680 405 380  0.0179
1708770958.7895 354 349 581 883 952 666 392 375  0.0160
1708770958.7969 339 342 586 882 957 675 396 387  0.0165
1708770958.8049 352 352 604 894 971 682 398 385  0.0200
1708770958.8134 343 349 598 896 960 677 398 387  0.0197
1708770958.8212 337 347 600 885 953 677 394 405  0.0167
1708770958.8292 360 344 602 883 960 680 398 377  0.0170
1708770958.8368 331 347 590 901 952 661 392 367  0.0203
1708770958.8452 350 351 607 906 959 682 392 380  0.0211
1708770958.8533 348 335 602 899 959 673 388 387  0.0204
1708770958.8610 337 349 605 896 959 659 394 377  0.0194
1708770958.8693 343 345 607 908 957 668 396 390  0.0210
1708770958.8775 358 351 614 911 968 671 409 395  0.0217
1708770958.8867 356 358 630 934 976 684 409 397  0.0235
1708770958.8931 360 345 625 916 966 668 396 380  0.0219
1708770958.9017 350 349 633 935 959 670 398 382  0.0226
1708770958.9091 341 354 654 963 976 668 390 370  0.0249
1708770958.9177 352 361 666 980 969 659 392 385  0.0253
1708770958.9257 346 371 689 998 973 664 388 380  0.0266
1708770958.9330 346 371 701 1000 969 640 394 400  0.0265
1708770958.9411 346 388 715 1000 953 627 386 372  0.0259
1708770958.9498 348 401 727 1000 923 604 388 387  0.0247
1708770958.9573 360 411 751 1000 879 573 386 387  0.0211
1708770958.9658 386 437 770 1000 877 564 392 397  0.0214
1708770958.9728 352 433 769 1000 843 525 384 402  0.0183
1708770958.9812 343 450 779 1000 818 511 366 382  0.0172
1708770958.9893 341 457 798 1000 797 502 376 385  0.0169
1708770958.9975 341 475 819 1000 792 483 376 355  0.0177
1708770959.0049 339 468 815 1000 765 492 390 377  0.0166
1708770959.0134 329 483 826 993 738 451 363 365  0.0158
1708770959.0215 341 504 845 994 728 444 370 355  0.0169
1708770959.0289 350 519 862 994 724 433 366 360  0.0182
1708770959.0371 352 542 871 987 710 423 365 372  0.0182
1708770959.0451 350 542 887 993 708 423 372 385  0.0206
1708770959.0535 369 578 913 987 699 425 380 380  0.0230
1708770959.0610 346 559 892 965 676 402 370 387  0.0191
1708770959.0688 352 580 918 961 664 395 366 387  0.0216
1708770959.0778 352 593 927 953 651 386 365 367  0.0215
1708770959.0848 371 604 934 956 655 389 372 375  0.0221
1708770959.0928 354 604 932 932 639 375 363 365  0.0207
1708770959.1013 352 600 935 923 623 359 351 345  0.0202
1708770959.1099 363 623 961 939 625 379 365 362  0.0224
1708770959.1175 380 638 961 923 618 366 365 360  0.0217
1708770959.1250 380 640 967 915 607 368 370 370  0.0215
1708770959.1334 384 647 979 906 596 361 359 365  0.0216
1708770959.1410 380 654 986 901 603 377 361 385  0.0216
1708770959.1490 373 662 986 894 587 375 374 377  0.0206
1708770959.1572 384 676 993 890 587 368 365 355  0.0205
1708770959.1656 388 676 1000 883 570 370 366 372  0.0199
1708770959.1733 407 681 1000 887 577 365 363 360  0.0205
1708770959.1816 386 674 993 868 566 363 355 367  0.0178
1708770959.1893 416 697 1000 863 548 347 345 355  0.0182
1708770959.1978 441 724 1000 887 579 363 374 375  0.0214
1708770959.2058 450 738 1000 876 577 368 372 375  0.0204
1708770959.2128 469 750 1000 899 575 363 366 390  0.0238
1708770959.2212 477 772 1000 896 584 365 366 365  0.0240
1708770959.2296 509 807 1000 923 602 379 386 390  0.0273
1708770959.2373 511 812 1000 930 607 386 380 387  0.0279
1708770959.2457 524 817 1000 923 602 366 386 395  0.0277
1708770959.2531 541 820 1000 896 593 375 372 395  0.0260
1708770959.2611 560 829 1000 882 570 375 372 365  0.0246
1708770959.2696 564 831 1000 861 570 372 376 392  0.0225
1708770959.2772 596 851 1000 845 555 372 372 367  0.0226
1708770959.2850 613 872 1000 823 532 379 368 380  0.0231
1708770959.2938 632 872 1000 793 499 384 376 377  0.0217
1708770959.3012 636 865 994 755 472 366 382 380  0.0192
1708770959.3092 651 891 998 741 460 372 368 397  0.0222
1708770959.3176 664 898 982 736 451 382 378 382  0.0224
1708770959.3253 675 905 967 700 438 380 384 382  0.0218
1708770959.3335 685 907 970 698 424 373 388 390  0.0221
1708770959.3411 694 908 940 668 412 377 380 387  0.0203
1708770959.3495 709 927 942 672 413 375 372 400  0.0219
1708770959.3569 713 922 920 644 412 373 380 390  0.0202
1708770959.3654 723 932 918 636 401 377 376 387  0.0209
1708770959.3729 723 932 901 623 399 379 376 372  0.0198
1708770959.3818 740 932 894 610 381 363 357 375  0.0173
1708770959.3889 730 939 887 611 383 375 374 367  0.0161
1708770959.3972 730 943 878 597 385 384 370 385  0.0148
1708770959.4052 732 938 880 603 390 380 390 382  0.0144
1708770959.4136 743 936 875 599 381 388 370 392  0.0133
1708770959.4212 723 936 866 585 381 370 363 365  0.0117
1708770959.4291 734 946 866 584 376 370 370 370  0.0136
1708770959.4371 734 946 873 587 376 373 372 362  0.0145
1708770959.4456 726 939 862 590 378 349 374 360  0.0118
1708770959.4537 726 938 866 577 383 356 349 380  0.0121
1708770959.4611 734 944 864 590 383 372 357 370  0.0130
1708770959.4690 730 939 869 589 378 365 365 392  0.0127
1708770959.4769 721 936 868 587 376 359 366 380  0.0119
1708770959.4851 723 941 885 610 385 380 370 380  0.0158
1708770959.4932 726 939 880 606 397 388 374 390  0.0145
1708770959.5014 707 925 875 590 374 361 368 375  0.0105
1708770959.5091 700 929 887 604 374 372 378 377  0.0140
1708770959.5174 721 932 883 610 383 366 378 375  0.0138
1708770959.5254 704 920 894 618 381 382 376 385  0.0148
1708770959.5328 692 915 881 603 376 365 366 375  0.0087
1708770959.5410 694 931 902 623 380 366 351 352  0.0195
1708770959.5489 700 931 906 625 392 373 366 372  0.0198
1708770959.5573 711 932 925 644 403 379 376 370  0.0212
1708770959.5657 696 938 928 641 399 366 378 385  0.0215
1708770959.5731 734 951 954 667 408 382 384 395  0.0244
1708770959.5813 711 946 958 665 404 382 382 377  0.0239
1708770959.5895 721 944 963 679 412 370 378 380  0.0243
1708770959.5969 738 955 968 688 403 375 374 370  0.0257
1708770959.6063 738 955 953 672 410 375 370 357  0.0247
1708770959.6138 740 946 940 663 403 370 374 380  0.0234
1708770959.6209 730 944 902 641 380 368 349 357  0.0208
1708770959.6294 755 962 913 632 392 363 359 360  0.0231
1708770959.6375 774 969 913 634 403 373 378 385  0.0240
1708770959.6457 760 967 890 606 380 368 365 387  0.0205
1708770959.6529 757 970 875 597 373 366 363 367  0.0183
1708770959.6609 785 977 887 594 371 361 368 360  0.0215
1708770959.6689 785 987 880 590 378 365 384 395  0.0213
1708770959.6771 783 982 880 590 390 375 378 402  0.0208
1708770959.6851 781 970 861 570 376 373 372 370  0.0174
1708770959.6931 768 963 852 552 367 365 370 387  0.0153
1708770959.7015 764 969 843 558 367 366 376 380  0.0152
1708770959.7089 766 960 838 540 358 375 378 387  0.0137
1708770959.7169 787 972 850 559 364 375 388 377  0.0168
1708770959.7255 779 970 845 554 378 373 378 380  0.0159
1708770959.7335 753 963 831 547 364 372 384 382  0.0133
1708770959.7412 772 963 836 540 376 366 374 387  0.0142
1708770959.7488 789 981 840 545 380 384 384 402  0.0171
1708770959.7573 785 977 845 561 394 398 401 420  0.0169
1708770959.7655 764 965 822 544 371 366 380 402  0.0133
1708770959.7734 766 958 819 554 378 368 386 387  0.0123
1708770959.7809 760 967 840 558 371 388 382 392  0.0146
1708770959.7897 751 960 838 547 371 388 392 400  0.0134
1708770959.7971 747 950 835 554 369 382 388 402  0.0117
1708770959.8058 762 955 850 551 371 380 380 375  0.0139
1708770959.8134 740 946 850 563 360 382 376 372  0.0120
1708770959.8208 743 951 864 570 376 380 394 390  0.0143
1708770959.8292 728 956 878 577 380 384 384 390  0.0165
1708770959.8373 736 970 901 620 394 382 396 410  0.0223
1708770959.8457 707 962 906 596 390 382 382 375  0.0216
1708770959.8535 704 943 906 599 388 386 378 395  0.0206
1708770959.8608 698 943 914 615 390 384 384 382  0.0210
1708770959.8689 675 932 913 632 396 384 390 392  0.0201
1708770959.8773 679 920 906 622 403 388 396 417  0.0189
1708770959.8850 692 910 890 610 387 384 380 380  0.0094
1708770959.8934 677 900 862 590 396 373 388 380  0.0000
1708770959.9008 675 888 835 554 388 384 390 395  0.0000
1708770959.9088 685 895 817 525 380 382 394 385  0.0000
1708770959.9172 679 888 800 526 378 402 398 407  0.0000
1708770959.9256 675 881 817 530 371 389 390 390  0.0000
1708770959.9337 668 881 828 545 371 379 390 402  0.0000
1708770959.9417 675 891 845 573 378 384 384 410  0.0000
1708770959.9491 656 893 862 589 387 389 378 385  0.0000
1708770959.9570 666 900 876 604 401 389 392 405  0.0000
1708770959.9664 656 898 885 618 392 384 388 400  0.0000
1708770959.9728 647 886 890 620 374 379 372 392  0.0000
1708770959.9809 647 895 907 632 397 375 384 422  0.0104
1708770959.9889 651 884 909 651 404 380 378 395  0.0068
1708770959.9974 649 888 920 646 404 384 386 402  0.0120
1708770960.0048 643 874 914 662 410 373 386 377  0.0070
1708770960.0131 651 877 928 663 401 395 394 412  0.0112
1708770960.0216 645 884 925 656 413 388 396 407  0.0120
1708770960.0297 643 886 927 655 404 396 382 387  0.0130
1708770960.0371 651 876 907 660 408 388 386 397  0.0044
1708770960.0457 641 867 914 662 404 384 388 372  0.0061
1708770960.0528 619 860 901 646 392 373 378 380  0.0005
1708770960.0612 632 869 914 637 385 368 374 370  0.0062
1708770960.0688 636 874 923 641 399 375 382 395  0.0094
1708770960.0769 634 884 918 648 392 373 386 395  0.0102
1708770960.0851 647 881 913 648 394 375 380 385  0.0078
1708770960.0935 645 881 918 639 396 373 378 392  0.0094
1708770960.1014 660 893 923 651 403 384 386 402  0.0146
1708770960.1088 651 896 916 646 397 377 392 412  0.0147
1708770960.1173 647 895 909 623 392 373 376 400  0.0116
1708770960.1258 666 889 906 625 390 372 370 387  0.0064
1708770960.1334 651 893 907 625 387 372 378 405  0.0090
1708770960.1416 656 895 901 622 387 358 365 385  0.0029
1708770960.1496 677 907 913 623 387 368 366 367  0.0184
1708770960.1574 668 901 914 632 390 372 378 375  0.0181
1708770960.1650 681 913 921 636 385 379 372 387  0.0194
1708770960.1733 670 915 913 625 373 358 368 375  0.0190
1708770960.1815 711 946 944 630 390 372 370 377  0.0229
1708770960.1898 740 979 960 663 399 393 398 400  0.0263
1708770960.1977 743 970 960 648 387 373 378 392  0.0257
1708770960.2051 760 982 972 663 396 372 378 397  0.0275
1708770960.2135 787 1000 967 662 383 366 368 372  0.0290
1708770960.2216 825 1000 973 674 401 377 378 397  0.0311
1708770960.2290 838 1000 965 679 388 368 372 382  0.0316
1708770960.2370 866 1000 963 688 404 361 359 370  0.0339
1708770960.2454 895 1000 968 686 404 373 386 387  0.0376
1708770960.2537 906 1000 961 677 410 356 366 370  0.0380
1708770960.2611 925 1000 951 653 415 366 372 380  0.0372
1708770960.2697 970 1000 916 642 412 370 380 387  0.0353
1708770960.2771 978 1000 868 575 401 379 384 390  0.0301
1708770960.2850 983 1000 795 506 374 365 386 390  0.0255
1708770960.2929 983 1000 748 476 355 363 368 362  0.0239
1708770960.3014 997 998 732 464 365 373 376 365  0.0235
1708770960.3089 1000 998 720 443 374 373 382 395  0.0232
1708770960.3168 993 965 671 410 342 368 363 377  0.0209
1708770960.3263 1000 958 656 398 353 359 366 367  0.0204
1708770960.3336 1000 941 656 388 360 359 368 345  0.0196
1708770960.3417 1000 931 638 389 357 372 374 377  0.0190
1708770960.3492 1000 913 628 400 367 373 382 380  0.0179
1708770960.3578 1000 913 611 370 353 366 370 367  0.0179
1708770960.3648 1000 900 600 400 374 356 392 395  0.0171
1708770960.3731 1000 877 588 379 348 356 374 367  0.0139
1708770960.3810 1000 862 581 367 355 368 374 375  0.0124
1708770960.3898 1000 860 571 381 365 373 384 392  0.0122
