% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770959.0785 6332 6524 7 12
1708770959.0855 6340 6535 8 11
1708770959.0935 6349 6544 9 9
1708770959.1020 6356 6552 7 8
1708770959.1116 6360 6563 4 11
1708770959.1182 6366 6575 6 12
1708770959.1257 6375 6586 9 11
1708770959.1341 6381 6594 6 8
1708770959.1417 6386 6603 5 9
1708770959.1496 6392 6614 6 11
1708770959.1579 6400 6626 8 12
1708770959.1665 6406 6637 6 11
1708770959.1740 6412 6647 6 10
1708770959.1822 6418 6658 6 11
1708770959.1900 6425 6669 7 11
1708770959.1985 6431 6680 6 11
1708770959.2064 6435 6690 4 10
1708770959.2135 6442 6701 7 11
1708770959.2219 6449 6712 7 11
1708770959.2303 6454 6722 5 10
1708770959.2380 6459 6733 5 11
1708770959.2464 6464 6745 5 12
1708770959.2538 6472 6756 8 11
1708770959.2618 6479 6766 7 10
1708770959.2702 6484 6777 5 11
1708770959.2779 6488 6789 4 12
1708770959.2858 6494 6800 6 11
1708770959.2944 6501 6811 7 11
1708770959.3019 6507 6822 6 11
1708770959.3098 6512 6835 5 13
1708770959.3183 6516 6846 4 11
1708770959.3259 6523 6855 7 9
1708770959.3342 6530 6866 7 11
1708770959.3418 6536 6880 6 14
1708770959.3501 6540 6892 4 12
1708770959.3576 6545 6901 5 9
1708770959.3660 6552 6911 7 10
1708770959.3735 6557 6922 5 11
1708770959.3825 6562 6935 5 13
1708770959.3896 6566 6947 4 12
1708770959.3978 6572 6959 6 12
1708770959.4059 6579 6970 7 11
1708770959.4142 6585 6982 6 12
1708770959.4219 6588 6995 3 13
1708770959.4297 6591 7008 3 13
1708770959.4378 6598 7018 7 10
1708770959.4462 6605 7028 7 10
1708770959.4543 6610 7041 5 13
1708770959.4618 6614 7055 4 14
1708770959.4706 6618 7067 4 12
1708770959.4776 6624 7078 6 11
1708770959.4858 6631 7089 7 11
1708770959.4939 6636 7101 5 12
1708770959.5023 6639 7115 3 14
1708770959.5097 6643 7127 4 12
1708770959.5180 6649 7139 6 12
1708770959.5260 6656 7149 7 10
1708770959.5335 6660 7162 4 13
1708770959.5416 6663 7175 3 13
1708770959.5496 6668 7186 5 11
1708770959.5580 6675 7196 7 10
1708770959.5664 6680 7209 5 13
1708770959.5742 6685 7223 5 14
1708770959.5820 6690 7234 5 11
1708770959.5902 6696 7243 6 9
1708770959.5976 6702 7254 6 11
1708770959.6071 6706 7268 4 14
1708770959.6145 6710 7281 4 13
1708770959.6215 6716 7292 6 11
1708770959.6300 6723 7301 7 9
1708770959.6381 6728 7311 5 10
1708770959.6463 6732 7325 4 14
1708770959.6536 6737 7339 5 14
1708770959.6616 6744 7350 7 11
1708770959.6696 6749 7360 5 10
1708770959.6778 6752 7371 3 11
1708770959.6858 6758 7384 6 13
1708770959.6938 6764 7397 6 13
1708770959.7021 6769 7408 5 11
1708770959.7096 6773 7418 4 10
1708770959.7176 6778 7430 5 12
1708770959.7267 6783 7443 5 13
1708770959.7342 6789 7454 6 11
1708770959.7419 6795 7465 6 11
1708770959.7495 6799 7477 4 12
1708770959.7580 6802 7489 3 12
1708770959.7661 6808 7500 6 11
1708770959.7740 6815 7513 7 13
1708770959.7816 6821 7526 6 13
1708770959.7904 6825 7537 4 11
1708770959.7977 6828 7547 3 10
1708770959.8065 6834 7559 6 12
1708770959.8140 6841 7573 7 14
1708770959.8215 6848 7587 7 14
1708770959.8309 6852 7597 4 10
1708770959.8380 6854 7606 2 9
1708770959.8463 6859 7618 5 12
1708770959.8541 6866 7632 7 14
1708770959.8615 6873 7645 7 13
1708770959.8696 6878 7656 5 11
1708770959.8780 6881 7665 3 9
1708770959.8857 6886 7677 5 12
1708770959.8940 6893 7690 7 13
1708770959.9015 6899 7702 6 12
1708770959.9095 6904 7713 5 11
1708770959.9179 6908 7722 4 9
1708770959.9263 6914 7733 6 11
1708770959.9344 6922 7746 8 13
1708770959.9424 6929 7758 7 12
1708770959.9497 6935 7768 6 10
1708770959.9577 6939 7777 4 9
1708770959.9671 6944 7786 5 9
1708770959.9735 6952 7797 8 11
1708770959.9816 6961 7810 9 13
1708770959.9896 6966 7819 5 9
1708770959.9980 6970 7827 4 8
1708770960.0055 6977 7836 7 9
1708770960.0138 6986 7847 9 11
1708770960.0223 6994 7857 8 10
1708770960.0304 6999 7866 5 9
1708770960.0378 7006 7875 7 9
1708770960.0464 7015 7885 9 10
1708770960.0535 7023 7894 8 9
1708770960.0619 7030 7903 7 9
1708770960.0695 7036 7912 6 9
1708770960.0775 7044 7922 8 10
1708770960.0857 7053 7932 9 10
1708770960.0941 7059 7941 6 9
1708770960.1021 7065 7950 6 9
1708770960.1095 7072 7961 7 11
1708770960.1185 7081 7971 9 10
1708770960.1265 7089 7978 8 7
1708770960.1340 7095 7988 6 10
1708770960.1423 7101 7999 6 11
1708770960.1503 7108 8008 7 9
1708770960.1581 7117 8017 9 9
1708770960.1657 7126 8028 9 11
1708770960.1741 7132 8039 6 11
1708770960.1822 7137 8048 5 9
1708770960.1914 7143 8058 6 10
1708770960.1984 7152 8069 9 11
1708770960.2058 7161 8081 9 12
1708770960.2141 7166 8090 5 9
1708770960.2222 7169 8099 3 9
1708770960.2297 7175 8111 6 12
1708770960.2377 7182 8124 7 13
1708770960.2460 7187 8134 5 10
1708770960.2544 7192 8143 5 9
1708770960.2621 7198 8155 6 12
1708770960.2703 7204 8168 6 13
1708770960.2778 7209 8180 5 12
1708770960.2857 7213 8192 4 12
1708770960.2936 7217 8204 4 12
1708770960.3021 7222 8215 5 11
1708770960.3095 7226 8227 4 12
1708770960.3175 7229 8240 3 13
1708770960.3271 7233 8252 4 12
1708770960.3342 7238 8266 5 14
1708770960.3423 7244 8280 6 14
1708770960.3500 7248 8291 4 11
1708770960.3585 7250 8303 2 12
1708770960.3655 7254 8316 4 13
1708770960.3737 7259 8329 5 13
1708770960.3817 7264 8341 5 12
1708770960.3905 7267 8354 3 13
1708770960.3981 7271 8368 4 14
1708770960.4056 7276 8382 5 14
1708770960.4140 7280 8393 4 11
1708770960.4215 7283 8404 3 11
1708770960.4299 7287 8417 4 13
1708770960.4376 7293 8432 6 15
1708770960.4460 7298 8447 5 15
1708770960.4535 7301 8459 3 12
1708770960.4621 7303 8470 2 11
1708770960.4702 7309 8482 6 12
1708770960.4777 7314 8496 5 14
1708770960.4863 7318 8510 4 14
1708770960.4938 7321 8521 3 11
1708770960.5022 7325 8533 4 12
1708770960.5096 7331 8547 6 14
1708770960.5181 7336 8561 5 14
1708770960.5257 7338 8572 2 11
1708770960.5336 7341 8584 3 12
1708770960.5417 7346 8598 5 14
1708770960.5516 7352 8612 6 14
1708770960.5576 7357 8624 5 12
1708770960.5661 7360 8636 3 12
1708770960.5736 7362 8647 2 11
1708770960.5817 7367 8660 5 13
1708770960.5899 7373 8674 6 14
1708770960.5976 7378 8687 5 13
1708770960.6057 7381 8698 3 11
1708770960.6141 7384 8709 3 11
1708770960.6217 7389 8723 5 14
1708770960.6297 7395 8737 6 14
1708770960.6385 7400 8748 5 11
1708770960.6459 7402 8759 2 11
1708770960.6541 7406 8771 4 12
1708770960.6616 7412 8785 6 14
1708770960.6701 7417 8798 5 13
1708770960.6781 7421 8809 4 11
1708770960.6862 7423 8821 2 12
1708770960.6938 7428 8835 5 14
1708770960.7017 7435 8849 7 14
1708770960.7101 7439 8860 4 11
1708770960.7178 7442 8871 3 11
1708770960.7258 7446 8884 4 13
1708770960.7341 7453 8899 7 15
1708770960.7424 7458 8911 5 12
1708770960.7495 7462 8922 4 11
1708770960.7579 7465 8935 3 13
1708770960.7665 7469 8948 4 13
1708770960.7740 7475 8961 6 13
1708770960.7816 7481 8973 6 12
1708770960.7896 7486 8985 5 12
1708770960.7977 7488 8996 2 11
1708770960.8061 7492 9007 4 11
1708770960.8136 7499 9021 7 14
1708770960.8218 7506 9034 7 13
1708770960.8303 7511 9045 5 11
1708770960.8384 7513 9056 2 11
1708770960.8455 7517 9069 4 13
1708770960.8539 7523 9083 6 14
1708770960.8622 7529 9094 6 11
1708770960.8702 7535 9104 6 10
1708770960.8777 7538 9116 3 12
1708770960.8857 7542 9129 4 13
1708770960.8936 7547 9141 5 12
1708770960.9021 7554 9152 7 11
1708770960.9105 7560 9164 6 12
1708770960.9176 7564 9177 4 13
1708770960.9260 7567 9189 3 12
1708770960.9343 7572 9198 5 9
1708770960.9429 7578 9209 6 11
1708770960.9501 7585 9223 7 14
1708770960.9575 7589 9237 4 14
1708770960.9655 7592 9248 3 11
1708770960.9740 7597 9258 5 10
1708770960.9823 7603 9270 6 12
1708770960.9900 7609 9285 6 15
1708770960.9977 7612 9298 3 13
1708770961.0061 7615 9309 3 11
1708770961.0141 7620 9319 5 10
1708770961.0217 7626 9333 6 14
1708770961.0305 7631 9348 5 15
1708770961.0376 7634 9360 3 12
1708770961.0470 7637 9371 3 11
1708770961.0543 7641 9383 4 12
1708770961.0618 7647 9397 6 14
1708770961.0704 7653 9410 6 13
1708770961.0779 7657 9421 4 11
1708770961.0856 7660 9433 3 12
1708770961.0939 7665 9446 5 13
1708770961.1023 7671 9459 6 13
1708770961.1104 7676 9470 5 11
1708770961.1177 7679 9483 3 13
1708770961.1262 7683 9496 4 13
1708770961.1343 7689 9507 6 11
1708770961.1422 7695 9519 6 12
1708770961.1498 7699 9532 4 13
1708770961.1582 7702 9545 3 13
1708770961.1657 7706 9556 4 11
1708770961.1742 7712 9568 6 12
1708770961.1819 7717 9581 5 13
1708770961.1901 7721 9595 4 14
1708770961.1978 7724 9606 3 11
1708770961.2058 7730 9617 6 11
1708770961.2142 7736 9629 6 12
1708770961.2218 7740 9643 4 14
1708770961.2298 7743 9657 3 14
1708770961.2378 7747 9668 4 11
1708770961.2455 7753 9678 6 10
1708770961.2536 7759 9691 6 13
1708770961.2620 7763 9705 4 14
1708770961.2705 7765 9718 2 13
1708770961.2775 7770 9730 5 12
1708770961.2860 7777 9743 7 13
1708770961.2935 7781 9754 4 11
1708770961.3015 7783 9767 2 13
1708770961.3099 7787 9780 4 13
1708770961.3182 7794 9792 7 12
1708770961.3264 7799 9804 5 12
1708770961.3340 7802 9817 3 13
1708770961.3417 7805 9830 3 13
1708770961.3496 7810 9842 5 12
1708770961.3580 7816 9852 6 10
1708770961.3665 7821 9865 5 13
1708770961.3737 7824 9880 3 15
1708770961.3821 7827 9893 3 13
1708770961.3902 7833 9903 6 10
1708770961.3983 7840 9915 7 12
1708770961.4069 7845 9929 5 14
1708770961.4136 7847 9942 2 13
1708770961.4219 7851 9954 4 12
1708770961.4303 7857 9963 6 9
1708770961.4385 7864 9975 7 12
1708770961.4456 7869 9989 5 14
1708770961.4539 7871 10003 2 14
1708770961.4624 7874 10014 3 11
1708770961.4695 7879 10024 5 10
1708770961.4780 7886 10037 7 13
1708770961.4862 7890 10051 4 14
1708770961.4942 7893 10064 3 13
1708770961.5016 7897 10074 4 10
1708770961.5099 7903 10086 6 12
1708770961.5180 7908 10100 5 14
1708770961.5264 7912 10113 4 13
1708770961.5338 7915 10124 3 11
1708770961.5418 7920 10136 5 12
1708770961.5500 7927 10150 7 14
1708770961.5575 7931 10163 4 13
1708770961.5655 7934 10175 3 12
1708770961.5744 7939 10186 5 11
1708770961.5818 7945 10198 6 12
1708770961.5896 7952 10212 7 14
1708770961.5981 7956 10225 4 13
1708770961.6058 7958 10236 2 11
1708770961.6139 7963 10247 5 11
1708770961.6229 7970 10260 7 13
1708770961.6314 7977 10273 7 13
1708770961.6381 7981 10285 4 12
1708770961.6456 7985 10296 4 11
1708770961.6540 7990 10305 5 9
1708770961.6615 7998 10315 8 10
1708770961.6700 8006 10327 8 12
1708770961.6784 8010 10338 4 11
1708770961.6861 8013 10349 3 11
1708770961.6935 8019 10358 6 9
1708770961.7020 8028 10367 9 9
1708770961.7102 8036 10378 8 11
1708770961.7176 8041 10390 5 12
1708770961.7260 8046 10401 5 11
1708770961.7345 8054 10410 8 9
1708770961.7415 8063 10417 9 7
1708770961.7503 8070 10427 7 10
1708770961.7584 8075 10438 5 11
1708770961.7667 8082 10449 7 11
1708770961.7741 8091 10458 9 9
1708770961.7821 8100 10465 9 7
1708770961.7902 8106 10472 6 7
1708770961.7976 8112 10483 6 11
1708770961.8058 8121 10495 9 12
1708770961.8140 8131 10504 10 9
1708770961.8215 8138 10511 7 7
1708770961.8297 8144 10518 6 7
1708770961.8377 8152 10528 8 10
1708770961.8461 8162 10539 10 11
1708770961.8535 8171 10549 9 10
1708770961.8622 8178 10556 7 7
1708770961.8698 8186 10562 8 6
1708770961.8778 8195 10571 9 9
1708770961.8862 8204 10581 9 10
1708770961.8937 8214 10590 10 9
1708770961.9016 8223 10597 9 7
1708770961.9101 8231 10604 8 7
1708770961.9175 8239 10612 8 8
1708770961.9259 8248 10622 9 10
1708770961.9343 8259 10631 11 9
1708770961.9420 8269 10638 10 7
1708770961.9500 8276 10644 7 6
1708770961.9585 8284 10653 8 9
1708770961.9660 8293 10662 9 9
1708770961.9739 8305 10671 12 9
1708770961.9824 8314 10677 9 6
1708770961.9916 8321 10683 7 6
1708770961.9985 8330 10691 9 8
1708770962.0059 8341 10700 11 9
1708770962.0135 8351 10708 10 8
1708770962.0217 8359 10714 8 6
1708770962.0301 8367 10719 8 5
1708770962.0384 8377 10727 10 8
1708770962.0456 8389 10736 12 9
1708770962.0541 8399 10744 10 8
1708770962.0615 8406 10750 7 6
1708770962.0699 8415 10755 9 5
1708770962.0784 8425 10762 10 7
1708770962.0864 8437 10771 12 9
1708770962.0936 8448 10780 11 9
1708770962.1025 8456 10786 8 6
1708770962.1104 8463 10791 7 5
1708770962.1185 8472 10797 9 6
1708770962.1268 8484 10806 12 9
1708770962.1342 8497 10815 13 9
1708770962.1420 8506 10822 9 7
1708770962.1504 8513 10827 7 5
1708770962.1579 8522 10832 9 5
1708770962.1658 8533 10839 11 7
1708770962.1742 8545 10848 12 9
1708770962.1815 8555 10856 10 8
1708770962.1902 8563 10862 8 6
1708770962.1978 8571 10867 8 5
1708770962.2055 8583 10874 12 7
1708770962.2137 8595 10883 12 9
1708770962.2215 8604 10890 9 7
1708770962.2300 8611 10896 7 6
1708770962.2377 8622 10902 11 6
1708770962.2462 8634 10908 12 6
1708770962.2538 8644 10917 10 9
1708770962.2618 8653 10925 9 8
1708770962.2704 8663 10930 10 5
1708770962.2778 8674 10936 11 6
1708770962.2855 8685 10943 11 7
1708770962.2940 8694 10951 9 8
1708770962.3024 8702 10957 8 6
1708770962.3100 8713 10962 11 5
1708770962.3185 8725 10970 12 8
1708770962.3266 8736 10978 11 8
1708770962.3336 8745 10985 9 7
1708770962.3418 8755 10991 10 6
1708770962.3513 8766 10996 11 5
1708770962.3582 8777 11003 11 7
1708770962.3656 8787 11011 10 8
1708770962.3735 8795 11018 8 7
1708770962.3816 8804 11024 9 6
1708770962.3899 8815 11029 11 5
1708770962.3983 8827 11037 12 8
1708770962.4063 8838 11046 11 9
1708770962.4136 8847 11053 9 7
1708770962.4219 8856 11058 9 5
1708770962.4299 8866 11063 10 5
1708770962.4381 8877 11070 11 7
1708770962.4459 8888 11079 11 9
1708770962.4540 8897 11087 9 8
1708770962.4624 8905 11093 8 6
1708770962.4699 8914 11098 9 5
1708770962.4779 8926 11105 12 7
1708770962.4871 8938 11113 12 8
1708770962.4945 8947 11121 9 8
1708770962.5017 8955 11128 8 7
1708770962.5102 8964 11134 9 6
1708770962.5179 8975 11140 11 6
1708770962.5259 8986 11147 11 7
1708770962.5342 8995 11156 9 9
1708770962.5426 9003 11164 8 8
1708770962.5496 9012 11171 9 7
1708770962.5581 9022 11178 10 7
1708770962.5655 9031 11186 9 8
1708770962.5735 9040 11195 9 9
1708770962.5820 9050 11203 10 8
1708770962.5895 9060 11209 10 6
1708770962.5975 9070 11216 10 7
1708770962.6060 9078 11226 8 10
1708770962.6145 9085 11235 7 9
1708770962.6215 9096 11242 11 7
1708770962.6300 9107 11249 11 7
1708770962.6381 9115 11257 8 8
1708770962.6461 9121 11267 6 10
1708770962.6535 9130 11275 9 8
1708770962.6620 9140 11282 10 7
1708770962.6697 9149 11288 9 6
1708770962.6775 9157 11297 8 9
1708770962.6856 9164 11307 7 10
1708770962.6936 9174 11315 10 8
1708770962.7020 9185 11322 11 7
1708770962.7117 9194 11329 9 7
1708770962.7185 9201 11339 7 10
1708770962.7260 9209 11348 8 9
1708770962.7336 9218 11355 9 7
1708770962.7416 9228 11361 10 6
1708770962.7501 9236 11368 8 7
1708770962.7584 9243 11379 7 11
1708770962.7656 9252 11390 9 11
1708770962.7736 9262 11397 10 7
1708770962.7822 9270 11403 8 6
1708770962.7895 9277 11412 7 9
1708770962.7983 9286 11423 9 11
1708770962.8058 9296 11432 10 9
1708770962.8140 9305 11440 9 8
1708770962.8225 9312 11447 7 7
1708770962.8300 9320 11455 8 8
1708770962.8378 9328 11465 8 10
1708770962.8462 9338 11475 10 10
1708770962.8536 9346 11482 8 7
1708770962.8615 9353 11490 7 8
1708770962.8700 9361 11498 8 8
1708770962.8785 9371 11508 10 10
1708770962.8862 9381 11518 10 10
1708770962.8944 9390 11525 9 7
1708770962.9019 9397 11532 7 7
1708770962.9099 9404 11540 7 8
1708770962.9184 9413 11550 9 10
1708770962.9260 9423 11560 10 10
1708770962.9340 9431 11568 8 8
1708770962.9421 9438 11574 7 6
1708770962.9496 9445 11582 7 8
1708770962.9575 9455 11593 10 11
1708770962.9660 9465 11602 10 9
1708770962.9736 9472 11609 7 7
1708770962.9815 9479 11617 7 8
1708770962.9896 9487 11626 8 9
1708770962.9981 9497 11635 10 9
1708770963.0061 9506 11643 9 8
1708770963.0135 9514 11651 8 8
1708770963.0221 9521 11660 7 9
1708770963.0300 9529 11669 8 9
1708770963.0381 9539 11678 10 9
1708770963.0456 9549 11685 10 7
1708770963.0536 9556 11694 7 9
1708770963.0622 9562 11703 6 9
1708770963.0707 9571 11712 9 9
1708770963.0777 9581 11721 10 9
1708770963.0859 9590 11732 9 11
1708770963.0944 9595 11741 5 9
1708770963.1025 9600 11749 5 8
1708770963.1099 9608 11760 8 11
1708770963.1182 9616 11771 8 11
1708770963.1265 9620 11783 4 12
1708770963.1340 9624 11794 4 11
1708770963.1422 9629 11806 5 12
1708770963.1502 9635 11817 6 11
1708770963.1576 9640 11829 5 12
1708770963.1660 9644 11841 4 12
1708770963.1740 9648 11853 4 12
1708770963.1822 9653 11866 5 13
1708770963.1903 9660 11879 7 13
1708770963.1984 9666 11890 6 11
1708770963.2067 9671 11901 5 11
1708770963.2142 9675 11913 4 12
1708770963.2223 9681 11925 6 12
1708770963.2297 9689 11935 8 10
1708770963.2380 9697 11945 8 10
1708770963.2460 9703 11954 6 9
1708770963.2536 9708 11965 5 11
1708770963.2621 9715 11976 7 11
1708770963.2701 9724 11985 9 9
1708770963.2778 9731 11993 7 8
1708770963.2860 9738 12002 7 9
1708770963.2940 9746 12011 8 9
1708770963.3024 9755 12019 9 8
1708770963.3099 9763 12027 8 8
1708770963.3179 9771 12035 8 8
1708770963.3262 9780 12043 9 8
1708770963.3340 9790 12051 10 8
1708770963.3418 9798 12058 8 7
1708770963.3502 9808 12065 10 7
1708770963.3576 9818 12072 10 7
1708770963.3658 9827 12080 9 8
1708770963.3742 9837 12087 10 7
1708770963.3818 9848 12093 11 6
1708770963.3895 9858 12101 10 8
1708770963.3979 9866 12109 8 8
1708770963.4064 9876 12115 10 6
1708770963.4135 9888 12121 12 6
1708770963.4220 9899 12128 11 7
1708770963.4315 9908 12137 9 9
1708770963.4382 9917 12144 9 7
1708770963.4456 9929 12150 12 6
1708770963.4541 9940 12157 11 7
1708770963.4621 9948 12164 8 7
1708770963.4705 9958 12172 10 8
1708770963.4778 9969 12178 11 6
1708770963.4856 9980 12184 11 6
1708770963.4943 9989 12191 9 7
1708770963.5019 9997 12199 8 8
1708770963.5102 10008 12206 11 7
1708770963.5176 10020 12212 12 6
1708770963.5261 10030 12218 10 6
1708770963.5342 10039 12226 9 8
1708770963.5424 10048 12234 9 8
1708770963.5500 10059 12241 11 7
1708770963.5580 10070 12247 11 6
1708770963.5664 10079 12253 9 6
1708770963.5738 10086 12260 7 7
1708770963.5819 10096 12269 10 9
1708770963.5900 10108 12277 12 8
1708770963.5985 10118 12283 10 6
1708770963.6065 10127 12288 9 5
1708770963.6138 10136 12296 9 8
1708770963.6225 10145 12305 9 9
1708770963.6295 10155 12313 10 8
1708770963.6377 10164 12320 9 7
1708770963.6461 10173 12326 9 6
1708770963.6544 10183 12334 10 8
1708770963.6617 10194 12344 11 10
1708770963.6706 10203 12352 9 8
1708770963.6785 10210 12358 7 6
1708770963.6855 10218 12366 8 8
1708770963.6940 10228 12375 10 9
1708770963.7019 10237 12382 9 7
1708770963.7102 10244 12388 7 6
1708770963.7177 10252 12397 8 9
1708770963.7257 10263 12407 11 10
1708770963.7342 10272 12414 9 7
1708770963.7425 10279 12421 7 7
1708770963.7495 10287 12430 8 9
1708770963.7579 10297 12440 10 10
1708770963.7663 10305 12448 8 8
1708770963.7744 10312 12454 7 6
1708770963.7818 10321 12463 9 9
1708770963.7908 10331 12473 10 10
1708770963.7978 10339 12482 8 9
1708770963.8062 10347 12489 8 7
1708770963.8138 10355 12496 8 7
1708770963.8220 10365 12506 10 10
1708770963.8304 10374 12516 9 10
1708770963.8385 10381 12524 7 8
1708770963.8456 10389 12531 8 7
1708770963.8541 10399 12540 10 9
1708770963.8615 10407 12550 8 10
1708770963.8696 10414 12559 7 9
1708770963.8780 10421 12566 7 7
1708770963.8861 10431 12574 10 8
1708770963.8941 10442 12584 11 10
1708770963.9016 10451 12594 9 10
1708770963.9101 10457 12602 6 8
1708770963.9182 10463 12609 6 7
1708770963.9266 10472 12618 9 9
1708770963.9342 10483 12628 11 10
1708770963.9418 10493 12637 10 9
1708770963.9504 10499 12644 6 7
1708770963.9579 10505 12651 6 7
1708770963.9658 10514 12660 9 9
1708770963.9742 10524 12671 10 11
1708770963.9816 10534 12679 10 8
1708770963.9905 10541 12686 7 7
1708770963.9978 10547 12694 6 8
1708770964.0064 10555 12704 8 10
1708770964.0136 10565 12714 10 10
1708770964.0220 10576 12722 11 8
1708770964.0305 10583 12728 7 6
1708770964.0382 10589 12736 6 8
1708770964.0456 10597 12747 8 11
1708770964.0541 10606 12756 9 9
1708770964.0617 10615 12764 9 8
1708770964.0703 10623 12771 8 7
1708770964.0779 10630 12781 7 10
1708770964.0861 10638 12791 8 10
1708770964.0945 10648 12799 10 8
1708770964.1019 10658 12806 10 7
1708770964.1100 10666 12814 8 8
1708770964.1185 10672 12824 6 10
1708770964.1259 10680 12834 8 10
1708770964.1339 10690 12842 10 8
1708770964.1424 10698 12849 8 7
1708770964.1508 10705 12857 7 8
1708770964.1578 10713 12867 8 10
1708770964.1662 10723 12878 10 11
1708770964.1738 10731 12886 8 8
1708770964.1816 10738 12893 7 7
1708770964.1898 10746 12901 8 8
1708770964.1985 10755 12911 9 10
1708770964.2056 10765 12921 10 10
1708770964.2142 10774 12930 9 9
1708770964.2216 10780 12936 6 6
1708770964.2296 10787 12944 7 8
1708770964.2377 10796 12954 9 10
1708770964.2460 10805 12965 9 11
1708770964.2539 10814 12973 9 8
1708770964.2624 10821 12980 7 7
1708770964.2700 10827 12988 6 8
1708770964.2780 10835 12998 8 10
1708770964.2862 10845 13007 10 9
1708770964.2936 10854 13016 9 9
1708770964.3018 10861 13025 7 9
1708770964.3102 10867 13033 6 8
1708770964.3176 10876 13042 9 9
1708770964.3256 10886 13052 10 10
1708770964.3339 10894 13060 8 8
1708770964.3422 10900 13067 6 7
1708770964.3502 10907 13076 7 9
1708770964.3578 10916 13088 9 12
1708770964.3663 10925 13097 9 9
1708770964.3744 10933 13104 8 7
1708770964.3816 10939 13113 6 9
1708770964.3898 10946 13123 7 10
1708770964.3979 10953 13133 7 10
1708770964.4064 10963 13141 10 8
1708770964.4140 10973 13150 10 9
1708770964.4220 10980 13161 7 11
1708770964.4305 10986 13170 6 9
1708770964.4377 10992 13178 6 8
1708770964.4457 11001 13187 9 9
1708770964.4541 11010 13198 9 11
1708770964.4615 11018 13208 8 10
1708770964.4705 11024 13216 6 8
1708770964.4779 11030 13223 6 7
1708770964.4859 11039 13233 9 10
1708770964.4940 11049 13244 10 11
1708770964.5024 11057 13253 8 9
1708770964.5108 11063 13262 6 9
1708770964.5178 11071 13271 8 9
1708770964.5265 11080 13281 9 10
1708770964.5342 11088 13289 8 8
1708770964.5422 11096 13297 8 8
1708770964.5497 11105 13306 9 9
1708770964.5580 11114 13316 9 10
1708770964.5660 11121 13324 7 8
1708770964.5744 11128 13332 7 8
1708770964.5818 11137 13340 9 8
1708770964.5897 11147 13350 10 10
1708770964.5981 11154 13359 7 9
1708770964.6055 11160 13367 6 8
1708770964.6136 11168 13375 8 8
1708770964.6221 11178 13384 10 9
1708770964.6295 11187 13394 9 10
1708770964.6386 11195 13402 8 8
1708770964.6470 11203 13409 8 7
1708770964.6545 11213 13417 10 8
1708770964.6616 11222 13427 9 10
1708770964.6700 11227 13436 5 9
1708770964.6785 11234 13443 7 7
1708770964.6862 11243 13449 9 6
1708770964.6935 11255 13458 12 9
1708770964.7023 11265 13468 10 10
1708770964.7104 11272 13476 7 8
1708770964.7177 11279 13483 7 7
1708770964.7261 11289 13491 10 8
1708770964.7343 11299 13500 10 9
1708770964.7424 11308 13510 9 10
1708770964.7499 11316 13518 8 8
1708770964.7580 11324 13525 8 7
1708770964.7665 11334 13531 10 6
1708770964.7738 11344 13540 10 9
1708770964.7819 11351 13550 7 10
1708770964.7900 11358 13559 7 9
1708770964.7985 11367 13565 9 6
1708770964.8056 11377 13572 10 7
1708770964.8142 11388 13581 11 9
1708770964.8218 11395 13590 7 9
1708770964.8298 11402 13598 7 8
1708770964.8381 11411 13607 9 9
1708770964.8457 11421 13614 10 7
1708770964.8538 11431 13622 10 8
1708770964.8624 11439 13631 8 9
1708770964.8710 11446 13640 7 9
1708770964.8780 11455 13648 9 8
1708770964.8864 11465 13655 10 7
1708770964.8938 11474 13662 9 7
1708770964.9022 11481 13670 7 8
1708770964.9097 11489 13680 8 10
1708770964.9182 11499 13690 10 10
1708770964.9262 11509 13697 10 7
1708770964.9338 11517 13704 8 7
1708770964.9424 11524 13712 7 8
1708770964.9496 11532 13721 8 9
1708770964.9580 11542 13731 10 10
1708770964.9665 11551 13738 9 7
1708770964.9736 11560 13744 9 6
1708770964.9820 11568 13751 8 7
1708770964.9902 11576 13761 8 10
1708770964.9984 11585 13772 9 11
1708770965.0070 11595 13780 10 8
1708770965.0145 11604 13786 9 6
1708770965.0216 11613 13793 9 7
1708770965.0302 11621 13803 8 10
1708770965.0385 11628 13813 7 10
1708770965.0455 11637 13821 9 8
1708770965.0540 11647 13828 10 7
1708770965.0625 11655 13834 8 6
1708770965.0706 11662 13843 7 9
1708770965.0779 11670 13854 8 11
1708770965.0861 11680 13864 10 10
1708770965.0941 11689 13871 9 7
1708770965.1025 11696 13876 7 5
1708770965.1100 11703 13885 7 9
1708770965.1180 11713 13896 10 11
1708770965.1265 11724 13905 11 9
1708770965.1339 11732 13912 8 7
1708770965.1418 11739 13920 7 8
1708770965.1502 11746 13928 7 8
1708770965.1578 11756 13938 10 10
1708770965.1658 11766 13946 10 8
1708770965.1744 11774 13952 8 6
1708770965.1816 11781 13960 7 8
1708770965.1905 11788 13971 7 11
1708770965.1979 11797 13979 9 8
1708770965.2065 11807 13986 10 7
1708770965.2136 11815 13994 8 8
1708770965.2220 11822 14005 7 11
1708770965.2308 11830 14014 8 9
1708770965.2378 11839 14021 9 7
1708770965.2463 11849 14029 10 8
1708770965.2538 11857 14039 8 10
1708770965.2618 11863 14050 6 11
1708770965.2703 11871 14058 8 8
