% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708776951.6172 1041 975 17 16
1708776951.6251 1056 987 15 12
1708776951.6329 1070 1001 14 14
1708776951.6408 1082 1018 12 17
1708776951.6485 1096 1033 14 15
1708776951.6563 1111 1045 15 12
1708776951.6649 1125 1059 14 14
1708776951.6728 1138 1077 13 18
1708776951.6806 1152 1094 14 17
1708776951.6887 1167 1108 15 14
1708776951.6965 1181 1122 14 14
1708776951.7044 1194 1138 13 16
1708776951.7131 1207 1155 13 17
1708776951.7210 1222 1172 15 17
1708776951.7287 1238 1187 16 15
1708776951.7365 1252 1202 14 15
1708776951.7444 1265 1217 13 15
1708776951.7521 1278 1234 13 17
1708776951.7610 1293 1251 15 17
1708776951.7685 1308 1266 15 15
1708776951.7763 1323 1282 15 16
1708776951.7842 1336 1297 13 15
1708776951.7922 1349 1312 13 15
1708776951.8010 1363 1327 14 15
1708776951.8089 1378 1344 15 17
1708776951.8161 1394 1361 16 17
1708776951.8250 1409 1375 15 14
1708776951.8332 1421 1388 12 13
1708776951.8404 1435 1403 14 15
1708776951.8491 1450 1420 15 17
1708776951.8571 1464 1437 14 17
1708776951.8645 1479 1452 15 15
1708776951.8730 1494 1466 15 14
1708776951.8809 1507 1481 13 15
1708776951.8887 1520 1499 13 18
1708776951.8961 1535 1515 15 16
1708776951.9051 1549 1529 14 14
1708776951.9126 1561 1542 12 13
1708776951.9203 1574 1558 13 16
1708776951.9281 1589 1576 15 18
1708776951.9362 1603 1593 14 17
1708776951.9450 1616 1608 13 15
1708776951.9530 1628 1622 12 14
1708776951.9602 1643 1638 15 16
1708776951.9688 1657 1655 14 17
1708776951.9769 1669 1670 12 15
1708776951.9850 1682 1688 13 18
1708776951.9922 1695 1706 13 18
1708776952.0021 1708 1722 13 16
1708776952.0083 1720 1736 12 14
1708776952.0169 1733 1753 13 17
1708776952.0250 1744 1769 11 16
1708776952.0327 1758 1785 14 16
1708776952.0405 1774 1802 16 17
1708776952.0486 1787 1819 13 17
1708776952.0571 1799 1835 12 16
1708776952.0649 1813 1850 14 15
1708776952.0723 1828 1867 15 17
1708776952.0809 1842 1883 14 16
1708776952.0887 1854 1899 12 16
1708776952.0968 1867 1915 13 16
1708776952.1046 1882 1931 15 16
1708776952.1123 1897 1946 15 15
1708776952.1204 1910 1960 13 14
1708776952.1295 1922 1977 12 17
1708776952.1361 1936 1994 14 17
1708776952.1442 1952 2009 16 15
1708776952.1524 1966 2023 14 14
1708776952.1603 1978 2037 12 14
1708776952.1682 1994 2053 16 16
1708776952.1769 2010 2068 16 15
1708776952.1846 2023 2084 13 16
1708776952.1928 2037 2099 14 15
1708776952.2001 2053 2113 16 14
1708776952.2085 2068 2127 15 14
1708776952.2170 2082 2140 14 13
1708776952.2241 2097 2156 15 16
1708776952.2331 2114 2172 17 16
1708776952.2410 2129 2185 15 13
1708776952.2490 2144 2199 15 14
1708776952.2567 2160 2215 16 16
1708776952.2646 2175 2230 15 15
1708776952.2725 2190 2243 15 13
1708776952.2803 2204 2256 14 13
1708776952.2885 2220 2271 16 15
1708776952.2966 2236 2288 16 17
1708776952.3045 2251 2302 15 14
1708776952.3123 2265 2315 14 13
1708776952.3203 2280 2329 15 14
1708776952.3281 2296 2345 16 16
1708776952.3362 2312 2360 16 15
1708776952.3444 2326 2374 14 14
1708776952.3521 2341 2387 15 13
1708776952.3643 2357 2402 16 15
1708776952.3686 2373 2417 16 15
1708776952.3765 2388 2432 15 15
1708776952.3847 2397 2441 9 9
1708776952.3928 2412 2452 15 11
1708776952.4007 2431 2467 19 15
1708776952.4086 2447 2483 16 16
1708776952.4163 2461 2497 14 14
1708776952.4241 2476 2508 15 11
1708776952.4323 2492 2519 16 11
1708776952.4406 2509 2534 17 15
1708776952.4484 2524 2550 15 16
1708776952.4565 2538 2562 14 12
1708776952.4643 2553 2573 15 11
1708776952.4722 2570 2585 17 12
1708776952.4805 2587 2600 17 15
1708776952.4886 2602 2615 15 15
1708776952.4965 2617 2629 15 14
1708776952.5046 2635 2642 18 13
1708776952.5122 2651 2655 16 13
1708776952.5205 2665 2668 14 13
1708776952.5290 2680 2682 15 14
1708776952.5362 2698 2696 18 14
1708776952.5450 2716 2710 18 14
1708776952.5521 2731 2722 15 12
1708776952.5601 2746 2737 15 15
1708776952.5686 2762 2750 16 13
1708776952.5766 2779 2763 17 13
1708776952.5849 2797 2777 18 14
1708776952.5927 2813 2791 16 14
1708776952.6009 2827 2805 14 14
1708776952.6089 2843 2819 16 14
1708776952.6170 2861 2832 18 13
1708776952.6245 2877 2845 16 13
1708776952.6331 2893 2859 16 14
1708776952.6410 2907 2873 14 14
1708776952.6481 2923 2888 16 15
1708776952.6561 2940 2901 17 13
1708776952.6645 2955 2913 15 12
1708776952.6723 2969 2927 14 14
1708776952.6802 2986 2942 17 15
1708776952.6896 3003 2956 17 14
1708776952.6964 3019 2967 16 11
1708776952.7050 3034 2981 15 14
1708776952.7127 3048 2997 14 16
1708776952.7215 3063 3012 15 15
1708776952.7284 3079 3024 16 12
1708776952.7362 3097 3037 18 13
1708776952.7444 3111 3051 14 14
1708776952.7523 3123 3066 12 15
1708776952.7612 3138 3080 15 14
1708776952.7684 3155 3093 17 13
1708776952.7760 3174 3107 19 14
1708776952.7849 3188 3121 14 14
1708776952.7929 3201 3135 13 14
1708776952.8010 3216 3150 15 15
1708776952.8087 3234 3165 18 15
1708776952.8161 3251 3178 17 13
1708776952.8240 3264 3191 13 13
1708776952.8322 3276 3205 12 14
1708776952.8405 3292 3221 16 16
1708776952.8486 3311 3236 19 15
1708776952.8562 3328 3249 17 13
1708776952.8649 3341 3263 13 14
1708776952.8721 3354 3279 13 16
1708776952.8810 3370 3295 16 16
1708776952.8882 3387 3308 17 13
1708776952.8961 3405 3321 18 13
1708776952.9045 3419 3335 14 14
1708776952.9130 3433 3350 14 15
1708776952.9202 3450 3365 17 15
1708776952.9291 3469 3378 19 13
1708776952.9362 3482 3389 13 11
1708776952.9449 3496 3403 14 14
1708776952.9528 3511 3417 15 14
1708776952.9609 3529 3432 18 15
1708776952.9688 3546 3446 17 14
1708776952.9765 3561 3459 15 13
1708776952.9847 3575 3472 14 13
1708776952.9927 3590 3487 15 15
1708776953.0004 3607 3501 17 14
1708776953.0085 3622 3514 15 13
1708776953.0169 3637 3526 15 12
1708776953.0241 3654 3539 17 13
1708776953.0322 3672 3554 18 15
1708776953.0410 3688 3568 16 14
1708776953.0488 3703 3580 15 12
1708776953.0569 3720 3593 17 13
1708776953.0662 3737 3607 17 14
1708776953.0721 3753 3620 16 13
1708776953.0818 3770 3633 17 13
1708776953.0888 3785 3645 15 12
1708776953.0990 3802 3658 17 13
1708776953.1044 3820 3671 18 13
1708776953.1121 3838 3684 18 13
1708776953.1210 3851 3695 13 11
1708776953.1287 3866 3706 15 11
1708776953.1365 3886 3718 20 12
1708776953.1444 3907 3730 21 12
1708776953.1527 3924 3740 17 10
1708776953.1605 3939 3751 15 11
1708776953.1683 3956 3763 17 12
1708776953.1761 3975 3775 19 12
1708776953.1851 3995 3785 20 10
1708776953.1927 4013 3796 18 11
1708776953.2005 4030 3808 17 12
1708776953.2088 4049 3819 19 11
1708776953.2161 4067 3829 18 10
1708776953.2250 4085 3838 18 9
1708776953.2329 4103 3848 18 10
1708776953.2410 4123 3859 20 11
1708776953.2490 4143 3870 20 11
1708776953.2569 4163 3880 20 10
1708776953.2685 4183 3889 20 9
1708776953.2748 4203 3900 20 11
1708776953.2802 4224 3911 21 11
1708776953.2891 4241 3920 17 9
1708776953.2962 4253 3927 12 7
1708776953.3043 4272 3935 19 8
1708776953.3129 4296 3945 24 10
1708776953.3211 4319 3956 23 11
1708776953.3290 4338 3967 19 11
1708776953.3368 4356 3976 18 9
1708776953.3449 4374 3984 18 8
1708776953.3528 4391 3991 17 7
1708776953.3611 4410 4001 19 10
1708776953.3687 4431 4014 21 13
1708776953.3767 4453 4025 22 11
1708776953.3846 4471 4034 18 9
1708776953.3925 4489 4042 18 8
1708776953.4002 4509 4052 20 10
1708776953.4084 4531 4064 22 12
1708776953.4171 4550 4074 19 10
1708776953.4249 4568 4083 18 9
1708776953.4327 4589 4094 21 11
1708776953.4419 4609 4104 20 10
1708776953.4487 4629 4114 20 10
1708776953.4565 4649 4125 20 11
1708776953.4642 4667 4134 18 9
1708776953.4725 4684 4145 17 11
1708776953.4802 4705 4156 21 11
1708776953.4890 4726 4165 21 9
1708776953.4968 4746 4175 20 10
1708776953.5045 4765 4187 19 12
1708776953.5129 4783 4198 18 11
1708776953.5207 4803 4208 20 10
1708776953.5284 4823 4217 20 9
1708776953.5361 4842 4228 19 11
1708776953.5444 4860 4239 18 11
1708776953.5531 4878 4249 18 10
1708776953.5602 4898 4260 20 11
1708776953.5688 4917 4273 19 13
1708776953.5765 4935 4282 18 9
1708776953.5845 4954 4292 19 10
1708776953.5924 4974 4303 20 11
1708776953.6001 4993 4315 19 12
1708776953.6090 5011 4325 18 10
1708776953.6165 5029 4334 18 9
1708776953.6241 5050 4345 21 11
1708776953.6322 5068 4357 18 12
1708776953.6404 5085 4367 17 10
1708776953.6507 5104 4377 19 10
1708776953.6569 5124 4388 20 11
1708776953.6644 5145 4401 21 13
1708776953.6721 5161 4411 16 10
1708776953.6802 5175 4419 14 8
1708776953.6883 5194 4431 19 12
1708776953.6962 5216 4443 22 12
1708776953.7042 5237 4454 21 11
1708776953.7128 5254 4464 17 10
1708776953.7207 5271 4476 17 12
1708776953.7290 5290 4487 19 11
1708776953.7371 5311 4497 21 10
1708776953.7449 5331 4507 20 10
1708776953.7529 5349 4519 18 12
1708776953.7607 5365 4530 16 11
1708776953.7681 5384 4539 19 9
1708776953.7772 5404 4549 20 10
1708776953.7851 5421 4560 17 11
1708776953.7928 5440 4572 19 12
1708776953.8017 5459 4584 19 12
1708776953.8084 5476 4594 17 10
1708776953.8169 5495 4605 19 11
1708776953.8248 5512 4615 17 10
1708776953.8329 5531 4627 19 12
1708776953.8409 5550 4638 19 11
1708776953.8489 5568 4649 18 11
1708776953.8572 5586 4661 18 12
1708776953.8645 5604 4675 18 14
1708776953.8726 5623 4686 19 11
1708776953.8807 5639 4696 16 10
1708776953.8885 5656 4707 17 11
1708776953.8963 5676 4720 20 13
1708776953.9043 5695 4733 19 13
1708776953.9127 5711 4744 16 11
1708776953.9208 5727 4755 16 11
1708776953.9288 5745 4769 18 14
1708776953.9401 5765 4782 20 13
1708776953.9456 5783 4793 18 11
1708776953.9524 5801 4805 18 12
1708776953.9601 5815 4815 14 10
1708776953.9689 5828 4826 13 11
1708776953.9769 5847 4839 19 13
1708776953.9846 5867 4853 20 14
1708776953.9926 5884 4865 17 12
1708776954.0007 5898 4877 14 12
1708776954.0085 5913 4889 15 12
1708776954.0163 5931 4903 18 14
1708776954.0244 5949 4917 18 14
1708776954.0322 5965 4928 16 11
1708776954.0404 5980 4940 15 12
1708776954.0485 5997 4954 17 14
1708776954.0562 6015 4968 18 14
1708776954.0654 6032 4980 17 12
1708776954.0724 6048 4992 16 12
1708776954.0807 6063 5006 15 14
1708776954.0973 6078 5020 15 14
1708776954.0996 6094 5033 16 13
1708776954.1049 6112 5047 18 14
1708776954.1129 6126 5056 14 9
1708776954.1212 6134 5062 8 6
1708776954.1282 6145 5072 11 10
1708776954.1363 6160 5085 15 13
1708776954.1442 6176 5098 16 13
1708776954.1530 6190 5109 14 11
1708776954.1619 6203 5120 13 11
1708776954.1684 6218 5132 15 12
1708776954.1767 6235 5146 17 14
1708776954.1845 6250 5158 15 12
1708776954.1925 6263 5169 13 11
1708776954.2006 6278 5181 15 12
1708776954.2086 6294 5193 16 12
1708776954.2161 6309 5205 15 12
1708776954.2251 6324 5217 15 12
1708776954.2331 6339 5228 15 11
1708776954.2402 6355 5241 16 13
1708776954.2491 6371 5252 16 11
1708776954.2588 6385 5262 14 10
1708776954.2651 6402 5275 17 13
1708776954.2743 6419 5288 17 13
1708776954.2806 6433 5299 14 11
1708776954.2906 6448 5311 15 12
1708776954.2977 6465 5323 17 12
1708776954.3047 6484 5337 19 14
1708776954.3126 6500 5350 16 13
1708776954.3204 6513 5362 13 12
1708776954.3291 6529 5374 16 12
1708776954.3370 6547 5387 18 13
1708776954.3446 6567 5401 20 14
1708776954.3525 6583 5415 16 14
1708776954.3608 6596 5427 13 12
1708776954.3682 6611 5438 15 11
1708776954.3765 6630 5450 19 12
1708776954.3844 6648 5464 18 14
1708776954.3922 6664 5479 16 15
1708776954.4031 6679 5492 15 13
1708776954.4083 6694 5504 15 12
1708776954.4161 6712 5517 18 13
1708776954.4242 6726 5529 14 12
1708776954.4323 6739 5543 13 14
1708776954.4401 6756 5557 17 14
1708776954.4485 6773 5571 17 14
1708776954.4565 6789 5584 16 13
1708776954.4650 6804 5598 15 14
1708776954.4730 6820 5613 16 15
1708776954.4810 6837 5627 17 14
1708776954.4889 6853 5641 16 14
1708776954.4970 6868 5655 15 14
1708776954.5050 6881 5668 13 13
1708776954.5126 6896 5682 15 14
1708776954.5221 6913 5695 17 13
1708776954.5282 6928 5709 15 14
1708776954.5372 6944 5725 16 16
1708776954.5441 6956 5738 12 13
1708776954.5538 6970 5752 14 14
1708776954.5605 6985 5767 15 15
1708776954.5683 7001 5783 16 16
1708776954.5764 7015 5796 14 13
1708776954.5841 7027 5810 12 14
1708776954.5924 7040 5827 13 17
1708776954.6007 7057 5845 17 18
1708776954.6086 7073 5861 16 16
1708776954.6162 7086 5875 13 14
1708776954.6242 7098 5890 12 15
1708776954.6331 7111 5907 13 17
1708776954.6404 7126 5924 15 17
1708776954.6486 7141 5939 15 15
1708776954.6562 7154 5953 13 14
1708776954.6660 7166 5968 12 15
1708776954.6746 7179 5985 13 17
1708776954.6811 7195 6005 16 20
1708776954.6883 7211 6022 16 17
1708776954.6968 7222 6035 11 13
1708776954.7046 7231 6048 9 13
1708776954.7125 7243 6065 12 17
1708776954.7205 7258 6086 15 21
1708776954.7283 7271 6102 13 16
1708776954.7364 7283 6117 12 15
1708776954.7446 7295 6136 12 19
1708776954.7524 7309 6154 14 18
1708776954.7609 7323 6170 14 16
1708776954.7687 7334 6185 11 15
1708776954.7765 7346 6201 12 16
1708776954.7845 7359 6217 13 16
1708776954.7924 7372 6233 13 16
1708776954.8012 7384 6250 12 17
1708776954.8083 7395 6268 11 18
1708776954.8181 7408 6286 13 18
1708776954.8244 7422 6304 14 18
1708776954.8326 7436 6321 14 17
1708776954.8408 7447 6335 11 14
1708776954.8486 7458 6351 11 16
1708776954.8569 7471 6369 13 18
1708776954.8648 7485 6386 14 17
1708776954.8728 7499 6403 14 17
1708776954.8818 7511 6420 12 17
1708776954.8888 7522 6437 11 17
1708776954.8964 7535 6455 13 18
1708776954.9047 7548 6472 13 17
1708776954.9125 7560 6487 12 15
1708776954.9204 7573 6504 13 17
1708776954.9285 7587 6521 14 17
1708776954.9367 7600 6537 13 16
1708776954.9445 7612 6553 12 16
1708776954.9526 7626 6571 14 18
1708776954.9606 7640 6588 14 17
1708776954.9692 7653 6604 13 16
1708776954.9761 7665 6620 12 16
1708776954.9844 7677 6637 12 17
1708776954.9923 7690 6652 13 15
1708776955.0004 7704 6668 14 16
1708776955.0086 7718 6685 14 17
1708776955.0163 7731 6703 13 18
1708776955.0245 7743 6719 12 16
1708776955.0329 7756 6733 13 14
1708776955.0409 7770 6750 14 17
1708776955.0482 7785 6768 15 18
1708776955.0563 7797 6784 12 16
1708776955.0649 7808 6799 11 15
1708776955.0729 7822 6815 14 16
1708776955.0811 7838 6832 16 17
1708776955.0891 7853 6849 15 17
1708776955.0961 7865 6864 12 15
1708776955.1042 7878 6879 13 15
1708776955.1128 7892 6892 14 13
1708776955.1207 7908 6908 16 16
1708776955.1290 7924 6925 16 17
1708776955.1375 7937 6942 13 17
1708776955.1445 7950 6957 13 15
1708776955.1525 7964 6971 14 14
1708776955.1603 7980 6984 16 13
1708776955.1684 7995 6999 15 15
1708776955.1767 8008 7015 13 16
1708776955.1845 8022 7029 14 14
1708776955.1926 8039 7044 17 15
1708776955.2007 8055 7059 16 15
1708776955.2085 8070 7074 15 15
1708776955.2165 8084 7088 14 14
1708776955.2248 8099 7103 15 15
1708776955.2330 8115 7117 16 14
1708776955.2413 8130 7135 15 18
1708776955.2487 8145 7150 15 15
1708776955.2568 8161 7163 16 13
1708776955.2648 8176 7176 15 13
1708776955.2727 8192 7191 16 15
1708776955.2807 8208 7206 16 15
1708776955.2890 8223 7220 15 14
1708776955.2972 8238 7233 15 13
1708776955.3076 8255 7247 17 14
1708776955.3124 8272 7262 17 15
1708776955.3206 8286 7275 14 13
1708776955.3283 8295 7284 9 9
1708776955.3368 8311 7296 16 12
1708776955.3451 8331 7311 20 15
1708776955.3531 8349 7327 18 16
1708776955.3603 8363 7340 14 13
1708776955.3687 8376 7352 13 12
1708776955.3763 8392 7363 16 11
1708776955.3844 8410 7376 18 13
1708776955.3928 8427 7391 17 15
1708776955.4004 8441 7404 14 13
1708776955.4083 8457 7417 16 13
1708776955.4163 8475 7427 18 10
1708776955.4241 8491 7440 16 13
1708776955.4324 8506 7456 15 16
1708776955.4407 8523 7469 17 13
1708776955.4486 8540 7481 17 12
1708776955.4568 8556 7494 16 13
1708776955.4647 8571 7508 15 14
1708776955.4725 8588 7521 17 13
1708776955.4806 8606 7534 18 13
1708776955.4887 8621 7548 15 14
1708776955.4968 8636 7562 15 14
1708776955.5050 8653 7576 17 14
1708776955.5128 8671 7589 18 13
1708776955.5207 8687 7601 16 12
1708776955.5288 8701 7615 14 14
1708776955.5370 8716 7630 15 15
1708776955.5450 8734 7644 18 14
1708776955.5521 8753 7657 19 13
1708776955.5603 8769 7670 16 13
1708776955.5681 8781 7682 12 12
1708776955.5768 8795 7696 14 14
1708776955.5851 8812 7712 17 16
1708776955.5930 8831 7727 19 15
1708776955.6012 8848 7741 17 14
1708776955.6085 8862 7752 14 11
1708776955.6170 8876 7766 14 14
1708776955.6254 8892 7781 16 15
1708776955.6330 8909 7796 17 15
1708776955.6410 8926 7809 17 13
1708776955.6490 8940 7822 14 13
1708776955.6572 8953 7836 13 14
1708776955.6646 8968 7853 15 17
1708776955.6728 8985 7867 17 14
1708776955.6809 9000 7881 15 14
1708776955.6889 9014 7896 14 15
1708776955.6969 9030 7911 16 15
1708776955.7042 9047 7924 17 13
1708776955.7129 9061 7939 14 15
1708776955.7210 9074 7954 13 15
1708776955.7291 9090 7971 16 17
1708776955.7369 9107 7985 17 14
1708776955.7442 9121 7999 14 14
1708776955.7523 9134 8014 13 15
1708776955.7602 9147 8030 13 16
1708776955.7691 9161 8046 14 16
1708776955.7770 9177 8061 16 15
1708776955.7846 9194 8076 17 15
1708776955.7925 9209 8092 15 16
1708776955.8033 9221 8108 12 16
1708776955.8089 9234 8122 13 14
1708776955.8166 9250 8139 16 17
1708776955.8247 9264 8153 14 14
1708776955.8324 9276 8166 12 13
1708776955.8406 9289 8182 13 16
1708776955.8489 9304 8199 15 17
1708776955.8569 9319 8216 15 17
1708776955.8645 9334 8231 15 15
1708776955.8726 9346 8245 12 14
1708776955.8805 9359 8260 13 15
1708776955.8885 9373 8276 14 16
1708776955.8962 9388 8292 15 16
1708776955.9051 9403 8306 15 14
1708776955.9127 9416 8319 13 13
1708776955.9206 9430 8335 14 16
1708776955.9284 9445 8352 15 17
1708776955.9362 9460 8368 15 16
1708776955.9443 9473 8382 13 14
1708776955.9531 9487 8396 14 14
1708776955.9622 9502 8411 15 15
1708776955.9690 9518 8429 16 18
1708776955.9768 9533 8446 15 17
1708776955.9850 9546 8460 13 14
1708776955.9931 9558 8473 12 13
1708776956.0023 9573 8489 15 16
1708776956.0105 9590 8506 17 17
1708776956.0161 9606 8522 16 16
1708776956.0251 9618 8534 12 12
1708776956.0322 9627 8545 9 11
1708776956.0403 9640 8559 13 14
1708776956.0484 9658 8576 18 17
1708776956.0563 9675 8592 17 16
1708776956.0643 9689 8607 14 15
1708776956.0723 9702 8620 13 13
1708776956.0808 9716 8635 14 15
1708776956.0882 9731 8652 15 17
1708776956.0963 9747 8667 16 15
1708776956.1045 9760 8681 13 14
1708776956.1123 9773 8695 13 14
1708776956.1202 9787 8711 14 16
1708776956.1285 9803 8726 16 15
1708776956.1395 9818 8740 15 14
1708776956.1442 9832 8754 14 14
1708776956.1528 9845 8769 13 15
1708776956.1612 9855 8780 10 11
1708776956.1690 9867 8794 12 14
1708776956.1766 9883 8811 16 17
1708776956.1849 9900 8830 17 19
1708776956.1931 9914 8846 14 16
1708776956.2006 9925 8860 11 14
1708776956.2090 9938 8875 13 15
1708776956.2167 9953 8891 15 16
1708776956.2250 9968 8907 15 16
1708776956.2323 9982 8922 14 15
1708776956.2403 9998 8939 16 17
1708776956.2488 10012 8954 14 15
1708776956.2562 10023 8969 11 15
1708776956.2650 10036 8985 13 16
1708776956.2722 10051 9002 15 17
1708776956.2804 10066 9019 15 17
1708776956.2921 10079 9033 13 14
1708776956.2979 10090 9048 11 15
1708776956.3041 10105 9066 15 18
1708776956.3130 10120 9082 15 16
1708776956.3215 10131 9094 11 12
1708776956.3291 10145 9108 14 14
1708776956.3362 10161 9126 16 18
1708776956.3445 10176 9143 15 17
1708776956.3526 10188 9156 12 13
1708776956.3608 10200 9169 12 13
1708776956.3691 10215 9183 15 14
1708776956.3763 10232 9200 17 17
1708776956.3843 10246 9217 14 17
1708776956.4036 10257 9231 11 14
1708776956.4158 10270 9243 13 12
1708776956.4210 10284 9254 14 11
1708776956.4275 10301 9270 17 16
1708776956.4349 10322 9291 21 21
1708776956.4360 10337 9309 15 18
1708776956.4405 10348 9323 11 14
1708776956.4492 10352 9329 4 6
1708776956.4562 10354 9333 2 4
1708776956.4647 10362 9340 8 7
1708776956.4725 10375 9351 13 11
1708776956.4803 10390 9364 15 13
1708776956.4882 10403 9377 13 13
1708776956.4970 10414 9390 11 13
1708776956.5068 10427 9404 13 14
1708776956.5127 10442 9418 15 14
1708776956.5205 10457 9430 15 12
1708776956.5291 10466 9440 9 10
1708776956.5369 10475 9452 9 12
1708776956.5449 10490 9467 15 15
1708776956.5524 10507 9481 17 14
1708776956.5602 10520 9494 13 13
1708776956.5687 10530 9506 10 12
1708776956.5765 10542 9519 12 13
1708776956.5843 10557 9532 15 13
1708776956.5931 10572 9545 15 13
1708776956.6009 10584 9558 12 13
1708776956.6088 10597 9573 13 15
1708776956.6163 10611 9587 14 14
1708776956.6251 10625 9600 14 13
1708776956.6330 10638 9614 13 14
1708776956.6406 10653 9630 15 16
1708776956.6484 10668 9644 15 14
1708776956.6562 10682 9657 14 13
1708776956.6648 10696 9671 14 14
1708776956.6725 10711 9687 15 16
1708776956.6814 10727 9703 16 16
1708776956.6885 10741 9716 14 13
1708776956.6963 10756 9731 15 15
1708776956.7042 10770 9747 14 16
1708776956.7128 10784 9762 14 15
1708776956.7205 10799 9776 15 14
1708776956.7282 10815 9792 16 16
1708776956.7372 10830 9807 15 15
1708776956.7450 10843 9822 13 15
1708776956.7528 10859 9837 16 15
1708776956.7607 10875 9852 16 15
1708776956.7691 10890 9866 15 14
1708776956.7766 10903 9880 13 14
1708776956.7845 10917 9895 14 15
1708776956.7926 10934 9910 17 15
1708776956.8009 10950 9925 16 15
1708776956.8092 10964 9939 14 14
1708776956.8167 10978 9955 14 16
1708776956.8245 10994 9971 16 16
1708776956.8327 11010 9985 16 14
1708776956.8405 11024 9998 14 13
1708776956.8485 11039 10012 15 14
1708776956.8566 11055 10028 16 16
1708776956.8649 11070 10042 15 14
1708776956.8729 11085 10056 15 14
1708776956.8809 11102 10070 17 14
1708776956.8889 11118 10084 16 14
1708776956.8967 11132 10098 14 14
1708776956.9041 11148 10112 16 14
1708776956.9125 11164 10124 16 12
1708776956.9206 11178 10138 14 14
1708776956.9287 11194 10153 16 15
1708776956.9365 11211 10167 17 14
1708776956.9445 11227 10180 16 13
1708776956.9524 11242 10194 15 14
1708776956.9602 11258 10209 16 15
1708776956.9721 11274 10223 16 14
1708776956.9768 11290 10235 16 12
1708776956.9847 11307 10249 17 14
1708776956.9927 11319 10260 12 11
1708776957.0006 11332 10273 13 13
1708776957.0083 11349 10287 17 14
1708776957.0171 11367 10301 18 14
1708776957.0250 11382 10313 15 12
1708776957.0328 11397 10326 15 13
1708776957.0412 11414 10340 17 14
1708776957.0481 11430 10354 16 14
1708776957.0570 11445 10368 15 14
1708776957.0648 11459 10379 14 11
1708776957.0726 11475 10392 16 13
1708776957.0803 11493 10407 18 15
1708776957.0892 11509 10422 16 15
1708776957.0962 11523 10434 14 12
1708776957.1050 11539 10447 16 13
1708776957.1129 11555 10460 16 13
1708776957.1203 11572 10475 17 15
1708776957.1282 11587 10490 15 15
1708776957.1362 11602 10503 15 13
1708776957.1442 11617 10514 15 11
1708776957.1530 11633 10528 16 14
