% Edge sensor logfile normalized 'log_20240224_131550.081/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776954.6940 158 585 981 719 290 49 38 45  0.0088
1708776954.7018 191 606 1000 716 269 43 34 41  0.0104
1708776954.7099 209 630 994 705 264 18 49 80  0.0100
1708776954.7170 205 636 986 701 237 47 32 16  0.0094
1708776954.7255 237 662 1000 686 220 40 30 34  0.0105
1708776954.7336 267 685 1000 684 216 49 32 48  0.0109
1708776954.7421 258 683 1000 656 205 40 40 45  0.0104
1708776954.7496 288 698 998 651 205 47 38 57  0.0104
1708776954.7580 274 681 973 621 190 41 36 34  0.0078
1708776954.7651 285 683 951 606 180 43 32 22  0.0058
1708776954.7736 274 691 970 593 169 34 32 16  0.0075
1708776954.7817 322 723 1000 634 182 54 49 50  0.0109
1708776954.7891 315 725 1000 608 176 43 41 54  0.0106
1708776954.7975 324 717 983 608 176 36 30 38  0.0091
1708776954.8054 331 741 1000 614 186 45 49 41  0.0111
1708776954.8168 336 726 979 610 178 54 49 41  0.0090
1708776954.8216 320 715 970 601 169 47 40 32  0.0080
1708776954.8298 320 713 972 612 180 41 43 75  0.0082
1708776954.8371 290 683 959 606 167 43 34 48  0.0065
1708776954.8458 292 674 959 608 173 34 26 16  0.0064
1708776954.8540 301 679 998 653 186 56 47 41  0.0101
1708776954.8624 281 685 996 647 184 51 53 29  0.0100
1708776954.8698 258 672 990 636 180 47 40 36  0.0092
1708776954.8779 267 676 998 662 203 49 45 45  0.0102
1708776954.8852 255 649 966 653 201 45 40 57  0.0072
1708776954.8938 260 640 973 660 205 47 41 41  0.0078
1708776954.9018 251 640 988 671 211 38 38 38  0.0091
1708776954.9092 221 613 970 679 203 43 30 22  0.0075
1708776954.9175 200 604 979 695 211 49 20 18  0.0084
1708776954.9257 207 608 988 706 231 47 32 48  0.0093
1708776954.9331 195 595 973 699 235 41 40 34  0.0079
1708776954.9417 184 581 964 699 239 36 30 38  0.0070
1708776954.9497 182 576 983 732 256 34 49 45  0.0092
1708776954.9571 140 542 949 729 262 38 41 50  0.0059
1708776954.9652 145 525 927 717 266 43 43 36  0.0034
1708776954.9733 140 525 936 730 277 45 47 38  0.0045
1708776954.9818 119 487 918 738 287 58 38 4  0.0024
1708776954.9895 122 508 944 764 292 38 47 32  0.0059
1708776954.9976 99 482 927 771 304 43 34 25  0.0040
1708776955.0061 108 487 938 782 326 43 38 32  0.0056
1708776955.0136 66 455 916 807 334 51 40 18  0.0031
1708776955.0217 64 431 892 792 319 41 30 25  0.0000
1708776955.0293 73 419 882 838 365 47 38 41  0.0000
1708776955.0381 43 386 858 851 391 45 36 38  0.0000
1708776955.0453 50 386 851 875 408 56 45 50  0.0000
1708776955.0537 34 354 855 903 435 60 38 36  0.0012
1708776955.0640 36 354 845 916 454 52 41 41  0.0045
1708776955.0701 50 327 819 896 482 72 49 16  0.0000
1708776955.0775 66 325 812 944 501 82 61 41  0.0074
1708776955.0851 46 308 791 942 511 85 51 52  0.0064
1708776955.0933 39 284 789 953 530 107 53 48  0.0077
1708776955.1017 48 273 780 990 570 113 45 41  0.0110
1708776955.1092 34 256 765 979 577 131 36 43  0.0097
1708776955.1179 52 241 734 979 602 138 51 50  0.0091
1708776955.1254 25 195 689 968 617 164 34 27  0.0075
1708776955.1369 34 188 684 985 640 177 26 25  0.0091
1708776955.1417 41 177 665 979 676 198 28 25  0.0088
1708776955.1501 39 160 657 1000 714 237 49 64  0.0110
1708776955.1575 52 150 639 998 724 246 45 29  0.0108
1708776955.1654 46 116 609 994 747 275 43 61  0.0107
1708776955.1741 50 120 613 1000 771 282 41 43  0.0119
1708776955.1816 50 101 589 1000 798 310 34 38  0.0127
1708776955.1898 46 86 557 983 813 328 51 36  0.0117
1708776955.1981 32 56 511 931 794 330 34 29  0.0051
1708776955.2057 46 77 501 949 840 361 38 34  0.0096
1708776955.2136 41 65 486 929 863 390 49 41  0.0087
1708776955.2213 39 62 470 903 884 419 55 22  0.0028
1708776955.2324 55 65 479 925 912 459 61 59  0.0186
1708776955.2375 48 54 438 901 929 456 66 43  0.0182
1708776955.2459 39 45 418 853 906 461 55 32  0.0022
1708776955.2539 62 48 390 849 941 500 64 41  0.0092
1708776955.2619 59 58 388 833 960 507 72 50  0.0104
1708776955.2693 46 43 351 797 937 510 83 32  0.0060
1708776955.2777 48 48 328 794 967 527 78 38  0.0092
1708776955.2859 46 45 319 775 969 545 95 43  0.0089
1708776955.2936 57 48 301 764 980 560 110 54  0.0096
1708776955.3011 50 56 312 764 1000 589 120 48  0.0114
1708776955.3098 59 50 273 755 990 585 137 38  0.0104
1708776955.3181 29 33 258 723 982 593 127 48  0.0090
1708776955.3255 52 41 254 712 1000 616 160 59  0.0104
1708776955.3338 36 52 262 710 1000 613 150 29  0.0103
1708776955.3415 36 39 232 684 982 636 150 41  0.0088
1708776955.3491 34 43 237 688 1000 635 167 59  0.0102
1708776955.3574 46 58 213 666 1000 651 167 45  0.0100
1708776955.3659 39 37 219 669 1000 638 171 20  0.0099
1708776955.3736 52 56 230 684 1000 625 181 45  0.0100
1708776955.3825 46 54 221 656 996 649 187 61  0.0096
1708776955.3891 29 43 197 638 986 636 171 27  0.0084
1708776955.3975 41 43 200 664 990 624 183 29  0.0089
1708776955.4052 48 45 204 653 1000 644 177 36  0.0098
1708776955.4138 46 33 193 660 988 627 175 20  0.0088
1708776955.4212 39 39 204 643 975 609 188 45  0.0074
1708776955.4294 43 33 195 649 969 607 167 38  0.0070
1708776955.4381 52 37 206 645 961 605 179 41  0.0062
1708776955.4458 55 54 230 653 965 600 177 38  0.0066
1708776955.4539 41 43 223 679 980 613 177 57  0.0083
1708776955.4622 41 37 215 669 977 580 162 41  0.0076
1708776955.4697 50 50 236 673 954 576 169 20  0.0057
1708776955.4777 41 39 243 699 965 587 156 22  0.0071
1708776955.4851 50 64 250 701 979 574 133 16  0.0082
1708776955.4940 62 56 258 712 950 562 133 27  0.0058
1708776955.5011 55 64 267 712 954 556 133 41  0.0062
1708776955.5097 66 65 275 725 956 552 125 43  0.0065
1708776955.5179 73 64 302 760 975 562 131 45  0.0091
1708776955.5259 78 60 308 777 988 556 120 70  0.0106
1708776955.5335 71 65 310 764 977 552 101 36  0.0093
1708776955.5421 64 60 325 773 950 521 106 29  0.0068
1708776955.5493 59 58 347 790 946 518 112 36  0.0069
1708776955.5577 50 60 340 805 918 489 95 29  0.0034
1708776955.5651 52 56 362 801 914 478 83 45  0.0027
1708776955.5744 52 64 386 829 903 472 82 29  0.0008
1708776955.5813 69 65 412 840 908 461 91 34  0.0023
1708776955.5901 52 64 429 864 901 432 80 20  0.0005
1708776955.5973 64 71 459 883 880 427 68 36  0.0000
1708776955.6057 57 69 464 896 872 423 62 34  0.0000
1708776955.6131 52 71 470 892 846 386 62 50  0.0000
1708776955.6226 52 69 477 899 823 372 61 41  0.0000
1708776955.6293 66 80 505 933 832 392 59 45  0.0069
1708776955.6381 55 86 529 936 823 355 59 50  0.0070
1708776955.6452 62 88 540 962 802 328 57 32  0.0092
1708776955.6536 52 99 583 994 794 330 47 36  0.0120
1708776955.6617 80 128 609 1000 794 321 64 36  0.0127
1708776955.6723 62 129 611 1000 756 310 61 41  0.0114
1708776955.6774 55 141 646 1000 739 281 62 41  0.0114
1708776955.6860 48 152 654 1000 722 255 45 38  0.0111
1708776955.6941 34 145 656 988 693 237 43 32  0.0097
1708776955.7018 52 167 674 1000 674 209 34 27  0.0105
1708776955.7093 52 178 689 1000 659 217 57 50  0.0105
1708776955.7181 43 195 698 994 648 189 47 36  0.0101
1708776955.7256 36 197 717 1000 625 169 34 25  0.0106
1708776955.7341 55 212 708 994 625 178 64 70  0.0100
1708776955.7413 50 224 711 966 581 149 57 43  0.0074
1708776955.7498 39 241 739 962 568 147 55 66  0.0075
1708776955.7574 27 241 749 970 560 118 59 48  0.0084
1708776955.7651 39 248 743 942 517 102 20 25  0.0053
1708776955.7736 55 280 791 970 524 100 38 32  0.0094
1708776955.7819 52 278 795 981 539 125 34 20  0.0106
1708776955.7898 48 274 782 927 519 93 47 20  0.0043
1708776955.7989 36 286 775 907 479 82 24 38  0.0012
1708776955.8061 48 310 814 931 488 82 57 52  0.0057
1708776955.8138 41 329 832 910 471 80 53 29  0.0026
1708776955.8212 48 318 808 905 469 67 41 41  0.0011
1708776955.8295 48 329 814 910 479 69 45 38  0.0022
1708776955.8378 34 335 821 894 448 47 26 25  0.0000
1708776955.8452 48 348 834 884 446 65 34 41  0.0000
1708776955.8540 57 382 860 923 446 67 51 45  0.0071
1708776955.8629 48 376 849 890 450 56 36 41  0.0000
1708776955.8691 48 370 842 857 418 47 30 32  0.0000
1708776955.8777 59 386 860 866 422 56 36 22  0.0000
1708776955.8857 71 391 866 870 422 62 30 22  0.0000
1708776955.8940 57 391 860 868 435 58 38 43  0.0000
1708776955.9011 48 391 886 897 429 54 32 32  0.0000
1708776955.9092 43 397 879 883 416 51 43 32  0.0000
1708776955.9181 55 404 873 860 410 56 36 38  0.0000
1708776955.9256 55 412 877 860 420 54 34 50  0.0000
1708776955.9335 55 399 868 857 420 58 32 43  0.0000
1708776955.9418 55 408 873 857 406 51 34 16  0.0000
1708776955.9492 64 421 903 877 427 62 45 52  0.0021
1708776955.9572 36 404 897 892 412 43 22 34  0.0000
1708776955.9653 52 416 897 886 420 47 43 54  0.0000
1708776955.9740 48 397 890 886 410 52 40 41  0.0000
1708776955.9820 43 401 884 853 391 36 24 32  0.0000
1708776955.9896 52 406 869 855 403 52 47 34  0.0000
1708776955.9981 69 406 866 846 391 56 43 25  0.0000
1708776956.0054 82 414 892 871 404 58 43 32  0.0000
1708776956.0136 78 412 905 871 416 63 53 52  0.0027
1708776956.0212 39 401 881 871 403 49 41 50  0.0000
1708776956.0293 55 408 888 877 410 41 49 34  0.0000
1708776956.0378 59 427 886 864 408 67 55 18  0.0000
1708776956.0454 43 401 879 844 395 45 53 77  0.0000
1708776956.0535 48 412 886 853 391 32 45 38  0.0000
1708776956.0629 59 425 899 846 385 43 32 38  0.0000
1708776956.0695 52 419 892 851 389 54 43 52  0.0000
1708776956.0777 71 423 901 875 408 58 51 52  0.0007
1708776956.0854 82 438 908 860 404 45 40 48  0.0031
1708776956.0934 62 425 888 847 382 54 47 36  0.0000
1708776956.1016 71 440 920 847 403 51 55 48  0.0054
1708776956.1091 69 431 903 849 397 62 51 43  0.0011
1708776956.1174 71 431 899 821 382 52 47 29  0.0000
1708776956.1256 78 442 895 840 370 41 30 20  0.0000
1708776956.1356 64 431 897 816 365 41 36 36  0.0000
1708776956.1420 71 442 903 820 366 41 49 27  0.0007
1708776956.1499 73 450 914 833 384 56 43 34  0.0035
1708776956.1576 62 461 921 844 370 54 40 18  0.0055
1708776956.1660 59 457 918 810 355 56 34 64  0.0035
1708776956.1737 80 467 914 821 368 41 41 54  0.0031
1708776956.1814 96 461 910 810 374 47 34 48  0.0021
1708776956.1901 80 463 895 792 355 60 45 54  0.0000
1708776956.1977 85 450 881 771 344 54 28 38  0.0000
1708776956.2051 80 442 868 788 330 45 32 45  0.0000
1708776956.2138 80 455 877 777 338 36 40 43  0.0000
1708776956.2221 89 451 892 788 332 51 45 22  0.0000
1708776956.2298 96 470 927 805 366 65 51 52  0.0048
1708776956.2375 73 461 905 803 353 49 62 25  0.0010
1708776956.2459 64 438 886 788 347 34 36 25  0.0000
1708776956.2536 69 448 894 823 366 47 47 45  0.0000
1708776956.2621 66 427 888 814 368 63 51 61  0.0000
1708776956.2693 57 423 886 814 366 38 26 38  0.0000
1708776956.2779 57 427 895 847 382 58 53 9  0.0000
1708776956.2856 50 418 882 842 387 60 49 38  0.0000
1708776956.2959 55 412 869 844 389 45 43 41  0.0000
1708776956.3015 59 416 882 875 418 67 59 77  0.0000
1708776956.3092 59 389 855 851 403 47 51 32  0.0000
1708776956.3176 46 380 834 846 391 43 40 38  0.0000
1708776956.3252 55 376 847 864 420 54 49 38  0.0000
1708776956.3332 50 367 825 871 416 41 45 29  0.0000
1708776956.3416 43 361 830 862 429 72 30 32  0.0000
1708776956.3491 46 357 832 907 450 85 34 57  0.0019
1708776956.3576 41 335 815 886 456 72 36 22  0.0000
1708776956.3660 57 335 808 881 454 69 43 16  0.0000
1708776956.3738 57 337 806 907 501 105 80 61  0.0015
1708776956.3814 50 310 788 901 486 76 43 38  0.0002
1708776956.3971 34 303 784 905 484 87 51 27  0.0009
1708776956.4099 48 303 778 922 494 85 26 22  0.0035
1708776956.4168 48 290 780 927 511 96 41 38  0.0043
1708776956.4270 50 299 773 948 515 96 38 68  0.0066
1708776956.4315 46 267 750 936 524 94 51 41  0.0048
1708776956.4354 48 244 745 948 553 100 34 32  0.0061
1708776956.4400 55 258 745 961 564 122 41 43  0.0075
1708776956.4456 41 258 732 966 574 122 45 50  0.0077
1708776956.4535 41 248 737 961 576 142 36 11  0.0074
1708776956.4619 78 242 741 957 577 131 43 27  0.0071
1708776956.4691 57 239 736 959 568 138 32 20  0.0071
1708776956.4775 48 229 745 977 579 142 32 34  0.0090
1708776956.4854 43 239 732 979 591 136 51 41  0.0090
1708776956.4936 41 227 719 975 589 142 40 34  0.0084
1708776956.5018 27 205 706 968 610 153 30 38  0.0077
1708776956.5097 52 210 697 970 593 155 32 36  0.0076
1708776956.5171 48 220 685 955 596 166 40 43  0.0061
1708776956.5256 46 210 693 966 615 164 40 32  0.0074
1708776956.5331 39 193 697 970 614 166 36 32  0.0078
1708776956.5415 39 188 678 961 619 160 20 29  0.0068
1708776956.5496 39 180 674 974 629 162 22 27  0.0079
1708776956.5574 57 192 685 964 638 164 38 29  0.0073
1708776956.5653 46 173 652 955 629 173 30 57  0.0060
1708776956.5737 52 165 656 962 642 187 43 38  0.0068
1708776956.5815 66 178 665 968 655 193 40 54  0.0076
1708776956.5899 59 167 656 983 676 200 53 59  0.0090
1708776956.5980 46 150 644 972 684 228 53 52  0.0080
1708776956.6060 50 163 648 992 693 239 41 34  0.0099
1708776956.6139 36 133 628 953 684 228 43 66  0.0062
1708776956.6212 34 131 620 961 676 218 30 16  0.0067
1708776956.6291 62 146 646 987 720 255 41 45  0.0100
1708776956.6372 32 143 635 987 730 251 43 77  0.0100
1708776956.6456 41 118 607 985 724 259 38 43  0.0094
1708776956.6534 59 131 615 988 747 266 43 52  0.0103
1708776956.6624 48 120 581 983 758 291 45 61  0.0099
1708776956.6697 59 105 585 948 752 288 34 64  0.0065
1708776956.6775 50 105 566 961 760 297 55 48  0.0078
1708776956.6851 43 92 572 966 771 315 49 52  0.0087
1708776956.6935 43 90 553 953 750 302 41 13  0.0067
1708776956.7014 52 88 565 949 787 326 43 36  0.0074
1708776956.7098 64 94 555 936 792 335 53 61  0.0059
1708776956.7178 39 90 524 935 790 333 41 41  0.0056
1708776956.7256 55 84 537 925 819 379 45 64  0.0051
1708776956.7337 55 82 520 925 847 368 51 36  0.0066
1708776956.7421 59 84 514 935 853 388 47 45  0.0087
1708776956.7500 43 64 494 936 865 405 57 48  0.0101
1708776956.7572 50 60 466 925 874 394 49 45  0.0093
1708776956.7652 39 64 470 909 857 388 40 27  0.0033
1708776956.7760 48 73 470 910 885 410 57 43  0.0072
1708776956.7821 59 60 473 922 908 437 68 61  0.0183
1708776956.7895 50 62 449 879 903 432 59 38  0.0023
1708776956.7981 59 60 446 884 899 439 68 41  0.0000
1708776956.8057 50 52 433 897 929 468 70 52  0.0166
1708776956.8140 46 47 421 873 925 468 70 66  0.0092
1708776956.8214 55 52 416 868 933 474 95 52  0.0099
1708776956.8291 41 45 392 855 935 478 91 59  0.0088
1708776956.8377 41 37 375 825 914 458 61 27  0.0032
1708776956.8457 43 45 377 821 927 479 76 36  0.0054
1708776956.8541 50 48 362 820 956 512 93 66  0.0092
1708776956.8621 48 50 360 808 948 512 97 80  0.0078
1708776956.8691 50 60 355 801 961 512 101 48  0.0089
1708776956.8774 43 47 338 795 971 532 101 66  0.0097
1708776956.8859 52 54 321 771 969 531 106 54  0.0087
1708776956.8931 62 62 321 766 956 529 106 43  0.0073
1708776956.9017 43 47 312 766 971 556 118 52  0.0089
1708776956.9100 41 45 301 762 958 532 89 38  0.0074
1708776956.9178 59 48 317 768 967 547 116 50  0.0085
1708776956.9250 66 50 314 779 990 578 141 45  0.0111
1708776956.9337 59 58 312 768 998 572 137 61  0.0112
1708776956.9417 59 62 304 766 982 574 143 54  0.0100
1708776956.9501 59 47 297 762 986 567 127 54  0.0101
1708776956.9574 55 52 301 764 982 562 135 43  0.0098
1708776956.9652 52 58 304 758 975 558 133 43  0.0090
1708776956.9734 41 47 295 755 977 560 125 48  0.0091
1708776956.9819 48 56 299 755 979 545 116 38  0.0092
1708776956.9899 62 48 302 781 982 556 127 36  0.0103
1708776956.9971 57 50 308 775 988 552 133 41  0.0105
1708776957.0055 55 54 310 788 996 523 114 66  0.0114
1708776957.0132 48 45 323 773 980 558 125 70  0.0099
1708776957.0216 62 58 314 781 973 534 114 38  0.0094
1708776957.0300 48 52 317 795 977 540 112 38  0.0103
1708776957.0375 62 58 325 797 969 543 114 41  0.0097
1708776957.0457 48 50 325 797 950 523 114 61  0.0076
1708776957.0531 43 50 334 788 958 529 124 52  0.0082
1708776957.0620 43 45 342 794 942 510 114 52  0.0065
1708776957.0708 36 41 340 794 916 487 124 43  0.0029
1708776957.0776 50 52 358 801 941 507 112 73  0.0066
1708776957.0860 48 47 366 820 923 487 112 52  0.0047
1708776957.0938 32 48 369 818 904 474 89 36  0.0010
1708776957.1011 29 45 371 836 922 474 89 59  0.0052
1708776957.1094 39 52 394 847 904 463 82 57  0.0014
1708776957.1175 0 41 382 838 904 459 83 64  0.0012
1708776957.1254 48 48 410 866 920 472 91 36  0.0071
1708776957.1334 32 45 397 857 912 461 82 59  0.0042
1708776957.1418 43 41 394 853 897 454 87 52  0.0000
1708776957.1491 64 62 410 840 933 479 87 25  0.0073
1708776957.1572 57 50 384 838 935 490 110 45  0.0075
1708776957.1652 41 41 358 810 942 496 93 34  0.0071
1708776957.1731 46 39 345 818 967 520 112 29  0.0103
1708776957.1820 34 47 336 803 998 549 129 34  0.0124
1708776957.1895 27 35 317 779 990 551 114 50  0.0108
1708776957.1979 34 43 302 762 986 547 122 11  0.0099
1708776957.2061 23 32 293 755 1000 594 129 32  0.0112
1708776957.2140 41 47 256 729 1000 618 160 41  0.0108
1708776957.2229 48 58 254 708 1000 627 164 48  0.0105
1708776957.2299 41 50 249 708 1000 620 185 54  0.0104
1708776957.2371 48 48 236 688 984 613 175 50  0.0087
1708776957.2458 46 41 211 653 973 620 179 43  0.0075
1708776957.2541 48 39 215 654 994 645 196 43  0.0094
1708776957.2630 48 32 191 632 977 645 192 32  0.0078
1708776957.2692 39 45 185 619 982 673 219 32  0.0084
1708776957.2774 27 39 178 606 984 667 217 45  0.0084
1708776957.2859 43 39 165 597 973 695 236 27  0.0078
1708776957.2931 41 43 163 597 971 695 240 45  0.0077
1708776957.3015 48 47 174 612 1000 740 267 61  0.0110
1708776957.3098 50 48 154 608 1000 731 272 57  0.0107
1708776957.3176 27 45 157 580 1000 740 270 38  0.0107
1708776957.3255 41 43 141 569 1000 791 314 43  0.0122
1708776957.3338 43 45 113 534 990 808 347 32  0.0119
1708776957.3421 39 35 92 500 960 846 375 36  0.0113
1708776957.3500 39 37 74 478 963 885 400 52  0.0161
1708776957.3580 43 39 68 467 944 899 414 52  0.0183
1708776957.3653 50 60 72 430 903 932 463 66  0.0184
1708776957.3732 64 62 72 415 891 959 494 102  0.0170
1708776957.3815 50 52 65 367 851 983 536 116  0.0140
1708776957.3898 48 50 59 333 817 992 555 132  0.0126
1708776957.3973 29 48 52 315 790 1000 570 130  0.0121
1708776957.4055 50 39 44 276 756 1000 620 187  0.0115
1708776957.4135 41 50 55 263 735 1000 666 217  0.0116
1708776957.4214 64 48 42 224 692 1000 685 247  0.0110
1708776957.4297 57 50 53 220 671 1000 721 283  0.0114
1708776957.4376 55 60 61 187 638 1000 746 318  0.0115
1708776957.4455 57 47 50 155 610 989 772 363  0.0111
1708776957.4536 29 45 46 146 591 979 803 363  0.0112
1708776957.4627 48 39 31 116 555 974 818 402  0.0112
1708776957.4695 23 35 40 105 534 948 830 432  0.0090
1708776957.4778 34 37 35 83 511 941 854 455  0.0097
1708776957.4851 46 41 48 87 490 919 879 508  0.0089
1708776957.4940 43 45 40 66 429 855 885 535  0.0000
1708776957.5012 36 37 35 63 363 797 887 558  0.0000
1708776957.5095 57 41 53 70 338 757 929 617  0.0045
1708776957.5171 82 52 53 59 325 739 973 672  0.0095
1708776957.5258 43 50 46 48 307 740 1000 720  0.0127
1708776957.5332 50 45 40 48 283 724 1000 711  0.0121
1708776957.5411 41 33 37 42 241 678 977 700  0.0092
1708776957.5494 36 39 37 46 220 675 1000 734  0.0117
1708776957.5578 52 54 61 48 209 647 1000 796  0.0133
1708776957.5651 32 43 55 53 186 616 979 794  0.0111
1708776957.5735 48 39 50 46 157 587 961 830  0.0108
1708776957.5819 52 50 57 61 150 569 977 855  0.0141
1708776957.5898 34 50 40 46 123 551 958 890  0.0171
1708776957.5981 43 43 37 46 106 521 935 901  0.0186
1708776957.6054 43 37 27 44 104 523 950 919  0.0192
1708776957.6139 34 33 37 22 91 505 929 922  0.0183
1708776957.6211 36 39 33 46 89 487 906 931  0.0174
1708776957.6293 39 41 42 35 83 478 889 954  0.0142
1708776957.6372 27 35 40 51 72 425 837 963  0.0086
1708776957.6456 39 35 33 40 49 399 793 967  0.0066
1708776957.6539 48 50 50 38 58 381 784 1000  0.0079
1708776957.6627 34 37 46 63 45 348 751 1000  0.0069
1708776957.6699 41 43 50 53 55 326 708 1000  0.0059
1708776957.6770 48 41 50 42 49 288 688 997  0.0054
1708776957.6861 13 30 31 42 26 257 643 940  0.0023
1708776957.6932 34 37 42 38 28 229 610 924  0.0013
1708776957.7020 46 47 44 44 45 229 606 949  0.0024
1708776957.7099 39 43 46 44 51 220 604 954  0.0026
1708776957.7178 43 35 29 48 43 208 583 938  0.0018
1708776957.7251 62 52 50 55 55 215 601 961  0.0029
1708776957.7334 46 43 52 42 49 193 595 951  0.0025
1708776957.7416 50 45 52 51 51 193 568 924  0.0012
1708776957.7492 50 47 42 38 41 189 564 915  0.0007
1708776957.7571 25 22 26 31 43 166 545 897  0.0000
1708776957.7659 39 37 27 38 38 147 528 867  0.0000
1708776957.7733 39 45 37 25 38 164 549 908  0.0004
1708776957.7811 46 48 37 46 60 202 585 945  0.0021
1708776957.7894 55 54 55 50 51 186 583 938  0.0018
1708776957.7978 36 41 55 59 66 180 568 903  0.0002
1708776957.8056 46 41 39 51 43 162 557 913  0.0006
1708776957.8133 48 45 52 53 45 160 541 892  0.0000
1708776957.8218 39 37 39 40 49 147 528 881  0.0000
1708776957.8296 27 20 22 24 32 145 528 881  0.0000
1708776957.8372 32 41 39 42 39 151 532 869  0.0000
1708776957.8456 43 41 35 35 45 151 538 867  0.0000
1708776957.8533 57 41 44 53 51 156 559 901  0.0001
1708776957.8623 46 43 37 44 49 133 534 883  0.0000
1708776957.8696 41 43 39 38 39 149 526 867  0.0000
1708776957.8776 43 43 50 33 47 144 528 881  0.0000
1708776957.8859 55 56 50 38 41 151 526 878  0.0000
1708776957.8933 41 54 46 44 49 151 538 855  0.0000
1708776957.9018 55 48 46 38 47 155 543 903  0.0001
1708776957.9094 29 47 42 38 36 135 530 878  0.0000
1708776957.9174 43 43 42 40 43 149 520 869  0.0000
1708776957.9251 50 56 40 46 45 153 551 906  0.0003
1708776957.9334 48 45 48 48 45 142 532 871  0.0000
1708776957.9416 36 28 42 50 38 129 509 864  0.0000
1708776957.9494 36 41 52 51 49 116 505 881  0.0000
1708776957.9577 27 37 48 51 41 109 480 846  0.0000
1708776957.9661 34 32 39 44 39 89 450 812  0.0000
1708776957.9734 36 26 27 25 41 45 414 794  0.0000
1708776957.9817 25 32 27 27 36 71 406 768  0.0000
1708776957.9901 36 35 42 31 43 58 379 762  0.0000
1708776957.9979 29 32 31 40 47 54 343 707  0.0000
1708776958.0061 46 50 42 38 47 71 347 711  0.0000
1708776958.0141 29 43 37 44 62 76 324 670  0.0000
1708776958.0212 39 35 20 27 39 49 282 592  0.0000
1708776958.0295 39 37 42 33 55 41 276 604  0.0000
1708776958.0378 39 30 31 33 53 60 250 594  0.0000
1708776958.0451 29 30 22 38 43 54 217 491  0.0000
1708776958.0533 27 37 27 25 43 41 204 505  0.0000
1708776958.0623 29 35 31 46 47 54 185 473  0.0000
1708776958.0691 46 26 33 50 41 47 152 418  0.0000
1708776958.0772 64 52 55 53 51 58 164 464  0.0000
1708776958.0856 46 35 44 40 34 45 145 418  0.0000
1708776958.0935 23 24 26 29 28 29 101 343  0.0000
1708776958.1021 34 33 31 22 36 49 95 320  0.0000
1708776958.1093 39 32 27 38 34 36 74 290  0.0000
1708776958.1179 29 28 26 31 20 21 47 201  0.0000
1708776958.1260 29 33 29 38 39 49 59 180  0.0000
1708776958.1333 32 33 26 37 32 40 47 132  0.0000
1708776958.1411 46 32 35 35 39 41 47 102  0.0000
1708776958.1493 46 45 37 50 57 41 61 102  0.0000
1708776958.1577 39 39 40 33 39 31 61 70  0.0000
1708776958.1651 34 41 31 40 34 45 51 48  0.0000
1708776958.1731 36 33 22 33 30 34 59 66  0.0000
1708776958.1814 34 41 35 38 26 34 53 57  0.0000
1708776958.1892 25 30 33 25 30 43 53 54  0.0000
1708776958.1974 48 32 33 29 32 34 55 32  0.0000
1708776958.2057 34 24 29 35 26 40 53 41  0.0000
1708776958.2141 25 37 20 27 32 32 51 38  0.0000
1708776958.2216 52 56 48 46 47 43 61 43  0.0000
1708776958.2299 41 41 40 33 38 36 45 70  0.0000
1708776958.2374 25 32 33 22 32 36 49 41  0.0000
1708776958.2456 43 45 39 33 36 47 30 18  0.0000
1708776958.2539 34 32 37 40 28 43 49 38  0.0000
1708776958.2625 36 45 35 35 34 32 30 34  0.0000
1708776958.2696 41 39 40 29 41 32 41 41  0.0000
1708776958.2780 29 43 33 33 24 25 34 27  0.0000
1708776958.2858 52 47 37 37 34 34 30 27  0.0000
1708776958.2941 50 52 48 48 51 49 43 36  0.0000
1708776958.3012 46 37 29 37 32 34 43 48  0.0000
1708776958.3101 50 28 27 31 24 31 38 52  0.0000
1708776958.3179 36 30 33 38 30 29 28 22  0.0000
1708776958.3251 25 20 20 33 38 32 38 32  0.0000
1708776958.3340 41 35 35 33 36 34 22 27  0.0000
1708776958.3411 36 33 42 37 36 58 40 36  0.0000
1708776958.3497 25 32 27 33 39 31 30 25  0.0000
1708776958.3575 39 32 44 42 47 34 30 32  0.0000
1708776958.3655 50 39 46 51 57 51 45 43  0.0000
1708776958.3741 23 41 31 40 36 34 40 41  0.0000
1708776958.3811 41 30 42 51 45 36 38 38  0.0000
1708776958.3893 36 33 24 38 34 32 26 20  0.0000
1708776958.3972 13 18 20 25 28 20 30 25  0.0000
1708776958.4060 43 41 44 38 45 29 38 48  0.0000
1708776958.4138 39 32 29 38 47 41 40 34  0.0000
1708776958.4211 16 18 39 37 34 43 19 41  0.0000
1708776958.4300 41 35 48 51 41 38 32 29  0.0000
1708776958.4381 32 41 53 51 49 36 45 43  0.0000
1708776958.4452 29 47 48 51 53 27 38 25  0.0000
1708776958.4540 34 39 39 31 36 40 47 43  0.0000
1708776958.4618 18 45 35 27 28 20 32 38  0.0000
1708776958.4691 29 32 37 35 41 40 40 38  0.0000
1708776958.4780 48 41 42 44 43 40 41 38  0.0000
1708776958.4861 34 39 37 42 45 32 30 48  0.0000
1708776958.4933 20 33 37 55 45 27 30 36  0.0000
1708776958.5011 48 47 40 48 43 49 38 34  0.0000
1708776958.5098 36 35 35 53 36 41 36 38  0.0000
