% Edge logfile: log_20240224_131550.081/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708776951.6300 2 0 0.0000 0.0071 0.4019 0
1708776951.6370 2 0 0.0000 0.0081 0.4410 0
1708776951.6452 2 0 0.0000 0.0084 0.4460 0
1708776951.6535 2 0 0.0000 0.0076 0.3918 0
1708776951.6621 2 0 0.0000 0.0083 0.4142 0
1708776951.6694 2 0 0.0000 0.0000 0.0000 0
1708776951.6778 2 0 0.0000 0.0079 0.3850 0
1708776951.6859 2 0 0.0000 0.0000 0.0000 0
1708776951.6931 2 0 0.0000 0.0000 0.0000 0
1708776951.7016 2 0 0.0000 0.0084 0.3996 0
1708776951.7096 2 0 0.0000 0.0000 0.0000 0
1708776951.7175 2 0 0.0000 0.0000 0.0000 0
1708776951.7259 2 0 0.0000 0.0085 0.3939 0
1708776951.7338 2 0 0.0000 0.0081 0.3680 0
1708776951.7410 2 0 0.0000 0.0074 0.3216 0
1708776951.7493 2 0 0.0000 0.0066 0.2763 0
1708776951.7571 2 0 0.0000 0.0076 0.3220 0
1708776951.7650 2 0 0.0000 0.0084 0.3524 0
1708776951.7736 2 0 0.0000 0.0000 0.0000 0
1708776951.7814 2 0 0.0000 0.0000 0.0000 0
1708776951.7897 2 0 0.0000 0.0000 0.0000 0
1708776951.7971 2 0 0.0000 0.0000 0.0000 0
1708776951.8050 2 0 0.0000 0.0000 0.0000 0
1708776951.8140 2 0 0.0000 0.0000 0.0000 0
1708776951.8233 2 0 0.0000 0.0000 0.0000 0
1708776951.8290 2 0 0.0000 0.0255 1.1879 0
1708776951.8370 2 0 0.0000 0.0226 1.0182 0
1708776951.8453 2 0 0.0000 0.0000 0.0000 0
1708776951.8532 2 0 0.0000 0.0213 0.9292 0
1708776951.8622 2 0 0.0000 0.0226 0.9760 0
1708776951.8692 2 0 0.0000 0.0000 0.0000 0
1708776951.8771 2 0 0.0000 0.0255 1.0983 0
1708776951.8853 2 0 0.0000 0.0252 1.0568 0
1708776951.8936 2 0 0.0000 0.0234 0.9451 0
1708776951.9012 2 0 0.0000 0.0201 0.7652 0
1708776951.9097 2 0 0.0000 0.0207 0.7835 0
1708776951.9175 2 0 0.0000 0.0218 0.8247 0
1708776951.9254 2 0 0.0000 0.0217 0.8026 0
1708776951.9337 2 0 0.0000 0.0230 0.8536 0
1708776951.9411 2 0 0.0000 0.0241 0.8917 0
1708776951.9491 2 0 0.0000 0.0241 0.8781 0
1708776951.9577 2 0 0.0000 0.0224 0.7793 0
1708776951.9659 2 0 0.0000 0.0244 0.8689 0
1708776951.9740 2 0 0.0000 0.0248 0.8769 0
1708776951.9815 2 0 0.0000 0.0000 0.0000 0
1708776951.9894 2 0 0.0000 0.0000 0.0000 0
1708776951.9971 2 0 0.0000 0.0000 0.0000 0
1708776952.0057 2 0 0.0000 0.0000 0.0000 0
1708776952.0140 2 0 0.0000 0.0000 0.0000 0
1708776952.0211 2 0 0.0000 0.0000 0.0000 0
1708776952.0291 2 0 0.0000 0.0085 0.0592 0
1708776952.0377 2 0 0.0000 0.0000 0.0000 0
1708776952.0458 2 0 0.0000 0.0000 0.0000 0
1708776952.0531 2 0 0.0000 0.0080 0.0394 0
1708776952.0619 2 0 0.0000 0.0085 0.0717 0
1708776952.0693 2 0 0.0000 0.0082 0.0648 0
1708776952.0779 2 0 0.0000 0.0070 0.0133 0
1708776952.0859 2 0 0.0000 0.0067 0.0103 0
1708776952.0939 2 0 0.0000 0.0075 0.0546 0
1708776952.1020 2 0 0.0000 0.0074 0.0605 0
1708776952.1096 2 0 0.0000 0.0062 0.0059 0
1708776952.1176 2 0 0.0000 0.0063 0.0173 0
1708776952.1250 2 0 0.0000 0.0046 -0.0569 0
1708776952.1333 2 0 0.0000 0.0052 -0.0214 0
1708776952.1413 2 0 0.0000 0.0042 -0.0595 0
1708776952.1498 2 0 0.0000 0.0028 -0.1215 0
1708776952.1574 2 0 0.0000 0.0026 -0.1193 0
1708776952.1653 2 0 0.0000 0.0031 -0.0882 0
1708776952.1738 2 0 0.0000 0.0019 -0.1370 0
1708776952.1818 2 0 0.0000 0.0009 -0.1755 0
1708776952.1898 2 0 0.0000 0.0002 -0.2029 0
1708776952.1976 2 0 0.0000 0.0018 -0.1118 0
1708776952.2055 2 0 0.0000 0.0008 -0.1523 0
1708776952.2131 2 0 0.0000 0.0027 -0.0490 0
1708776952.2216 2 0 0.0000 0.0037 0.0032 0
1708776952.2292 2 0 0.0000 0.0019 -0.0804 0
1708776952.2371 2 0 0.0000 0.0056 0.1109 0
1708776952.2455 2 0 0.0000 0.0000 0.0000 0
1708776952.2539 2 0 0.0000 0.0000 0.0000 0
1708776952.2618 2 0 0.0000 0.0000 0.0000 0
1708776952.2690 2 0 0.0000 0.0000 0.0000 0
1708776952.2775 2 0 0.0000 0.0000 0.0000 0
1708776952.2857 2 0 0.0000 -0.0088 -0.5981 0
1708776952.2930 2 0 0.0000 -0.0092 -0.6003 0
1708776952.3017 2 0 0.0000 -0.0107 -0.6542 0
1708776952.3098 2 0 0.0000 -0.0105 -0.6229 0
1708776952.3179 2 0 0.0000 -0.0105 -0.6066 0
1708776952.3253 2 0 0.0000 -0.0111 -0.6155 0
1708776952.3335 2 0 0.0000 -0.0114 -0.6114 0
1708776952.3419 2 0 0.0000 -0.0113 -0.5939 0
1708776952.3494 2 0 0.0000 -0.0116 -0.5887 0
1708776952.3576 2 0 0.0000 -0.0113 -0.5620 0
1708776952.3666 2 0 0.0000 -0.0115 -0.5542 0
1708776952.3736 2 0 0.0000 -0.0116 -0.5469 0
1708776952.3819 2 0 0.0000 -0.0121 -0.5560 0
1708776952.3892 2 0 0.0000 -0.0127 -0.5758 0
1708776952.3978 2 0 0.0000 -0.0126 -0.5562 0
1708776952.4058 2 0 0.0000 -0.0129 -0.5593 0
1708776952.4138 2 0 0.0000 -0.0130 -0.5504 0
1708776952.4213 2 0 0.0000 -0.0129 -0.5366 0
1708776952.4295 2 0 0.0000 -0.0131 -0.5329 0
1708776952.4381 2 0 0.0000 -0.0132 -0.5277 0
1708776952.4455 2 0 0.0000 -0.0118 -0.4505 0
1708776952.4536 2 0 0.0000 -0.0132 -0.5083 0
1708776952.4618 2 0 0.0000 -0.0130 -0.4894 0
1708776952.4693 2 0 0.0000 -0.0120 -0.4344 0
1708776952.4777 2 0 0.0000 -0.0129 -0.4702 0
1708776952.4850 2 0 0.0000 -0.0127 -0.4545 0
1708776952.4936 2 0 0.0000 -0.0113 -0.3772 0
1708776952.5018 2 0 0.0000 -0.0125 -0.4303 0
1708776952.5090 2 0 0.0000 -0.0127 -0.4362 0
1708776952.5170 2 0 0.0000 -0.0123 -0.4071 0
1708776952.5260 2 0 0.0000 -0.0133 -0.4522 0
1708776952.5336 2 0 0.0000 -0.0132 -0.4423 0
1708776952.5411 2 0 0.0000 -0.0123 -0.3917 0
1708776952.5492 2 0 0.0000 -0.0127 -0.4066 0
1708776952.5577 2 0 0.0000 -0.0121 -0.3748 0
1708776952.5658 2 0 0.0000 -0.0104 -0.2879 0
1708776952.5738 2 0 0.0000 -0.0117 -0.3476 0
1708776952.5811 2 0 0.0000 -0.0119 -0.3579 0
1708776952.5899 2 0 0.0000 -0.0119 -0.3510 0
1708776952.5981 2 0 0.0000 -0.0124 -0.3748 0
1708776952.6054 2 0 0.0000 -0.0123 -0.3676 0
1708776952.6135 2 0 0.0000 -0.0112 -0.3077 0
1708776952.6218 2 0 0.0000 -0.0110 -0.2994 0
1708776952.6291 2 0 0.0000 -0.0115 -0.3220 0
1708776952.6370 2 0 0.0000 -0.0107 -0.2799 0
1708776952.6452 2 0 0.0000 -0.0108 -0.2875 0
1708776952.6537 2 0 0.0000 -0.0106 -0.2769 0
1708776952.6617 2 0 0.0000 -0.0105 -0.2685 0
1708776952.6696 2 0 0.0000 -0.0103 -0.2579 0
1708776952.6778 2 0 0.0000 -0.0113 -0.3109 0
1708776952.6852 2 0 0.0000 -0.0112 -0.3048 0
1708776952.6936 2 0 0.0000 -0.0106 -0.2705 0
1708776952.7016 2 0 0.0000 -0.0109 -0.2888 0
1708776952.7100 2 0 0.0000 -0.0104 -0.2624 0
1708776952.7177 2 0 0.0000 -0.0098 -0.2339 0
1708776952.7259 2 0 0.0000 -0.0096 -0.2207 0
1708776952.7334 2 0 0.0000 -0.0097 -0.2275 0
1708776952.7416 2 0 0.0000 -0.0094 -0.2166 0
1708776952.7499 2 0 0.0000 -0.0100 -0.2463 0
1708776952.7573 2 0 0.0000 -0.0090 -0.1966 0
1708776952.7651 2 0 0.0000 -0.0090 -0.1976 0
1708776952.7731 2 0 0.0000 -0.0087 -0.1858 0
1708776952.7820 2 0 0.0000 -0.0091 -0.2045 0
1708776952.7890 2 0 0.0000 -0.0089 -0.1958 0
1708776952.7975 2 0 0.0000 -0.0090 -0.2046 0
1708776952.8059 2 0 0.0000 -0.0097 -0.2425 0
1708776952.8133 2 0 0.0000 -0.0100 -0.2566 0
1708776952.8216 2 0 0.0000 -0.0102 -0.2626 0
1708776952.8295 2 0 0.0000 -0.0110 -0.3051 0
1708776952.8377 2 0 0.0000 -0.0112 -0.3113 0
1708776952.8460 2 0 0.0000 -0.0109 -0.2946 0
1708776952.8535 2 0 0.0000 -0.0125 -0.3758 0
1708776952.8620 2 0 0.0000 -0.0126 -0.3779 0
1708776952.8695 2 0 0.0000 -0.0130 -0.3908 0
1708776952.8771 2 0 0.0000 -0.0132 -0.4004 0
1708776952.8853 2 0 0.0000 -0.0137 -0.4218 0
1708776952.8938 2 0 0.0000 -0.0139 -0.4258 0
1708776952.9017 2 0 0.0000 -0.0142 -0.4356 0
1708776952.9101 2 0 0.0000 -0.0141 -0.4278 0
1708776952.9177 2 0 0.0000 -0.0137 -0.4058 0
1708776952.9252 2 0 0.0000 -0.0153 -0.4823 0
1708776952.9334 2 0 0.0000 -0.0162 -0.5204 0
1708776952.9419 2 0 0.0000 -0.0158 -0.4929 0
1708776952.9499 2 0 0.0000 -0.0180 -0.6011 0
1708776952.9580 2 0 0.0000 -0.0182 -0.6021 0
1708776952.9652 2 0 0.0000 -0.0180 -0.5856 0
1708776952.9737 2 0 0.0000 -0.0168 -0.5182 0
1708776952.9818 2 0 0.0000 -0.0215 -0.7462 0
1708776952.9893 2 0 0.0000 -0.0260 -0.9575 0
1708776952.9976 2 0 0.0000 -0.0266 -0.9696 0
1708776953.0057 2 0 0.0000 -0.0281 -1.0287 0
1708776953.0133 2 0 0.0000 -0.0283 -1.0205 0
1708776953.0222 2 0 0.0000 -0.0286 -1.0241 0
1708776953.0294 2 0 0.0000 -0.0300 -1.0774 0
1708776953.0374 2 0 0.0000 -0.0297 -1.0456 0
1708776953.0459 2 0 0.0000 -0.0302 -1.0530 0
1708776953.0530 2 0 0.0000 -0.0314 -1.0989 0
1708776953.0648 2 0 0.0000 -0.0310 -1.0612 0
1708776953.0704 2 0 0.0000 -0.0329 -1.1425 0
1708776953.0776 2 0 0.0000 -0.0355 -1.2513 0
1708776953.0854 2 0 0.0000 -0.0362 -1.2705 0
1708776953.1015 2 0 0.0000 -0.0446 -1.6668 0
1708776953.1099 2 0 0.0000 -0.0456 -1.6877 0
1708776953.1171 2 0 0.0000 -0.0472 -1.7377 0
1708776953.1250 2 0 0.0000 -0.0482 -1.7608 0
1708776953.1332 2 0 0.0000 -0.0479 -1.7184 0
1708776953.1417 2 0 0.0000 -0.0491 -1.7487 0
1708776953.1499 2 0 0.0000 -0.0514 -1.8377 0
1708776953.1572 2 0 0.0000 -0.0531 -1.8903 0
1708776953.1659 2 0 0.0000 -0.0545 -1.9337 0
1708776953.1733 2 0 0.0000 -0.0600 -2.1753 0
1708776953.1816 2 0 0.0000 -0.0600 -2.1410 0
1708776953.1900 2 0 0.0000 -0.0600 -2.1086 0
1708776953.1978 2 0 0.0000 -0.0600 -2.0778 0
1708776953.2061 2 0 0.0000 -0.0600 -2.0486 0
1708776953.2134 2 0 0.0000 -0.0600 -2.0210 0
1708776953.2212 2 0 0.0000 -0.0600 -1.9948 0
1708776953.2295 2 0 0.0000 -0.0600 -1.9700 0
1708776953.2379 2 0 0.0000 -0.0600 -1.9465 0
1708776953.2452 2 0 0.0000 -0.0600 -1.9242 0
1708776953.2535 2 0 0.0000 -0.0600 -1.9031 0
1708776953.2628 2 0 0.0000 -0.0600 -1.8831 0
1708776953.2703 2 0 0.0000 -0.0600 -1.8641 0
1708776953.2774 2 0 0.0000 -0.0600 -1.8462 0
1708776953.2852 2 0 0.0000 -0.0600 -1.8292 0
1708776953.2933 2 0 0.0000 -0.0600 -1.8131 0
1708776953.3018 2 0 0.0000 -0.0600 -1.7978 0
1708776953.3093 2 0 0.0000 -0.0600 -1.7833 0
1708776953.3171 2 0 0.0000 -0.0600 -1.7696 0
1708776953.3256 2 0 0.0000 -0.0600 -1.7567 0
1708776953.3340 2 0 0.0000 -0.0600 -1.7444 0
1708776953.3421 2 0 0.0000 -0.0600 -1.7328 0
1708776953.3495 2 0 0.0000 -0.0600 -1.7217 0
1708776953.3571 2 0 0.0000 -0.0600 -1.7113 0
1708776953.3659 2 0 0.0000 -0.0600 -1.7014 0
1708776953.3733 2 0 0.0000 -0.0600 -1.6921 0
1708776953.3817 2 0 0.0000 -0.0600 -1.6832 0
1708776953.3897 2 0 0.0000 -0.0600 -1.6749 0
1708776953.3976 2 0 0.0000 -0.0600 -1.6669 0
1708776953.4056 2 0 0.0000 -0.0600 -1.6594 0
1708776953.4132 2 0 0.0000 -0.0600 -1.6523 0
1708776953.4216 2 0 0.0000 -0.0600 -1.6456 0
1708776953.4299 2 0 0.0000 -0.0600 -1.6392 0
1708776953.4370 2 0 0.0000 -0.0600 -1.6332 0
1708776953.4453 2 0 0.0000 -0.0600 -1.6275 0
1708776953.4537 2 0 0.0000 -0.0600 -1.6221 0
1708776953.4625 2 0 0.0000 -0.0600 -1.6170 0
1708776953.4698 2 0 0.0000 -0.0600 -1.6122 0
1708776953.4775 2 0 0.0000 -0.0600 -1.6077 0
1708776953.4853 2 0 0.0000 -0.0600 -1.6034 0
1708776953.4934 2 0 0.0000 -0.0600 -1.5993 0
1708776953.5017 2 0 0.0000 -0.0600 -1.5954 0
1708776953.5095 2 0 0.0000 -0.0600 -1.5918 0
1708776953.5173 2 0 0.0000 -0.0600 -1.5884 0
1708776953.5257 2 0 0.0000 -0.0600 -1.5851 0
1708776953.5333 2 0 0.0000 -0.0600 -1.5821 0
1708776953.5421 2 0 0.0000 -0.0600 -1.5792 0
1708776953.5493 2 0 0.0000 -0.0600 -1.5765 0
1708776953.5573 2 0 0.0000 -0.0600 -1.5739 0
1708776953.5654 2 0 0.0000 -0.0600 -1.5715 0
1708776953.5739 2 0 0.0000 -0.0600 -1.5692 0
1708776953.5818 2 0 0.0000 -0.0600 -1.5670 0
1708776953.5900 2 0 0.0000 -0.0600 -1.5650 0
1708776953.5973 2 0 0.0000 -0.0600 -1.5631 0
1708776953.6052 2 0 0.0000 -0.0600 -1.5613 0
1708776953.6131 2 0 0.0000 -0.0600 -1.5596 0
1708776953.6213 2 0 0.0000 -0.0600 -1.5580 0
1708776953.6294 2 0 0.0000 -0.0600 -1.5565 0
1708776953.6377 2 0 0.0000 -0.0600 -1.5551 0
1708776953.6453 2 0 0.0000 -0.0600 -1.5537 0
1708776953.6547 2 0 0.0000 -0.0600 -1.5525 0
1708776953.6620 2 0 0.0000 -0.0600 -1.5513 0
1708776953.6693 2 0 0.0000 -0.0600 -1.5502 0
1708776953.6773 2 0 0.0000 -0.0600 -1.5492 0
1708776953.6858 2 0 0.0000 -0.0600 -1.5483 0
1708776953.6933 2 0 0.0000 -0.0600 -1.5474 0
1708776953.7014 2 0 0.0000 -0.0600 -1.5465 0
1708776953.7097 2 0 0.0000 -0.0600 -1.5457 0
1708776953.7179 2 0 0.0000 -0.0600 -1.5450 0
1708776953.7251 2 0 0.0000 -0.0600 -1.5443 0
1708776953.7337 2 0 0.0000 -0.0600 -1.5437 0
1708776953.7410 2 0 0.0000 -0.0600 -1.5431 0
1708776953.7490 2 0 0.0000 -0.0600 -1.5426 0
1708776953.7573 2 0 0.0000 -0.0600 -1.5421 0
1708776953.7653 2 0 0.0000 0.0000 0.0000 0
1708776953.7733 2 0 0.0000 0.0000 0.0000 0
1708776953.7817 2 0 0.0000 -0.0460 -0.8494 0
1708776953.7900 2 0 0.0000 -0.0515 -1.1401 0
1708776953.7979 2 0 0.0000 -0.0520 -1.1718 0
1708776953.8050 2 0 0.0000 -0.0539 -1.2739 0
1708776953.8140 2 0 0.0000 -0.0525 -1.2139 0
1708776953.8220 2 0 0.0000 -0.0508 -1.1353 0
1708776953.8295 2 0 0.0000 -0.0501 -1.1078 0
1708776953.8380 2 0 0.0000 -0.0500 -1.1151 0
1708776953.8451 2 0 0.0000 -0.0488 -1.0623 0
1708776953.8534 2 0 0.0000 -0.0496 -1.1112 0
1708776953.8617 2 0 0.0000 -0.0486 -1.0719 0
1708776953.8698 2 0 0.0000 -0.0475 -1.0267 0
1708776953.8771 2 0 0.0000 -0.0483 -1.0773 0
1708776953.8858 2 0 0.0000 -0.0480 -1.0683 0
1708776953.8938 2 0 0.0000 -0.0464 -0.9977 0
1708776953.9019 2 0 0.0000 -0.0467 -1.0266 0
1708776953.9092 2 0 0.0000 -0.0458 -0.9884 0
1708776953.9180 2 0 0.0000 -0.0441 -0.9140 0
1708776953.9254 2 0 0.0000 -0.0436 -0.9002 0
1708776953.9386 2 0 0.0000 0.0000 0.0000 0
1708776953.9420 2 0 0.0000 0.0000 0.0000 0
1708776953.9501 2 0 0.0000 -0.0313 -0.3086 0
1708776953.9573 2 0 0.0000 -0.0361 -0.5677 0
1708776953.9659 2 0 0.0000 -0.0353 -0.5510 0
1708776953.9735 2 0 0.0000 -0.0356 -0.5814 0
1708776953.9818 2 0 0.0000 -0.0350 -0.5727 0
1708776953.9898 2 0 0.0000 -0.0334 -0.5111 0
1708776953.9971 2 0 0.0000 -0.0333 -0.5250 0
1708776954.0057 2 0 0.0000 -0.0350 -0.6240 0
1708776954.0135 2 0 0.0000 -0.0337 -0.5747 0
1708776954.0219 2 0 0.0000 -0.0315 -0.4846 0
1708776954.0294 2 0 0.0000 -0.0341 -0.6299 0
1708776954.0376 2 0 0.0000 -0.0329 -0.5841 0
1708776954.0460 2 0 0.0000 -0.0307 -0.4901 0
1708776954.0535 2 0 0.0000 -0.0315 -0.5424 0
1708776954.0621 2 0 0.0000 -0.0299 -0.4789 0
1708776954.0700 2 0 0.0000 -0.0313 -0.5621 0
1708776954.0780 2 0 0.0000 -0.0339 -0.7040 0
1708776954.0967 2 0 0.0000 -0.0332 -0.6788 0
1708776954.0984 2 0 0.0000 -0.0323 -0.6443 0
1708776954.1043 2 0 0.0000 -0.0348 -0.7790 0
1708776954.1099 2 0 0.0000 -0.0343 -0.7607 0
1708776954.1180 2 0 0.0000 -0.0349 -0.7997 0
1708776954.1253 2 0 0.0000 -0.0365 -0.8824 0
1708776954.1335 2 0 0.0000 -0.0351 -0.8180 0
1708776954.1419 2 0 0.0000 -0.0358 -0.8541 0
1708776954.1492 2 0 0.0000 -0.0369 -0.9157 0
1708776954.1571 2 0 0.0000 -0.0342 -0.7854 0
1708776954.1659 2 0 0.0000 -0.0322 -0.6916 0
1708776954.1761 2 0 0.0000 -0.0308 -0.6283 0
1708776954.1818 2 0 0.0000 -0.0316 -0.6761 0
1708776954.1901 2 0 0.0000 -0.0319 -0.7006 0
1708776954.1978 2 0 0.0000 -0.0292 -0.5724 0
1708776954.2060 2 0 0.0000 -0.0302 -0.6338 0
1708776954.2137 2 0 0.0000 -0.0300 -0.6340 0
1708776954.2211 2 0 0.0000 -0.0300 -0.6400 0
1708776954.2291 2 0 0.0000 -0.0314 -0.7182 0
1708776954.2376 2 0 0.0000 -0.0319 -0.7457 0
1708776954.2452 2 0 0.0000 -0.0310 -0.7082 0
1708776954.2531 2 0 0.0000 -0.0316 -0.7444 0
1708776954.2628 2 0 0.0000 -0.0312 -0.7290 0
1708776954.2695 2 0 0.0000 -0.0311 -0.7243 0
1708776954.2788 2 0 0.0000 -0.0307 -0.7128 0
1708776954.2852 2 0 0.0000 -0.0305 -0.7086 0
1708776954.2931 2 0 0.0000 -0.0304 -0.7056 0
1708776954.3019 2 0 0.0000 -0.0305 -0.7156 0
1708776954.3094 2 0 0.0000 -0.0302 -0.7046 0
1708776954.3176 2 0 0.0000 -0.0291 -0.6547 0
1708776954.3259 2 0 0.0000 -0.0294 -0.6774 0
1708776954.3335 2 0 0.0000 -0.0288 -0.6516 0
1708776954.3418 2 0 0.0000 -0.0280 -0.6160 0
1708776954.3497 2 0 0.0000 -0.0277 -0.6079 0
1708776954.3571 2 0 0.0000 -0.0266 -0.5631 0
1708776954.3654 2 0 0.0000 0.0000 0.0000 0
1708776954.3737 2 0 0.0000 0.0000 0.0000 0
1708776954.3820 2 0 0.0000 -0.0126 0.1218 0
1708776954.3894 2 0 0.0000 -0.0114 0.1553 0
1708776954.3977 2 0 0.0000 -0.0139 0.0106 0
1708776954.4058 2 0 0.0000 -0.0155 -0.0904 0
1708776954.4133 2 0 0.0000 -0.0139 -0.0307 0
1708776954.4214 2 0 0.0000 -0.0132 -0.0114 0
1708776954.4299 2 0 0.0000 -0.0141 -0.0775 0
1708776954.4373 2 0 0.0000 -0.0137 -0.0735 0
1708776954.4456 2 0 0.0000 -0.0134 -0.0716 0
1708776954.4540 2 0 0.0000 -0.0132 -0.0777 0
1708776954.4622 2 0 0.0000 -0.0126 -0.0635 0
1708776954.4691 2 0 0.0000 -0.0110 0.0015 0
1708776954.4775 2 0 0.0000 -0.0105 0.0068 0
1708776954.4861 2 0 0.0000 -0.0092 0.0564 0
1708776954.4931 2 0 0.0000 0.0000 0.0000 0
1708776954.5014 2 0 0.0000 0.0034 0.6588 0
1708776954.5099 2 0 0.0000 0.0024 0.5801 0
1708776954.5178 2 0 0.0000 0.0016 0.5139 0
1708776954.5258 2 0 0.0000 -0.0004 0.3852 0
1708776954.5332 2 0 0.0000 0.0026 0.5100 0
1708776954.5413 2 0 0.0000 0.0038 0.5484 0
1708776954.5498 2 0 0.0000 0.0035 0.5063 0
1708776954.5577 2 0 0.0000 0.0048 0.5455 0
1708776954.5657 2 0 0.0000 0.0051 0.5382 0
1708776954.5739 2 0 0.0000 0.0053 0.5259 0
1708776954.5813 2 0 0.0000 0.0050 0.4891 0
1708776954.5896 2 0 0.0000 0.0059 0.5095 0
1708776954.5980 2 0 0.0000 0.0067 0.5307 0
1708776954.6058 2 0 0.0000 0.0071 0.5272 0
1708776954.6134 2 0 0.0000 0.0081 0.5566 0
1708776954.6217 2 0 0.0000 0.0085 0.5600 0
1708776954.6292 2 0 0.0000 0.0000 0.0000 0
