% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772617.0803 6040 6936 5 9
1708772617.0886 6047 6946 7 10
1708772617.0964 6056 6958 9 12
1708772617.1044 6063 6969 7 11
1708772617.1128 6068 6978 5 9
1708772617.1206 6075 6987 7 9
1708772617.1279 6083 6997 8 10
1708772617.1365 6091 7007 8 10
1708772617.1444 6097 7017 6 10
1708772617.1524 6104 7026 7 9
1708772617.1608 6113 7036 9 10
1708772617.1682 6120 7046 7 10
1708772617.1765 6126 7056 6 10
1708772617.1849 6133 7065 7 9
1708772617.1929 6141 7074 8 9
1708772617.2008 6150 7084 9 10
1708772617.2081 6156 7095 6 11
1708772617.2160 6161 7105 5 10
1708772617.2244 6169 7113 8 8
1708772617.2326 6178 7122 9 9
1708772617.2405 6185 7132 7 10
1708772617.2484 6191 7144 6 12
1708772617.2568 6198 7153 7 9
1708772617.2646 6206 7161 8 8
1708772617.2719 6215 7172 9 11
1708772617.2809 6221 7183 6 11
1708772617.2888 6226 7192 5 9
1708772617.2962 6233 7202 7 10
1708772617.3043 6242 7212 9 10
1708772617.3122 6249 7222 7 10
1708772617.3203 6253 7232 4 10
1708772617.3286 6259 7243 6 11
1708772617.3365 6266 7254 7 11
1708772617.3441 6274 7264 8 10
1708772617.3522 6280 7275 6 11
1708772617.3600 6283 7286 3 11
1708772617.3681 6288 7296 5 10
1708772617.3764 6295 7308 7 12
1708772617.3843 6302 7320 7 12
1708772617.3927 6307 7331 5 11
1708772617.4007 6311 7343 4 12
1708772617.4086 6315 7356 4 13
1708772617.4167 6321 7368 6 12
1708772617.4239 6327 7379 6 11
1708772617.4329 6331 7391 4 12
1708772617.4401 6335 7404 4 13
1708772617.4481 6339 7418 4 14
1708772617.4568 6345 7429 6 11
1708772617.4640 6350 7440 5 11
1708772617.4724 6353 7453 3 13
1708772617.4803 6356 7467 3 14
1708772617.4885 6361 7481 5 14
1708772617.4968 6367 7493 6 12
1708772617.5042 6371 7505 4 12
1708772617.5125 6374 7518 3 13
1708772617.5209 6377 7531 3 13
1708772617.5288 6382 7544 5 13
1708772617.5360 6387 7557 5 13
1708772617.5451 6390 7569 3 12
1708772617.5526 6393 7581 3 12
1708772617.5599 6397 7595 4 14
1708772617.5684 6402 7608 5 13
1708772617.5765 6406 7619 4 11
1708772617.5848 6409 7632 3 13
1708772617.5920 6413 7646 4 14
1708772617.6006 6418 7659 5 13
1708772617.6088 6422 7671 4 12
1708772617.6161 6425 7684 3 13
1708772617.6240 6428 7698 3 14
1708772617.6323 6433 7710 5 12
1708772617.6405 6439 7721 6 11
1708772617.6480 6443 7734 4 13
1708772617.6563 6445 7748 2 14
1708772617.6647 6449 7761 4 13
1708772617.6728 6455 7774 6 13
1708772617.6809 6461 7787 6 13
1708772617.6882 6465 7800 4 13
1708772617.6967 6467 7813 2 13
1708772617.7047 6471 7824 4 11
1708772617.7129 6476 7837 5 13
1708772617.7208 6482 7851 6 14
1708772617.7288 6486 7863 4 12
1708772617.7361 6489 7874 3 11
1708772617.7443 6493 7887 4 13
1708772617.7523 6499 7901 6 14
1708772617.7601 6505 7913 6 12
1708772617.7680 6509 7925 4 12
1708772617.7768 6511 7937 2 12
1708772617.7846 6516 7950 5 13
1708772617.7924 6523 7964 7 14
1708772617.8003 6527 7976 4 12
1708772617.8086 6530 7987 3 11
1708772617.8162 6534 7999 4 12
1708772617.8248 6539 8013 5 14
1708772617.8321 6545 8027 6 14
1708772617.8401 6548 8039 3 12
1708772617.8479 6551 8050 3 11
1708772617.8563 6557 8062 6 12
1708772617.8640 6563 8075 6 13
1708772617.8723 6566 8089 3 14
1708772617.8803 6569 8102 3 13
1708772617.8882 6574 8113 5 11
1708772617.8964 6581 8124 7 11
1708772617.9046 6585 8137 4 13
1708772617.9125 6588 8151 3 14
1708772617.9207 6592 8162 4 11
1708772617.9280 6598 8173 6 11
1708772617.9359 6604 8185 6 12
1708772617.9441 6607 8199 3 14
1708772617.9523 6610 8212 3 13
1708772617.9601 6615 8223 5 11
1708772617.9684 6621 8234 6 11
1708772617.9767 6626 8248 5 14
1708772617.9846 6628 8262 2 14
1708772617.9929 6632 8274 4 12
1708772618.0007 6638 8284 6 10
1708772618.0086 6645 8296 7 12
1708772618.0169 6649 8311 4 15
1708772618.0242 6651 8324 2 13
1708772618.0326 6655 8334 4 10
1708772618.0408 6662 8344 7 10
1708772618.0488 6668 8358 6 14
1708772618.0567 6672 8372 4 14
1708772618.0639 6674 8384 2 12
1708772618.0723 6678 8395 4 11
1708772618.0801 6685 8407 7 12
1708772618.0888 6690 8420 5 13
1708772618.0960 6693 8434 3 14
1708772618.1046 6696 8446 3 12
1708772618.1129 6702 8457 6 11
1708772618.1200 6709 8470 7 13
1708772618.1278 6713 8483 4 13
1708772618.1360 6716 8495 3 12
1708772618.1444 6720 8507 4 12
1708772618.1519 6726 8520 6 13
1708772618.1605 6732 8532 6 12
1708772618.1679 6735 8545 3 13
1708772618.1761 6738 8557 3 12
1708772618.1843 6744 8569 6 12
1708772618.1926 6750 8582 6 13
1708772618.2001 6754 8595 4 13
1708772618.2088 6757 8607 3 12
1708772618.2162 6762 8618 5 11
1708772618.2240 6767 8631 5 13
1708772618.2321 6772 8644 5 13
1708772618.2408 6775 8656 3 12
1708772618.2482 6779 8668 4 12
1708772618.2565 6785 8681 6 13
1708772618.2647 6790 8694 5 13
1708772618.2726 6794 8705 4 11
1708772618.2799 6797 8717 3 12
1708772618.2882 6803 8730 6 13
1708772618.2961 6809 8742 6 12
1708772618.3039 6813 8753 4 11
1708772618.3121 6816 8766 3 13
1708772618.3204 6821 8779 5 13
1708772618.3287 6826 8791 5 12
1708772618.3360 6831 8803 5 12
1708772618.3442 6834 8816 3 13
1708772618.3521 6838 8828 4 12
1708772618.3603 6844 8840 6 12
1708772618.3688 6850 8854 6 14
1708772618.3761 6854 8867 4 13
1708772618.3844 6858 8879 4 12
1708772618.3923 6862 8889 4 10
1708772618.4000 6868 8901 6 12
1708772618.4084 6873 8915 5 14
1708772618.4163 6877 8928 4 13
1708772618.4246 6880 8939 3 11
1708772618.4319 6886 8950 6 11
1708772618.4408 6892 8962 6 12
1708772618.4484 6896 8976 4 14
1708772618.4568 6899 8990 3 14
1708772618.4646 6903 9001 4 11
1708772618.4719 6909 9012 6 11
1708772618.4806 6915 9025 6 13
1708772618.4889 6919 9038 4 13
1708772618.4959 6922 9051 3 13
1708772618.5039 6927 9062 5 11
1708772618.5122 6933 9073 6 11
1708772618.5205 6937 9085 4 12
1708772618.5288 6941 9100 4 15
1708772618.5366 6946 9113 5 13
1708772618.5441 6951 9124 5 11
1708772618.5522 6955 9134 4 10
1708772618.5601 6958 9147 3 13
1708772618.5684 6963 9162 5 15
1708772618.5767 6969 9174 6 12
1708772618.5844 6974 9184 5 10
1708772618.5927 6977 9197 3 13
1708772618.6008 6981 9211 4 14
1708772618.6083 6987 9223 6 12
1708772618.6166 6993 9234 6 11
1708772618.6249 6997 9246 4 12
1708772618.6329 7000 9260 3 14
1708772618.6402 7004 9274 4 14
1708772618.6482 7010 9286 6 12
1708772618.6566 7015 9296 5 10
1708772618.6639 7019 9308 4 12
1708772618.6721 7023 9322 4 14
1708772618.6800 7028 9334 5 12
1708772618.6884 7034 9345 6 11
1708772618.6967 7040 9356 6 11
1708772618.7042 7044 9371 4 15
1708772618.7124 7048 9384 4 13
1708772618.7201 7054 9395 6 11
1708772618.7284 7061 9404 7 9
1708772618.7361 7067 9414 6 10
1708772618.7447 7071 9427 4 13
1708772618.7523 7077 9439 6 12
1708772618.7604 7085 9449 8 10
1708772618.7689 7091 9458 6 9
1708772618.7765 7097 9469 6 11
1708772618.7847 7103 9482 6 13
1708772618.7920 7110 9493 7 11
1708772618.8006 7117 9501 7 8
1708772618.8088 7123 9510 6 9
1708772618.8161 7130 9521 7 11
1708772618.8240 7137 9532 7 11
1708772618.8323 7144 9541 7 9
1708772618.8406 7151 9549 7 8
1708772618.8481 7160 9557 9 8
1708772618.8562 7167 9568 7 11
1708772618.8646 7173 9578 6 10
1708772618.8725 7181 9587 8 9
1708772618.8808 7191 9595 10 8
1708772618.8886 7199 9603 8 8
1708772618.8963 7205 9614 6 11
1708772618.9042 7212 9624 7 10
1708772618.9129 7221 9633 9 9
1708772618.9208 7231 9640 10 7
1708772618.9281 7239 9649 8 9
1708772618.9365 7245 9659 6 10
1708772618.9446 7252 9668 7 9
1708772618.9526 7262 9675 10 7
1708772618.9606 7272 9683 10 8
1708772618.9685 7279 9693 7 10
1708772618.9768 7286 9702 7 9
1708772618.9850 7294 9710 8 8
1708772618.9922 7305 9718 11 8
1708772619.0001 7314 9726 9 8
1708772619.0084 7320 9734 6 8
1708772619.0163 7327 9742 7 8
1708772619.0246 7337 9751 10 9
1708772619.0328 7348 9759 11 8
1708772619.0408 7357 9766 9 7
1708772619.0480 7363 9774 6 8
1708772619.0567 7372 9782 9 8
1708772619.0646 7383 9790 11 8
1708772619.0724 7393 9798 10 8
1708772619.0806 7401 9806 8 8
1708772619.0879 7409 9812 8 6
1708772619.0961 7419 9819 10 7
1708772619.1041 7430 9828 11 9
1708772619.1121 7439 9836 9 8
1708772619.1208 7447 9844 8 8
1708772619.1286 7457 9850 10 6
1708772619.1365 7468 9856 11 6
1708772619.1448 7477 9864 9 8
1708772619.1529 7485 9871 8 7
1708772619.1608 7495 9879 10 8
1708772619.1688 7506 9886 11 7
1708772619.1761 7517 9893 11 7
1708772619.1839 7525 9899 8 6
1708772619.1922 7532 9906 7 7
1708772619.2001 7542 9915 10 9
1708772619.2080 7555 9922 13 7
1708772619.2162 7566 9928 11 6
1708772619.2246 7575 9935 9 7
1708772619.2325 7584 9943 9 8
1708772619.2407 7595 9950 11 7
1708772619.2487 7606 9956 11 6
1708772619.2569 7616 9963 10 7
1708772619.2641 7626 9970 10 7
1708772619.2726 7637 9977 11 7
1708772619.2802 7646 9982 9 5
1708772619.2885 7656 9989 10 7
1708772619.2969 7667 9997 11 8
1708772619.3041 7678 10004 11 7
1708772619.3125 7690 10010 12 6
1708772619.3209 7698 10016 8 6
1708772619.3288 7707 10023 9 7
1708772619.3361 7718 10032 11 9
1708772619.3448 7730 10039 12 7
1708772619.3523 7740 10044 10 5
1708772619.3606 7749 10049 9 5
1708772619.3690 7759 10057 10 8
1708772619.3762 7771 10065 12 8
1708772619.3843 7782 10072 11 7
1708772619.3926 7792 10077 10 5
1708772619.4000 7801 10082 9 5
1708772619.4084 7811 10090 10 8
1708772619.4167 7822 10098 11 8
1708772619.4241 7833 10105 11 7
1708772619.4324 7843 10111 10 6
1708772619.4406 7851 10117 8 6
1708772619.4481 7860 10124 9 7
1708772619.4564 7872 10133 12 9
1708772619.4646 7883 10140 11 7
1708772619.4726 7892 10145 9 5
1708772619.4808 7901 10151 9 6
1708772619.4881 7911 10160 10 9
1708772619.4960 7922 10168 11 8
1708772619.5039 7932 10175 10 7
1708772619.5123 7940 10180 8 5
1708772619.5206 7949 10185 9 5
1708772619.5288 7961 10194 12 9
1708772619.5360 7972 10203 11 9
1708772619.5440 7982 10209 10 6
1708772619.5526 7990 10214 8 5
1708772619.5600 7998 10221 8 7
1708772619.5679 8009 10231 11 10
1708772619.5760 8019 10238 10 7
1708772619.5849 8028 10243 9 5
1708772619.5928 8037 10251 9 8
1708772619.6007 8048 10260 11 9
1708772619.6080 8058 10268 10 8
1708772619.6168 8067 10273 9 5
1708772619.6240 8074 10279 7 6
1708772619.6323 8083 10287 9 8
1708772619.6407 8094 10296 11 9
1708772619.6479 8104 10304 10 8
1708772619.6562 8114 10311 10 7
1708772619.6643 8120 10317 6 6
1708772619.6721 8128 10324 8 7
1708772619.6804 8139 10334 11 10
1708772619.6883 8150 10344 11 10
1708772619.6967 8158 10351 8 7
1708772619.7053 8165 10357 7 6
1708772619.7122 8174 10366 9 9
1708772619.7201 8184 10376 10 10
1708772619.7285 8192 10383 8 7
1708772619.7364 8200 10390 8 7
1708772619.7447 8209 10399 9 9
1708772619.7525 8219 10408 10 9
1708772619.7608 8227 10415 8 7
1708772619.7680 8235 10422 8 7
1708772619.7765 8243 10431 8 9
1708772619.7844 8252 10441 9 10
1708772619.7926 8262 10448 10 7
1708772619.8004 8270 10455 8 7
1708772619.8083 8277 10464 7 9
1708772619.8166 8285 10474 8 10
1708772619.8249 8295 10481 10 7
1708772619.8319 8305 10488 10 7
1708772619.8404 8314 10497 9 9
1708772619.8483 8320 10508 6 11
1708772619.8561 8327 10517 7 9
1708772619.8644 8336 10523 9 6
1708772619.8727 8346 10532 10 9
1708772619.8806 8355 10542 9 10
1708772619.8888 8362 10552 7 10
1708772619.8961 8369 10559 7 7
1708772619.9042 8378 10567 9 8
1708772619.9127 8388 10575 10 8
1708772619.9201 8396 10586 8 11
1708772619.9280 8404 10595 8 9
1708772619.9362 8413 10602 9 7
1708772619.9445 8422 10609 9 7
1708772619.9524 8431 10619 9 10
1708772619.9606 8438 10629 7 10
1708772619.9690 8445 10637 7 8
1708772619.9766 8455 10645 10 8
1708772619.9849 8466 10653 11 8
1708772619.9923 8474 10663 8 10
1708772620.0008 8481 10672 7 9
1708772620.0081 8488 10680 7 8
1708772620.0165 8498 10688 10 8
1708772620.0242 8508 10696 10 8
1708772620.0325 8516 10706 8 10
1708772620.0400 8523 10714 7 8
1708772620.0485 8531 10722 8 8
1708772620.0568 8540 10729 9 7
1708772620.0651 8550 10739 10 10
1708772620.0719 8559 10749 9 10
1708772620.0802 8565 10756 6 7
1708772620.0886 8570 10762 5 6
1708772620.0965 8579 10770 9 8
1708772620.1039 8591 10781 12 11
1708772620.1120 8600 10790 9 9
1708772620.1199 8606 10797 6 7
1708772620.1283 8612 10805 6 8
1708772620.1366 8621 10814 9 9
1708772620.1444 8632 10824 11 10
1708772620.1522 8642 10833 10 9
1708772620.1603 8649 10840 7 7
1708772620.1684 8654 10848 5 8
1708772620.1767 8661 10857 7 9
1708772620.1839 8671 10868 10 11
1708772620.1929 8680 10878 9 10
1708772620.2006 8685 10885 5 7
1708772620.2080 8690 10896 5 11
1708772620.2169 8697 10908 7 12
1708772620.2241 8704 10918 7 10
1708772620.2325 8710 10929 6 11
1708772620.2404 8715 10940 5 11
1708772620.2481 8719 10952 4 12
1708772620.2568 8723 10964 4 12
1708772620.2647 8727 10976 4 12
1708772620.2719 8732 10988 5 12
1708772620.2800 8739 11000 7 12
1708772620.2882 8743 11012 4 12
1708772620.2964 8746 11025 3 13
1708772620.3045 8752 11037 6 12
1708772620.3124 8760 11048 8 11
1708772620.3208 8767 11059 7 11
1708772620.3285 8771 11070 4 11
1708772620.3362 8777 11082 6 12
1708772620.3445 8784 11092 7 10
1708772620.3525 8793 11102 9 10
1708772620.3604 8801 11112 8 10
1708772620.3688 8807 11122 6 10
1708772620.3761 8813 11132 6 10
1708772620.3849 8822 11141 9 9
1708772620.3921 8831 11150 9 9
1708772620.4001 8838 11158 7 8
1708772620.4080 8844 11166 6 8
1708772620.4162 8854 11174 10 8
1708772620.4247 8863 11182 9 8
1708772620.4326 8871 11190 8 8
1708772620.4409 8880 11198 9 8
1708772620.4489 8890 11205 10 7
1708772620.4567 8899 11212 9 7
1708772620.4643 8908 11219 9 7
1708772620.4725 8918 11226 10 7
1708772620.4805 8928 11233 10 7
1708772620.4887 8939 11241 11 8
1708772620.4964 8949 11248 10 7
1708772620.5049 8959 11255 10 7
1708772620.5122 8969 11260 10 5
1708772620.5204 8980 11268 11 8
1708772620.5284 8989 11277 9 9
1708772620.5359 8999 11284 10 7
1708772620.5443 9010 11290 11 6
1708772620.5521 9020 11295 10 5
1708772620.5602 9030 11303 10 8
1708772620.5689 9040 11312 10 9
1708772620.5769 9051 11319 11 7
1708772620.5840 9062 11325 11 6
1708772620.5925 9071 11331 9 6
1708772620.6000 9079 11338 8 7
1708772620.6081 9088 11346 9 8
1708772620.6166 9100 11353 12 7
1708772620.6245 9112 11359 12 6
1708772620.6328 9121 11365 9 6
1708772620.6402 9128 11374 7 9
1708772620.6488 9138 11383 10 9
1708772620.6559 9150 11389 12 6
1708772620.6643 9162 11395 12 6
1708772620.6722 9170 11401 8 6
1708772620.6808 9178 11410 8 9
1708772620.6887 9187 11419 9 9
1708772620.6970 9199 11426 12 7
1708772620.7049 9210 11432 11 6
1708772620.7125 9220 11439 10 7
1708772620.7204 9228 11447 8 8
1708772620.7287 9235 11456 7 9
1708772620.7362 9246 11463 11 7
1708772620.7440 9257 11469 11 6
1708772620.7519 9265 11476 8 7
1708772620.7604 9273 11485 8 9
1708772620.7684 9283 11494 10 9
1708772620.7766 9295 11500 12 6
1708772620.7850 9304 11506 9 6
1708772620.7919 9311 11515 7 9
1708772620.8003 9320 11524 9 9
1708772620.8081 9330 11530 10 6
1708772620.8161 9339 11537 9 7
1708772620.8244 9348 11546 9 9
1708772620.8327 9355 11555 7 9
1708772620.8402 9364 11563 9 8
1708772620.8482 9375 11570 11 7
1708772620.8566 9383 11579 8 9
1708772620.8648 9390 11588 7 9
1708772620.8721 9398 11596 8 8
1708772620.8806 9408 11604 10 8
1708772620.8885 9416 11612 8 8
1708772620.8967 9424 11622 8 10
1708772620.9047 9433 11630 9 8
1708772620.9127 9443 11637 10 7
1708772620.9202 9452 11645 9 8
1708772620.9285 9458 11655 6 10
1708772620.9364 9465 11663 7 8
1708772620.9446 9475 11671 10 8
1708772620.9526 9485 11679 10 8
1708772620.9605 9494 11689 9 10
1708772620.9686 9501 11698 7 9
1708772620.9769 9507 11705 6 7
1708772620.9842 9516 11713 9 8
1708772620.9925 9527 11722 11 9
1708772621.0005 9535 11731 8 9
1708772621.0088 9542 11739 7 8
1708772621.0159 9549 11748 7 9
1708772621.0243 9559 11757 10 9
1708772621.0324 9569 11764 10 7
1708772621.0407 9577 11772 8 8
1708772621.0480 9584 11781 7 9
1708772621.0573 9592 11791 8 10
1708772621.0640 9602 11799 10 8
1708772621.0724 9612 11806 10 7
1708772621.0803 9619 11814 7 8
1708772621.0886 9625 11823 6 9
1708772621.0969 9634 11833 9 10
1708772621.1043 9644 11841 10 8
1708772621.1127 9653 11848 9 7
1708772621.1200 9660 11857 7 9
1708772621.1279 9668 11867 8 10
1708772621.1363 9677 11875 9 8
1708772621.1455 9687 11883 10 8
1708772621.1530 9695 11892 8 9
1708772621.1602 9703 11902 8 10
1708772621.1686 9711 11911 8 9
1708772621.1765 9720 11918 9 7
1708772621.1848 9729 11926 9 8
1708772621.1921 9737 11934 8 8
1708772621.2008 9744 11944 7 10
1708772621.2080 9752 11952 8 8
1708772621.2164 9762 11960 10 8
1708772621.2243 9770 11968 8 8
1708772621.2327 9777 11978 7 10
1708772621.2409 9785 11988 8 10
1708772621.2489 9795 11996 10 8
1708772621.2562 9805 12003 10 7
1708772621.2640 9812 12011 7 8
1708772621.2720 9818 12021 6 10
1708772621.2809 9826 12031 8 10
1708772621.2883 9835 12039 9 8
1708772621.2963 9845 12047 10 8
1708772621.3046 9853 12056 8 9
1708772621.3130 9860 12066 7 10
1708772621.3209 9867 12076 7 10
1708772621.3280 9876 12084 9 8
1708772621.3364 9885 12092 9 8
1708772621.3444 9892 12100 7 8
1708772621.3524 9898 12111 6 11
1708772621.3608 9906 12121 8 10
1708772621.3686 9916 12129 10 8
1708772621.3768 9925 12138 9 9
1708772621.3841 9931 12148 6 10
1708772621.3921 9938 12158 7 10
1708772621.4003 9946 12165 8 7
1708772621.4087 9956 12173 10 8
1708772621.4165 9964 12184 8 11
1708772621.4249 9970 12194 6 10
1708772621.4323 9976 12203 6 9
1708772621.4401 9985 12211 9 8
1708772621.4487 9995 12220 10 9
1708772621.4567 10002 12230 7 10
1708772621.4645 10008 12240 6 10
1708772621.4729 10015 12248 7 8
1708772621.4801 10024 12256 9 8
1708772621.4881 10034 12265 10 9
1708772621.4963 10040 12276 6 11
1708772621.5056 10046 12286 6 10
1708772621.5124 10054 12294 8 8
1708772621.5208 10063 12304 9 10
1708772621.5281 10071 12314 8 10
1708772621.5366 10077 12322 6 8
1708772621.5449 10083 12330 6 8
1708772621.5528 10091 12340 8 10
1708772621.5607 10102 12351 11 11
1708772621.5689 10110 12360 8 9
1708772621.5763 10116 12367 6 7
1708772621.5847 10123 12376 7 9
1708772621.5923 10132 12386 9 10
1708772621.6001 10141 12396 9 10
1708772621.6080 10148 12404 7 8
1708772621.6163 10154 12411 6 7
1708772621.6250 10163 12420 9 9
1708772621.6329 10173 12430 10 10
1708772621.6400 10182 12440 9 10
1708772621.6485 10188 12448 6 8
1708772621.6564 10194 12455 6 7
1708772621.6648 10202 12463 8 8
1708772621.6721 10212 12473 10 10
1708772621.6799 10222 12483 10 10
1708772621.6886 10229 12490 7 7
1708772621.6970 10236 12497 7 7
1708772621.7046 10245 12507 9 10
1708772621.7123 10255 12516 10 9
1708772621.7206 10263 12524 8 8
1708772621.7286 10270 12531 7 7
1708772621.7368 10279 12539 9 8
1708772621.7441 10289 12549 10 10
1708772621.7526 10298 12557 9 8
1708772621.7601 10304 12564 6 7
1708772621.7685 10313 12572 9 8
1708772621.7770 10323 12582 10 10
1708772621.7842 10334 12590 11 8
1708772621.7925 10342 12597 8 7
1708772621.8000 10348 12604 6 7
1708772621.8083 10356 12613 8 9
1708772621.8167 10367 12622 11 9
1708772621.8246 10379 12630 12 8
1708772621.8323 10387 12637 8 7
1708772621.8406 10393 12645 6 8
1708772621.8483 10401 12654 8 9
1708772621.8566 10412 12663 11 9
1708772621.8659 10422 12670 10 7
1708772621.8728 10431 12677 9 7
1708772621.8804 10439 12685 8 8
1708772621.8888 10447 12693 8 8
1708772621.8967 10456 12701 9 8
1708772621.9045 10466 12710 10 9
1708772621.9122 10474 12719 8 9
1708772621.9201 10482 12727 8 8
1708772621.9284 10491 12734 9 7
1708772621.9369 10500 12742 9 8
1708772621.9447 10510 12751 10 9
1708772621.9527 10519 12760 9 9
1708772621.9609 10526 12768 7 8
1708772621.9682 10535 12774 9 6
1708772621.9767 10544 12783 9 9
1708772621.9841 10553 12792 9 9
1708772621.9920 10562 12801 9 9
1708772622.0008 10570 12808 8 7
1708772622.0082 10578 12814 8 6
1708772622.0160 10587 12823 9 9
1708772622.0247 10597 12833 10 10
1708772622.0324 10606 12841 9 8
1708772622.0405 10614 12848 8 7
1708772622.0483 10621 12856 7 8
1708772622.0566 10630 12865 9 9
1708772622.0646 10641 12873 11 8
1708772622.0729 10650 12881 9 8
1708772622.0803 10657 12889 7 8
1708772622.0885 10665 12898 8 9
1708772622.0970 10675 12906 10 8
1708772622.1049 10685 12913 10 7
1708772622.1128 10694 12921 9 8
1708772622.1200 10702 12931 8 10
1708772622.1284 10709 12940 7 9
1708772622.1361 10718 12946 9 6
1708772622.1444 10727 12954 9 8
1708772622.1525 10736 12963 9 9
1708772622.1604 10744 12974 8 11
1708772622.1688 10752 12982 8 8
1708772622.1761 10761 12989 9 7
1708772622.1849 10771 12997 10 8
1708772622.1924 10778 13006 7 9
1708772622.2004 10785 13017 7 11
1708772622.2082 10794 13025 9 8
1708772622.2166 10804 13032 10 7
1708772622.2263 10812 13040 8 8
1708772622.2321 10819 13050 7 10
1708772622.2405 10827 13060 8 10
1708772622.2484 10835 13066 8 6
1708772622.2568 10844 13071 9 5
1708772622.2640 10854 13080 10 9
1708772622.2722 10863 13092 9 12
1708772622.2809 10869 13101 6 9
1708772622.2881 10876 13107 7 6
1708772622.2965 10886 13115 10 8
1708772622.3043 10896 13125 10 10
1708772622.3126 10905 13135 9 10
1708772622.3209 10911 13143 6 8
1708772622.3282 10918 13150 7 7
1708772622.3365 10928 13158 10 8
1708772622.3449 10938 13168 10 10
1708772622.3529 10946 13178 8 10
1708772622.3603 10952 13186 6 8
1708772622.3687 10960 13192 8 6
1708772622.3769 10970 13200 10 8
1708772622.3842 10980 13210 10 10
1708772622.3927 10988 13221 8 11
1708772622.4002 10994 13229 6 8
1708772622.4083 11001 13236 7 7
1708772622.4162 11011 13242 10 6
1708772622.4242 11022 13253 11 11
1708772622.4324 11030 13264 8 11
1708772622.4408 11036 13272 6 8
1708772622.4484 11044 13279 8 7
1708772622.4566 11054 13288 10 9
1708772622.4649 11064 13297 10 9
1708772622.4723 11071 13306 7 9
1708772622.4806 11078 13314 7 8
1708772622.4882 11087 13320 9 6
1708772622.4969 11096 13329 9 9
1708772622.5048 11105 13339 9 10
1708772622.5126 11114 13348 9 9
1708772622.5204 11122 13356 8 8
1708772622.5280 11130 13363 8 7
1708772622.5364 11139 13372 9 9
1708772622.5441 11148 13381 9 9
1708772622.5525 11157 13389 9 8
1708772622.5609 11165 13397 8 8
1708772622.5688 11173 13406 8 9
1708772622.5760 11182 13415 9 9
1708772622.5853 11190 13424 8 9
1708772622.5921 11197 13431 7 7
1708772622.6001 11206 13439 9 8
1708772622.6088 11215 13449 9 10
1708772622.6161 11223 13458 8 9
1708772622.6243 11231 13465 8 7
1708772622.6326 11240 13472 9 7
1708772622.6406 11249 13481 9 9
1708772622.6487 11258 13491 9 10
1708772622.6560 11266 13501 8 10
1708772622.6650 11273 13508 7 7
1708772622.6722 11281 13514 8 6
1708772622.6805 11291 13523 10 9
1708772622.6888 11299 13534 8 11
1708772622.6961 11306 13543 7 9
1708772622.7042 11314 13550 8 7
1708772622.7121 11324 13557 10 7
1708772622.7203 11333 13567 9 10
1708772622.7287 11341 13577 8 10
1708772622.7366 11348 13586 7 9
1708772622.7442 11358 13594 10 8
1708772622.7523 11367 13601 9 7
1708772622.7601 11374 13609 7 8
1708772622.7683 11382 13619 8 10
1708772622.7764 11391 13629 9 10
1708772622.7842 11401 13637 10 8
1708772622.7925 11409 13644 8 7
1708772622.8001 11416 13653 7 9
1708772622.8080 11425 13662 9 9
1708772622.8166 11434 13670 9 8
1708772622.8240 11442 13678 8 8
1708772622.8322 11451 13686 9 8
1708772622.8406 11460 13695 9 9
1708772622.8485 11468 13704 8 9
1708772622.8567 11477 13713 9 9
1708772622.8640 11486 13720 9 7
1708772622.8730 11494 13728 8 8
1708772622.8810 11502 13738 8 10
1708772622.8883 11510 13747 8 9
1708772622.8968 11519 13755 9 8
1708772622.9042 11528 13761 9 6
1708772622.9126 11535 13769 7 8
1708772622.9210 11542 13780 7 11
1708772622.9286 11551 13790 9 10
1708772622.9370 11561 13797 10 7
1708772622.9452 11569 13803 8 6
1708772622.9528 11577 13812 8 9
1708772622.9605 11585 13823 8 11
1708772622.9690 11594 13832 9 9
1708772622.9769 11603 13839 9 7
1708772622.9842 11611 13847 8 8
1708772622.9925 11619 13857 8 10
1708772623.0005 11626 13866 7 9
1708772623.0089 11634 13875 8 9
1708772623.0162 11643 13882 9 7
1708772623.0241 11654 13890 11 8
1708772623.0324 11662 13900 8 10
1708772623.0407 11668 13910 6 10
1708772623.0482 11676 13918 8 8
1708772623.0567 11685 13924 9 6
1708772623.0641 11694 13933 9 9
1708772623.0720 11702 13944 8 11
1708772623.0802 11708 13952 6 8
1708772623.0885 11716 13959 8 7
1708772623.0965 11726 13967 10 8
1708772623.1044 11732 13977 6 10
1708772623.1128 11739 13987 7 10
1708772623.1207 11749 13995 10 8
1708772623.1289 11760 14002 11 7
1708772623.1367 11768 14010 8 8
1708772623.1446 11775 14020 7 10
1708772623.1525 11783 14028 8 8
1708772623.1609 11792 14036 9 8
1708772623.1688 11803 14044 11 8
1708772623.1760 11811 14054 8 10
1708772623.1850 11817 14063 6 9
1708772623.1922 11825 14070 8 7
1708772623.2001 11835 14079 10 9
1708772623.2084 11845 14088 10 9
1708772623.2162 11852 14096 7 8
1708772623.2246 11859 14104 7 8
1708772623.2330 11868 14113 9 9
1708772623.2410 11878 14123 10 10
1708772623.2489 11888 14131 10 8
1708772623.2562 11895 14138 7 7
1708772623.2643 11902 14146 7 8
1708772623.2725 11910 14155 8 9
