% Edge sensor logfile normalized 'log_20240304_135526.574/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556928.1761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.1841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.1923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.2968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.3928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.4963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.5936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.6971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.7926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.8961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556928.9924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.0970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.1930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.2961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.3930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.4961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.5926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.6964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.7924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.8967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556929.9922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.0969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.1922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.2965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556930.3553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
