% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708351119.5180 1092 1072 12 10
1708351119.5253 1107 1083 15 11
1708351119.5337 1118 1092 11 9
1708351119.5420 1128 1099 10 7
1708351119.5498 1141 1107 13 8
1708351119.5581 1155 1118 14 11
1708351119.5654 1167 1128 12 10
1708351119.5731 1178 1136 11 8
1708351119.5822 1191 1143 13 7
1708351119.5896 1204 1151 13 8
1708351119.5971 1218 1162 14 11
1708351119.6065 1229 1171 11 9
1708351119.6135 1239 1178 10 7
1708351119.6213 1252 1185 13 7
1708351119.6303 1267 1194 15 9
1708351119.6370 1280 1204 13 10
1708351119.6449 1291 1212 11 8
1708351119.6544 1302 1219 11 7
1708351119.6615 1314 1226 12 7
1708351119.6693 1329 1236 15 10
1708351119.6783 1341 1245 12 9
1708351119.6856 1351 1252 10 7
1708351119.7030 1364 1259 13 7
1708351119.7048 1379 1268 15 9
1708351119.7097 1393 1277 14 9
1708351119.7179 1406 1285 13 8
1708351119.7257 1413 1290 7 5
1708351119.7333 1423 1297 10 7
1708351119.7412 1439 1307 16 10
1708351119.7505 1454 1316 15 9
1708351119.7580 1466 1324 12 8
1708351119.7651 1478 1332 12 8
1708351119.7744 1490 1341 12 9
1708351119.7816 1501 1349 11 8
1708351119.7896 1514 1357 13 8
1708351119.7978 1527 1365 13 8
1708351119.8053 1539 1374 12 9
1708351119.8132 1550 1383 11 9
1708351119.8216 1562 1391 12 8
1708351119.8298 1575 1400 13 9
1708351119.8386 1588 1410 13 10
1708351119.8458 1599 1420 11 10
1708351119.8532 1610 1429 11 9
1708351119.8612 1622 1436 12 7
1708351119.8695 1634 1445 12 9
1708351119.8776 1645 1455 11 10
1708351119.8855 1656 1467 11 12
1708351119.8940 1669 1476 13 9
1708351119.9013 1682 1484 13 8
1708351119.9095 1694 1493 12 9
1708351119.9180 1703 1504 9 11
1708351119.9251 1714 1515 11 11
1708351119.9330 1726 1524 12 9
1708351119.9424 1736 1532 10 8
1708351119.9497 1747 1541 11 9
1708351119.9576 1759 1552 12 11
1708351119.9664 1771 1563 12 11
1708351119.9735 1781 1572 10 9
1708351119.9815 1793 1581 12 9
1708351119.9900 1806 1591 13 10
1708351119.9975 1817 1602 11 11
1708351120.0055 1827 1613 10 11
1708351120.0139 1837 1621 10 8
1708351120.0211 1849 1629 12 8
1708351120.0297 1862 1640 13 11
1708351120.0382 1872 1651 10 11
1708351120.0456 1881 1662 9 11
1708351120.0538 1892 1671 11 9
1708351120.0623 1904 1679 12 8
1708351120.0695 1916 1689 12 10
1708351120.0770 1927 1702 11 13
1708351120.0864 1936 1711 9 9
1708351120.0937 1945 1719 9 8
1708351120.1016 1957 1730 12 11
1708351120.1098 1970 1742 13 12
1708351120.1171 1980 1753 10 11
1708351120.1256 1989 1762 9 9
1708351120.1340 1999 1771 10 9
1708351120.1413 2011 1782 12 11
1708351120.1492 2023 1795 12 13
1708351120.1584 2032 1805 9 10
1708351120.1650 2040 1814 8 9
1708351120.1739 2051 1824 11 10
1708351120.1820 2063 1835 12 11
1708351120.1895 2075 1848 12 13
1708351120.1988 2085 1858 10 10
1708351120.2064 2093 1868 8 10
1708351120.2140 2103 1879 10 11
1708351120.2218 2115 1891 12 12
1708351120.2304 2127 1902 12 11
1708351120.2380 2137 1912 10 10
1708351120.2450 2146 1923 9 11
1708351120.2536 2155 1934 9 11
1708351120.2613 2166 1944 11 10
1708351120.2695 2177 1955 11 11
1708351120.2792 2188 1967 11 12
1708351120.2854 2197 1978 9 11
1708351120.2934 2207 1989 10 11
1708351120.3018 2216 1997 9 8
1708351120.3090 2226 2008 10 11
1708351120.3170 2238 2021 12 13
1708351120.3261 2247 2032 9 11
1708351120.3333 2255 2041 8 9
1708351120.3413 2266 2052 11 11
1708351120.3502 2278 2064 12 12
1708351120.3576 2289 2075 11 11
1708351120.3657 2298 2086 9 11
1708351120.3741 2307 2097 9 11
1708351120.3810 2317 2108 10 11
1708351120.3900 2329 2119 12 11
1708351120.3983 2338 2129 9 10
1708351120.4059 2348 2140 10 11
1708351120.4139 2359 2153 11 13
1708351120.4223 2369 2164 10 11
1708351120.4300 2379 2174 10 10
1708351120.4378 2390 2184 11 10
1708351120.4461 2401 2196 11 12
1708351120.4534 2411 2208 10 12
1708351120.4614 2421 2217 10 9
1708351120.4698 2432 2226 11 9
1708351120.4777 2443 2237 11 11
1708351120.4855 2454 2250 11 13
1708351120.4938 2463 2261 9 11
1708351120.5011 2472 2270 9 9
1708351120.5089 2484 2281 12 11
1708351120.5188 2496 2292 12 11
1708351120.5257 2506 2302 10 10
1708351120.5337 2516 2313 10 11
1708351120.5423 2526 2323 10 10
1708351120.5496 2537 2333 11 10
1708351120.5584 2548 2344 11 11
1708351120.5658 2559 2355 11 11
1708351120.5731 2569 2366 10 11
1708351120.5819 2579 2375 10 9
1708351120.5902 2588 2385 9 10
1708351120.5975 2600 2398 12 13
1708351120.6052 2612 2410 12 12
1708351120.6136 2620 2419 8 9
1708351120.6219 2628 2427 8 8
1708351120.6294 2637 2437 9 10
1708351120.6377 2650 2448 13 11
1708351120.6451 2663 2459 13 11
1708351120.6539 2673 2469 10 10
1708351120.6622 2681 2478 8 9
1708351120.6695 2691 2489 10 11
1708351120.6771 2704 2501 13 12
1708351120.6865 2715 2512 11 11
1708351120.6936 2724 2521 9 9
1708351120.7017 2735 2531 11 10
1708351120.7101 2747 2542 12 11
1708351120.7175 2758 2554 11 12
1708351120.7257 2768 2564 10 10
1708351120.7341 2779 2572 11 8
1708351120.7413 2790 2583 11 11
1708351120.7493 2801 2595 11 12
1708351120.7576 2810 2605 9 10
1708351120.7653 2820 2614 10 9
1708351120.7730 2832 2625 12 11
1708351120.7824 2844 2636 12 11
1708351120.7899 2854 2647 10 11
1708351120.7974 2864 2657 10 10
1708351120.8057 2875 2668 11 11
1708351120.8132 2886 2678 11 10
1708351120.8212 2897 2689 11 11
1708351120.8301 2906 2700 9 11
1708351120.8374 2916 2710 10 10
1708351120.8450 2928 2721 12 11
1708351120.8544 2939 2732 11 11
1708351120.8614 2948 2742 9 10
1708351120.8693 2958 2752 10 10
1708351120.8784 2970 2763 12 11
1708351120.8857 2981 2774 11 11
1708351120.8936 2992 2786 11 12
1708351120.9032 3002 2796 10 10
1708351120.9094 3011 2805 9 9
1708351120.9182 3021 2815 10 10
1708351120.9262 3031 2826 10 11
1708351120.9336 3043 2838 12 12
1708351120.9416 3055 2850 12 12
1708351120.9499 3065 2859 10 9
1708351120.9575 3073 2868 8 9
1708351120.9662 3084 2879 11 11
1708351120.9745 3096 2891 12 12
1708351120.9833 3108 2903 12 12
1708351120.9931 3119 2913 11 10
1708351120.9989 3128 2923 9 10
1708351121.0056 3139 2934 11 11
1708351121.0153 3148 2945 9 11
1708351121.0232 3156 2953 8 8
1708351121.0293 3165 2963 9 10
1708351121.0378 3178 2975 13 12
1708351121.0466 3189 2984 11 9
1708351121.0537 3198 2994 9 10
1708351121.0667 3208 3005 10 11
1708351121.0708 3220 3016 12 11
1708351121.0773 3232 3027 12 11
1708351121.0853 3239 3034 7 7
1708351121.0938 3245 3041 6 7
1708351121.1014 3254 3051 9 10
1708351121.1098 3268 3064 14 13
1708351121.1182 3280 3075 12 11
1708351121.1250 3288 3083 8 8
1708351121.1338 3297 3092 9 9
1708351121.1421 3307 3104 10 12
1708351121.1491 3319 3116 12 12
1708351121.1570 3329 3124 10 8
1708351121.1656 3337 3132 8 8
1708351121.1739 3346 3142 9 10
1708351121.1812 3358 3155 12 13
1708351121.1904 3370 3166 12 11
1708351121.1976 3379 3175 9 9
1708351121.2055 3389 3184 10 9
1708351121.2137 3401 3196 12 12
1708351121.2210 3412 3207 11 11
1708351121.2295 3421 3217 9 10
1708351121.2381 3430 3226 9 9
1708351121.2453 3439 3235 9 9
1708351121.2532 3451 3247 12 12
1708351121.2626 3463 3259 12 12
1708351121.2699 3474 3270 11 11
1708351121.2783 3486 3281 12 11
1708351121.2866 3496 3291 10 10
1708351121.2935 3506 3301 10 10
1708351121.3014 3516 3312 10 11
1708351121.3099 3526 3322 10 10
1708351121.3173 3537 3332 11 10
1708351121.3258 3548 3343 11 11
1708351121.3342 3559 3354 11 11
1708351121.3418 3569 3364 10 10
1708351121.3499 3581 3376 12 12
1708351121.3584 3592 3386 11 10
1708351121.3657 3602 3396 10 10
1708351121.3736 3613 3407 11 11
1708351121.3818 3624 3418 11 11
1708351121.3892 3634 3427 10 9
1708351121.3974 3643 3437 9 10
1708351121.4060 3654 3449 11 12
1708351121.4132 3666 3461 12 12
1708351121.4218 3677 3471 11 10
1708351121.4300 3686 3480 9 9
1708351121.4374 3696 3490 10 10
1708351121.4454 3707 3502 11 12
1708351121.4541 3718 3513 11 11
1708351121.4616 3727 3524 9 11
1708351121.4696 3738 3534 11 10
1708351121.4779 3750 3544 12 10
1708351121.4853 3761 3555 11 11
1708351121.4935 3770 3567 9 12
1708351121.5020 3779 3578 9 11
1708351121.5093 3790 3587 11 9
1708351121.5174 3803 3597 13 10
1708351121.5266 3814 3609 11 12
1708351121.5340 3823 3621 9 12
1708351121.5411 3833 3632 10 11
1708351121.5511 3844 3641 11 9
1708351121.5574 3854 3649 10 8
1708351121.5655 3866 3659 12 10
1708351121.5743 3876 3671 10 12
1708351121.5818 3885 3683 9 12
1708351121.5899 3895 3694 10 11
1708351121.5982 3907 3702 12 8
1708351121.6057 3919 3712 12 10
1708351121.6138 3930 3724 11 12
1708351121.6223 3938 3735 8 11
1708351121.6293 3948 3745 10 10
1708351121.6385 3960 3756 12 11
1708351121.6459 3971 3766 11 10
1708351121.6534 3981 3777 10 11
1708351121.6614 3991 3787 10 10
1708351121.6696 4001 3796 10 9
1708351121.6776 4013 3808 12 12
1708351121.6857 4024 3820 11 12
1708351121.6942 4033 3830 9 10
1708351121.7015 4043 3839 10 9
1708351121.7095 4054 3850 11 11
1708351121.7183 4065 3861 11 11
1708351121.7249 4076 3871 11 10
1708351121.7340 4086 3882 10 11
1708351121.7423 4096 3891 10 9
1708351121.7496 4107 3902 11 11
1708351121.7575 4118 3914 11 12
1708351121.7658 4129 3925 11 11
1708351121.7740 4138 3934 9 9
1708351121.7815 4149 3944 11 10
1708351121.7899 4161 3956 12 12
1708351121.7972 4171 3966 10 10
1708351121.8051 4181 3976 10 10
1708351121.8138 4191 3986 10 10
1708351121.8211 4202 3997 11 11
1708351121.8296 4214 4008 12 11
1708351121.8380 4224 4020 10 12
1708351121.8453 4233 4031 9 11
1708351121.8532 4244 4041 11 10
1708351121.8615 4256 4050 12 9
1708351121.8699 4267 4060 11 10
1708351121.8773 4277 4072 10 12
1708351121.8857 4287 4084 10 12
1708351121.8930 4299 4093 12 9
1708351121.9011 4310 4101 11 8
1708351121.9098 4320 4112 10 11
1708351121.9171 4329 4125 9 13
1708351121.9257 4340 4136 11 11
1708351121.9340 4352 4145 12 9
1708351121.9417 4363 4155 11 10
1708351121.9496 4372 4167 9 12
1708351121.9578 4381 4178 9 11
1708351121.9654 4391 4187 10 9
1708351121.9735 4404 4197 13 10
1708351121.9825 4415 4208 11 11
1708351121.9898 4425 4221 10 13
1708351121.9986 4435 4232 10 11
1708351122.0059 4446 4240 11 8
1708351122.0131 4458 4250 12 10
1708351122.0210 4468 4262 10 12
1708351122.0300 4476 4273 8 11
1708351122.0373 4486 4282 10 9
1708351122.0451 4498 4293 12 11
1708351122.0539 4509 4305 11 12
1708351122.0612 4518 4315 9 10
1708351122.0694 4529 4325 11 10
1708351122.0783 4541 4336 12 11
1708351122.0859 4551 4347 10 11
1708351122.0937 4561 4359 10 12
1708351122.1020 4573 4369 12 10
1708351122.1093 4584 4379 11 10
1708351122.1173 4594 4389 10 10
1708351122.1265 4603 4400 9 11
1708351122.1336 4614 4410 11 10
1708351122.1415 4626 4422 12 12
1708351122.1498 4636 4432 10 10
1708351122.1571 4645 4441 9 9
1708351122.1650 4656 4452 11 11
1708351122.1744 4668 4463 12 11
1708351122.1812 4678 4474 10 11
1708351122.1891 4689 4485 11 11
1708351122.1985 4699 4494 10 9
1708351122.2054 4708 4503 9 9
1708351122.2133 4719 4515 11 12
1708351122.2223 4731 4526 12 11
1708351122.2293 4741 4536 10 10
1708351122.2374 4751 4547 10 11
1708351122.2459 4761 4557 10 10
1708351122.2532 4773 4566 12 9
1708351122.2611 4785 4578 12 12
1708351122.2703 4793 4589 8 11
1708351122.2772 4801 4599 8 10
1708351122.2852 4813 4609 12 10
1708351122.2935 4825 4619 12 10
1708351122.3019 4835 4629 10 10
1708351122.3097 4845 4643 10 14
1708351122.3178 4856 4654 11 11
1708351122.3258 4868 4662 12 8
1708351122.3335 4879 4672 11 10
1708351122.3419 4889 4683 10 11
1708351122.3492 4897 4695 8 12
1708351122.3580 4908 4706 11 11
1708351122.3663 4921 4715 13 9
1708351122.3736 4933 4725 12 10
1708351122.3811 4942 4736 9 11
1708351122.3905 4949 4748 7 12
1708351122.3978 4959 4758 10 10
1708351122.4055 4973 4768 14 10
1708351122.4139 4985 4778 12 10
1708351122.4213 4994 4789 9 11
1708351122.4298 5003 4801 9 12
1708351122.4381 5013 4812 10 11
1708351122.4454 5026 4821 13 9
1708351122.4532 5039 4830 13 9
1708351122.4621 5049 4841 10 11
1708351122.4695 5057 4854 8 13
1708351122.4775 5067 4866 10 12
1708351122.4859 5079 4875 12 9
1708351122.4931 5091 4883 12 8
1708351122.5011 5101 4894 10 11
1708351122.5105 5109 4906 8 12
1708351122.5178 5118 4917 9 11
1708351122.5253 5131 4928 13 11
1708351122.5336 5143 4938 12 10
1708351122.5418 5153 4947 10 9
1708351122.5497 5162 4957 9 10
1708351122.5580 5172 4969 10 12
1708351122.5654 5184 4980 12 11
1708351122.5733 5196 4989 12 9
1708351122.5817 5204 4998 8 9
1708351122.5895 5212 5008 8 10
1708351122.5975 5223 5020 11 12
1708351122.6061 5235 5031 12 11
1708351122.6133 5247 5041 12 10
1708351122.6215 5257 5052 10 11
1708351122.6303 5266 5062 9 10
1708351122.6376 5275 5073 9 11
1708351122.6459 5288 5085 13 12
1708351122.6539 5300 5095 12 10
1708351122.6612 5310 5104 10 9
1708351122.6691 5319 5115 9 11
1708351122.6780 5329 5126 10 11
1708351122.6853 5341 5137 12 11
1708351122.6932 5353 5148 12 11
1708351122.7026 5364 5158 11 10
1708351122.7099 5373 5168 9 10
1708351122.7188 5383 5179 10 11
1708351122.7258 5394 5190 11 11
1708351122.7334 5407 5200 13 10
