% Edge sensor logfile normalized 'log_20240304_140006.843/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557208.1899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.1980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.2944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3358 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.3976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.4937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.5979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.6944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.7977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.8944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557208.9975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.0937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.1978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.2944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3176 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.3983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.4944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.5978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.6943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.7984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.8942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557209.9985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.0936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.1981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.2939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557210.3578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
