% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707135702.0623 413 410 7 5
1707135702.0699 420 417 7 7
1707135702.0782 426 424 6 7
1707135702.0859 432 431 6 7
1707135702.0945 438 437 6 6
1707135702.1022 445 442 7 5
1707135702.1097 451 449 6 7
1707135702.1183 457 456 6 7
1707135702.1256 463 463 6 7
1707135702.1343 470 469 7 6
1707135702.1419 477 475 7 6
1707135702.1504 483 481 6 6
1707135702.1580 487 488 4 7
1707135702.1656 494 495 7 7
1707135702.1739 501 501 7 6
1707135702.1826 507 507 6 6
1707135702.1903 513 514 6 7
1707135702.1978 519 520 6 6
1707135702.2065 526 526 7 6
1707135702.2141 534 532 8 6
1707135702.2217 541 539 7 7
1707135702.2300 546 546 5 7
1707135702.2385 551 551 5 5
1707135702.2461 557 556 6 5
1707135702.2537 565 562 8 6
1707135702.2624 571 570 6 8
1707135702.2700 577 577 6 7
1707135702.2784 584 582 7 5
1707135702.2857 591 588 7 6
1707135702.2945 597 595 6 7
1707135702.3021 602 602 5 7
1707135702.3097 608 608 6 6
1707135702.3185 616 613 8 5
1707135702.3258 623 620 7 7
1707135702.3342 628 627 5 7
1707135702.3420 633 634 5 7
1707135702.3496 640 640 7 6
1707135702.3583 647 645 7 5
1707135702.3660 653 651 6 6
1707135702.3742 659 659 6 8
1707135702.3817 665 667 6 8
1707135702.3905 673 673 8 6
1707135702.3983 680 678 7 5
1707135702.4059 686 684 6 6
1707135702.4146 691 691 5 7
1707135702.4220 697 698 6 7
1707135702.4303 705 704 8 6
1707135702.4379 712 709 7 5
1707135702.4466 717 715 5 6
1707135702.4542 722 723 5 8
1707135702.4620 728 731 6 8
1707135702.4705 735 737 7 6
1707135702.4776 743 742 8 5
1707135702.4864 750 746 7 4
1707135702.4940 754 753 4 7
1707135702.5016 759 762 5 9
1707135702.5102 767 769 8 7
1707135702.5179 775 774 8 5
1707135702.5261 781 780 6 6
1707135702.5344 786 786 5 6
1707135702.5421 793 793 7 7
1707135702.5497 800 801 7 8
1707135702.5583 806 807 6 6
1707135702.5660 811 811 5 4
1707135702.5742 813 813 2 2
1707135702.5818 814 815 1 2
1707135702.5906 814 815 0 0
1707135702.5980 814 815 0 0
1707135702.6056 814 815 0 0
1707135702.6144 815 816 1 1
1707135702.6220 816 818 1 2
1707135702.6302 816 821 0 3
1707135702.6380 816 822 0 1
1707135702.6465 816 822 0 0
1707135702.6541 816 822 0 0
1707135702.6618 816 822 0 0
1707135702.6704 816 824 0 2
1707135702.6777 816 826 0 2
1707135702.6864 816 829 0 3
1707135702.6939 816 830 0 1
1707135702.7016 816 831 0 1
1707135702.7105 816 833 0 2
1707135702.7181 816 835 0 2
1707135702.7264 816 836 0 1
1707135702.7339 816 836 0 0
1707135702.7426 816 837 0 1
1707135702.7504 816 840 0 3
1707135702.7581 816 843 0 3
1707135702.7659 816 844 0 1
1707135702.7744 816 844 0 0
1707135702.7819 816 846 0 2
1707135702.7906 816 849 0 3
1707135702.7983 815 851 -1 2
1707135702.8060 814 851 -1 0
1707135702.8147 812 852 -2 1
1707135702.8224 810 855 -2 3
1707135702.8305 809 857 -1 2
1707135702.8381 808 859 -1 2
1707135702.8458 807 859 -1 0
1707135702.8546 806 860 -1 1
1707135702.8622 803 862 -3 2
1707135702.8697 802 865 -1 3
1707135702.8781 802 866 0 1
1707135702.8857 801 867 -1 1
1707135702.8945 799 869 -2 2
1707135702.9021 797 870 -2 1
1707135702.9098 795 870 -2 0
1707135702.9184 795 872 0 2
1707135702.9256 795 875 0 3
1707135702.9343 794 877 -1 2
1707135702.9420 792 878 -2 1
1707135702.9496 789 878 -3 0
1707135702.9582 787 880 -2 2
1707135702.9658 787 883 0 3
1707135702.9742 787 884 0 1
1707135702.9818 786 884 -1 0
1707135702.9906 783 886 -3 2
1707135702.9982 779 889 -4 3
1707135703.0066 778 891 -1 2
1707135703.0144 778 892 0 1
1707135703.0221 777 893 -1 1
1707135703.0299 775 894 -2 1
1707135703.0387 773 896 -2 2
1707135703.0463 773 897 0 1
1707135703.0537 773 897 0 0
1707135703.0625 772 899 -1 2
1707135703.0701 770 902 -2 3
1707135703.0783 767 904 -3 2
1707135703.0860 766 905 -1 1
1707135703.0945 766 905 0 0
1707135703.1021 765 906 -1 1
1707135703.1098 763 909 -2 3
1707135703.1186 761 911 -2 2
1707135703.1257 760 911 -1 0
1707135703.1345 760 911 0 0
1707135703.1419 759 911 -1 0
1707135703.1505 758 913 -1 2
1707135703.1582 755 917 -3 4
1707135703.1659 753 919 -2 2
1707135703.1741 753 920 0 1
1707135703.1819 752 921 -1 1
1707135703.1904 751 922 -1 1
1707135703.1980 749 923 -2 1
1707135703.2057 747 923 -2 0
1707135703.2145 747 923 0 0
1707135703.2221 747 923 0 0
1707135703.2302 746 924 -1 1
1707135703.2380 744 927 -2 3
1707135703.2467 741 930 -3 3
1707135703.2544 739 931 -2 1
1707135703.2621 739 932 0 1
1707135703.2707 739 933 0 1
1707135703.2777 738 935 -1 2
1707135703.2864 736 937 -2 2
1707135703.2940 733 938 -3 1
1707135703.3016 732 938 -1 0
1707135703.3104 732 939 0 1
1707135703.3178 731 940 -1 1
1707135703.3261 730 942 -1 2
1707135703.3337 727 944 -3 2
1707135703.3424 725 945 -2 1
1707135703.3500 724 945 -1 0
1707135703.3577 723 946 -1 1
1707135703.3661 721 949 -2 3
1707135703.3745 719 951 -2 2
1707135703.3822 719 953 0 2
1707135703.3898 719 953 0 0
1707135703.3986 718 953 -1 0
1707135703.4062 715 955 -3 2
1707135703.4147 712 958 -3 3
1707135703.4223 711 961 -1 3
1707135703.4307 711 962 0 1
1707135703.4382 710 964 -1 2
1707135703.4459 709 964 -1 0
1707135703.4544 707 964 -2 0
1707135703.4620 704 964 -3 0
1707135703.4697 704 965 0 1
1707135703.4780 704 968 0 3
1707135703.4866 702 971 -2 3
1707135703.4943 699 972 -3 1
1707135703.5018 698 972 -1 0
1707135703.5105 697 973 -1 1
1707135703.5182 697 975 0 2
1707135703.5265 695 977 -2 2
1707135703.5337 694 978 -1 1
1707135703.5425 693 978 -1 0
1707135703.5499 693 979 0 1
1707135703.5586 692 981 -1 2
1707135703.5663 691 984 -1 3
1707135703.5747 688 985 -3 1
1707135703.5823 686 985 -2 0
1707135703.5898 685 985 -1 0
1707135703.5986 685 986 0 1
1707135703.6062 684 988 -1 2
1707135703.6143 682 990 -2 2
1707135703.6222 679 992 -3 2
1707135703.6303 679 992 0 0
1707135703.6384 679 992 0 0
1707135703.6464 679 992 0 0
1707135703.6546 677 993 -2 1
1707135703.6624 674 995 -3 2
1707135703.6703 672 998 -2 3
1707135703.6786 671 999 -1 1
1707135703.6865 671 1000 0 1
1707135703.6944 670 1001 -1 1
1707135703.7026 669 1003 -1 2
1707135703.7104 667 1005 -2 2
1707135703.7183 665 1005 -2 0
1707135703.7263 664 1005 -1 0
1707135703.7340 664 1005 0 0
1707135703.7417 663 1006 -1 1
1707135703.7504 660 1010 -3 4
1707135703.7580 657 1013 -3 3
1707135703.7657 656 1014 -1 1
1707135703.7737 656 1014 0 0
1707135703.7825 655 1015 -1 1
1707135703.7902 654 1017 -1 2
1707135703.7977 651 1019 -3 2
1707135703.8065 649 1019 -2 0
1707135703.8139 648 1019 -1 0
1707135703.8226 647 1020 -1 1
1707135703.8299 647 1023 0 3
1707135703.8386 645 1025 -2 2
1707135703.8462 644 1026 -1 1
1707135703.8539 641 1026 -3 0
1707135703.8624 639 1027 -2 1
1707135703.8700 638 1028 -1 1
1707135703.8783 638 1030 0 2
1707135703.8860 636 1032 -2 2
1707135703.8947 633 1033 -3 1
1707135703.9024 632 1034 -1 1
1707135703.9099 632 1035 0 1
1707135703.9186 631 1038 -1 3
1707135703.9258 630 1041 -1 3
1707135703.9347 627 1041 -3 0
1707135703.9422 626 1041 -1 0
1707135703.9497 626 1042 0 1
1707135703.9585 626 1045 0 3
1707135703.9661 625 1047 -1 2
1707135703.9743 623 1047 -2 0
1707135703.9820 620 1048 -3 1
1707135703.9906 618 1049 -2 1
1707135703.9981 618 1052 0 3
1707135704.0059 618 1054 0 2
1707135704.0146 618 1054 0 0
1707135704.0222 616 1054 -2 0
1707135704.0302 614 1053 -2 -1
1707135704.0387 612 1054 -2 1
1707135704.0464 611 1057 -1 3
1707135704.0541 611 1059 0 2
1707135704.0627 610 1060 -1 1
1707135704.0704 607 1060 -3 0
1707135704.0778 604 1060 -3 0
1707135704.0862 604 1061 0 1
1707135704.0939 603 1064 -1 3
1707135704.1026 602 1067 -1 3
1707135704.1102 600 1068 -2 1
1707135704.1179 599 1068 -1 0
1707135704.1262 599 1069 0 1
1707135704.1347 598 1070 -1 1
1707135704.1423 596 1073 -2 3
1707135704.1500 594 1074 -2 1
1707135704.1586 592 1075 -2 1
1707135704.1663 592 1075 0 0
1707135704.1744 592 1078 0 3
1707135704.1820 591 1079 -1 1
1707135704.1897 589 1079 -2 0
1707135704.1985 586 1080 -3 1
1707135704.2060 585 1081 -1 1
1707135704.2137 585 1083 0 2
1707135704.2223 584 1086 -1 3
1707135704.2306 582 1087 -2 1
1707135704.2383 578 1087 -4 0
1707135704.2461 577 1089 -1 2
1707135704.2547 577 1091 0 2
1707135704.2624 577 1094 0 3
1707135704.2700 577 1094 0 0
1707135704.2783 575 1094 -2 0
1707135704.2860 572 1094 -3 0
1707135704.2938 570 1096 -2 2
1707135704.3024 569 1099 -1 3
1707135704.3099 569 1102 0 3
1707135704.3177 567 1103 -2 1
1707135704.3259 565 1103 -2 0
1707135704.3347 564 1103 -1 0
1707135704.3424 564 1104 0 1
1707135704.3500 563 1107 -1 3
1707135704.3586 561 1109 -2 2
1707135704.3662 558 1110 -3 1
1707135704.3745 558 1111 0 1
1707135704.3822 558 1111 0 0
1707135704.3899 557 1112 -1 1
1707135704.3983 555 1113 -2 1
1707135704.4060 552 1115 -3 2
1707135704.4137 551 1117 -1 2
1707135704.4224 550 1118 -1 1
1707135704.4307 549 1119 -1 1
1707135704.4384 547 1121 -2 2
1707135704.4458 545 1122 -2 1
1707135704.4545 545 1123 0 1
1707135704.4622 545 1124 0 1
1707135704.4698 544 1126 -1 2
1707135704.4781 542 1128 -2 2
1707135704.4858 540 1128 -2 0
1707135704.4943 538 1128 -2 0
1707135704.5020 538 1129 0 1
1707135704.5107 538 1132 0 3
1707135704.5183 536 1135 -2 3
1707135704.5266 534 1136 -2 1
1707135704.5337 531 1137 -3 1
1707135704.5424 530 1138 -1 1
1707135704.5515 530 1139 0 1
1707135704.5581 530 1141 0 2
1707135704.5657 528 1141 -2 0
1707135704.5741 526 1141 -2 0
1707135704.5827 523 1143 -3 2
1707135704.5903 522 1146 -1 3
1707135704.5979 522 1148 0 2
1707135704.6067 520 1149 -2 1
1707135704.6143 518 1148 -2 -1
1707135704.6220 517 1149 -1 1
1707135704.6302 516 1150 -1 1
1707135704.6378 515 1153 -1 3
1707135704.6466 514 1155 -1 2
1707135704.6543 511 1155 -3 0
1707135704.6619 509 1156 -2 1
1707135704.6705 509 1157 0 1
1707135704.6778 509 1160 0 3
1707135704.6864 508 1162 -1 2
1707135704.6941 506 1163 -2 1
1707135704.7018 503 1162 -3 -1
1707135704.7104 502 1163 -1 1
1707135704.7179 502 1166 0 3
1707135704.7262 501 1168 -1 2
1707135704.7338 499 1169 -2 1
1707135704.7426 497 1170 -2 1
1707135704.7503 496 1172 -1 2
1707135704.7577 496 1174 0 2
1707135704.7665 496 1175 0 1
1707135704.7737 495 1175 -1 0
1707135704.7824 493 1177 -2 2
1707135704.7901 490 1179 -3 2
1707135704.7979 489 1181 -1 2
1707135704.8064 489 1182 0 1
1707135704.8140 488 1182 -1 0
1707135704.8217 486 1183 -2 1
1707135704.8300 483 1184 -3 1
1707135704.8377 482 1186 -1 2
1707135704.8465 482 1189 0 3
1707135704.8539 481 1189 -1 0
1707135704.8627 479 1189 -2 0
1707135704.8704 477 1189 -2 0
1707135704.8787 476 1190 -1 1
1707135704.8865 476 1192 0 2
1707135704.8940 475 1195 -1 3
1707135704.9027 474 1197 -1 2
1707135704.9104 472 1197 -2 0
1707135704.9181 469 1197 -3 0
1707135704.9263 468 1197 -1 0
1707135704.9340 468 1200 0 3
1707135704.9427 468 1203 0 3
1707135704.9503 466 1205 -2 2
1707135704.9580 464 1205 -2 0
1707135704.9657 462 1206 -2 1
1707135704.9739 462 1208 0 2
1707135704.9827 462 1209 0 1
1707135704.9903 461 1210 -1 1
1707135704.9979 459 1211 -2 1
1707135705.0066 456 1213 -3 2
1707135705.0144 455 1215 -1 2
1707135705.0220 455 1216 0 1
1707135705.0298 455 1215 0 -1
1707135705.0386 454 1216 -1 1
1707135705.0462 452 1217 -2 1
1707135705.0539 449 1220 -3 3
1707135705.0626 448 1223 -1 3
1707135705.0702 448 1224 0 1
1707135705.0784 447 1225 -1 1
1707135705.0861 444 1227 -3 2
1707135705.0937 441 1229 -3 2
1707135705.1025 440 1230 -1 1
1707135705.1102 440 1230 0 0
1707135705.1187 440 1230 0 0
1707135705.1259 438 1231 -2 1
1707135705.1347 435 1234 -3 3
1707135705.1422 433 1237 -2 3
1707135705.1499 432 1239 -1 2
1707135705.1587 431 1240 -1 1
1707135705.1661 431 1241 0 1
1707135705.1745 430 1242 -1 1
1707135705.1823 430 1242 0 0
1707135705.1898 428 1243 -2 1
1707135705.1986 427 1244 -1 1
1707135705.2064 425 1247 -2 3
1707135705.2137 423 1249 -2 2
1707135705.2225 422 1250 -1 1
1707135705.2298 422 1250 0 0
1707135705.2385 422 1251 0 1
1707135705.2462 421 1252 -1 1
1707135705.2539 419 1254 -2 2
1707135705.2626 416 1256 -3 2
1707135705.2702 415 1257 -1 1
1707135705.2787 415 1257 0 0
1707135705.2863 414 1257 -1 0
1707135705.2940 412 1257 -2 0
1707135705.3026 410 1258 -2 1
1707135705.3102 409 1259 -1 1
1707135705.3179 408 1262 -1 3
1707135705.3263 408 1264 0 2
1707135705.3339 406 1265 -2 1
1707135705.3426 404 1266 -2 1
1707135705.3501 401 1268 -3 2
1707135705.3588 400 1270 -1 2
1707135705.3665 400 1271 0 1
1707135705.3738 399 1271 -1 0
1707135705.3824 396 1272 -3 1
1707135705.3899 394 1275 -2 3
1707135705.3987 393 1278 -1 3
1707135705.4063 393 1279 0 1
1707135705.4140 392 1280 -1 1
1707135705.4227 390 1280 -2 0
1707135705.4299 387 1282 -3 2
1707135705.4385 386 1284 -1 2
1707135705.4462 386 1285 0 1
1707135705.4548 384 1286 -2 1
1707135705.4625 382 1287 -2 1
1707135705.4702 381 1288 -1 1
1707135705.4782 381 1290 0 2
1707135705.4859 380 1290 -1 0
1707135705.4946 379 1290 -1 0
1707135705.5022 376 1292 -3 2
1707135705.5098 374 1295 -2 3
1707135705.5186 374 1297 0 2
1707135705.5266 374 1298 0 1
1707135705.5339 373 1298 -1 0
1707135705.5426 371 1300 -2 2
1707135705.5502 369 1302 -2 2
1707135705.5579 368 1303 -1 1
1707135705.5667 368 1304 0 1
1707135705.5747 367 1305 -1 1
1707135705.5824 366 1308 -1 3
1707135705.5901 364 1310 -2 2
1707135705.5978 362 1311 -2 1
1707135705.6065 361 1312 -1 1
1707135705.6141 361 1313 0 1
1707135705.6227 360 1316 -1 3
1707135705.6300 359 1317 -1 1
1707135705.6377 357 1317 -2 0
1707135705.6464 355 1318 -2 1
1707135705.6540 354 1320 -1 2
1707135705.6626 354 1323 0 3
1707135705.6702 354 1324 0 1
1707135705.6785 354 1324 0 0
1707135705.6862 352 1324 -2 0
1707135705.6938 350 1324 -2 0
1707135705.7026 347 1325 -3 1
1707135705.7101 345 1327 -2 2
1707135705.7187 345 1330 0 3
1707135705.7261 345 1332 0 2
1707135705.7338 343 1332 -2 0
1707135705.7425 341 1332 -2 0
1707135705.7500 338 1334 -3 2
1707135705.7588 338 1336 0 2
1707135705.7664 338 1339 0 3
1707135705.7747 336 1339 -2 0
1707135705.7825 333 1340 -3 1
1707135705.7900 330 1341 -3 1
1707135705.7986 329 1343 -1 2
1707135705.8063 328 1345 -1 2
1707135705.8139 327 1345 -1 0
1707135705.8227 327 1345 0 0
1707135705.8299 326 1345 -1 0
1707135705.8384 324 1346 -2 1
1707135705.8461 322 1349 -2 3
1707135705.8538 320 1352 -2 3
1707135705.8625 320 1352 0 0
1707135705.8702 320 1352 0 0
1707135705.8785 319 1353 -1 1
1707135705.8859 318 1356 -1 3
1707135705.8947 315 1358 -3 2
1707135705.9024 313 1359 -2 1
1707135705.9099 312 1359 -1 0
1707135705.9187 312 1360 0 1
1707135705.9259 311 1362 -1 2
1707135705.9344 310 1364 -1 2
1707135705.9421 307 1364 -3 0
1707135705.9498 304 1364 -3 0
1707135705.9584 304 1365 0 1
1707135705.9661 304 1366 0 1
1707135705.9743 303 1369 -1 3
1707135705.9819 300 1372 -3 3
1707135705.9907 298 1372 -2 0
1707135705.9984 298 1373 0 1
1707135706.0060 298 1374 0 1
1707135706.0138 297 1378 -1 4
1707135706.0223 295 1379 -2 1
1707135706.0302 292 1380 -3 1
1707135706.0379 292 1380 0 0
1707135706.0467 292 1382 0 2
1707135706.0543 291 1384 -1 2
1707135706.0620 289 1385 -2 1
1707135706.0705 287 1385 -2 0
1707135706.0788 286 1386 -1 1
1707135706.0865 286 1388 0 2
1707135706.0941 285 1390 -1 2
1707135706.1028 283 1392 -2 2
1707135706.1103 281 1392 -2 0
1707135706.1181 279 1391 -2 -1
1707135706.1264 279 1392 0 1
1707135706.1341 279 1394 0 2
1707135706.1417 278 1396 -1 2
1707135706.1504 275 1397 -3 1
1707135706.1579 273 1398 -2 1
1707135706.1666 272 1399 -1 1
1707135706.1738 272 1401 0 2
1707135706.1828 271 1403 -1 2
1707135706.1904 270 1405 -1 2
1707135706.1980 267 1405 -3 0
1707135706.2068 264 1405 -3 0
1707135706.2145 263 1405 -1 0
1707135706.2220 263 1407 0 2
1707135706.2304 261 1411 -2 4
1707135706.2381 259 1414 -2 3
1707135706.2465 257 1415 -2 1
1707135706.2543 256 1416 -1 1
1707135706.2620 255 1417 -1 1
1707135706.2707 254 1418 -1 1
1707135706.2779 253 1418 -1 0
1707135706.2867 251 1420 -2 2
1707135706.2941 248 1421 -3 1
1707135706.3017 247 1423 -1 2
1707135706.3105 246 1425 -1 2
1707135706.3181 245 1427 -1 2
1707135706.3264 244 1427 -1 0
1707135706.3339 242 1427 -2 0
1707135706.3426 240 1427 -2 0
1707135706.3503 239 1427 -1 0
1707135706.3580 239 1429 0 2
1707135706.3666 239 1432 0 3
1707135706.3739 237 1435 -2 3
1707135706.3825 235 1437 -2 2
1707135706.3900 232 1438 -3 1
1707135706.3988 231 1439 -1 1
1707135706.4064 231 1440 0 1
1707135706.4140 231 1440 0 0
1707135706.4227 229 1441 -2 1
1707135706.4298 226 1443 -3 2
1707135706.4384 223 1445 -3 2
1707135706.4461 223 1447 0 2
1707135706.4538 223 1447 0 0
1707135706.4625 223 1447 0 0
1707135706.4699 221 1448 -2 1
1707135706.4782 219 1450 -2 2
1707135706.4859 217 1453 -2 3
1707135706.4946 216 1454 -1 1
1707135706.5022 216 1455 0 1
1707135706.5098 215 1455 -1 0
1707135706.5184 212 1457 -3 2
1707135706.5268 211 1460 -1 3
1707135706.5340 211 1462 0 2
1707135706.5428 210 1462 -1 0
1707135706.5504 208 1461 -2 -1
1707135706.5579 206 1461 -2 0
1707135706.5667 206 1463 0 2
1707135706.5739 206 1467 0 4
1707135706.5826 205 1469 -1 2
1707135706.5902 203 1470 -2 1
1707135706.5979 201 1471 -2 1
1707135706.6063 200 1472 -1 1
1707135706.6141 199 1472 -1 0
1707135706.6218 198 1474 -1 2
1707135706.6300 197 1475 -1 1
1707135706.6388 195 1477 -2 2
1707135706.6466 192 1480 -3 3
1707135706.6539 192 1481 0 1
1707135706.6627 192 1482 0 1
1707135706.6704 191 1482 -1 0
1707135706.6786 190 1484 -1 2
1707135706.6863 188 1486 -2 2
1707135706.6938 185 1487 -3 1
1707135706.7025 184 1487 -1 0
1707135706.7102 184 1487 0 0
1707135706.7180 184 1488 0 1
1707135706.7262 183 1490 -1 2
1707135706.7339 180 1493 -3 3
1707135706.7424 177 1495 -3 2
1707135706.7500 176 1495 -1 0
1707135706.7587 176 1495 0 0
1707135706.7665 175 1495 -1 0
1707135706.7747 172 1496 -3 1
1707135706.7824 170 1499 -2 3
1707135706.7899 169 1502 -1 3
1707135706.7985 169 1503 0 1
1707135706.8062 169 1503 0 0
1707135706.8138 168 1505 -1 2
1707135706.8225 166 1507 -2 2
1707135706.8306 163 1508 -3 1
1707135706.8383 163 1509 0 1
1707135706.8459 163 1510 0 1
1707135706.8546 162 1512 -1 2
1707135706.8623 160 1516 -2 4
1707135706.8699 157 1517 -3 1
1707135706.8781 156 1517 -1 0
1707135706.8858 156 1518 0 1
1707135706.8945 156 1520 0 2
1707135706.9021 155 1522 -1 2
1707135706.9098 153 1523 -2 1
1707135706.9183 151 1523 -2 0
1707135706.9267 150 1524 -1 1
1707135706.9344 150 1526 0 2
1707135706.9420 149 1528 -1 2
1707135706.9498 148 1530 -1 2
1707135706.9586 145 1530 -3 0
1707135706.9662 143 1530 -2 0
1707135706.9747 143 1530 0 0
1707135706.9825 143 1531 0 1
1707135706.9901 141 1534 -2 3
1707135706.9980 139 1537 -2 3
1707135707.0068 137 1538 -2 1
1707135707.0142 137 1538 0 0
1707135707.0219 137 1540 0 2
1707135707.0300 136 1542 -1 2
1707135707.0387 134 1543 -2 1
1707135707.0464 131 1543 -3 0
1707135707.0540 129 1543 -2 0
1707135707.0626 129 1544 0 1
1707135707.0703 129 1547 0 3
1707135707.0787 127 1550 -2 3
1707135707.0863 125 1551 -2 1
1707135707.0940 123 1551 -2 0
1707135707.1026 122 1552 -1 1
1707135707.1102 122 1554 0 2
1707135707.1179 120 1557 -2 3
1707135707.1262 118 1558 -2 1
1707135707.1338 116 1557 -2 -1
1707135707.1426 115 1557 -1 0
1707135707.1501 115 1559 0 2
1707135707.1588 114 1562 -1 3
1707135707.1665 111 1565 -3 3
1707135707.1738 109 1566 -2 1
1707135707.1825 108 1566 -1 0
1707135707.1900 108 1567 0 1
1707135707.1980 107 1569 -1 2
1707135707.2068 105 1571 -2 2
1707135707.2145 102 1571 -3 0
1707135707.2223 101 1571 -1 0
1707135707.2305 101 1572 0 1
1707135707.2381 100 1575 -1 3
1707135707.2458 97 1577 -3 2
1707135707.2545 95 1578 -2 1
1707135707.2622 95 1578 0 0
1707135707.2699 95 1580 0 2
1707135707.2780 94 1582 -1 2
1707135707.2868 93 1584 -1 2
1707135707.2946 90 1585 -3 1
1707135707.3021 88 1585 -2 0
1707135707.3098 88 1586 0 1
1707135707.3186 88 1588 0 2
1707135707.3267 87 1591 -1 3
1707135707.3344 85 1592 -2 1
1707135707.3422 83 1592 -2 0
1707135707.3498 82 1593 -1 1
1707135707.3587 82 1596 0 3
1707135707.3664 82 1598 0 2
1707135707.3745 80 1599 -2 1
1707135707.3823 78 1599 -2 0
1707135707.3900 75 1601 -3 2
1707135707.3986 75 1602 0 1
1707135707.4063 74 1604 -1 2
1707135707.4139 73 1605 -1 1
1707135707.4226 71 1605 -2 0
1707135707.4300 70 1606 -1 1
1707135707.4388 70 1608 0 2
1707135707.4463 69 1610 -1 2
1707135707.4541 68 1612 -1 2
1707135707.4627 66 1612 -2 0
1707135707.4703 63 1612 -3 0
1707135707.4787 61 1612 -2 0
1707135707.4864 61 1613 0 1
1707135707.4940 61 1616 0 3
1707135707.5029 60 1619 -1 3
1707135707.5104 58 1621 -2 2
1707135707.5180 55 1621 -3 0
1707135707.5264 55 1621 0 0
1707135707.5348 55 1622 0 1
1707135707.5424 53 1624 -2 2
1707135707.5499 51 1626 -2 2
1707135707.5586 48 1627 -3 1
1707135707.5661 47 1627 -1 0
1707135707.5745 46 1627 -1 0
1707135707.5822 45 1627 -1 0
1707135707.5898 43 1629 -2 2
1707135707.5983 41 1632 -2 3
1707135707.6061 41 1635 0 3
1707135707.6148 41 1637 0 2
1707135707.6225 40 1637 -1 0
1707135707.6298 38 1638 -2 1
1707135707.6383 35 1639 -3 1
1707135707.6460 33 1641 -2 2
1707135707.6548 33 1643 0 2
1707135707.6623 33 1644 0 1
1707135707.6700 33 1645 0 1
1707135707.6783 30 1646 -3 1
1707135707.6868 28 1647 -2 1
1707135707.6945 25 1650 -3 3
1707135707.7021 23 1653 -2 3
1707135707.7108 23 1654 0 1
1707135707.7185 22 1654 -1 0
1707135707.7258 22 1655 0 1
1707135707.7342 21 1657 -1 2
1707135707.7419 19 1659 -2 2
1707135707.7507 17 1660 -2 1
1707135707.7583 16 1660 -1 0
1707135707.7660 16 1661 0 1
1707135707.7742 15 1663 -1 2
1707135707.7829 14 1665 -1 2
1707135707.7906 12 1667 -2 2
1707135707.7983 9 1667 -3 0
1707135707.8059 7 1666 -2 -1
1707135707.8147 7 1667 0 1
