% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708095807.6037 19 317 2 4
1708095807.6122 20 322 1 5
1708095807.6202 22 328 2 6
1708095807.6284 25 334 3 6
1708095807.6358 28 337 3 3
1708095807.6449 31 339 3 2
1708095807.6522 35 341 4 2
1708095807.6599 39 343 4 2
1708095807.6679 44 346 5 3
1708095807.6757 49 348 5 2
1708095807.6842 55 350 6 2
1708095807.6924 61 354 6 4
1708095807.6995 67 358 6 4
1708095807.7083 73 360 6 2
1708095807.7167 78 361 5 1
1708095807.7238 85 361 7 0
1708095807.7323 91 361 6 0
1708095807.7417 97 363 6 2
1708095807.7483 105 366 8 3
1708095807.7556 112 370 7 4
1708095807.7647 116 373 4 3
1708095807.7721 119 374 3 1
1708095807.7804 125 377 6 3
1708095807.7901 134 382 9 5
1708095807.7961 141 385 7 3
1708095807.8044 146 386 5 1
1708095807.8122 149 388 3 2
1708095807.8195 154 391 5 3
1708095807.8275 161 395 7 4
1708095807.8356 168 399 7 4
1708095807.8439 172 401 4 2
1708095807.8545 173 403 1 2
1708095807.8599 178 407 5 4
1708095807.8681 185 413 7 6
1708095807.8759 189 417 4 4
1708095807.8837 191 419 2 2
1708095807.8920 196 421 5 2
1708095807.9001 202 426 6 5
1708095807.9079 207 432 5 6
1708095807.9154 209 437 2 5
1708095807.9235 211 439 2 2
1708095807.9324 216 442 5 3
1708095807.9396 222 447 6 5
1708095807.9479 226 453 4 6
1708095807.9557 228 456 2 3
1708095807.9641 231 458 3 2
1708095807.9724 236 464 5 6
1708095807.9797 242 470 6 6
1708095807.9878 245 474 3 4
1708095807.9962 247 477 2 3
1708095808.0137 252 481 5 4
1708095808.0185 259 486 7 5
1708095808.0204 265 492 6 6
1708095808.0281 270 496 5 4
1708095808.0360 269 494 -1 -2
1708095808.0442 272 494 3 0
1708095808.0522 279 496 7 2
1708095808.0604 286 499 7 3
1708095808.0676 289 502 3 3
1708095808.0758 291 505 2 3
1708095808.0840 295 506 4 1
1708095808.0924 302 508 7 2
1708095808.1007 308 512 6 4
1708095808.1083 311 516 3 4
1708095808.1160 311 518 0 2
1708095808.1263 315 520 4 2
1708095808.1320 320 524 5 4
1708095808.1435 324 531 4 7
1708095808.1482 325 537 1 6
1708095808.1560 326 542 1 5
1708095808.1639 329 544 3 2
1708095808.1715 332 547 3 3
1708095808.1804 336 552 4 5
1708095808.1874 337 559 1 7
1708095808.1963 340 563 3 4
1708095808.2036 344 566 4 3
1708095808.2117 347 571 3 5
1708095808.2195 349 577 2 6
1708095808.2276 349 583 0 6
1708095808.2363 351 587 2 4
1708095808.2442 355 593 4 6
1708095808.2524 359 599 4 6
1708095808.2594 361 605 2 6
1708095808.2683 361 611 0 6
1708095808.2761 362 617 1 6
1708095808.2843 364 624 2 7
1708095808.2922 367 630 3 6
1708095808.2994 369 637 2 7
1708095808.3074 369 644 0 7
1708095808.3163 369 651 0 7
1708095808.3241 369 659 0 8
1708095808.3324 371 667 2 8
1708095808.3394 373 673 2 6
1708095808.3546 376 679 3 6
1708095808.3566 377 686 1 7
1708095808.3656 377 694 0 8
1708095808.3731 377 703 0 9
1708095808.3802 377 712 0 9
1708095808.3881 377 718 0 6
1708095808.3961 377 724 0 6
1708095808.4045 378 732 1 8
1708095808.4124 381 742 3 10
1708095808.4197 384 750 3 8
1708095808.4278 384 755 0 5
1708095808.4357 384 760 0 5
1708095808.4441 387 767 3 7
1708095808.4515 391 776 4 9
1708095808.4596 393 783 2 7
1708095808.4681 394 788 1 5
1708095808.4761 395 793 1 5
1708095808.4840 397 801 2 8
1708095808.4923 400 809 3 8
1708095808.4997 403 815 3 6
1708095808.5076 405 820 2 5
1708095808.5162 405 827 0 7
1708095808.5265 406 835 1 8
1708095808.5320 408 843 2 8
1708095808.5402 411 849 3 6
1708095808.5474 411 852 0 3
1708095808.5554 411 858 0 6
1708095808.5638 411 868 0 10
1708095808.5720 411 877 0 9
1708095808.5795 411 883 0 6
1708095808.5878 411 890 0 7
1708095808.5961 411 899 0 9
1708095808.6036 411 907 0 8
1708095808.6118 411 915 0 8
1708095808.6201 411 923 0 8
1708095808.6277 411 931 0 8
1708095808.6360 411 940 0 9
1708095808.6435 411 948 0 8
1708095808.6514 411 956 0 8
1708095808.6598 411 965 0 9
1708095808.6681 411 974 0 9
1708095808.6758 412 982 1 8
1708095808.6845 414 989 2 7
1708095808.6916 417 996 3 7
1708095808.7001 417 1004 0 8
1708095808.7082 417 1012 0 8
1708095808.7156 419 1020 2 8
1708095808.7244 421 1027 2 7
1708095808.7316 424 1034 3 7
1708095808.7400 424 1042 0 8
1708095808.7479 424 1050 0 8
1708095808.7561 425 1056 1 6
1708095808.7645 427 1060 2 4
1708095808.7724 433 1064 6 4
1708095808.7802 438 1069 5 5
1708095808.7875 439 1074 1 5
1708095808.7963 440 1079 1 5
1708095808.8038 444 1083 4 4
1708095808.8121 449 1089 5 6
1708095808.8201 451 1095 2 6
1708095808.8281 451 1100 0 5
1708095808.8364 455 1104 4 4
1708095808.8441 460 1110 5 6
1708095808.8515 465 1116 5 6
1708095808.8599 468 1121 3 5
1708095808.8678 468 1126 0 5
1708095808.8758 469 1132 1 6
1708095808.8840 473 1138 4 6
1708095808.8916 476 1144 3 6
1708095808.9000 478 1151 2 7
1708095808.9084 479 1158 1 7
1708095808.9163 479 1165 0 7
1708095808.9244 481 1173 2 8
1708095808.9316 484 1180 3 7
1708095808.9395 488 1186 4 6
1708095808.9479 489 1193 1 7
1708095808.9562 490 1200 1 7
1708095808.9641 492 1208 2 8
1708095808.9724 494 1214 2 6
1708095808.9803 497 1220 3 6
1708095808.9876 498 1228 1 8
1708095808.9959 499 1236 1 8
1708095809.0043 503 1242 4 6
1708095809.0123 506 1247 3 5
1708095809.0196 508 1254 2 7
1708095809.0275 508 1262 0 8
1708095809.0354 509 1268 1 6
1708095809.0439 513 1272 4 4
1708095809.0554 517 1278 4 6
1708095809.0599 520 1287 3 9
1708095809.0682 520 1294 0 7
1708095809.0761 520 1296 0 2
1708095809.0839 523 1298 3 2
1708095809.0922 529 1304 6 6
1708095809.1002 534 1312 5 8
1708095809.1081 536 1318 2 6
1708095809.1162 537 1322 1 4
1708095809.1244 538 1328 1 6
1708095809.1323 540 1335 2 7
1708095809.1395 543 1342 3 7
1708095809.1481 544 1347 1 5
1708095809.1559 546 1353 2 6
1708095809.1642 547 1361 1 8
1708095809.1714 547 1368 0 7
1708095809.1800 549 1373 2 5
1708095809.1883 553 1378 4 5
1708095809.1964 556 1386 3 8
1708095809.2042 557 1395 1 9
1708095809.2123 557 1401 0 6
1708095809.2231 557 1404 0 3
1708095809.2284 559 1408 2 4
1708095809.2356 560 1416 1 8
1708095809.2439 560 1425 0 9
1708095809.2515 561 1432 1 7
1708095809.2597 561 1438 0 6
1708095809.2680 564 1443 3 5
1708095809.2759 566 1451 2 8
1708095809.2842 567 1461 1 10
1708095809.2922 567 1468 0 7
1708095809.3000 567 1474 0 6
1708095809.3083 567 1482 0 8
1708095809.3156 567 1490 0 8
1708095809.3240 568 1497 1 7
1708095809.3323 569 1505 1 8
1708095809.3395 570 1514 1 9
1708095809.3484 571 1524 1 10
1708095809.3557 571 1532 0 8
1708095809.3640 572 1542 1 10
1708095809.3719 572 1551 0 9
1708095809.3798 572 1561 0 10
1708095809.3879 572 1570 0 9
1708095809.3958 572 1580 0 10
1708095809.4046 572 1590 0 10
1708095809.4118 572 1599 0 9
1708095809.4197 572 1608 0 9
1708095809.4275 572 1618 0 10
1708095809.4358 572 1629 0 11
1708095809.4437 572 1637 0 8
1708095809.4519 572 1644 0 7
1708095809.4598 572 1653 0 9
1708095809.4677 572 1664 0 11
1708095809.4754 572 1672 0 8
1708095809.4838 572 1679 0 7
1708095809.4917 572 1687 0 8
1708095809.5000 572 1697 0 10
1708095809.5084 572 1706 0 9
1708095809.5162 572 1714 0 8
1708095809.5241 572 1720 0 6
1708095809.5324 572 1728 0 8
1708095809.5398 572 1736 0 8
1708095809.5485 573 1744 1 8
1708095809.5558 574 1750 1 6
1708095809.5636 575 1756 1 6
1708095809.5719 577 1761 2 5
1708095809.5799 578 1769 1 8
1708095809.5878 578 1778 0 9
1708095809.5961 580 1784 2 6
1708095809.6041 582 1789 2 5
1708095809.6118 584 1795 2 6
1708095809.6201 586 1803 2 8
1708095809.6280 586 1810 0 7
1708095809.6359 586 1816 0 6
1708095809.6442 588 1821 2 5
1708095809.6524 590 1827 2 6
1708095809.6594 593 1835 3 8
1708095809.6680 595 1842 2 7
1708095809.6759 595 1846 0 4
1708095809.6838 596 1851 1 5
1708095809.6915 600 1858 4 7
1708095809.6999 603 1865 3 7
1708095809.7078 604 1872 1 7
1708095809.7161 605 1877 1 5
1708095809.7240 608 1881 3 4
1708095809.7318 610 1888 2 7
1708095809.7396 612 1897 2 9
1708095809.7478 612 1904 0 7
1708095809.7557 615 1908 3 4
1708095809.7640 617 1912 2 4
1708095809.7723 622 1918 5 6
1708095809.7797 627 1926 5 8
1708095809.7879 628 1933 1 7
1708095809.7955 628 1938 0 5
1708095809.8034 630 1942 2 4
1708095809.8117 633 1948 3 6
1708095809.8200 638 1956 5 8
1708095809.8278 641 1962 3 6
1708095809.8363 643 1966 2 4
1708095809.8435 644 1969 1 3
1708095809.8517 648 1975 4 6
1708095809.8599 654 1982 6 7
1708095809.8675 656 1988 2 6
1708095809.8760 657 1993 1 5
1708095809.8843 659 1998 2 5
1708095809.8915 664 2005 5 7
1708095809.9005 668 2011 4 6
1708095809.9077 669 2016 1 5
1708095809.9160 670 2021 1 5
1708095809.9238 672 2028 2 7
1708095809.9320 677 2034 5 6
1708095809.9396 682 2039 5 5
1708095809.9474 684 2044 2 5
1708095809.9557 684 2052 0 8
1708095809.9640 685 2059 1 7
1708095809.9718 688 2064 3 5
1708095809.9798 693 2068 5 4
1708095809.9881 697 2073 4 5
1708095809.9961 698 2081 1 8
1708095810.0035 699 2088 1 7
1708095810.0117 703 2092 4 4
1708095810.0199 708 2096 5 4
1708095810.0278 711 2102 3 6
1708095810.0363 712 2110 1 8
