% Edge sensor logfile normalized 'log_20240224_144309.176/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782190.5688 0 0 0 0 0 0 0 151  0.0000
1708782190.5766 2 0 0 0 0 0 0 198  0.0000
1708782190.5854 0 0 0 0 0 0 0 167  0.0000
1708782190.5925 0 0 0 0 0 0 0 171  0.0000
1708782190.6012 0 0 0 0 0 0 0 194  0.0000
1708782190.6099 0 0 0 0 0 0 0 148  0.0000
1708782190.6175 0 0 0 0 0 0 0 162  0.0000
1708782190.6251 0 0 0 0 0 0 0 185  0.0000
1708782190.6337 0 0 0 0 0 0 0 153  0.0000
1708782190.6408 0 0 0 0 0 0 0 151  0.0000
1708782190.6486 8 0 0 0 0 0 0 200  0.0000
1708782190.6573 0 0 0 0 0 0 0 171  0.0000
1708782190.6649 0 0 0 0 0 0 0 155  0.0000
1708782190.6734 0 0 0 0 0 0 0 144  0.0000
1708782190.6811 0 0 0 0 0 0 0 191  0.0000
1708782190.6893 0 0 0 0 0 0 0 173  0.0000
1708782190.6969 0 0 0 0 0 0 0 160  0.0000
1708782190.7056 6 0 3 0 0 0 0 198  0.0000
1708782190.7131 0 0 0 0 0 0 0 173  0.0000
1708782190.7206 0 0 0 0 0 0 0 146  0.0000
1708782190.7292 8 0 0 0 0 0 0 196  0.0000
1708782190.7375 0 0 0 0 0 0 0 155  0.0000
1708782190.7447 0 0 0 0 0 0 0 187  0.0000
1708782190.7534 6 0 0 0 0 0 0 200  0.0000
1708782190.7610 0 0 0 0 0 0 0 176  0.0000
1708782190.7694 0 0 0 0 0 0 0 155  0.0000
1708782190.7772 6 0 0 0 0 0 0 207  0.0000
1708782190.7848 0 0 0 0 0 0 0 169  0.0000
1708782190.7932 0 0 0 0 0 0 0 167  0.0000
1708782190.8019 0 0 0 0 0 0 0 225  0.0000
1708782190.8092 0 0 0 0 0 0 0 155  0.0000
1708782190.8169 0 0 0 0 0 0 0 148  0.0000
1708782190.8256 0 0 0 0 0 0 0 196  0.0000
1708782190.8331 0 0 0 0 0 0 0 185  0.0000
1708782190.8415 0 0 0 0 0 0 0 155  0.0000
1708782190.8501 2 0 0 0 0 0 0 191  0.0000
1708782190.8575 0 0 0 0 0 0 0 160  0.0000
1708782190.8651 0 0 0 0 0 0 0 180  0.0000
1708782190.8739 0 0 0 0 0 0 0 144  0.0000
1708782190.8814 0 0 0 0 0 0 0 209  0.0000
1708782190.8897 0 0 0 0 0 0 0 160  0.0000
1708782190.8973 0 0 0 0 0 0 0 164  0.0000
1708782190.9046 11 0 0 0 0 0 0 218  0.0000
1708782190.9134 0 0 0 0 0 0 0 137  0.0000
1708782190.9221 0 0 0 0 0 0 0 146  0.0000
1708782190.9286 2 0 0 0 0 0 0 198  0.0000
1708782190.9373 0 0 0 0 0 0 0 148  0.0000
1708782190.9454 0 0 0 0 0 0 0 158  0.0000
1708782190.9529 6 0 0 0 0 0 0 187  0.0000
1708782190.9606 0 0 0 0 0 0 0 155  0.0000
1708782190.9692 0 0 0 0 0 0 0 167  0.0000
1708782190.9767 13 0 0 0 0 0 0 232  0.0000
1708782190.9844 0 0 0 0 0 0 0 162  0.0000
1708782190.9937 0 0 0 0 0 0 0 178  0.0000
1708782191.0014 0 0 0 0 0 0 0 198  0.0000
1708782191.0090 0 0 0 0 0 0 0 144  0.0000
1708782191.0177 0 0 0 0 0 0 0 162  0.0000
1708782191.0252 0 0 0 0 0 0 0 205  0.0000
1708782191.0327 0 0 0 0 0 0 0 137  0.0000
1708782191.0420 0 0 0 0 0 0 0 180  0.0000
1708782191.0495 4 0 0 0 0 0 0 203  0.0000
1708782191.0572 0 0 0 0 0 0 0 178  0.0000
1708782191.0659 0 0 0 0 0 0 0 164  0.0000
1708782191.0734 0 0 0 0 0 0 0 130  0.0000
1708782191.0808 15 0 0 0 0 0 0 203  0.0000
1708782191.0903 0 0 0 0 0 0 0 176  0.0000
1708782191.0967 0 0 0 0 0 0 0 160  0.0000
1708782191.1054 11 0 0 0 0 0 0 173  0.0000
1708782191.1141 0 0 0 0 0 0 0 162  0.0000
1708782191.1206 0 0 0 0 0 0 0 162  0.0000
1708782191.1290 2 0 0 0 0 0 0 209  0.0000
1708782191.1378 0 0 0 0 0 0 0 160  0.0000
1708782191.1450 0 0 0 0 0 0 0 153  0.0000
1708782191.1526 2 0 0 0 0 0 0 207  0.0000
1708782191.1613 0 0 0 0 0 0 0 169  0.0000
1708782191.1686 0 0 0 0 0 0 0 164  0.0000
1708782191.1774 0 0 0 0 0 0 0 196  0.0000
1708782191.1851 0 0 0 0 0 0 0 169  0.0000
1708782191.1933 0 0 0 0 0 0 0 169  0.0000
1708782191.2014 0 0 0 0 0 0 0 189  0.0000
1708782191.2092 0 0 0 0 0 0 0 155  0.0000
1708782191.2165 0 0 0 0 0 0 0 178  0.0000
1708782191.2252 11 0 0 0 0 0 0 207  0.0000
1708782191.2340 0 0 0 0 0 0 0 169  0.0000
1708782191.2407 0 0 0 0 0 0 0 169  0.0000
1708782191.2494 0 0 0 0 0 0 0 196  0.0000
1708782191.2572 0 0 0 0 0 0 0 160  0.0000
1708782191.2655 0 0 0 0 0 0 0 164  0.0000
1708782191.2732 0 0 0 0 0 0 0 171  0.0000
1708782191.2818 0 0 0 0 0 3 0 198  0.0000
1708782191.2891 0 0 0 0 0 0 0 178  0.0000
1708782191.2966 0 0 0 0 0 0 0 173  0.0000
1708782191.3052 6 0 0 0 0 0 0 209  0.0000
1708782191.3127 0 0 0 0 0 0 0 151  0.0000
1708782191.3215 0 0 0 0 0 0 0 158  0.0000
1708782191.3301 2 0 0 0 0 0 0 205  0.0000
1708782191.3366 0 0 0 0 0 0 0 158  0.0000
1708782191.3450 0 0 0 0 0 0 0 162  0.0000
1708782191.3534 0 0 0 0 0 0 0 196  0.0000
1708782191.3609 0 0 0 0 0 0 0 162  0.0000
1708782191.3686 0 0 0 0 0 0 0 187  0.0000
1708782191.3773 4 0 0 0 0 0 0 196  0.0000
1708782191.3849 0 0 0 0 0 0 0 171  0.0000
1708782191.3930 0 0 0 0 0 0 0 153  0.0000
1708782191.4017 0 0 0 0 0 0 0 178  0.0000
1708782191.4092 0 0 0 0 0 0 0 162  0.0000
1708782191.4168 0 0 0 0 0 0 0 173  0.0000
1708782191.4255 0 0 0 0 0 0 0 194  0.0000
1708782191.4331 0 0 0 0 0 0 0 167  0.0000
1708782191.4411 0 0 0 0 0 0 0 178  0.0000
1708782191.4498 8 0 0 0 0 0 0 207  0.0000
1708782191.4574 0 0 0 0 0 0 0 160  0.0000
1708782191.4650 0 0 0 0 0 0 0 160  0.0000
1708782191.4739 0 0 0 0 0 0 0 151  0.0000
1708782191.4814 11 0 0 0 0 1 0 200  0.0000
1708782191.4897 0 0 0 0 0 0 0 171  0.0000
1708782191.4973 0 0 0 0 0 0 0 160  0.0000
1708782191.5047 24 0 0 0 0 0 9 209  0.0000
1708782191.5125 0 0 0 0 0 0 0 185  0.0000
1708782191.5212 0 0 0 0 0 0 0 171  0.0000
1708782191.5285 0 0 0 0 0 0 0 207  0.0000
1708782191.5372 0 0 0 0 0 0 0 155  0.0000
1708782191.5455 0 0 0 0 0 0 0 180  0.0000
1708782191.5530 0 0 0 0 0 1 0 205  0.0000
1708782191.5607 0 0 0 0 0 0 0 164  0.0000
1708782191.5694 0 0 0 0 0 0 0 185  0.0000
1708782191.5767 4 0 0 0 0 0 0 216  0.0000
1708782191.5855 0 0 0 0 0 0 0 171  0.0000
1708782191.5939 0 0 0 0 0 0 0 160  0.0000
1708782191.6014 0 0 0 0 0 0 0 194  0.0000
1708782191.6090 0 0 0 0 0 0 0 171  0.0000
1708782191.6178 0 0 0 0 0 0 0 167  0.0000
1708782191.6250 8 0 0 0 0 0 0 218  0.0000
1708782191.6326 0 0 0 0 0 0 0 158  0.0000
1708782191.6411 0 0 0 0 0 0 0 160  0.0000
1708782191.6485 4 0 0 0 0 0 0 200  0.0000
1708782191.6573 0 0 0 0 0 0 0 178  0.0000
1708782191.6658 0 0 0 0 0 0 0 148  0.0000
1708782191.6734 0 0 0 0 0 0 0 158  0.0000
1708782191.6812 4 0 0 0 0 0 0 203  0.0000
1708782191.6907 0 0 0 0 0 0 0 176  0.0000
1708782191.6971 0 0 0 0 0 0 0 167  0.0000
1708782191.7048 2 0 0 0 0 0 0 187  0.0000
1708782191.7133 0 0 0 0 0 0 0 158  0.0000
1708782191.7209 0 0 0 0 0 0 0 169  0.0000
1708782191.7295 11 0 0 0 0 0 0 205  0.0000
1708782191.7379 0 0 0 0 0 0 0 169  0.0000
1708782191.7450 0 0 0 0 0 0 0 148  0.0000
1708782191.7536 0 0 0 0 0 0 0 207  0.0000
1708782191.7613 0 0 0 0 0 0 0 189  0.0000
1708782191.7688 0 0 0 0 0 0 0 180  0.0000
1708782191.7775 0 0 0 0 0 0 0 203  0.0000
1708782191.7852 0 0 0 0 0 0 0 158  0.0000
1708782191.7941 0 0 0 0 0 0 0 169  0.0000
1708782191.8005 8 0 0 6 0 0 0 191  0.0000
1708782191.8093 0 0 0 0 0 0 0 164  0.0000
1708782191.8167 0 0 0 0 0 0 0 173  0.0000
1708782191.8254 13 0 0 0 0 0 0 212  0.0000
1708782191.8331 0 0 0 0 0 0 0 167  0.0000
1708782191.8413 0 0 0 0 0 0 0 180  0.0000
1708782191.8488 6 0 0 0 0 0 0 209  0.0000
1708782191.8576 0 0 0 0 0 0 0 178  0.0000
1708782191.8651 0 0 0 0 0 0 0 142  0.0000
1708782191.8728 0 0 0 0 0 0 0 151  0.0000
1708782191.8816 4 0 0 0 0 0 0 203  0.0000
1708782191.8897 0 0 0 0 0 0 0 162  0.0000
1708782191.8973 0 0 0 0 0 0 0 155  0.0000
1708782191.9061 15 0 0 1 0 5 0 198  0.0000
1708782191.9126 0 0 0 0 0 0 0 169  0.0000
1708782191.9213 0 0 0 0 0 0 0 167  0.0000
1708782191.9300 0 0 0 0 0 0 0 182  0.0000
1708782191.9373 0 0 0 0 0 0 0 162  0.0000
1708782191.9446 0 0 0 0 0 0 0 167  0.0000
1708782191.9533 4 0 0 0 0 0 0 203  0.0000
