% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782190.1491 1200 1209 16 18
1708782190.1568 1218 1226 18 17
1708782190.1648 1236 1243 18 17
1708782190.1728 1252 1259 16 16
1708782190.1803 1267 1276 15 17
1708782190.1883 1284 1294 17 18
1708782190.1970 1302 1310 18 16
1708782190.2046 1319 1326 17 16
1708782190.2126 1336 1344 17 18
1708782190.2207 1352 1361 16 17
1708782190.2291 1368 1378 16 17
1708782190.2363 1387 1395 19 17
1708782190.2514 1405 1412 18 17
1708782190.2537 1419 1428 14 16
1708782190.2607 1432 1443 13 15
1708782190.2685 1440 1451 8 8
1708782190.2771 1450 1461 10 10
1708782190.2851 1466 1474 16 13
1708782190.2927 1485 1491 19 17
1708782190.3013 1503 1510 18 19
1708782190.3083 1518 1526 15 16
1708782190.3172 1532 1541 14 15
1708782190.3247 1547 1555 15 14
1708782190.3327 1564 1571 17 16
1708782190.3403 1581 1588 17 17
1708782190.3490 1598 1603 17 15
1708782190.3571 1613 1619 15 16
1708782190.3649 1630 1636 17 17
1708782190.3724 1647 1654 17 18
1708782190.3805 1663 1670 16 16
1708782190.3886 1678 1685 15 15
1708782190.3969 1695 1701 17 16
1708782190.4047 1713 1719 18 18
1708782190.4128 1730 1737 17 18
1708782190.4205 1746 1754 16 17
1708782190.4288 1763 1769 17 15
1708782190.4469 1780 1785 17 16
1708782190.4498 1797 1801 17 16
1708782190.4535 1814 1819 17 18
1708782190.4605 1834 1839 20 20
1708782190.4685 1848 1854 14 15
1708782190.4766 1857 1865 9 11
1708782190.4848 1867 1874 10 9
1708782190.4930 1881 1887 14 13
1708782190.5011 1896 1903 15 16
1708782190.5084 1912 1919 16 16
1708782190.5172 1925 1935 13 16
1708782190.5253 1938 1948 13 13
1708782190.5327 1953 1963 15 15
1708782190.5410 1969 1980 16 17
1708782190.5491 1985 1995 16 15
1708782190.5573 2001 2009 16 14
1708782190.5650 2017 2024 16 15
1708782190.5730 2032 2042 15 18
1708782190.5804 2047 2058 15 16
1708782190.5891 2064 2076 17 18
1708782190.5968 2080 2090 16 14
1708782190.6050 2097 2105 17 15
1708782190.6126 2113 2121 16 16
1708782190.6207 2129 2141 16 20
1708782190.6287 2145 2157 16 16
1708782190.6363 2164 2172 19 15
1708782190.6451 2181 2187 17 15
1708782190.6523 2196 2204 15 17
1708782190.6610 2212 2221 16 17
1708782190.6692 2229 2237 17 16
1708782190.6771 2246 2253 17 16
1708782190.6849 2263 2271 17 18
1708782190.6925 2279 2289 16 18
1708782190.7006 2295 2305 16 16
1708782190.7093 2311 2321 16 16
1708782190.7163 2329 2337 18 16
1708782190.7253 2347 2356 18 19
1708782190.7330 2362 2373 15 17
1708782190.7403 2379 2389 17 16
1708782190.7484 2396 2404 17 15
1708782190.7571 2412 2420 16 16
1708782190.7650 2429 2437 17 17
1708782190.7731 2447 2456 18 19
1708782190.7810 2465 2474 18 18
1708782190.7891 2480 2490 15 16
1708782190.7969 2495 2506 15 16
1708782190.8046 2513 2525 18 19
1708782190.8125 2531 2541 18 16
1708782190.8206 2547 2556 16 15
1708782190.8293 2563 2573 16 17
1708782190.8364 2581 2591 18 18
1708782190.8461 2599 2609 18 18
1708782190.8526 2614 2624 15 15
1708782190.8607 2630 2641 16 17
1708782190.8688 2647 2657 17 16
1708782190.8765 2665 2673 18 16
1708782190.8846 2682 2691 17 18
1708782190.8923 2698 2708 16 17
1708782190.9008 2715 2724 17 16
1708782190.9090 2733 2740 18 16
1708782190.9171 2751 2757 18 17
1708782190.9248 2767 2776 16 19
1708782190.9329 2783 2794 16 18
1708782190.9406 2800 2809 17 15
1708782190.9490 2818 2825 18 16
1708782190.9572 2835 2842 17 17
1708782190.9653 2851 2859 16 17
1708782190.9730 2869 2877 18 18
1708782190.9811 2887 2894 18 17
1708782190.9890 2903 2911 16 17
1708782190.9987 2919 2928 16 17
1708782191.0046 2936 2944 17 16
1708782191.0127 2953 2961 17 17
1708782191.0213 2967 2976 14 15
1708782191.0284 2983 2992 16 16
1708782191.0363 3001 3010 18 18
1708782191.0446 3017 3027 16 17
1708782191.0528 3032 3044 15 17
1708782191.0609 3049 3060 17 16
1708782191.0686 3068 3077 19 17
1708782191.0766 3086 3095 18 18
1708782191.0846 3102 3112 16 17
1708782191.0929 3118 3128 16 16
1708782191.1009 3135 3145 17 17
1708782191.1091 3153 3163 18 18
1708782191.1168 3171 3180 18 17
1708782191.1246 3187 3197 16 17
1708782191.1328 3203 3212 16 15
1708782191.1412 3220 3229 17 17
1708782191.1492 3238 3247 18 18
1708782191.1563 3256 3265 18 18
1708782191.1650 3273 3282 17 17
1708782191.1729 3288 3297 15 15
1708782191.1812 3305 3314 17 17
1708782191.1888 3323 3332 18 18
1708782191.1964 3341 3350 18 18
1708782191.2052 3357 3366 16 16
1708782191.2127 3373 3382 16 16
1708782191.2208 3390 3399 17 17
1708782191.2290 3407 3416 17 17
1708782191.2373 3424 3433 17 17
1708782191.2450 3442 3450 18 17
1708782191.2532 3461 3468 19 18
1708782191.2606 3477 3485 16 17
1708782191.2687 3492 3501 15 16
1708782191.2768 3508 3517 16 16
1708782191.2846 3526 3534 18 17
1708782191.2933 3544 3552 18 18
1708782191.3003 3560 3569 16 17
1708782191.3089 3577 3585 17 16
1708782191.3170 3592 3601 15 16
1708782191.3251 3610 3618 18 17
1708782191.3328 3628 3637 18 19
1708782191.3405 3645 3654 17 17
1708782191.3484 3660 3670 15 16
1708782191.3571 3675 3686 15 16
1708782191.3652 3693 3704 18 18
1708782191.3734 3711 3722 18 18
1708782191.3811 3729 3738 18 16
1708782191.3892 3746 3754 17 16
1708782191.3967 3762 3771 16 17
1708782191.4043 3778 3789 16 18
1708782191.4124 3795 3806 17 17
1708782191.4205 3813 3821 18 15
1708782191.4293 3831 3837 18 16
1708782191.4373 3848 3857 17 20
1708782191.4448 3865 3876 17 19
1708782191.4525 3882 3892 17 16
1708782191.4606 3898 3908 16 16
1708782191.4687 3914 3924 16 16
1708782191.4766 3931 3941 17 17
1708782191.4845 3949 3958 18 17
1708782191.4933 3966 3975 17 17
1708782191.5009 3982 3991 16 16
1708782191.5091 3999 4009 17 18
1708782191.5173 4017 4026 18 17
1708782191.5249 4035 4044 18 18
1708782191.5328 4052 4060 17 16
1708782191.5405 4068 4076 16 16
1708782191.5492 4084 4093 16 17
1708782191.5574 4102 4110 18 17
1708782191.5644 4120 4128 18 18
1708782191.5729 4136 4145 16 17
1708782191.5811 4152 4161 16 16
1708782191.5892 4169 4178 17 17
1708782191.5964 4187 4196 18 18
1708782191.6046 4204 4214 17 18
1708782191.6127 4220 4230 16 16
1708782191.6212 4236 4245 16 15
1708782191.6293 4254 4262 18 17
1708782191.6365 4272 4280 18 18
1708782191.6447 4290 4297 18 17
1708782191.6529 4303 4312 13 15
1708782191.6610 4319 4329 16 17
1708782191.6685 4337 4349 18 20
1708782191.6767 4355 4366 18 17
1708782191.6849 4372 4380 17 14
1708782191.6933 4387 4396 15 16
1708782191.7014 4404 4414 17 18
1708782191.7083 4423 4433 19 19
1708782191.7170 4440 4450 17 17
1708782191.7251 4455 4466 15 16
1708782191.7332 4471 4482 16 16
1708782191.7412 4491 4499 20 17
1708782191.7493 4509 4517 18 18
1708782191.7574 4526 4534 17 17
1708782191.7650 4541 4550 15 16
1708782191.7731 4558 4567 17 17
1708782191.7813 4576 4584 18 17
1708782191.7890 4592 4600 16 16
1708782191.7973 4608 4617 16 17
1708782191.8054 4626 4635 18 18
1708782191.8130 4643 4653 17 18
1708782191.8210 4660 4669 17 16
1708782191.8292 4676 4684 16 15
1708782191.8368 4693 4701 17 17
1708782191.8454 4711 4720 18 19
1708782191.8525 4727 4737 16 17
1708782191.8612 4744 4752 17 15
1708782191.8683 4761 4768 17 16
1708782191.8764 4778 4785 17 17
1708782191.8854 4794 4802 16 17
1708782191.8929 4811 4818 17 16
1708782191.9010 4829 4836 18 18
1708782191.9088 4846 4853 17 17
1708782191.9168 4862 4870 16 17
1708782191.9249 4878 4886 16 16
1708782191.9335 4895 4903 17 17
1708782191.9412 4913 4922 18 19
1708782191.9493 4932 4940 19 18
1708782191.9571 4948 4956 16 16
