% Edge sensor logfile normalized 'log_20240224_133853.509/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778335.2621 49 49 318 759 918 523 106 33  0.0027
1708778335.2708 49 56 314 733 918 530 119 56  0.0025
1708778335.2780 46 44 296 719 909 513 111 42  0.0012
1708778335.2858 40 47 294 729 918 528 124 38  0.0024
1708778335.2941 55 47 283 717 935 556 137 42  0.0043
1708778335.3025 22 31 262 693 914 542 137 49  0.0017
1708778335.3104 37 42 260 681 914 554 133 27  0.0017
1708778335.3183 37 45 247 662 916 561 153 27  0.0019
1708778335.3267 40 44 238 646 918 578 161 40  0.0020
1708778335.3346 49 49 238 665 930 595 168 36  0.0035
1708778335.3419 51 53 224 648 933 598 190 60  0.0037
1708778335.3502 44 31 207 634 920 591 172 31  0.0022
1708778335.3581 46 47 206 642 939 600 179 45  0.0042
1708778335.3659 46 44 207 628 933 613 194 38  0.0036
1708778335.3747 31 20 186 604 906 591 190 40  0.0007
1708778335.3826 33 40 184 599 906 603 195 42  0.0007
1708778335.3898 31 27 171 581 902 602 194 33  0.0002
1708778335.3981 42 49 171 592 902 610 212 38  0.0002
1708778335.4063 46 49 195 594 916 625 217 47  0.0018
1708778335.4143 44 55 186 604 923 627 221 47  0.0026
1708778335.4217 35 31 186 587 923 617 205 49  0.0025
1708778335.4303 51 47 182 597 920 615 199 29  0.0022
1708778335.4387 51 53 188 599 921 615 206 38  0.0023
1708778335.4459 46 47 179 594 907 610 190 29  0.0008
1708778335.4537 55 49 180 606 916 617 201 40  0.0018
1708778335.4629 37 40 184 599 920 607 186 56  0.0022
1708778335.4702 37 45 193 620 935 613 192 36  0.0038
1708778335.4786 46 42 186 625 921 602 188 45  0.0023
1708778335.4859 49 36 198 623 932 607 179 40  0.0035
1708778335.4942 35 36 198 621 921 615 188 38  0.0024
1708778335.5020 31 40 197 618 897 583 181 31  0.0000
1708778335.5104 37 40 206 627 895 585 183 42  0.0000
1708778335.5184 33 36 215 632 902 579 173 38  0.0002
1708778335.5262 29 47 204 630 907 578 181 24  0.0008
1708778335.5347 42 42 207 653 913 576 175 33  0.0015
1708778335.5419 26 42 218 641 918 574 172 31  0.0020
1708778335.5498 53 51 236 655 914 581 170 36  0.0016
1708778335.5582 40 45 245 679 920 590 170 58  0.0025
1708778335.5661 46 47 242 665 900 549 150 36  0.0000
1708778335.5737 33 31 240 665 885 540 139 29  0.0000
1708778335.5821 31 40 236 672 897 530 139 47  0.0000
1708778335.5904 37 40 262 682 899 534 128 38  0.0000
1708778335.5982 40 44 271 698 916 542 141 56  0.0020
1708778335.6065 44 42 273 703 916 537 133 38  0.0020
1708778335.6140 33 29 282 696 906 522 124 36  0.0008
1708778335.6222 58 58 305 733 900 523 122 38  0.0000
1708778335.6310 51 56 303 735 904 523 131 42  0.0006
1708778335.6384 35 44 312 736 906 503 109 38  0.0009
1708778335.6465 44 51 314 747 904 501 109 47  0.0006
1708778335.6543 15 29 316 764 897 491 100 42  0.0000
1708778335.6624 33 53 327 763 899 484 89 29  0.0000
1708778335.6699 46 47 349 770 907 496 98 49  0.0012
1708778335.6782 33 45 349 785 890 474 87 38  0.0000
1708778335.6866 35 38 354 787 885 479 93 54  0.0000
1708778335.6945 46 51 367 810 892 489 97 54  0.0000
1708778335.7018 42 45 376 822 890 467 87 63  0.0000
1708778335.7107 51 45 390 832 890 457 86 33  0.0000
1708778335.7184 31 45 394 832 890 455 87 45  0.0000
1708778335.7267 22 34 396 818 873 454 80 45  0.0000
1708778335.7340 37 36 406 824 860 443 75 22  0.0000
1708778335.7419 42 55 415 839 853 443 95 51  0.0000
1708778335.7504 42 49 421 831 838 428 73 33  0.0000
1708778335.7576 31 44 433 839 831 409 71 40  0.0000
1708778335.7662 37 44 453 855 834 399 67 18  0.0000
1708778335.7745 42 58 452 857 843 401 56 49  0.0000
1708778335.7818 49 51 477 871 838 411 69 47  0.0000
1708778335.7897 53 58 477 867 826 401 65 38  0.0000
1708778335.7984 17 45 448 846 794 374 38 31  0.0000
1708778335.8057 17 60 482 879 793 369 51 27  0.0000
1708778335.8137 51 62 488 872 798 372 64 45  0.0000
1708778335.8223 40 62 491 881 798 363 64 40  0.0000
1708778335.8297 46 71 502 881 786 355 54 45  0.0000
1708778335.8386 49 69 524 907 793 352 49 38  0.0014
1708778335.8459 53 71 520 885 775 355 51 33  0.0000
1708778335.8542 49 78 517 893 758 346 54 38  0.0000
1708778335.8631 51 88 520 904 758 343 51 38  0.0006
1708778335.8704 31 62 518 885 749 326 40 31  0.0000
1708778335.8777 37 91 544 902 740 311 34 27  0.0003
1708778335.8856 42 95 560 925 758 323 49 72  0.0037
1708778335.8939 44 99 555 918 744 321 40 31  0.0026
1708778335.9022 55 91 558 919 742 318 43 36  0.0027
1708778335.9105 46 80 567 933 747 318 53 45  0.0046
1708778335.9183 42 86 556 930 730 304 31 45  0.0039
1708778335.9267 44 84 564 932 733 301 34 63  0.0042
1708778335.9339 44 93 562 933 732 304 42 33  0.0043
1708778335.9423 26 77 556 923 716 290 38 36  0.0030
1708778335.9505 31 89 567 933 721 294 32 33  0.0042
1708778335.9586 42 86 584 932 733 311 36 38  0.0043
1708778335.9660 46 93 578 937 728 301 45 42  0.0048
1708778335.9737 44 89 571 939 725 297 49 45  0.0049
1708778335.9825 40 89 571 932 732 294 58 51  0.0043
1708778335.9917 37 89 576 932 720 284 36 24  0.0041
1708778335.9982 35 89 578 919 723 284 38 47  0.0026
1708778336.0059 44 102 587 933 723 299 40 47  0.0043
1708778336.0148 40 111 573 923 730 292 38 36  0.0032
1708778336.0221 55 106 584 930 735 306 38 22  0.0041
1708778336.0298 53 102 567 939 749 319 45 38  0.0053
1708778336.0380 60 88 573 945 753 316 38 45  0.0061
1708778336.0457 46 89 547 926 754 321 49 45  0.0038
1708778336.0544 40 86 546 926 747 316 49 42  0.0037
1708778336.0641 37 80 544 919 749 323 53 40  0.0028
1708778336.0706 46 84 553 914 742 323 43 24  0.0021
1708778336.0786 53 88 547 911 758 335 62 38  0.0018
1708778336.0858 42 71 524 902 749 335 51 42  0.0003
1708778336.0943 51 78 531 914 758 333 60 38  0.0022
1708778336.1023 44 75 535 914 763 338 62 45  0.0022
1708778336.1101 42 67 522 904 780 343 49 40  0.0007
1708778336.1181 53 80 518 893 789 363 56 33  0.0000
1708778336.1265 44 71 502 900 780 363 67 65  0.0000
1708778336.1338 37 58 490 891 780 353 51 45  0.0000
1708778336.1422 46 71 500 888 791 369 49 31  0.0000
1708778336.1501 42 67 482 893 805 369 54 31  0.0000
1708778336.1584 35 53 459 872 794 369 47 36  0.0000
1708778336.1664 42 71 475 865 805 377 54 29  0.0000
1708778336.1743 35 55 450 855 791 369 38 31  0.0000
1708778336.1827 44 56 455 839 800 382 49 51  0.0000
1708778336.1901 75 73 453 844 806 392 54 45  0.0000
1708778336.1985 49 51 439 837 815 406 65 63  0.0000
1708778336.2058 44 53 432 825 815 406 58 40  0.0000
1708778336.2138 46 60 433 839 827 408 54 47  0.0000
1708778336.2218 31 55 423 825 838 418 56 33  0.0000
1708778336.2306 44 49 414 822 843 413 53 22  0.0000
1708778336.2379 62 47 415 818 860 425 60 60  0.0000
1708778336.2457 35 45 394 787 850 430 51 27  0.0000
1708778336.2541 44 49 383 794 855 448 65 31  0.0000
1708778336.2624 64 58 403 810 874 452 69 51  0.0000
1708778336.2702 46 40 377 811 881 448 80 51  0.0000
1708778336.2786 51 47 358 785 880 472 80 36  0.0000
1708778336.2859 33 51 347 785 871 465 67 22  0.0000
1708778336.2937 33 40 347 766 881 462 82 45  0.0000
1708778336.3020 44 44 341 761 869 452 65 20  0.0000
1708778336.3102 42 53 334 770 885 474 71 27  0.0000
1708778336.3178 46 38 336 763 885 469 69 38  0.0000
1708778336.3260 46 44 320 752 888 486 95 31  0.0000
1708778336.3338 55 60 325 747 895 496 82 47  0.0000
1708778336.3417 69 60 332 763 911 494 108 58  0.0017
1708778336.3510 78 84 330 757 895 498 98 45  0.0000
1708778336.3582 95 97 329 735 892 494 98 38  0.0000
1708778336.3657 98 99 325 736 897 498 95 45  0.0000
1708778336.3740 109 113 338 747 900 500 109 54  0.0000
1708778336.3827 116 115 347 752 913 510 106 56  0.0019
1708778336.3906 102 113 352 736 902 510 98 45  0.0003
1708778336.3987 111 132 376 761 899 508 106 24  0.0000
1708778336.4060 129 152 397 771 913 513 106 29  0.0021
1708778336.4146 120 155 388 763 916 518 120 54  0.0025
1708778336.4218 104 121 347 736 892 510 109 42  0.0000
1708778336.4301 82 91 314 712 883 498 111 38  0.0000
1708778336.4380 55 55 278 703 881 506 115 36  0.0000
1708778336.4461 51 51 273 696 881 515 93 24  0.0000
1708778336.4544 69 56 296 714 907 527 128 51  0.0009
1708778336.4627 44 45 274 703 904 537 120 54  0.0005
1708778336.4699 42 44 271 682 904 525 130 40  0.0005
1708778336.4786 49 51 274 691 904 528 128 42  0.0005
1708778336.4865 46 44 258 686 886 527 126 45  0.0000
1708778336.4937 37 40 273 679 883 532 133 42  0.0000
1708778336.5020 35 40 265 691 878 520 126 36  0.0000
1708778336.5099 15 33 249 677 871 515 126 40  0.0000
1708778336.5179 35 36 260 679 869 518 133 29  0.0000
1708778336.5257 42 42 262 667 869 523 141 54  0.0000
1708778336.5345 31 38 264 682 871 517 124 36  0.0000
1708778336.5422 46 38 256 674 862 513 117 24  0.0000
1708778336.5506 46 44 273 682 871 508 128 51  0.0000
1708778336.5585 58 45 282 700 886 508 120 42  0.0000
1708778336.5663 44 53 282 717 904 518 130 54  0.0005
1708778336.5743 35 53 294 728 906 515 109 13  0.0008
1708778336.5821 33 31 282 717 888 493 93 40  0.0000
1708778336.5904 29 42 301 722 881 494 95 31  0.0000
1708778336.5980 60 51 300 721 871 493 117 47  0.0000
1708778336.6058 29 45 285 714 862 494 119 47  0.0000
1708778336.6139 40 44 296 714 869 477 102 36  0.0000
1708778336.6222 40 31 300 724 859 479 87 24  0.0000
1708778336.6302 35 34 305 731 876 488 104 31  0.0000
1708778336.6385 33 33 316 750 897 501 95 36  0.0000
1708778336.6458 42 34 325 749 890 503 97 29  0.0000
1708778336.6541 35 22 307 729 883 484 98 42  0.0000
1708778336.6623 35 40 323 745 880 482 93 42  0.0000
1708778336.6706 37 36 329 745 860 471 95 38  0.0000
1708778336.6785 29 36 323 729 855 471 97 36  0.0000
1708778336.6867 37 55 338 750 864 474 91 42  0.0000
1708778336.6940 33 36 341 768 874 481 95 45  0.0000
1708778336.7019 44 44 343 764 876 471 89 40  0.0000
1708778336.7112 40 53 359 768 880 481 93 27  0.0000
1708778336.7181 44 44 354 775 869 464 87 54  0.0000
1708778336.7264 51 31 336 754 843 445 73 33  0.0000
1708778336.7346 35 45 338 756 838 447 58 9  0.0000
1708778336.7419 37 45 347 750 845 438 80 38  0.0000
1708778336.7498 33 51 350 768 840 440 76 40  0.0000
1708778336.7580 66 53 352 770 853 433 73 24  0.0000
1708778336.7661 53 45 359 775 859 457 87 58  0.0000
1708778336.7740 46 38 350 766 834 428 75 20  0.0000
1708778336.7824 53 40 356 768 827 423 71 38  0.0000
1708778336.7901 49 45 365 764 820 428 86 51  0.0000
1708778336.7979 37 36 347 743 798 421 51 24  0.0000
1708778336.8061 37 51 356 749 813 413 64 0  0.0000
1708778336.8140 46 45 361 771 824 425 73 31  0.0000
1708778336.8225 44 47 367 775 820 420 73 31  0.0000
1708778336.8297 46 40 376 778 820 421 69 38  0.0000
1708778336.8382 55 44 374 780 827 426 76 54  0.0000
1708778336.8458 42 42 367 777 806 406 58 31  0.0000
1708778336.8547 40 47 374 775 808 404 65 42  0.0000
1708778336.8623 58 51 386 790 822 404 65 51  0.0000
1708778336.8704 42 36 361 775 800 389 49 33  0.0000
1708778336.8787 31 40 377 775 798 406 56 49  0.0000
1708778336.8860 35 47 397 799 813 397 56 40  0.0000
1708778336.8937 49 40 403 801 805 403 60 49  0.0000
1708778336.9019 49 49 414 806 805 396 75 56  0.0000
1708778336.9103 37 44 408 803 803 403 75 49  0.0000
1708778336.9178 46 47 415 794 812 397 62 45  0.0000
1708778336.9262 42 47 412 801 805 396 64 36  0.0000
1708778336.9345 51 56 417 818 829 416 69 40  0.0000
1708778336.9422 46 42 424 818 822 401 64 36  0.0000
1708778336.9506 42 45 408 808 813 399 58 47  0.0000
1708778336.9578 40 56 406 827 808 396 42 22  0.0000
1708778336.9664 42 53 423 810 815 397 53 54  0.0000
1708778336.9737 58 64 426 827 819 406 64 45  0.0000
1708778336.9819 51 56 421 827 817 396 64 49  0.0000
1708778336.9901 26 38 424 811 803 389 53 38  0.0000
1708778336.9978 35 49 424 813 791 387 54 36  0.0000
1708778337.0066 40 44 419 813 794 377 56 38  0.0000
1708778337.0141 33 42 419 801 777 377 45 29  0.0000
1708778337.0224 37 51 419 804 786 382 51 29  0.0000
1708778337.0307 26 40 403 794 772 377 53 24  0.0000
1708778337.0385 44 56 419 806 784 380 58 36  0.0000
1708778337.0457 55 66 432 811 787 386 56 49  0.0000
1708778337.0545 35 49 414 804 794 387 65 58  0.0000
1708778337.0623 29 47 410 806 780 387 60 54  0.0000
1708778337.0713 42 47 426 803 772 372 49 38  0.0000
1708778337.0786 31 42 415 797 770 363 40 27  0.0000
1708778337.0865 37 49 423 796 763 362 36 27  0.0000
1708778337.0938 42 56 433 810 766 374 53 24  0.0000
1708778337.1021 33 44 415 783 740 365 56 36  0.0000
1708778337.1100 51 49 419 803 753 362 38 33  0.0000
1708778337.1180 49 55 428 801 763 369 54 38  0.0000
1708778337.1257 55 56 424 799 751 362 62 40  0.0000
1708778337.1347 49 51 441 799 756 367 49 33  0.0000
1708778337.1420 35 51 424 797 751 348 43 31  0.0000
1708778337.1504 37 49 423 785 751 352 51 38  0.0000
1708778337.1583 53 64 437 813 763 365 45 38  0.0000
1708778337.1661 49 56 448 811 768 365 49 47  0.0000
1708778337.1744 37 60 441 806 758 360 53 40  0.0000
1708778337.1824 49 53 432 806 754 363 43 24  0.0000
1708778337.1907 42 62 450 815 775 374 58 42  0.0000
1708778337.1979 53 67 443 815 775 374 58 40  0.0000
1708778337.2057 40 66 457 834 786 372 54 40  0.0000
1708778337.2147 51 60 448 839 782 384 54 42  0.0000
1708778337.2219 42 56 457 841 779 365 54 38  0.0000
1708778337.2298 55 64 466 837 768 367 56 45  0.0000
1708778337.2382 58 67 464 843 773 384 67 49  0.0000
1708778337.2466 46 62 455 811 756 365 53 45  0.0000
1708778337.2544 37 62 446 797 737 345 47 47  0.0000
1708778337.2632 58 78 466 815 756 348 60 47  0.0000
1708778337.2704 46 66 461 818 735 348 45 40  0.0000
1708778337.2778 35 56 439 811 746 341 54 40  0.0000
1708778337.2860 53 58 453 815 735 352 60 40  0.0000
1708778337.2944 26 49 433 810 726 333 45 36  0.0000
1708778337.3024 44 58 443 796 714 312 32 29  0.0000
1708778337.3106 51 73 477 825 726 328 43 40  0.0000
1708778337.3187 53 77 475 817 709 324 38 33  0.0000
1708778337.3266 46 77 464 815 720 329 45 29  0.0000
1708778337.3337 62 78 484 839 732 331 56 54  0.0000
1708778337.3420 60 91 473 837 725 323 47 60  0.0000
1708778337.3499 60 91 482 831 716 323 47 42  0.0000
1708778337.3582 46 73 491 837 713 321 51 56  0.0000
1708778337.3661 33 62 466 808 690 297 25 13  0.0000
1708778337.3744 46 75 486 815 688 290 42 58  0.0000
1708778337.3827 51 88 508 844 702 312 51 47  0.0000
1708778337.3902 46 82 508 843 704 312 47 51  0.0000
1708778337.3981 55 84 508 855 704 306 42 45  0.0000
1708778337.4064 44 91 520 860 702 304 45 27  0.0000
1708778337.4144 37 93 520 858 704 297 49 47  0.0000
1708778337.4226 46 86 526 862 700 306 51 54  0.0000
1708778337.4307 33 91 513 841 680 287 42 33  0.0000
1708778337.4380 42 75 499 850 680 285 34 29  0.0000
1708778337.4464 51 89 522 862 693 290 47 18  0.0000
1708778337.4546 51 89 524 846 690 289 40 33  0.0000
1708778337.4626 40 88 533 864 680 292 45 38  0.0000
1708778337.4706 37 80 528 874 678 294 53 42  0.0000
1708778337.4777 33 84 533 865 673 284 40 38  0.0000
1708778337.4861 49 95 542 885 686 297 54 51  0.0000
1708778337.4941 37 89 542 883 688 282 53 33  0.0000
1708778337.5025 46 95 560 900 709 294 47 45  0.0000
1708778337.5097 40 86 564 926 720 301 60 49  0.0034
1708778337.5184 44 95 560 925 714 277 38 40  0.0032
1708778337.5259 42 82 562 923 704 287 51 54  0.0029
1708778337.5342 42 108 582 907 697 294 38 51  0.0009
1708778337.5421 49 108 560 897 678 287 49 40  0.0000
1708778337.5504 40 104 544 869 657 277 60 51  0.0000
1708778337.5578 46 104 555 874 683 306 80 92  0.0000
1708778337.5664 35 95 551 858 685 321 126 126  0.0000
1708778337.5744 46 89 546 860 700 369 177 178  0.0000
1708778337.5818 33 88 537 876 732 426 263 295  0.0000
1708778337.5897 37 99 544 872 793 568 456 474  0.0000
1708778337.5986 37 100 540 871 878 765 719 735  0.0000
1708778337.6059 37 99 542 886 979 948 956 954  0.0660
1708778337.6138 53 110 542 898 1000 1000 1000 1000  0.0682
1708778337.6221 37 106 535 900 1000 1000 1000 1000  0.0686
1708778337.6306 33 100 535 886 1000 1000 1000 995  0.0665
1708778337.6386 44 106 547 907 1000 1000 1000 1000  0.0689
1708778337.6459 40 113 546 918 1000 1000 1000 1000  0.0694
1708778337.6538 29 86 531 879 1000 988 948 918  0.0656
1708778337.6631 40 88 524 900 996 923 855 819  0.0401
1708778337.6703 35 100 529 862 916 770 630 607  0.0070
1708778337.6777 46 113 533 839 794 547 380 343  0.0000
1708778337.6857 66 139 562 857 716 403 199 200  0.0000
1708778337.6940 46 135 562 853 641 295 89 99  0.0000
1708778337.7023 60 143 578 857 593 241 67 56  0.0000
