% Edge sensor logfile normalized 'log_20240224_113024.602/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708770628.5885 324 320 451 741 957 744 431 355  0.0091
1708770628.5946 343 330 472 766 968 731 431 365  0.0107
1708770628.6021 346 333 475 769 976 751 452 377  0.0121
1708770628.6106 346 335 484 769 971 747 434 365  0.0115
1708770628.6186 326 327 477 760 966 737 440 355  0.0104
1708770628.6267 348 342 475 781 984 742 440 362  0.0130
1708770628.6339 335 337 479 774 980 749 440 347  0.0126
1708770628.6439 343 335 487 776 987 751 450 365  0.0134
1708770628.6505 333 337 479 774 966 749 442 375  0.0111
1708770628.6584 333 328 470 767 980 744 444 342  0.0122
1708770628.6666 324 323 473 757 959 730 431 365  0.0094
1708770628.6743 350 328 479 769 968 749 427 332  0.0112
1708770628.6822 329 333 484 774 976 742 444 367  0.0120
1708770628.6912 335 335 482 776 973 742 438 347  0.0118
1708770628.6978 335 330 484 779 980 738 442 355  0.0125
1708770628.7068 348 337 506 792 976 753 448 370  0.0129
1708770628.7156 354 332 493 779 989 754 452 375  0.0138
1708770628.7222 346 333 484 788 969 728 440 367  0.0114
1708770628.7301 337 332 487 792 984 738 436 365  0.0134
1708770628.7390 335 323 479 778 973 744 436 365  0.0119
1708770628.7467 322 323 467 771 955 723 431 340  0.0092
1708770628.7545 335 340 498 792 985 758 431 362  0.0140
1708770628.7632 341 328 506 781 975 738 434 372  0.0121
1708770628.7705 326 321 491 786 971 724 429 350  0.0115
1708770628.7796 348 333 501 788 976 744 429 362  0.0125
1708770628.7864 352 344 513 804 987 753 446 377  0.0145
1708770628.7941 343 342 496 802 973 744 454 387  0.0128
1708770628.8020 333 335 500 798 968 728 436 352  0.0117
1708770628.8111 333 327 484 790 973 724 417 367  0.0119
1708770628.8183 324 321 498 785 969 733 431 372  0.0114
1708770628.8260 331 332 510 797 980 717 423 365  0.0127
1708770628.8351 329 333 506 802 976 726 415 367  0.0127
1708770628.8417 331 330 508 809 971 731 433 380  0.0126
1708770628.8507 331 332 505 804 962 724 413 342  0.0112
1708770628.8586 358 340 515 807 975 723 429 375  0.0128
1708770628.8659 358 342 522 823 987 735 444 405  0.0150
1708770628.8747 346 337 515 804 978 719 438 385  0.0128
1708770628.8827 324 325 505 795 966 726 429 385  0.0113
1708770628.8904 326 328 505 804 969 717 425 377  0.0119
1708770628.8985 312 325 508 800 964 717 427 372  0.0111
1708770628.9074 343 333 505 804 968 717 423 350  0.0118
1708770628.9145 337 337 517 811 973 723 425 360  0.0127
1708770628.9222 320 323 501 812 975 717 431 365  0.0129
1708770628.9312 341 335 510 802 966 723 425 382  0.0116
1708770628.9378 350 340 522 812 980 723 431 385  0.0135
1708770628.9467 337 335 513 816 982 740 434 390  0.0143
1708770628.9546 333 332 505 816 978 724 429 380  0.0135
1708770628.9621 333 344 513 816 975 716 415 362  0.0131
1708770628.9707 333 332 513 818 968 730 427 362  0.0127
1708770628.9787 335 323 510 805 968 724 431 367  0.0119
1708770628.9863 341 330 510 814 969 712 407 365  0.0122
1708770628.9943 326 333 520 816 973 719 415 370  0.0129
1708770629.0041 333 332 517 809 964 716 417 380  0.0115
1708770629.0108 335 333 517 818 966 708 423 382  0.0120
1708770629.0182 354 352 536 840 994 731 431 387  0.0166
1708770629.0264 331 333 520 824 984 714 442 405  0.0143
1708770629.0341 335 332 513 814 971 707 421 367  0.0124
1708770629.0420 346 333 517 824 976 714 419 377  0.0135
1708770629.0511 329 333 527 823 973 724 421 372  0.0134
1708770629.0588 331 321 513 812 959 703 419 382  0.0108
1708770629.0663 333 320 520 814 969 701 413 355  0.0120
1708770629.0753 326 330 513 824 969 712 405 362  0.0128
1708770629.0819 331 332 527 821 978 710 421 367  0.0135
1708770629.0898 341 342 526 826 969 710 427 390  0.0128
1708770629.0986 354 354 538 831 987 733 433 392  0.0154
1708770629.1063 339 342 524 824 971 716 419 392  0.0131
1708770629.1149 326 330 532 826 964 701 413 360  0.0121
1708770629.1227 341 339 522 823 960 714 415 372  0.0117
1708770629.1304 326 337 532 833 978 719 415 385  0.0144
1708770629.1382 329 321 529 821 957 696 396 360  0.0109
1708770629.1471 335 335 536 840 966 693 407 362  0.0131
1708770629.1542 333 337 529 819 964 712 398 362  0.0119
1708770629.1619 348 339 538 828 971 694 417 357  0.0129
1708770629.1705 354 342 538 840 978 712 413 372  0.0147
1708770629.1782 354 344 550 844 978 712 421 380  0.0150
1708770629.1859 341 330 545 833 975 696 413 372  0.0137
1708770629.1948 339 335 532 835 960 691 405 360  0.0121
1708770629.2024 337 347 555 845 978 708 415 372  0.0150
1708770629.2103 329 327 536 838 962 701 401 382  0.0126
1708770629.2190 314 323 534 830 959 694 400 352  0.0117
1708770629.2264 320 335 536 835 964 693 400 360  0.0126
1708770629.2343 333 333 548 840 968 696 400 377  0.0134
1708770629.2432 343 340 546 861 973 694 409 397  0.0157
1708770629.2498 350 342 548 845 973 693 394 370  0.0142
1708770629.2588 337 339 553 850 978 703 407 385  0.0153
1708770629.2673 335 330 531 849 962 693 401 377  0.0134
1708770629.2816 339 337 545 842 960 694 396 365  0.0126
1708770629.2840 341 342 545 847 962 700 411 382  0.0133
1708770629.2910 324 323 539 838 960 693 392 360  0.0123
1708770629.2988 312 314 527 828 948 677 380 340  0.0099
1708770629.3067 333 335 545 854 971 686 401 367  0.0147
1708770629.3154 346 335 560 852 975 679 396 382  0.0148
1708770629.3219 331 332 543 850 966 689 394 377  0.0138
1708770629.3298 348 337 555 863 971 694 405 367  0.0157
1708770629.3388 335 328 553 857 966 691 407 362  0.0145
1708770629.3464 331 332 553 859 973 687 398 370  0.0154
1708770629.3543 335 328 552 854 964 682 392 380  0.0139
1708770629.3642 339 335 557 852 964 696 398 367  0.0139
1708770629.3704 322 323 552 850 955 679 390 362  0.0124
1708770629.3783 331 325 550 837 950 670 378 342  0.0106
1708770629.3863 335 337 552 849 964 687 394 365  0.0135
1708770629.3940 343 328 555 854 969 679 396 362  0.0144
1708770629.4020 326 333 562 861 968 686 394 360  0.0150
1708770629.4109 341 328 545 857 966 679 398 365  0.0143
1708770629.4201 339 332 562 859 969 696 407 375  0.0151
1708770629.4259 350 337 548 868 964 686 386 355  0.0154
1708770629.4351 339 335 559 856 962 684 394 367  0.0139
1708770629.4420 324 340 557 863 966 684 394 357  0.0150
1708770629.4500 324 332 552 845 957 663 384 357  0.0120
1708770629.4590 324 337 559 854 950 673 380 357  0.0120
1708770629.4658 346 344 564 861 975 684 400 350  0.0157
1708770629.4738 339 332 565 859 960 682 401 370  0.0139
1708770629.4829 333 330 564 857 959 684 392 370  0.0136
1708770629.4906 350 335 562 857 960 680 392 367  0.0137
1708770629.4985 331 330 557 863 969 668 400 357  0.0151
1708770629.5065 346 342 565 878 966 680 403 385  0.0168
1708770629.5150 341 335 559 863 968 686 388 360  0.0152
1708770629.5221 322 330 559 859 955 668 380 360  0.0131
1708770629.5312 337 339 555 864 950 673 392 355  0.0131
1708770629.5388 335 339 564 859 952 689 374 335  0.0130
1708770629.5465 331 342 569 875 964 684 392 387  0.0162
1708770629.5546 337 344 571 873 959 686 392 387  0.0155
1708770629.5623 329 325 564 859 962 671 386 362  0.0140
1708770629.5699 339 337 560 863 953 670 396 362  0.0133
1708770629.5789 346 345 565 871 964 682 401 372  0.0157
1708770629.5867 337 333 567 856 952 679 392 392  0.0126
1708770629.5945 337 335 562 861 960 673 394 360  0.0140
1708770629.6031 339 342 572 866 962 687 401 385  0.0149
1708770629.6108 339 328 553 870 950 673 407 365  0.0138
1708770629.6185 333 339 569 857 964 691 403 390  0.0143
1708770629.6265 346 328 564 863 959 680 396 372  0.0142
1708770629.6340 337 335 552 864 966 684 396 377  0.0151
1708770629.6419 337 337 560 857 953 680 396 367  0.0128
1708770629.6510 333 333 555 856 964 682 396 367  0.0140
1708770629.6588 341 330 555 856 973 696 409 375  0.0152
1708770629.6665 335 333 557 850 953 696 398 380  0.0124
1708770629.6745 326 328 548 842 955 680 392 385  0.0118
1708770629.6819 335 339 545 856 969 684 398 375  0.0146
1708770629.6898 341 337 553 840 975 700 403 380  0.0142
1708770629.7006 339 337 550 850 962 696 411 370  0.0135
1708770629.7063 331 337 545 847 968 693 401 370  0.0139
1708770629.7149 329 330 545 840 959 691 398 362  0.0123
1708770629.7237 335 330 541 842 960 689 407 380  0.0125
1708770629.7305 341 339 557 844 968 705 405 375  0.0138
1708770629.7385 331 333 541 852 962 693 398 370  0.0136
1708770629.7465 333 328 536 845 966 700 403 382  0.0136
1708770629.7542 335 333 539 842 962 689 396 355  0.0128
1708770629.7621 339 333 552 852 971 698 407 375  0.0147
1708770629.7708 341 342 553 845 962 696 401 372  0.0131
1708770629.7785 326 330 548 840 968 691 405 372  0.0133
1708770629.7864 314 328 538 837 962 686 401 377  0.0124
1708770629.7943 326 332 550 840 966 689 398 365  0.0131
1708770629.8022 343 335 548 850 962 694 405 380  0.0135
1708770629.8107 341 333 553 847 968 705 401 365  0.0141
1708770629.8212 339 333 550 838 975 700 405 382  0.0141
1708770629.8268 331 335 539 852 953 686 409 365  0.0124
1708770629.8347 343 337 557 845 964 698 405 385  0.0133
1708770629.8427 326 323 543 849 966 689 396 382  0.0138
1708770629.8503 326 328 546 849 959 679 396 370  0.0128
1708770629.8582 322 333 545 844 959 680 409 360  0.0124
1708770629.8670 335 337 543 850 966 682 409 367  0.0137
1708770629.8748 333 328 552 844 966 694 400 382  0.0134
1708770629.8827 350 339 564 849 975 689 409 372  0.0147
1708770629.8907 348 340 557 849 975 696 411 372  0.0148
1708770629.8995 333 335 546 845 959 693 396 370  0.0127
1708770629.9065 322 342 545 850 964 696 396 365  0.0137
1708770629.9152 341 347 557 844 966 686 400 372  0.0133
1708770629.9228 322 340 548 850 962 691 415 387  0.0134
1708770629.9307 331 333 543 838 957 689 392 380  0.0119
1708770629.9395 333 328 545 845 959 671 400 360  0.0124
1708770629.9464 335 332 546 847 962 698 401 385  0.0133
1708770629.9566 341 335 550 840 969 689 405 375  0.0134
1708770629.9628 350 345 560 859 968 700 419 380  0.0150
1708770629.9701 343 335 564 849 968 689 407 385  0.0140
1708770629.9780 326 327 557 837 959 684 394 357  0.0120
1708770629.9871 326 332 546 849 964 687 405 377  0.0135
1708770629.9948 346 344 560 863 962 714 411 382  0.0150
1708770630.0028 324 327 545 840 959 691 409 380  0.0123
1708770630.0107 322 333 546 840 946 680 415 357  0.0104
1708770630.0226 341 333 552 847 953 689 394 377  0.0120
1708770630.0347 354 347 552 861 969 717 411 397  0.0156
1708770630.0424 343 337 546 856 964 689 417 387  0.0141
1708770630.0507 335 335 550 856 969 696 407 375  0.0148
1708770630.0589 331 330 553 850 959 705 407 370  0.0133
1708770630.0665 341 349 550 859 964 679 417 382  0.0143
1708770630.0746 333 323 552 868 966 689 409 395  0.0156
1708770630.0839 331 327 545 840 953 687 396 360  0.0115
1708770630.0899 335 337 541 844 957 679 392 372  0.0122
1708770630.0980 335 333 559 857 950 689 411 385  0.0125
1708770630.1065 339 337 560 849 966 684 413 377  0.0137
1708770630.1151 337 330 536 857 959 687 392 372  0.0136
1708770630.1222 343 340 560 861 973 694 405 372  0.0157
1708770630.1306 354 335 559 857 966 689 409 367  0.0145
1708770630.1385 335 342 548 847 955 682 398 370  0.0122
1708770630.1467 337 342 569 856 957 696 403 342  0.0134
1708770630.1551 343 332 559 850 953 682 409 372  0.0122
1708770630.1619 314 306 529 821 939 664 376 365  0.0081
1708770630.1709 346 335 557 842 948 670 390 347  0.0107
1708770630.1789 339 337 550 844 960 687 405 367  0.0126
1708770630.1868 339 340 557 854 969 670 409 415  0.0142
1708770630.1938 335 337 555 866 962 680 394 390  0.0148
1708770630.2032 341 340 552 850 960 684 409 390  0.0131
1708770630.2100 343 337 557 857 971 684 411 375  0.0149
1708770630.2188 335 328 562 850 959 677 401 362  0.0129
1708770630.2272 331 333 555 857 962 659 390 372  0.0136
1708770630.2339 324 316 545 852 952 689 394 380  0.0123
1708770630.2419 324 318 546 830 950 664 372 350  0.0101
1708770630.2512 331 333 552 842 955 666 382 352  0.0116
1708770630.2584 329 340 557 847 959 680 398 375  0.0127
1708770630.2666 331 328 559 854 952 686 392 380  0.0124
1708770630.2748 337 340 550 854 953 652 388 390  0.0122
1708770630.2827 348 337 559 861 966 686 403 347  0.0148
1708770630.2903 339 335 565 850 952 671 392 382  0.0119
1708770630.2986 337 330 565 863 953 677 398 367  0.0134
1708770630.3063 343 337 564 859 959 671 396 380  0.0136
1708770630.3151 307 321 543 844 937 670 376 375  0.0092
1708770630.3234 324 323 541 856 941 673 366 347  0.0109
1708770630.3302 350 332 565 856 955 668 386 365  0.0128
1708770630.3385 339 335 559 856 955 677 394 375  0.0129
1708770630.3466 335 337 559 857 957 670 394 370  0.0132
1708770630.3543 348 337 555 859 948 677 388 352  0.0123
1708770630.3626 333 349 565 875 962 687 400 385  0.0161
1708770630.3704 337 342 571 866 959 677 398 392  0.0145
1708770630.3783 339 330 567 866 952 671 392 372  0.0135
1708770630.3866 331 325 557 857 953 671 392 367  0.0127
1708770630.3949 326 320 557 861 943 670 396 365  0.0117
1708770630.4026 331 330 559 850 936 654 380 342  0.0094
1708770630.4100 329 325 567 875 966 691 400 375  0.0165
1708770630.4195 329 333 564 856 946 656 390 377  0.0115
1708770630.4264 335 332 559 854 952 677 390 347  0.0123
1708770630.4346 348 344 567 868 959 684 392 372  0.0148
1708770630.4437 335 328 571 863 964 677 409 387  0.0147
1708770630.4504 343 330 559 849 953 686 401 385  0.0121
1708770630.4586 326 337 571 870 964 680 392 362  0.0155
1708770630.4676 339 339 567 870 957 670 388 357  0.0146
1708770630.4743 307 318 552 856 952 666 384 357  0.0124
1708770630.4827 343 345 571 859 952 668 382 370  0.0127
1708770630.4907 343 339 571 857 943 675 392 362  0.0113
1708770630.4986 335 327 562 870 959 670 390 377  0.0149
1708770630.5067 331 333 572 863 953 668 382 370  0.0133
1708770630.5156 350 347 572 878 953 679 398 372  0.0154
1708770630.5224 339 340 583 876 962 691 413 390  0.0163
1708770630.5301 329 333 579 871 960 670 382 362  0.0151
1708770630.5385 324 328 572 856 953 671 384 372  0.0126
1708770630.5465 324 323 567 861 953 663 392 365  0.0130
1708770630.5547 316 316 559 861 946 663 378 370  0.0121
1708770630.5630 331 325 567 863 946 671 382 377  0.0124
1708770630.5705 320 330 564 870 957 654 384 367  0.0145
1708770630.5796 322 325 564 863 953 671 372 352  0.0133
1708770630.5867 343 335 569 873 952 677 384 360  0.0145
1708770630.5943 352 351 592 889 968 694 415 385  0.0190
1708770630.6024 333 332 567 868 953 670 400 380  0.0139
1708770630.6104 331 327 564 868 957 677 388 367  0.0145
1708770630.6178 324 328 555 863 944 659 386 370  0.0120
1708770630.6267 322 328 560 864 952 670 398 377  0.0133
1708770630.6346 326 332 565 859 953 666 384 352  0.0128
1708770630.6423 331 332 562 870 952 666 372 360  0.0140
1708770630.6504 326 325 565 875 957 673 388 352  0.0154
1708770630.6586 333 328 560 854 953 670 384 367  0.0124
1708770630.6668 335 337 562 864 953 668 388 362  0.0134
1708770630.6739 341 342 576 873 969 679 411 382  0.0164
1708770630.6824 335 323 559 856 960 677 398 370  0.0135
1708770630.6902 320 327 562 859 960 677 386 360  0.0138
1708770630.6983 326 320 562 866 953 677 394 365  0.0137
1708770630.7066 326 330 553 861 946 671 403 365  0.0121
1708770630.7148 316 325 550 849 943 673 380 362  0.0106
1708770630.7220 318 330 559 861 941 673 396 355  0.0114
1708770630.7313 326 332 564 857 946 663 392 367  0.0116
1708770630.7379 331 332 567 857 968 670 394 387  0.0144
1708770630.7462 331 337 560 861 957 686 388 377  0.0138
1708770630.7544 339 339 569 883 968 701 401 385  0.0181
1708770630.7621 331 325 562 864 957 677 392 377  0.0140
1708770630.7698 329 327 557 866 955 673 382 360  0.0139
1708770630.7791 329 330 555 868 952 680 386 350  0.0139
1708770630.7860 331 332 559 878 962 682 394 360  0.0164
1708770630.7941 329 323 555 850 941 661 378 355  0.0102
1708770630.8042 331 325 564 861 957 666 386 347  0.0135
1708770630.8098 331 327 555 854 955 686 405 362  0.0128
1708770630.8185 343 335 564 861 955 680 396 347  0.0135
1708770630.8266 346 333 564 863 968 687 409 372  0.0153
1708770630.8347 331 332 569 871 971 689 415 380  0.0165
1708770630.8426 314 328 560 856 955 664 384 360  0.0128
1708770630.8504 333 330 557 864 955 671 394 377  0.0137
1708770630.8581 343 330 572 876 960 694 398 362  0.0161
1708770630.8662 331 327 565 868 962 684 386 367  0.0151
1708770630.8745 326 327 557 857 950 661 370 337  0.0122
1708770630.8823 329 323 562 864 964 661 382 367  0.0146
1708770630.8903 329 325 565 870 962 670 390 367  0.0152
1708770630.8991 341 325 560 880 969 684 396 360  0.0174
1708770630.9058 318 330 571 876 950 671 390 370  0.0147
1708770630.9151 335 335 569 870 962 689 396 380  0.0154
1708770630.9232 331 327 562 861 957 675 386 345  0.0136
1708770630.9298 350 333 557 868 955 668 388 362  0.0141
1708770630.9384 320 335 579 880 959 680 388 375  0.0164
1708770630.9469 348 332 571 866 952 670 386 370  0.0135
1708770630.9546 335 332 569 870 952 671 376 342  0.0140
1708770630.9626 339 333 564 868 957 670 380 365  0.0144
1708770630.9714 350 332 576 876 966 668 401 375  0.0164
1708770630.9780 326 333 569 866 948 664 380 377  0.0129
1708770630.9858 324 337 565 866 950 661 384 362  0.0132
1708770630.9950 329 337 569 878 957 680 394 382  0.0159
1708770631.0027 339 332 560 852 960 673 386 362  0.0131
1708770631.0108 348 335 569 878 966 677 400 377  0.0168
1708770631.0193 339 332 562 866 952 664 388 360  0.0135
1708770631.0260 346 332 562 866 955 657 382 362  0.0138
1708770631.0339 352 335 564 861 957 645 372 347  0.0133
1708770631.0429 343 337 574 866 950 670 386 365  0.0133
1708770631.0507 352 337 574 864 959 668 386 372  0.0141
1708770631.0587 341 332 567 864 944 670 378 367  0.0122
1708770631.0664 341 344 565 850 943 666 382 367  0.0106
1708770631.0742 341 340 567 876 953 663 388 370  0.0149
1708770631.0822 352 344 572 880 955 664 386 367  0.0158
1708770631.0912 343 339 576 864 955 663 386 375  0.0136
1708770631.0979 346 342 574 875 950 663 390 357  0.0144
1708770631.1059 339 333 564 857 941 652 388 327  0.0108
1708770631.1159 346 339 559 859 950 647 386 367  0.0122
1708770631.1222 346 340 576 864 955 668 400 382  0.0136
1708770631.1303 348 344 559 857 952 670 386 352  0.0125
1708770631.1389 339 335 559 850 950 664 380 362  0.0116
1708770631.1466 354 345 569 873 950 673 380 355  0.0142
1708770631.1546 339 327 559 863 960 663 388 360  0.0141
1708770631.1643 343 342 564 856 950 668 394 360  0.0122
1708770631.1705 352 345 567 861 955 666 398 360  0.0133
1708770631.1784 341 337 555 859 946 663 382 355  0.0119
1708770631.1863 335 337 564 863 953 663 390 362  0.0132
1708770631.1945 341 339 564 866 962 664 394 365  0.0146
1708770631.2026 335 340 567 864 944 666 386 345  0.0121
1708770631.2104 333 325 569 863 953 671 388 375  0.0133
1708770631.2189 346 330 555 852 939 656 378 352  0.0100
1708770631.2258 339 340 574 873 959 663 390 365  0.0152
1708770631.2348 341 340 576 883 955 671 398 377  0.0164
1708770631.2425 335 335 560 870 955 664 384 362  0.0143
1708770631.2508 335 325 559 861 948 661 398 362  0.0123
1708770631.2589 326 328 564 857 943 670 390 360  0.0113
1708770631.2660 335 323 550 854 946 664 384 355  0.0114
1708770631.2740 343 337 572 863 960 684 394 375  0.0143
1708770631.2833 331 330 562 864 957 671 394 365  0.0139
1708770631.2904 322 323 555 859 943 661 382 362  0.0114
1708770631.2982 333 340 571 859 950 656 376 360  0.0123
1708770631.3074 343 340 578 878 959 700 403 380  0.0164
1708770631.3148 339 332 572 871 957 671 394 362  0.0148
1708770631.3227 322 330 571 871 952 664 390 360  0.0141
1708770631.3308 326 332 567 871 950 650 386 357  0.0137
1708770631.3384 329 325 571 875 948 656 392 375  0.0141
1708770631.3463 324 325 572 875 948 650 378 357  0.0140
1708770631.3552 337 340 576 880 943 663 390 357  0.0143
1708770631.3619 329 330 578 870 946 654 386 367  0.0131
1708770631.3706 339 328 574 868 950 657 382 365  0.0134
1708770631.3786 333 333 571 876 952 670 386 357  0.0149
1708770631.3864 350 344 595 892 966 693 398 372  0.0194
1708770631.3943 329 335 572 878 952 666 386 357  0.0152
1708770631.4034 324 332 572 875 960 664 388 357  0.0156
1708770631.4100 333 321 578 870 946 663 392 362  0.0132
1708770631.4186 316 330 567 866 960 664 380 360  0.0144
1708770631.4278 320 318 565 866 944 657 388 375  0.0123
1708770631.4344 326 332 576 876 953 670 392 360  0.0150
1708770631.4424 331 328 572 870 952 666 380 380  0.0140
1708770631.4504 329 328 574 873 955 657 386 367  0.0147
1708770631.4585 346 339 588 892 950 657 401 365  0.0177
1708770631.4663 333 339 590 883 968 679 394 385  0.0177
1708770631.4744 320 330 576 882 948 659 382 362  0.0153
1708770631.4820 326 325 571 876 943 638 378 345  0.0134
1708770631.4899 329 327 576 875 948 661 386 362  0.0141
1708770631.4991 320 328 576 883 953 659 382 357  0.0161
1708770631.5068 322 323 565 870 943 631 366 347  0.0125
1708770631.5147 326 332 574 873 944 654 384 355  0.0132
1708770631.5238 333 323 576 871 952 650 374 362  0.0140
1708770631.5305 322 330 572 876 950 638 374 367  0.0143
1708770631.5385 331 333 592 880 955 677 388 347  0.0160
1708770631.5465 333 333 581 876 952 668 388 387  0.0149
1708770631.5543 320 316 565 876 953 652 376 340  0.0148
1708770631.5622 326 327 572 876 950 656 378 352  0.0145
1708770631.5712 320 327 567 882 953 650 368 350  0.0158
1708770631.5778 326 314 564 857 944 668 368 357  0.0114
1708770631.5867 324 332 571 868 939 633 365 330  0.0116
1708770631.5948 322 316 572 861 930 641 372 347  0.0092
1708770631.6029 326 323 569 875 948 650 376 350  0.0140
1708770631.6100 326 325 564 868 952 663 378 357  0.0137
1708770631.6189 343 339 572 880 955 659 384 360  0.0158
1708770631.6266 322 323 569 882 959 656 398 377  0.0165
1708770631.6345 320 330 567 871 941 654 359 337  0.0125
1708770631.6426 324 323 565 875 959 657 382 357  0.0154
1708770631.6503 333 328 562 864 959 666 372 357  0.0141
1708770631.6582 299 304 557 859 936 650 368 362  0.0102
1708770631.6668 312 318 550 849 937 641 365 342  0.0094
1708770631.6744 320 327 564 859 959 657 366 367  0.0135
1708770631.6824 329 323 571 859 950 649 388 365  0.0123
1708770631.6917 331 332 562 871 962 668 388 370  0.0153
1708770631.6984 331 337 572 871 966 679 376 362  0.0159
1708770631.7068 305 313 552 870 957 666 376 350  0.0146
1708770631.7156 331 321 564 861 948 652 374 365  0.0122
1708770631.7224 337 327 564 854 957 670 376 350  0.0129
1708770631.7305 318 318 552 859 966 673 376 360  0.0144
1708770631.7403 314 306 545 849 948 654 359 342  0.0111
1708770631.7461 316 316 553 850 946 647 361 340  0.0109
1708770631.7541 314 321 559 856 959 677 368 350  0.0134
1708770631.7634 341 327 560 868 957 663 384 355  0.0143
1708770631.7707 337 323 555 852 953 657 374 360  0.0121
1708770631.7788 346 328 571 870 968 666 384 355  0.0158
1708770631.7868 316 318 553 864 943 679 374 362  0.0121
1708770631.7940 322 323 548 847 955 673 365 355  0.0121
1708770631.8021 314 321 553 849 966 686 394 357  0.0137
1708770631.8110 322 318 548 857 953 675 390 367  0.0127
1708770631.8182 299 304 538 840 944 654 363 325  0.0099
1708770631.8260 322 311 543 852 960 670 365 327  0.0131
1708770631.8348 331 323 548 847 953 679 382 352  0.0119
1708770631.8422 312 316 543 854 962 675 390 360  0.0135
1708770631.8499 333 321 546 852 959 668 376 347  0.0129
1708770631.8588 322 325 557 870 969 684 396 375  0.0161
1708770631.8660 312 308 536 845 962 670 386 337  0.0127
1708770631.8748 320 321 553 854 968 677 378 355  0.0142
1708770631.8833 318 313 539 847 957 663 372 355  0.0122
1708770631.8899 301 299 532 847 953 663 382 365  0.0117
1708770631.8987 305 311 534 847 932 649 366 350  0.0084
1708770631.9065 326 320 545 852 955 666 370 345  0.0124
1708770631.9148 322 313 548 856 966 687 386 355  0.0143
1708770631.9225 318 313 545 850 953 657 376 335  0.0119
1708770631.9312 324 308 545 842 960 666 368 337  0.0122
1708770631.9380 320 325 543 861 968 686 386 362  0.0150
1708770631.9460 326 311 552 845 960 670 372 355  0.0125
1708770631.9550 312 314 546 849 962 670 386 367  0.0130
1708770631.9626 322 314 538 850 960 671 374 347  0.0129
1708770631.9699 288 302 531 840 948 663 372 347  0.0105
1708770631.9785 312 302 529 835 948 661 372 322  0.0101
1708770631.9861 318 318 543 852 952 675 392 350  0.0121
1708770631.9938 309 308 538 850 960 645 376 342  0.0126
1708770632.0026 314 302 536 844 955 686 380 355  0.0120
1708770632.0105 320 321 539 842 960 670 376 340  0.0123
1708770632.0186 314 314 543 847 971 687 390 362  0.0141
1708770632.0265 309 311 532 842 960 679 394 360  0.0124
1708770632.0341 309 309 527 849 966 664 376 350  0.0134
1708770632.0420 299 308 529 837 957 673 370 357  0.0116
1708770632.0510 301 292 526 835 952 659 386 342  0.0107
1708770632.0586 299 306 529 845 953 668 366 332  0.0116
1708770632.0667 305 313 531 826 969 680 378 347  0.0124
1708770632.0745 316 309 526 844 968 679 382 327  0.0134
1708770632.0821 305 299 515 838 952 671 368 310  0.0110
1708770632.0898 324 311 536 845 964 673 382 335  0.0130
1708770632.0987 307 325 532 850 976 679 388 360  0.0147
1708770632.1062 314 311 532 838 960 679 376 340  0.0121
1708770632.1144 307 297 527 844 955 671 386 347  0.0118
1708770632.1232 316 304 517 828 955 673 380 327  0.0108
1708770632.1308 295 292 515 821 946 661 370 322  0.0091
1708770632.1385 314 309 527 831 960 675 366 337  0.0116
1708770632.1473 297 296 520 833 946 677 382 350  0.0099
1708770632.1547 307 304 522 830 952 679 372 337  0.0106
1708770632.1620 312 308 529 828 966 673 368 330  0.0121
1708770632.1705 331 320 536 838 975 684 376 347  0.0138
1708770632.1781 322 313 534 837 973 696 392 350  0.0137
1708770632.1859 324 302 515 830 953 684 380 330  0.0108
