% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782164.3329 1652 1604 15 17
1708782164.3406 1667 1621 15 17
1708782164.3492 1682 1640 15 19
1708782164.3564 1698 1658 16 18
1708782164.3651 1713 1674 15 16
1708782164.3724 1726 1691 13 17
1708782164.3811 1740 1709 14 18
1708782164.3889 1756 1728 16 19
1708782164.3965 1772 1748 16 20
1708782164.4048 1786 1766 14 18
1708782164.4122 1799 1783 13 17
1708782164.4208 1813 1801 14 18
1708782164.4285 1829 1821 16 20
1708782164.4362 1845 1841 16 20
1708782164.4448 1859 1859 14 18
1708782164.4531 1872 1877 13 18
1708782164.4605 1888 1896 16 19
1708782164.4691 1905 1916 17 20
1708782164.4768 1920 1936 15 20
1708782164.4844 1934 1955 14 19
1708782164.4931 1947 1973 13 18
1708782164.5003 1963 1990 16 17
1708782164.5084 1980 2010 17 20
1708782164.5171 1995 2029 15 19
1708782164.5248 2008 2047 13 18
1708782164.5325 2023 2066 15 19
1708782164.5411 2039 2086 16 20
1708782164.5485 2055 2104 16 18
1708782164.5569 2070 2121 15 17
1708782164.5645 2084 2140 14 19
1708782164.5732 2100 2159 16 19
1708782164.5808 2116 2178 16 19
1708782164.5883 2133 2196 17 18
1708782164.5969 2148 2214 15 18
1708782164.6042 2163 2232 15 18
1708782164.6128 2179 2249 16 17
1708782164.6204 2195 2266 16 17
1708782164.6291 2213 2283 18 17
1708782164.6375 2228 2302 15 19
1708782164.6452 2244 2322 16 20
1708782164.6535 2262 2340 18 18
1708782164.6610 2278 2356 16 16
1708782164.6687 2294 2373 16 17
1708782164.6763 2310 2392 16 19
1708782164.6848 2328 2409 18 17
1708782164.6925 2344 2424 16 15
1708782164.7002 2360 2441 16 17
1708782164.7084 2378 2459 18 18
1708782164.7172 2395 2475 17 16
1708782164.7249 2412 2492 17 17
1708782164.7322 2430 2510 18 18
1708782164.7409 2447 2527 17 17
1708782164.7486 2462 2542 15 15
1708782164.7677 2501 2577 39 35
1708782164.7730 2521 2593 20 16
1708782164.7826 2538 2609 17 16
1708782164.7903 2548 2621 10 12
1708782164.7978 2563 2635 15 14
1708782164.8051 2585 2654 22 19
1708782164.8149 2605 2671 20 17
1708782164.8211 2620 2685 15 14
1708782164.8298 2637 2700 17 15
1708782164.8498 2675 2732 38 32
1708782164.8570 2693 2747 18 15
1708782164.8644 2713 2765 20 18
1708782164.8730 2730 2780 17 15
1708782164.8806 2744 2794 14 14
1708782164.8882 2762 2808 18 14
1708782164.9105 2813 2853 51 45
1708782164.9189 2829 2867 16 14
1708782164.9256 2847 2881 18 14
1708782164.9342 2866 2898 19 17
1708782164.9430 2884 2915 18 17
1708782164.9507 2902 2929 18 14
1708782164.9596 2923 2944 21 15
1708782164.9668 2941 2961 18 17
1708782164.9747 2959 2978 18 17
1708782164.9836 2977 2992 18 14
1708782164.9982 2996 3006 19 14
1708782165.0012 3017 3021 21 15
1708782165.0085 3038 3039 21 18
1708782165.0160 3056 3053 18 14
1708782165.0223 3069 3064 13 11
1708782165.0317 3084 3076 15 12
1708782165.0388 3100 3088 16 12
1708782165.0529 3117 3102 17 14
1708782165.0573 3134 3116 17 14
1708782165.0635 3151 3132 17 16
1708782165.0708 3164 3144 13 12
1708782165.0795 3176 3153 12 9
1708782165.0865 3194 3166 18 13
1708782165.0942 3215 3181 21 15
1708782165.1031 3230 3196 15 15
1708782165.1110 3243 3208 13 12
1708782165.1187 3260 3222 17 14
1708782165.1354 3279 3235 19 13
1708782165.1365 3296 3250 17 15
1708782165.1473 3314 3267 18 17
1708782165.1528 3329 3277 15 10
1708782165.1613 3341 3283 12 6
1708782165.1669 3353 3292 12 9
1708782165.1761 3367 3304 14 12
1708782165.1826 3379 3317 12 13
1708782165.1908 3392 3331 13 14
1708782165.1998 3409 3343 17 12
1708782165.2076 3428 3356 19 13
1708782165.2153 3445 3372 17 16
1708782165.2249 3459 3386 14 14
1708782165.2313 3471 3398 12 12
1708782165.2391 3486 3412 15 14
1708782165.2480 3502 3426 16 14
1708782165.2557 3518 3440 16 14
1708782165.2634 3534 3456 16 16
1708782165.2733 3549 3471 15 15
1708782165.2787 3565 3487 16 16
1708782165.2876 3581 3504 16 17
1708782165.3124 3622 3546 41 42
1708782165.3174 3640 3563 18 17
1708782165.3253 3656 3579 16 16
1708782165.3341 3666 3591 10 12
1708782165.3419 3680 3605 14 14
1708782165.3497 3698 3626 18 21
1708782165.3573 3715 3646 17 20
1708782165.3656 3729 3663 14 17
1708782165.3735 3742 3678 13 15
1708782165.3812 3757 3695 15 17
1708782165.3892 3773 3714 16 19
1708782165.3982 3789 3733 16 19
1708782165.4057 3803 3751 14 18
1708782165.4142 3819 3768 16 17
1708782165.4220 3834 3785 15 17
1708782165.4297 3850 3804 16 19
1708782165.4375 3864 3822 14 18
1708782165.4460 3877 3839 13 17
1708782165.4538 3893 3858 16 19
1708782165.4614 3909 3879 16 21
1708782165.4693 3924 3897 15 18
1708782165.4782 3937 3915 13 18
1708782165.4860 3952 3935 15 20
1708782165.4938 3969 3955 17 20
1708782165.5020 3984 3972 15 17
1708782165.5099 3997 3990 13 18
1708782165.5173 4012 4012 15 22
1708782165.5261 4028 4032 16 20
1708782165.5339 4042 4051 14 19
1708782165.5416 4056 4071 14 20
1708782165.5499 4071 4090 15 19
1708782165.5578 4086 4107 15 17
1708782165.5652 4101 4125 15 18
1708782165.5739 4114 4144 13 19
1708782165.5817 4127 4164 13 20
1708782165.5895 4142 4183 15 19
1708782165.5972 4159 4202 17 19
1708782165.6054 4174 4221 15 19
1708782165.6138 4187 4239 13 18
1708782165.6214 4201 4258 14 19
1708782165.6295 4218 4277 17 19
1708782165.6372 4234 4294 16 17
1708782165.6459 4248 4313 14 19
1708782165.6537 4261 4333 13 20
1708782165.6612 4277 4354 16 21
1708782165.6700 4293 4372 16 18
1708782165.6777 4308 4389 15 17
1708782165.6855 4324 4408 16 19
1708782165.6932 4339 4428 15 20
1708782165.7022 4353 4446 14 18
1708782165.7100 4369 4462 16 16
1708782165.7176 4386 4481 17 19
1708782165.7255 4403 4501 17 20
1708782165.7333 4416 4521 13 20
1708782165.7420 4430 4538 14 17
1708782165.7498 4446 4554 16 16
1708782165.7577 4465 4572 19 18
1708782165.7663 4481 4591 16 19
1708782165.7741 4495 4609 14 18
1708782165.7820 4511 4627 16 18
1708782165.7897 4528 4644 17 17
1708782165.7976 4546 4660 18 16
1708782165.8056 4562 4678 16 18
1708782165.8138 4577 4696 15 18
1708782165.8217 4592 4712 15 16
1708782165.8296 4608 4729 16 17
1708782165.8373 4625 4746 17 17
1708782165.8452 4642 4765 17 19
1708782165.8541 4660 4780 18 15
1708782165.8613 4678 4795 18 15
1708782165.8702 4700 4813 22 18
1708782165.8774 4715 4829 15 16
1708782165.8853 4731 4845 16 16
1708782165.8941 4749 4860 18 15
1708782165.9017 4769 4876 20 16
1708782165.9094 4788 4894 19 18
1708782165.9180 4805 4910 17 16
1708782165.9259 4821 4923 16 13
1708782165.9338 4840 4939 19 16
1708782165.9417 4860 4956 20 17
1708782165.9493 4877 4971 17 15
1708782165.9581 4894 4986 17 15
1708782165.9656 4913 5000 19 14
1708782165.9736 4934 5017 21 17
1708782165.9820 4951 5032 17 15
1708782165.9900 4968 5048 17 16
1708782165.9974 4987 5064 19 16
1708782166.0062 5011 5079 24 15
1708782166.0136 5030 5093 19 14
1708782166.0216 5047 5108 17 15
1708782166.0292 5064 5123 17 15
1708782168.0889 5083 5139 19 16
