% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708348269.0260 1892 1491 1 4
1708348269.0334 1897 1495 5 4
1708348269.0415 1903 1501 6 6
1708348269.0503 1908 1510 5 9
1708348269.0570 1912 1518 4 8
1708348269.0650 1915 1523 3 5
1708348269.0734 1920 1528 5 5
1708348269.0911 1926 1535 6 7
1708348269.0935 1929 1544 3 9
1708348269.1007 1934 1552 5 8
1708348269.1058 1938 1555 4 3
1708348269.1131 1940 1557 2 2
1708348269.1215 1940 1563 0 6
1708348269.1288 1945 1573 5 10
1708348269.1373 1952 1581 7 8
1708348269.1455 1960 1585 8 4
1708348269.1528 1965 1590 5 5
1708348269.1607 1967 1597 2 7
1708348269.1701 1970 1605 3 8
1708348269.1775 1977 1612 7 7
1708348269.1850 1984 1617 7 5
1708348269.1942 1988 1624 4 7
1708348269.2015 1990 1631 2 7
1708348269.2095 1995 1638 5 7
1708348269.2178 2003 1644 8 6
1708348269.2251 2010 1649 7 5
1708348269.2336 2015 1655 5 6
1708348269.2417 2018 1664 3 9
1708348269.2491 2024 1671 6 7
1708348269.2576 2033 1676 9 5
1708348269.2660 2040 1680 7 4
1708348269.2733 2044 1687 4 7
1708348269.2817 2050 1696 6 9
1708348269.2900 2058 1703 8 7
1708348269.2973 2065 1709 7 6
1708348269.3052 2071 1713 6 4
1708348269.3135 2075 1718 4 5
1708348269.3208 2081 1727 6 9
1708348269.3296 2089 1735 8 8
1708348269.3379 2096 1741 7 6
1708348269.3447 2102 1746 6 5
1708348269.3527 2107 1754 5 8
1708348269.3623 2111 1762 4 8
1708348269.3697 2117 1768 6 6
1708348269.3769 2126 1773 9 5
1708348269.3858 2133 1780 7 7
1708348269.3934 2137 1788 4 8
1708348269.4016 2141 1795 4 7
1708348269.4098 2148 1800 7 5
1708348269.4175 2156 1807 8 7
1708348269.4253 2164 1814 8 7
1708348269.4340 2168 1822 4 8
1708348269.4426 2171 1828 3 6
1708348269.4491 2175 1834 4 6
1708348269.4576 2182 1841 7 7
1708348269.4647 2191 1848 9 7
1708348269.4736 2198 1853 7 5
1708348269.4821 2202 1858 4 5
1708348269.4896 2206 1866 4 8
1708348269.4972 2213 1875 7 9
1708348269.5054 2222 1881 9 6
1708348269.5129 2228 1885 6 4
1708348269.5212 2232 1891 4 6
1708348269.5298 2237 1899 5 8
1708348269.5370 2245 1908 8 9
1708348269.5447 2254 1914 9 6
1708348269.5537 2258 1918 4 4
1708348269.5613 2262 1923 4 5
1708348269.5712 2268 1931 6 8
1708348269.5776 2276 1941 8 10
1708348269.5857 2286 1948 10 7
1708348269.5927 2291 1952 5 4
1708348269.6012 2295 1956 4 4
1708348269.6096 2300 1963 5 7
1708348269.6168 2308 1972 8 9
1708348269.6255 2317 1979 9 7
1708348269.6337 2323 1983 6 4
1708348269.6419 2327 1988 4 5
1708348269.6493 2332 1995 5 7
1708348269.6577 2340 2003 8 8
1708348269.6654 2348 2009 8 6
1708348269.6744 2354 2015 6 6
1708348269.6808 2359 2019 5 4
1708348269.6895 2365 2025 6 6
1708348269.7043 2372 2033 7 8
1708348269.7061 2380 2041 8 8
1708348269.7209 2385 2047 5 6
1708348269.7227 2383 2044 -2 -3
1708348269.7299 2379 2038 -4 -6
1708348269.7375 2382 2040 3 2
1708348269.7459 2392 2048 10 8
1708348269.7533 2401 2056 9 8
1708348269.7607 2405 2061 4 5
1708348269.7693 2407 2068 2 7
1708348269.7777 2413 2076 6 8
1708348269.7853 2422 2084 9 8
1708348269.7939 2431 2090 9 6
1708348269.8014 2435 2095 4 5
1708348269.8094 2438 2101 3 6
1708348269.8182 2445 2110 7 9
1708348269.8248 2454 2119 9 9
1708348269.8336 2464 2126 10 7
1708348269.8422 2469 2130 5 4
1708348269.8492 2472 2136 3 6
1708348269.8573 2478 2144 6 8
1708348269.8701 2487 2150 9 6
1708348269.8731 2496 2156 9 6
1708348269.8857 2502 2162 6 6
1708348269.8901 2501 2166 -1 4
1708348269.8969 2501 2169 0 3
1708348269.9060 2508 2175 7 6
1708348269.9133 2519 2183 11 8
1708348269.9208 2527 2190 8 7
1708348269.9289 2530 2195 3 5
1708348269.9382 2534 2199 4 4
1708348269.9446 2542 2205 8 6
1708348269.9528 2551 2212 9 7
1708348269.9619 2558 2217 7 5
1708348269.9695 2562 2221 4 4
1708348269.9777 2568 2227 6 6
1708348269.9856 2576 2235 8 8
1708348269.9930 2584 2243 8 8
1708348270.0008 2591 2249 7 6
1708348270.0092 2596 2253 5 4
1708348270.0176 2600 2258 4 5
1708348270.0256 2607 2266 7 8
1708348270.0336 2616 2275 9 9
1708348270.0410 2624 2280 8 5
1708348270.0487 2629 2284 5 4
1708348270.0577 2633 2291 4 7
1708348270.0649 2639 2299 6 8
1708348270.0731 2647 2307 8 8
1708348270.0822 2654 2312 7 5
1708348270.0908 2660 2316 6 4
1708348270.0969 2666 2322 6 6
1708348270.1059 2672 2330 6 8
1708348270.1132 2677 2337 5 7
1708348270.1211 2683 2343 6 6
1708348270.1295 2690 2348 7 5
1708348270.1375 2698 2355 8 7
1708348270.1456 2704 2363 6 8
1708348270.1540 2710 2370 6 7
1708348270.1615 2716 2376 6 6
1708348270.1689 2723 2381 7 5
1708348270.1774 2730 2388 7 7
1708348270.1855 2736 2395 6 7
1708348270.1931 2741 2401 5 6
1708348270.2016 2747 2407 6 6
1708348270.2091 2754 2414 7 7
1708348270.2188 2761 2421 7 7
1708348270.2300 2766 2427 5 6
1708348270.2328 2770 2431 4 4
1708348270.2420 2776 2437 6 6
1708348270.2527 2779 2441 3 4
1708348270.2632 2785 2448 6 7
1708348270.2657 2795 2457 10 9
1708348270.2749 2803 2465 8 8
1708348270.2845 2803 2464 0 -1
1708348270.2896 2803 2464 0 0
1708348270.2982 2807 2470 4 6
1708348270.3049 2815 2480 8 10
1708348270.3133 2824 2489 9 9
