% Edge sensor logfile normalized 'log_20240219_141105.902/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708348270.2322 585 590 618 599 618 638 648 650  0.0000
1708348270.2386 602 607 633 634 628 654 648 630  0.0000
1708348270.2513 605 609 642 648 666 668 671 690  0.0000
1708348270.2540 619 621 635 641 648 652 666 670  0.0000
1708348270.2650 602 612 649 627 657 657 660 700  0.0000
1708348270.2697 600 619 647 639 666 668 658 677  0.0000
1708348270.2784 609 628 647 641 662 668 656 700  0.0000
1708348270.2878 602 609 635 622 653 647 671 685  0.0000
1708348270.2945 605 598 633 632 650 645 666 675  0.0000
1708348270.3020 596 605 630 622 650 664 650 667  0.0000
1708348270.3104 605 609 635 634 646 661 662 677  0.0000
