% Edge sensor logfile normalized 'log_20240224_121232.089/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773156.6539 339 344 534 824 994 733 427 400  0.0157
1708773156.6614 322 335 513 811 973 714 411 377  0.0126
1708773156.6687 333 335 529 821 966 716 394 367  0.0123
1708773156.6783 339 340 529 814 976 726 419 385  0.0133
1708773156.6852 350 339 539 828 980 719 427 390  0.0143
1708773156.6934 337 340 534 824 980 708 433 385  0.0138
1708773156.7016 348 345 538 842 984 716 419 387  0.0155
1708773156.7086 339 335 532 837 989 731 431 380  0.0160
1708773156.7174 356 328 532 828 976 717 421 392  0.0138
1708773156.7266 350 344 531 828 978 714 425 410  0.0140
1708773156.7328 343 335 541 824 985 724 429 407  0.0146
1708773156.7409 339 340 524 824 984 726 417 377  0.0146
1708773156.7504 316 316 510 819 968 696 401 367  0.0121
1708773156.7571 339 342 526 824 973 694 400 365  0.0129
1708773156.7648 335 339 543 828 982 708 421 380  0.0143
1708773156.7743 331 328 538 847 969 710 411 400  0.0143
1708773156.7808 329 339 532 845 968 703 409 385  0.0139
1708773156.7889 333 335 536 835 971 698 390 380  0.0134
1708773156.7982 343 345 557 863 991 712 415 400  0.0178
1708773156.8051 333 328 539 850 980 707 407 392  0.0156
1708773156.8132 337 325 552 842 975 700 401 390  0.0143
1708773156.8213 337 325 548 852 971 701 407 390  0.0147
1708773156.8292 326 323 529 847 962 689 390 355  0.0131
1708773156.8365 314 320 538 845 955 677 390 365  0.0120
1708773156.8469 322 330 552 847 950 668 392 355  0.0114
1708773156.8525 339 333 559 861 971 682 392 370  0.0153
1708773156.8607 335 347 562 850 966 679 396 360  0.0137
1708773156.8710 331 332 562 866 955 659 378 345  0.0138
1708773156.8766 343 337 565 861 964 663 382 385  0.0143
1708773156.8850 343 349 590 882 971 680 400 387  0.0179
1708773156.8950 339 345 581 873 971 682 405 395  0.0166
1708773156.9014 335 345 592 896 971 664 396 390  0.0202
1708773156.9087 333 335 576 883 964 671 400 367  0.0173
1708773156.9181 350 345 597 892 964 666 400 380  0.0189
1708773156.9257 333 335 590 889 955 657 392 397  0.0174
1708773156.9326 348 342 581 880 946 650 388 392  0.0146
1708773156.9419 346 349 602 899 957 663 396 372  0.0202
1708773156.9490 346 344 598 885 948 643 392 385  0.0158
1708773156.9572 352 344 604 902 948 649 396 387  0.0200
1708773156.9665 341 344 607 899 946 647 394 390  0.0194
1708773156.9732 350 354 609 918 952 650 400 390  0.0211
1708773156.9812 339 351 616 920 946 650 400 357  0.0209
1708773156.9906 329 335 612 890 936 638 384 372  0.0155
1708773156.9974 346 349 618 911 948 643 378 387  0.0205
1708773157.0046 348 351 619 925 941 634 392 390  0.0208
1708773157.0150 341 349 621 920 932 640 392 397  0.0202
1708773157.0208 335 351 625 925 932 619 372 385  0.0203
1708773157.0296 341 344 614 906 927 610 357 395  0.0190
1708773157.0379 337 340 631 923 932 624 382 395  0.0203
1708773157.0447 348 354 625 932 932 626 382 360  0.0207
1708773157.0530 341 342 633 915 923 627 386 395  0.0194
1708773157.0630 356 347 626 911 928 617 380 382  0.0193
1708773157.0687 335 333 614 911 918 617 388 397  0.0188
1708773157.0766 333 345 619 920 912 622 382 395  0.0190
1708773157.0858 343 342 621 911 916 620 386 385  0.0187
1708773157.0929 335 347 630 922 920 624 388 390  0.0196
1708773157.1011 341 347 631 918 920 624 382 395  0.0194
1708773157.1107 320 332 607 899 891 615 372 370  0.0000
1708773157.1165 343 344 625 918 921 620 378 365  0.0194
1708773157.1258 339 349 623 908 920 627 390 400  0.0188
1708773157.1343 350 340 628 922 918 626 392 402  0.0195
1708773157.1410 346 352 631 922 920 619 390 380  0.0196
1708773157.1489 360 356 640 922 921 627 386 380  0.0197
1708773157.1589 352 363 637 937 927 645 400 410  0.0209
1708773157.1646 358 359 635 934 936 634 386 390  0.0211
1708773157.1730 354 354 649 925 928 613 384 385  0.0202
1708773157.1822 348 358 635 930 923 619 380 380  0.0202
1708773157.1891 329 337 626 923 911 617 382 377  0.0191
1708773157.1974 329 342 628 923 918 608 370 360  0.0195
1708773157.2063 346 359 644 932 925 619 376 367  0.0204
1708773157.2137 354 352 652 928 927 629 388 400  0.0204
1708773157.2211 350 354 644 935 923 622 386 370  0.0205
1708773157.2304 341 347 631 925 914 619 368 365  0.0194
1708773157.2372 365 363 644 939 927 627 382 375  0.0210
1708773157.2446 365 361 638 932 930 638 398 405  0.0208
1708773157.2540 339 345 623 922 932 629 390 402  0.0202
1708773157.2611 348 354 625 932 923 620 380 385  0.0202
1708773157.2693 333 344 619 913 930 624 384 385  0.0196
1708773157.2788 343 347 628 911 937 643 398 390  0.0200
1708773157.2860 343 342 618 909 928 640 386 375  0.0193
1708773157.2935 350 344 621 925 928 640 380 372  0.0202
1708773157.3020 354 351 630 920 937 649 398 375  0.0205
1708773157.3090 331 342 611 906 934 643 388 370  0.0195
1708773157.3172 341 347 612 904 953 649 394 385  0.0204
1708773157.3275 350 352 623 930 950 654 390 387  0.0217
1708773157.3335 363 363 633 937 964 677 409 430  0.0231
1708773157.3409 352 342 616 928 968 673 400 402  0.0226
1708773157.3505 339 340 607 906 959 654 390 372  0.0208
1708773157.3573 339 342 609 922 969 661 400 377  0.0222
1708773157.3645 358 337 602 925 973 664 390 392  0.0225
1708773157.3740 331 339 595 906 964 663 396 387  0.0211
1708773157.3815 335 335 604 908 964 654 392 402  0.0211
1708773157.3886 341 337 593 902 955 657 378 372  0.0204
1708773157.3988 337 342 597 889 959 663 384 385  0.0179
1708773157.4046 348 345 593 902 964 666 392 382  0.0209
1708773157.4127 358 345 592 906 976 679 400 390  0.0219
1708773157.4225 358 351 586 887 975 684 407 387  0.0190
1708773157.4293 337 344 578 864 968 673 386 387  0.0152
1708773157.4366 346 356 578 873 969 694 398 365  0.0166
1708773157.4464 354 351 581 883 982 686 396 362  0.0189
1708773157.4533 341 349 579 882 984 701 403 395  0.0192
1708773157.4619 341 345 562 873 989 698 401 385  0.0184
1708773157.4703 337 339 553 859 975 686 392 357  0.0155
1708773157.4770 350 351 564 861 982 705 415 377  0.0167
1708773157.4854 339 347 557 859 991 712 413 372  0.0174
1708773157.4950 331 342 552 852 998 730 427 390  0.0178
1708773157.5007 339 335 545 852 989 735 425 370  0.0171
1708773157.5096 356 339 532 837 992 731 417 360  0.0162
1708773157.5189 352 340 519 837 1000 747 433 395  0.0173
1708773157.5254 358 347 531 833 1000 740 431 392  0.0169
1708773157.5327 348 337 517 826 1000 758 446 392  0.0169
1708773157.5434 343 352 506 821 1000 763 454 387  0.0168
1708773157.5487 348 342 496 809 1000 761 440 375  0.0161
1708773157.5573 348 339 505 812 1000 760 440 372  0.0163
1708773157.5670 354 345 501 831 1000 783 458 385  0.0180
1708773157.5728 343 352 503 830 1000 795 464 400  0.0184
1708773157.5808 350 335 494 835 1000 813 466 375  0.0196
1708773157.5906 346 342 489 816 1000 816 466 367  0.0186
1708773157.5976 352 354 505 828 1000 823 487 385  0.0197
1708773157.6056 346 342 473 811 1000 821 483 400  0.0186
1708773157.6147 341 342 477 811 1000 814 479 377  0.0183
1708773157.6215 341 330 467 776 1000 798 479 387  0.0161
1708773157.6289 354 333 475 781 1000 791 471 365  0.0160
1708773157.6383 331 325 458 779 1000 786 467 380  0.0158
1708773157.6451 346 339 475 774 991 770 460 350  0.0142
1708773157.6534 348 339 487 785 1000 790 469 405  0.0161
1708773157.6628 335 340 473 792 1000 779 466 392  0.0160
1708773157.6695 337 344 489 792 1000 783 458 375  0.0161
1708773157.6773 343 351 477 785 1000 791 460 375  0.0162
1708773157.6865 365 349 500 798 1000 781 462 382  0.0163
1708773157.6934 337 349 503 804 1000 790 477 400  0.0169
1708773157.7005 343 344 493 809 1000 770 454 380  0.0164
1708773157.7099 346 349 494 795 1000 770 446 382  0.0158
1708773157.7169 335 342 503 798 1000 765 450 382  0.0158
1708773157.7260 341 339 500 802 1000 772 452 375  0.0162
1708773157.7346 339 328 505 798 1000 760 450 377  0.0156
1708773157.7406 346 342 503 793 1000 768 454 370  0.0157
1708773157.7488 350 344 508 814 1000 768 450 375  0.0166
1708773157.7583 348 347 510 798 1000 751 446 352  0.0154
1708773157.7650 360 345 503 797 1000 744 450 397  0.0151
1708773157.7734 354 349 512 809 1000 777 456 392  0.0167
1708773157.7827 352 345 517 816 1000 767 462 395  0.0167
1708773157.7895 352 342 505 795 1000 768 438 385  0.0158
1708773157.7968 350 340 503 795 987 758 458 382  0.0143
1708773157.8066 341 345 519 807 1000 754 440 375  0.0159
1708773157.8126 339 344 512 804 1000 761 452 390  0.0159
1708773157.8211 326 328 500 800 989 746 433 395  0.0144
1708773157.8302 335 339 506 811 1000 756 442 385  0.0161
1708773157.8371 333 344 510 814 1000 744 442 380  0.0159
1708773157.8454 348 344 515 816 1000 744 444 370  0.0160
1708773157.8548 337 339 527 818 1000 753 446 382  0.0164
1708773157.8608 354 347 519 821 998 744 434 390  0.0161
1708773157.8694 337 340 524 821 996 758 427 375  0.0163
1708773157.8784 326 342 519 812 987 738 433 390  0.0145
1708773157.8852 337 342 524 828 992 746 438 377  0.0160
1708773157.8926 341 339 536 828 1000 746 431 412  0.0167
1708773157.9027 341 340 536 840 1000 738 438 392  0.0173
1708773157.9095 337 332 531 838 994 749 429 392  0.0169
1708773157.9169 341 345 539 833 996 723 419 375  0.0161
1708773157.9273 346 340 552 845 992 735 431 395  0.0169
1708773157.9328 341 337 546 847 998 738 431 392  0.0176
1708773157.9406 329 342 552 852 989 728 425 400  0.0170
1708773157.9499 339 342 532 840 991 703 415 380  0.0157
1708773157.9567 331 340 550 861 1000 740 444 415  0.0189
1708773157.9655 343 344 559 857 991 728 421 407  0.0176
1708773157.9750 348 342 562 863 992 733 427 417  0.0183
1708773157.9808 337 337 562 864 982 721 415 377  0.0173
1708773157.9891 333 332 545 847 985 714 421 375  0.0159
1708773157.9987 329 327 550 849 973 712 401 372  0.0149
1708773158.0055 343 347 555 868 991 710 415 397  0.0182
1708773158.0132 346 349 564 870 987 714 419 402  0.0182
1708773158.0226 352 342 565 859 989 719 417 397  0.0174
1708773158.0291 335 333 565 861 982 703 403 390  0.0167
1708773158.0374 354 345 579 866 980 694 407 400  0.0168
1708773158.0466 358 358 578 871 982 701 417 417  0.0177
1708773158.0535 352 345 565 882 971 693 415 397  0.0181
1708773158.0613 341 339 579 878 969 684 407 377  0.0171
1708773158.0709 331 340 562 861 964 671 396 387  0.0144
1708773158.0776 335 342 581 883 975 700 409 380  0.0187
1708773158.0849 333 330 581 882 971 682 401 382  0.0179
1708773158.0944 352 344 583 885 973 684 392 375  0.0186
1708773158.1006 354 352 590 892 982 689 405 395  0.0204
1708773158.1088 339 337 592 899 969 677 401 367  0.0209
1708773158.1184 343 342 626 915 968 686 398 375  0.0222
1708773158.1259 341 359 630 949 980 671 390 347  0.0242
1708773158.1333 363 376 673 980 1000 679 423 420  0.0270
1708773158.1428 346 364 677 993 985 671 401 395  0.0268
1708773158.1496 346 361 680 986 962 656 396 392  0.0254
1708773158.1571 341 368 710 1000 957 640 390 382  0.0261
1708773158.1667 356 399 727 1000 920 606 392 397  0.0245
1708773158.1736 337 397 734 1000 895 590 388 387  0.0228
1708773158.1813 335 407 741 1000 852 532 359 355  0.0182
1708773158.1914 341 419 769 1000 840 532 365 372  0.0181
1708773158.1974 346 445 795 1000 813 513 376 372  0.0175
1708773158.2047 346 466 807 1000 801 493 378 367  0.0175
1708773158.2141 348 483 828 1000 776 477 388 372  0.0176
1708773158.2210 369 506 852 1000 769 469 382 392  0.0190
1708773158.2289 333 518 869 1000 749 447 382 382  0.0199
1708773158.2382 358 528 871 1000 724 426 376 375  0.0195
1708773158.2446 363 552 887 986 706 425 374 380  0.0202
1708773158.2528 365 559 906 967 708 440 376 372  0.0219
1708773158.2621 346 564 911 982 689 417 372 387  0.0225
1708773158.2690 326 567 904 953 666 398 365 360  0.0205
1708773158.2767 350 595 921 963 660 380 359 422  0.0218
1708773158.2860 360 609 944 963 660 391 361 362  0.0230
1708773158.2935 367 611 951 946 639 379 368 385  0.0223
1708773158.3014 369 623 946 927 625 379 361 327  0.0211
1708773158.3111 375 629 958 906 619 366 353 365  0.0205
1708773158.3166 367 633 965 909 619 372 363 347  0.0210
1708773158.3262 382 650 965 920 611 372 357 360  0.0218
1708773158.3348 380 652 989 913 612 377 374 380  0.0224
1708773158.3407 384 657 984 908 593 350 366 377  0.0220
1708773158.3491 373 657 979 880 579 363 361 355  0.0179
1708773158.3582 377 655 979 880 582 365 359 367  0.0179
1708773158.3652 382 662 991 894 568 365 361 360  0.0208
1708773158.3728 390 674 1000 880 568 366 368 387  0.0195
1708773158.3833 388 676 1000 873 552 361 359 357  0.0188
1708773158.3891 405 679 994 870 564 359 349 372  0.0181
1708773158.3972 407 697 1000 873 555 363 361 360  0.0192
1708773158.4063 422 714 1000 892 570 375 374 385  0.0219
1708773158.4134 424 726 1000 878 571 370 384 387  0.0203
1708773158.4215 443 734 1000 889 564 363 370 372  0.0219
1708773158.4304 458 752 1000 870 566 358 365 382  0.0201
1708773158.4371 473 774 1000 902 570 365 374 377  0.0248
1708773158.4451 488 784 1000 876 573 356 366 370  0.0218
1708773158.4552 511 807 1000 913 586 366 376 380  0.0267
1708773158.4608 535 827 1000 913 586 377 378 372  0.0277
1708773158.4688 543 822 1000 889 580 377 368 375  0.0251
1708773158.4786 562 839 1000 896 587 380 374 380  0.0271
1708773158.4853 596 860 1000 863 573 380 368 392  0.0248
1708773158.4934 600 865 1000 857 568 373 396 410  0.0247
1708773158.5024 615 867 1000 821 520 372 382 395  0.0225
1708773158.5091 619 870 1000 788 497 365 378 392  0.0213
1708773158.5172 643 881 1000 766 479 372 376 367  0.0217
1708773158.5269 653 886 991 736 456 375 378 387  0.0210
1708773158.5325 658 886 967 714 442 366 374 397  0.0187
1708773158.5415 677 912 972 701 429 359 365 370  0.0226
1708773158.5506 675 910 965 684 428 373 376 372  0.0218
1708773158.5574 698 915 946 665 413 382 380 377  0.0211
1708773158.5655 719 917 937 658 406 402 368 385  0.0209
1708773158.5746 721 943 942 656 412 377 380 372  0.0230
1708773158.5812 723 948 934 656 422 388 384 412  0.0229
1708773158.5895 730 938 911 622 397 377 378 387  0.0209
1708773158.5981 738 944 897 608 390 372 376 385  0.0197
1708773158.6048 730 941 899 608 390 368 374 385  0.0201
1708773158.6132 726 943 881 603 396 375 365 385  0.0153
1708773158.6227 736 932 866 590 381 366 372 407  0.0111
1708773158.6292 740 943 852 573 371 354 363 357  0.0117
1708773158.6374 745 948 871 587 387 375 372 370  0.0147
1708773158.6466 738 944 871 587 381 380 372 380  0.0140
1708773158.6534 745 943 868 584 381 366 374 382  0.0136
1708773158.6616 740 944 862 584 380 370 357 392  0.0129
1708773158.6709 740 948 868 592 374 373 382 385  0.0142
1708773158.6767 736 950 859 580 373 370 363 377  0.0134
1708773158.6848 728 938 864 573 381 373 361 367  0.0119
1708773158.6940 726 938 868 589 381 370 372 342  0.0124
1708773158.7010 721 943 873 589 374 373 372 390  0.0139
1708773158.7093 702 919 862 578 374 361 361 375  0.0072
1708773158.7193 694 925 871 589 378 366 361 367  0.0098
1708773158.7257 694 925 883 604 374 373 365 390  0.0121
1708773158.7326 687 922 892 611 385 372 376 362  0.0142
1708773158.7420 677 919 890 608 383 372 372 387  0.0126
1708773158.7489 675 901 901 616 388 370 372 380  0.0173
1708773158.7566 675 915 907 636 396 370 359 400  0.0187
1708773158.7668 664 908 914 636 397 370 374 387  0.0186
1708773158.7734 653 910 925 648 403 379 378 362  0.0194
1708773158.7815 664 907 937 658 401 358 372 392  0.0199
1708773158.7908 653 891 946 665 406 370 372 372  0.0171
1708773158.7974 656 900 961 677 419 382 376 367  0.0208
1708773158.8055 670 901 973 700 413 375 361 362  0.0218
1708773158.8144 666 910 987 710 428 379 374 365  0.0232
1708773158.8209 653 910 1000 719 436 372 368 382  0.0239
1708773158.8286 660 900 991 722 433 365 365 380  0.0229
1708773158.8390 673 907 987 717 435 370 372 382  0.0232
1708773158.8451 675 915 982 698 442 396 368 365  0.0232
1708773158.8531 681 919 968 714 449 373 370 385  0.0231
1708773158.8622 685 917 958 691 419 373 366 385  0.0221
1708773158.8689 673 903 951 668 412 363 361 377  0.0205
1708773158.8767 683 924 947 684 410 366 365 380  0.0219
1708773158.8858 677 917 935 663 404 354 361 360  0.0206
1708773158.8925 692 912 934 649 396 363 365 360  0.0201
1708773158.9006 683 910 935 648 396 370 368 380  0.0200
1708773158.9108 677 915 920 642 390 363 366 375  0.0195
1708773158.9167 687 924 927 644 390 372 378 390  0.0205
1708773158.9254 690 920 918 625 399 363 372 397  0.0197
1708773158.9345 704 931 939 660 408 388 390 412  0.0219
1708773158.9412 679 912 927 629 396 386 388 425  0.0196
1708773158.9496 662 907 906 623 385 361 372 372  0.0180
1708773158.9588 675 907 911 622 390 377 382 390  0.0183
1708773158.9655 677 905 906 629 392 372 374 377  0.0179
1708773158.9730 666 893 906 625 399 375 396 405  0.0083
1708773158.9828 658 882 892 613 374 366 376 372  0.0000
1708773158.9895 666 893 888 610 388 368 370 390  0.0000
1708773158.9974 658 900 909 646 410 365 382 395  0.0177
1708773159.0066 668 893 901 630 392 373 382 377  0.0022
1708773159.0133 662 891 913 637 401 389 392 407  0.0109
1708773159.0213 673 895 907 651 408 388 392 415  0.0105
1708773159.0304 649 877 913 644 406 384 396 412  0.0070
1708773159.0368 649 888 920 662 399 396 390 402  0.0120
1708773159.0449 632 876 928 658 406 388 388 405  0.0110
1708773159.0539 647 891 951 670 426 393 398 422  0.0177
1708773159.0607 613 884 951 663 424 391 390 395  0.0161
1708773159.0693 588 864 944 660 404 365 374 385  0.0121
1708773159.0781 619 869 951 675 413 380 374 382  0.0138
1708773159.0847 605 876 967 677 424 368 386 402  0.0166
1708773159.0927 602 879 970 698 428 396 396 417  0.0176
1708773159.1030 583 858 960 696 420 382 384 397  0.0140
1708773159.1111 596 857 972 708 422 375 382 395  0.0154
1708773159.1170 600 855 958 701 444 388 392 417  0.0135
1708773159.1272 590 846 925 667 413 384 382 402  0.0071
1708773159.1328 607 848 901 637 408 393 390 420  0.0004
1708773159.1408 611 845 854 584 404 398 374 410  0.0000
1708773159.1499 596 839 842 561 385 375 384 407  0.0000
1708773159.1566 602 834 842 571 373 382 378 395  0.0000
1708773159.1655 630 853 871 582 387 388 392 405  0.0000
1708773159.1749 626 860 880 610 397 398 384 397  0.0000
1708773159.1811 617 865 901 620 399 386 384 397  0.0005
1708773159.1892 611 853 897 629 399 386 384 397  0.0000
1708773159.1982 636 862 909 651 406 384 378 402  0.0039
1708773159.2050 617 865 916 656 412 377 384 397  0.0064
1708773159.2135 632 872 932 677 428 396 392 432  0.0113
1708773159.2227 617 865 935 665 415 380 384 402  0.0108
1708773159.2290 626 860 928 658 397 382 388 392  0.0088
1708773159.2373 630 865 932 670 408 380 380 387  0.0103
1708773159.2466 626 865 937 674 415 386 388 412  0.0112
1708773159.2533 626 867 935 672 413 380 388 357  0.0111
1708773159.2609 630 860 921 663 404 382 398 400  0.0073
1708773159.2701 622 857 925 667 406 375 382 395  0.0080
1708773159.2766 630 877 925 660 413 379 374 392  0.0105
1708773159.2847 641 870 925 663 404 380 386 382  0.0094
1708773159.2991 645 888 937 675 433 402 411 432  0.0154
1708773159.3015 636 881 927 648 404 379 388 417  0.0117
1708773159.3093 628 865 930 648 394 352 380 380  0.0097
1708773159.3183 630 881 923 653 397 389 376 360  0.0108
1708773159.3257 632 876 918 663 412 368 374 380  0.0086
1708773159.3327 622 848 907 649 397 380 370 400  0.0025
1708773159.3429 632 879 928 655 387 349 359 370  0.0116
1708773159.3486 634 876 921 648 397 368 378 387  0.0093
1708773159.3570 626 867 934 648 399 366 378 377  0.0107
1708773159.3665 626 869 930 653 396 372 374 382  0.0103
1708773159.3732 641 870 937 672 412 370 392 402  0.0119
1708773159.3813 630 881 951 684 417 380 366 385  0.0158
1708773159.3903 619 870 954 670 410 377 380 395  0.0143
1708773159.3969 624 870 953 674 403 365 370 385  0.0142
1708773159.4049 624 884 960 689 410 356 370 385  0.0173
1708773159.4141 617 882 972 679 419 373 382 377  0.0179
1708773159.4208 632 870 970 677 406 365 368 377  0.0161
1708773159.4285 632 886 986 688 408 365 372 382  0.0197
1708773159.4388 656 912 1000 715 424 377 386 385  0.0240
1708773159.4454 658 919 1000 726 428 363 370 410  0.0246
1708773159.4534 683 936 1000 736 440 372 403 420  0.0261
1708773159.4626 717 967 1000 746 435 370 370 375  0.0285
1708773159.4693 743 984 1000 769 458 393 390 407  0.0305
1708773159.4769 751 975 1000 776 460 379 386 405  0.0305
1708773159.4860 774 987 1000 771 468 373 372 370  0.0316
1708773159.4931 811 1000 1000 774 472 361 390 382  0.0338
1708773159.5011 828 1000 1000 757 463 380 376 375  0.0342
1708773159.5101 836 1000 1000 731 460 377 378 385  0.0340
1708773159.5169 840 1000 958 677 422 366 366 382  0.0314
1708773159.5256 891 1000 923 632 412 370 368 377  0.0342
1708773159.5345 891 1000 883 597 392 380 376 407  0.0304
1708773159.5414 898 1000 842 549 365 366 378 375  0.0277
1708773159.5488 908 1000 822 526 369 366 376 377  0.0268
1708773159.5578 936 1000 809 521 376 373 378 387  0.0261
1708773159.5646 940 1000 793 512 371 375 382 392  0.0254
1708773159.5726 951 1000 774 485 369 368 388 400  0.0247
1708773159.5825 959 1000 744 469 364 366 380 387  0.0238
1708773159.5893 955 994 723 452 365 366 376 367  0.0231
1708773159.5973 953 970 713 448 365 368 374 385  0.0218
1708773159.6064 968 970 697 424 360 359 372 377  0.0215
1708773159.6131 978 969 696 428 362 380 384 397  0.0215
1708773159.6217 989 960 677 415 364 370 372 380  0.0208
1708773159.6326 974 951 664 400 355 356 365 365  0.0202
1708773159.6373 978 946 661 402 365 363 370 370  0.0199
1708773159.6452 985 948 666 403 360 363 368 387  0.0201
1708773159.6543 985 932 645 400 371 382 384 395  0.0191
1708773159.6610 972 925 652 388 353 361 366 397  0.0187
1708773159.6689 987 913 637 384 360 359 366 397  0.0180
1708773159.6787 980 929 640 388 355 365 366 385  0.0189
1708773159.6852 976 925 637 376 353 366 365 375  0.0186
1708773159.6932 978 913 635 395 353 359 366 390  0.0179
1708773159.7022 976 915 618 379 353 350 365 390  0.0180
1708773159.7089 972 912 619 384 355 350 370 375  0.0178
1708773159.7167 980 912 631 379 357 370 365 375  0.0179
1708773159.7275 978 936 649 395 353 361 372 382  0.0193
1708773159.7331 976 931 649 393 365 377 376 400  0.0190
1708773159.7411 932 939 661 400 367 377 384 402  0.0195
1708773159.7501 946 934 645 383 351 363 368 367  0.0192
1708773159.7568 929 938 661 383 348 361 366 405  0.0195
1708773159.7648 929 946 670 395 358 361 370 375  0.0200
1708773159.7738 919 948 670 402 358 363 368 382  0.0201
1708773159.7811 895 934 670 393 344 358 349 355  0.0172
1708773159.7892 881 962 678 421 351 359 349 347  0.0169
1708773159.7981 885 977 699 429 342 361 355 365  0.0191
1708773159.8048 870 967 711 426 360 354 361 357  0.0163
1708773159.8131 870 982 723 440 362 363 370 392  0.0180
1708773159.8220 866 984 736 462 355 368 372 382  0.0180
1708773159.8294 845 977 746 455 357 359 394 390  0.0157
1708773159.8372 834 981 760 467 349 365 372 385  0.0157
1708773159.8461 825 987 776 487 360 359 372 380  0.0163
1708773159.8529 806 986 793 493 355 373 374 347  0.0158
1708773159.8608 779 984 810 511 358 363 374 375  0.0153
1708773159.8699 743 955 812 514 341 349 366 362  0.0110
1708773159.8773 749 975 850 544 344 349 355 345  0.0160
1708773159.8853 734 962 883 580 373 359 370 372  0.0181
1708773159.8941 709 955 918 618 374 365 378 400  0.0220
1708773159.9008 683 924 925 636 380 368 363 390  0.0203
1708773159.9086 660 915 937 656 383 365 372 400  0.0204
1708773159.9188 634 901 965 679 399 365 390 397  0.0211
1708773159.9260 609 869 954 689 396 366 376 385  0.0144
1708773159.9328 590 853 972 707 406 379 376 412  0.0150
1708773159.9428 558 829 977 701 413 356 366 402  0.0137
1708773159.9496 532 798 958 714 419 352 363 380  0.0103
1708773159.9575 496 774 961 720 424 354 359 345  0.0099
1708773159.9666 488 762 958 740 438 349 353 352  0.0096
1708773159.9731 507 752 972 743 460 372 376 385  0.0110
1708773159.9815 471 741 970 760 463 359 370 352  0.0110
1708773159.9906 439 716 963 774 474 358 363 370  0.0101
1708773159.9973 437 716 970 779 486 361 359 360  0.0110
1708773160.0053 422 712 989 797 520 382 370 382  0.0135
1708773160.0145 428 707 973 818 522 372 376 392  0.0128
1708773160.0210 420 681 979 818 529 365 361 390  0.0130
1708773160.0285 401 676 975 833 536 363 366 380  0.0134
1708773160.0386 401 693 998 854 555 361 363 375  0.0172
1708773160.0453 405 690 998 863 550 363 365 372  0.0179
1708773160.0533 433 710 1000 882 577 366 378 370  0.0204
1708773160.0623 447 736 1000 897 587 368 370 372  0.0231
1708773160.0690 454 745 1000 915 580 358 365 372  0.0246
1708773160.0776 481 779 1000 918 600 363 359 352  0.0259
1708773160.0866 518 802 1000 928 609 361 363 352  0.0273
1708773160.0931 556 834 1000 935 626 373 368 372  0.0294
1708773160.1011 577 843 1000 930 619 372 374 382  0.0297
1708773160.1101 596 864 1000 911 609 365 361 370  0.0304
1708773160.1167 630 888 1000 909 600 361 357 380  0.0329
1708773160.1255 666 915 1000 873 575 361 363 362  0.0317
1708773160.1345 698 924 1000 849 538 372 370 377  0.0303
1708773160.1420 721 939 1000 785 488 358 366 352  0.0282
1708773160.1486 734 944 979 715 447 358 359 375  0.0259
1708773160.1587 781 960 949 681 429 365 368 372  0.0260
1708773160.1653 798 965 934 641 397 361 366 352  0.0258
1708773160.1733 819 986 894 603 378 361 366 377  0.0249
1708773160.1818 857 1000 878 590 381 365 378 390  0.0260
1708773160.1885 861 987 845 552 360 358 374 382  0.0223
1708773160.1965 900 1000 815 519 346 368 359 370  0.0264
1708773160.2065 902 1000 786 474 337 350 359 370  0.0252
1708773160.2131 910 1000 760 469 325 359 366 377  0.0243
1708773160.2210 923 1000 732 431 330 331 355 390  0.0235
1708773160.2307 929 981 699 414 309 333 337 362  0.0221
1708773160.2374 955 1000 697 398 326 340 339 347  0.0228
1708773160.2454 974 994 677 388 328 354 361 372  0.0222
1708773160.2543 985 989 664 388 325 349 366 380  0.0218
1708773160.2609 995 991 652 381 326 340 357 387  0.0217
1708773160.2691 1000 972 651 377 341 356 361 375  0.0210
1708773160.2783 1000 955 635 377 342 359 365 370  0.0201
1708773160.2851 1000 936 621 369 337 340 351 377  0.0191
1708773160.2931 1000 938 612 367 333 349 359 350  0.0191
1708773160.3022 1000 934 621 363 342 345 357 372  0.0190
1708773160.3089 1000 929 609 357 337 343 366 367  0.0187
1708773160.3167 1000 919 593 344 333 336 343 352  0.0181
1708773160.3277 1000 931 612 353 341 345 355 357  0.0188
1708773160.3333 1000 925 611 358 349 354 363 410  0.0185
1708773160.3412 1000 934 597 358 344 359 355 372  0.0189
1708773160.3506 1000 913 593 363 341 354 359 362  0.0178
1708773160.3573 1000 922 609 374 358 354 365 377  0.0183
1708773160.3654 1000 912 602 383 364 366 372 372  0.0178
1708773160.3752 1000 903 595 365 348 358 368 382  0.0173
1708773160.3807 1000 889 595 388 355 350 365 377  0.0154
1708773160.3896 1000 876 574 367 344 350 370 382  0.0138
1708773160.3987 1000 867 574 372 342 352 363 357  0.0129
1708773160.4054 987 829 552 351 335 354 349 352  0.0094
1708773160.4134 995 838 552 355 344 336 353 357  0.0104
1708773160.4224 993 824 539 367 349 349 363 357  0.0094
1708773160.4288 991 815 519 339 355 354 359 332  0.0089
1708773160.4367 985 808 512 351 353 352 363 352  0.0082
1708773160.4458 1000 817 513 343 349 352 353 365  0.0094
