% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708348687.0736 291 290 4 5
1708348687.0816 295 293 4 3
1708348687.0956 301 299 6 6
1708348687.1008 309 307 8 8
1708348687.1057 318 316 9 9
1708348687.1139 324 322 6 6
1708348687.1225 325 323 1 1
1708348687.1328 329 327 4 4
1708348687.1404 337 334 8 7
1708348687.1465 346 343 9 9
1708348687.1541 353 349 7 6
1708348687.1654 355 352 2 3
1708348687.1879 357 355 2 3
1708348687.2173 359 360 2 5
1708348687.2297 362 364 3 4
1708348687.2552 369 372 7 8
1708348687.2576 378 381 9 9
1708348687.2791 388 388 10 7
1708348687.3073 396 393 8 5
1708348687.3101 403 401 7 8
1708348687.3118 413 410 10 9
1708348687.3397 422 418 9 8
1708348687.3421 431 427 9 9
1708348687.3560 440 435 9 8
1708348687.3795 448 442 8 7
1708348687.3818 447 442 -1 0
1708348687.3851 441 437 -6 -5
1708348687.4002 436 432 -5 -5
1708348687.4025 437 434 1 2
1708348687.4321 441 441 4 7
1708348687.4347 449 451 8 10
1708348687.4415 453 457 4 6
1708348687.4513 452 457 -1 0
1708348687.4540 447 452 -5 -5
1708348687.4565 441 446 -6 -6
1708348687.4591 432 439 -9 -7
1708348687.4680 419 429 -13 -10
1708348687.4711 408 423 -11 -6
1708348687.4729 400 421 -8 -2
1708348687.4746 395 422 -5 1
1708348687.4849 395 429 0 7
1708348687.4876 403 442 8 13
1708348687.4893 412 456 9 14
1708348687.4917 415 469 3 13
1708348687.4934 416 481 1 12
1708348687.5079 417 489 1 8
1708348687.5109 417 497 0 8
1708348687.5135 416 508 -1 11
1708348687.5152 412 515 -4 7
1708348687.5175 410 522 -2 7
1708348687.5396 416 537 6 15
1708348687.5422 428 556 12 19
1708348687.5464 444 580 16 24
1708348687.5483 456 598 12 18
1708348687.5526 459 605 3 7
1708348687.5572 459 604 0 -1
1708348687.5605 464 604 5 0
1708348687.5643 475 599 11 -5
1708348687.5725 492 591 17 -8
1708348687.5763 509 584 17 -7
1708348687.5831 514 579 5 -5
1708348687.5887 513 573 -1 -6
1708348687.5914 520 568 7 -5
1708348687.5973 524 570 4 2
1708348687.6029 525 576 1 6
1708348687.6064 524 589 -1 13
1708348687.6114 527 602 3 13
1708348687.6173 530 616 3 14
1708348687.6227 538 625 8 9
1708348687.6281 547 626 9 1
1708348687.6352 557 623 10 -3
1708348687.6421 563 623 6 0
1708348687.6498 568 628 5 5
1708348687.6578 575 635 7 7
1708348687.6658 585 641 10 6
1708348687.6744 595 645 10 4
1708348687.6824 602 648 7 3
1708348687.6911 610 651 8 3
1708348687.6977 620 653 10 2
1708348687.7061 631 654 11 1
1708348687.7164 639 655 8 1
1708348687.7216 648 658 9 3
1708348687.7302 658 660 10 2
1708348687.7400 665 661 7 1
1708348687.7459 674 664 9 3
1708348687.7542 684 667 10 3
1708348687.7621 692 670 8 3
1708348687.7707 699 673 7 3
1708348687.7782 708 676 9 3
1708348687.7882 718 680 10 4
1708348687.7938 727 685 9 5
1708348687.8020 734 690 7 5
1708348687.8103 739 692 5 2
1708348687.8175 745 694 6 2
1708348687.8264 754 700 9 6
1708348687.8341 764 706 10 6
1708348687.8423 773 710 9 4
1708348687.8500 779 714 6 4
1708348687.8585 784 720 5 6
1708348687.8658 790 725 6 5
1708348687.8737 798 731 8 6
1708348687.8822 806 737 8 6
1708348687.8902 812 743 6 6
1708348687.8982 817 749 5 6
1708348687.9058 824 755 7 6
1708348687.9137 832 762 8 7
1708348687.9220 838 768 6 6
1708348687.9305 843 775 5 7
1708348687.9396 850 782 7 7
1708348687.9465 859 789 9 7
1708348687.9539 866 796 7 7
1708348687.9623 871 801 5 5
1708348687.9702 875 806 4 5
1708348687.9782 881 813 6 7
1708348687.9865 889 821 8 8
1708348687.9941 896 828 7 7
1708348688.0024 901 833 5 5
1708348688.0096 906 838 5 5
1708348688.0177 912 846 6 8
1708348688.0261 920 853 8 7
1708348688.0367 927 859 7 6
1708348688.0421 933 865 6 6
1708348688.0506 938 871 5 6
1708348688.0582 942 875 4 4
1708348688.0663 948 882 6 7
1708348688.0748 956 890 8 8
1708348688.0822 964 897 8 7
1708348688.0898 970 902 6 5
1708348688.0981 975 906 5 4
1708348688.1064 980 913 5 7
1708348688.1144 987 921 7 8
1708348688.1225 995 927 8 6
1708348688.1298 1000 931 5 4
1708348688.1383 1004 937 4 6
1708348688.1456 1011 946 7 9
1708348688.1540 1018 953 7 7
1708348688.1619 1024 958 6 5
1708348688.1705 1029 963 5 5
1708348688.1777 1035 971 6 8
1708348688.1856 1042 979 7 8
1708348688.1935 1049 984 7 5
1708348688.2019 1054 989 5 5
1708348688.2097 1059 995 5 6
1708348688.2180 1066 1003 7 8
1708348688.2264 1074 1010 8 7
1708348688.2343 1080 1016 6 6
1708348688.2422 1085 1021 5 5
1708348688.2496 1091 1027 6 6
1708348688.2583 1099 1034 8 7
1708348688.2692 1106 1042 7 8
1708348688.2744 1112 1048 6 6
1708348688.2823 1117 1054 5 6
1708348688.2905 1122 1059 5 5
1708348688.3013 1129 1065 7 6
1708348688.3062 1137 1072 8 7
1708348688.3135 1146 1081 9 9
1708348688.3219 1150 1086 4 5
1708348688.3300 1152 1089 2 3
1708348688.3391 1157 1094 5 5
1708348688.3463 1166 1103 9 9
1708348688.3545 1175 1111 9 8
1708348688.3620 1180 1117 5 6
1708348688.3705 1183 1121 3 4
1708348688.3776 1189 1125 6 4
1708348688.3859 1197 1133 8 8
1708348688.3938 1204 1142 7 9
1708348688.4016 1209 1147 5 5
1708348688.4101 1213 1152 4 5
1708348688.4176 1220 1158 7 6
1708348688.4255 1228 1165 8 7
1708348688.4348 1234 1171 6 6
1708348688.4426 1238 1176 4 5
1708348688.4498 1245 1183 7 7
1708348688.4581 1252 1190 7 7
1708348688.4665 1258 1194 6 4
1708348688.4744 1264 1199 6 5
1708348688.4821 1271 1206 7 7
1708348688.4900 1278 1214 7 8
1708348688.4978 1283 1220 5 6
1708348688.5062 1290 1225 7 5
1708348688.5136 1297 1231 7 6
1708348688.5216 1304 1238 7 7
1708348688.5299 1311 1245 7 7
1708348688.5392 1318 1250 7 5
1708348688.5461 1325 1255 7 5
1708348688.5545 1332 1263 7 8
1708348688.5712 1337 1270 5 7
1708348688.5747 1342 1276 5 6
1708348688.5779 1347 1282 5 6
1708348688.5864 1353 1286 6 4
1708348688.5942 1356 1288 3 2
1708348688.6024 1362 1294 6 6
1708348688.6099 1370 1302 8 8
1708348688.6176 1377 1310 7 8
1708348688.6260 1381 1314 4 4
1708348688.6338 1384 1318 3 4
1708348688.6424 1390 1325 6 7
1708348688.6498 1399 1333 9 8
1708348688.6593 1406 1339 7 6
1708348688.6663 1409 1343 3 4
1708348688.6747 1413 1348 4 5
1708348688.6826 1419 1355 6 7
1708348688.6906 1428 1363 9 8
1708348688.6981 1435 1367 7 4
1708348688.7064 1439 1371 4 4
1708348688.7144 1442 1378 3 7
1708348688.7218 1449 1386 7 8
1708348688.7303 1457 1392 8 6
1708348688.7393 1463 1396 6 4
1708348688.7456 1467 1402 4 6
1708348688.7539 1474 1410 7 8
1708348688.7620 1482 1416 8 6
1708348688.7705 1488 1421 6 5
1708348688.7781 1492 1427 4 6
1708348688.7932 1499 1435 7 8
1708348688.8045 1507 1441 8 6
1708348688.8063 1514 1448 7 7
1708348688.8197 1522 1456 8 8
1708348688.8214 1528 1462 6 6
1708348688.8265 1526 1462 -2 0
1708348688.8336 1525 1459 -1 -3
1708348688.8440 1528 1460 3 1
1708348688.8501 1535 1466 7 6
1708348688.8580 1543 1474 8 8
1708348688.8665 1547 1478 4 4
1708348688.8742 1550 1482 3 4
1708348688.8819 1554 1487 4 5
1708348688.8907 1561 1494 7 7
1708348688.8986 1568 1499 7 5
1708348688.9059 1573 1502 5 3
1708348688.9214 1576 1507 3 5
1708348688.9285 1579 1514 3 7
1708348688.9323 1583 1523 4 9
1708348688.9397 1590 1530 7 7
1708348688.9462 1594 1530 4 0
1708348688.9537 1598 1531 4 1
1708348688.9626 1603 1537 5 6
1708348688.9701 1610 1546 7 9
1708348688.9776 1617 1552 7 6
1708348688.9859 1622 1556 5 4
1708348688.9946 1626 1559 4 3
1708348689.0024 1632 1565 6 6
1708348689.0096 1640 1572 8 7
1708348689.0191 1644 1578 4 6
1708348689.0257 1648 1580 4 2
1708348689.0340 1653 1584 5 4
1708348689.0421 1660 1592 7 8
1708348689.0499 1667 1600 7 8
1708348689.0583 1673 1605 6 5
1708348689.0656 1678 1609 5 4
1708348689.0741 1684 1615 6 6
1708348689.0824 1691 1623 7 8
1708348689.0904 1697 1630 6 7
1708348689.0985 1703 1635 6 5
1708348689.1058 1710 1640 7 5
1708348689.1141 1717 1646 7 6
1708348689.1221 1722 1654 5 8
1708348689.1304 1727 1662 5 8
1708348689.1388 1733 1667 6 5
1708348689.1457 1741 1672 8 5
1708348689.1545 1748 1679 7 7
1708348689.1619 1752 1687 4 8
1708348689.1699 1757 1694 5 7
1708348689.1786 1764 1699 7 5
1708348689.1861 1773 1703 9 4
1708348689.1942 1780 1710 7 7
1708348689.2019 1784 1719 4 9
1708348689.2103 1788 1726 4 7
1708348689.2181 1794 1731 6 5
1708348689.2264 1803 1736 9 5
1708348689.2337 1812 1743 9 7
1708348689.2452 1818 1751 6 8
1708348689.2501 1820 1757 2 6
1708348689.2577 1825 1764 5 7
1708348689.2659 1834 1769 9 5
1708348689.2738 1842 1772 8 3
1708348689.2819 1848 1779 6 7
1708348689.2901 1852 1788 4 9
1708348689.2997 1858 1795 6 7
1708348689.3061 1866 1800 8 5
1708348689.3157 1874 1807 8 7
1708348689.3217 1879 1814 5 7
1708348689.3296 1883 1821 4 7
1708348689.3393 1890 1826 7 5
1708348689.3485 1898 1829 8 3
1708348689.3540 1906 1835 8 6
1708348689.3635 1912 1843 6 8
1708348689.3698 1914 1850 2 7
1708348689.3793 1919 1856 5 6
1708348689.3866 1928 1860 9 4
1708348689.3940 1938 1866 10 6
1708348689.4018 1943 1874 5 8
1708348689.4098 1946 1881 3 7
1708348689.4184 1951 1887 5 6
1708348689.4257 1959 1892 8 5
1708348689.4339 1968 1898 9 6
1708348689.4422 1974 1906 6 8
1708348689.4499 1977 1913 3 7
1708348689.4580 1982 1918 5 5
1708348689.4666 1990 1923 8 5
1708348689.4744 1998 1930 8 7
1708348689.4825 2004 1938 6 8
1708348689.4899 2009 1947 5 9
1708348689.4983 2014 1953 5 6
1708348689.5066 2022 1956 8 3
1708348689.5144 2030 1961 8 5
1708348689.5223 2036 1970 6 9
1708348689.5296 2040 1979 4 9
1708348689.5520 2046 1985 6 6
1708348689.5561 2054 1988 8 3
1708348689.5673 2062 1989 8 1
1708348689.5706 2070 1993 8 4
1708348689.5726 2075 2000 5 7
1708348689.5784 2076 2009 1 9
1708348689.5865 2077 2011 1 2
1708348689.5938 2083 2011 6 0
1708348689.6018 2091 2016 8 5
1708348689.6102 2096 2025 5 9
1708348689.6178 2100 2033 4 8
1708348689.6258 2105 2037 5 4
1708348689.6342 2111 2040 6 3
1708348689.6425 2118 2045 7 5
1708348689.6504 2124 2054 6 9
1708348689.6581 2128 2061 4 7
1708348689.6665 2132 2065 4 4
1708348689.6746 2138 2068 6 3
1708348689.6818 2146 2074 8 6
1708348689.6900 2152 2083 6 9
1708348689.6981 2156 2090 4 7
1708348689.7077 2161 2094 5 4
1708348689.7196 2169 2099 8 5
1708348689.7227 2177 2106 8 7
1708348689.7299 2184 2115 7 9
1708348689.7402 2185 2118 1 3
1708348689.7464 2186 2119 1 1
1708348689.7539 2193 2125 7 6
1708348689.7617 2201 2134 8 9
1708348689.7795 2208 2142 7 8
1708348689.7813 2212 2147 4 5
1708348689.7861 2214 2150 2 3
1708348689.7941 2216 2151 2 1
1708348689.8026 2220 2153 4 2
1708348689.8102 2224 2155 4 2
1708348689.8178 2230 2161 6 6
1708348689.8264 2238 2170 8 9
1708348689.8339 2243 2176 5 6
1708348689.8418 2248 2179 5 3
1708348689.8509 2253 2184 5 5
1708348689.8598 2259 2192 6 8
1708348689.8680 2265 2198 6 6
1708348689.8751 2269 2202 4 4
1708348689.8822 2275 2208 6 6
1708348689.8898 2282 2215 7 7
1708348689.8981 2287 2221 5 6
1708348689.9065 2294 2228 7 7
1708348689.9144 2301 2236 7 8
1708348689.9225 2308 2242 7 6
1708348689.9302 2314 2248 6 6
1708348689.9387 2320 2255 6 7
1708348689.9460 2328 2263 8 8
1708348689.9546 2335 2270 7 7
1708348689.9625 2340 2275 5 5
1708348689.9696 2345 2280 5 5
1708348689.9776 2352 2288 7 8
1708348689.9856 2360 2296 8 8
1708348689.9946 2366 2302 6 6
1708348690.0020 2371 2307 5 5
1708348690.0102 2378 2315 7 8
1708348690.0180 2385 2323 7 8
1708348690.0256 2392 2329 7 6
1708348690.0338 2397 2334 5 5
1708348690.0420 2403 2341 6 7
1708348690.0497 2410 2348 7 7
1708348690.0577 2418 2355 8 7
1708348690.0663 2424 2360 6 5
1708348690.0740 2430 2365 6 5
1708348690.0824 2435 2372 5 7
1708348690.0897 2442 2380 7 8
1708348690.0987 2449 2386 7 6
1708348690.1060 2454 2391 5 5
1708348690.1173 2460 2397 6 6
1708348690.1234 2467 2404 7 7
1708348690.1298 2473 2412 6 8
1708348690.1395 2478 2416 5 4
1708348690.1463 2482 2419 4 3
1708348690.1544 2487 2424 5 5
1708348690.1619 2495 2432 8 8
1708348690.1706 2504 2441 9 9
1708348690.1777 2510 2446 6 5
1708348690.1862 2514 2450 4 4
1708348690.1940 2520 2456 6 6
1708348690.2023 2527 2463 7 7
1708348690.2105 2536 2470 9 7
1708348690.2178 2541 2476 5 6
1708348690.2258 2546 2481 5 5
1708348690.2341 2552 2487 6 6
1708348690.2417 2560 2494 8 7
1708348690.2496 2568 2501 8 7
1708348690.2582 2572 2506 4 5
1708348690.2657 2576 2510 4 4
1708348690.2737 2582 2517 6 7
1708348690.2817 2591 2525 9 8
1708348690.2897 2599 2531 8 6
1708348690.2982 2604 2538 5 7
1708348690.3065 2608 2544 4 6
1708348690.3144 2615 2552 7 8
1708348690.3219 2624 2560 9 8
1708348690.3301 2630 2564 6 4
1708348690.3383 2635 2569 5 5
1708348690.3464 2641 2575 6 6
1708348690.3538 2649 2584 8 9
1708348690.3637 2657 2592 8 8
1708348690.3703 2662 2597 5 5
1708348690.3776 2668 2602 6 5
1708348690.3862 2674 2607 6 5
1708348690.3959 2681 2615 7 8
1708348690.4022 2689 2624 8 9
