% Edge sensor logfile normalized 'log_20240304_162740.456/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709566061.2313 1000 1000 1000 1000 857 658 668 869  0.1200
1709566061.2394 1000 1000 1000 1000 841 646 655 851  0.1200
1709566061.2483 1000 1000 1000 1000 841 637 650 832  0.1200
1709566061.2561 1000 1000 1000 1000 838 639 655 848  0.1200
1709566061.2649 1000 1000 1000 1000 843 644 648 844  0.1200
1709566061.2718 1000 1000 1000 1000 846 649 648 855  0.1200
1709566061.2797 1000 1000 1000 1000 827 632 639 832  0.1200
1709566061.2881 1000 1000 1000 1000 841 641 648 848  0.1200
1709566061.2961 1000 1000 1000 1000 833 647 644 835  0.1200
1709566061.3048 1000 1000 1000 1000 838 653 655 851  0.1200
1709566061.3115 1000 1000 1000 1000 843 651 653 851  0.1200
1709566061.3193 1000 1000 1000 1000 846 649 666 853  0.1200
1709566061.3283 1000 1000 1000 1000 845 647 653 857  0.1200
1709566061.3356 1000 1000 1000 1000 834 639 657 841  0.1200
1709566061.3435 1000 1000 1000 1000 843 636 644 846  0.1200
1709566061.3516 1000 1000 1000 1000 852 653 661 864  0.1200
1709566061.3607 1000 1000 1000 1000 840 646 661 841  0.1200
1709566061.3683 1000 1000 1000 1000 829 647 639 832  0.1200
1709566061.3760 1000 1000 1000 1000 841 630 639 821  0.1200
1709566061.3838 1000 1000 1000 1000 833 642 650 832  0.1200
1709566061.3917 1000 1000 1000 1000 846 653 659 844  0.1200
1709566061.3997 1000 1000 1000 1000 845 649 653 855  0.1200
1709566061.4084 1000 1000 1000 1000 845 641 648 844  0.1200
1709566061.4158 1000 1000 1000 1000 833 642 650 835  0.1200
1709566061.4235 1000 1000 1000 1000 843 647 657 857  0.1200
1709566061.4318 1000 1000 1000 1000 843 653 653 844  0.1200
1709566061.4405 1000 1000 1000 1000 840 654 653 835  0.1200
1709566061.4476 1000 1000 1000 1000 841 651 648 846  0.1200
1709566061.4556 1000 1000 1000 1000 834 639 650 835  0.1200
1709566061.4633 1000 1000 1000 1000 834 639 644 823  0.1200
1709566061.4714 1000 1000 1000 1000 845 637 646 846  0.1200
1709566061.4794 1000 1000 1000 1000 853 658 657 851  0.1200
1709566061.4878 1000 1000 1000 1000 836 646 653 832  0.1200
1709566061.4960 1000 1000 1000 1000 834 639 648 844  0.1200
1709566061.5048 1000 1000 1000 1000 846 658 661 857  0.1200
1709566061.5121 1000 1000 1000 1000 826 641 648 846  0.1200
1709566061.5194 1000 1000 1000 1000 848 661 663 848  0.1200
1709566061.5283 1000 1000 1000 1000 843 646 657 848  0.1200
1709566061.5359 1000 1000 1000 1000 831 644 653 839  0.1200
1709566061.5439 1000 1000 1000 1000 838 634 648 846  0.1200
1709566061.5519 1000 1000 1000 1000 826 632 631 828  0.1200
1709566061.5615 1000 1000 1000 1000 855 647 659 841  0.1200
1709566061.5692 1000 1000 1000 1000 836 629 655 851  0.1200
1709566061.5761 1000 1000 1000 1000 834 646 650 844  0.1200
1709566061.5839 1000 1000 1000 1000 834 639 642 841  0.1200
1709566061.5914 1000 1000 1000 1000 853 654 661 855  0.1200
1709566061.6000 1000 1000 1000 1000 852 663 663 864  0.1200
1709566061.6089 1000 1000 1000 1000 843 658 650 855  0.1200
1709566061.6159 1000 1000 1000 1000 852 651 646 848  0.1200
1709566061.6247 1000 1000 1000 1000 831 639 644 835  0.1200
1709566061.6318 1000 1000 1000 1000 836 641 648 848  0.1200
1709566061.6402 1000 1000 1000 1000 831 625 635 819  0.1200
1709566061.6476 1000 1000 1000 1000 852 642 646 846  0.1200
1709566061.6559 1000 1000 1000 1000 838 642 663 848  0.1200
1709566061.6644 1000 1000 1000 1000 838 634 646 835  0.1200
1709566061.6714 1000 1000 1000 1000 829 636 644 846  0.1200
1709566061.6823 1000 1000 1000 1000 848 654 657 839  0.1200
1709566061.6876 1000 1000 1000 1000 857 670 679 862  0.1200
1709566061.6963 1000 1000 1000 1000 840 646 661 846  0.1200
1709566061.7048 1000 1000 1000 1000 838 647 655 839  0.1200
1709566061.7123 1000 1000 1000 1000 840 634 652 828  0.1200
1709566061.7196 1000 1000 1000 1000 843 636 653 846  0.1200
1709566061.7280 1000 1000 1000 1000 843 656 659 848  0.1200
1709566061.7405 1000 1000 1000 1000 845 646 648 837  0.1200
1709566061.7456 1000 1000 1000 1000 838 647 646 835  0.1200
1709566061.7518 1000 1000 1000 1000 838 644 637 841  0.1200
1709566061.7600 1000 1000 1000 1000 838 644 648 841  0.1200
1709566061.7674 1000 1000 1000 1000 846 642 650 839  0.1200
1709566061.7763 1000 1000 1000 1000 846 654 657 837  0.1200
1709566061.7850 1000 1000 1000 1000 840 654 663 832  0.1200
1709566061.7923 1000 1000 1000 1000 840 634 641 835  0.1200
1709566061.8012 1000 1000 1000 1000 848 634 652 855  0.1200
1709566061.8085 1000 1000 1000 1000 850 639 657 832  0.1200
1709566061.8166 1000 1000 1000 1000 843 644 657 835  0.1200
1709566061.8244 1000 1000 1000 1000 836 634 652 839  0.1200
1709566061.8321 1000 1000 1000 1000 829 639 655 830  0.1200
1709566061.8402 1000 1000 1000 1000 840 641 650 848  0.1200
1709566061.8478 1000 1000 1000 1000 841 649 653 857  0.1200
1709566061.8563 1000 1000 1000 1000 845 651 648 841  0.1200
1709566061.8637 1000 1000 1000 1000 838 654 652 851  0.1200
1709566061.8713 1000 1000 1000 1000 846 637 650 851  0.1200
1709566061.8798 1000 1000 1000 1000 834 646 653 841  0.1200
1709566061.8882 1000 1000 1000 1000 843 639 646 853  0.1200
1709566061.8955 1000 1000 1000 1000 846 649 657 846  0.1200
1709566061.9050 1000 1000 1000 1000 838 644 653 835  0.1200
1709566061.9116 1000 1000 1000 1000 819 627 631 832  0.1200
1709566061.9201 1000 1000 1000 1000 838 637 652 817  0.1200
1709566061.9278 1000 1000 1000 1000 845 632 659 830  0.1200
1709566061.9369 1000 1000 1000 1000 834 654 652 848  0.1200
1709566061.9437 1000 1000 1000 1000 843 651 652 846  0.1200
1709566061.9516 1000 1000 1000 1000 841 646 655 837  0.1200
1709566061.9598 1000 1000 1000 1000 845 658 653 839  0.1200
1709566061.9696 1000 1000 1000 1000 846 644 655 841  0.1200
1709566061.9753 1000 1000 1000 1000 843 641 659 844  0.1200
1709566061.9835 1000 1000 1000 1000 840 641 650 828  0.1200
1709566061.9922 1000 1000 1000 1000 841 644 650 860  0.1200
1709566062.0001 1000 1000 1000 1000 824 637 641 817  0.1200
1709566062.0082 1000 1000 1000 1000 824 632 646 821  0.1200
1709566062.0164 1000 1000 1000 1000 850 654 648 846  0.1200
1709566062.0241 1000 1000 1000 1000 841 656 644 837  0.1200
1709566062.0322 1000 1000 1000 1000 841 642 655 830  0.1200
1709566062.0401 1000 1000 1000 1000 838 636 648 826  0.1200
1709566062.0476 1000 1000 1000 1000 841 659 657 864  0.1200
1709566062.0566 1000 1000 1000 1000 843 656 659 869  0.1200
1709566062.0638 1000 1000 1000 1000 836 642 652 851  0.1200
1709566062.0751 1000 1000 1000 1000 852 644 655 846  0.1200
1709566062.0807 1000 1000 1000 1000 845 646 650 846  0.1200
1709566062.0877 1000 1000 1000 1000 838 641 657 860  0.1200
1709566062.0954 1000 1000 1000 1000 831 627 646 835  0.1200
1709566062.1051 1000 1000 1000 1000 838 642 652 839  0.1200
1709566062.1114 1000 1000 1000 1000 831 641 653 841  0.1200
1709566062.1203 1000 1000 1000 1000 836 649 661 844  0.1200
1709566062.1289 1000 1000 1000 1000 831 642 648 830  0.1200
1709566062.1360 1000 1000 1000 1000 843 642 648 832  0.1200
1709566062.1443 1000 1000 1000 1000 836 639 648 837  0.1200
1709566062.1518 1000 1000 1000 1000 845 646 655 844  0.1200
1709566062.1609 1000 1000 1000 1000 841 632 652 848  0.1200
1709566062.1682 1000 1000 1000 1000 834 639 650 837  0.1200
1709566062.1756 1000 1000 1000 1000 843 644 653 841  0.1200
1709566062.1840 1000 1000 1000 1000 843 632 646 839  0.1200
1709566062.1914 1000 1000 1000 1000 840 641 648 821  0.1200
1709566062.2004 1000 1000 1000 1000 838 641 648 851  0.1200
1709566062.2081 1000 1000 1000 1000 836 632 642 830  0.1200
1709566062.2157 1000 1000 1000 1000 838 646 655 851  0.1200
1709566062.2234 1000 1000 1000 1000 845 647 657 851  0.1200
1709566062.2322 1000 1000 1000 1000 848 658 663 857  0.1200
1709566062.2396 1000 1000 1000 1000 843 637 652 862  0.1200
1709566062.2480 1000 1000 1000 1000 834 636 633 832  0.1200
1709566062.2567 1000 1000 1000 1000 840 646 646 844  0.1200
1709566062.2646 1000 1000 1000 1000 845 637 655 837  0.1200
1709566062.2721 1000 1000 1000 1000 834 641 655 837  0.1200
1709566062.2808 1000 1000 1000 1000 836 639 635 832  0.1200
1709566062.2903 1000 1000 1000 1000 836 630 655 839  0.1200
1709566062.2956 1000 1000 1000 1000 843 642 644 844  0.1200
1709566062.3051 1000 1000 1000 1000 845 644 650 846  0.1200
1709566062.3114 1000 1000 1000 1000 836 630 657 837  0.1200
1709566062.3197 1000 1000 1000 1000 848 653 652 851  0.1200
1709566062.3274 1000 1000 1000 1000 845 641 655 855  0.1200
1709566062.3353 1000 1000 1000 1000 838 636 644 832  0.1200
1709566062.3442 1000 1000 1000 1000 840 647 650 846  0.1200
1709566062.3519 1000 1000 1000 1000 834 647 652 857  0.1200
1709566062.3603 1000 1000 1000 1000 840 642 657 848  0.1200
1709566062.3673 1000 1000 1000 1000 827 636 641 830  0.1200
1709566062.3759 1000 1000 1000 1000 827 634 653 832  0.1200
1709566062.3843 1000 1000 1000 1000 834 642 653 855  0.1200
1709566062.3923 1000 1000 1000 1000 841 642 652 851  0.1200
1709566062.3996 1000 1000 1000 1000 848 637 644 862  0.1200
1709566062.4078 1000 1000 1000 1000 834 644 650 855  0.1200
1709566062.4158 1000 1000 1000 1000 852 658 657 848  0.1200
1709566062.4242 1000 1000 1000 1000 836 630 648 844  0.1200
1709566062.4323 1000 1000 1000 1000 845 646 655 832  0.1200
1709566062.4398 1000 1000 1000 1000 848 653 659 846  0.1200
1709566062.4481 1000 1000 1000 1000 845 646 661 846  0.1200
1709566062.4562 1000 1000 1000 1000 826 629 646 835  0.1200
1709566062.4641 1000 1000 1000 1000 841 658 648 844  0.1200
1709566062.4724 1000 1000 1000 1000 850 651 653 848  0.1200
1709566062.4795 1000 1000 1000 1000 843 647 652 841  0.1200
1709566062.4875 1000 1000 1000 1000 840 637 653 853  0.1200
1709566062.4954 1000 1000 1000 1000 838 630 644 837  0.1200
1709566062.5091 1000 1000 1000 1000 845 647 641 832  0.1200
1709566062.5117 1000 1000 1000 1000 848 647 653 844  0.1200
1709566062.5198 1000 1000 1000 1000 846 658 653 844  0.1200
1709566062.5304 1000 1000 1000 1000 850 653 646 837  0.1200
1709566062.5363 1000 1000 1000 1000 841 656 646 835  0.1200
1709566062.5527 1000 1000 1000 1000 836 642 633 837  0.1200
1709566062.5616 1000 1000 1000 1000 845 651 663 848  0.1200
1709566062.5716 1000 1000 1000 1000 843 651 659 839  0.1200
1709566062.5806 1000 1000 1000 1000 841 649 653 841  0.1200
1709566062.5856 1000 1000 1000 1000 834 630 646 837  0.1200
1709566062.5931 1000 1000 1000 1000 846 649 657 855  0.1200
1709566062.6034 1000 1000 1000 1000 852 664 672 857  0.1200
1709566062.6117 1000 1000 1000 1000 836 646 648 835  0.1200
1709566062.6214 1000 1000 1000 1000 845 647 659 844  0.1200
1709566062.6311 1000 1000 1000 1000 833 636 648 821  0.1200
1709566062.6423 1000 1000 1000 1000 843 642 657 844  0.1200
1709566062.6488 1000 1000 1000 1000 829 630 646 846  0.1200
1709566062.6537 1000 1000 1000 1000 850 642 648 848  0.1200
1709566062.6675 1000 1000 1000 1000 843 637 653 855  0.1200
1709566062.6722 1000 1000 1000 1000 824 636 644 844  0.1200
1709566062.6781 1000 1000 1000 1000 848 653 653 853  0.1200
1709566062.6877 1000 1000 1000 1000 848 649 663 844  0.1200
1709566062.6922 1000 1000 1000 1000 848 671 673 878  0.1200
1709566062.6971 1000 1000 1000 1000 841 649 655 857  0.1200
1709566062.7094 1000 1000 1000 1000 840 641 644 832  0.1200
1709566062.7120 1000 1000 1000 1000 846 647 652 853  0.1200
1709566062.7203 1000 1000 1000 1000 846 642 661 848  0.1200
1709566062.7276 1000 1000 1000 1000 841 651 657 841  0.1200
1709566062.7354 1000 1000 1000 1000 836 641 642 826  0.1200
1709566062.7446 1000 1000 1000 1000 836 637 653 821  0.1200
1709566062.7523 1000 1000 1000 1000 843 647 642 846  0.1200
1709566062.7601 1000 1000 1000 1000 843 646 648 841  0.1200
1709566062.7678 1000 1000 1000 1000 843 653 657 846  0.1200
1709566062.7764 1000 1000 1000 1000 850 654 657 844  0.1200
1709566062.7852 1000 1000 1000 1000 845 649 663 841  0.1200
1709566062.7926 1000 1000 1000 1000 838 639 653 830  0.1200
1709566062.8001 1000 1000 1000 1000 841 649 646 851  0.1200
1709566062.8074 1000 1000 1000 1000 845 656 659 846  0.1200
1709566062.8203 1000 1000 1000 1000 841 651 657 855  0.1200
1709566062.8284 1000 1000 1000 1000 831 630 646 841  0.1200
1709566062.8399 1000 1000 1000 1000 838 641 650 837  0.1200
1709566062.8425 1000 1000 1000 1000 845 639 644 839  0.1200
1709566062.8622 1000 1000 1000 1000 843 658 663 848  0.1200
1709566062.8783 1000 1000 1000 1000 845 647 653 851  0.1200
1709566062.8915 1000 1000 1000 1000 836 647 650 839  0.1200
1709566062.8988 1000 1000 1000 1000 852 642 659 853  0.1200
1709566062.9027 1000 1000 1000 1000 845 641 653 841  0.1200
1709566062.9106 1000 1000 1000 1000 838 649 653 853  0.1200
1709566062.9138 1000 1000 1000 1000 841 634 650 832  0.1200
1709566062.9205 1000 1000 1000 1000 840 634 644 832  0.1200
1709566062.9284 1000 1000 1000 1000 843 647 644 848  0.1200
1709566062.9363 1000 1000 1000 1000 834 651 655 860  0.1200
1709566062.9443 1000 1000 1000 1000 845 641 648 828  0.1200
1709566062.9516 1000 1000 1000 1000 838 646 644 844  0.1200
1709566062.9601 1000 1000 1000 1000 843 664 655 860  0.1200
1709566062.9683 1000 1000 1000 1000 840 644 657 839  0.1200
1709566062.9754 1000 1000 1000 1000 850 653 661 857  0.1200
1709566062.9834 1000 1000 1000 1000 843 646 659 855  0.1200
1709566062.9915 1000 1000 1000 1000 845 644 644 835  0.1200
1709566063.0003 1000 1000 1000 1000 836 636 637 832  0.1200
1709566063.0074 1000 1000 1000 1000 826 625 635 828  0.1200
1709566063.0154 1000 1000 1000 1000 845 656 655 851  0.1200
1709566063.0240 1000 1000 1000 1000 843 647 655 826  0.1200
1709566063.0315 1000 1000 1000 1000 850 632 652 855  0.1200
1709566063.0395 1000 1000 1000 1000 831 629 655 844  0.1200
1709566063.0482 1000 1000 1000 1000 855 654 655 853  0.1200
1709566063.0561 1000 1000 1000 1000 855 658 673 869  0.1200
1709566063.0634 1000 1000 1000 1000 840 646 653 853  0.1200
1709566063.0718 1000 1000 1000 1000 838 647 655 844  0.1200
1709566063.0804 1000 1000 1000 1000 836 639 642 837  0.1200
1709566063.0897 1000 1000 1000 1000 838 637 659 844  0.1200
1709566063.0953 1000 1000 1000 1000 829 649 644 841  0.1200
1709566063.1057 1000 1000 1000 1000 838 641 652 841  0.1200
1709566063.1115 1000 1000 1000 1000 843 649 655 860  0.1200
1709566063.1198 1000 1000 1000 1000 831 634 642 830  0.1200
1709566063.1282 1000 1000 1000 1000 838 646 646 851  0.1200
1709566063.1354 1000 1000 1000 1000 855 649 653 832  0.1200
1709566063.1436 1000 1000 1000 1000 850 661 672 860  0.1200
1709566063.1521 1000 1000 1000 1000 841 637 653 846  0.1200
1709566063.1594 1000 1000 1000 1000 840 644 648 839  0.1200
1709566063.1678 1000 1000 1000 1000 848 636 652 844  0.1200
1709566063.1763 1000 1000 1000 1000 845 634 653 844  0.1200
1709566063.1843 1000 1000 1000 1000 838 646 663 844  0.1200
1709566063.1917 1000 1000 1000 1000 840 646 646 844  0.1200
1709566063.1996 1000 1000 1000 1000 841 641 648 846  0.1200
1709566063.2082 1000 1000 1000 1000 843 641 648 844  0.1200
1709566063.2154 1000 1000 1000 1000 848 661 668 844  0.1200
1709566063.2234 1000 1000 1000 1000 840 646 657 851  0.1200
1709566063.2317 1000 1000 1000 1000 848 653 653 846  0.1200
1709566063.2404 1000 1000 1000 1000 845 649 652 846  0.1200
1709566063.2480 1000 1000 1000 1000 838 642 646 841  0.1200
1709566063.2560 1000 1000 1000 1000 836 642 652 832  0.1200
1709566063.2636 1000 1000 1000 1000 852 647 664 851  0.1200
1709566063.2713 1000 1000 1000 1000 850 654 653 857  0.1200
1709566063.2800 1000 1000 1000 1000 834 639 639 844  0.1200
1709566063.2877 1000 1000 1000 1000 831 641 644 830  0.1200
1709566063.2954 1000 1000 1000 1000 836 644 657 848  0.1200
1709566063.3044 1000 1000 1000 1000 846 653 657 841  0.1200
1709566063.3119 1000 1000 1000 1000 845 644 644 860  0.1200
1709566063.3198 1000 1000 1000 1000 843 649 655 848  0.1200
1709566063.3282 1000 1000 1000 1000 843 649 661 848  0.1200
1709566063.3357 1000 1000 1000 1000 841 637 655 855  0.1200
1709566063.3443 1000 1000 1000 1000 843 651 650 844  0.1200
1709566063.3516 1000 1000 1000 1000 848 641 655 860  0.1200
1709566063.3597 1000 1000 1000 1000 834 651 653 848  0.1200
1709566063.3691 1000 1000 1000 1000 833 632 644 828  0.1200
1709566063.3756 1000 1000 1000 1000 834 642 642 832  0.1200
1709566063.3836 1000 1000 1000 1000 841 639 650 844  0.1200
1709566063.3932 1000 1000 1000 1000 846 654 664 857  0.1200
1709566063.3994 1000 1000 1000 1000 838 637 653 848  0.1200
1709566063.4078 1000 1000 1000 1000 836 642 655 835  0.1200
1709566063.4161 1000 1000 1000 1000 857 659 663 860  0.1200
1709566063.4233 1000 1000 1000 1000 841 646 653 857  0.1200
1709566063.4319 1000 1000 1000 1000 846 663 650 860  0.1200
1709566063.4406 1000 1000 1000 1000 846 636 652 835  0.1200
1709566063.4474 1000 1000 1000 1000 834 644 650 846  0.1200
1709566063.4570 1000 1000 1000 1000 829 629 648 839  0.1200
1709566063.4647 1000 1000 1000 1000 820 639 644 837  0.1200
1709566063.4718 1000 1000 1000 1000 846 647 661 846  0.1200
1709566063.4802 1000 1000 1000 1000 843 651 652 844  0.1200
1709566063.4879 1000 1000 1000 1000 845 654 653 841  0.1200
1709566063.4962 1000 1000 1000 1000 838 637 652 844  0.1200
1709566063.5044 1000 1000 1000 1000 855 646 650 855  0.1200
1709566063.5117 1000 1000 1000 1000 860 670 661 860  0.1200
1709566063.5197 1000 1000 1000 1000 841 636 659 841  0.1200
1709566063.5282 1000 1000 1000 1000 841 641 648 830  0.1200
1709566063.5356 1000 1000 1000 1000 838 653 648 839  0.1200
1709566063.5440 1000 1000 1000 1000 845 644 663 848  0.1200
1709566063.5514 1000 1000 1000 1000 831 641 642 832  0.1200
1709566063.5596 1000 1000 1000 1000 845 654 657 837  0.1200
1709566063.5679 1000 1000 1000 1000 843 644 659 855  0.1200
1709566063.5763 1000 1000 1000 1000 836 647 655 851  0.1200
1709566063.5838 1000 1000 1000 1000 838 644 664 855  0.1200
1709566063.5919 1000 1000 1000 1000 841 647 657 846  0.1200
1709566063.6005 1000 1000 1000 1000 859 647 663 846  0.1200
1709566063.6077 1000 1000 1000 1000 848 644 657 846  0.1200
1709566063.6160 1000 1000 1000 1000 843 646 653 851  0.1200
1709566063.6234 1000 1000 1000 1000 838 644 661 841  0.1200
1709566063.6317 1000 1000 1000 1000 843 647 657 846  0.1200
1709566063.6399 1000 1000 1000 1000 852 651 664 846  0.1200
1709566063.6473 1000 1000 1000 1000 840 646 641 835  0.1200
1709566063.6555 1000 1000 1000 1000 848 639 650 844  0.1200
1709566063.6637 1000 1000 1000 1000 838 637 659 839  0.1200
1709566063.6721 1000 1000 1000 1000 840 647 655 846  0.1200
1709566063.6796 1000 1000 1000 1000 841 646 659 857  0.1200
1709566063.6874 1000 1000 1000 1000 852 661 672 857  0.1200
1709566063.6982 1000 1000 1000 1000 845 641 664 844  0.1200
1709566063.7047 1000 1000 1000 1000 841 646 653 835  0.1200
1709566063.7126 1000 1000 1000 1000 843 644 648 846  0.1200
1709566063.7207 1000 1000 1000 1000 833 649 663 853  0.1200
1709566063.7283 1000 1000 1000 1000 836 639 650 844  0.1200
1709566063.7354 1000 1000 1000 1000 831 636 639 828  0.1200
1709566063.7443 1000 1000 1000 1000 846 649 648 835  0.1200
1709566063.7517 1000 1000 1000 1000 840 630 653 857  0.1200
1709566063.7595 1000 1000 1000 1000 840 649 661 844  0.1200
1709566063.7679 1000 1000 1000 1000 845 653 657 846  0.1200
1709566063.7753 1000 1000 1000 1000 850 649 664 835  0.1200
1709566063.7838 1000 1000 1000 1000 845 663 668 869  0.1200
1709566063.7913 1000 1000 1000 1000 838 637 652 848  0.1200
1709566063.7998 1000 1000 1000 1000 840 651 655 844  0.1200
1709566063.8079 1000 1000 1000 1000 845 647 650 855  0.1200
1709566063.8163 1000 1000 1000 1000 841 651 655 851  0.1200
1709566063.8242 1000 1000 1000 1000 833 639 650 828  0.1200
1709566063.8324 1000 1000 1000 1000 831 636 628 826  0.1200
1709566063.8397 1000 1000 1000 1000 836 642 653 844  0.1200
1709566063.8483 1000 1000 1000 1000 845 654 661 857  0.1200
1709566063.8562 1000 1000 1000 1000 838 639 648 844  0.1200
1709566063.8641 1000 1000 1000 1000 836 641 655 830  0.1200
1709566063.8718 1000 1000 1000 1000 853 659 664 860  0.1200
1709566063.8802 1000 1000 1000 1000 845 642 668 857  0.1200
1709566063.8879 1000 1000 1000 1000 845 644 655 851  0.1200
1709566063.8955 1000 1000 1000 1000 840 637 653 848  0.1200
1709566063.9046 1000 1000 1000 1000 848 636 655 853  0.1200
1709566063.9119 1000 1000 1000 1000 840 649 655 853  0.1200
1709566063.9203 1000 1000 1000 1000 840 646 648 835  0.1200
1709566063.9278 1000 1000 1000 1000 846 649 663 846  0.1200
1709566063.9363 1000 1000 1000 1000 841 641 648 846  0.1200
1709566063.9452 1000 1000 1000 1000 846 642 661 857  0.1200
1709566063.9513 1000 1000 1000 1000 838 641 644 837  0.1200
1709566063.9602 1000 1000 1000 1000 836 641 655 837  0.1200
1709566063.9676 1000 1000 1000 1000 846 651 657 848  0.1200
1709566063.9757 1000 1000 1000 1000 841 649 655 848  0.1200
1709566063.9842 1000 1000 1000 1000 840 651 648 857  0.1200
1709566063.9917 1000 1000 1000 1000 848 637 648 841  0.1200
1709566064.0000 1000 1000 1000 1000 834 644 653 848  0.1200
1709566064.0074 1000 1000 1000 1000 848 649 637 835  0.1200
1709566064.0158 1000 1000 1000 1000 850 651 652 851  0.1200
1709566064.0242 1000 1000 1000 1000 848 636 652 841  0.1200
1709566064.0321 1000 1000 1000 1000 836 642 655 837  0.1200
1709566064.0396 1000 1000 1000 1000 834 642 648 846  0.1200
1709566064.0480 1000 1000 1000 1000 846 658 668 853  0.1200
1709566064.0561 1000 1000 1000 1000 852 654 673 882  0.1200
1709566064.0637 1000 1000 1000 1000 850 647 646 837  0.1200
1709566064.0715 1000 1000 1000 1000 848 647 648 841  0.1200
1709566064.0800 1000 1000 1000 1000 843 653 650 835  0.1200
1709566064.0877 1000 1000 1000 1000 848 637 653 844  0.1200
1709566064.0964 1000 1000 1000 1000 841 637 661 855  0.1200
1709566064.1049 1000 1000 1000 1000 836 642 639 837  0.1200
1709566064.1124 1000 1000 1000 1000 845 641 650 846  0.1200
