% Edge sensor logfile normalized 'log_20240224_123645.646/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708774613.1663 48 345 779 792 388 37 36 62  0.0000
1708774613.1739 55 358 802 800 399 63 50 52  0.0000
1708774613.1827 53 371 802 812 392 52 48 55  0.0000
1708774613.1903 50 364 798 800 390 49 48 20  0.0000
1708774613.1994 63 387 809 792 378 47 42 62  0.0000
1708774613.2067 61 378 802 779 378 56 44 45  0.0000
1708774613.2143 44 366 781 753 355 42 31 17  0.0000
1708774613.2220 57 388 803 755 362 40 48 37  0.0000
1708774613.2307 70 397 810 741 353 37 48 35  0.0000
1708774613.2380 74 399 812 746 346 49 52 40  0.0000
1708774613.2467 72 406 817 746 332 47 48 35  0.0000
1708774613.2551 80 418 831 741 341 35 40 25  0.0000
1708774613.2626 84 435 855 752 344 42 46 42  0.0000
1708774613.2702 91 449 854 745 332 49 64 55  0.0000
1708774613.2790 112 459 869 738 330 51 62 65  0.0000
1708774613.2863 93 473 871 724 326 44 38 55  0.0000
1708774613.2939 110 481 878 726 323 38 36 25  0.0000
1708774613.3033 127 507 901 733 326 45 48 32  0.0001
1708774613.3108 152 506 913 741 326 51 48 37  0.0018
1708774613.3185 131 514 918 743 333 56 52 42  0.0025
1708774613.3281 142 509 925 741 309 51 46 42  0.0034
1708774613.3345 144 509 925 736 307 72 58 67  0.0033
1708774613.3421 161 518 928 736 307 72 54 45  0.0037
1708774613.3504 142 514 927 717 300 67 69 62  0.0033
1708774613.3580 150 523 916 710 284 59 50 45  0.0020
1708774613.3667 146 526 909 698 282 74 64 42  0.0011
1708774613.3752 171 543 932 710 298 65 85 82  0.0039
1708774613.3827 178 554 949 724 298 77 83 85  0.0059
1708774613.3904 182 550 958 726 305 72 75 75  0.0067
1708774613.3997 163 547 961 726 298 79 95 82  0.0070
1708774613.4062 163 540 954 722 301 74 77 82  0.0062
1708774613.4149 144 521 939 731 305 67 71 52  0.0048
1708774613.4224 146 526 939 734 301 75 83 97  0.0049
1708774613.4299 150 518 937 738 294 56 58 67  0.0047
1708774613.4386 129 506 942 746 314 67 79 75  0.0053
1708774613.4473 138 497 921 757 317 58 69 90  0.0030
1708774613.4544 152 500 939 783 346 74 71 85  0.0058
1708774613.4629 138 485 940 795 358 89 95 97  0.0062
1708774613.4706 101 450 904 790 353 81 95 80  0.0008
1708774613.4781 104 444 899 788 355 68 73 75  0.0000
1708774613.4869 95 438 887 812 373 63 75 87  0.0000
1708774613.4945 78 416 880 821 385 77 85 82  0.0000
1708774613.5027 80 401 868 833 394 75 62 65  0.0000
1708774613.5101 59 394 855 838 422 79 75 92  0.0000
1708774613.5188 72 373 833 859 428 81 71 62  0.0000
1708774613.5264 74 364 824 873 444 86 79 62  0.0000
1708774613.5340 70 358 814 890 476 98 89 92  0.0000
1708774613.5428 76 332 789 890 481 97 83 67  0.0000
1708774613.5510 65 313 781 894 490 93 73 60  0.0000
1708774613.5584 70 309 789 913 511 121 73 77  0.0024
1708774613.5672 61 292 760 911 511 107 93 60  0.0017
1708774613.5747 72 294 765 916 525 121 93 82  0.0025
1708774613.5824 70 287 753 930 538 126 89 75  0.0042
1708774613.5912 57 268 729 915 536 128 73 65  0.0021
1708774613.5991 72 259 736 934 563 156 77 67  0.0045
1708774613.6068 72 259 739 939 577 149 85 80  0.0052
1708774613.6144 59 242 715 923 575 162 87 85  0.0030
1708774613.6220 65 235 694 942 587 171 79 67  0.0049
1708774613.6307 72 234 699 937 593 176 67 52  0.0045
1708774613.6384 50 220 675 948 607 179 85 90  0.0054
1708774613.6468 65 209 664 915 600 185 54 55  0.0018
1708774613.6540 76 211 678 942 632 199 83 87  0.0050
1708774613.6627 55 196 651 925 630 204 73 75  0.0030
1708774613.6703 65 201 651 932 634 204 87 72  0.0038
1708774613.6779 76 209 664 944 660 245 93 92  0.0053
1708774613.6875 61 184 642 949 658 243 102 100  0.0056
1708774613.6940 57 179 645 927 651 234 67 75  0.0033
1708774613.7023 65 172 631 948 655 231 81 75  0.0054
1708774613.7107 65 160 630 937 657 243 79 90  0.0043
1708774613.7183 67 156 611 925 662 239 79 72  0.0030
1708774613.7259 57 148 616 939 678 262 77 75  0.0046
1708774613.7345 59 148 612 934 683 268 83 60  0.0041
1708774613.7420 59 153 597 925 683 269 79 70  0.0031
1708774613.7503 76 168 612 949 699 289 83 70  0.0059
1708774613.7591 67 153 607 935 715 294 104 125  0.0046
1708774613.7666 70 139 586 913 698 289 83 57  0.0017
1708774613.7743 61 137 581 928 712 306 85 85  0.0036
1708774613.7828 65 125 574 923 706 306 85 70  0.0029
1708774613.7903 63 130 571 923 724 299 71 55  0.0031
1708774613.7986 61 123 571 928 742 324 102 82  0.0039
1708774613.8074 63 120 583 934 746 328 83 85  0.0048
1708774613.8149 59 115 553 923 740 329 93 75  0.0032
1708774613.8223 84 130 560 925 761 343 91 85  0.0038
1708774613.8310 82 123 565 920 761 350 99 95  0.0031
1708774613.8386 74 111 545 920 765 342 87 95  0.0031
1708774613.8462 50 103 527 908 765 356 77 80  0.0013
1708774613.8546 55 106 543 906 779 361 97 85  0.0011
1708774613.8621 74 111 543 913 781 366 67 62  0.0023
1708774613.8706 55 92 532 906 783 379 102 80  0.0011
1708774613.8794 70 101 531 902 799 368 91 77  0.0004
1708774613.8869 61 84 505 897 793 382 81 85  0.0000
1708774613.8945 76 92 513 890 804 382 93 77  0.0000
1708774613.9029 74 94 512 892 813 405 99 90  0.0000
1708774613.9104 67 87 501 887 822 403 95 97  0.0000
1708774613.9190 63 79 480 875 817 407 108 72  0.0000
1708774613.9266 50 75 473 871 824 417 91 92  0.0000
1708774613.9341 67 77 473 870 822 414 93 70  0.0000
1708774613.9428 70 79 467 857 827 430 110 92  0.0000
1708774613.9511 80 77 461 852 854 439 102 82  0.0000
1708774613.9584 63 72 449 847 843 432 97 72  0.0000
1708774613.9661 72 82 456 854 850 444 108 87  0.0000
1708774613.9748 65 74 451 856 861 453 122 100  0.0000
1708774613.9824 70 79 437 840 868 460 112 85  0.0000
1708774613.9900 50 75 430 826 870 442 106 80  0.0000
1708774613.9994 53 63 404 818 872 453 102 77  0.0000
1708774614.0067 61 63 401 819 880 462 93 67  0.0000
1708774614.0144 67 74 399 816 884 476 116 85  0.0000
1708774614.0232 74 61 404 819 900 492 116 85  0.0000
1708774614.0307 78 63 392 798 891 488 122 87  0.0000
1708774614.0383 74 74 401 812 902 504 120 82  0.0005
1708774614.0480 63 67 381 785 891 497 122 97  0.0000
1708774614.0540 82 68 385 793 912 500 141 92  0.0022
1708774614.0627 46 68 371 781 900 518 137 105  0.0000
1708774614.0704 59 55 352 755 900 514 126 77  0.0000
1708774614.0779 55 60 345 752 909 506 120 60  0.0014
1708774614.0867 67 67 348 762 918 530 143 87  0.0028
1708774614.0952 53 67 345 752 907 525 149 80  0.0011
1708774614.1023 67 67 328 741 920 548 149 92  0.0028
1708774614.1100 74 77 329 738 925 534 151 87  0.0034
1708774614.1188 63 56 312 724 920 536 159 82  0.0026
1708774614.1263 74 72 310 729 923 566 157 90  0.0031
1708774614.1340 63 65 307 724 921 557 161 97  0.0028
1708774614.1425 55 61 305 701 923 557 180 87  0.0029
1708774614.1507 65 53 286 703 909 564 155 70  0.0012
1708774614.1584 63 63 282 700 923 583 163 82  0.0029
1708774614.1672 84 67 276 698 920 585 184 97  0.0026
1708774614.1747 61 56 270 694 930 578 182 77  0.0036
1708774614.1821 67 67 284 703 928 587 186 77  0.0035
1708774614.1909 50 61 272 689 920 573 180 97  0.0025
1708774614.1991 76 75 289 707 941 582 184 85  0.0050
1708774614.2064 59 68 288 705 932 578 194 87  0.0040
1708774614.2151 46 56 281 708 923 573 170 70  0.0030
1708774614.2227 63 63 286 701 928 569 176 82  0.0035
1708774614.2301 57 63 282 722 927 569 168 65  0.0036
1708774614.2389 84 68 289 722 932 578 176 105  0.0042
1708774614.2464 50 56 286 705 914 553 170 70  0.0018
1708774614.2548 70 67 307 733 923 564 147 87  0.0032
1708774614.2624 61 60 298 720 928 553 159 52  0.0036
1708774614.2700 65 61 300 726 923 544 153 75  0.0030
1708774614.2785 65 67 317 738 928 562 157 92  0.0038
1708774614.2872 50 61 315 736 916 550 153 85  0.0023
1708774614.2948 46 46 303 719 888 518 130 60  0.0000
1708774614.3020 67 63 324 755 925 536 141 55  0.0036
1708774614.3108 63 74 343 766 912 523 133 97  0.0019
1708774614.3181 59 65 331 753 912 525 139 85  0.0018
1708774614.3268 82 75 361 785 920 522 130 97  0.0034
1708774614.3344 57 63 357 779 918 513 135 92  0.0030
1708774614.3420 61 70 350 774 893 497 124 87  0.0000
1708774614.3503 74 68 373 786 907 513 135 85  0.0013
1708774614.3591 59 61 364 800 893 495 133 92  0.0000
1708774614.3664 46 53 359 783 866 472 102 67  0.0000
1708774614.3744 70 67 385 812 886 486 122 90  0.0000
1708774614.3834 70 67 404 821 888 470 120 85  0.0000
1708774614.3910 70 67 392 807 868 470 114 82  0.0000
1708774614.3993 82 82 439 845 895 470 122 90  0.0000
1708774614.4078 61 63 418 821 879 472 106 90  0.0000
1708774614.4149 65 77 428 830 868 449 108 57  0.0000
1708774614.4226 65 70 444 835 866 453 100 82  0.0000
1708774614.4315 53 60 446 845 859 451 102 77  0.0000
1708774614.4380 55 67 442 849 856 439 100 80  0.0000
1708774614.4460 59 70 453 840 847 444 97 70  0.0000
1708774614.4552 59 80 472 864 854 442 106 82  0.0000
1708774614.4628 74 87 487 885 854 442 108 90  0.0000
1708774614.4706 67 92 489 875 845 426 120 102  0.0000
1708774614.4794 61 82 482 890 829 419 116 80  0.0000
1708774614.4869 70 89 498 883 822 416 104 90  0.0000
1708774614.4946 65 92 503 880 811 396 100 70  0.0000
1708774614.5026 63 94 515 911 834 417 124 92  0.0029
1708774614.5102 61 87 522 904 820 403 93 92  0.0010
1708774614.5190 59 86 510 906 815 391 97 92  0.0014
1708774614.5266 72 92 536 935 834 403 106 90  0.0074
1708774614.5342 70 111 553 956 836 391 106 115  0.0104
1708774614.5426 67 104 546 944 829 395 100 92  0.0085
1708774614.5509 74 98 557 972 845 396 104 117  0.0127
1708774614.5585 80 103 569 982 857 398 104 107  0.0146
1708774614.5660 70 96 564 977 854 400 108 87  0.0139
1708774614.5748 82 104 565 991 880 425 112 95  0.0177
1708774614.5823 65 89 562 984 875 412 102 97  0.0166
1708774614.5908 67 98 550 970 866 410 110 97  0.0144
1708774614.5991 63 89 545 967 872 419 110 105  0.0148
1708774614.6067 72 96 548 972 866 423 112 100  0.0146
1708774614.6143 80 113 559 963 857 417 128 115  0.0129
1708774614.6231 67 92 559 963 865 428 120 112  0.0137
1708774614.6306 65 91 541 963 847 405 112 110  0.0119
1708774614.6381 67 84 541 961 838 407 116 105  0.0110
1708774614.6468 53 84 526 930 824 384 106 97  0.0061
1708774614.6550 42 67 512 908 802 370 87 82  0.0016
1708774614.6627 48 79 513 911 797 377 87 80  0.0021
1708774614.6714 31 75 501 885 774 350 77 55  0.0000
1708774614.6787 46 77 494 883 767 345 75 65  0.0000
1708774614.6863 65 101 529 894 767 358 87 85  0.0000
1708774614.6951 42 77 501 871 760 333 73 62  0.0000
1708774614.7022 33 79 494 873 746 340 50 37  0.0000
1708774614.7106 40 87 498 873 735 319 54 32  0.0000
1708774614.7193 23 86 506 868 724 324 62 50  0.0000
1708774614.7266 38 72 501 875 737 322 44 35  0.0000
1708774614.7342 50 79 513 875 742 335 67 40  0.0000
1708774614.7430 33 70 493 863 738 320 50 32  0.0000
1708774614.7501 48 86 500 875 753 336 67 47  0.0000
1708774614.7589 70 92 520 887 761 328 64 42  0.0000
1708774614.7674 33 80 501 866 742 320 67 57  0.0000
1708774614.7750 38 80 501 873 747 328 58 42  0.0000
1708774614.7826 38 80 493 875 746 324 44 32  0.0000
1708774614.7914 40 72 493 859 753 326 56 42  0.0000
1708774614.7985 33 72 501 868 737 303 36 12  0.0000
1708774614.8061 44 87 512 880 744 329 50 42  0.0000
1708774614.8146 31 74 494 868 737 324 50 40  0.0000
1708774614.8222 46 86 508 870 738 319 46 32  0.0000
1708774614.8309 50 89 515 890 742 319 48 40  0.0000
1708774614.8385 59 92 524 887 754 335 64 60  0.0000
1708774614.8460 46 84 517 875 737 320 42 45  0.0000
1708774614.8543 42 87 506 882 730 320 48 27  0.0000
1708774614.8628 33 87 522 876 740 343 67 45  0.0000
1708774614.8704 46 82 506 868 733 340 62 35  0.0000
1708774614.8781 57 91 519 880 737 331 62 67  0.0000
1708774614.8868 44 91 519 878 738 313 54 45  0.0000
1708774614.8943 31 82 513 880 721 301 46 30  0.0000
1708774614.9023 53 96 534 906 737 328 52 60  0.0009
1708774614.9112 63 103 543 906 747 324 67 47  0.0009
1708774614.9187 44 96 531 880 722 319 54 55  0.0000
1708774614.9264 38 91 538 906 742 313 44 35  0.0009
1708774614.9350 38 94 552 925 747 319 62 62  0.0036
1708774614.9426 36 87 553 922 740 303 34 27  0.0031
1708774614.9507 53 104 583 961 774 328 54 52  0.0084
1708774614.9594 46 115 593 982 776 333 52 42  0.0104
1708774614.9669 44 117 597 987 769 324 48 32  0.0107
1708774614.9746 57 141 637 1000 790 336 58 35  0.0129
1708774614.9833 74 151 656 1000 817 359 69 57  0.0144
1708774614.9909 55 141 645 1000 804 338 52 50  0.0136
1708774614.9990 48 154 666 1000 822 359 58 45  0.0148
1708774615.0066 55 153 664 1000 827 358 67 42  0.0150
1708774615.0142 33 161 664 1000 815 349 40 25  0.0144
1708774615.0229 59 185 706 1000 859 384 64 32  0.0180
1708774615.0306 53 191 696 1000 865 395 54 57  0.0183
1708774615.0390 42 194 706 1000 884 416 54 50  0.0206
1708774615.0468 61 220 722 1000 902 435 67 32  0.0234
1708774615.0551 44 225 732 1000 928 472 93 55  0.0246
1708774615.0626 48 228 730 1000 943 485 100 62  0.0251
1708774615.0703 42 223 734 1000 950 502 104 45  0.0255
1708774615.0791 44 228 741 1000 964 518 93 42  0.0262
1708774615.0864 55 240 750 1000 982 536 116 47  0.0272
1708774615.0942 48 261 753 1000 1000 578 151 47  0.0281
1708774615.1025 48 278 762 1000 1000 603 176 72  0.0287
1708774615.1101 46 285 762 1000 1000 636 192 67  0.0291
1708774615.1188 63 297 777 1000 1000 659 207 42  0.0299
1708774615.1273 59 323 800 1000 1000 687 246 52  0.0312
1708774615.1349 57 330 817 1000 1000 716 271 52  0.0325
1708774615.1426 55 342 826 1000 1000 735 285 50  0.0335
1708774615.1509 57 364 838 1000 1000 754 293 65  0.0347
1708774615.1585 70 378 840 1000 1000 768 316 60  0.0352
1708774615.1662 67 395 845 1000 1000 783 337 52  0.0361
1708774615.1748 91 423 869 1000 1000 805 368 75  0.0390
1708774615.1823 97 440 892 1000 1000 821 398 80  0.0426
1708774615.1900 95 449 873 1000 1000 820 376 52  0.0402
1708774615.1994 118 490 909 1000 1000 839 417 65  0.0453
1708774615.2066 148 519 930 1000 1000 860 434 77  0.0478
1708774615.2142 167 530 937 1000 1000 865 438 67  0.0485
1708774615.2228 182 566 965 1000 1000 878 460 80  0.0511
1708774615.2303 199 576 946 1000 1000 867 471 82  0.0493
1708774615.2381 235 604 954 979 994 876 477 100  0.0506
1708774615.2469 278 629 946 939 960 869 485 107  0.0481
1708774615.2540 299 669 953 923 937 883 500 115  0.0492
1708774615.2625 352 702 953 894 895 890 512 127  0.0190
1708774615.2713 384 728 935 857 875 878 518 132  0.0106
1708774615.2789 433 777 928 830 845 897 533 140  0.0081
1708774615.2866 492 814 914 797 822 918 547 162  0.0547
1708774615.2954 524 819 852 724 777 902 541 150  0.0004
1708774615.3026 575 853 822 667 761 915 557 157  0.0024
1708774615.3101 630 893 807 648 749 929 568 182  0.0041
1708774615.3188 653 910 788 606 731 934 588 185  0.0709
1708774615.3264 711 941 765 573 731 948 603 207  0.0740
1708774615.3341 738 960 739 552 719 961 621 222  0.0763
1708774615.3429 755 929 673 499 698 948 623 217  0.0740
1708774615.3501 783 943 642 461 699 962 634 237  0.0764
1708774615.3587 832 938 614 438 692 959 656 262  0.0781
1708774615.3675 830 905 552 386 674 959 644 237  0.0729
1708774615.3740 864 900 503 334 669 943 654 257  0.0052
1708774615.3827 895 877 486 313 660 971 669 272  0.0079
1708774615.3904 904 838 437 277 644 952 673 272  0.0889
1708774615.3985 938 820 406 258 644 961 685 295  0.0895
1708774615.4062 966 771 373 242 639 961 687 307  0.0895
1708774615.4150 942 719 328 216 626 955 700 302  0.0894
1708774615.4226 961 686 293 218 626 962 697 312  0.0897
1708774615.4303 978 650 269 209 635 975 710 312  0.0906
1708774615.4391 917 607 223 199 632 964 702 315  0.0899
1708774615.4465 838 538 147 176 596 941 687 297  0.0048
1708774615.4549 825 500 133 201 611 945 700 300  0.0055
1708774615.4626 768 447 114 194 621 948 708 315  0.0059
1708774615.4701 690 394 86 199 618 943 693 300  0.0052
1708774615.4789 651 344 76 201 630 961 689 290  0.0070
1708774615.4875 590 297 55 202 635 966 695 327  0.0076
1708774615.4940 515 244 57 199 625 940 664 252  0.0047
1708774615.5023 467 211 60 216 648 964 677 270  0.0073
1708774615.5111 416 172 62 211 634 961 675 275  0.0069
1708774615.5187 335 127 48 201 619 932 650 242  0.0037
1708774615.5264 297 101 50 207 628 947 656 245  0.0053
1708774615.5350 273 94 60 213 641 954 656 257  0.0061
1708774615.5425 212 84 53 214 641 950 650 257  0.0056
1708774615.5508 193 72 50 216 651 966 646 252  0.0071
1708774615.5585 142 60 53 216 658 984 671 265  0.0090
1708774615.5661 101 44 45 206 635 945 638 242  0.0050
1708774615.5749 91 55 45 207 653 957 644 245  0.0063
1708774615.5834 78 48 52 227 655 945 646 247  0.0052
1708774615.5910 57 41 36 195 632 918 634 242  0.0022
1708774615.5993 70 39 45 201 628 945 636 220  0.0049
1708774615.6069 70 44 41 206 655 948 650 265  0.0056
1708774615.6145 67 44 50 206 642 947 644 245  0.0053
1708774615.6230 67 55 53 220 664 966 664 252  0.0075
1708774615.6307 72 53 52 233 674 970 664 277  0.0080
1708774615.6382 67 37 43 204 660 955 660 250  0.0064
1708774615.6470 55 44 46 213 650 959 656 247  0.0066
1708774615.6553 78 53 60 216 667 970 662 265  0.0079
1708774615.6628 57 39 39 199 653 959 669 250  0.0068
1708774615.6703 55 44 41 192 628 943 638 237  0.0048
1708774615.6791 59 44 50 207 653 957 652 252  0.0064
1708774615.6866 57 49 50 211 648 959 654 262  0.0066
1708774615.6943 70 68 69 213 644 950 631 252  0.0055
1708774615.7027 61 56 64 220 653 947 660 275  0.0055
1708774615.7109 38 49 52 204 639 940 638 237  0.0045
1708774615.7184 48 48 50 213 639 945 633 225  0.0050
1708774615.7271 55 49 55 220 662 950 638 232  0.0057
1708774615.7347 36 36 50 213 651 943 646 230  0.0050
1708774615.7424 48 55 53 220 646 929 619 220  0.0034
1708774615.7507 50 51 60 228 655 947 625 217  0.0053
1708774615.7581 65 51 57 225 666 952 633 247  0.0059
1708774615.7668 61 53 55 244 664 954 619 215  0.0060
1708774615.7745 55 61 64 246 678 973 644 235  0.0080
1708774615.7821 59 60 53 240 683 961 621 212  0.0068
1708774615.7908 57 44 55 246 678 947 611 197  0.0054
1708774615.7991 55 60 55 256 687 954 605 205  0.0061
1708774615.8064 53 48 55 244 696 970 611 212  0.0077
1708774615.8141 42 49 60 251 676 931 586 185  0.0036
1708774615.8229 48 49 48 266 708 954 590 180  0.0063
1708774615.8304 53 53 55 272 714 966 588 177  0.0075
1708774615.8381 78 60 59 285 730 943 580 170  0.0055
1708774615.8476 44 51 52 282 730 920 563 137  0.0028
1708774615.8547 53 63 59 292 740 927 563 162  0.0037
1708774615.8624 44 51 48 291 731 920 547 145  0.0027
1708774615.8712 33 55 53 294 724 917 535 130  0.0023
1708774615.8787 40 46 55 306 742 931 543 145  0.0042
1708774615.8863 50 53 62 313 749 938 551 140  0.0051
1708774615.8948 46 46 53 308 754 924 533 127  0.0035
1708774615.9020 59 43 60 327 760 945 535 135  0.0061
1708774615.9107 38 51 67 336 792 957 549 132  0.0083
1708774615.9194 70 67 74 346 785 938 559 142  0.0060
1708774615.9269 55 48 59 332 777 932 530 122  0.0049
1708774615.9346 42 51 62 329 761 913 522 125  0.0020
1708774615.9431 48 61 60 322 753 901 508 122  0.0002
1708774615.9502 38 46 59 325 761 901 518 127  0.0002
1708774615.9590 46 53 59 339 772 915 512 107  0.0024
1708774615.9667 44 55 62 334 776 901 502 120  0.0002
1708774615.9742 59 53 55 339 785 915 508 122  0.0026
1708774615.9827 70 61 67 348 786 917 510 122  0.0029
1708774615.9914 74 67 71 339 781 904 508 117  0.0007
1708774615.9985 59 55 55 353 790 902 500 100  0.0004
1708774616.0062 59 44 50 355 793 899 493 102  0.0000
1708774616.0150 44 48 59 344 779 880 475 85  0.0000
1708774616.0225 48 44 55 355 806 902 469 87  0.0004
1708774616.0300 59 58 59 367 808 888 469 77  0.0000
1708774616.0387 61 61 60 379 825 885 473 85  0.0000
1708774616.0462 38 41 57 363 801 864 438 65  0.0000
1708774616.0545 57 58 71 389 831 862 452 80  0.0000
1708774616.0633 67 68 72 389 838 867 458 95  0.0000
1708774616.0708 59 58 62 379 825 850 431 80  0.0000
1708774616.0782 65 55 67 400 847 862 431 77  0.0000
1708774616.0870 53 49 67 403 845 834 407 45  0.0000
1708774616.0945 40 39 59 398 838 814 401 52  0.0000
1708774616.1028 72 58 72 410 841 837 407 55  0.0000
1708774616.1105 59 55 76 421 847 821 401 57  0.0000
1708774616.1189 38 53 69 398 834 798 378 55  0.0000
1708774616.1265 67 56 76 412 843 816 398 55  0.0000
1708774616.1353 67 61 76 417 856 827 396 72  0.0000
1708774616.1428 63 58 74 415 838 807 386 70  0.0000
1708774616.1500 63 61 79 419 849 804 388 70  0.0000
1708774616.1588 67 65 79 410 850 804 382 52  0.0000
1708774616.1661 44 56 69 405 833 781 374 62  0.0000
1708774616.1748 59 61 79 422 852 811 390 55  0.0000
1708774616.1824 55 58 85 435 866 818 394 60  0.0000
1708774616.1900 67 58 81 424 861 818 388 55  0.0000
1708774616.1993 61 55 83 424 884 848 407 67  0.0000
1708774616.2074 65 63 81 438 895 850 411 75  0.0000
1708774616.2150 55 60 76 436 880 874 419 67  0.0000
1708774616.2226 65 61 71 410 873 873 423 65  0.0000
1708774616.2313 65 53 71 400 863 887 452 90  0.0000
1708774616.2388 55 56 64 384 843 883 450 85  0.0000
1708774616.2464 61 61 59 374 813 881 458 77  0.0000
1708774616.2545 74 61 76 384 836 922 491 117  0.0053
1708774616.2621 55 67 67 367 822 917 495 117  0.0038
1708774616.2708 46 53 64 336 788 910 485 85  0.0018
1708774616.2785 67 67 74 360 811 943 532 130  0.0074
1708774616.2860 63 60 74 337 785 938 533 147  0.0059
1708774616.2947 70 55 60 315 751 913 541 155  0.0020
1708774616.3028 63 58 67 298 763 945 561 155  0.0062
1708774616.3103 33 46 50 282 738 955 565 150  0.0068
1708774616.3180 59 51 52 268 715 947 572 162  0.0056
1708774616.3267 78 72 60 279 740 977 609 185  0.0092
1708774616.3343 61 55 62 261 710 962 603 205  0.0072
1708774616.3428 65 55 67 247 685 959 611 205  0.0066
1708774616.3511 65 60 64 258 694 973 656 240  0.0084
1708774616.3587 55 56 60 242 678 980 644 247  0.0086
1708774616.3664 53 53 60 227 669 978 662 240  0.0086
1708774616.3751 57 60 67 227 655 984 669 260  0.0089
1708774616.3827 31 37 52 206 646 968 654 240  0.0073
1708774616.3901 48 51 65 216 639 947 648 230  0.0053
1708774616.3995 57 63 64 211 646 962 671 265  0.0070
1708774616.4060 61 53 64 220 639 954 679 282  0.0063
1708774616.4147 57 56 57 209 628 948 667 277  0.0055
1708774616.4235 61 63 65 218 646 975 683 292  0.0083
1708774616.4310 46 55 55 204 644 973 691 295  0.0082
1708774616.4384 63 65 72 218 641 962 689 290  0.0072
1708774616.4472 48 56 59 209 628 947 669 285  0.0054
1708774616.4543 55 51 57 204 630 950 666 287  0.0057
1708774616.4620 57 53 62 207 625 932 654 262  0.0038
1708774616.4709 61 53 59 194 612 927 652 252  0.0032
1708774616.4783 61 61 78 204 626 950 669 287  0.0057
1708774616.4860 50 58 55 206 628 941 667 270  0.0048
1708774616.4948 40 51 43 187 616 924 650 230  0.0028
1708774616.5030 61 56 55 209 628 943 666 250  0.0050
1708774616.5107 67 63 67 206 625 940 652 275  0.0046
1708774616.5195 59 60 69 201 626 929 644 252  0.0034
1708774616.5260 44 46 52 202 641 941 634 245  0.0046
1708774616.5349 53 56 57 213 648 940 640 240  0.0046
1708774616.5427 48 48 53 223 651 932 629 225  0.0038
1708774616.5509 74 70 69 240 678 955 640 230  0.0064
1708774616.5585 70 63 65 247 685 959 621 237  0.0067
1708774616.5682 76 61 71 259 682 954 621 227  0.0062
1708774616.5746 84 67 64 253 685 947 609 227  0.0055
1708774616.5823 89 79 55 263 682 938 598 225  0.0045
1708774616.5911 70 74 69 246 660 920 603 240  0.0024
1708774616.5993 76 63 69 251 669 932 615 230  0.0038
1708774616.6069 67 68 60 239 669 927 609 210  0.0032
1708774616.6155 89 80 60 246 657 931 617 232  0.0036
1708774616.6221 93 74 83 259 673 948 636 232  0.0056
1708774616.6308 91 75 64 242 667 943 627 247  0.0050
1708774616.6385 95 77 69 254 692 957 642 267  0.0068
1708774616.6461 72 63 62 237 664 922 609 230  0.0027
1708774616.6544 74 61 67 251 674 941 625 220  0.0049
1708774616.6630 80 74 71 263 680 952 638 247  0.0061
1708774616.6705 46 49 48 240 660 932 611 212  0.0037
1708774616.6782 63 49 52 235 669 945 607 195  0.0051
1708774616.6869 76 60 62 253 692 940 621 217  0.0049
1708774616.6945 65 67 67 251 669 934 609 210  0.0040
1708774616.7026 74 61 64 266 690 955 625 210  0.0064
1708774616.7110 78 72 69 266 692 964 638 215  0.0074
1708774616.7185 55 49 59 242 678 931 601 205  0.0037
1708774616.7262 55 58 64 259 687 940 607 205  0.0048
1708774616.7350 55 58 74 268 687 932 601 215  0.0039
1708774616.7425 50 51 55 249 674 918 578 192  0.0022
1708774616.7506 57 61 64 270 692 932 578 175  0.0038
1708774616.7593 61 55 71 266 698 922 570 190  0.0028
1708774616.7669 42 53 55 265 680 911 568 182  0.0014
1708774616.7746 65 63 62 268 699 918 592 182  0.0024
1708774616.7833 63 56 59 270 696 922 582 185  0.0028
1708774616.7908 46 51 55 270 678 894 553 157  0.0000
1708774616.7988 65 60 64 279 698 918 566 177  0.0023
1708774616.8065 67 60 67 292 710 913 555 165  0.0017
1708774616.8141 44 60 59 282 714 915 545 150  0.0020
1708774616.8228 61 63 78 296 712 927 559 147  0.0034
1708774616.8304 48 46 64 298 724 910 545 160  0.0014
1708774616.8389 50 56 64 320 730 904 537 137  0.0006
1708774616.8466 57 56 72 317 721 885 522 137  0.0000
1708774616.8548 65 65 71 318 740 917 524 152  0.0024
1708774616.8623 40 49 60 331 760 892 522 137  0.0000
1708774616.8700 46 56 64 317 758 887 502 120  0.0000
1708774616.8787 55 65 79 350 785 917 514 135  0.0029
1708774616.8861 46 44 62 351 801 925 524 127  0.0045
1708774616.8949 40 48 45 322 781 902 502 105  0.0004
1708774616.9031 59 53 50 334 802 910 508 112  0.0020
1708774616.9107 50 56 65 348 795 913 512 132  0.0024
1708774616.9183 61 63 62 355 785 897 504 110  0.0000
1708774616.9279 61 67 71 369 811 915 510 130  0.0031
1708774616.9344 76 53 55 351 793 904 504 115  0.0008
1708774616.9420 61 53 60 341 779 887 479 72  0.0000
1708774616.9514 46 48 62 341 792 894 491 90  0.0000
1708774616.9589 48 49 55 355 785 883 489 105  0.0000
1708774616.9666 50 46 55 337 767 862 466 75  0.0000
1708774616.9751 70 63 65 350 786 878 469 82  0.0000
